hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2364598197869363200,整租·淮海晶华苑 2室2厅 东南,https://image1.ljcdn.com/310000-inspection/b8c66682-9998-4bdf-b2d6-6505a34ccf8d.jpg.250x182.jpg,黄浦,新天地,淮海晶华苑,170,2室2厅2卫,东南,27000,近地铁;双卫生间;,高楼层/31层,2020-02-23,,整租,需咨询,27000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/cd195868-bf97-4fab-a5cc-3fa4373c4c9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f881e71b-70bb-4dd5-a02a-1cf27458f277.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbd7a1a9-6224-47fa-b589-ef9511f29d54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8c66682-9998-4bdf-b2d6-6505a34ccf8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f3c4686-7352-4768-a00a-6da6a37dcfb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5453175e-2d44-4cf9-a76f-b3dff95a46dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/888b9c6d-c4d5-4d3e-8384-c7531ab17187.jpg.780x439.jpg;,【房源亮点】西邻淮海公园，享受园林环境，新配家具，日晒采光充足，小区环境优美，物业服务周到，闹中取静，静中取悠【交通出行】地铁1/10/13号线、多条公交路线、旁边南北高架、延安立交。【周边配套】地处新天地的优势就是它的配套，中西文化交汇的繁荣地，背靠淮海路公园，近新天地太平湖，依靠新天地南里、北里、新天地时尚商场、淮海路K11等配套，日常喝咖啡、酒吧、餐饮更是闲步即到，生活于此生活真可谓处于闹中取静、静中取悠!
SH2411632366012334080,整租·翠湖天地雅苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/17a0fc63-5e4c-42cf-95b1-e7c3d31ef27a.jpg.250x182.jpg,黄浦,新天地,翠湖天地雅苑,151,3室2厅2卫,南,27000,近地铁;精装;双卫生间;,中楼层/20层,2020-02-24,精装修,整租,季付,27000,0,需咨询,8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2b7a14a7-bda3-496d-bff0-3363d1987e06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72a92fd7-0158-4097-ba80-3060177a1f32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f944d04-4e64-46d1-ab01-126017c4d623.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83ed23b5-a012-49b0-92ee-f6e7351110e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2d3651a-33b9-41c9-bcc8-e6a26dd68aeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0e3417e-7de0-4b85-8dd5-cff0ffbbc45c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78df5a30-8cb5-4af4-980d-f3c3f1e38432.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17a0fc63-5e4c-42cf-95b1-e7c3d31ef27a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57d09198-cd76-4c4f-ba43-e84834847fb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4a83006-006c-442e-99af-bb5fe3b3c8f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d837602e-241f-4a14-be6b-2e9c2c9e8f9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f25adc3-863a-4bb4-9f1f-68bbf32fd557.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141208/ed81b774-e6bf-42e4-9c61-2a3c3691b6f7.jpg.780x439.jpg;,【户型介绍】南北通透大二房，一南一北，户型好！高区视野好，正看小区视野，无遮挡！【交通出行】交通方便，出门就是10/13号线新天地站，淮海中路地铁一号线，南北高架淮海路方便出行。【小区介绍】翠湖天地嘉苑为翠湖天地三期，2010年的次新小区香港瑞安集团打造，该小区北自忠路，南复兴中路，西马当路，东黄陂南路。
SH2201484557084000256,整租·翠湖天地御苑 4室3厅 复式 南/北,https://image1.ljcdn.com/310000-inspection/b9542cce-cd59-4669-90ba-ba6414f4d801_1000.jpg.250x182.jpg,黄浦,新天地,翠湖天地御苑,315,4室3厅4卫,南/北,85000,近地铁;精装;,低楼层/9层,2020-02-17,精装修,整租,季付,85000,0,需咨询,8号线-大世界-1150m;8号线-大世界-1150m;8号线-大世界-1150m;8号线-大世界-1150m;8号线-大世界-1150m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0a428573-72d0-438f-b2f3-6d22f568278d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a50d0bb-eee8-420e-8df0-c7a0e63a5d52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f2b193c-52ee-4dc3-aff2-9b93571a8513.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6bfed91-1c34-4ecb-88a8-ff03121dca7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d8d692d-2e31-4f05-88b8-58a923cf5b41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2ef59f5-0ca2-4679-9a98-127dd6ceb496.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dea612d1-8830-45b1-82fd-686ca8bfd725.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/221792bf-7069-4480-bd53-0308612dbe49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9542cce-cd59-4669-90ba-ba6414f4d801_1000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8468fc8e-4b30-4342-a764-914c501d1494.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32a1d3bf-ecb6-454f-8ec9-f4b13b0d9d67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a689cf0c-ba9e-4351-bd5d-629535149e6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c02ac6d8-80a1-404f-bed9-97ced7fc0e09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e2cc8b9-658a-4954-b56a-a447a1bb3d85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee319ffc-5f7c-4626-b708-565b3a3061ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/859f6e6a-0adf-4a08-8259-af2e84bfc965.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e37a5ad-380e-4552-abd6-771d34f28291.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b686c79-76ca-447a-8a6c-6e5129f52165.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_b3d60804-c64e-4ccf-bda8-fe122975f81a.png.780x439.jpg;,【房源亮点】底楼复式带70平花园，霸气挑高4米，层高高户型好，复式上下层，三厅四房四卫。【装修描述】自住精装修，北欧风格，清新舒适，适合居家，可以微聊发照片给您看！【交通出行】交通方便，出门就是地铁1013号线新天地站，淮海中路地铁1号线，南北高架淮海路方便出行。【周边配套】新天地板块配套齐全：地铁站、新天地时尚、南里北里、酒吧一条街、太平湖公园...生活配套好。【小区介绍】翠湖天地御苑坐落于新天地繁华地段，新天地与淮海路商圈，正对太平桥绿地。社区拥有罕见的7000平米私家会所，设有多功能室内运动场、25米标准室内恒温游泳池、大型健身房、室内网球场、室内仿石面攀岩及市内高尔夫练球场等设施。
SH2174341024158326784,整租·翠湖天地嘉苑 4室2厅 西南,https://image1.ljcdn.com/310000-inspection/4ce83b9b-a69b-4a35-9a91-62fa891a1667.jpg.250x182.jpg,黄浦,新天地,翠湖天地嘉苑,359,4室2厅4卫,西南,98000,近地铁;,高楼层/7层,2020-02-19,,整租,需咨询,98000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/296a4fa0-eb58-44b7-abf4-9d59df40c724.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58eae5f4-8930-44d9-a79f-e4c002e99b35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b892a11f-467d-4126-9e98-a3ebe49b5dea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab874cf9-c0be-44a7-83b0-51813ec3ed68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0edb1c0-5800-4438-a995-e10370023183.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91b79e7d-416d-4a5f-b6c7-6d884e446c16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38bc3d82-fd63-457d-9481-a0775b7d4cd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4555bdd2-737e-44d8-98a0-116348938d28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1a5c900-0624-445b-ac0f-8c44e0ee9660.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f6126f9-bd21-42c6-a8de-4d9d6c89c942.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5517855-564b-49e0-bca4-9240ecc80027.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99160a04-75fa-40e7-8b9d-e294e2187943.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ce83b9b-a69b-4a35-9a91-62fa891a1667.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c13dddb1-73d8-44ce-b077-27d8dbc7ec56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f3ed4b4-3490-455a-98ff-62e114c91a34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c6e84a0-d916-4454-926e-daff9eea0a5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcf46758-8638-4ead-ac66-165d4cb83db2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2d0e2d6-7459-4ffe-b2d0-1f3ae869a2e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a67af309-6294-48f4-b27f-28a986384b1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90cb5d9b-b805-4a47-9c0b-26a3358199f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb50d922-3e27-4a51-9e72-003d1ac2edbe.jpg.780x439.jpg;,【户型介绍】下复式房型，7楼是客厅、餐厅及一个大的多功能房间（可做卧室），6楼不算上与主卧连在一起的书房，共有三个卧房；位置安静，在家中基本听不到外来的杂音，很安静舒适。【装修描述】底调奢华，高档配置，带地暖，大金空调，净水，软水系统，ABB智能控制系统。【小区介绍】小区位于新天地时尚商场楼上，总共18户，有独立的小区绿化，仅Manor使用。此房有个大的露台花园在楼顶，此楼建在商场上，有专属的门出入，专属大堂24小时保安值守，私密安全性高，此房还配备一个车位，位置很好。
SH2250630333156564992,整租·翠湖天地隽荟 4室2厅 东/南/北,https://image1.ljcdn.com/310000-inspection/1d2d4098-7eda-4e3f-913d-89ce15000a09.jpg.250x182.jpg,黄浦,新天地,翠湖天地隽荟,277,4室2厅3卫,东/南/北,100000,近地铁;,低楼层/28层,2020-02-17,,整租,需咨询,100000,0,需咨询,1号线，2号线，8号线-人民广场-1146m;1号线，2号线，8号线-人民广场-1146m;1号线，2号线，8号线-人民广场-1146m;1号线，2号线，8号线-人民广场-1146m;1号线，2号线，8号线-人民广场-1146m;1号线，2号线，8号线-人民广场-1146m;1号线，2号线，8号线-人民广场-1146m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8486e20d-51d1-46ce-8ef5-e9682f50dc44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/299653c3-868a-46ba-bbdd-c9900f737573.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68877a8a-9c3b-4cdc-89f7-3d9de5d6d96d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a29ee7e5-70ee-45ff-b9f8-8118744fd61b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf5e395f-36db-4182-a119-7ecd388cee7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f303bb48-748e-482d-afae-0f8a1048b8af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d2d4098-7eda-4e3f-913d-89ce15000a09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7db9789f-a3f4-419f-85a1-953cd88eb8bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7090538f-8f25-46c1-afe7-5b11e8d244a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f59919e1-7803-43fd-bb6c-3c223492ce45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cb871a7-f025-4b0b-945a-a99161d60bcb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e90229d-e77f-45d4-a41f-1716a0ba2cae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c23711bf-1bcc-47e9-b63c-74662a662611.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/984ecdad-5a66-4a2f-88f2-01851eedb721.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/638e9fd0-4eec-4920-8658-3e9de9fb1fa8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62117b2d-be30-47ba-9559-3313fd7d6ca0.jpg.780x439.jpg;,
SH2457230105588531200,整租·经纬公寓 3室2厅 东南,https://image1.ljcdn.com/310000-inspection/test-1a6ba258-25f2-43ef-a4e6-07c10499d643.png.250x182.jpg,黄浦,新天地,经纬公寓,172,3室2厅2卫,东南,27000,近地铁;双卫生间;,高楼层/22层,2020-02-18,,整租,需咨询,27000,0,需咨询,8号线-大世界-802m;8号线-大世界-802m;8号线-大世界-802m;8号线-大世界-802m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,True,民水,False,https://image1.ljcdn.com/310000-inspection/test-85209c3a-313b-4b4f-8abf-f4f276b79b61.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-6e6850a9-8f86-465b-bf3e-c269882e50a8.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-03d5bf1f-1b32-4210-9516-8b79fcc29b50.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-1a6ba258-25f2-43ef-a4e6-07c10499d643.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-86a94567-c4a9-493e-8085-5e89d29f7ef8.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-73408f40-eeb8-4af2-8003-0039f8a1d697.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-4e35fdb7-812f-41e0-9ec3-c3c4e3efad06.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-61717d7c-1b76-4de7-9120-9aeba9fb2fa0.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-b1bf6f08-2ec9-4d9f-bd24-155c15a233b0.png.780x439.jpg;,
SH2433472942790164480,整租·济南路8号 2室2厅 南,https://image1.ljcdn.com/310000-inspection/f3ac2856-18f2-4c5f-bc58-70910d2fba9c.jpg.250x182.jpg,黄浦,新天地,济南路8号,148,2室2厅2卫,南,31000,近地铁;双卫生间;,中楼层/31层,2020-02-24,,整租,需咨询,31000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b15f86c6-e6b3-4c98-b3e6-aef493476b49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fe877c8-8ee0-4c88-861b-20ea6baf7bf3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18bb3b39-c9e2-42f9-8a95-c40e47f096de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/270a7b00-255e-49c7-97cb-e0de8552a8d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3ac2856-18f2-4c5f-bc58-70910d2fba9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70969935-54b5-4c95-ba07-e0a73d49f894.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24265ea3-5c9d-4c24-9f4c-ced6b36686ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f10b059-8573-4d88-9861-16df29809f81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b030711-395a-4c46-9742-8c6d8df04751.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e51128a-40d5-4c49-8b2b-b7ae3fefbe0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28169f43-7c66-4ac4-850f-f64ab4eb5fc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e6c06d6-fe2c-4537-b908-fb362992668e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e292b310-d79d-4dee-a8e8-665ef653bff5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec51f1a9-db75-47f1-a985-c6f4ffc65860.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebec44a2-193a-4592-98f3-49213ebd952e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82b46820-d07a-401f-9749-bf40af392cfc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0afa4c2a-2ca3-429d-897a-614f26bdc825.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf25b495-47f4-4b6c-bbe0-0844203f1029.jpg.780x439.jpg;,【户型介绍】2房2厅2卫，套房设计，三开间朝南，客厅宽阔敞亮，全景落地窗，可看新天地太平湖景观，两个房间都很大。【装修描述】业主买进后重新装修过，保持的比同小区的都要好，全屋地暖中.央空调，屋况保持的很好。【周边配套】黄浦区内环，新天地，热闹繁华，配套完善，日常一应所需均能充分满足
SH2320240621693960192,整租·济南路8号 2室2厅 南,https://image1.ljcdn.com/310000-inspection/test-41bcdd6e-a22b-49cd-ae66-8ff849b9377e.png.250x182.jpg,黄浦,新天地,济南路8号,148,2室2厅1卫,南,34000,近地铁;精装;押一付一;,低楼层/31层,2020-01-10,精装修,整租,月付,34000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/test-49e30b70-4aa2-473a-8d9b-5f85a9c68c72.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-4711d376-fdc8-4242-b9db-492fca0af1da.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-41bcdd6e-a22b-49cd-ae66-8ff849b9377e.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-2b2bee9b-750e-497e-a2a3-025ee2e922d9.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-d9e9f4ff-bffa-42a9-b447-588b4d01b85d.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-b5341020-f5ac-49d3-acb0-150ac9e82b03.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-d738ad6d-9331-4d1e-8fb3-62d296ebb980.png.780x439.jpg;,【房源亮点】大落地玻璃窗设计，住户可俯瞰新天地盛景。全屋地暖、中.央空调、进口家私、24H影子管家服务。在此尽享法国皇.室水晶之.王巴卡拉的装饰以及巴卡拉标准的服务。【交通出行】近复兴东路隧道、重庆南路、内环高架，开车出行方便； 近12、13号线新天地站、近8号线老西门站、近1号线黄陂南路站，绿色出行，快速便捷。【周边配套】太平桥湖滨公园，淮海中路香港广场，K11，新天地南里北里，新天时尚，湖滨道购物商场，SOHO复兴广场等成熟的配套。【小区介绍】济南路8号安保做的很好，隐私性强，入户大堂气派！全玻璃幕墙设计，采光明亮，硬装和软装均是法国品牌！
SH2384669490584485888,整租·济南路9号 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,新天地,济南路9号,0,,,24000,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2416005860435435520,整租·翠湖天地嘉苑 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/prod-78a95dc1-8624-4f64-947c-ca864673a296.png.250x182.jpg,黄浦,新天地,翠湖天地嘉苑,326,4室2厅4卫,南/北,85000,近地铁;精装;,中楼层/35层,2020-02-17,精装修,整租,季付,85000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;,False,True,True,True,True,True,False,False,True,True,免费使用,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-2bedc250-7f91-4300-ba01-12bcdb607cc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-08f34049-5d94-48b9-b8dc-770d39979955.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-90ce3948-963c-4b9d-b7e4-a6034cfee8bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-18e7fcca-7d30-4622-a9b1-f8c37b425482.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-78a95dc1-8624-4f64-947c-ca864673a296.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-555610c2-f3f2-493b-bc90-c30f7e511634.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-69637674-cfd5-449c-9ef6-22431dfe5b17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-464f4e58-eec3-4915-bc5d-fe6f44918ad6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-bde6e65e-cfed-4fcc-acf3-9dc68ea7a983.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3d4b13d1-4c2b-4072-9734-f357be631e5b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-a6fc965f-9918-4173-866f-95e6bc9bd6e5.png.780x439.jpg;,【房源亮点】业主诚意出租，包物业包发票包半年会所还带车位，超划算，嘉苑少有大户型。【户型介绍】前排大户型，东边套大四房，百平大客厅，横厅13米带大阳台，中区一览太平湖，南北通透，一房朝北，一房朝西，二房朝南，正看小区【交通出行】出门便是地铁10/13号线新天地站；步行400米到地铁8/10号线老西门站；步行400米至地铁1号线黄陂南路；近地铁9/13号线马当路站；去浦东？复兴东路隧道，南北高架、南浦大桥随便选。【周边配套】天地板块配套齐：地铁站、新天地时尚、南里北里、酒吧一条街、太平湖公园等生活配套好。【小区介绍】翠湖天地嘉苑为翠湖天地三期，2010年的次新小区，香港瑞安集团打造；该案北自忠路、南复兴中路、西马当路、东黄陂南路.
SH2399183537858691072,整租·翠湖天地御苑 2室2厅 北,https://image1.ljcdn.com/310000-inspection/pc1_ipjXyYAn8_1.jpg.250x182.jpg,黄浦,新天地,翠湖天地御苑,191,2室2厅2卫,北,43000,近地铁;精装;双卫生间;,高楼层/32层,2020-01-19,精装修,整租,季付,43000,0,需咨询,8号线-大世界-1150m;8号线-大世界-1150m;8号线-大世界-1150m;8号线-大世界-1150m;8号线-大世界-1150m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4031b4b2-9119-4de8-b50c-012b5427e003.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0990e94-f4d3-49c4-9eca-c31fb6839c4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42df3db7-41e6-43b0-aa94-d027b471fecd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/203f31f8-3aa6-4c42-9dfc-4ff20ad8d59a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_ipjXyYAn8_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a999e708-ff08-4ab0-8a6e-14e107e325e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15a8584d-d28c-47b4-be38-be6696f2c620.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a2d130c-e761-47fe-b514-2eafa45bcb99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a067fc4-f361-493e-a190-64153ee5a76f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77697884-503b-48c7-bb89-75cce4f20776.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f690ed0f-8289-4963-854a-0f35870c5e6f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_6af59a67-67ba-48b4-97be-49d6cdf1a9ae.png.780x439.jpg;,【房源亮点】顶楼带百平米大露台，业主二次装修，拎包入住，一览新天地全景，视野采光佳【交通出行】近复兴东路隧道、重庆南路、内环高架，开车出行方便； 近10、13号线新天地站、近8号线老西门站、近1号线黄陂南路站，绿色出行，快速便捷。【周边配套】新天地的繁华来了便可有一番切身体会，历史优秀沉淀与现代都市文化玩美相融，高.端奢.侈与日常生活所需这里都很方便。【小区介绍】小区位于上海醉繁华的新天地，由香港知.名开发商瑞安集团打造，外观峻秀质感，整体豪迈大.气，24小时管家式服务，自带7000平会所，享誉上海。
SH2394852224317792256,整租·翠湖天地御苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/2d0ed5fa-bb51-46ea-8509-37b7718ee0c7.jpg.250x182.jpg,黄浦,新天地,翠湖天地御苑,0,,,30000,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
