hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2335559638550331392,整租·瑞雪大楼 1室1厅 南,https://image1.ljcdn.com/310000-inspection/6ba15d75-af1f-443c-a18a-294a5e0ff12b.jpg.250x182.jpg,黄浦,淮海中路,瑞雪大楼,40,1室1厅1卫,南,5800,近地铁;随时看房;,低楼层/15层,2020-02-17,,整租,季付,5800,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1974f176-11f9-4521-a483-121f35f4f764.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ba15d75-af1f-443c-a18a-294a5e0ff12b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccb31ac7-c676-4357-a207-e11565b7b38b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d66fa2e6-1919-4b49-99f1-1b334fdfc0a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0219d18-b5a3-472e-8145-f171a321910d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae5a3951-f84d-4906-aa5c-a07269d1008e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0638dd72-fbba-4e13-88d3-048e133c4ed1.jpg.780x439.jpg;,【房源亮点】朝南一房，采光好，精装电梯房，干净舒适，适合一家人或者情侣居住。【交通出行】地铁：最近9/12号线嘉善路站，9号线打浦桥站500米，1/10/12号线陕西南路站1Km。（数据来源百度地图）【周边配套】医院：瑞金医院300米（数据来源百度地图）。 商圈休闲：卢湾体育馆、文化广场、复兴公园、iapm、新天地、日月光等。 地铁：陕西南路站、嘉善路站、打浦桥站。【小区介绍】小区干净整洁，居住环境舒适，适合居家客户，情侣或者单身居住。
SH2381878186104594432,整租·金鹿大楼 1室1厅 东,https://image1.ljcdn.com/310000-inspection/4fda689d-4126-47ef-8618-1bb847db880e.jpg.250x182.jpg,黄浦,淮海中路,金鹿大楼,54,1室1厅1卫,东,7200,近地铁;精装;随时看房;,中楼层/29层,2020-02-21,精装修,整租,季付,7200,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1193m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1193m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1193m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1193m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1193m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/90a7b5ae-3de4-4966-ad33-663ec75e8c03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fda689d-4126-47ef-8618-1bb847db880e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3edd572f-f076-4255-b1c9-40d4e5c239e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36ffe925-c9ad-478d-938f-4e9a5d8455b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70d1eb58-2869-4eb1-bdbc-778ab686d821.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4e0b81c-83b4-44c8-8ed3-2d54306f55c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24590d36-1ba6-4cbb-bf78-b0aa01bd2657.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7ef5e71b-4945-4ea4-9a9d-7c5322a66c2d.png.780x439.jpg;,【房源亮点】高区一室一厅精装修观景房，夜景可观陆家嘴、东方明珠。。。。。。。【交通出行】距1号线黄陂南路地铁站步行418米，13号线淮海中路地铁站步行557米，10.13号线新天地地铁站步行987米，还有多条公交线路（此数据来自高德地图）出行便利【周边配套】延安东路立交桥，延中公园东园，广场公园，锦江国际购物中 心，御花园酒店，向明中 学，瑞一幼儿园，华师广场，香港广场
SH2418044885740560384,整租·富丽华大厦 1室1厅 南,https://image1.ljcdn.com/310000-inspection/19cfe43a-9750-4b2a-aae6-6b08c50b0f94.jpg.250x182.jpg,黄浦,淮海中路,富丽华大厦,51,1室1厅1卫,南,9000,近地铁;随时看房;,高楼层/24层,2020-02-20,,整租,需咨询,9000,0,需咨询,2号线，12号线，13号线-南京西路-1196m;2号线，12号线，13号线-南京西路-1196m;2号线，12号线，13号线-南京西路-1196m;2号线，12号线，13号线-南京西路-1196m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/19cfe43a-9750-4b2a-aae6-6b08c50b0f94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68c82760-de30-497a-b29c-46673df0abcb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95161c2b-c186-4d63-8ddd-62c6f72e3ace.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1db85c1-5efe-43b4-a411-4222dfa0d16d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd038205-f789-4cf6-a039-0c47d175eb6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10abef67-349a-44a6-b0bc-4ced5baddcae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3829731-65d0-4750-a2a0-f044b36e5663.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/466ca047-c3a7-4148-a406-593c666f24de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bd115fd-9e3e-48d2-b59e-c2b9953a44b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64957a98-c5a2-4fb4-91d9-11f2e82b0f0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc00fd16-07a5-49c5-94fe-1b11cb29e68f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e5c0001-9ea1-445a-9d62-8d6798c2037c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6624355-f0c7-4994-9e1a-136433576538.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae369b38-61d2-470c-bf5c-b5ad34fc3858.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a5063448-ef93-49f1-b0a0-538a70e7f93b.png.780x439.jpg;,【户型介绍】精装一房，户型方正，南北通透，房间格局好，主卧阳台朝南，人性标准化设计，布局合理，宁静舒适。【装修描述】装修简约时尚，少即是多，舍弃不必要的装饰元素，追求时尚和现代的简洁造型、预约色彩。行走在流行时尚前沿。宁静空间，崇尚自由随性的生活态度。【交通出行】因为位置在瑞金二路和淮海中路交口，近陕西南路地铁站，连接1.12.10号线的交通汇点，地铁出行十分方便。【出租原因】房子是业主多余房产，希望可以遇到一个爱惜房子的租客入住，对房子爱惜的租客多多推荐。【周边配套】在瑞金二路和淮海中路交接的地方，淮海中路是这里有名的步行街，不乏咖啡厅和酒吧还有商场，网南走是好几个小 学，汪西走是清华中 学，也有很多可以用来观赏的老城区独有的街景路线，是值得居住的不二选择。
SH2437629406542569472,整租·陕西南路271弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/659cc3bd-043f-49a1-ad5d-03dfe51c233d.jpg.250x182.jpg,黄浦,淮海中路,陕西南路271弄,69,2室1厅1卫,南,8500,近地铁;,低楼层/6层,2020-02-10,,整租,需咨询,8500,0,需咨询,13号线-淮海中路-1024m;13号线-淮海中路-1024m;13号线-淮海中路-1024m;13号线-淮海中路-1024m;13号线-淮海中路-1024m;13号线-淮海中路-1024m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3d3d2249-17cf-4df6-a07a-4aeb69227f2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/659cc3bd-043f-49a1-ad5d-03dfe51c233d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7011e719-f85f-460c-a60c-19eea38e54b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48256e64-8f76-4c7c-b10b-b048a1f81cfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8c677fd-89ab-43c8-a942-b48605ab9843.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7aa2958f-7275-4626-a161-82759d5a156d.jpg.780x439.jpg;,【房源亮点】精装修，提包入住，交通出行方便，基础设施配套齐全，朝南采光充足。【交通出行】地铁：最近9/12号线嘉善路站，9号线打浦桥站500米，1/10/12号线陕西南路站1Km。【周边配套】医院：瑞金医院300米（数据来源百度地图）。 商圈休闲：卢湾体育馆、文化广场、复兴公园、iapm、新天地、日月光等。 地铁：陕西南路站、嘉善路站、打浦桥站。
SH2459908828247375872,整租·巨鹿路244弄 1室1厅 南,https://image1.ljcdn.com/110000-inspection/ecfa9598-bc18-415d-ac93-4782203d256c.jpg.250x182.jpg,黄浦,淮海中路,巨鹿路244弄,0,,,7500,新上;近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2417264439733518336,整租·永嘉路39弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/99a2e7f1-73e5-4164-a21d-897e0e75a902.jpg.250x182.jpg,黄浦,淮海中路,永嘉路39弄,45,1室1厅1卫,南,6500,近地铁;,中楼层/5层,2020-02-22,,整租,需咨询,6500,0,需咨询,13号线-淮海中路-1023m;13号线-淮海中路-1023m;13号线-淮海中路-1023m;13号线-淮海中路-1023m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/99a2e7f1-73e5-4164-a21d-897e0e75a902.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fed93da9-9d88-4ef7-9756-8bc7289e6801.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2539c364-bcfb-4b57-8dd8-f481e3e6e4d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da18e207-4e98-46dd-b975-1080a744d5a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4898dbca-c809-4c0c-bfc8-643873707566.jpg.780x439.jpg;,
SH2410810974405148672,整租·富丽华大厦 1室1厅 南,https://image1.ljcdn.com/310000-inspection/f1248907-b773-4b86-af3c-799a129f123e.jpg.250x182.jpg,黄浦,淮海中路,富丽华大厦,51,1室1厅1卫,南,8000,近地铁;精装;,高楼层/24层,2020-01-21,精装修,整租,季付,8000,0,需咨询,2号线，12号线，13号线-南京西路-1196m;2号线，12号线，13号线-南京西路-1196m;2号线，12号线，13号线-南京西路-1196m;2号线，12号线，13号线-南京西路-1196m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/18c85713-4021-4651-a2c2-89ef1167713b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f1248907-b773-4b86-af3c-799a129f123e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/085132e3-ed0e-448c-893b-ba437d3bd441.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ad771fc-7d02-40eb-858a-0295494c9903.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58c90a8f-367d-450e-b4f7-6e9975407317.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36660ad1-0cdc-449e-a5f1-7b47fadaeb90.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a5063448-ef93-49f1-b0a0-538a70e7f93b.png.780x439.jpg;,【装修描述】房屋的装修偏向欧美风格，比较简易，却也在平凡中包含了所 有，仔细一看 ，里面也是应 有尽有，能烘干的洗衣机，可以观看的大电视，干净的卫生间和洗漱台，类似榻榻米的床型贴近窗户让人真正的每天早上第 一 时间感受阳光的沐浴~【交通出行】因为位置在瑞金二路和淮海中路交口，近陕西南路地铁站，连接1.12.10号线的交通汇点，地铁出行十分方便，路口也是有很多可以出租车停靠的地点，如果不想乘坐地铁，打个的也可以逛遍整个徐汇区【周边配套】在瑞金二路和淮海中路交接的地方，淮海中路是这里有名的步行街，周 边不乏咖啡厅和酒吧还有商场，网南走是好几个小 学，网西走是清华中 学，也有很多可以用来观赏的老城区独有的街景路线，是值得居住的不二选择
SH2431064589027246080,整租·瑞雪大楼 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7420541a-971c-4695-83ba-2f9e7900a899.jpg.250x182.jpg,黄浦,淮海中路,瑞雪大楼,40,1室1厅1卫,南,6800,近地铁;精装;,高楼层/18层,2020-02-25,精装修,整租,季付,6800,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/94cd42a1-410f-4940-914b-5cb7e70d8e11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7420541a-971c-4695-83ba-2f9e7900a899.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c76e587b-4a21-4f8e-a998-d9b4772d4c16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/946207b7-38d0-4651-9a4f-9d8691332111.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/430f2126-d596-4504-86a8-fcc1835e14b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f959398f-7b52-4a40-ab19-081eb41c1b22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9e52c73-73fc-4ea2-aebd-3da6bcb6aa10.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe4836f0-bd4a-4888-b594-63777878b4bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fbf4c4d-93fc-4f23-8bbd-3961120b5c2b.jpg.780x439.jpg;,【房源亮点】朝南一房，采光好，精装电梯房，干净舒适，适合一家人或者情侣居住。【交通出行】地铁：最近9/12号线嘉善路站，9号线打浦桥站500米，1/10/12号线陕西南路站1Km。（数据来源百度地图）【周边配套】医院：瑞金医院300米（数据来源百度地图）。 商圈休闲：卢湾体育馆、文化广场、复兴公园、iapm、新天地、日月光等。 地铁：陕西南路站、嘉善路站、打浦桥站。
SH2455782030437793792,整租·富丽华大厦 1室1厅 东南,https://image1.ljcdn.com/110000-inspection/34554a31-994f-4f65-b1c2-7b594f0a8aa3.jpg.250x182.jpg,黄浦,淮海中路,富丽华大厦,51,1室1厅1卫,东南,10000,近地铁;,高楼层/24层,2020-02-22,,整租,需咨询,10000,0,需咨询,2号线，12号线，13号线-南京西路-1196m;2号线，12号线，13号线-南京西路-1196m;2号线，12号线，13号线-南京西路-1196m;2号线，12号线，13号线-南京西路-1196m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/f123e019-8ec6-4e12-bbaa-3efb8507880c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/34554a31-994f-4f65-b1c2-7b594f0a8aa3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b959f48e-027e-40a8-8452-5916759a7dfc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3cbf0ed3-074e-4561-a66f-73f2254afd5e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5bfd3b5b-01a1-4d95-b028-8310142e73f7.png.780x439.jpg;,
SH2402044192353697792,整租·建国中路18弄 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/fb6fad58-2492-44fb-b92c-299eb31ac222.jpg.250x182.jpg,黄浦,淮海中路,建国中路18弄,40,1室1厅1卫,南/北,10000,近地铁;精装;随时看房;,中楼层/6层,2020-02-19,精装修,整租,年付,10000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-951m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-951m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-951m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/fb6fad58-2492-44fb-b92c-299eb31ac222.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee3c2907-6b25-46e9-bff8-85e19bdb20c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/722a5db6-0118-4249-8a17-1b50228da1b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06f5b063-26b3-4d84-81dd-2f79a159ff26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d63f28c-43f6-4182-a8d0-c0472f9c5c10.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/15ce3943-7925-4231-ae53-207a92ea2c50.png.780x439.jpg;,【房源亮点】房子是房东新装修的，内部设施很新，家具家电都是采用的高档电器【交通出行】距打浦桥地铁站456m，距马当路地铁站677m（数据来源于百度地图），交通出行方便【周边配套】距离田子坊243m，瑞金医院74m，家乐福超市1.3km，中国邮政储蓄银行113m
SH2347155085810999296,整租·康绥公寓 1室0厅 南,https://image1.ljcdn.com/310000-inspection/acd8717b-08c6-4d54-a3dd-69039e227100.jpg.250x182.jpg,黄浦,淮海中路,康绥公寓,0,,,7000,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2427505745026359296,整租·瑞雪大楼 1室0厅 南,https://image1.ljcdn.com/310000-inspection/77a7c6b5-005f-438d-853d-a0b8944d0f6c.jpg.250x182.jpg,黄浦,淮海中路,瑞雪大楼,39,1室0厅1卫,南,6500,近地铁;精装;随时看房;,高楼层/15层,2020-02-23,精装修,整租,季付,6500,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d220fa81-2758-41be-bc1f-511fda16bdcb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77a7c6b5-005f-438d-853d-a0b8944d0f6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2e4278a-ed50-43ce-a0ef-c28c9480aa73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ff488de-3d22-4b6e-b5d6-cca5a1fba44e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb854ad6-4cc5-4f44-9396-e1c85ad6768a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85c027e9-d0b3-4a35-adec-afd157869350.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad8609a5-3b0a-45f1-bc64-17c4a7006f1b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_73b21ce1-bdf9-42cc-97b5-0679055b335a.png.780x439.jpg;,【户型介绍】精装一室户 朝南采光好  室内环形阳台【交通出行】地铁：最近9/12号线嘉善路站，9号线打浦桥站500米，1/10/12号线陕西南路站1Km。（数据来源百度地图）【周边配套】医院：瑞金医院300米（数据来源百度地图）。 商圈休闲：卢湾体育馆、文化广场、复兴公园、iapm、新天地、日月光等。 地铁：陕西南路站、嘉善路站、打浦桥站。
SH2347155085810999296,整租·康绥公寓 1室0厅 南,https://image1.ljcdn.com/310000-inspection/acd8717b-08c6-4d54-a3dd-69039e227100.jpg.250x182.jpg,黄浦,淮海中路,康绥公寓,34,1室0厅1卫,南,7000,近地铁;精装;,高楼层/4层,2020-02-15,精装修,整租,季付,7000,0,需咨询,8号线-大世界-1185m;8号线-大世界-1185m;8号线-大世界-1185m;8号线-大世界-1185m;8号线-大世界-1185m;,True,True,True,True,True,False,False,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_leD9zvNIQ_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/127c4631-e6b9-45f9-8a0c-2c58c54962db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0773aeb3-8a3f-470d-813e-1557d6532f03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50ab7439-f4af-4236-aa5f-93f4d716d7aa.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_3f6f2b15-e8a9-4c30-aab0-9808875e420d.png.780x439.jpg;,【装修描述】精装一房，之前住过，房子干净、舒服。南北通透。有独用的阳台，和很大的公用的露台【交通出行】近黄陂南路地铁站（1号线）、（在建14号线）、淮海中路地铁站（13号线）、新天地地铁站（10、13号线）还有多条公交线路（此数据来自高德地图）出行便利【周边配套】延安东路立交桥，延中公园东园，广场公园，锦江国际购物中 心，御花园酒店，向明中 学，瑞一幼儿园，华师广场，香港广场【小区介绍】小区环境干净舒适，出门就是淮海中路，闹中取静，生活便捷。。。
SH2427505745026359296,整租·瑞雪大楼 1室0厅 南,https://image1.ljcdn.com/310000-inspection/77a7c6b5-005f-438d-853d-a0b8944d0f6c.jpg.250x182.jpg,黄浦,淮海中路,瑞雪大楼,39,1室0厅1卫,南,6500,近地铁;精装;随时看房;,高楼层/15层,2020-02-23,精装修,整租,季付,6500,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d220fa81-2758-41be-bc1f-511fda16bdcb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77a7c6b5-005f-438d-853d-a0b8944d0f6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2e4278a-ed50-43ce-a0ef-c28c9480aa73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ff488de-3d22-4b6e-b5d6-cca5a1fba44e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb854ad6-4cc5-4f44-9396-e1c85ad6768a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85c027e9-d0b3-4a35-adec-afd157869350.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad8609a5-3b0a-45f1-bc64-17c4a7006f1b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_73b21ce1-bdf9-42cc-97b5-0679055b335a.png.780x439.jpg;,【户型介绍】精装一室户 朝南采光好  室内环形阳台【交通出行】地铁：最近9/12号线嘉善路站，9号线打浦桥站500米，1/10/12号线陕西南路站1Km。（数据来源百度地图）【周边配套】医院：瑞金医院300米（数据来源百度地图）。 商圈休闲：卢湾体育馆、文化广场、复兴公园、iapm、新天地、日月光等。 地铁：陕西南路站、嘉善路站、打浦桥站。
SH2432527302174195712,整租·瑞金二路200弄 2室0厅 南,https://image1.ljcdn.com/310000-inspection/7b136759-cfef-4749-8b3e-c4a177aded3b.jpg.250x182.jpg,黄浦,淮海中路,瑞金二路200弄,39,2室0厅1卫,南,7500,近地铁;精装;随时看房;,低楼层/6层,2020-01-15,精装修,整租,需咨询,7500,0,需咨询,9号线，13号线-马当路-1115m;9号线，13号线-马当路-1115m;9号线，13号线-马当路-1115m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7b136759-cfef-4749-8b3e-c4a177aded3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c0a01e6-2dc6-414b-97ba-97a1a2334a9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bbf2766-d4af-48d3-9c5b-97f7aa5e4b2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/431a559e-a69a-4f0f-96cd-ad3c5a7aa3d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12e213d0-150c-4e19-a599-6ea9b42968d4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-f56d062a-3f68-4c7b-a30b-c5b136f4d4dd.png.780x439.jpg;,【装修描述】之前的业主自住的装修很好，家具家电都是新的本来准备自己用的。。。。。。。【交通出行】离打浦桥地铁站307（数据来自腾讯地图）日常出行都很方便的。【周边配套】300米（来自腾讯地图）就是日月光可以娱乐购物，田子坊好多买卖街道可以没事去逛逛，复兴公园等等
SH2428233157859090432,整租·人民坊 1室0厅 南,https://image1.ljcdn.com/310000-inspection/a8effbca-a7b9-4139-8053-e04c6f57a99b.jpg.250x182.jpg,黄浦,淮海中路,人民坊,36,1室0厅1卫,南,6000,近地铁;,高楼层/4层,2020-02-24,,整租,需咨询,6000,0,需咨询,2号线，12号线，13号线-南京西路-1178m;2号线，12号线，13号线-南京西路-1178m;2号线，12号线，13号线-南京西路-1178m;2号线，12号线，13号线-南京西路-1178m;2号线，12号线，13号线-南京西路-1178m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f6d3e213-c147-4e9b-8767-91c3f0bb18a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b5f3d3f-e89d-4681-af94-9d291b7c6295.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8effbca-a7b9-4139-8053-e04c6f57a99b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b2a1b93-3d39-4e1e-bb13-c69463616a5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8130332-dd82-4ac2-a701-07c4ae13c592.jpg.780x439.jpg;,【户型介绍】户型方正，采光充足，使用面积较大，是这房子的亮点之一，大家可以多多推荐。【装修描述】装修简单，屋内陈设较旧，可以适当进行一下改造，目前房东自主，租掉了可以搬出来哦。【出租原因】业主的多余房产可以长租，也可以托管给公司，因为房间装修不好，所以能要重新改造一下为佳。
