hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2410102174316511232,整租·尚海湾豪庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/10a29a63-3cf9-47a3-9260-54ad47ab97aa.jpg.250x182.jpg,徐汇,徐汇滨江,尚海湾豪庭,120,2室2厅2卫,南,21000,近地铁;双卫生间;,低楼层/30层,2020-02-22,,整租,需咨询,21000,0,需咨询,4号线，7号线-东安路-1127m;4号线，7号线-东安路-1127m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ae5d7dae-3330-428e-8911-b92db2d6479f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8678878-7cc1-4040-9e11-9a42ea81e6c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10a29a63-3cf9-47a3-9260-54ad47ab97aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e2eedb5-9d38-475d-8cde-ca961274723a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6aea97d7-d056-4fdb-9430-f8a87be7e7d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9a65522-0d16-4212-b0ae-942caa161a61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e582ca4-c26d-4882-9063-2f1d358872b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/546db7d6-8868-4a1c-b3e3-2c3a01fcd3de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1615941e-54ea-4c15-b716-d7f8151cee7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2974aad9-9b1b-4cd7-b0b5-eb4455041ad7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5cfe448-dd92-4536-937b-0ae72183c41c.jpg.780x439.jpg;,【装修描述】开发商统一精装，全进口厨具卫浴、地暖新风+中空，软水系统一应俱全，给您良好的居住体验！【交通出行】交通：地铁7号线、12号线龙华中路，步行500米。开车出行5min可上内环高架、浦路隧道！纵横上海，交通便利【出租原因】业主闲置资产，现在诚意出租！诚意出租!诚意出租！重要的事要说三遍！【周边配套】配套完善，一应俱全。医疗：龙华医院，复旦大学附属中山医院;商城：偏向小资的保利时光里，偏向大众的绿地缤纷城，正大乐城；娱乐：余德耀美术馆，滨江艺术走廊，油罐艺术馆银行：中国银行，建设银行，工商银行【小区介绍】地处徐汇滨江区域，占地约24.6万方，建筑面积约82万方，其中地上建筑面积约62.4万方。项目东至东安路、西临宛平南路、北靠瑞宁路，南面黄浦江；整个项目由16幢住宅、2幢公建楼、一个下沉式广场和一个幼儿园组成 永不落幕的一线滨江大宅
SH2407067427717251072,整租·尚海湾豪庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_y0AXvlWmR.jpg.250x182.jpg,徐汇,徐汇滨江,尚海湾豪庭,120,2室2厅2卫,南,21500,近地铁;精装;双卫生间;,中楼层/30层,2020-02-18,精装修,整租,季付,21500,0,需咨询,4号线，7号线-东安路-1127m;4号线，7号线-东安路-1127m;,False,False,False,False,False,False,False,False,True,False,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/pc0_6Cgi9vdyL.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_6IFAMwshr.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_UHHja6lWN.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_QtavkQCxW.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_y0AXvlWmR.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_BAKYqzSWg.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_v3x1sbGzr.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_IlVeDU1Xa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_TTs2OmED8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_uROxoBYaN.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_r1Ft1GV6F.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_bHGwCPLFo.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_33LhOVb33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_KoMUktM8x.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_s72Z8bxbT.jpg.780x439.jpg;,【房源亮点】新房未住过，厨具卫浴都是全新的，视野开阔，居住适宜，诚意出租！【装修描述】开发商统一精装，全进口厨具卫浴、地暖新风+中空，软水系统一应俱全，给您perfect的居住体验！【交通出行】交通：地铁7号线、12号线龙华中路，步行500米，4站到达新天地、5站到达淮海路！开车出行5min可上内环高架、到打浦路隧道！纵横上海交通便利【周边配套】商场：正大乐城，绿地缤纷城 保利时光里 公园：滨江绿化长廊 东安公园 医疗：中山医.院，龙华医院，【小区介绍】地处徐汇滨江区域，占地约24.6万方，建筑面积约82万方，其中地上建筑面积约62.4万方。项目东至东安路、西临宛平南路、北靠瑞宁路，南面黄浦江；整个项目由16幢住宅、2幢公建楼、一个下沉式广场和一个幼儿园组成 永不落幕的一线滨江大宅
SH2417412330205233152,整租·尚海湾豪庭 3室2厅 东/东南,https://image1.ljcdn.com/310000-inspection/e8a74753-a7ba-42e6-969f-d7cf24f8d46c.jpg.250x182.jpg,徐汇,徐汇滨江,尚海湾豪庭,165,3室2厅2卫,东/东南,41000,近地铁;精装;双卫生间;,高楼层/30层,2020-02-22,精装修,整租,季付,41000,0,需咨询,4号线，7号线-东安路-1127m;4号线，7号线-东安路-1127m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/9abfdeaf-9419-43a4-ba8e-7e2bc76ff617.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/137b709e-ac17-4d0c-a1f5-c4cfa117c5e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/540bcb15-2733-4415-b2d2-432f637a8986.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6601c693-6cad-4e02-8391-7475ed7b17e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47d8bb21-1927-4bc8-a0fc-c5228f70983a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bdd7c05-047a-40a2-8b30-2bca584c7843.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8a74753-a7ba-42e6-969f-d7cf24f8d46c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89989b77-63ba-49c3-9526-bd04a61ba97d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5b54afd-b900-4389-bb9a-5ee2f3a809eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f754b1cf-8ce4-4881-afde-36ce1a1f0817.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f188ed5-adfa-40b6-8e52-105a00fed4bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d72853ec-d459-43b2-b732-9b03f8ca3019.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee9acd08-3d14-4bfc-b5b5-50ebc8577a25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5f468e6-3d83-4b65-ad3c-2c424122b337.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/176a2d74-243f-43d5-a3d9-93dfb5a50537.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a18f6317-ac12-4cac-9df5-bb53f3eddf88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28fc7f99-9872-4bed-b3e4-79294ccade9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/667d22c4-3a78-42db-a174-9ff12945bc28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c704e0ec-86fd-4a55-9e60-95c81412284d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a28e0769-e3ad-4baf-8266-b845d1a5a8f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a819ff2-ac46-4bf3-93b0-dee62e953228.jpg.780x439.jpg;,【房源亮点】此房景观尚好，前排高区揽一线江景。全屋空调带地暖。全新未入住！【户型介绍】尚海湾三期目前户型无竞品的三房，厅朝东朝北，面宽大，进深短，同户型有套挂牌在卖的VR讲房更到位。【交通出行】小区旁，7号线12号线在龙华中路站交汇，及稍远处4号线龙华站，驱车2Min即可上内环高架！立体交通顺达城市各中-心。【出租原因】本打算自住，但业主的女儿还是喜欢之前在徐家汇那边的氛围，况且搬家又麻烦，索性租给有缘人吧。【周边配套】位于徐汇滨江，即上海西岸，它是对标巴黎左岸，伦敦南岸的新兴板块。其生命力不言而喻！门口有三个商场：绿地缤纷城，正大乐城，保利时光里；生活醇熟。茶余饭后您可以漫步滨江吹吹风，到洛克公园散散步.....【小区介绍】恒盛.尚海湾以“领导地段，领导时尚”的巨大感召力，，比邻龙华港游艇码头，涵盖了住宅，酒店，等于一体的大型综合体项目。2：8.4km滨江水景尽收眼底，畅享水天一色，还原水岸经典，品味醇美生活。Art Deco建筑风致敬经典
SH2430908223579234304,整租·保利西岸 3室1厅 南,https://image1.ljcdn.com/310000-inspection/101a4bc2-27b3-4288-b5b3-b47578fe9c3f_1000.jpg.250x182.jpg,徐汇,徐汇滨江,保利西岸,199,3室1厅2卫,南,45000,近地铁;双卫生间;,中楼层/12层,2020-02-14,,整租,需咨询,45000,0,需咨询,4号线，7号线-东安路-1174m;4号线，7号线-东安路-1174m;4号线，7号线-东安路-1174m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/926b00ef-511c-455d-9b90-d6fcfb59389c_1000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b116015d-26eb-4dff-bbbc-c5eb50b5c43f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27a6116f-eca0-4490-b629-ca15c827326a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/101a4bc2-27b3-4288-b5b3-b47578fe9c3f_1000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bf54e8d-29e1-482c-bc2d-37a84a1a03b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5073079e-40fb-48e3-9bfd-548b850427ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_kv839td5k_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae7c839c-7f87-4781-864d-888c3fb9da5c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_a27f548c-7296-440e-a224-f5578bb5c037.png.780x439.jpg;,【出租原因】租售房，租了就不卖了，业主两年前是四万租掉的，之前小区旁配套还不是很完善，现在配套很周全了业主想租一个好价格，所以心理底价应该在四万二以上的，请大家多多推荐！【周边配套】医疗上海中医药大学附属龙华医院，复大附属肿瘤医院，复大附属中山医院，上海市精神卫生center，上海市第六人民医院，复大附属眼耳鼻喉科医院(总院区)，徐汇区枫林街道社区卫生服务center，中国福利会国际和平妇幼保健院，仁爱体检，复大附属【小区介绍】保利西岸位于上海市徐汇徐汇滨江，由上海保利建熹房地产有限公司建成，总建筑面积150600，总占地面积42115，共计房屋345户，小区物业公司为上海保利物业管理有限公司。
SH2216488748072304640,整租·海珀旭晖 4室2厅 东南,https://image1.ljcdn.com/310000-inspection/5633d6c1-cc8c-4818-9a19-5f3e05706b04.jpg.250x182.jpg,徐汇,徐汇滨江,海珀旭晖,380,4室2厅4卫,东南,70000,近地铁;精装;,高楼层/19层,2020-02-21,精装修,整租,季付,70000,0,需咨询,9号线，12号线-嘉善路-987m;9号线，12号线-嘉善路-987m;9号线，12号线-嘉善路-987m;9号线，12号线-嘉善路-987m;9号线，12号线-嘉善路-987m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cb7f4564-d26a-420d-a289-e2d0af5adf7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b164fa4-649d-4a67-9181-d26e181cd1a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01d4ff99-ca62-4b5e-96f6-46744fa3c005.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40153fc8-ede5-44b9-b3c1-d4a285a47e05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5633d6c1-cc8c-4818-9a19-5f3e05706b04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2be5234-aaf3-444b-83c7-7fae44633bb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90c49a2c-4242-43f4-9e33-83bda2e79176.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4aa9c3f7-6c6d-4cfd-b0b7-ebafb2377374.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6ce69ba-5194-4521-ad73-5ac94bbb1588.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a6b2fd0-6800-4c2d-8b87-c7fa015dd8cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de9ace99-bda4-4777-b462-b5c455b903fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb4a9296-9154-4d7f-9c9d-c9874289ec11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a96bb6e-f4cc-43f7-b30a-47210e88370a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03a9834e-f102-46bf-9739-b7067bd9b376.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141211/821db032-5912-4cd4-91e7-922aa8d5660b.jpg.780x439.jpg;,【交通出行】小区楼下是步行街，北面100米处就是地铁7、12号线交汇处龙华中路站。 小区东门车行出口到内环高架直线距离400米 向东1.5公里到打浦路隧道 2公里到卢浦大桥 向南2.5公里到龙耀路隧道。【出租原因】业主常年居住在国外，偶尔回上海，也不居住，房子空置，因此考虑出租。【小区介绍】海珀是徐汇滨江高档次小区之一，品质是很高的。 管家是24小时服务，小区属于低密度小区，1梯1户，私密性很强。 小区的绿化景观设计得很宜人，相信入住是不错的选择。车位充足。
SH2427508296035876864,整租·尚海湾豪庭 3室2厅 南,https://image1.ljcdn.com/310000-inspection/b161e25f-96b3-4f7e-9664-51b70e762691.jpg.250x182.jpg,徐汇,徐汇滨江,尚海湾豪庭,151,3室2厅2卫,南,32000,近地铁;精装;双卫生间;,低楼层/30层,2020-02-23,精装修,整租,季付,32000,0,需咨询,4号线，7号线-东安路-1127m;4号线，7号线-东安路-1127m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3637b382-f19c-40e8-8548-b06d5840b0a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b09dbcaf-4d85-4e82-ba38-0a72c959e185.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ded6e81d-3f7b-4920-957f-2f8086bc1793.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/257576f2-3efb-4d6d-b828-915acc29f427.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b161e25f-96b3-4f7e-9664-51b70e762691.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad1dd0af-161d-4ef2-96b2-e0cd33684f21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d43786fa-8d37-4e4e-8ffe-ea2f6d8532a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db8b923d-cd9b-4933-ae3e-2dc7831b81a1.jpg.780x439.jpg;,【户型介绍】精装修三房  一房朝南一房朝北  书房朝西  客厅朝南看小区【出租原因】业主一手买进从未入住，现在因为小孩上学问题住这边不方便，孩子大一点会搬回来，希望租客保养好点【小区介绍】尚海湾三期区别于一期的房源，精装修交付，人车分流，车位很充足
SH2367858432918700032,整租·尚海湾豪庭 4室2厅 南,https://image1.ljcdn.com/310000-inspection/bd34df2c-06c6-4364-ab7e-3d6895a49749.jpg.250x182.jpg,徐汇,徐汇滨江,尚海湾豪庭,265,4室2厅3卫,南,29000,近地铁;精装;,低楼层/35层,2020-02-21,精装修,整租,季付,29000,0,需咨询,4号线，7号线-东安路-1127m;4号线，7号线-东安路-1127m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/94ec20c8-ae26-4691-b40d-d6e776291219.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8265464b-677e-46d8-a867-1b29003009b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ffac2fe-4445-4b5e-83f9-2cf0bf898265.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37e0820f-e972-400a-b7a1-88b109049648.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b817a96-9121-45f4-96b0-849a73cd3ff7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd34df2c-06c6-4364-ab7e-3d6895a49749.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b91354f9-0195-41f9-9fbe-215f5f31dd5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1056eaa6-e51b-4628-b6c8-49aeef1391b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9790ac2d-3ecb-4dc0-94ee-fed2b39c6c34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1876305c-2957-4654-823e-26b7e6e656c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a5ba2aa-f247-4be6-b9da-43c79d4953ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc96682f-d77e-4470-8390-328ff92166f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3acda781-1f6b-4125-927a-c2be8d5e14d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e818b8b-ff63-47e9-a963-c7ca7d2418ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fb95f33-4c63-496e-ac70-389577bbe2fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f12e416-cff8-40de-9b33-4ac7a0678469.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6306168-1714-4778-adfd-d8d10540675b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc5de9a3-6dc2-4521-9d18-2f2a9aa1228c.jpg.780x439.jpg;,【房源亮点】徐汇滨江性.价.比.最.高小区，步行10min到商场，紧靠黄浦江，小区出门就是龙腾大道，滨江跑道，龙美术馆，适合观江，跑步！【交通出行】近内环高架和龙耀路隧道，驱车至市区或浦东方便。地铁7号线12号线龙华中路站，步行600M即达。滨江1路公交等多条其他公交线路。【出租原因】业主多余房产，正常出租，家具家电齐全，现物色一位好的租客，诚意出租，诚意出租，诚意出租！【周边配套】商场：1Km内有保利时光里、绿地缤纷城、正大乐城三大商场，吃饭聚会、儿童玩乐和教育辅导、影院KTV超市便利店等。【小区介绍】尚海湾豪庭，小区是徐汇滨江标杆小区，小区共有15个楼座，一房64平，94平两种户型，两房115平，128平，134平3种户型，3房面积在165到178之间，四房、五房面积200到500平 小区设有专用车道和行人花园。小区花园配有室外游泳池
SH2416009832710029312,整租·尚海湾豪庭 3室2厅 东南,https://image1.ljcdn.com/310000-inspection/pc1_sz7BHFhiO_1.jpg.250x182.jpg,徐汇,徐汇滨江,尚海湾豪庭,147,3室2厅2卫,东南,23000,近地铁;双卫生间;随时看房;,中楼层/36层,2020-02-21,,整租,需咨询,23000,0,需咨询,4号线，7号线-东安路-1127m;4号线，7号线-东安路-1127m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cd248fd7-ef29-43c1-b308-7da7ecd30215.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52e4febc-6df7-48f1-a3d6-c7cecc619dc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d1964dd-356e-4a8a-9ebd-8877c8d38d05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_sz7BHFhiO_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a232dd3f-39d1-4fdf-a7e3-c3d15392082a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f43b2971-b234-4bcd-9ac4-fd51b4f75808.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/270a0da7-6813-4375-b1a8-d09643b53c13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eba2cebd-208f-46f4-943e-5e0d3d6221ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00f6e60e-f32b-430a-86b1-2e83cba8676e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_5c60dd23-2f56-4303-88ad-51a69608f139.png.780x439.jpg;,
SH2406422568333475840,整租·百汇园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e43bc5f1-8ebb-4d7f-97e1-73e354cbd139.jpg.250x182.jpg,徐汇,徐汇滨江,百汇园,186,3室2厅2卫,南,25000,近地铁;精装;双卫生间;,低楼层/37层,2020-02-22,精装修,整租,季付,25000,0,需咨询,7号线-后滩-1129m;7号线-后滩-1129m;7号线-后滩-1129m;7号线-后滩-1129m;,False,False,False,False,False,False,False,False,False,False,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/03b878ab-9de1-4c89-b3ca-564f5506c1ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc2991f8-9f83-4ec2-996a-43d244329009.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e9e87d5-b09a-4226-b24d-0ec6f84ca76e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e43bc5f1-8ebb-4d7f-97e1-73e354cbd139.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6083a99-f091-46ab-b4dd-66fefcc3f573.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d54397b8-f9ee-4339-b0e9-72a5d34a2cd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e47565c-a260-4867-8d32-2fde29cb5d63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82cae942-d6fb-4d4a-a4b5-9ceb292f86bc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/44f4ae5c-11ec-41fd-82fc-a13d37895289.png.780x439.jpg;,【房源亮点】厅南北通透，户型方正，半封闭阳台观浩瀚江景，每一个功能间都秾纤合度没有多余的空间浪费。【户型介绍】主卧带卫生间加衣帽间。3+1户型（三个卧室带保姆间）。厅南北通透，外加南北双阳台。【装修描述】在开发商统一装修的基础上，斥资设计装修，风格温馨，适合居家。【交通出行】西门出来是云锦路，南面距离11号线云锦路站1号口步行600米（源于百度地图），北面距离地铁7/12号线龙华中路约1.5公里（源于百度地图）。驱车5mins上内环高架。半小时通达城市各中-心。【周边配套】商场林立，绿地缤纷城，保利时光里，正大乐城，各大品牌商争相入驻，延展了徐家汇的繁华，对接外滩名流场。共同构筑浦江岸线上耀眼城市综合体。滨江8.4Km的开发区域变身为水上创意空间，水上剧场，塔剧吊场点缀其间，兼有上海户外美术馆等。【小区介绍】百汇园小区人车分流，栋距开阔，绿化r高，环境怡人。南面云锦路上拥有市政规划的50万方的综合体。
SH2401316852417429504,整租·尚海湾豪庭 3室2厅 南,https://image1.ljcdn.com/310000-inspection/344638c6-96a1-4454-9e17-83b84434c8e8.jpg.250x182.jpg,徐汇,徐汇滨江,尚海湾豪庭,162,3室2厅2卫,南,31500,近地铁;精装;双卫生间;,低楼层/30层,2020-02-16,精装修,整租,季付,31500,0,需咨询,4号线，7号线-东安路-1127m;4号线，7号线-东安路-1127m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d3b527ba-94de-4876-abd3-26a7bedad7d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07ff968c-1b4b-4f7e-8f7f-265f3d280a6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc50b7b4-c8e9-4150-86eb-66c2838ce9ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/344638c6-96a1-4454-9e17-83b84434c8e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36ed6027-b215-4280-bf18-997471438009.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06f2f49b-23b3-48c0-9c83-5c3b0835c07f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6065cb3-119f-47ba-80ce-58e2a566a1ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/997d3170-8ab6-4a6f-90ce-c2939d12774c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f61cd48d-a2a5-4a76-a12d-0dbcac1c32d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be7b6544-a043-42e7-a0da-c27f867b8a67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbb666a1-c538-4f9f-89be-3e18c1eaffd4.jpg.780x439.jpg;,【房源亮点】尚海湾3期次新房，业主买进从未入住，主要是江景好，视野开阔，空调加地暖都是有的。【户型介绍】房子户型是两个房间朝南，一个房间朝北，户型正气，厅带大阳台加落地窗，一线江景，正看黄浦江和西岸公园。【装修描述】房子为开放商精装房源，装修风格为简欧试风格，色调明亮。房东对租客健康负责，全部采用环保材料，用心装修！【交通出行】近内环高架和龙耀路隧道，驱车至市区或浦东方便。地铁7号线12号线龙华中路站，步行700M即达。滨江1路公交等多条其他公交线路。【出租原因】业主多余房产，正常出租，家具家电齐全，现物色一位好的租客，诚意出租，诚意出租，诚意出租！【周边配套】小区位于徐汇滨江板块，徐汇滨江是一个充满文化气息的场所，小区旁边就是正大乐城商场，还有绿地缤纷城和保利时光里商场，小区距离江边80m，旁边就是龙美术馆和余德耀美术馆等各大艺术馆。
