hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2426784912368738304,整租·国际明佳城 1室1厅 东南,https://image1.ljcdn.com/310000-inspection/e4ec5fb8-0917-4411-a192-04a3b6d9d2a0.jpg.250x182.jpg,虹口,四川北路,国际明佳城,54,1室1厅1卫,东南,8100,近地铁;随时看房;,中楼层/30层,2020-02-19,,整租,需咨询,8100,0,需咨询,3号线，4号线-宝山路-1109m;3号线，4号线-宝山路-1109m;3号线，4号线-宝山路-1109m;3号线，4号线-宝山路-1109m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/35eb9012-5427-4b34-bf06-32693ae337bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4ec5fb8-0917-4411-a192-04a3b6d9d2a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fe535e1-0512-4097-8918-b71a03e7436e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c20bf443-4dd1-4755-89c1-7ee19d7e760c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e6c75db-198e-439c-9076-1724b348c44b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0777b62-7b2f-419e-ac21-7dc8205c3b90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1033ce9a-29c1-4145-879c-607030103dbc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d46af523-3eb0-4664-a4d4-f70c35567a5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c8073eb-c87e-4644-9c55-b808195bdbb2.jpg.780x439.jpg;,【交通出行】交通：公交：上海巴士高速客运有限公司北区客运站 、100 、18 、301 、47 、597 、6 、854 、863 、922。公交：上海巴士高速客运有限公司北区客运站 、100 、18 、301 、47 、597 、6 、854 、86【周边配套】公园：四川北路公园 - 爱思儿童公园 医院：一人民医院 - 411海军医院 - 上海第四人民医院 - 商场：宜丰广场 - 利通广场 - 等等【小区介绍】国际明佳城位于衡水路近四川北路。位于四川北路核*规划地段，依偎爱思公园，独享四川北路公园绿地。12万平方米城中绿色居所，2070平方米水岸会所，1万平方米亲水主题社区绿化。小区位于四川北路公园和爱思儿童公园中间，近四川北路商*街。海伦路地铁
SH2422321508375871488,整租·金宝大厦 2室1厅 东,https://image1.ljcdn.com/310000-inspection/3178c9ce-aef2-40a6-8949-9e2349886586.jpg.250x182.jpg,虹口,四川北路,金宝大厦,100,2室1厅1卫,东,9000,近地铁;,高楼层/26层,2020-02-10,,整租,需咨询,9000,0,需咨询,3号线，8号线-虹口足球场-1163m;3号线，8号线-虹口足球场-1163m;3号线，8号线-虹口足球场-1163m;3号线，8号线-虹口足球场-1163m;3号线，8号线-虹口足球场-1163m;3号线，8号线-虹口足球场-1163m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/25b0bd47-ef46-4205-bccb-93e035ab4310.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82480a46-32b3-46b4-aa50-62b4f960d148.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3178c9ce-aef2-40a6-8949-9e2349886586.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d99282b-cd0d-4099-b425-5f016c54a87b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28c6762f-a43c-4b92-8eaa-f996eb57fe8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a729dbf6-598a-4ece-b6aa-6db616fd31cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99262eaf-94d8-43e9-8d26-7d2b5263006c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fac937bf-2a0f-488e-acd3-59ad115d685f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7b7f30e-1eff-4291-bb7e-01f05c0c03fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04443ad7-a430-4597-8060-20fb0b9cc627.jpg.780x439.jpg;,
SH2403540063083298816,整租·金横小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a9d97f3a-ce29-4d2b-9f26-82e1f2b85e43.jpg.250x182.jpg,虹口,四川北路,金横小区,64,2室1厅1卫,南,6500,近地铁;,高楼层/7层,2020-02-11,,整租,需咨询,6500,0,需咨询,3号线，8号线-虹口足球场-740m;3号线，8号线-虹口足球场-740m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a5d3e5dd-47e2-4989-be7c-81537fed5504.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9d97f3a-ce29-4d2b-9f26-82e1f2b85e43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24ea73e9-0683-4c44-805d-7eb68f23090c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8f3bab1-8e8c-4b7c-9a34-78f16af86350.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f011295-cb94-491a-adcb-361bf5facca0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e0775a7-0964-4152-97c8-768615283ecf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7f522a9-e512-4d20-a818-857031e56cb1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6e4c612a-f382-4487-ac53-69cbadb0f057.png.780x439.jpg;,
SH2412198472766717952,整租·川公路146弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/7071833e-eb3f-40a2-a7c8-476dbecabbcb.jpg.250x182.jpg,虹口,四川北路,川公路146弄,62,2室1厅1卫,南,8500,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,8500,0,需咨询,4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-896m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-896m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-896m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-896m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/02410d05-6bb9-4fe8-b96c-5c525cd07a29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58dd3d44-742a-4c4e-bcfd-cb1073a4e0c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ce498a4-e932-41e4-af91-c8f00653929b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db6b9062-984d-4b4f-93aa-5cb9ea16505b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3669c5d2-d82f-4344-bcd1-aedb8b999423.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91ea835e-63b5-49e1-b67e-ff6954c1350a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41698253-8ab5-4194-b5f2-aa524b512c6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7071833e-eb3f-40a2-a7c8-476dbecabbcb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/862a525c-3db9-414f-9223-37109ffb2940.png.780x439.jpg;,【装修描述】全新精装修，冰箱，空调，洗衣机，微波炉，电视机，衣柜，床等家具家电全新配置。（无暖气）【交通出行】近3号线东宝兴路地铁站，公交有虬江路宝通路站，虬江路四川北路站，【周边配套】北边有凯虹广场，嘉杰国际广场，巴黎春天等大型配套东面有四川北路公园，国贸花园
SH2455104330005749760,整租·宝虹新苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/35966f4f-1d20-4d41-9cd1-3ec5de530dc0.jpg.250x182.jpg,虹口,四川北路,宝虹新苑,88,2室2厅1卫,南,8000,近地铁;精装;随时看房;,低楼层/24层,2020-02-24,精装修,整租,季付,8000,0,需咨询,3号线，8号线-虹口足球场-849m;3号线，8号线-虹口足球场-849m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/35966f4f-1d20-4d41-9cd1-3ec5de530dc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35788f5d-879f-4dad-8542-1d5996bf526c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a498e02-e235-4c03-8e42-95d6d0c041b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f41dcd2-bd97-4103-9756-f636f9ac47f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/682cae40-0455-4e8d-a006-adef6574a3e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d99b26f5-e917-4ca7-9a5f-5c7dc35bfdae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/573e2cb8-c733-4df0-b822-9cd1b0ac8046.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbef7a0e-c547-4c7e-b1ca-c92c868c00a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/139d94e9-b035-433b-b718-0c54453cd2bd.jpg.780x439.jpg;,
SH2454388790316236800,整租·河滨大楼 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d363f916-a4ae-4f10-97ff-41ee2bd7ba03.jpg.250x182.jpg,虹口,四川北路,河滨大楼,122,2室2厅2卫,南,16000,近地铁;精装;双卫生间;,中楼层/11层,2020-02-23,精装修,整租,季付,16000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1102m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1102m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1102m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1102m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/646cd438-81bd-485c-bfdd-b03f64f4c1fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d363f916-a4ae-4f10-97ff-41ee2bd7ba03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e61ff4d-7147-4e38-ad69-3be619afc92f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3f356a7-9f5b-471d-8d7c-88e5ecfb4957.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d635a802-93fc-4529-8a6a-aaae1ea87b0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65f31e52-89e3-4810-970c-b864f64f703a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e4ed97c-c948-42c6-a584-b19bcdc26b05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12aff138-b153-4dd2-8b42-084d32c5daa4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f76986e4-5798-4696-99d7-98ab8a6e9755.jpg.780x439.jpg;,【户型介绍】河滨大楼单栋呈S形大楼，1-7楼共32户，8-10楼共96户。7楼以下都是100平米以上的大户型。1935年竣工，公和洋行设计，钢混结构，现代派风格。【交通出行】河滨大楼楼下就是10号线12号线天潼路站，步行80米左右就到了。【周边配套】河滨大楼位于虹口北外滩，成熟商圈，距离南京路步行街500米。【小区介绍】河滨大楼，优秀历史保护建筑，曾经的顶及老公寓，被誉为远东第壹毫宅。众多电视剧《我的前半生》、《上海女子图鉴》等都是在河滨大楼取景。
SH2419545176897748992,整租·国贸花园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/30b4e692-7e78-431f-b8aa-9111e17b62c0.jpg.250x182.jpg,虹口,四川北路,国贸花园,180,4室2厅2卫,南,16500,近地铁;双卫生间;随时看房;,中楼层/8层,2020-02-20,,整租,需咨询,16500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-870m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-870m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-870m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a0d6d939-0973-45f0-be5f-c344a5ad3071.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe805806-aec9-4206-a740-10e1bc2dc71b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1b564ae-9f13-465b-bec1-d58469812ad4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a293f1e-3b2c-4ee4-bc5d-2df5a24d60c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30b4e692-7e78-431f-b8aa-9111e17b62c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/959d3be5-cfec-4a1c-a8f5-6467732abe57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69bc657b-f21c-41e8-bb42-0612dc91a2e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac131c6a-0833-4c57-a097-c5ea6f5bddc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/977fcb45-5ad9-4c57-a23c-0c62e5d91b27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bae4077-a56b-4ef0-bf29-5933d3ce8bd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44715b02-f360-4302-95af-a9523c3fa099.jpg.780x439.jpg;,【房源亮点】两室朝南，主卧带独立卫生间，房子很宽敞，适合居家，业主也接受3-4个人合租！【装修描述】品牌家电，业主床，沙发都换了新的，墙上的壁纸也换了新的，基本的家具家电都有，拎包入住！【交通出行】海伦路地铁线10号4号双规交通，交通很便利，到四川北路临平路都很方便！
SH2428947620199137280,整租·申贝大厦 2室2厅 南,https://image1.ljcdn.com/310000-inspection/925c2d8e-1a55-426b-aba1-0024f7853705.jpg.250x182.jpg,虹口,四川北路,申贝大厦,125,2室2厅2卫,南,11100,近地铁;双卫生间;随时看房;,高楼层/19层,2020-02-19,,整租,需咨询,11100,0,需咨询,3号线，4号线-宝山路-1094m;3号线，4号线-宝山路-1094m;3号线，4号线-宝山路-1094m;3号线，4号线-宝山路-1094m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/2b81bd85-fc51-41a1-922c-85d0ae9d27c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07b5fafa-06ab-4757-bfa5-575f585c75ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/925c2d8e-1a55-426b-aba1-0024f7853705.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8621546d-851e-47ee-9bdf-fc9cd94650d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71865485-fdcd-4fa5-981c-e8471b178f19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b3d4716-27d2-463a-8235-13ff744c70f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec131150-4bc5-4fd3-8fbb-8f5034e24068.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37e03ae4-6918-4424-aa5c-15dae63deda5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c57e12df-5dd8-4d3f-93ec-d701971a4271.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23e8ad8a-9d57-48a3-a1c7-ed2132cda089.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bd278f6-b87d-4065-9ba9-cd78db73873d.jpg.780x439.jpg;,【交通出行】公交：上海巴士高速客运有限公司北区客运站 、100 、18 、301 、47 、597 、6 、854 、863 、922。公交：上海巴士高速客运有限公司北区客运站 、100 、18 、301 、47 、597 、6 、854 、86路【周边配套】公园：四川北路公园 - 爱思儿童公园 医院：一人民医院 - 411海军医院 - 上海第四人民医院 - 商场：宜丰广场 - 利通广场 - 等等【小区介绍】位于衡水路近四川北路。位于四川北路核*规划地段，依偎爱思公园，独享四川北路公园绿地。小区位于四川北路公园和爱思儿童公园中间，近四川北路商*街。海伦路地铁
SH2379750577057046528,整租·浦西小区 3室2厅 东南,https://image1.ljcdn.com/310000-inspection/prod-90a0e172-b944-4c4c-abf5-f3189170bc80.jpg.250x182.jpg,虹口,四川北路,浦西小区,148,3室2厅1卫,东南,13500,近地铁;,高楼层/9层,2020-02-17,,整租,需咨询,13500,0,需咨询,12号线-国际客运中心-1102m;12号线-国际客运中心-1102m;12号线-国际客运中心-1102m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,一般下班后可看,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/prod-a9118074-8b41-4be8-b09e-7e10bc1e4963.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-002d42f0-f94c-477d-b435-3a11595fa28d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-132a67fc-f70b-46f9-a8dc-6bb8413586b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-704f89e3-fd0b-45b5-9d96-0096252beceb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-90a0e172-b944-4c4c-abf5-f3189170bc80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f064c064-197b-4b24-905f-129e85c97564.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b75d2c16-e18f-46f2-b91f-1192ef70c39d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ca764167-d5b9-4559-8ce4-72e6262356a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d64d672d-52ca-455a-ace6-0bcfa9ce47c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-77ad8268-484e-42cf-9ab3-50b7ca74247d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-af032ae2-b159-400e-bad5-c078d4b4231b.png.780x439.jpg;,
SH2163521048845492224,整租·虹祺花苑(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/d3ff0dff-a378-4e29-b2a4-cd05b1513c7a.jpg.250x182.jpg,虹口,四川北路,虹祺花苑(公寓),145,3室2厅1卫,南,12000,近地铁;,高楼层/34层,2020-02-16,,整租,需咨询,12000,0,需咨询,8号线-西藏北路-1177m;8号线-西藏北路-1177m;8号线-西藏北路-1177m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/69ce9cc9-ca35-4639-9991-b65343d140b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f15739c-4c0e-42b4-8d1b-61f5b023a93b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09c9bdef-ff04-4e68-a3ee-069cb947494b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3ff0dff-a378-4e29-b2a4-cd05b1513c7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb3ae065-794f-4c65-9454-278e69e88307.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d019d4e2-a75f-4fbc-b0ef-0dbc663f8576.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8517464f-2823-483f-b161-efbffbdba014.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/466e7f16-0e48-4a7d-a030-661ca7d17d53.jpg.780x439.jpg;,【房源亮点】楼栋位于小区zuiho 的地方，高区无遮挡，采光he 好。厨房是业主为了借出来重新做的，之前没有出租过，业主很诚心出租的，房子里面的家具业主都会留给租客使用......【交通出行】从小区东门出，向东步行，即可到达3号线、8号线虹口足球场站，小区门口就是103路公交站台，出行便利.......【周边配套】小区门口就是，清美鲜食，舒宁小店，永辉超市等等便利店小区门口还有上海银行，建设工商等银行等等便利店，小区出门往西边走就是广中路菜市场和两条小吃街，沿着西江湾路走200米就是凯德龙之梦，往南边走就是四一一医院，配套很成熟，适合居住
SH2419300539880972288,整租·多伦路165号 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,虹口,四川北路,多伦路165号,51,1室0厅1卫,南,4300,近地铁;,低楼层/5层,2020-01-16,,整租,需咨询,4300,0,需咨询,4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1085m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1085m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1085m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2225825742732656640,整租·溧阳公馆 4室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,虹口,四川北路,溧阳公馆,313,4室2厅2卫,南/北,56340,近地铁;双卫生间;,低楼层/15层,2019-10-22,,整租,需咨询,56340,0,需咨询,3号线-东宝兴路-1173m;3号线-东宝兴路-1173m;3号线-东宝兴路-1173m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,只能周末看房,随时入住,True,商水,False,,
SH2387501686718734336,整租·溧阳公馆 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,虹口,四川北路,溧阳公馆,130,3室2厅1卫,南,14000,近地铁;,中楼层/15层,2020-02-23,,整租,需咨询,14000,0,需咨询,3号线-东宝兴路-1173m;3号线-东宝兴路-1173m;3号线-东宝兴路-1173m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,【房源亮点】户型整齐方正，格局简单，房间面积大。公寓内物业管理严格，进出登记，公寓环境好。【户型介绍】齐整的三室户，两个卧 室和厅朝南，厅和次卧有贯通的阳台，落地玻璃窗，采光通风都没问题。一间卧 室是小窗，采光较差，厨 房面积大，空间宽敞，卫 生 间干湿分离，整个房子干净敞亮，简洁大方，还是很不错的。【装修描述】房子现在里面没有家电家具，只有客  厅有沙发，房间里有壁柜，没有床和其他家电，装修简单清爽，以前家里有宝宝，墙上有贴一些卡通墙纸。但是房子整体干净明亮，采光比较好。【交通出行】距离地铁3、4、10号线都比较近，临着四平路，交通比较方便。【周边配套】近地铁4号线和3号线的海伦路站，还有10号线邮电新村站，交通便利。旁 边就是海伦金融街，附  近联华超市，便利店都很方便。【小区介绍】本套房子在溧阳华府公寓，独栋公寓楼，没有小区环境，停车的话要在楼下停车场租车位，要1200一个月了。
SH2194855490020704256,整租·虬江支路181号 2室2厅 南,https://image1.ljcdn.com/310000-inspection/21c13d5f-6fbd-4103-bf50-aff67782b2c4.jpg.250x182.jpg,虹口,四川北路,虬江支路181号,96,2室2厅1卫,南,13500,近地铁;随时看房;,中楼层/22层,2020-02-21,,整租,需咨询,13500,0,需咨询,4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-900m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-900m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-900m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-900m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6d232b5c-2aba-4f9c-bf06-d0b111a9fd47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a92f394b-808b-49bc-bcf8-a0c935c1f37a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21c13d5f-6fbd-4103-bf50-aff67782b2c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/594cd21e-f20c-4a57-820f-61a72321057a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b9a0655-4467-41df-afe1-4bcb221102e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0d2abab-9a9d-49b0-bde4-82de05679919.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a17fcba4-918f-4ca8-a479-7050e9a09695.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1251178a-953a-44ec-a33e-040d1dcd9524.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94c9d9ce-25f5-4a59-86bf-437e7de1c0a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3c71f2f-b264-448a-97fd-2bb7922dbaf4.jpg.780x439.jpg;,
SH2454953409946853376,整租·国际明佳城 2室2厅 南,https://image1.ljcdn.com/110000-inspection/19cf706c6fbbf797ef4746901d9f96c0.jpg.250x182.jpg,虹口,四川北路,国际明佳城,114,2室2厅1卫,南,12000,近地铁;,中楼层/30层,2020-02-21,,整租,需咨询,12000,0,需咨询,3号线，4号线-宝山路-1109m;3号线，4号线-宝山路-1109m;3号线，4号线-宝山路-1109m;3号线，4号线-宝山路-1109m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/73953fa847d65d533c24d9ef67f65f26.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8d2ce746c44aee10a9d4fb349cb8f117.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/19cf706c6fbbf797ef4746901d9f96c0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3e3eaab33f90ee8e3a9cced42b6da4c0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7ae2c39497aeb42005b7d62db066f849.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/42072431e98f814a71da3ac71a2ac651.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1a1a63686275379261da4d5066b14828.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/45f485fdb0ddcfdf27c755bf00ce3a3b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/50e164ccf01411a759a4f62d3ca77c86.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8614f6a9ca4e4df1df3602f7c6ca2411.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8ff82c5289b92c40a1abdaf2e16457a3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a746b0b9-f4d0-4eda-b943-87f3b98b26f7.png.780x439.jpg;,
SH2360729041482555392,整租·虹祺花苑(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/f9876d7e-3456-44c9-91ab-bffa3433e0cd.jpg.250x182.jpg,虹口,四川北路,虹祺花苑(公寓),0,,,29000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
