hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2459946938825981952,整租·金桂小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/0f2516819ae3e84d28a50158c14f4f71.jpg.250x182.jpg,浦东,花木,金桂小区,54,2室1厅1卫,南,7800,新上;近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,7800,0,需咨询,7号线-花木路-1155m;7号线-花木路-1155m;7号线-花木路-1155m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/0f2516819ae3e84d28a50158c14f4f71.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c29161f3808ed81be19974f4281d12aa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8ecff0ada595566c7f676223cac9cddd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/77f475ea11b12bfecc92fa86998dd58d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6c8070b349c9c0912aab26bfa7b985b1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/326b8863be11ac8f06f7bf076d68da61.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/62ddf667a3ba91d03410d1387ad1d655.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/756fedd8a6ccb49feb6706316126e354.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e6e5ca20e21a3e58824a682b0f5f70db.jpg.780x439.jpg;,【户型介绍】户型是一南一北，朝南房间带阳台【交通出行】出门即是地铁主干线2号线世纪公园站；7号线花木路站800米；2/7/16/磁悬浮龙阳路站900米！开车出门6min上内环高架，陆家嘴市中快捷到达！公交：浦东11路，746路、798路、989路，交通便利【周边配套】小区一公里内有樱花菜市场，富荟广场，麦德龙，世纪联华，中国银行，工商银行等，还有社区医院，花木玉兰广场，世纪公园，生活便利！【小区介绍】小区分为3个弄，分别是牡丹路258弄、259弄、340弄，二十四小时保安值班，绿化很好，卫生环境有专人管理！
SH2229382052669554688,整租·牡丹路186弄 1室2厅 南,https://image1.ljcdn.com/310000-inspection/6d489658-cae9-496a-95c4-ceb62abf3816.jpg.250x182.jpg,浦东,花木,牡丹路186弄,66,1室2厅1卫,南,5800,近地铁;,高楼层/6层,2020-02-20,,整租,季付,5800,0,需咨询,2号线-世纪公园-543m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6d489658-cae9-496a-95c4-ceb62abf3816.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/735d758a-c5ad-4e53-9d20-08057a51e80e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f2334d7-3da9-4ec2-8e09-6fff93f32249.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c50f51d-9e89-40ee-8451-89008b7fedcd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6c692e4-448f-4728-b0c2-d0760863fbdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8b7c594-113d-4a3d-8d48-5f74f579d7bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e4ab98f-60f5-48d4-9807-e67a420921b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90664972-2f33-4742-8f0f-c35e959d4e73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcf1b3dd-8fd6-4c24-8c1c-1037b86489cb.jpg.780x439.jpg;,【房源亮点】小区环境优美，空气清新，人文素质高，品质小区，物业安保负责任，地理位置近地铁2号线.【交通出行】地铁2号线世纪公园站，配套齐全，生活便利，各路公交出行上班方便.【周边配套】距离小区200米处就有樱花路菜市场，还有工商银行，农工商超市以及姆妈餐厅等.
SH2335963655906000896,整租·金桂小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/22003bd2-78fc-4ac9-86cc-25dc27fe8e95.jpg.250x182.jpg,浦东,花木,金桂小区,43,2室1厅1卫,南,6000,近地铁;随时看房;,低楼层/6层,2020-02-25,,整租,需咨询,6000,0,需咨询,7号线-花木路-1155m;7号线-花木路-1155m;7号线-花木路-1155m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/d8f09812-a5ae-4992-b1e9-cfac7ba58f52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28dd9a5f-3033-44c8-a40e-093a41233516.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0fb550b-5aa7-407b-bec3-4d9125984a65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22003bd2-78fc-4ac9-86cc-25dc27fe8e95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6418dbf-6881-4c7c-a209-545400af74df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6e85398-9799-4c7a-81f6-6b2cbec7590f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f30219ea-2304-4720-b32f-810f309098c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a71a912-6d4e-4e7f-be86-bfe3bfe7030f.jpg.780x439.jpg;,【房源亮点】小区环境优美，安保尽职负责，人文素质良好，给您带来温馨舒适的居住感受，方便快捷的生活体验。【装修描述】精心设计，品牌家电，装修很棒，注重质感的选材，为您带来不一样的居住体验，【交通出行】步行到世纪公园站3min，公交有1路、975路、798路、989路、581路、976路，出行便利。【周边配套】公园：世纪公园，花木公园；超市：世纪联华超市；菜场：樱花菜市场；教育：海桐、六一幼儿园；银行：建设银行、中国工商银行、中国农业银行、中国银行；商城：龙阳广场、富荟广场。【小区介绍】小区环境优美静谧，低密度社区，小区绿化好，让你每天生活在空气清新的环境下
SH2362206856991997952,整租·梅花新村(花木) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/8b485f2b-603b-4ecf-baaa-95d59fd933ac.jpg.250x182.jpg,浦东,花木,梅花新村(花木),0,,,6800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2417429078480535552,整租·牡丹苑(浦东) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-536b4fb9-49d6-45e2-ad08-e79690b901d5.jpg.250x182.jpg,浦东,花木,牡丹苑(浦东),69,2室1厅1卫,南,6800,近地铁;随时看房;,中楼层/6层,2020-02-20,,整租,需咨询,6800,0,需咨询,2号线-世纪公园-856m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-83ab0ef8-58c0-4a87-a59f-635286e7625c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-73f0676c-f748-417d-9aa5-6f0ef33088d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-536b4fb9-49d6-45e2-ad08-e79690b901d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-bac240d9-4d16-4a8a-9240-17a39d83a723.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-27fff275-9898-405b-a6cb-a5d4579bc16f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7df1e813-40cf-4f26-abab-0db5226db7a7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-3a80b1a7-3dfe-491d-9511-f62f3e1bc205.png.780x439.jpg;,
SH2413744143198330880,整租·花木苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/af044cf2-d968-4660-b1fe-50c6919b64eb.jpg.250x182.jpg,浦东,花木,花木苑,51,1室1厅1卫,南,6200,近地铁;随时看房;,中楼层/6层,2020-02-20,,整租,需咨询,6200,0,需咨询,2号线-上海科技馆-1011m;2号线-上海科技馆-1011m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/5e4eca2c-f3e0-49c3-a2e1-03fc7256b8c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68e680f1-a847-4049-b65c-ab3f4e779a57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae73e780-ce66-4ad3-b7af-35ed90380692.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af044cf2-d968-4660-b1fe-50c6919b64eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a66b9188-a39d-46b4-bfde-de814bed6e1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70e99c39-1186-4370-a261-b1c174f198e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5189e7a3-1f50-4796-80ad-dd99b6486bdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/859b788a-0782-4990-b0f1-650d148b4c02.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-aca8936e-f3fa-41e2-8b37-2d754a266374.png.780x439.jpg;,【房源亮点】世纪公园在旁，休闲健身好去处；地铁2号线，交通便利；商超配套齐全，生活购物方便。【交通出行】距地铁2号线（世纪公园站）约 900 m，公交：975路、974路、浦东35路等；更有内环高架，交通便利【周边配套】公园：世纪公园，花木公园；商超：富荟广场，华联超市、樱花菜市场等；银行:中国建设银行，中国邮政银行。花木社区居委会
SH2432452971397914624,整租·兰花小区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/903951a3-8427-4ab9-85ed-e75695d1e2fe.jpg.250x182.jpg,浦东,花木,兰花小区,67,2室2厅1卫,南,7000,近地铁;随时看房;,中楼层/6层,2020-02-21,,整租,需咨询,7000,0,需咨询,2号线，7号线，16号线，磁悬浮-龙阳路-1105m;2号线，7号线，16号线，磁悬浮-龙阳路-1105m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2b0ee4d7-80ac-4aa9-97b5-401813e27848.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf74fae3-3f01-42bc-bcd7-8175ba3b1451.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b130e442-e0ca-45bb-8e85-657f7de028cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/903951a3-8427-4ab9-85ed-e75695d1e2fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/705408e1-183d-4e8a-8f5d-da3107fd05ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85588c8c-8f76-4da9-a5e1-8c32e1f60e6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7d06fb1-0895-4e61-9d77-99c35d4ca0b1.jpg.780x439.jpg;,【户型介绍】双南户型，主卧带阳，房间都带窗，通透明亮【交通出行】小区距离2号线世纪公园站750米（数据来自百度地图）左右，100米内有公交站台樱花路浦建路站，798路，746路，989路，1023路公交保证您的便捷通行【周边配套】出了小区就是迪亚天天，可买菜和生活用品，西边是富荟广场，吃喝玩一体，樱花路上有个樱花菜市场，1公里内有中国建设银行，中国工商银行等【小区介绍】小区环境优美，绿化很好，卫生有专人管理，居住密度小
SH2403514786345123840,整租·金桂小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-9b7f009d-0d81-4a79-b321-262951f32694.png.250x182.jpg,浦东,花木,金桂小区,54,2室1厅1卫,南,7500,近地铁;随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,7500,0,需咨询,7号线-花木路-1155m;7号线-花木路-1155m;7号线-花木路-1155m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/prod-b35b084e-82e6-401c-ba26-22dc2105bbe0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-30734f89-b938-4d7b-988b-9e7524908809.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-9b7f009d-0d81-4a79-b321-262951f32694.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-cf30de56-0c27-42e9-8700-ffa6bc2cbae0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-471030c0-ae13-43d4-8c93-3098d2709f7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-336d546e-0f81-4d47-8902-f1c81d6ebf7c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-481430b7-647a-4c74-bf7c-4d1972812d62.png.780x439.jpg;,【房源亮点】小区环境优美，安保尽职负责，人文素质良好，给您带来温馨舒适的居住感受，方便快捷的生活体验。【装修描述】精心设计，品牌家电，装修很棒，注重质感的选材，为您带来不一样的居住体验，【交通出行】步行到世纪公园站3min，公交有1路、975路、798路、989路、581路、976路，出行便利。【周边配套】公园：世纪公园，花木公园；超市：世纪联华超市；菜场：樱花菜市场；教育：海桐、六一幼儿园；银行：建设银行、中国工商银行、中国农业银行、中国银行；商城：龙阳广场、富荟广场。【小区介绍】小区环境优美静谧，低密度社区，小区绿化好，让你每天生活在空气清新的环境下
SH2438309770827415552,整租·牡丹小区(浦东) 1室1厅 南,https://image1.ljcdn.com/110000-inspection/0eee409c6a95dd025bd33a1a48ba1bc2.jpg.250x182.jpg,浦东,花木,牡丹小区(浦东),38,1室1厅1卫,南,6000,近地铁;随时看房;,高楼层/6层,2020-02-23,,整租,需咨询,6000,0,需咨询,2号线-世纪公园-420m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/3295cc2c20352981449e6dff3ab77340.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0eee409c6a95dd025bd33a1a48ba1bc2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c659be4cd490c4a3a06a27fe409534b1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fa9c08c1c28920e1ed3a61c4ce99cde9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/050805d8-b656-4a29-b0a5-595ae18f13f7.png.780x439.jpg;,【房源亮点】小区环境优美，空气清新，人文素质高，品质小区，物业安保负责任，地理位置近地铁2号线.【交通出行】地铁出行方便：地铁主干线2号线世纪公园站300米；7号线花木路站800米；2/7/16/磁悬浮龙阳路站900米！开车出门6min上内环高架，陆家嘴市中快捷到达！公交：浦东11路，746路、798路、989路、1013，便捷出行！【周边配套】小区南面有个小菜场，东面是吃用各类小店都有，富荟广场，吃喝玩一体，生活方便，银行有中国工商银行，中国农业银行，中国建设银行等，商超有农工商超市，世纪联华，麦德龙等【小区介绍】小区物业负责，绿化很好，居住人群较稳定，环境干净，给您舒适安心的居住环境
SH2410902162163892224,整租·锦绣小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a3ab7dc0-ebc0-4650-bea0-cfa33cd9f88a.jpg.250x182.jpg,浦东,花木,锦绣小区,65,2室1厅1卫,南,6900,,中楼层/6层,2020-02-21,,整租,需咨询,6900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/a3ab7dc0-ebc0-4650-bea0-cfa33cd9f88a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e53a2947-8784-4585-8935-d88be98c805d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5b8f731-2bb8-4330-90fc-6361457cc82f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1df55f1c-4630-491c-9693-89dcd218bd70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8ecf6ef-1696-4e73-9399-d0bdb10453df.jpg.780x439.jpg;,【装修描述】房子是朝南的，采光条件和通风效果都很好。装修也是挺不错的。。【交通出行】小区出行很方便，出门200就可以上罗山路高架，还有9号线7号线地铁站，小区门口就有公交浦东35路，987路等等【小区介绍】小区环境不错，有小风车广洋新景幼儿园，浦东东方幼儿园（仁恒部），浦东东方幼儿园（联洋部），上海耀中国际，进才实验小部和初中部 等 大拇指广场，联洋街，家乐福，卜峰莲花超市；瑞东医院，钦洋镇卫生院；中国建设银行，人民银行
SH2306428782414151680,整租·广洋新景苑(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/16ae899d-e28e-4923-9dec-81750bf0e3a8.jpg.250x182.jpg,浦东,花木,广洋新景苑(公寓),111,2室2厅1卫,南,8500,,低楼层/13层,2020-02-19,,整租,季付,8500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/1b6d0d49-0c33-431a-b5bb-20390ea5b98d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6224ae68-b6ec-4ab5-9501-356c669047e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8d4d2b6-945b-474e-bef0-e9cc63156052.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16ae899d-e28e-4923-9dec-81750bf0e3a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb35470c-2037-467d-90ed-3e8be4f7dd0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c19eedea-c20a-4360-a9bf-65b8ae4d5483.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5dee8c24-b97e-41e6-8807-0461b04ba068.png.780x439.jpg;,【房源亮点】此房为111平两房，一南一北，南北通，飞机户型，小区较新，停车位充裕，是联洋停车最方便价格zui低的小区，南面一排为别墅，公寓与别墅享有同样的小区环境和物业管理，生活方便，适合做员工宿舍【交通出行】交通便利 地铁：地铁9号线杨高中路站，9号线芳甸路站 公交：640，987，794，815，申陆专线，东周线，花木一路等【周边配套】医院 联洋地段医院、瑞东医院、公利医院、社区医疗 银行 中国银行，工商银行，建设银行，恒生银行，民生银行，招商银行，邮局 购物 联洋大拇指广场，家乐福、易初莲花等。教育：东方幼儿园，进才实验xiao学【小区介绍】广洋新景苑(公寓)位于上海市浦东花木，由上海广洋房地产开发经营有限公司建成，总建筑面积60000，总占地面积54000，共计房屋423户，小区物业公司为上海联洋港力物业管理有限公司。
SH2433276351290556416,整租·玉兰路46弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5bfe342e-7522-440a-b127-7de21dac879a.jpg.250x182.jpg,浦东,花木,玉兰路46弄,66,2室1厅1卫,南,6800,近地铁;精装;,高楼层/6层,2020-02-22,精装修,整租,季付,6800,0,需咨询,2号线，7号线，16号线，磁悬浮-龙阳路-946m;2号线，7号线，16号线，磁悬浮-龙阳路-946m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,集中供暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/0786fecf-5bde-4f7c-85b0-0792f7b3edfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1195ab7b-620c-45e9-b8dc-efffe13a17c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bfe342e-7522-440a-b127-7de21dac879a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8d4b96a-79a2-4cc1-a9b7-be5908a7a162.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b592052c-0d75-4a34-b1e4-0f2ee730ea71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f977daea-a546-4de2-9e85-84a7718166cc.jpg.780x439.jpg;,【装修描述】房子装修简洁干净，精装两房，家具家电齐全，居住体验温馨舒适。【交通出行】小区近地铁2号线世纪公园站大约九百米左右(高德地图)，距离2/7/16/磁悬浮龙阳路地铁站大约九公里左右(高德地图)，公交出行可乘184路;451路;614路;624路;629路;779路等多路公交车，交通便利.【周边配套】生活服务配套齐全，公园：世纪公园、花木公园、花木玉兰广场；商场：麦德龙、世纪联华、家乐福；生活娱乐：富荟广场、龙阳广场吃喝玩乐一应俱全；菜市场：樱花菜市场
SH2424393232340221952,整租·牡丹小区(浦东) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/197b6099-cd50-4a16-9391-dcbde64d59a8.jpg.250x182.jpg,浦东,花木,牡丹小区(浦东),60,2室1厅1卫,南,7500,近地铁;,高楼层/6层,2020-01-19,,整租,需咨询,7500,0,需咨询,2号线-世纪公园-420m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/0aa01d6a-e9ad-4fe9-88fb-f7a86b9ff521.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/197b6099-cd50-4a16-9391-dcbde64d59a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f68b4ac-c4a7-48dd-b4e7-b1f36d975b5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c90d031-601b-44bd-bdd5-e4bb78b28304.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e7bfbbd-00ec-4088-a269-01d1fd291f08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d551d70-fd4d-4b0a-a339-21c32eec2e86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/625a68fb-97f6-46f0-8b54-b95687f1fd1f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/67f9be0f-08e1-4271-9e37-e55d2da11168.png.780x439.jpg;,【房源亮点】小区环境优美，空气清新，人文素质高，品质小区，物业安保负责任，地理位置近地铁2号线.【周边配套】小区南面有个小菜场，东面是吃用各类小店都有，富荟广场，吃喝玩一体，生活方便，银行有中国工商银行，中国农业银行，中国建设银行等，商超有农工商超市，世纪联华，麦德龙等【小区介绍】小区物业负责，绿化很好，居住人群较稳定，环境干净，给您舒适安心的居住环境
SH2431750479709995008,整租·玉兰路81弄 2室2厅 南,https://image1.ljcdn.com/310000-inspection/4f046099-6f06-46b0-add1-62b0741ba9e9.jpg.250x182.jpg,浦东,花木,玉兰路81弄,78,2室2厅1卫,南,8200,近地铁;精装;,中楼层/6层,2020-02-21,精装修,整租,季付,8200,0,需咨询,2号线，7号线，16号线，磁悬浮-龙阳路-1052m;2号线，7号线，16号线，磁悬浮-龙阳路-1052m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,集中供暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6d3aadbd-f851-4d07-b976-fb0ad857cc43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e6d5681-3869-4de0-9062-13a7a7588533.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f046099-6f06-46b0-add1-62b0741ba9e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec058eb8-871a-4d1d-a02c-61cfeccb2820.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8db4c36-e267-4851-9c57-df2838a6bf75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ee6a006-d941-47a2-a510-74f3ece50d01.jpg.780x439.jpg;,【房源亮点】房子装修简洁干净，精装两房，家具家电齐全，生活环境温馨舒适，生活便利，随时看房，拎包入住【交通出行】小区近地铁2号线世纪公园站，离樱花路浦建路公交站距离较近，有798路、746路、989路等公交出行十分方便【周边配套】有樱花菜市场，买菜方便；银行有中国银行，中国建设银行，中国工商银行，中国交通银行等；花木玉兰广场人气热闹，富荟广场吃喝玩乐一体【小区介绍】小区环境优美，人文素质良好，给您带来温馨舒适的居住体验，方便快捷的出行
SH2386890549035802624,整租·玉兰路71弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a1808fbe-0e4e-4ee2-9423-a697345118d9.jpg.250x182.jpg,浦东,花木,玉兰路71弄,60,2室1厅1卫,南,6500,近地铁;精装;,高楼层/6层,2020-02-22,精装修,整租,需咨询,6500,0,需咨询,2号线，7号线，16号线，磁悬浮-龙阳路-913m;2号线，7号线，16号线，磁悬浮-龙阳路-913m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/e1839417-c44a-4faf-9fe8-4d79a0517879.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/161d9696-297c-4334-a863-9dfd13b9f426.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93ca8612-021c-4f45-b506-af58248fb9db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee59c712-f297-4c8c-9765-d2712984db92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1808fbe-0e4e-4ee2-9423-a697345118d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/413e6718-8214-41bd-8881-2b33b387ba7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d5be62a-cd30-4d0c-b0e2-647aae323225.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/330e9c7a-026b-4b8a-80b1-efe764d4334f.jpg.780x439.jpg;,【房源亮点】该房源此前并未出租过，房主一直自住保养的很好，房子装修简洁干净，精装两房，家具家电齐全，生活环境温馨舒适，生活便利，随时看房，拎包入住。【交通出行】小区近地铁2号线世纪公园站，离樱花路浦建路公交站距离较近，有798路、746路、989路等公交出行十分方便。【周边配套】有樱花菜市场，买菜方便；银行有中国银行，中国建设银行，中国工商银行，中国交通银行等；花木玉兰广场人气热闹，富荟广场吃喝玩乐一体【小区介绍】小区环境优美，人文素质良好，给您带来温馨舒适的居住体验，方便快捷的出行。
