hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2382680378520371200,整租·辽阳大楼 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ef8f366e-c6e1-4898-938b-8eaaf8d945c6.jpg.250x182.jpg,杨浦,周家嘴路,辽阳大楼,69,2室1厅1卫,南,6500,近地铁;,低楼层/18层,2020-02-25,,整租,需咨询,6500,0,需咨询,12号线-江浦公园-1177m;12号线-江浦公园-1177m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/87c6948c-e7f8-4b79-91c9-0c975ec007be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52dc7292-c00a-46e9-bf70-ac934518f31c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef8f366e-c6e1-4898-938b-8eaaf8d945c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eacc2553-e6fc-4d93-a102-23c526eb3516.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98d5402b-aece-42dc-a24a-aaab430a59ec.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ce3d9296-ab88-44f9-a27c-658d880f509c.png.780x439.jpg;,【房源亮点】两室一厅的套房，装修不错，可以长租，高楼层边套，采光通风性优良【装修描述】一年半前买进新装修的，一直房东自住，环境优越，朝南户型采光通风好。【交通出行】1、	离大连路1号口829米，步行地铁站12分 钟、轨交线路贯穿上海的世纪大道、上海体育场、上海火车站（4号线）；汉中路、南京西路、国际客运中 心（12号线）2、145路（开往人民广场）、17路（开往卢浦大桥）、962路（开往上海火车站）【出租原因】房东父母现在不住这边，一个人住太大了，他要换一个小的住着，装修蛮不错。【周边配套】配套齐全，自带的保地广场，盒马鲜生，迪卡侬，长阳路美食街，保利绿地广场。【小区介绍】房子是96年单栋塔楼建筑，电梯房2梯15户，临 近宝 地广场生活方便，4号12号大连路地铁口10分 钟路程
SH2453578233258983424,整租·申通公寓 2室1厅 西北,https://image1.ljcdn.com/310000-inspection/prod-c38d6edc-f94b-4792-95aa-69d15a8a0d01.jpg.250x182.jpg,杨浦,周家嘴路,申通公寓,84,2室1厅1卫,西北,7300,近地铁;随时看房;,高楼层/24层,2020-02-24,,整租,需咨询,7300,0,需咨询,12号线-江浦公园-548m;12号线-江浦公园-548m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/prod-63c8a371-dfac-419e-bf07-d46de32530b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-443326eb-c74d-45f7-bd06-49cf109ec233.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a4ae636d-959e-4311-a7c7-15d456b6a8d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f699330a-8ce6-4bbb-b7ec-7f30a75b710e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-0cdcbb00-8c3c-4f0e-88bd-fb093da6ee37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-85f66279-da2b-4067-968f-b09c5d997613.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c38d6edc-f94b-4792-95aa-69d15a8a0d01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4f61ff09-b24f-4ce5-be04-5ae009726401.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-289d81c8-11a8-47b4-b785-9bff29471e28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-fdf55f04-59f4-40ce-89a9-00ee6ea93ced.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-3f672432-6c28-402f-8160-14da629295cf.png.780x439.jpg;,【装修描述】这个房子是精装修的，房子看起来干净整洁，木制的沙发、衣柜，家具配套都很齐全。【交通出行】离地铁12号线宁国路站5号口只有不到四百米左右，楼下就是公交车站，长阳路主干道，内环高架桥。【周边配套】有交通银行、建设银行招商银行工商银行；小吃店很多，菜市场也有几个。
SH2434078381739089920,整租·晟业佳苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/5ad2a08b-a4d3-4aa8-805a-e8dfe6c4bea7.jpg.250x182.jpg,杨浦,周家嘴路,晟业佳苑,0,,,6900,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2419580622424522752,整租·农房万丰公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4997538c-8e92-4981-9426-35859164d468.jpg.250x182.jpg,杨浦,周家嘴路,农房万丰公寓,68,2室1厅2卫,南,7000,近地铁;双卫生间;随时看房;,低楼层/34层,2020-02-17,,整租,需咨询,7000,0,需咨询,12号线-宁国路-955m;12号线-宁国路-955m;12号线-宁国路-955m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/95e253a0-4c4d-4b4b-87df-d08d4a96f79a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4997538c-8e92-4981-9426-35859164d468.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56782ae5-a3ab-4a99-aaa6-ab03efca98cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00d1b567-634d-4ffa-9137-a53d673abb66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e28b9f2f-b1a9-4903-b5a8-ab3975ade3e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd248473-a282-4d6e-9db7-49abd9a7adbb.jpg.780x439.jpg;,【户型介绍】2017年的房子，户型方正，电梯低层房中的精品。卧室一房朝南，一 房朝北， 光线十足，客厅厨房卫生间也很大。【装修描述】小区主力全明户型，全天候采光，通透性强，精装修两房拎包入住!【周边配套】小区步行到宁国路地铁站只需要5min，后北面就是方圆5公里内的卖场欧尚超市，再往东是七巧国购物厂场，西南方向有百联 滨江广场，南面又新建了一个大卖场，集结吃喝玩乐为一体的尚业综合体，距离杨浦医院只需要步行15min，菜场就在楼下。
SH2433079519985811456,整租·农房万阳公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/dfc580f9-4e70-47c5-8a32-be140a4b0813.jpg.250x182.jpg,杨浦,周家嘴路,农房万阳公寓,72,2室1厅1卫,南,6600,近地铁;随时看房;,中楼层/19层,2020-02-25,,整租,需咨询,6600,0,需咨询,12号线-隆昌路-1009m;12号线-隆昌路-1009m;12号线-隆昌路-1009m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/277e5a74-6b95-496a-81ca-a04f757ce295.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fb85027-d6b1-4956-a763-de9f66c6453c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/748036b0-f6a2-485d-8f77-3648c0c49033.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b69d8bfb-7071-4fe1-a659-67d9de144839.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfc580f9-4e70-47c5-8a32-be140a4b0813.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95bba747-f8c5-451a-ac99-94bcf1a4378a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec633550-c28b-4736-9773-18e99ece23ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32d97370-bed5-4529-ba6f-3ac18145a1cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5f62949-6b6d-4d1f-b084-c2aaaef7307e.jpg.780x439.jpg;,
SH2411354010968924160,整租·引翔港小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_HkDkgduMd.jpg.250x182.jpg,杨浦,周家嘴路,引翔港小区,0,,,6500,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2409437420711059456,整租·复旦软件园智慧新天地 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,周家嘴路,复旦软件园智慧新天地,64,1室1厅1卫,南,6200,,低楼层/24层,2020-02-21,,整租,需咨询,6200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,True,,
SH2456262397338591232,整租·控江路1455弄 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,周家嘴路,控江路1455弄,33,1室1厅1卫,南,3200,近地铁;,低楼层/6层,2020-02-24,,整租,需咨询,3200,0,需咨询,8号线-江浦路-509m;8号线-江浦路-509m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2421482467396960256,整租·双阳一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3c8f808c-4277-4125-bf86-3866dca18177.jpg.250x182.jpg,杨浦,周家嘴路,双阳一村,51,2室1厅1卫,南,5500,近地铁;,高楼层/6层,2020-02-21,,整租,需咨询,5500,0,需咨询,8号线-黄兴路-454m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3c8f808c-4277-4125-bf86-3866dca18177.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f6e0c0e-942a-4360-88d1-46be1875c5cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/383f99e5-6d73-4bb6-a183-7e0f192bbaf2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42e17cf2-40fb-4d5e-8fc6-847f7c289a70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/047554ff-131e-4a52-af4a-31638012b0a3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/83e454c8-3851-42aa-a8b2-2a978e567d87.png.780x439.jpg;,
SH2374712007921508352,整租·长阳路2330号 2室0厅 南,https://image1.ljcdn.com/310000-inspection/26320e43-3e14-48a0-9241-7b1f87601bec.jpg.250x182.jpg,杨浦,周家嘴路,长阳路2330号,46,2室0厅1卫,南,5700,近地铁;精装;,高楼层/6层,2020-02-25,精装修,整租,季付,5700,0,需咨询,12号线-江浦公园-1003m;12号线-江浦公园-1003m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,只能周末看房,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d9faa077-0b98-4933-8d38-19e741846c32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26320e43-3e14-48a0-9241-7b1f87601bec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/356eccbf-6c9a-4365-b872-0ae1b71dcaec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0afea460-6c8f-41b7-ad42-1d2284afbb6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9332c532-916b-4966-8d4e-51d9ea77ee3c.jpg.780x439.jpg;,【房源亮点】房子是一个精装的房子，房东也是比较诚心租的，有合适的客户价格可谈。【周边配套】医疗：上海交大医学院附属新华医院 复旦大学附属妇产科医院教育：上海杨浦区坤阳人才进修学效，民办杨浦学效购物：欧尚购物衷心【小区介绍】长阳路2330号位于上海市杨浦周家嘴路，共计是18户，它是一个砖混结构的
SH2376012997564047360,整租·中环和润苑 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/5d93e14d-7f05-4ff9-a3f5-30970ea75378.jpg.250x182.jpg,杨浦,周家嘴路,中环和润苑,69,2室1厅1卫,南/北,6000,近地铁;,中楼层/32层,2020-01-17,,整租,需咨询,6000,0,需咨询,12号线-爱国路-326m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5d93e14d-7f05-4ff9-a3f5-30970ea75378.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9305b4a9-2972-46c7-9186-967761055f1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45dffde5-c3a0-4969-9a66-1440c493ebb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1ed866e-799c-4600-8eea-f733c49f7735.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b3c62c4-b2c3-4400-90fa-aff02bcc9b89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5841009-a76c-4c4b-82a8-f3502721dfe1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/409b8510-e120-4d5b-80f9-482bad65d3b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a986de9-88af-4ac0-aa3f-736605ca5da4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cda4fcfc-4360-4111-840a-dee16a491f2d.jpg.780x439.jpg;,
SH2427431594907410432,整租·新中源大楼 2室1厅 西北,https://image1.ljcdn.com/310000-inspection/ea1dcbba-9f8d-4c2f-8baf-006cea85d9a9.jpg.250x182.jpg,杨浦,周家嘴路,新中源大楼,67,2室1厅1卫,西北,6500,近地铁;,高楼层/18层,2020-02-24,,整租,需咨询,6500,0,需咨询,12号线-隆昌路-633m;12号线-隆昌路-633m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3aa30bb6-23a2-4192-ab11-72773d446906.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f12822a-7286-4069-b3d3-ddd7ae3c91f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11e52933-476c-4617-8747-8f31ccd0c780.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cd7f1a4-3d4d-4310-b0fd-d87c8cc8f3dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f9593f1-ce13-46da-8834-45869cfb73b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea1dcbba-9f8d-4c2f-8baf-006cea85d9a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/656f5774-518b-4c25-8163-4f43b3387cf1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b94e1076-7c3d-4be3-a5d5-eaf800e5ae89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e92b09f7-2240-40e5-8f13-3fa5c0e0cbe3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5180c7c4-f8c0-4d6b-a92a-c58206047290.png.780x439.jpg;,【房源亮点】房间内很宽敞，给人的居住感很舒适，地铁站在三百米内而且长阳路上就有公交站台，出行方便【户型介绍】房子主卧朝西北，但是室内的采光和通风都还可以，户型宽敞，居住感舒适【装修描述】普通精装，家具家电配备齐全，室内空间大，可供租客自行灵活配置【交通出行】出小区的长阳路上就有公交站台，离隆昌路地铁站只有三四百米，生活出现便利【周边配套】长阳路西方向300米有欧尚，东方向有七巧国、创意广场，方圆一公里内洋浦公园、平凉公园，配套齐全
SH2417867505176682496,整租·双辽路200弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9b8e6617-f18e-45d8-8ee8-deb368fcab39.jpg.250x182.jpg,杨浦,周家嘴路,双辽路200弄,0,,,5600,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2433130827631304704,整租·隆昌路542弄 3室1厅 复式 南,https://image1.ljcdn.com/310000-inspection/pc1_6zWDaCFaL_1.jpg.250x182.jpg,杨浦,周家嘴路,隆昌路542弄,68,3室1厅1卫,南,7300,近地铁;随时看房;,低楼层/3层,2020-02-24,,整租,需咨询,7300,0,需咨询,12号线-宁国路-1128m;12号线-宁国路-1128m;12号线-宁国路-1128m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_6zWDaCFaL_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c55a19a-6205-48fa-84e2-8dcd70caa078.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4b8c3d5-91e9-4fbe-a2be-44cd63ff6cb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62b4f85c-3a9a-4081-8218-b60727df8fd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0caf295-9d96-40f0-a522-7363271003bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb80a348-13fc-4364-8b6d-acfcf40b30b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dcb90a82-63d2-419e-ac12-c75f7cc51d65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f03ff35-f988-4e81-bbf4-fde57e1ca727.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48d4f227-0b5b-4e72-b46d-c43f2ccdf053.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_2f2e300f-bd0f-4a0e-8260-c7bc7022c024.png.780x439.jpg;,
SH2426113471499747328,整租·引翔港小区 2室1厅 东/西,https://image1.ljcdn.com/310000-inspection/788c3838-13aa-41c5-b85d-81d428039420.jpg.250x182.jpg,杨浦,周家嘴路,引翔港小区,70,2室1厅1卫,东/西,7000,近地铁;,高楼层/24层,2020-02-24,,整租,季付,7000,0,需咨询,12号线-宁国路-608m;12号线-宁国路-608m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d956f457-1052-4632-9f20-e9e1200e9bca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/788c3838-13aa-41c5-b85d-81d428039420.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6ea944a-c7b0-495e-97fd-02608884ba1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6094e8b4-5b0f-4b54-98c1-12a23327ffea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e22a00c7-b764-41bf-bb54-58c03fc4a7f4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-7e4a7083-ea0c-44c2-a822-5f00ddfd4a33.png.780x439.jpg;,
SH2430273769986859008,整租·复旦软件园 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,周家嘴路,复旦软件园,65,1室2厅1卫,南,6800,近地铁;随时看房;,中楼层/23层,2020-02-19,,整租,需咨询,6800,0,需咨询,12号线-爱国路-1015m;12号线-爱国路-1015m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,,【房源亮点】房子精装修，电梯房，朝南，采光好，家具家电齐全，室内干湿分离处理到位【户型介绍】朝南，精装修一室两厅，户型方正，透风效果好，干湿分离能够隔离开来【装修描述】精装修，家具家电齐全，朝南，家具材质上乘，室内干净整洁，楼层是中楼层，电梯房，采光好【交通出行】地铁：距离12号线隆昌路地铁站4号口；公交：隆昌路长阳路公交站：22路（开往提篮桥），577路（开鲁路中原路，复兴岛），813路（杨浦大桥，宝山），934路（国顺东路翔殷路）【周边配套】商场：距离七巧国购物商场，电影院300米左右；距离河间路菜市场800米左右；距离欧尚超市1000米左右；上海电力大学，上海理工大学医院：新华医院，杨浦康复医院等
SH2391297373386047488,整租·复旦软件园智慧新天地 2室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,周家嘴路,复旦软件园智慧新天地,66,2室1厅1卫,北,6800,,低楼层/24层,2020-02-22,,整租,需咨询,6800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,True,,【房源亮点】房源视野好楼栋是小区的号位置，楼层较好。整洁清爽 位置好。超级好停车。【装修描述】房子精装家具家电都是新的，寻求爱干净的情侣或是单身白领最为理想，家具家电齐全。【交通出行】小区出门100米不到就有地铁12号线隆昌路，旁边有公交577等直达中原板块。【出租原因】房东最近不需要这个房子可以长期稳定的，适合情侣单身白领一家人。【周边配套】小区旁有七巧国，还有杨浦公园，还有各大银行，  满足您的需求。
SH2411442896239861760,整租·黎平大楼 2室1厅 南,https://image1.ljcdn.com/310000-inspection/70b4c998-985e-416c-b194-a4be7c8c8a60.jpg.250x182.jpg,杨浦,周家嘴路,黎平大楼,71,2室1厅1卫,南,6500,近地铁;,中楼层/18层,2020-02-21,,整租,需咨询,6500,0,需咨询,12号线-爱国路-1169m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/70b4c998-985e-416c-b194-a4be7c8c8a60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2f8889c-235d-4dd6-a8cd-e2656d4abad5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c6fd3fb-c914-4661-b8b4-9e1cd3f67e3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f4cc83f-c769-4926-b087-9104ef5df700.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dae49ac8-4957-4c39-acff-773e8021bf6d.jpg.780x439.jpg;,
SH2415876463431008256,整租·中轩丽苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/9e51331c-42cc-4ff3-a3c4-610a363c6ca0.jpg.250x182.jpg,杨浦,周家嘴路,中轩丽苑,104,2室2厅1卫,南,9500,近地铁;,高楼层/20层,2020-02-24,,整租,需咨询,9500,0,需咨询,12号线-隆昌路-1106m;12号线-隆昌路-1106m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/fd7d73ef-99d2-4b61-b7db-a9e176906b56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03e634ed-ecbc-49ee-867d-5be5f8ec2599.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e2fe2d0-afef-4310-b735-fb4542eb2d7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a43c225e-d8e4-4f00-ac8b-4cc174dc57e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e51331c-42cc-4ff3-a3c4-610a363c6ca0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9f4d4c0-1097-4e64-b11d-649fa855d6af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47aa71d5-d491-4809-857a-f94448f49281.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6da4cada-1ee3-4799-91dc-81207f9bff2a.jpg.780x439.jpg;,【装修描述】精装修， 家电家具齐全，吸尘器，锅碗瓢盆电器都有，拎包入住 ，欢迎咨询【交通出行】12号线爱国路地铁站300米以内，步行5mins之内便可到达，交通很便利【小区介绍】中轩丽苑，位于—杨浦北外滩的定海居住区，是该区域为数不多几个新式高档生态型住宅区，小区由错落而置的酱红色的小高层组成。
SH2414279757094469632,整租·宝地东花园 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/fc7cc745-837c-43ae-be30-4090ac259eb8.jpg.250x182.jpg,杨浦,周家嘴路,宝地东花园,175,3室2厅2卫,南/北,16000,近地铁;双卫生间;,高楼层/26层,2020-02-24,,整租,需咨询,16000,0,需咨询,12号线-提篮桥-1171m;12号线-提篮桥-1171m;12号线-提篮桥-1171m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/27c38245-b8c5-4b5e-9c19-0141b20bca43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd6b2439-f674-40e4-a25d-0890e1c0f796.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68e61a45-cbb2-4762-8241-3f2a4383dd47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99e6b827-ed60-4a4c-84d9-613fe20ab49f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00eac819-574e-43bc-9ebb-622b5f548d43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc7cc745-837c-43ae-be30-4090ac259eb8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e5c85e0-a338-411f-aaa7-0db1ac5fa14d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df0a0678-725e-43a2-8c1a-380a0554763f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42091794-b6f2-47f4-8ec5-b4efdef2237a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6eeea88-834a-4531-8700-fed9034619e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2a15815-a94f-4c31-9ea1-37b60b0e4485.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ad0cdf3-c6e3-4206-9ec9-9f9b6e4b64f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7557d54b-f91b-459c-9c0a-8c943933aa33.jpg.780x439.jpg;,【房源亮点】宝 地东花园稀有的高区大三房，可以长租三五年，南北通透，采光视野巨好【户型介绍】该房型是宝 地东花园最 好的三房，两房朝南一房朝北厅朝南的房型，而且位于小区楼 王位置，高层可俯视整个小区中 心花园【交通出行】4号线、12号线大连路双轨交，公交车有：145路、17路、19路、33路、870路、871路【出租原因】房东因为去深圳发展了，所以这套房子需要出租，基本上五年内不会回上海，希望找长租的居家客户。【周边配套】小区旁边就是宝 地广场（迪卡侬、盒马鲜生），可以满足平常的生活需求。如果家里来了好友，可以驱车五分 钟就到瑞虹板块，星星堂、月亮湾，吃喝玩乐一应俱全。如果有购物需求，可以直接驱车十多分 钟就可以到白玉兰广场，电影shopping应有 尽有。【小区介绍】宝 地东花园是附 近的高 品质楼盘，小区绿 化率高达57%，整个上海内环内小区绿 化率达到50%的小区仅有十个，宝 地东就是其中之一，小区内部八景八湖，是真正的花 园式小区。
SH2423137950603943936,整租·东银茗苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/ed3698d4-8a7e-4d6c-9605-0c8a432004c7.jpg.250x182.jpg,杨浦,周家嘴路,东银茗苑,0,,,9500,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
