hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2211372116799406080,整租·艾格美国际公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ee4f0407-de4a-4124-9f10-87b71e1fb42c.jpg.250x182.jpg,静安,南京西路,艾格美国际公寓,124,2室2厅2卫,南,18000,近地铁;精装;双卫生间;,中楼层/32层,2020-01-18,精装修,整租,季付,18000,0,需咨询,13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,集中供暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e8385d86-efe6-4f0c-b714-f29e9357516c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59a12118-8d47-4cc6-b7a7-f179d6d1731e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee4f0407-de4a-4124-9f10-87b71e1fb42c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df7cc232-ba8c-4d58-a194-db7b25be9e62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/140821e2-fd23-40f5-b4ab-50db101a2422.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/740fc200-d5ee-492e-8fc7-1d86216288db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed1c7852-836a-4129-8ff7-ed9c52f6a398.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41931691-ccc2-4be9-8b62-3cbb8f53f295.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/57493bb7-f97a-4abb-8b73-8ae4015ac323.png.780x439.jpg;,【房源亮点】此房为2房2厅2卫，高区采光，主卧次卧客厅皆朝南看小区绿化，房子正对南京西路繁华地段，两个卧室相对都比较大，中.央空调，家电皆配，随时入住！【周边配套】小区南面20米 延中绿地公园大沽路菜场大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米长征医院，提供医疗便.【小区介绍】本房位于静安区，始建于2006年小区物业费13平面月，由中邦物业公司管理。小区共计26栋楼。社区内8000平生态人工湖极为罕见，高达48%绿化，人车分流，门口保安24小时值班巡逻确保fe.
SH2386900941523140608,整租·远中风华园(公寓) 1室2厅 南,https://image1.ljcdn.com/310000-inspection/1f969a1c-b018-45dc-bb1a-05c0d2ccb53b.jpg.250x182.jpg,静安,南京西路,远中风华园(公寓),74,1室2厅1卫,南,15000,近地铁;精装;押一付一;,高楼层/25层,2020-02-21,精装修,整租,月付,15000,0,需咨询,1号线，12号线，13号线-汉中路-914m;1号线，12号线，13号线-汉中路-914m;1号线，12号线，13号线-汉中路-914m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/76508ce0-e0ff-422d-9296-a4ff0702e7e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f969a1c-b018-45dc-bb1a-05c0d2ccb53b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f93c050-be3a-4aa2-95a9-1fe910ee6325.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c9a6fe9-b06d-4dfc-8729-e4a4715abc41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3ac454c-1c74-4cf6-bd0e-be39913c89e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c13d314d-c2ea-4fb3-8a83-b66ff23d955a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/100a0f9d-bcdf-4926-ba50-b3d6acca6569.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/844ad9a4-ba36-4c57-bca2-32e34d5e6871.png.780x439.jpg;,【交通出行】地铁：1号线汉中路站，2号线南京西路站，13号线南京西路站，7号线昌平路站； 公交：68路（昌化路武定路）；950路（昌化路武定路站）；15路（北京西路泰兴路站）【周边配套】商场：南京西路商圈、梅龙镇广场、中信泰富广场、金鹰购物； 医院：静安区石门二路地段医院、静安眼科医院、长征医院； 其他：静安体育馆、力美健俱乐部、静安体育、星之健、城市雕塑公园、静安公园、共和公园【小区介绍】远中风华园位于静安区南京西路板块，小区由12栋普通住宅组成，小区绿化好，环境优美，较安静，品质高；且房型较多，户型面积跨度大，有复式房屋，选择较多，居民以为主。该小区开发商自己的物业在管理，小区生活配套设施齐全，可以满足居民的生活需要
SH2101261723032879104,整租·骏豪国际 1室1厅 南,https://image1.ljcdn.com/310000-inspection/4e5af468-97c8-4e7e-b334-d4476814720d.jpg.250x182.jpg,静安,南京西路,骏豪国际,51,1室1厅1卫,南,12500,近地铁;精装;,高楼层/29层,2020-02-13,精装修,整租,季付,12500,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,集中供暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/6d5502dc-f4b9-474e-985f-dbb21f6e5dec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48b0f50b-b8b3-4064-8d02-10bb712e94e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_9VwYLRTZq_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3c2946c-e3c5-4def-9e6e-cd9cb876668b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55b48698-e335-4e07-9737-04503b7887c5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_0d3de696-23f4-42a5-a7f7-b7101594a633.png.780x439.jpg;,【房源亮点】南京西路商圈，采光通风好，精致装修舒适明亮，家具很新。。。。【交通出行】地铁交通：1号线汉中路站，2，12，13号线南京西路站等；公交：19路、23路、36路、68路、104路、136路、316路等【周边配套】银行：中国银行、建设银行、工商银行、交通银行等；配套设施：自然博物馆、静安体育馆、静安雕塑公园等；综合商场：梅龙镇广场、恒隆广场、金鹰国际购物中性等。
SH2335412417942790144,整租·上海壹街区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/938d4ac2-0a45-44bd-bfec-2113376cad1a.jpg.250x182.jpg,静安,南京西路,上海壹街区,98,2室2厅1卫,南,14500,近地铁;精装;,中楼层/30层,2020-02-21,精装修,整租,季付,14500,0,需咨询,1号线-新闸路-803m;1号线-新闸路-803m;1号线-新闸路-803m;1号线-新闸路-803m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c4d2431c-23f1-43a0-ae0a-118ecaef288f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51b06f0d-1645-4b1f-923c-ba0b6567f867.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/938d4ac2-0a45-44bd-bfec-2113376cad1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b28f862d-630b-4261-b50f-57c34d79b90d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f4bdbe6-9b7b-4f48-ae47-98d99a954e98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f68ce78-a532-4219-a8a4-b0a0d6f8150f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de1e2e83-5210-4a19-9107-641b70f2fc95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/556ec667-0996-4d5b-b321-2086ff92a60a.jpg.780x439.jpg;,【房源亮点】小区品质高，绿化达50%，本房精装修，南北通透，全明户型，看房效果很好。【户型介绍】楼层高，有电梯，视野开阔，全明户型，南北通透，房子保养的很好，宜居之选。【装修描述】精装修，家具齐全，房子保养的很好，业主也希望租客爱惜他的房子，诚意出租【交通出行】小区北面是自然博物馆地铁站13号线，西边是南京西路地铁站，2、12、13号线方便快捷。【出租原因】房子一直对外出租，上一个租客是个外国人，对房子保养的很好。现在租客搬走了，房子处于空关状态。【周边配套】房子的地段很好，装修保养也很不错，西边是南京西路步行街，梅隆泰广场，兴业太古汇，北靠静安雕塑公园，自然博物馆，生活购物方便快捷。
SH2428286337062289408,整租·静安紫苑 1室2厅 西北,https://image1.ljcdn.com/310000-inspection/c8738b7c-30cd-48da-adaf-bd6948854f0a.jpg.250x182.jpg,静安,南京西路,静安紫苑,97,1室2厅1卫,西北,13000,近地铁;,中楼层/27层,2020-02-12,,整租,需咨询,13000,0,需咨询,13号线-自然博物馆-1159m;13号线-自然博物馆-1159m;13号线-自然博物馆-1159m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c8738b7c-30cd-48da-adaf-bd6948854f0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff3eed19-a428-41f0-bae2-51be791c27b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7817694a-6c39-484a-9cf5-d5cec6ef96b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc7edfb5-4724-42d1-913f-5f70090f787f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e794829-edb6-47e5-884d-9562b90062b6.jpg.780x439.jpg;,【房源亮点】房屋的采光和通风都比较好，西北的朝向，视野比较好。房屋全套品牌的家具家电，带有大金空调。【交通出行】轨道交通：南京西路站(12号线、2号线、13号线)、汉中路站(1号线、13号线12号线)。 公交：136、36、19、112【周边配套】西康路三小，静安区吴江幼儿园，静安区南阳实验幼儿园。 医院：静安中新医院，静安区儿童医院。 银行：交通银行、中国银行、中国建设银行、中国工商银行、上海招商银行等。 购物：全家、七宝乐购，世纪联华，好又多、家乐福、大润发【小区介绍】这个小区建于2009年，小区品质很好，刷卡到户，全天24小时安保。屋内有大飘窗，采光很好，适合闲暇时静坐阅读看电影放空，居家舒适。小区位于南京西路商圈，地段繁华，交通便利，设施齐全，小区安保到位
SH2101261723032879104,整租·骏豪国际 1室1厅 南,https://image1.ljcdn.com/310000-inspection/4e5af468-97c8-4e7e-b334-d4476814720d.jpg.250x182.jpg,静安,南京西路,骏豪国际,51,1室1厅1卫,南,12500,近地铁;精装;,高楼层/29层,2020-02-13,精装修,整租,季付,12500,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,集中供暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/6d5502dc-f4b9-474e-985f-dbb21f6e5dec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48b0f50b-b8b3-4064-8d02-10bb712e94e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_9VwYLRTZq_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3c2946c-e3c5-4def-9e6e-cd9cb876668b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55b48698-e335-4e07-9737-04503b7887c5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_0d3de696-23f4-42a5-a7f7-b7101594a633.png.780x439.jpg;,【房源亮点】南京西路商圈，采光通风好，精致装修舒适明亮，家具很新。。。。【交通出行】地铁交通：1号线汉中路站，2，12，13号线南京西路站等；公交：19路、23路、36路、68路、104路、136路、316路等【周边配套】银行：中国银行、建设银行、工商银行、交通银行等；配套设施：自然博物馆、静安体育馆、静安雕塑公园等；综合商场：梅龙镇广场、恒隆广场、金鹰国际购物中性等。
SH2386900941523140608,整租·远中风华园(公寓) 1室2厅 南,https://image1.ljcdn.com/310000-inspection/1f969a1c-b018-45dc-bb1a-05c0d2ccb53b.jpg.250x182.jpg,静安,南京西路,远中风华园(公寓),0,,,15000,近地铁;精装;押一付一;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2415726075209588736,整租·国际丽都城 1室1厅 南,https://image1.ljcdn.com/310000-inspection/6aee7d79-34b6-4c0f-a381-2b230fbb9f5a.jpg.250x182.jpg,静安,南京西路,国际丽都城,79,1室1厅1卫,南,15000,近地铁;精装;,中楼层/23层,2020-01-18,精装修,整租,季付,15000,0,需咨询,1号线-新闸路-1025m;1号线-新闸路-1025m;1号线-新闸路-1025m;1号线-新闸路-1025m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7b5a98a2-b022-42a1-ba91-2e734663a367.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11a6884c-9b00-4b02-a0d7-bc72eed5b511.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6aee7d79-34b6-4c0f-a381-2b230fbb9f5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c57cf21-e9d7-4381-be63-15fee90f1cc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa21a659-9283-44f4-942b-8bf54fda8d25.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-6f6b1925-f647-4e9a-b286-fad897060c29.png.780x439.jpg;,【户型介绍】国际丽都国际丽都被称之为”静安第壹“的高国际社区，属于板式结构住宅，此房一房房朝各功能间自由分割，是难得的好户型。【交通出行】邻近地铁交通2、12号线南京西路站、13号线自然博物馆站 配套设施齐全 近兴业太古汇 、梅龙镇广场、中信泰富广场、恒隆广场 步行100米即达上海自然博物馆及雕塑公园.【周边配套】国际丽都城位于北京西路与石门二路交汇处，银行：招商、农业、工商。 2.会所：健身、泳池、瑜伽、网球场、咖啡厅等。 3.教育：上海爱国、静安实验、 静安外语、育才初级中、威海路幼儿园。商场购物娱乐：兴业太古汇、梅陇镇广场、中信泰富...【小区介绍】国际丽都城是静安区环境优美的小区，人车分流，花园式小区，小区品质高配套齐全
SH2422436129996816384,整租·中凯城市之光(静安) 1室2厅 南,https://image1.ljcdn.com/310000-inspection/dd3f4a02-fbb5-4571-a153-b37f01623d35.jpg.250x182.jpg,静安,南京西路,中凯城市之光(静安),63,1室2厅1卫,南,13000,近地铁;精装;,低楼层/29层,2020-02-20,精装修,整租,季付,13000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c35f1c42-2c7c-463f-bb54-3c6297193aa2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd3f4a02-fbb5-4571-a153-b37f01623d35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d73b3ae-cd43-463d-a08a-6cc151a28736.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be53605c-aff4-48b3-b727-11c8562b2ffb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02d46410-4275-49b0-a9b3-f61e56e185a3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6ec06236-650d-4e94-96b3-34bf4cf1c09f.png.780x439.jpg;,【装修描述】装修全新，保养好，房东自住装修，珍贵户型，两梯八户一房，边套户型【交通出行】①小区近轨道交通 12号13号 2号线 前往陆家嘴、南京东路、长寿路都很方便 ②公交车23路49路出门即到可直达陆家嘴 ③小区出门可步行至兴业太古汇、吴江路小吃街、梅龙镇广场、南京西路1515号 ④小区南门出门既可以到菜场【周边配套】小区南面20米 延中绿地公园大沽路菜场大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米
SH2211372116799406080,整租·艾格美国际公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ee4f0407-de4a-4124-9f10-87b71e1fb42c.jpg.250x182.jpg,静安,南京西路,艾格美国际公寓,124,2室2厅2卫,南,18000,近地铁;精装;双卫生间;,中楼层/32层,2020-01-18,精装修,整租,季付,18000,0,需咨询,13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,集中供暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e8385d86-efe6-4f0c-b714-f29e9357516c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59a12118-8d47-4cc6-b7a7-f179d6d1731e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee4f0407-de4a-4124-9f10-87b71e1fb42c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df7cc232-ba8c-4d58-a194-db7b25be9e62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/140821e2-fd23-40f5-b4ab-50db101a2422.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/740fc200-d5ee-492e-8fc7-1d86216288db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed1c7852-836a-4129-8ff7-ed9c52f6a398.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41931691-ccc2-4be9-8b62-3cbb8f53f295.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/57493bb7-f97a-4abb-8b73-8ae4015ac323.png.780x439.jpg;,【房源亮点】此房为2房2厅2卫，高区采光，主卧次卧客厅皆朝南看小区绿化，房子正对南京西路繁华地段，两个卧室相对都比较大，中.央空调，家电皆配，随时入住！【周边配套】小区南面20米 延中绿地公园大沽路菜场大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米长征医院，提供医疗便.【小区介绍】本房位于静安区，始建于2006年小区物业费13平面月，由中邦物业公司管理。小区共计26栋楼。社区内8000平生态人工湖极为罕见，高达48%绿化，人车分流，门口保安24小时值班巡逻确保fe.
SH2368596404349444096,整租·中凯城市之光(静安) 2室1厅 西南,https://image1.ljcdn.com/310000-inspection/a57ca553-f4ea-4607-b218-0d6aff1b51d4.jpg.250x182.jpg,静安,南京西路,中凯城市之光(静安),79,2室1厅1卫,西南,13000,近地铁;精装;,低楼层/34层,2020-01-15,精装修,整租,季付,13000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a57ca553-f4ea-4607-b218-0d6aff1b51d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ec4aa36-8378-4ee8-899c-fb2acb68b351.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5691253e-2e0f-4d27-b5c9-7c8b8855a522.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90c7b10c-6b32-4ffb-bfd4-9a8fbb8d14a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5895e2cf-f98e-4f93-ad07-b76b839ccbf7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81685f08-d1ff-43a1-90e7-e5a5be52bcc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f89ad8f8-bd82-4dec-b7aa-74c3c1b53bab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50274b92-bda9-4a92-ae84-ae9e6ee00f23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7195845d-bab1-4978-8497-05c5c0886d70.jpg.780x439.jpg;,【交通出行】①小区近轨道交通 12号13号 2号线 前往陆家嘴、南京东路、长寿路都很方便 ②公交车23路49路出门即到可直达陆家嘴 ③小区出门可步行至兴业太古汇、吴江路小吃街、梅龙镇广场、南京西路1515号 ④小区南门出门既可以到菜场【周边配套】小区南面20米 延中绿地公园大沽路菜场大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米【小区介绍】中凯城市之光是静安区明星楼盘，社区内8000平生态人工湖极为罕见，高达48%绿化，真是千里他乡寻出处，一片碧玉隐繁华。全明户型，内有大型会所等休闲设施一应俱全，成全您对尊贵生活的追求，塑造市中住宅的至高品
