hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2409295593207250944,整租·保利西子湾 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ddc03d2d-b82a-4244-9673-11e51ccd04e5.jpg.250x182.jpg,松江,松江大学城,保利西子湾,91,2室2厅1卫,南,5000,近地铁;,低楼层/11层,2020-02-25,,整租,需咨询,5000,0,需咨询,9号线-松江大学城-652m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/1aa8324a-9a0d-44f6-9315-6d189073b72b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d3da33d-9d13-487b-9ac6-afc69c3d7eb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f49388d1-61df-4d7f-9653-e3f988030ecc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddc03d2d-b82a-4244-9673-11e51ccd04e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/caa0385c-7b1b-4263-b004-1a4aa56cefe8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f02ad18-05df-4f88-b8ef-0286cd331f9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4785bd48-7ffc-4bbb-8026-712481538182.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0dce6f5e-63ae-4221-9236-4dca8064bf15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1aba9ac-39d2-408d-b1df-90c45d9c7386.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/730842d4-c389-4997-9b06-7916ec8868c4.png.780x439.jpg;,
SH2349146360441208832,整租·三湘四季花城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/e65aeada-082a-4fc0-a5d0-02c5b1bcae27.jpg.250x182.jpg,松江,松江大学城,三湘四季花城,77,2室2厅1卫,南,3700,近地铁;,低楼层/18层,2020-02-21,,整租,需咨询,3700,0,需咨询,9号线-松江大学城-273m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/047314c7-d666-457f-923e-088c88518b42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb7c4aa0-5648-4373-9ab5-9e8f143fced5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c3e1ce4-e7c2-4a65-aab7-aec5f7401a1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e65aeada-082a-4fc0-a5d0-02c5b1bcae27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0346b0d4-917a-4fbf-b787-dffda794354a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78c4078d-b955-4a2f-bd78-954b6372bc97.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-a9ae4e35-6af7-419e-b9ff-a2bc61a35e28.png.780x439.jpg;,
SH2416702064659791872,整租·文翔名苑(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_srU6fxmIA_1.jpg.250x182.jpg,松江,松江大学城,文翔名苑(公寓),90,3室2厅1卫,南,4200,,低楼层/5层,2020-01-15,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/a3ee984e-7279-40b2-ac15-ddd6c8d3f120.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c45121e-968c-415b-963a-4f1984f51164.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62061446-6758-41cc-b95b-abb51122a4e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87916f84-2a3f-4a31-98e2-efcfa9918485.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_srU6fxmIA_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69daacc4-1cc6-4963-a9ac-cf9cdf15bf92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52f7ea2f-441d-4c72-8bd9-a78e8a5dcffb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_f853888f-c7f5-411e-b9b3-66e663a1a16b.png.780x439.jpg;,
SH2401291039320047616,整租·莱顿小城 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/57ec1026-9503-46bf-9e69-582935d9cc9e.jpg.250x182.jpg,松江,松江大学城,莱顿小城,87,3室2厅1卫,南/北,4500,随时看房;,高楼层/18层,2020-02-22,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/30450617-558e-48df-a544-75d626421ec9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ac1d4cd-b223-42ed-a6b4-bc622ab6d30e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a5af0af-43eb-4070-aabf-672482e6f702.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57ec1026-9503-46bf-9e69-582935d9cc9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bedd8c0b-f4ed-481a-8b9c-f2f2007dee61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de9ccb73-ba8e-4c94-b54e-b0556d7ba791.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53da1910-eb33-4aef-ab2c-a2e6d191d16f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c500f301-bc8a-465a-8b4e-a52ce34747b7.jpg.780x439.jpg;,
SH2191996749722427392,整租·佘山珑原 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1d587cac-810f-4c56-8086-f1351510a840.jpg.250x182.jpg,松江,松江大学城,佘山珑原,131,3室2厅2卫,南,5000,双卫生间;,低楼层/5层,2020-02-12,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/770ad922-95f3-4a42-b4a5-f15d84897a5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c226133d-4e09-4c09-9766-90bcdbac080c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebc0ec45-2b9d-4655-bc27-4e62a7c5fb48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d587cac-810f-4c56-8086-f1351510a840.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7ab0ea9-186b-4a03-8aef-718eac5f49d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25058edb-bd1f-4f18-93f8-2f21fba7dd0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c91feeb4-2759-4734-91ee-2d4a363e7cea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5bb0e0d-d9b5-4111-b6c1-a5bacc8d72a3.jpg.780x439.jpg;,
SH2354378611051732992,整租·莱顿小城 2室1厅 南,https://image1.ljcdn.com/310000-inspection/797f1ea1-c26b-4a38-9ac3-c4a2647973b6.jpg.250x182.jpg,松江,松江大学城,莱顿小城,86,2室1厅1卫,南,4500,随时看房;,低楼层/18层,2020-02-21,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8e078552-c9b7-4035-8076-587b2fddedf8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36001c9e-d333-4afd-973c-c90d4ea48946.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/797f1ea1-c26b-4a38-9ac3-c4a2647973b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ff36d12-7fec-4bf3-be4b-4a7943277264.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23282ad7-e759-4611-a2a5-0b436a7d643d.jpg.780x439.jpg;,
SH2386845195531722752,整租·文翔名苑(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/b59ab701-be0a-4665-8cdf-d6c3dfd49bf1.jpg.250x182.jpg,松江,松江大学城,文翔名苑(公寓),90,3室2厅1卫,南,4200,,中楼层/6层,2020-02-21,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/0bb6f651-73a5-44fd-9c66-68e2c798efc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bf4b71f-a7a8-4d2f-a879-4c10f8b5d8b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3aa682f5-c766-464d-8a65-1b637639f4f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b59ab701-be0a-4665-8cdf-d6c3dfd49bf1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36276f52-0242-4cc4-bf8a-39861c01cb19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a1862ce-e734-43f2-af71-cb71857153ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd675c4a-4d7e-46fa-a172-1c58b5018b92.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/08d9d85d-cf6e-409d-89d9-42255e6a4636.png.780x439.jpg;,
SH2436894816861700096,整租·文翔名苑(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2a712923-e341-4d87-97fc-6cbdfe58dc11.jpg.250x182.jpg,松江,松江大学城,文翔名苑(公寓),0,,,4500,精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2365125480232779776,整租·文翔名苑(公寓) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/42e83519-4aed-4b5a-ad0a-b9ae9c0e381b.jpg.250x182.jpg,松江,松江大学城,文翔名苑(公寓),87,2室2厅1卫,南/北,3800,精装;随时看房;,高楼层/5层,2020-02-23,精装修,整租,季付,3800,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/71ba3f6a-c493-4290-9e32-c588544682ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60380e5c-995b-42d8-9bde-cb06353cc1b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75b3bbd3-cb83-467c-ad16-b0808ed78a44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42e83519-4aed-4b5a-ad0a-b9ae9c0e381b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1c8cc4c-140f-470e-8f94-8c6ca3d068ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a276fe93-e1b4-4e62-85a6-1f6be51df8e7.jpg.780x439.jpg;,【户型介绍】混合型小区 ，公寓一梯2户楼梯房得房率高， 南北通透 采光好【装修描述】房子精装修，品牌家具家电配套齐全，装修保养好，可以直接拎包入住【小区介绍】小区饭后娱乐，饭店，超市，水果店等生活配套齐全 车位比达到1:0.5
SH2370836071694213120,整租·上尚缘 3室2厅 南,https://image1.ljcdn.com/310000-inspection/29b0d967-8e20-444c-8395-5215c59e0e18.jpg.250x182.jpg,松江,松江大学城,上尚缘,245,3室2厅2卫,南,4000,双卫生间;随时看房;,低楼层/4层,2020-02-21,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/bdba2cc9-e01a-4fd8-8b2a-34c6b1ca77a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29b0d967-8e20-444c-8395-5215c59e0e18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55319f06-e2f4-4e0e-8f77-a50365001f07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3c2ce1f-bb32-44f6-9916-52641a305d44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fee79e33-dff2-4521-96a2-273acdff1ada.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/087b9f25-3436-4812-b49e-820125c792b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45cddf6f-8e80-4edd-ad01-49ca85d2f791.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe33ca92-c2f4-4ac2-bc81-b7903936d6ab.jpg.780x439.jpg;,
SH2426638932251770880,整租·绿地诺丁山(公寓) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/e531f918-e86d-429f-a8b6-3a8b8e2b4bad.jpg.250x182.jpg,松江,松江大学城,绿地诺丁山(公寓),83,2室2厅1卫,南/北,4300,随时看房;,中楼层/11层,2020-02-22,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a762c87c-66de-4341-82e9-53fd46175e09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fff017ce-0ad1-464a-9a35-ebc59123a978.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/299edb8e-92b5-48b2-8610-91ad1a20967a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e531f918-e86d-429f-a8b6-3a8b8e2b4bad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce701687-0b1c-423e-8765-cc6f6bb02d07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e040c4c5-df52-4f31-a362-bb72f1c51a27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7d4060e-1d9f-4325-a3a0-cc282c5268e0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1e9f815d-b122-44f1-8742-3af92010338d.png.780x439.jpg;,
SH2042737281873485824,整租·绿地诺丁山(公寓) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/2b957f54-9b87-40c9-9a3b-472a29003afb.jpg.250x182.jpg,松江,松江大学城,绿地诺丁山(公寓),55,1室1厅1卫,南,4500,精装;,中楼层/11层,2020-02-16,精装修,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,暂无数据,暂无数据,True,民水,True,https://image1.ljcdn.com/310000-inspection/2b957f54-9b87-40c9-9a3b-472a29003afb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72311e69-e8f1-473b-a16d-cac08c0baac0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fbe87c2-0f66-41f8-9fce-ad278a076fe2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17c45c72-d42a-4811-a661-2798d6ee4794.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3f80418c-66da-4ed3-878c-dfa2a21267ea.png.780x439.jpg;,【户型介绍】混合型小区 公寓一梯4户 主力面积70-130㎡ 力推89㎡左右的正2房 南北通透 采光好，房子本身有配套地下车位。【装修描述】房子装修近三年，平时以存放物品为主。偶尔来通风打扫住两天。大金空调，伊莱克斯冰箱，小天鹅洗衣机，AO史密斯热水器，家具都是宜家买的，绿色环保。厨房有直饮水，进口的垃圾粉碎处理器。【交通出行】小区交通便利，门口的15/24路公交可直达大学城地铁站。步行1公里到T2电车 泰晤士小镇北站站。【小区介绍】小区安静，绿化好。多半为别墅住户。小区自带一个小型游泳池 老年人活动场地 操场 可供业主锻炼身体 饭后娱乐，饭店，超市，水果店，健身房等配套齐全 车位比达到1:1:1
SH2412266738461704192,整租·山水景苑 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/bedf7cf7-d70a-4540-9f57-8331251ce048.jpg.250x182.jpg,松江,松江大学城,山水景苑,100,3室1厅1卫,南/北,4500,随时看房;,中楼层/6层,2020-02-19,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b0778759-2219-47a0-a4e0-7192442747f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6e67d19-d5b1-4549-b01e-71c3fcc833fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bae5aa0c-c871-4b9e-9a98-07c07df9be24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4a3519c-ee0f-4ec1-87f5-95d5f1bd934a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bedf7cf7-d70a-4540-9f57-8331251ce048.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04b03c3f-b7cd-4d86-ab1f-f4bd174b24ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f4b558b-122d-443b-97c0-dc57ad1f38d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48650c6b-f003-491e-bfdf-55612093a39e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddbce7ec-c489-42e2-805f-e2a0fe89ad7e.jpg.780x439.jpg;,
SH2376716440846729216,整租·文翔名苑(公寓) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/623cafcb-5180-4fc4-8c0e-1d3ba52516f1.jpg.250x182.jpg,松江,松江大学城,文翔名苑(公寓),132,2室2厅2卫,南/北,4500,精装;双卫生间;随时看房;,低楼层/6层,2020-02-16,精装修,整租,季付,4500,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/59144aaa-30bd-4681-bbd2-daefbec2e385.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be3d5f12-16d5-4b0e-8823-09666ea25bbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/623cafcb-5180-4fc4-8c0e-1d3ba52516f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7a4549d-0cfe-4d40-8bf7-40db25abc583.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6e0de22-b95e-4f0f-a6ab-a0602ff12b41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b864b03e-9a35-4596-b8ce-2ba7c34c680e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36357390-260b-4efa-b887-7f4744d009ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11fc1ae1-aa8f-4b8b-8469-3ca6683f06ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b92c1fc-8593-47b8-8550-160945ef6105.jpg.780x439.jpg;,【户型介绍】混合型小区 ，公寓一梯2户楼梯房得房率高 南北通透 采光好【装修描述】房子精装修，品牌家具家电配套齐全，装修保养好，可以直接拎包入住【小区介绍】小区饭后娱乐，饭店，超市，水果店等生活配套齐全 车位比达到1:0.5
SH2353381968881917952,整租·文翔名苑(公寓) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/4d18b498-cc4a-414d-b5a7-326cd4284f35.jpg.250x182.jpg,松江,松江大学城,文翔名苑(公寓),0,,,3600,精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2463654253487726592,整租·御上海 2室1厅 南,https://image1.ljcdn.com/110000-inspection/fce654ee-8b9e-45d3-bce1-371ce094128f.jpg.250x182.jpg,松江,松江大学城,御上海,66,2室1厅1卫,南,4000,新上;近地铁;,中楼层/18层,2020-02-25,,整租,需咨询,4000,0,需咨询,9号线-松江大学城-454m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-01,True,民水,False,https://image1.ljcdn.com/110000-inspection/e997bcbb-9723-4e78-8557-25104d9ae140.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6681d3c9-baa6-47ba-854a-f7a8d2d96c85.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5645d1c9-9d0d-4498-b70b-344cb185ca96.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fce654ee-8b9e-45d3-bce1-371ce094128f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0374356a-68c7-418b-a65e-ec6302d566e0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6e9f44db-b664-4f5b-8728-132dbcdb0aec.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e59635ec-a374-4dbf-9837-05ba92dafe1d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/da8ebae2-4656-47a4-b3d3-13039a3e5e95.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d259dc38-fbe7-4699-968c-02095568eaac.png.780x439.jpg;,
SH2412918113227251712,整租·万达广场(松江) 1室0厅 南,https://image1.ljcdn.com/310000-inspection/21c961be-1ec8-4fbb-91de-43969ccd0fb7.jpg.250x182.jpg,松江,松江大学城,万达广场(松江),53,1室0厅1卫,南,3000,,低楼层/19层,2020-01-11,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,False,https://image1.ljcdn.com/310000-inspection/21c961be-1ec8-4fbb-91de-43969ccd0fb7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f873c9c-b5ae-4ad6-ae27-3a969eba085e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc373cd7-feab-4d05-a01c-6e06fd0a968b.jpg.780x439.jpg;,
SH2374671555830751232,整租·绿地蔷薇九里(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/90e56e77-4228-4121-b047-0d7635ec5e49.jpg.250x182.jpg,松江,松江大学城,绿地蔷薇九里(公寓),92,3室2厅1卫,南,4900,近地铁;随时看房;,高楼层/12层,2020-02-18,,整租,需咨询,4900,0,需咨询,9号线-松江大学城-692m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/54127e7f-12ad-46d1-9d71-c1bca94ab977.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/787d9173-334f-4b9a-b8e6-a99420da4f01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90e56e77-4228-4121-b047-0d7635ec5e49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cd8cb3d-0737-47b3-8b82-d89520e822cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be8e86fd-2daf-402d-8023-7e287f0f1c78.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ab0ae11-f013-4260-af52-cced919d5334.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5b530df-3fe7-4d92-8802-330c989fc50b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc102b09-b8ae-4097-97ff-d9ae9b25ef7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd19d82e-8bb3-4b4f-8edf-aa20ef4adba7.jpg.780x439.jpg;,
SH2321602223248769024,整租·富悦财富广场 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,富悦财富广场,41,1室1厅1卫,南,3500,,高楼层/29层,2020-01-14,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2200745058884386816,整租·富悦财富广场 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,富悦财富广场,0,,,3200,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2414447554369961984,整租·御上海青橙 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,御上海青橙,54,1室1厅1卫,南,3500,随时看房;,高楼层/25层,2020-02-25,,整租,需咨询,3500,0,需咨询,9号线-松江大学城-502m;,True,True,True,True,True,False,True,False,True,False,暂无数据,暂无数据,暂无数据,1年以内,需提前预约,随时入住,True,暂无数据,False,,
SH2437692919042277376,整租·御上海青橙 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,御上海青橙,52,1室0厅1卫,南,3500,随时看房;,低楼层/25层,2020-02-25,,整租,需咨询,3500,0,需咨询,9号线-松江大学城-502m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,False,,
SH2401439588834361344,整租·御上海青橙 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,御上海青橙,0,,,3400,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2030051132918996992,整租·嘉立国际广场 1室1厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,嘉立国际广场,49,1室1厅1卫,,3300,精装;,中楼层/21层,2019-12-13,精装修,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,True,商水,False,,
SH2383834146054078464,整租·嘉立国际广场 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,嘉立国际广场,49,1室1厅1卫,南,3300,随时看房;,中楼层/21层,2020-01-19,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2217418179826171904,整租·富悦财富广场 1室1厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,富悦财富广场,51,1室1厅1卫,,3500,精装;,中楼层/29层,2020-02-10,精装修,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,True,商水,False,,
