hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2406454181658361856,整租·煤科公寓 1室1厅 东/南,https://image1.ljcdn.com/310000-inspection/ab90b4c2-ca54-4341-8b13-c70524ec278d.jpg.250x182.jpg,徐汇,龙华,煤科公寓,46,1室1厅1卫,东/南,8000,近地铁;精装;,高楼层/20层,2020-01-18,精装修,整租,季付,8000,0,需咨询,1号线，4号线-上海体育馆-1040m;1号线，4号线-上海体育馆-1040m;1号线，4号线-上海体育馆-1040m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ab90b4c2-ca54-4341-8b13-c70524ec278d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecf57d08-8901-4a14-a6bf-008a974a3ead.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/144868bd-9693-46fb-be17-af0c3f6e27cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe80a16d-0be8-47bd-81a7-1a965fd2be23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c59ed126-be6c-4be2-9171-d496559d990a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8c8f063-755c-425c-bbac-ef55913abe1d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2ccf31de-6642-47d1-9858-7799b5e29d3f.png.780x439.jpg;,【交通出行】距11号线上海游泳馆站大概400米 距4号线上海体育场站大概600米。【出租原因】房屋很好，目前没有人在居住，空置着，想出租出去，希望找到个爱护房子的人。【周边配套】有上海游泳馆/上海体育场，医院，菜市场，饭店，幼儿园等，出行方便。商城星游城，绿地缤纷城
SH2430166633638543360,整租·宛南六村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/7fd7fb07-2965-49ff-aef5-8ece3c8a99f0.jpg.250x182.jpg,徐汇,龙华,宛南六村,46,2室0厅1卫,南,6500,近地铁;精装;随时看房;,中楼层/5层,2020-02-17,精装修,整租,季付,6500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;,False,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e325ab54-25ba-4306-9aa6-0626e033d945.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5926a93-8f86-4531-a830-eeba954d5278.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74e81211-940a-4060-8599-2154690cadb8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fd7fb07-2965-49ff-aef5-8ece3c8a99f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ecaf44f-1e58-4db8-9e79-d04b5239a177.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5082308d-1fa4-4b56-8196-c804df295a68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fdf8fd28-0a35-46c4-9cdc-71a8ce4f6264.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5334c4e-9c3f-4b4b-8271-cc016c5d1422.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25aa5a35-8607-480c-8712-1b0d33894739.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_7175dbfb-4514-4abc-abdb-2d577ee8b59a.png.780x439.jpg;,【户型介绍】户型为双南两房，楼层适中采光良好，适合居家，情侣居住，朋友合租，房东诚意出租，可拎包入住【交通出行】11号线上海游泳馆-步行490米 4号线上海体育场-步行737米 11/12号线龙华-767米 3号线漕溪路-步行867米 12号线龙漕路-步行1055米 7/12号线龙华中路-步行1143米(百度地图查）【小区介绍】小区安静，干净，物业管理好，有先进的智能门禁人脸识别系统。小区出门天钥桥路上多超市便利店水果店，近宛南五村双峰菜市场、徐汇滨江跑道，多公交站
SH2356227260329508864,整租·强生花苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/f08f9ee1-9dbe-458f-b775-9aefad2e88de.jpg.250x182.jpg,徐汇,龙华,强生花苑,121,2室2厅2卫,南,11000,近地铁;精装;双卫生间;随时看房;,低楼层/23层,2020-02-21,精装修,整租,季付,11000,0,需咨询,1号线，4号线-上海体育馆-990m;1号线，4号线-上海体育馆-990m;1号线，4号线-上海体育馆-990m;1号线，4号线-上海体育馆-990m;1号线，4号线-上海体育馆-990m;1号线，4号线-上海体育馆-990m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cf511f3f-dc18-4dd8-b5e9-f30b84e01014.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f08f9ee1-9dbe-458f-b775-9aefad2e88de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a12a5ad5-8774-4740-ac91-a3d77a1197ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca81b357-b8c8-4e9e-9e24-323e8bff3db6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9c8b80b-6e71-45e4-9264-8eeb778dc326.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c559fcf6-39c0-4075-8dbd-af82bb81577f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3c6fac3-0fb2-4922-a6ce-cde2a4198fb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bda823f-df7a-4a18-bb6f-7d99e6bc3a1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23023b3a-d6f0-45a7-ab25-95b82d84352f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b45a7513-09cf-4ab3-95b3-b34c494cc381.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a81a9c92-d86b-41fe-8e39-206c095bd244.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7466e98e-58eb-4d7a-9ac2-d4bd2fa9436c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8fc88ba-96e9-4ce1-b150-089107484a59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a5c428b-efe3-4094-a4c8-81384acdab84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ce73767-6268-4144-8ff0-cd7a8a264d25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b73d3ac-3f9f-44f1-bf74-f05cbf75c849.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f034c864-6d89-4317-9f3d-989ad8013e9b.jpg.780x439.jpg;,【交通出行】强生花苑到11号地铁上海游泳馆站300米 到1号线4号线上海体育馆站700米（来自百度地图），一站达徐家汇，两站达交通大学，亦可骑行；小区100米是上海体育公园、距离星游城700米 配套齐全生活方便。【周边配套】配套中国银行，工商银行，建设银行ATM，龙华医院，南洋模范，幼儿园，近肿瘤医院等等，配套齐全【小区介绍】小区环境优美无论是外观还是内部配套设施，都还维护得很好。走进小区，能感受到很强烈的欧式风格建筑的氛围：欧式亲水花园、园林式叠泉入口、中庭花园等
SH2354193210785669120,整租·徐汇公园道壹号 2室2厅 南,https://image1.ljcdn.com/310000-inspection/3e5d4d9c-6b59-4343-88bb-cb936c3e70df.jpg.250x182.jpg,徐汇,龙华,徐汇公园道壹号,110,2室2厅2卫,南,16000,近地铁;双卫生间;随时看房;,高楼层/24层,2020-01-18,,整租,需咨询,16000,0,需咨询,3号线，12号线-龙漕路-1057m;3号线，12号线-龙漕路-1057m;3号线，12号线-龙漕路-1057m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3e5d4d9c-6b59-4343-88bb-cb936c3e70df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83db37fb-0b7d-4a90-8605-f95ba1824aa8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09366a86-7620-4c0a-8cd0-ee924da44560.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ead8357d-7af9-407d-bc7b-19b1ffbcdbfb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26316b23-1771-4a6f-ac5d-58475682a0ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/740bcd54-2706-42e2-b6af-2698ee07f405.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6a3d588-92d9-4070-8f93-1ee862b45c53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5a01e2c-caac-43d8-bc0e-9832d4ffc0fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0e5d448-100e-4a8e-8b71-55438fb7a3d8.jpg.780x439.jpg;,【房源亮点】近地铁12/1号线，轨道交通旁，环境好，通风好，，空调加地暖【户型介绍】此房间 两方朝南 厅朝南 楼层好 采光好 视野好   开发商统一装修 全屋空调+地暖【交通出行】地铁：1号线漕宝路站526米，3号线、12号线龙漕路站800米，规划中的22号线上海南站 公交：326路沪闵路老沪闵路，50、157、301、326、718、816路沪闵路冠生园路驾车【周边配套】商场：中星城家乐福、铂尔曼酒店、漕宝路日月光、徐汇万科 医院：第八人民医院、八五医院 其他：漕溪公园、大虹桥商务区、漕河泾高新技术开发区、莘庄商务区、徐汇滨江
SH2381067671493156864,整租·盛大花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/ac8f0f76-b3ad-4a9e-a2f6-c6762ab532cd.jpg.250x182.jpg,徐汇,龙华,盛大花园,134,3室2厅1卫,南,14500,近地铁;精装;,中楼层/12层,2020-02-25,精装修,整租,季付,14500,0,需咨询,7号线，12号线-龙华中路-638m;7号线，12号线-龙华中路-638m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ac8f0f76-b3ad-4a9e-a2f6-c6762ab532cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/666ed857-5b55-470f-83ae-df77453a9adf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92e5a992-0d15-4477-b0e3-70da7f43570f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14c77ff7-8179-4554-8671-d12905806a80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f87a88a1-0208-4f64-88c3-db567cd5f9dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06743442-47f8-4096-9852-d6b6fa0ba481.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c798212-6339-459a-9121-639368fd575d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1d7407f-a77e-4aab-81da-37f6b00532fb.jpg.780x439.jpg;,【户型介绍】房子中间楼层，一梯两户。小区稀数平层，户型南北通两房朝南一房朝北，厅南北通  楼前无遮挡物 房型楼层无暇丝【周边配套】附 近有保利时光里、正大乐成、绿地缤纷城。等大型的集吃喝玩乐于一体的大型商 业配套。近黄浦江。【小区介绍】小区居住盛大陪读家长居多 有助小朋友成长 小区绿化 率高，走进其中有一种幽深之感，空气清新，仿佛置身于世外桃源之中，给人以心旷神怡之感
SH2412912249841917952,整租·西雅图嘉萱苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/0759f058-c6de-447e-bef0-48ca19d66b3a.jpg.250x182.jpg,徐汇,龙华,西雅图嘉萱苑,0,,,14000,近地铁;精装;双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2401442458207518720,整租·临江豪园 2室2厅 南/北,https://image1.ljcdn.com/shfdfs-image/20160321/bde46e11-655d-48a9-87a2-c9806b9d89e3.jpg.250x182.jpg,徐汇,龙华,临江豪园,114,2室2厅2卫,南/北,12000,近地铁;精装;双卫生间;,高楼层/12层,2020-01-17,精装修,整租,季付,12000,0,需咨询,4号线-上海体育场-1178m;4号线-上海体育场-1178m;4号线-上海体育场-1178m;4号线-上海体育场-1178m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/shfdfs-image/20160321/89220dcc-1e94-49b7-a43e-3a7bb6f54acb.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/9cc63f90-da41-43a9-9a30-eaa52064e8fc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/d5ffe789-de72-4ca3-b2ef-8f84cd42b19d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/8a9d00d3-ea7a-4de5-979b-e3347a3462c1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/e6917f0e-fa72-4187-be58-4f4ccfa928ee.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/bde46e11-655d-48a9-87a2-c9806b9d89e3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/aacfa603-e24b-422b-9970-0e7bdd6a2239.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/1ff0fc66-23df-4340-a245-da95fe831849.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/84f0e8ca-c7e6-4a57-9eae-229bc365f262.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/923acfe0-4355-4be6-8db0-ca3a9bcd2593.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/3a9448f2-aa69-42ff-9301-c57046202b5f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/70c7bc86-6038-42ec-9405-9e853becf965.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/00a20125-1d18-45ec-8fb4-bad71188f387.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/9273a0ff-978b-4b5a-aee5-a75fb3a61ac4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/de5e5822-ce66-4bbf-ad57-c43fa4c18b8e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/01513d9e-e0b2-430b-84aa-95ed0cafce41.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/80b46be3-fb3d-4fda-b1a8-df221c53f9f1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/d6d38d9e-4739-4246-a21b-365b1a92d21f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/4fbd14f8-aa59-4e3c-b0e2-c53108a2e2ee.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160321/82430d00-395b-48c8-ab22-078e996d830c.jpg.780x439.jpg;,【房源亮点】此房位于小区中间位置，正两房，楼层适中，近地铁，交通方便，配套完善。【交通出行】距离地铁龙华中路仅有几百米距离，交通方便，地段好！出行相当的便利，有你生活所需的一切！【周边配套】近星游城，光启城，绿地缤纷城，正大乐城，龙华医院，各种银行便利店均有。步行可到达龙华医院，肿瘤医院，医疗设施配套齐全【小区介绍】新建小区，小区物业完善，道路宽敞，有地下车库，绿化好，楼距大通风采光，有超市菜场购物方便，门口有公交车、银行、商场等，生活十分便利。
SH2377270588390776832,整租·强生花苑 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/55bfb892-292e-4186-ad56-554980877b6b.jpg.250x182.jpg,徐汇,龙华,强生花苑,115,2室2厅1卫,南/北,12500,近地铁;精装;,中楼层/11层,2020-01-18,精装修,整租,季付,12500,0,需咨询,1号线，4号线-上海体育馆-990m;1号线，4号线-上海体育馆-990m;1号线，4号线-上海体育馆-990m;1号线，4号线-上海体育馆-990m;1号线，4号线-上海体育馆-990m;1号线，4号线-上海体育馆-990m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d35b01a5-0b90-4abf-bac2-9be371e4e943.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ea27143-b819-4a8d-b44a-6f6ece65d04b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55bfb892-292e-4186-ad56-554980877b6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2ed6d95-d49e-4826-8d57-215f3c0e7058.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0118d2fc-dd07-4281-b813-a12c19eb776d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93c00583-e22d-47d6-bdd8-68de098b952a.jpg.780x439.jpg;,【装修描述】精装修两房一厅，朝南大阳台，家具家电全部配齐的，适合一家人三口居住【出租原因】房子上一租客到期搬走，已经空置，希望找到合适的有缘租客住进来，爱惜房子，房东人好【周边配套】小区出门天钥桥路，多超市便利店、餐饮店，有水果店，建设银行、中国银行、工商银行。近星游城，上上谦火锅，朵云轩影院，星光映会影城
SH2413495294286102528,整租·徐汇苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/cc8a9a3a-9b03-4e60-8dac-de708c717565.png.250x182.jpg,徐汇,龙华,徐汇苑,0,,,13000,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2428993816582430720,整租·徐汇公园道壹号 2室2厅 南,https://image1.ljcdn.com/110000-inspection/1e82933cef39dedfd815360c0131b1c1.jpg.250x182.jpg,徐汇,龙华,徐汇公园道壹号,0,,,14000,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2453814459194949632,整租·徐汇御景苑 3室2厅 南,https://image1.ljcdn.com/110000-inspection/b7026e51-62ec-4595-a0d5-ad681f77b526.jpg.250x182.jpg,徐汇,龙华,徐汇御景苑,109,3室2厅2卫,南,11000,近地铁;精装;双卫生间;,低楼层/11层,2020-02-20,精装修,整租,季付,11000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1136m;11号线(嘉定北-迪士尼)，11号线(花桥-1136m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,2020-03-20,True,民水,True,https://image1.ljcdn.com/110000-inspection/b7026e51-62ec-4595-a0d5-ad681f77b526.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1596950d-4630-461f-ab70-37d927afedb4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d5764fe8-8922-40d7-9d35-47386368a797.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1a99c9c4-f2e1-4b7a-a945-5a234a2f786c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8fdba149-a063-4b85-89c7-2c5844ffcf3d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9f93fe79-6377-48e2-a6a4-6aba08a81df6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/aa9b5ee1-aa6f-43f2-bc82-93c6fad5bc15.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e9c0033e-e9b8-4371-9722-363a89f6c96e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-28602dc4-1441-4da6-a4d1-441a03b706e6.png.780x439.jpg;,
