hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2330323947058364416,整租·崂山五村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/83c89151-73aa-466a-be0f-5f1806bc330e.jpg.250x182.jpg,浦东,梅园,崂山五村,30,1室1厅1卫,南,5400,近地铁;,中楼层/6层,2020-02-15,,整租,需咨询,5400,0,需咨询,9号线-商城路-762m;9号线-商城路-762m;9号线-商城路-762m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/83c89151-73aa-466a-be0f-5f1806bc330e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd353fe5-89a3-4dfa-a105-9fcf8a07e53c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2ddb681-67e8-413b-a6cc-e7ff73707dbb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e242422b-962e-4a4d-b346-3453293684c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79ef4b7a-b088-4b05-9b39-b8b41c41943a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bf220b1-491a-4b8b-988b-9aa7697921d8.jpg.780x439.jpg;,【房源亮点】朝南的卧室采光极好，本就中高楼层，又南北通透，通风效果好，厨卫朝北都有明窗【交通出行】小区内有福山外语XIAOXUE，冰厂田幼儿园，步行10mi可到达联华超市和九六广场。步行15mi可到达八佰伴商场。每天回小区骑单车4mi就可以到竹园买到新鲜的蔬菜【出租原因】从家出发到世纪大道地铁站也就10min，世纪大道是2-4-6-9 四轨交汇，出行便利
SH2375133397614854144,整租·梅园三街坊 1室1厅 南,https://image1.ljcdn.com/310000-inspection/e9aec3f6-9c0a-4af1-82b3-89c0d6354312.jpg.250x182.jpg,浦东,梅园,梅园三街坊,38,1室1厅1卫,南,5000,近地铁;随时看房;,高楼层/6层,2020-01-13,,整租,需咨询,5000,0,需咨询,6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/e7d14976-424f-4d2b-b9b9-c446d46aa1b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9aec3f6-9c0a-4af1-82b3-89c0d6354312.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/000cb067-3c67-4c34-b85b-e12ba72f7b4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e38ca420-be3d-49fe-a092-a5042c73a4b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfe6a916-b765-4885-9f6c-dcb275b6bec9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccae661e-6cd6-49b8-8262-5d1e1e74dba9.jpg.780x439.jpg;,【房源亮点】世纪大道地铁口， 精装南北大两房，之前房东自住，小区房龄集中在1987-1990年，小区规模适中，交通便利，配套齐全，低楼层深受老年人群关注【交通出行】步行范围内有世纪大道地铁站，2.4.6.9四轨交接。还有多趟公交车供你选择，全上海都可以到达，方便舒适。【周边配套】百联世纪 九六广场 八佰伴 正大广场 菜市场：福山菜市场，锦德菜市场，崂山菜市场，竹园菜市场 医院：东方医院，仁济医院，上海儿童医学 运动健身：梅园，滨江绿道，塘桥公园，北张家浜绿道，世纪公园
SH2430328464063340544,整租·梅园三街坊 1室1厅 南,https://image1.ljcdn.com/310000-inspection/9ee4f019-6717-467d-9bdf-90f7df823dfb.jpg.250x182.jpg,浦东,梅园,梅园三街坊,38,1室1厅1卫,南,4500,近地铁;,低楼层/6层,2020-02-20,,整租,需咨询,4500,0,需咨询,6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/9ee4f019-6717-467d-9bdf-90f7df823dfb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b199c56c-421e-4385-85f2-8fe65ee3cbbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bc0a7ee-1c52-4ee4-9b11-0a9e3d6232da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49aef032-ce0c-41e9-a05d-d2b0d25ba764.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6af108fa-9d43-4538-8128-5af8809c4427.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a1761fd-29cc-4246-88d1-731a2333e806.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5678437f-9878-4520-9ff5-b42bfa752c8e.jpg.780x439.jpg;,【交通出行】2号线东昌路站5分左右，9号线浦东大道站步行3分内，到2/4/6/9四轨交汇的世纪大道站也在11分左右。 公交：573路;597路;610路;746路;819路;871路;970路;975路;989路;隧道九线【周边配套】百联世纪 九六广场 八佰伴 正大广场 菜市场：福山菜市场，锦德菜市场，崂山菜市场，竹园菜市场 医院：东方医院，仁济医院，上海儿童医学 运动健身：梅园，滨江绿道【小区介绍】房子位于浦东交通最方便的世纪大道区域，商圈：百联世纪 九六广场 八佰伴 菜市场：福山菜市场，锦德菜市场，崂山菜市场，竹园菜市场 医院：东方医院，仁济医院 运动健身：梅园，滨江绿道，塘桥公园配套齐全，生活便利，治安也很好
SH2398516911639109632,整租·梅园六街坊 1室1厅 南,https://image1.ljcdn.com/310000-inspection/143917d1-f565-4f0d-97ab-bafe1eaecbdb.jpg.250x182.jpg,浦东,梅园,梅园六街坊,37,1室1厅1卫,南,5000,近地铁;随时看房;,中楼层/6层,2020-01-12,,整租,需咨询,5000,0,需咨询,2号线-东昌路-1120m;2号线-东昌路-1120m;2号线-东昌路-1120m;2号线-东昌路-1120m;2号线-东昌路-1120m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/50518881-7dba-47f5-b208-86d3148d5846.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/143917d1-f565-4f0d-97ab-bafe1eaecbdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d77256b-e44e-4da5-8cdc-6d352c674f91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0c6a3b1-7ecb-492a-9ee6-a4ebb73776c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36c96c51-33b2-4e61-b02a-0c46cb0eb9dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/982ac035-648c-43f4-956a-93ce3fead98a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61a1d7e2-a068-4e11-867d-4b09f72e282e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b37ce4f-8cbc-4fc8-a97a-32d6983476af.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b047ca43-9fcb-405b-b87c-4f09330a2a6e.png.780x439.jpg;,【房源亮点】比较少的大一室，厕所空间充分，少有的上下铺（换床入住可帮助协商），灶台整洁，出入方便。【户型介绍】进门厨房，卫生间，卫生间面积充分，卧室面积很大，上下铺，室内整洁。【装修描述】非新装修，室内整洁，前后通透。空间充足，入住方便。家具齐全，看房方便，随时入住。【小区介绍】梅园六解放，离地铁稍远，走两条街可到世纪大道，小区近幼儿园，交通方便，小区已整修，停车方便，地面整洁，已铺柏油。
SH2430920312536170496,整租·梅园三街坊 1室1厅 南,https://image1.ljcdn.com/310000-inspection/c8db2a54-b43d-487c-b8a5-38c2148e7078.jpg.250x182.jpg,浦东,梅园,梅园三街坊,39,1室1厅1卫,南,5000,近地铁;随时看房;,高楼层/6层,2020-02-22,,整租,需咨询,5000,0,需咨询,6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c8db2a54-b43d-487c-b8a5-38c2148e7078.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ff7996d-6425-45e4-8375-3c747169468f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f38eb5ba-4381-427c-9d4d-bb7c45d4bf26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95151a4b-f62c-4526-8838-48c2b96e3c40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d712ea6-1d0c-4648-8fa3-0cf176934bfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85a10647-07fa-4892-a701-da1a6b1284a5.jpg.780x439.jpg;,【交通出行】2号线东昌路站5分左右，9号线浦东大道站步行3分内，到2/4/6/9四轨交汇的世纪大道站也在11分左右。 公交：573路;597路;610路;746路;819路;871路;970路;975路;989路;隧道九线【周边配套】百联世纪 九六广场 八佰伴 正大广场 菜市场：福山菜市场，锦德菜市场，崂山菜市场，竹园菜市场 医院：东方医院，仁济医院，上海儿童医学 运动健身：梅园，滨江绿道【小区介绍】房子位于浦东交通最方便的世纪大道区域，商圈：百联世纪 九六广场 八佰伴 菜市场：福山菜市场，锦德菜市场，崂山菜市场，竹园菜市场 医院：东方医院，仁济医院 运动健身：梅园，滨江绿道，塘桥公园配套齐全，生活便利，治安也很好
SH2392082282057318400,整租·乳山一村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/f177df4a-f889-494a-8e01-35736be04d37.jpg.250x182.jpg,浦东,梅园,乳山一村,35,1室1厅1卫,南,5000,近地铁;随时看房;,高楼层/6层,2020-02-23,,整租,需咨询,5000,0,需咨询,2号线，4号线，6号线，9号线-世纪大道-1173m;2号线，4号线，6号线，9号线-世纪大道-1173m;2号线，4号线，6号线，9号线-世纪大道-1173m;2号线，4号线，6号线，9号线-世纪大道-1173m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/f177df4a-f889-494a-8e01-35736be04d37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c97b03b1-c4c4-4064-8395-8e5ba31f9235.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f92d341b-fca5-459d-98d3-e5f838aa4f58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ef15a13-da69-490b-a324-f2b06d9cb807.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f3119a8-c12d-4790-83bf-daad8ae3adf8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab825a10-f706-4169-bd69-dbe49893a6ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ddc9325-d391-459c-b450-fd3f76602404.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94fb503c-fcf9-460b-a1b0-7fe56e32f2d5.jpg.780x439.jpg;,【装修描述】房子是业主精心设计的家，全部都是环保材料装修，用材讲究，也最 大化的利用了空间设计，建议您实地看看【交通出行】步行到东昌路地铁站约150米（信息源于百度图）公交： 522路 787路 870路 浦东21路 隧道六线 787路 792路【周边配套】商场：新大陆广场 百联世纪 世纪汇 九六广场 医院：上海长航医院 东方医院 公园：梅园公园 世纪公园 体育：源深体育 银行：工商银行 储蓄银行 广大银行 江苏银行 上海银行 南京银行 浦发银行 建设银行 交通银行
SH2417195257592037376,整租·梅园三街坊 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ab4dcff0-6cbb-4835-8063-da172ace02e9.jpg.250x182.jpg,浦东,梅园,梅园三街坊,30,1室1厅1卫,南,5100,近地铁;,低楼层/6层,2020-01-19,,整租,需咨询,5100,0,需咨询,6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/ac5fa225-cfe9-46e1-aaee-048de95e5075.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab4dcff0-6cbb-4835-8063-da172ace02e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29e769b2-84d6-4e55-9c68-48d0807d3fc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ae0e953-ac3d-474f-852c-4e2231507885.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d88d802-b4df-4bfd-8f59-e5a5ac86ccfe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b26999a-0d15-4bde-988b-3c9153263fba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/722b1062-666a-4326-a155-930ce2eb37f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eac2fb8a-0f01-4c5e-80cd-3bb091e8bab7.jpg.780x439.jpg;,【交通出行】步行范围内有世纪大道地铁站，2.4.6.9四轨交接。还有多趟公交车供你选择，全上海都可以到达，方便舒适。百联世纪 九六广场 八佰伴 正大广场 菜市场：福山菜市场，锦德菜市场，崂山菜市场，竹园菜市场 医院：东方医院，仁济医院，上海儿童医学。【周边配套】百联世纪 九六广场 八佰伴 正大广场 菜市场：福山菜市场，锦德菜市场，崂山菜市场，竹园菜市场 医院：东方医院，仁济医院，上海儿童医学 运动健身：梅园，滨江绿道，塘桥公园，北张家浜绿道，世纪公园【小区介绍】小区房龄集中在1987-1990年，小区规模适中，交通便利，配套齐全，深受租房人群喜爱关注。
SH2376663387884232704,整租·乳山三村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/aec558b9-f78f-4b7c-b1b4-70dfa0a4fc73.jpg.250x182.jpg,浦东,梅园,乳山三村,39,1室1厅1卫,南,5100,近地铁;,高楼层/6层,2020-01-16,,整租,需咨询,5100,0,需咨询,2号线，4号线，6号线，9号线-世纪大道-841m;2号线，4号线，6号线，9号线-世纪大道-841m;2号线，4号线，6号线，9号线-世纪大道-841m;2号线，4号线，6号线，9号线-世纪大道-841m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/aec558b9-f78f-4b7c-b1b4-70dfa0a4fc73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cfaa1d8-4050-4d26-b1d2-3d00364544b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3dc8f199-4546-4fa1-b408-3fc3ec44a0dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da18155c-49f5-46d3-b764-dbeb4867f213.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d074747-3532-4332-b04b-f9931729391b.jpg.780x439.jpg;,【户型介绍】一室一厅一厨一卫，房子位于小区中间位置，不靠马路，南北边套户型，通风效果好，卧室朝南，处于中间楼层3楼，配置全新变频静音空调、滚筒洗衣机和风冷冰箱【交通出行】地铁：2号线东昌路站，9号线浦东大道站步行都在10分内，到2/4/6/9四轨交汇的世纪大道站也在11分左右。 公交：573路;597路;610路;746路;819路;871路;970路;975路;989路;隧道九线【周边配套】商圈：百联世纪 九六广场 八佰伴 正大广场 菜市场：福山菜市场，锦德菜市场，崂山菜市场，竹园菜市场 医院：东方医院，仁济医院，上海儿童医学 运动健身：梅园，滨江绿道，塘桥公园，北张家浜绿道，世纪公园
SH2408619960533794816,整租·梅园三街坊 1室1厅 南,https://image1.ljcdn.com/310000-inspection/b0c61339-68ae-4503-aae6-1cf92da7c661.jpg.250x182.jpg,浦东,梅园,梅园三街坊,33,1室1厅1卫,南,5000,近地铁;随时看房;,中楼层/6层,2020-02-25,,整租,需咨询,5000,0,需咨询,6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;6号线-源深体育中心-1141m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b0c61339-68ae-4503-aae6-1cf92da7c661.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/573173cf-7d09-4274-940a-652d1d79c676.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1317074-a692-44f7-a720-ba2b8d62086d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cb26171-37bd-4311-b1ba-b6953e5d4483.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8a00378-babb-4ff0-9dba-cedcb05fd0b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7511665d-0109-4182-826b-5ffc6c497a83.jpg.780x439.jpg;,【户型介绍】一室一厨一厕，厨房卧室隔开。看房方便，餐桌阳台沙发齐全。卫生间宽阔。居住方便。【装修描述】精装修，家电齐全，上一任租客是一位女生，室内整洁，无杂物。墙面地面平整白净。【周边配套】门口是有肯德基，大超市，买菜购物，觅食方便。公交线四通八达。【小区介绍】梅园三街坊，小区整改中。12月底左右能完工。届时停车方便出入便捷。
SH2426665754741964800,整租·崂山二村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/9601f64b-9cae-43ed-b855-ed81f1203c57.jpg.250x182.jpg,浦东,梅园,崂山二村,37,2室0厅1卫,南,5500,近地铁;,低楼层/7层,2020-02-16,,整租,需咨询,5500,0,需咨询,2号线，4号线，6号线，9号线-世纪大道-945m;2号线，4号线，6号线，9号线-世纪大道-945m;2号线，4号线，6号线，9号线-世纪大道-945m;2号线，4号线，6号线，9号线-世纪大道-945m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ccbcc5f8-734e-46c7-a263-2bede38eb4a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b20bfad-a6e2-4fc2-a4e0-3b6d4a4d0be4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9601f64b-9cae-43ed-b855-ed81f1203c57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ec2d678-c637-4ddf-b5a1-91cdf8b10cf8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8d77c52-b430-488d-af55-bc8995481cd2.jpg.780x439.jpg;,【装修描述】一室一厅一厨一卫，南北通透，通风效果好，卧室朝南，精装修，房东刚刚新装修过，东西都是新的，家里设计温馨适合上班白领或者情侣夫妻！【交通出行】522路;573路;787路;870路;975路;隧道六线 573路;610路;779路;989路;浦东21路;浦东73路;隧道八线[低谷定班] 到东昌路地铁站，浦东大道都停近的。【周边配套】百联世纪 九六广场 八佰伴 正大广场 菜市场：福山菜市场，锦德菜市场，崂山菜市场，竹园菜市场 医院：东方医院，仁济医院，上海儿童医学 运动健身：梅园，滨江绿道，塘桥公园，北张家浜绿道，世纪公园.
SH2394976508516515840,整租·梅园五街坊 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7512cc0d-e545-46e0-be08-b64ddd7f9a9b.jpg.250x182.jpg,浦东,梅园,梅园五街坊,39,1室1厅1卫,南,5200,近地铁;,中楼层/6层,2020-02-25,,整租,需咨询,5200,0,需咨询,9号线-商城路-1188m;9号线-商城路-1188m;9号线-商城路-1188m;9号线-商城路-1188m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/1c6eb5dd-74b4-4ecd-a68b-9ef2f8110f5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6b86543-0d57-479b-81a9-9e0dc6c823bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77b90bea-ccbf-4a68-a224-1c636bd14877.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fa27b74-7110-4802-b59b-72d3d5bd6fb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7512cc0d-e545-46e0-be08-b64ddd7f9a9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7ec7616-517e-4b28-9adf-eb0040caec7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bcfd212-3c1f-491e-bd42-2b60f4526a5d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b3824cc2-319e-4655-91b8-c8e5e5534b82.png.780x439.jpg;,【房源亮点】本小区位于福山路商城路交叉路路口旁边，距离世纪大道地铁站位置步行970米的距离，有福山菜市场，梅园公园等设施【户型介绍】此房朝南，厨房，卫生间有窗户，一室一厅，一梯四户，带一个小厅【装修描述】此房精装修，家具家电全新，房子之前自住现在出租，一室一厅，不靠路！
SH2400606062937120768,整租·崂山六村 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/58f09c84-8b71-4354-aa97-fab1061b327f.jpg.250x182.jpg,浦东,梅园,崂山六村,52,2室0厅1卫,南/北,5500,近地铁;随时看房;,中楼层/5层,2020-02-16,,整租,需咨询,5500,0,需咨询,9号线-商城路-1050m;9号线-商城路-1050m;9号线-商城路-1050m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/58f09c84-8b71-4354-aa97-fab1061b327f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c0578da-ca2f-47f4-8d80-a340364aec4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1529324-6184-462e-b01b-fda5c9ca0f62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3557707-abf5-4d60-b5f5-4d4ff3f9ee74.jpg.780x439.jpg;,【户型介绍】两居室，南北卧，通透采光。。楼层2，位置不错。进门就是厨房，适合居家的一家人//【交通出行】交通出行4号线浦东大道站300米。 2号线昌路地铁步行650米，到2469四轨交汇的世纪大道站约1000米 公交： 573路 597路 610路 746路 819路 870路 871路 9【周边配套】小区配有菜市场，能满足日常生活需求，北行就是浦东大道，陆家嘴三件套近在咫尺，锻炼可以去滨江大道！
SH2417151188207140864,整租·巨西小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/988fb1f9-5a44-4d7b-9849-5f7281db138a.jpg.250x182.jpg,浦东,梅园,巨西小区,54,2室1厅1卫,南,5500,近地铁;随时看房;,高楼层/6层,2020-02-22,,整租,需咨询,5500,0,需咨询,6号线-北洋泾路-731m;6号线-北洋泾路-731m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ed9ca58a-d864-4707-99d1-f2a1be765094.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/988fb1f9-5a44-4d7b-9849-5f7281db138a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ad585fe-3c4c-4062-9796-86f2eca8b3bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fdfdabd-1e1f-4686-acd9-1216776c878d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4eb1e817-b3bc-4982-a3fe-1e7c781b3c05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49c8d568-e299-4e7f-af69-dd4068234b89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35e3bb7e-b519-460f-95f8-c9f749620d10.jpg.780x439.jpg;,【房源亮点】小区环境优美，配套设施完整，家具家电齐全，通风好，楼层在5楼【户型介绍】两室一厅双朝南房型，装修老装修，厨房，采光充足，卧室宽敞，家具齐全。【交通出行】近六号线民生路地铁站，可到世纪大道换乘2、4、9、号线，出门有公交车直达陆家嘴，八佰伴。【出租原因】房子目前已经空关，可以随时起租，房子干净整洁，诚意客户价格可谈。【小区介绍】小区是多层老公房，一梯四户，南北通透，交通便利，生活配套完善。
SH2418663029034975232,整租·巨西小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/c9a344ef-710b-4528-b3d1-41d95ba38071.jpg.250x182.jpg,浦东,梅园,巨西小区,54,2室1厅1卫,南,5500,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,5500,0,需咨询,6号线-北洋泾路-731m;6号线-北洋泾路-731m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1576ed5f-3508-416d-9feb-170a08c36563.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d85d6c45-6619-431b-b663-e7d617a27478.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06262cf6-34a4-45b5-a876-7d321ca6ad12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63a0eeb2-91fb-418b-bb3c-31ae3138a2c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e542060-ad44-4387-85da-bbe62e1b5488.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9a344ef-710b-4528-b3d1-41d95ba38071.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/607b9e06-9168-4d0e-a6a1-c56b64999d42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29d2a0c1-073c-4228-a1e8-88a6406903b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/267f4ee4-dd01-4e5a-ad45-2a1969f1d69c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcbb523d-6c10-4e43-9131-b0054f9c44b1.jpg.780x439.jpg;,【房源亮点】两室，适合家庭居住，也适合和朋友合租，相互不打扰的哦，而且装修和采光通风都很不错，家具家电也很齐全，可拎包入住，房东阿姨人很好【户型介绍】两室，户型好，居家装修，之前也是出租，现在到期了租客其他原因不续租，中高楼层，视野好，采光通风好，房东人不错【装修描述】居家装修，采光通风都很不错，干净舒服，适合一家人或者小年轻白领居住。【交通出行】出行方便，6号线民生路地铁口旁边，公交方便，门口有公交，居家装修两房【周边配套】二甲医院公利医院；联华超市((铭申店)；栖山菜市场；馨园公园；泾西绿地公园【小区介绍】东临巨野路，西靠泾西绿地公园和福山正达，南面沈家弄路。小区交通十分便利，除邻近地铁六号线民生路站外，还有十几条公交线可达浦西、浦东各主要站点。小区的文化气息浓郁，既有八佰伴、时代广场，又有源深体育馆等文化娱乐，购物娱乐十分便利
