hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH1918757672593924096,整租·德盈佳园 2室1厅,https://image1.ljcdn.com/shfdfs-image/20170523/dc81cdd6-d77e-40cf-b826-862c12b81710.jpg.250x182.jpg,浦东,惠南,德盈佳园,89,2室1厅1卫,,1200,,中楼层/6层,2020-02-24,,整租,需咨询,1200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,暂无数据,暂无数据,False,民水,True,https://image1.ljcdn.com/shfdfs-image/20170523/6122024c-401b-4cce-ac97-8bfe2e02ab1c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170523/b95fa514-1d5e-4f4a-9a80-5c31181cc541.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170523/d0e3b899-9845-48af-afda-ab3414d25510.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170523/dc81cdd6-d77e-40cf-b826-862c12b81710.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170523/982d7d88-0e54-4600-8561-7ae849cde2e5.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170523/5e2f894b-8692-42a9-ab43-4b9293452bda.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170523/a051887a-49ce-4298-8df5-9e1bcc395a2c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170523/b145d712-3c2a-41f8-986f-a98c2274ee87.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c3ba1399-05f4-4954-acf2-80cbb59a4a2f.png.780x439.jpg;,【房源亮点】园林风格:现代风格；入住率高；停车费80元月；小区自带浦东新区绿苑幼儿园；【交通出行】小区门口有直达16号线惠南站和惠南东站地铁的公交车，15分一趟，方便出行。【小区介绍】小区自带绿苑幼儿园 优质幼儿园；小区门口就有超市，餐馆，便利店，生活方便。
SH2339806029069418496,整租·申云小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/test-4898173f-5a20-4e08-a377-f5ceb055efda.png.250x182.jpg,浦东,惠南,申云小区,75,2室1厅1卫,南,2000,,高楼层/5层,2020-02-21,,整租,需咨询,2000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/test-4898173f-5a20-4e08-a377-f5ceb055efda.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-7496fd17-6d79-4504-9600-ff2f21ffcb91.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-5f8c7e7f-43d4-447d-8e32-030d5484dac0.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-3353b119-aa07-4b31-ae0e-6699ea3c6893.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-99996b36-0f0e-446a-97b2-571feeb2f51d.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-dcbcc383-f852-4aae-b740-b5e9067785e1.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-23b76b50-84ad-45ee-92f4-ca06ca4eee1a.png.780x439.jpg;,【房源亮点】近世纪华联超市，乐购超市近，近步行街，吃喝玩乐购方便，交通方便配套一应俱全【户型介绍】小区门口有安保措施，环境优美，绿化覆盖率约65%，小区生活节奏慢，十分舒适！【交通出行】门口有七八趟公交直达地铁，交通公交网络比较完善，出行逛街到步行街，商场欧尚购物等都可选择。
SH2397078360057987072,整租·西南新村 2室2厅 南,https://image1.ljcdn.com/310000-inspection/7eb54b3a-6856-4b97-a377-8fbc80d483ab.jpg.250x182.jpg,浦东,惠南,西南新村,69,2室2厅1卫,南,1600,,高楼层/6层,2020-02-25,,整租,需咨询,1600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7eb54b3a-6856-4b97-a377-8fbc80d483ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a2ca694-f2f8-4292-8fb5-29e38165cee2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/854e80fb-5b74-42fd-8788-bada9dc6c199.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a0f0ba6-22df-4df5-adb6-d2fef3e7b3f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfd2cd0b-e0c3-4258-8324-bdf90e69d38c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3dc7ffb7-3dda-4500-88be-dc078567a16e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cb74db6-370f-40cc-8e31-f1c6bcf41474.jpg.780x439.jpg;,【户型介绍】南汇区惠南镇版块，周 边设施齐全，交通便利，超市大卖场等一应俱全。【交通出行】小区外面就有，1070路，惠南4路，1111路外圈，1111路内【周边配套】商场：南汇振兴百货、鼓楼商场、南汇精品商厦。医院：南汇区中 心医院、南汇区妇幼保健所
SH2437433895160397824,整租·荡湾新村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/eb8bc7186da0d315d313068b1691ecf1.jpg.250x182.jpg,浦东,惠南,荡湾新村,60,2室1厅1卫,南,1600,,低楼层/6层,2020-02-22,,整租,需咨询,1600,0,需咨询,16号线-惠南-1196m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/eb8bc7186da0d315d313068b1691ecf1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9de06ba8290bd9f17c58a33bb14269cd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5f74d963fdd326e0a0a2539d3f60b01f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a9745807bd09d0b38edbda23f5108e9e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/49624e80cda06f85d9cfdb2023e7eee6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3170869c4be357ca553c94e6726fbf52.jpg.780x439.jpg;,【装修描述】现代化装修风格，用实木地板衬托出典雅气质和温馨氛围，以石色陶瓷修饰淋浴间凸显现代化经典风格。【交通出行】离16号地铁有1.2公里，离公交站仅200米左右；出行便利，方便停车。【周边配套】有步行街，小吃街，生鲜市场，菜市场，超市，花鸟市场，长安医院，浦东医院，1中2中3中4中，惠小等设施【小区介绍】85年小区但是有翻修，文化氛围浓厚，小区入住率高，停车费一年300快！！！停两辆车500一年！东南西北四个方向都有门，其中北门24小时开放，有保安24小时值班，又属于惠南正中，繁荣万分，离地铁18分，1.2公里
SH2417153044874526720,整租·荡湾新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/753b85bf-3e7c-4fa4-95a5-efdc82a5191f.jpg.250x182.jpg,浦东,惠南,荡湾新村,57,2室1厅1卫,南,1700,,中楼层/5层,2020-02-10,,整租,需咨询,1700,0,需咨询,16号线-惠南-1196m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/753b85bf-3e7c-4fa4-95a5-efdc82a5191f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23763384-174d-4e2f-86be-2109715c2d0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1886226-6f32-46a2-a994-02c2f2e419f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a46ba9d-12b1-4e42-a23b-216e8ece52b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8c58518-0553-4c95-a3c2-e3db2ece0885.jpg.780x439.jpg;,
SH2436211556703813632,整租·荡湾新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/c3664acc-7dc2-4c37-ba18-35a106d6ce96.jpg.250x182.jpg,浦东,惠南,荡湾新村,0,,,2000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2259390444779601920,整租·车站南路12号 2室1厅 南,https://image1.ljcdn.com/310000-inspection/096fb4c8-aae7-4f1e-9168-67b55c292790.jpg.250x182.jpg,浦东,惠南,车站南路12号,63,2室1厅1卫,南,1500,,高楼层/6层,2020-01-21,,整租,需咨询,1500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/096fb4c8-aae7-4f1e-9168-67b55c292790.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c6a5ed1-7cc8-4bd9-9b59-f31ed53232d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c893a65-b211-4578-80e3-e45688e4eff9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95333f8b-ced2-4d1e-b368-a823f71c8e34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/977a8a7c-b5e1-4223-87bf-358c86d43e3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b093a661-e0c7-46ee-98aa-033ac2d75d98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa7f4db9-b9c4-450d-ad53-dce6b97bb2d5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/18dd6952-022c-4209-a7a7-f3e6130b2b21.png.780x439.jpg;,【房源亮点】小区品质好，绿化好，入住率高。小区保安24小时巡逻，安全舒适。近沪南公路，交通便捷。【交通出行】近沪南公路、川南奉公路。距离地铁1.5km，近地铁16号线，去市区方便。【周边配套】有京东、惠南镇图书馆，煲仔饭、麦香鱼黑面等美食较多。生活配备齐全。
SH2418832100313530368,整租·东城时代华庭(公寓) 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/665f50f9-0c17-4ff5-b82d-dd1a669b86e3.jpg.250x182.jpg,浦东,惠南,东城时代华庭(公寓),53,1室1厅1卫,南/北,2200,,低楼层/6层,2020-01-16,,整租,需咨询,2200,0,需咨询,16号线-惠南-996m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/665f50f9-0c17-4ff5-b82d-dd1a669b86e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed2c9445-c994-4cf0-b4a1-ced7116d4030.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df474051-ef43-4088-8e71-93ced0784386.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c9ebe61-8d4a-4395-9cff-deccf44bf09f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/056c632d-c829-4cb5-8a6c-8e4326c16d09.jpg.780x439.jpg;,【房源亮点】精装一房。户型好方正。顶楼带阁楼。大空间大享受。客厅空间很大。小区舒适安静。【交通出行】小区距离16号线惠南站大概1.1公里，小区门口有多路公交，可直达惠南各大商圈，出行十分方便【周边配套】配套齐全，有幼儿园，大型购物超市，商场。交通便利，离16号地铁较近，基础设施完备
SH2162226395034419200,整租·长城珑湾 2室1厅 南,https://image1.ljcdn.com/shfdfs-image/20180105/9c681d1b-84bb-47a3-8943-f83ec77a8635.jpg.250x182.jpg,浦东,惠南,长城珑湾,90,2室1厅1卫,南,1800,,高楼层/11层,2020-02-21,,整租,需咨询,1800,0,需咨询,16号线-惠南东-1058m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,暂无数据,暂无数据,True,民水,False,https://image1.ljcdn.com/shfdfs-image/20180105/f685bd21-9e46-495f-aca5-470d0df46df2.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20180105/4493e07a-9c4e-4dc1-9965-b7559e6a0739.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20180105/817280c8-dca6-4270-802a-b4d5d014a341.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20180105/9c681d1b-84bb-47a3-8943-f83ec77a8635.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20180105/7fc6702b-fb63-4118-8f81-17ccf7e41895.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20180105/6296d534-9256-4708-bc74-ba886353fd23.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20180105/26a0fc90-ed0b-4f6b-9aaa-c0994c01d2a9.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20180105/1a59d4bc-6a49-442a-a665-0adaeb2b1045.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20180105/d215523a-4f01-4f0d-a7ff-359a3569b96e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7862ab36-c922-4801-849f-30e518011881.png.780x439.jpg;,【房源亮点】1.交通便利：地铁16号线惠南站2.生活便利：小区外，设施齐全=超市，菜场，商城等【户型介绍】此房源是毛坯房，南北通透两居室，主卧朝南带阳台，房屋通透性好。【周边配套】近地铁16号线地铁站，近世纪华联超市，居家购物方便。近公交车站，近菜场，近南汇大学城。
SH2345660449733230592,整租·听潮六村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0cd56132-b190-4e6c-957e-294ef70b94c7.jpg.250x182.jpg,浦东,惠南,听潮六村,65,2室1厅1卫,南,1800,,高楼层/5层,2020-02-21,,整租,需咨询,1800,0,需咨询,16号线-惠南-938m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0cd56132-b190-4e6c-957e-294ef70b94c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94cbdfe1-8962-48e6-80a6-2102ebecae55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/651f59f0-6ce9-4791-9d0c-976d696bf1e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e853e214-2d17-4d41-aa32-36e1a51e8dde.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f84624c6-5bf5-441f-9fb6-781349f593bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/287c1fd6-283a-410e-928b-bd02179b2f83.jpg.780x439.jpg;,【户型介绍】该套房源为2室2厅一厨一卫户型，朝南大主卧，大客厅，家具家电齐全，精装全配【装修描述】该套房源为居家简装风格，精装全配，家具家电齐全。。。。。。。【周边配套】听潮六村，门口就有听潮菜市场，有罗森、如海、联华等超市，配套完善
SH2393946708578148352,整租·西南新村 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/37219dc6-e09e-4fba-8118-c713153b7104.jpg.250x182.jpg,浦东,惠南,西南新村,39,2室1厅1卫,南/北,1200,,低楼层/5层,2020-02-25,,整租,需咨询,1200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/37219dc6-e09e-4fba-8118-c713153b7104.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2b8c08e-948d-43c8-b320-70897ae906b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8af12a3c-3dcf-46b7-8cae-68ad64b837ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fc7beca-7501-4c45-95e2-e8d31f9ca208.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff5573e0-0325-478a-aa0f-737c4b6d3215.jpg.780x439.jpg;,
SH2431799841534246912,整租·长城珑湾 1室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,惠南,长城珑湾,60,1室1厅1卫,南/北,2200,近地铁;,高楼层/12层,2020-02-21,,整租,需咨询,2200,0,需咨询,16号线-惠南东-1058m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2424399126100975616,整租·民乐城惠益绿苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/461fb7c6-5854-4394-ad24-66f70c61ab47.jpg.250x182.jpg,浦东,惠南,民乐城惠益绿苑,0,,,2200,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2407747459410567168,整租·民乐城颐康名苑 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/5db5016f-1f0c-4a7a-b3a2-5418133f8e8d.jpg.250x182.jpg,浦东,惠南,民乐城颐康名苑,77,2室1厅1卫,南/北,1300,,中楼层/17层,2020-02-21,,整租,需咨询,1300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/50f67a41-378b-471b-9d54-3c4fe76fec83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a36dd95-5b69-482e-9bb2-73e07428eefa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5db5016f-1f0c-4a7a-b3a2-5418133f8e8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b8e263b-3f06-4d44-acd2-86d66c9f0089.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81893551-6636-442d-a18a-331f559f2d29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed2dae75-dbc1-4331-8069-c2011ce5b3a8.jpg.780x439.jpg;,【装修描述】颐康名苑，两室一厅，户型方正，干净整洁，生活居家工作方便，，【周边配套】小区位于民乐大居 惠南地铁站 浦东三甲医院 野生动物园 生活配套 欧尚超市【小区介绍】小区环境好，安静舒适，绿化充沛，绿化较好，散步舒心适宜。。，
SH2424636839119306752,整租·民乐城颐康名苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/eec1f614-8537-475f-b5a3-41205a566825.jpg.250x182.jpg,浦东,惠南,民乐城颐康名苑,0,,,1300,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2355060281761071104,整租·民乐城泓瀚苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/95d48d08-9e89-4c91-8a34-11f8e5220f99.jpg.250x182.jpg,浦东,惠南,民乐城泓瀚苑,75,2室1厅1卫,南,1200,,高楼层/3层,2020-02-20,,整租,需咨询,1200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/9d561b22-0d7e-4376-ad65-e13b854fa97d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f0b6de2-e3db-49ab-80b6-27c074341dab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95d48d08-9e89-4c91-8a34-11f8e5220f99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96bb3396-832c-4b27-8e83-3952bc6a62f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ac57b82-0c5b-4cbd-aaa0-fab618d591bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42593f7f-3ecc-48cf-b375-05cf7690f58f.jpg.780x439.jpg;,【装修描述】此房是两室一厅，一厨一卫的清水毛坯。两房在南的户型，楼层高采光好。【交通出行】小区上靠下沿公路，有高速公路去市区。小区门口有公交车，能到地铁口。【小区介绍】此小区是的新小区。小区环境干净，物业负责，安保好，可以放心居住
SH2400576604234858496,整租·听潮六村 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/1eb1d22f-caff-44dc-b722-1b69e9678bad.jpg.250x182.jpg,浦东,惠南,听潮六村,86,2室2厅1卫,南/北,2200,,中楼层/5层,2020-02-21,,整租,需咨询,2200,0,需咨询,16号线-惠南-938m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0478406f-2bcc-4e60-9b63-c3e4c0f48a42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1eb1d22f-caff-44dc-b722-1b69e9678bad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69761503-9b23-4aa8-9609-1e6c0c09dd81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c6864be-0ebf-4ea4-b6ba-849e6b6decfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72423f89-822d-470e-83dd-b221957c3b2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60686e7d-ca14-4d8a-be06-5a7c87cbc4c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e838856-721b-43a4-a31a-4878a57ed866.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76fc8c76-89d1-44a5-a647-d5c04a613aa6.jpg.780x439.jpg;,【户型介绍】该套房源为1室1厅一厨一卫户型，朝南大主卧，大客厅，家具家电齐全，精装全配【装修描述】该套房源为居家简装风格，房屋内一室有空空调，卫生间配备洗衣机，精装全配，家具家电齐全【周边配套】听潮六村，门口就有听潮菜市场，有罗森、如海、联华等超市，配套完善
SH2320922382296162304,整租·民乐城馨园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/1b20da77-de4f-4d06-9576-866f388f4c4f.jpg.250x182.jpg,浦东,惠南,民乐城馨园,80,2室1厅1卫,南,1500,,中楼层/11层,2020-02-24,,整租,需咨询,1500,0,需咨询,16号线-惠南-639m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1b20da77-de4f-4d06-9576-866f388f4c4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4d15fc5-39e8-4910-a777-b894604f94d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8eb0a46d-7ae6-405b-8339-80ef33e389ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6809875-f442-4fe0-9b00-8fe07ab43c37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/751d9b47-7316-4d8c-9479-d9387ba163b8.jpg.780x439.jpg;,【房源亮点】楼层适中，小区环境优美，停车方便，小区距离地铁站1.9公里左右，交通方便【交通出行】临 近地 铁16号线，惠南地铁站，小区门口多路公交到达惠南地 铁站，出行方便。【周边配套】小区门口就有超市，满足基本生活需求，小区周 边超市，菜场齐全，地理位置好，小区环境好，住户素质超高，方便停车。
SH2407341906385715200,整租·民乐城馨园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/5e95e28b-5482-480b-9355-f945ccc41323.jpg.250x182.jpg,浦东,惠南,民乐城馨园,58,1室1厅1卫,南,2000,,低楼层/11层,2020-02-23,,整租,需咨询,2000,0,需咨询,16号线-惠南-639m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9da59041-824a-4002-a831-2b9689861a35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e95e28b-5482-480b-9355-f945ccc41323.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dbab276-4d79-4d7d-bbd4-bd12df3e85ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f321d828-9b64-4ff8-82ce-57abf0620dd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a358b4b5-966e-44d9-b745-24f49812427c.jpg.780x439.jpg;,【房源亮点】小区环境优美，停车方便，小区距离地铁站1.9公里左右，交通方便【交通出行】临 近地 铁16号线，惠南地铁站，小区门口多路公交到达惠南地 铁站，出行方便。【周边配套】小区门口就有超市，满足基本生活需求，小区周 边超市，菜场齐全，地理位置好，小区环境好，住户素质超高，方便停车。
SH2437633413797117952,整租·荡湾新村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/a03b8d63-053f-4a95-a633-8c23b2f874b1.jpg.250x182.jpg,浦东,惠南,荡湾新村,68,3室1厅1卫,南,2000,,中楼层/5层,2020-02-22,,整租,需咨询,2000,0,需咨询,16号线-惠南-1196m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3b394d19-c7e5-4bd1-aef0-63bd4d8f6984.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af657211-00ec-4bff-b5bc-8dcbf2a24a6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/162abd39-3c3e-4a16-8326-fbb356437b7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a03b8d63-053f-4a95-a633-8c23b2f874b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5658101b-d1ff-487b-a455-6640e1dfa57d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40273a7a-d94d-4a81-9774-b56cd19c6ad9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91dd8543-7d60-46df-a1a2-1d17551fdaa9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b4703e8c-9813-4bda-96e9-dc0ed2e9def5.png.780x439.jpg;,【装修描述】现代化装修风格，用实木地板衬托出典雅气质和温馨氛围，以石色陶瓷修饰淋浴间凸显现代化经典风格【交通出行】离16号地铁有1.2公里，离公交站仅200米左右；出行便利，方便停车【周边配套】有步行街，小吃街，生鲜市场，菜市场，超市，花鸟市场，长安医院，浦东医院，1中2中3中4中，惠小等设施【小区介绍】85年小区但是有翻修，文化氛围浓厚，小区入住率高，停车费一年300快！！！停两辆车500一年！东南西北四个方向都有门，其中北门24小时开放，有保安24小时值班，又属于惠南正中，繁荣万分，离地铁18分，1.2公里
SH2377352292065083392,整租·西门新村 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/f47ce459-b520-4b4b-b163-9dc4310016f4.jpg.250x182.jpg,浦东,惠南,西门新村,81,2室2厅1卫,南/北,2000,,低楼层/8层,2020-02-21,,整租,需咨询,2000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f47ce459-b520-4b4b-b163-9dc4310016f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1b0cf44-1cde-4788-bc89-64aef1e03b91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/053e46b8-c4a3-48e5-8b34-b6073a97473d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5382c563-bbf1-4d9b-9b81-8836430ec669.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8df66a6-3be1-4a31-8cbc-6623d1933eab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ae08b6e-c247-4758-aceb-fd9dcb6f70c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f59dfbf-2393-4f7e-bb45-fb5ab7cf015a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d87104c-73ad-40bd-a065-0965a41914c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c87673c-5793-441f-9ef5-9c573b49593c.jpg.780x439.jpg;,【房源亮点】配套极为完善 生活便捷 适宜居住 商圈完善 交通便利有公交站台【装修描述】简单装修 楼层低 适合一家人居住  房间一南一北 采光足 ，，，【交通出行】交通便利 公交站台 步行街 吃饭逛街方便   距离16号线地铁站1.9公里
