hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2385977997661577216,整租·海虹小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/fa7986aa-0efb-431b-9448-a282b096a674.png.250x182.jpg,虹口,凉城,海虹小区,37,1室1厅1卫,南,4300,近地铁;,中楼层/5层,2020-02-25,,整租,季付,4300,0,需咨询,3号线-赤峰路-603m;,False,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/fa7986aa-0efb-431b-9448-a282b096a674.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa876f2d-4d41-4a39-a73f-36758ccfc605.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3bade14e-3204-40ab-9715-5834a2e8de64.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdd016ac-83d7-4f38-be3b-8a5f7a1a17f4.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-814ba414-b4ea-4960-b94b-ab9eec7bf927.png.780x439.jpg;,【装修描述】户型方正，带阳台朝南房，闲暇时候坐阳台看看书，晒晒太阳，舒适的生活等待着您！！1【交通出行】小区出门有银行，超市，菜市场，步行600米可以到3号线赤峰路地铁站，一公里左右可以到虹口足球场，大型龙之梦商城，鲁迅公园，吃喝玩乐解齐全。【出租原因】房东多余房产，房屋保存完好，适合居家的你，不求高价，只求爱惜！！！【周边配套】小区出门有银行，超市，菜市场，步行600米可以到3号线赤峰路地铁站，一公里左右可以到虹口足球场，大型龙之梦商城，鲁迅公园，吃喝玩乐皆齐全。【小区介绍】房子不把边，不临街，环境安静，小区环境安逸，给您一个全新的开始，小区与众不同，您来看一看就能爱上它哦！！！
SH2436125472498139136,整租·广苑小区 1室1厅 南,https://image1.ljcdn.com/110000-inspection/3276f53560166aa14efaf677e4aba0a1.jpg.250x182.jpg,虹口,凉城,广苑小区,55,1室1厅1卫,南,4000,随时看房;,高楼层/7层,2020-02-24,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/3276f53560166aa14efaf677e4aba0a1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d2ba55e2cd234de15e92e6ddd5d968dc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9361935c2d53b7adc197b61c6a66dbac.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d72670f33d5e4affcee0481d102c4c19.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d50f36fae78f38695d5eb7c0aeb805cf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6e1c01adc99fbb0c61758a5fdc4fad78.jpg.780x439.jpg;,
SH2414335018693836800,整租·广中扩大小区 1室0厅 南,https://image1.ljcdn.com/310000-inspection/1de054b8-6863-40c6-9102-0c3c36f97b95.jpg.250x182.jpg,虹口,凉城,广中扩大小区,30,1室0厅1卫,南,3999,,高楼层/6层,2020-02-20,,整租,季付,3999,0,需咨询,3号线-大柏树-986m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/1de054b8-6863-40c6-9102-0c3c36f97b95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ebff16a-2a81-413d-ae83-f2ace3e95e60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32f6150f-e727-4ada-99b2-bb8684ebf22d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d73f4c9-746a-46a4-a15d-76ad5194f5dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a32222b-4c2f-4444-89f4-6a036bc2c520.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_2e336c56-2680-49b3-bf4b-ad9cd49e9c25.png.780x439.jpg;,【户型介绍】总高六楼的六楼，南北通透，卧室朝南，采光通风都十分良好，小区美丽新家园已经建造完毕，环境很不错！！1【装修描述】房子是精装修的，厨房  卫生间整体保养很好。家具家电齐全，全是海尔和美的的，做到拎包入住。【交通出行】小区位于凉城路广灵四路交叉路口   小区出门五十米就是59路公交起始站 并且在中环边上  距离三号线大柏树地铁站也很方便！！！【出租原因】房子是房东去年买进来的  就是专门用来做出租的的  所以房东希望客户稳定一点 可以长租！！！【周边配套】从小区西门出，菜场，超市，便利店小吃店一条街，门口就有公交站，生活十分便利【小区介绍】小区为89年到91年之间的公房小区，分为4个支弄，小区内部设有景观花园，活动设施，虹口实验幼儿园，中环内的小区，多为老年人和年轻白领。
SH2389661531475550208,整租·文苑小区(虹口) 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/00f734c4-7a0c-4080-a935-27730a20b7db.jpg.250x182.jpg,虹口,凉城,文苑小区(虹口),0,,,5200,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2436244039751188480,整租·凉城三村 2室1厅 东,https://image1.ljcdn.com/110000-inspection/15e73ca66640c1ab869635de5e779397.jpg.250x182.jpg,虹口,凉城,凉城三村,61,2室1厅1卫,东,5500,近地铁;,中楼层/6层,2020-02-22,,整租,需咨询,5500,0,需咨询,3号线-大柏树-1060m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/6209ff826786acd70cf7c2a96b41e17c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f903cf02f82b98ace3933ffd3ae7432d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bbbe4139d5bf07db7a2c36eedff8bdb0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b1606cdc31d3519a513cd5fc8d5d2195.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/15e73ca66640c1ab869635de5e779397.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dd0b6c5b6e63d0d5ec8a59ba5bb0f911.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1b4014f0f7a57e2de4bbbb7308ef0eb4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c008a2c2402ff8c5f3cccb0af41c2cda.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/72e863a0af12566b0e11a9856a591d11.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4fab3d8e-c74c-45e5-be1c-040a2241f241.png.780x439.jpg;,【房源亮点】该房子采光好，全明户型，楼层始终，适合不喜欢爬楼梯的群体还有适合有老人和小孩的一家人居住【户型介绍】该房子户型是两室一厅一厨一卫，主卧带阳台，厨卫朝北，次卧朝东【装修描述】房子是精装修，家具家电齐全，主卧收拾的干净整洁，带阳台，晾衣方便，次卧带沙发和一张1.5的床【交通出行】门口就是公交站，有518，875，597，874等公交。离3号地铁线大柏树地铁站约1千米。公交车可以直接到达地铁站。【周边配套】附.近有京城公园，凉城购物中.心，出门有公交车可直达北外滩、人民广场、虹口足球场、五角场等大型商圈。【小区介绍】凉城三村位于凉城路上，南和汶水路中环高架相邻!始建于1987年到1993年全部建成，小区共有38幢楼，共1281户!物业公司是宏达物业，小区车位相对充裕!对于这个房子，这个小区您还有什么问题可以联系本房子的维护人小温
SH2436000640397484032,整租·广联新苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_3b16RgS3I_1.jpg.250x182.jpg,虹口,凉城,广联新苑,0,,,5500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2359915461346869248,整租·锦苑小区(虹口) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d9050033-e745-4be4-aacd-74c5cdeca2bf.jpg.250x182.jpg,虹口,凉城,锦苑小区(虹口),57,2室1厅1卫,南,5500,精装;,低楼层/6层,2020-02-20,精装修,整租,季付,5500,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1045621d-5877-4d9d-aabf-b8dad6403c4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9050033-e745-4be4-aacd-74c5cdeca2bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b888fcf3-afd5-4334-9f3a-f911ed43b309.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a8334d3-aa5b-4808-b51e-f2bc865d0869.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efe9dcd8-42a8-41b9-bbdf-64e032b247ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9616cbd-465a-42ec-8501-cf4b508f4ad0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccb5d95d-6de7-4d29-ba89-7ac86c3b4413.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16e2ed3d-2d9a-4116-9dd7-0fe761ec4361.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1cb6bd1-4da0-4056-a594-d371c7874d8d.jpg.780x439.jpg;,【房源亮点】楼层低，出入方便。南北户型，，通风好。主卧朝南带阳台，次卧朝北，厨卫带窗户。【户型介绍】精装两房，南北户型，通风好，楼层低，厨卫带窗户。楼层低，出行方便。【装修描述】房子装修精致干净，保养的也很好。屋内设施齐全，是业主近几年刚重新装修过的【交通出行】出门就有公交站。874、133、812、等公交线路。离3号地铁线大柏树比较近。【周边配套】小区绿化好，配套成熟。874、133等多路公交都可以到达上海市区。位于3号地铁线和1号地铁线之间。公交车可直接到达地铁站。菜场，世纪联华，餐饮店等配套齐全。【小区介绍】小区部分91部分93年建，生活设施齐全;今年刚刚改造完毕，楼道刷新、外墙换装、顶楼平改坡、绿化规整，增加了很多车位，同等房龄的小区很少有停车这么充足的了。
SH2413738928319504384,整租·广粤支路57弄 2室2厅 南,https://image1.ljcdn.com/310000-inspection/60f05476-a25a-4a7e-92bc-389d12c2d886.jpg.250x182.jpg,虹口,凉城,广粤支路57弄,73,2室2厅1卫,南,5000,,高楼层/6层,2020-02-20,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/287854d1-f258-45be-9c27-b2cd0f6054e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2b6ba4a-5a25-4112-92e9-fdf2d450d22c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18a0f951-3cb3-49ef-9f61-7b72820a2362.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4bab6d7-8581-4ac0-8759-a2af288149d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2f53182-f5b7-47a9-94d5-947702c7f28d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60f05476-a25a-4a7e-92bc-389d12c2d886.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b093ffab-daaf-408b-a827-e19c3d6a5531.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9abd956d-64bb-46b9-b83b-bb040cd68e74.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4cc449f7-b3b4-487c-8bda-3163256da4b7.png.780x439.jpg;,
SH2424490863355756544,整租·锦苑小区(虹口) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d41d9e82-cd85-4305-8dca-39b714503373.jpg.250x182.jpg,虹口,凉城,锦苑小区(虹口),56,2室1厅1卫,南,5200,,中楼层/6层,2020-02-24,,整租,需咨询,5200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,只能周末看房,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d1aacf5b-a230-48bb-ab03-130c16b80f28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d41d9e82-cd85-4305-8dca-39b714503373.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e26be42-31b6-4cee-a019-2c30bc8b4714.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0f5a168-5fa2-4e9f-9bab-d5891b4a5a06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b177b30-a06a-42f6-b132-f10f1817f9c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6e0e2a8-a86a-4b31-9f15-a1e50ea7ff09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c37bbcf1-4dcd-48ac-a196-5c5f9b8b4072.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c5969ff-db65-4302-b3a6-b93adbad4b95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8349aa5e-8d7b-4e88-9913-78bab85dd33a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c94591bb-f71a-4140-9c4b-304f9490fbc9.png.780x439.jpg;,【房源亮点】厨房卫生间都有窗户，中间楼层，通风好，采光足。小区配套齐全，生活方便【户型介绍】两室一厅，主卧朝南带阳台，次卧朝北，进门是客厅，厨房、卫生间朝北。装修简单，业主诚意出租。【装修描述】房子装修有几年了，但主体结构保养的还是比较好的。装修简单干净，设施齐全【交通出行】出门就有公交站。874、133、812、等公交线路。离3号地铁线大柏树比较近。【周边配套】小区绿化好，配套成熟。874、133等多路公交都可以到达上海市区。位于3号地铁线和1号地铁线之间。公交车可直接到达地铁站。菜场，世纪联华，餐饮店等配套齐全。【小区介绍】小区部分91部分93年建，生活设施齐全;今年刚刚改造完毕，楼道刷新、外墙换装、顶楼平改坡、绿化规整，增加了很多车位，同等房龄的小区很少有停车这么充足的了。
SH2423852943154348032,整租·广中小区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/636716b7-558e-4a31-8c02-75cac663bef3.jpg.250x182.jpg,虹口,凉城,广中小区,85,2室2厅1卫,南,5900,精装;,高楼层/7层,2020-02-25,精装修,整租,季付,5900,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/8fa0706e-ca1d-4181-895a-018e5b345a1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57d684b6-e4eb-4512-97db-5a4d9435d92b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3623dae-2c99-4d3a-8e04-e7e57fdc1a19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/636716b7-558e-4a31-8c02-75cac663bef3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4dfbb40-1d4b-42d5-90d6-deac6a24fc90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce4eab9b-22b6-46c0-bb26-5649aff7bd84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7755409d-3bc5-4aee-b43a-819dab33a8ca.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170207/03048326-1472-48ad-ae2a-481e70fa894a.jpg.780x439.jpg;,【房源亮点】房子面积很大，标准的两室两厅，空间感十足，活动区域十分充足，一家人住起来也不会觉得拥挤【户型介绍】80多平的大两房，适合居家客户，采光优越，功能齐全，价格具有竞争力【装修描述】装修比较富丽，精装修的婚房，有餐厅有客厅，一家人居住十分适合，居家气息浓厚【交通出行】赤峰路站、上海马戏城站和虹口足球场，1、3、8号线，交通便利位于广中路上，地铁1、3、8号的中间位置，配套齐全，生活气息浓厚，门口就是公交站 凉城路广灵二路(21; 21; 179; 975; 975)、广中路广粤路(79; 79; 107【出租原因】房东自住的房子，因为一些原因现在要空出来，看中了随时可以搬走，【周边配套】生活配套齐全，出门有株洲路小商圈，再远一点有北上海大商圈虹口龙之梦，在建的有搜乐城
SH2432468692714659840,整租·锦苑小区(虹口) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/549067bd-306e-45d8-bf70-0edfeb587776.jpg.250x182.jpg,虹口,凉城,锦苑小区(虹口),57,2室1厅1卫,南,5500,随时看房;,中楼层/6层,2020-02-10,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c3f94d2f-d0ff-4984-96b8-dff2f8721817.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/549067bd-306e-45d8-bf70-0edfeb587776.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97ed3f0e-f9bc-4a4e-8a76-221883fd4d27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22dea5c2-6ff8-46ef-a68c-6d35492c7e46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9a6cc3d-cd70-4b4d-908d-9573596160e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/195553db-ea39-4c7c-89ff-f93acbe84fe1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e5b78496-18d1-40b7-b002-3bf6c7fca260.png.780x439.jpg;,【房源亮点】该房屋位于中楼层，南北通透，装修好，餐厅大，可放下小沙发，房东诚意出租，看房方便【户型介绍】精装两房，南北户型，通风好，楼层低，厨卫带窗户。中楼层，出行方便。【装修描述】该房源是精装修，家具家电齐全，整洁舒适，房东保养的好，房东是个爱干净的人，【交通出行】地铁:大柏树站(地铁3号线).江湾镇站(地铁3号线)A水电路广灵二路公交车站地址: 97路; 10;路; 140路; 547路; 597路; 823路1(低谷定班]; 853路; 875路; 876路; 966路B广粤路丰镇路公交车站地址:【周边配套】1:小区门口有公交车站，交通极为便利! 2: 小区居民和善近入，素质较高邻里关系好! 3:本小区得房率相比其他小区高出很多! 4: 设施齐全，房子密度低，采光，娱乐休闲-应俱全!5:旁边伴有菜市场，大型商场，游乐设施，健身，生活极为方便!【小区介绍】小区部分91部分93年建，生活设施齐全;今年刚刚改造完毕，楼道刷新、外墙换装、顶楼平改坡、绿化规整，增加了很多车位，同等房龄的小区很少有停车这么充足的了。
SH2449054920327045120,整租·锦苑小区(虹口) 3室1厅 南,https://image1.ljcdn.com/110000-inspection/833d491811edebe2f2c2de45b0b3c13b.jpg.250x182.jpg,虹口,凉城,锦苑小区(虹口),72,3室1厅2卫,南,6000,精装;双卫生间;随时看房;,高楼层/6层,2020-02-19,精装修,整租,需咨询,6000,0,需咨询,,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/a98bcfd2a1eacd7cf0a8a188e688add9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/508086ace257ed2e04601c34e4371696.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/833d491811edebe2f2c2de45b0b3c13b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/df16eefce74fd22ec61794e4542cb8a6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/27afe0cadd9503fa0c2f41521f9d6a3a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d436085f0753cd9f01897be5411963bb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9d777f013e6e842a659889dedf790eb1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/80acdbc624be5a8c63015ee952e44243.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9c249825f2699a657f17a3f362f23de3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ee261de2-a8ad-4b3d-88d7-5a2c26051fae.png.780x439.jpg;,【房源亮点】带阁楼，精装修三房。楼下是一房一厅一卫。厨卫有窗户。楼上是两房，带一个卫生间。装修干净整洁。通风采光好。【装修描述】房子是业主之前自己住的，所以保养的很好，后来又重新进行了装修，现在房间是三房，两卫，屋内设施齐全。精装修。【交通出行】小区在汶水东路、凉城路、车站北路都有出口，汶水东路出门就有公交站，凉城路东门出去往北300米就是凉城路车站北路公交站（百度地图测距）。都有公交车可直接到达大柏树或汶水路地铁站。【出租原因】房子之前没有出租过，由于楼层高，房东在别的地方也有房子住，所以这套就空置出来。【周边配套】小区门口就有菜市场，凉城路经过车站南路就是世纪联华大型购物商场，购物方便。楼下有多家餐饮店。星巴克。来伊份以及面包店。生活便利。【小区介绍】小区部分91部分93年建，生活设施齐全;今年刚刚改造完毕，楼道刷新、外墙换装、顶楼平改坡、绿化规整，增加了很多车位，同等房龄的小区很少有停车这么充足的了。
SH2427385220433969152,整租·广中路310弄 2室0厅 南,https://image1.ljcdn.com/310000-inspection/d78dba6a-3070-421a-8819-7e169c3fb862.jpg.250x182.jpg,虹口,凉城,广中路310弄,54,2室0厅1卫,南,5600,近地铁;随时看房;,低楼层/7层,2020-02-25,,整租,需咨询,5600,0,需咨询,3号线，8号线-虹口足球场-1152m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d78dba6a-3070-421a-8819-7e169c3fb862.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9cda86b9-3be4-4a4b-8b36-bc021c3eee18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca64a30c-b7a9-479c-8b52-4d80ac971fe7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f59f342-06d6-48ad-98f0-6397c4dec930.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c13dabb0-021b-4ba6-bce3-db281f796ed5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/234cb114-cb8e-4bf1-8ac1-c698b951733b.jpg.780x439.jpg;,【交通出行】900米左右就是大型购物商场龙之梦+虹口足球场3/8号线，！！！交通便利，公交也方便，您可以随心情选择是开车，乘地铁亦或是感受公交共享单车的别样风情，都很方便【周边配套】菜市场，龙之梦，让您在喧闹中又能感受到一丝静雅，让您在想去购物逛街的时候有地可选择，想安静休息的时候又能感受到它的静雅。【小区介绍】房子不把边，不临街，环境安静，小区环境不错，给您一个全新的开始，小区与众不同，您来看一看可能就爱上它了哟。
SH2399238747230044160,整租·星苑小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/8ac51c21-5417-4726-96c1-c3e56cd0cf9e.jpg.250x182.jpg,虹口,凉城,星苑小区,54,2室1厅1卫,南,4700,随时看房;,高楼层/6层,2020-02-21,,整租,需咨询,4700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8ac51c21-5417-4726-96c1-c3e56cd0cf9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9704102-cd6a-4cb5-bfad-cef6a3726c96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a45eab69-df9f-46bf-9491-ff64c16afdd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21509dad-c67e-48a6-af1f-851c7669f20a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7234a52-d173-4823-856f-9dd1ce69646b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f105e619-cd28-46d2-9c40-9b2ad08476c2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2543b866-76eb-4d9a-97a2-55dc1478f1bb.png.780x439.jpg;,【户型介绍】星苑小区标准的两室，房间面积适中，主次卧分明，南北通透，适合居住。【装修描述】精装修，两室一厅，家电家具齐全，适合一家人居住，房屋保养的不错【出租原因】业主购买后用于出租的，自己在上海有固定的住房，目前出租中，房子品质高，【周边配套】门口有多路公交车站，邻菜市场近，距联华超市500米以内，邻凉城公园近【小区介绍】星苑小区环境舒适，小区自有健身活动区域，小区绿化覆盖高，人文素质高。
SH2401242179638411264,整租·车站北路491弄 3室0厅 南,https://image1.ljcdn.com/310000-inspection/1a21164d-e9b5-49b7-8703-608b5c873c53.jpg.250x182.jpg,虹口,凉城,车站北路491弄,59,3室0厅1卫,南,5500,,中楼层/6层,2020-02-19,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1a21164d-e9b5-49b7-8703-608b5c873c53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c99f7b86-4cfb-4b6a-965d-3c85edb5ef75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eaf3f2db-fe44-425b-a968-badb2e0c1df0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e0d0e65-054b-424f-baf2-4277ee3e64d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9d1f9e6-20d8-44e1-a251-a564a1725c7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a43d558-af67-4479-b16f-0754b2976278.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95aa0f93-cdec-42f2-a1a5-ccf956ad895f.jpg.780x439.jpg;,【户型介绍】车站北路为数不多的三居室，房源价格便宜，品质不错，满足一家人的正常生活【装修描述】居家装修，房东自己居住的老装修了，但是保养得不错，适合在附  jin陪读的家庭【交通出行】小区坐落在车站北路，交通便利，小区配套设施齐全，有教育配套，不仅适合陪读的家长，也适合工作的小年轻。【出租原因】房东目前不住在这边，这边的房产主要是用来出租的，方便来往的工作人员【周边配套】从小区门出，菜场，超市，便利店小吃店一条街，门口就有公交站，生活十分便利【小区介绍】车站北路491弄，属于凉城板块，小区建成年份较早，板楼结构，小区边配套齐全，生活气息浓厚
SH2424412844847276032,整租·佳伟小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/2f33167a-ee1f-49f5-ad9e-d481eb2eabc3.jpg.250x182.jpg,虹口,凉城,佳伟小区,50,2室0厅1卫,南,4800,随时看房;,低楼层/7层,2020-02-09,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/02a774f7-8f24-441b-bb15-b8f986c496a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f33167a-ee1f-49f5-ad9e-d481eb2eabc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bbb35a8-6a97-4b01-82ac-e69cd3565226.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18857242-4c75-4bda-8261-8d9fd9a0e5ea.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7bb3739c-97c1-4090-bca7-bda2326fcdc9.png.780x439.jpg;,【房源亮点】小区坐落在奎照路，交通便利，小区配套设施齐全，有教育配套以及写字楼，不仅适合陪读的家长，也适合工作的小年轻。【户型介绍】两室一厨一卫的飞机户型，一室朝南一室朝北，朝南的那面阳光充足，朝北的那间房有两个窗户，采光也蛮好。【装修描述】该房是属于居家型装修，没有过多的华丽装饰但是却给人一种温馨的归属感。【交通出行】小区出行交通十分方便，距离大柏树和江湾镇地铁站都不是很远，公交车有108，762，874等【出租原因】房东是个很具有冷幽默的大哥，这套房之前是租给一个居家型的客户，现在退租所以重新挂牌出租。【周边配套】小区配套设施十分完善，超市，饭店，公园，健身房，菜市场一应俱全。
