hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2427445924915068928,整租·和合新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/34f9afd6-a56d-439a-897d-942ed4c3b646.jpg.250x182.jpg,浦东,御桥,和合新村,73,2室1厅1卫,南,5000,近地铁;随时看房;,低楼层/6层,2020-02-24,,整租,需咨询,5000,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-488m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/206135d0-18fe-4eec-8cdf-db49c7587ca0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e443fcd8-8f53-49fb-a6fa-4a098e26bf3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34f9afd6-a56d-439a-897d-942ed4c3b646.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df025b9b-563f-4e85-a97c-c1b1824ed8f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91979f75-39b3-427c-b8fb-47d34f7e9c41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8534cba0-e161-48e3-b282-f72b7cbcc64b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5e7d640-ad90-4d70-8015-5c36392fdb9d.jpg.780x439.jpg;,【房源亮点】户型优秀，采光好，南北通透。楼层适中，适宜居住。风格整洁、诚心出租。【交通出行】公交：779到龙阳路，581到周浦万达广场，988直达陆家嘴；地铁11号线贯穿东西，18号线正在修建，链接南北【周边配套】地杰菜场，平价菜场，菜品放心；东郊百联，购物方便；宜家家居，优质家居；地铁11号线，出行方便；御康医院，安达医院，为您的健康保驾护航。
SH2339080185963618304,整租·绿洲康城亲水湾(中央区) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/0a0d4e02-7c1c-4c40-aa65-a086f5221acf.jpg.250x182.jpg,浦东,御桥,绿洲康城亲水湾(中央区),49,1室1厅1卫,南,5000,,低楼层/20层,2020-02-17,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b91533ad-5dff-468d-ab7a-f6bcbce038af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eadcc4a7-effd-48a0-9210-a5f3a700e22e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a0d4e02-7c1c-4c40-aa65-a086f5221acf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28998d24-fa97-4bad-a370-230c79850066.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e5903e8-c35d-471d-b844-636be342b1ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3186b61c-897b-4778-99dd-729f4e18f3c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/501c2ead-9e7d-4a5b-a849-075d2f535014.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a50352d-9e00-4d85-bda1-9e6e0309bd2b.jpg.780x439.jpg;,【交通出行】小区西门往北步行1.5公里可到11号线御桥地铁站，乘坐地铁出行方便，康桥路上有康桥路御秀路公交车站，有632路，779路，南南线，周康1路，779路公交车可达陆家嘴地铁站【周边配套】小区出门有时代如海超市，餐饮有川菜馆，淮南牛肉汤，黄焖鸡沙县小吃等；可到达亲水湾城市生活广场，里面有儿童乐园，台球室和康桥健身等休闲娱乐，生活广场往北沿御水路往北步行一公里就是御桥路，边就是御桥地铁站，地铁站商场有万科2049【小区介绍】绿洲康城亲水湾中，位于康桥路1558弄，建筑年代从07年到16年共计五期，开发商为上海振龙房地产开发有限公司，由上海中远物业管理发展有限公司负责物业管理。车位配比1:1.2，绿化，率37%，容积，率2.08
SH2399169895574282240,整租·京浦小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/37a38613-db30-4e58-bf5a-e5ea8a4f9fe7.jpg.250x182.jpg,浦东,御桥,京浦小区,0,,,4600,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2401217124887429120,整租·御桥花园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7f59291b-a7df-49cf-a697-18903960c9ef.jpg.250x182.jpg,浦东,御桥,御桥花园,50,1室1厅1卫,南,4300,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,4300,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-86m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ab23bcae-5602-443a-96e0-c1635c9c8cf6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f59291b-a7df-49cf-a697-18903960c9ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fc307ea-8aa3-40d4-a3f4-9a86ef10b9be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85bb867a-b292-4712-97fe-d090c9359b6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/082806fc-8c31-4bdf-a9cf-2fbb7067dae1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4fa796a-3161-44eb-b34c-3d7e000a78e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9bcc657-6eb4-4475-9c9a-1bc153b224f2.jpg.780x439.jpg;,【户型介绍】本房室御桥花园精装一房，南北通透，边套户型，采光好，精心装修，适宜居住。【周边配套】东郊百联，购物方便；宜家家居，优质家居；地铁11号线，出行方便；御康医院，安达医院，为您的健康保驾护航；东昌幼儿园，御桥X学，建平Z学，满足孩子的优质教学。【小区介绍】商品房小区，处在交通便利位置，生活节奏慢，惬意悠闲，让您在经历每天繁忙的工作回家后，感到更加的舒适。
SH2420163566432174080,整租·绿洲康城亲水湾(中央区) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/93408899-d026-4c98-b627-8ef1eae79bf6.jpg.250x182.jpg,浦东,御桥,绿洲康城亲水湾(中央区),0,,,5000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2448370768157868032,整租·绿洲康城亲水湾(东区) 1室1厅 南,https://image1.ljcdn.com/110000-inspection/54baecf98d0e081b063616dcf6d91f64.jpg.250x182.jpg,浦东,御桥,绿洲康城亲水湾(东区),0,,,4800,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2340526214563250176,整租·锦绣华都 3室1厅 南,https://image1.ljcdn.com/310000-inspection/e8a9872a-3614-4e70-ab98-783a0fa8b926.jpg.250x182.jpg,浦东,御桥,锦绣华都,0,,,4800,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2417154124581191680,整租·锦绣华都 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/19e48317-9f5d-4bf9-85a1-e54b49a67c0e.jpg.250x182.jpg,浦东,御桥,锦绣华都,0,,,4200,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2431269067353489408,整租·绿洲康城亲水湾(中央区) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/98e4c0c7-388c-4259-ae49-0870c00f5fd5.jpg.250x182.jpg,浦东,御桥,绿洲康城亲水湾(中央区),0,,,4900,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2462076165985411072,整租·绿洲康城亲水湾(中央区) 2室2厅 南,https://image1.ljcdn.com/110000-inspection/156fd89d27960b408942d9a19ff52358.jpg.250x182.jpg,浦东,御桥,绿洲康城亲水湾(中央区),0,,,5600,新上;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2405541278105206784,整租·绿洲康城亲水湾(中央区) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/d53c9889-8bbc-4b69-a199-298616433e77.jpg.250x182.jpg,浦东,御桥,绿洲康城亲水湾(中央区),0,,,7800,双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2427447728969105408,整租·地杰国际城F欧香四季 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ff418221-f8dd-4d92-a25d-4f16ea8a48c8.jpg.250x182.jpg,浦东,御桥,地杰国际城F欧香四季,0,,,7000,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2342592934647431168,整租·御桥花园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/19e8b28e-9778-4ad3-9357-1b80e73fcec4.jpg.250x182.jpg,浦东,御桥,御桥花园,0,,,5800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2406252587738202112,整租·民康苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/71eee1eb-4dd8-4784-a64b-2cdd0bd8a3b3.jpg.250x182.jpg,浦东,御桥,民康苑,0,,,6200,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2422226037049409536,整租·地杰国际城E欧泊时光 2室2厅 南,https://image1.ljcdn.com/310000-inspection/096aebe6-a21a-444f-9ae9-c1c5f3a99f30.jpg.250x182.jpg,浦东,御桥,地杰国际城E欧泊时光,0,,,7200,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2428728446978375680,整租·御桥花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c1bec107-f4e6-433b-94d0-6d971bf29416.jpg.250x182.jpg,浦东,御桥,御桥花园,0,,,5800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
