hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2421762136280932352,整租·心圆西苑 1室0厅 南,https://image1.ljcdn.com/310000-inspection/986ff5ed-3a61-410f-a9e0-5457d3147d97.jpg.250x182.jpg,浦东,川沙,心圆西苑,54,1室0厅1卫,南,2200,,中楼层/15层,2020-02-19,,整租,需咨询,2200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/986ff5ed-3a61-410f-a9e0-5457d3147d97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7dae6e9-e9c1-43e1-ab48-03350eabe903.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25043119-b5ea-4d8d-9156-28227b25ce28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67237e31-6866-4446-9502-139bb8940f81.jpg.780x439.jpg;,
SH2412887700907761664,整租·临河小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a5e57be8-da1b-4273-812e-a6b237e13af9.jpg.250x182.jpg,浦东,川沙,临河小区,40,1室1厅1卫,南,2000,,低楼层/6层,2020-02-24,,整租,需咨询,2000,0,需咨询,2号线-华夏东路-989m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/200524da-fa41-4bbc-b4be-c6722c2e365e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5e57be8-da1b-4273-812e-a6b237e13af9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a2dae3e-6937-408a-ae28-aadef323489d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8691a53d-56b5-421b-8ee0-46364de44271.jpg.780x439.jpg;,【交通出行】距离华夏东路地铁站1.2公里，小区门口交通便利，门口就有公交车站。【周边配套】2公里以内有多家商场，超市，便利店等，基本能够满足居民的购物需求。还有健身广场，广场上一些常见的健身器材，供居民休闲健身。【小区介绍】临河小区位于浦东区川沙板块，分两期，分别是93年，94年竣工，教育，医疗，商服等相关配套比较完善，富有生活气息
SH2461397186978512896,整租·思凡花苑一街坊 2室2厅 南,https://image1.ljcdn.com/110000-inspection/f9b0e647441ddef6fa6c6382b5cfbb12.jpg.250x182.jpg,浦东,川沙,思凡花苑一街坊,76,2室2厅1卫,南,2600,新上;,中楼层/6层,2020-02-22,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,False,https://image1.ljcdn.com/110000-inspection/4cc3c8d9fb2cb00f709decbc4c1ab08a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/537dbbb81f8af8bcab24a493e393a81a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f9b0e647441ddef6fa6c6382b5cfbb12.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2ce08a124e4b370b1d58edeb4ed2df9f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8fe25cfc97febd17b9e3b49459c21790.jpg.780x439.jpg;,【户型介绍】该房屋一房朝南，一房朝北 ，南北通透采光好，视野开阔，适合居住。【装修描述】中间楼层两室一厅，房东自住现代装修，家具家电全配，干净整洁，价格美丽。【周边配套】此房所在位置近沃尔玛商场，药店，菜市场，广场，理发店，等众多生活设施。
SH2460071913632825344,整租·舒馨北苑 1室1厅 南,https://image1.ljcdn.com/110000-inspection/29b2952ba509960f37a09036c697917e.jpg.250x182.jpg,浦东,川沙,舒馨北苑,53,1室1厅1卫,南,3400,新上;,低楼层/6层,2020-02-23,,整租,需咨询,3400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/29b2952ba509960f37a09036c697917e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/944cea98963924c9f4e98bf792ec6cb9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/48c8fb70c02d09a67e4d4d30de42c5dd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/eaafe05de81d347082bcb4d3feb59590.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/34a6b957f5570aa61ed773fbd382deaa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/34d0e9fa08343701da1210df4c89f412.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a729b7a753ce2ae892ce3c3d4498d2f2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/23c0be1911929d69112966293542f170.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4a979ef9f1fa3513550974a7d394cdaf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1ee49488e3f92f4f2fe1d6c6f0180b0c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-604f0904-2969-456c-bea0-4b795625bf74.png.780x439.jpg;,【房源亮点】适合一家人居住，小区环境优美，方便停车，交通方便，拎包入住。。。。。【交通出行】临华夏东路地铁站，华夏高架，交通方便，993路公交.182路公交，川航专线....................【周边配套】新德菜市场，万家新天地商都，惠万家大型生活广场，水果店，干洗店，各类餐馆等...........
SH2446928957594148864,整租·思凡花苑二街坊 2室1厅 南,https://image1.ljcdn.com/110000-inspection/9fcaefbe9f4db859f9d53db3961c0805.jpg.250x182.jpg,浦东,川沙,思凡花苑二街坊,75,2室1厅1卫,南,2300,,高楼层/6层,2020-02-23,,整租,需咨询,2300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,True,https://image1.ljcdn.com/110000-inspection/3766688dd490c56abd5365f36887dcee.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c31fb9c5368bc833605e8efb28b5405e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9fcaefbe9f4db859f9d53db3961c0805.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0eaf4f0aea9bb4dea163cf7527255f6d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d67f843f18524b162b9a7ee76b814b99.jpg.780x439.jpg;,【户型介绍】该房屋一房朝南，一房朝北 ，南北通透采光好，视野开阔，适合居住。【装修描述】高楼层两室一厅，老式装修，家具家电全配，干净整洁，价格美丽。【周边配套】此房所在位置近沃尔玛商场，药店，菜市场，广场，理发店，等众多生活设施。
SH2403356017049485312,整租·思凡南苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-83bc1b3f-c19c-4985-8e5f-158e778fdaa2.jpg.250x182.jpg,浦东,川沙,思凡南苑,86,2室2厅1卫,南,2700,,低楼层/6层,2020-02-22,,整租,需咨询,2700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-2e8d88ad-e522-4004-b394-cb287aa61a13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-e3e28718-82d3-4b9c-9437-c1cbe958100f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-83bc1b3f-c19c-4985-8e5f-158e778fdaa2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4fed6915-b6ac-4776-926c-8b81bbc7ffa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-041b9e69-2281-4462-9966-7f7d674f9741.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b56f7ce5-fc1a-4c83-9ae9-91babdf7821e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-48031aed-152d-4f32-bb42-dfdcd5307fca.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-61f20320-590b-41cc-a559-37caa7f4e19b.png.780x439.jpg;,【户型介绍】两室一厅一厨一卫，南北通透，通风采光好，视野开阔，适合居住！【交通出行】交通方便，距地铁2号线凌空路站5公里左右，公交车众多，有991路、浦东46路、浦东3路、祝桥3路、机场环一线。【周边配套】此房位于航城七路施湾二路上，距沃尔玛商场800米左右，药店，菜市场，广场，理发店，生活设施众多，生活便利。
SH2409402340022435840,整租·思凡南苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2a8fdcb4-e597-45eb-883a-3b1855550e7b.jpg.250x182.jpg,浦东,川沙,思凡南苑,75,2室1厅1卫,南,2700,,低楼层/6层,2020-02-21,,整租,需咨询,2700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f743c1a1-21b7-46b3-a569-8c4a5b1a9ebb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00527983-9ee1-4b04-989e-c01636de7a98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a8fdcb4-e597-45eb-883a-3b1855550e7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2e91ede-51fb-4730-b8d1-bb15a8989885.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1383b5c7-1f77-44c5-923b-40d7cd7e48e4.jpg.780x439.jpg;,【户型介绍】两室一厅一厨一卫，南北通透，通风采光好，视野开阔，适合居住！【周边配套】此房所在位置近沃尔玛商场，药店，菜市场，广场，理发店，等众多生活设施。【小区介绍】楼间距大，采光透亮，户型方正，适宜居住，南北通透，绿化也不错。
SH2386108574893359104,整租·龙馨华庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-6bd9cb25-35a2-4c3c-b186-0a4c2e29579c.jpg.250x182.jpg,浦东,川沙,龙馨华庭,100,2室2厅2卫,南,3200,双卫生间;,高楼层/6层,2020-01-19,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-532d91bd-776a-42c3-ba51-f6c477951551.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-cca5c483-aff7-4b95-994e-b239489c10f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6bd9cb25-35a2-4c3c-b186-0a4c2e29579c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-281cab3d-ac74-49c1-8e4e-aa7ae2125ad9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c980be3c-c84f-42df-ba7f-fd3f3d4c5e90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-fdfd9728-ed7a-406f-a086-3b10a1c74fc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a0ac3c81-2275-419f-9443-43fc69150042.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-332aeee5-c2d8-4584-b19e-4de40aa5be7c.png.780x439.jpg;,【出租原因】由上海东陆房地产发展有限公司建成，总建筑面积44621，总占地面积73624，共计房屋427户，小区物业公司为上海昌悦物业管理有限公司【周边配套】六团小商品市场，农工商超市(六团店)，明尚玖玖眼镜，绿地东海岸国际广场，润城花卉绿植(六团店)，江镇新都汇生活，现配眼镜，瑞米羊绒生活馆，志美超市食品批发部，联华超市(普庆店)【小区介绍】龙馨华庭位于上海市浦东川沙，由上海东陆房地产发展有限公司建成，总建筑面积44621，总占地面积73624，共计房屋427户，小区物业公司为上海昌悦物业管理有限公司
SH2407104320899391488,整租·施湾家园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/98dc3e55-6f10-4359-b4fa-3a4503b48a22.jpg.250x182.jpg,浦东,川沙,施湾家园,85,2室2厅1卫,南,2600,,低楼层/6层,2020-02-20,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/63bfa965-9b5f-4778-9176-45529fc5e2f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7defab6-a2aa-4f28-a697-3693e7528f27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98dc3e55-6f10-4359-b4fa-3a4503b48a22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ad762f4-b627-4b4c-814c-533c585e5991.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0222bbfb-c57b-4f95-8fb8-a171f0dcae71.jpg.780x439.jpg;,【户型介绍】本房位置较好，采光好，南北通透，通风好。视野开阔明亮，交通便利，适合居住。【交通出行】交通方便，公交车有991路，浦东46路，浦东3路，祝桥3路等。【周边配套】此房所在位置近沃尔玛商场，药店，菜市场，广场，美容美发店，等众多生活设施，生活方便。
SH2167785963416461312,整租·绿都绣云里 3室2厅 南,https://image1.ljcdn.com/310000-inspection/dd9daa47-42f1-4915-9ffa-708f3520c470.jpg.250x182.jpg,浦东,川沙,绿都绣云里,116,3室2厅2卫,南,2400,双卫生间;,中楼层/14层,2020-02-21,,整租,季付,2400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/dade3b5c-811a-464e-a273-6d9de7f93f0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a4b410f-eefb-4140-9cf6-8c0b8d546db1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5355eb1c-2d3d-49af-a549-b95dc97f86cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd9daa47-42f1-4915-9ffa-708f3520c470.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/475f9ea3-3e8a-4543-aa38-0364fbe37e5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c89f1e7-7f7d-4721-aafd-35bf16df8070.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e425844-2804-4ecb-9697-020988efbf17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05630a8e-ee69-42ff-8719-682c46b74899.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f939bb5-13fe-4021-aae2-1ed6e970de9b.jpg.780x439.jpg;,【装修描述】房子是三居室，开发商毛坯交付，还没有装修、没有家具家电，适合一家人有自己家具家电的居住。【交通出行】隔壁就是迪斯尼度假区，出行便利，更适合迪斯尼的工作人员，价格实惠，可以谈【出租原因】房东人不住在这边，想省点心租出去，价格都可以商量的，房东人很好的，房子位置好
