hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2435469840446652416,整租·龙柏四村三小区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_Vjd2JdMMi_1.jpg.250x182.jpg,闵行,龙柏,龙柏四村三小区,63,3室1厅1卫,南,3900,月租;近地铁;随时看房;,低楼层/6层,2020-02-22,,整租,季付,3900,0,需咨询,10号线(新江湾城-航中路)-916m;10号线(新江湾城-航中路)-916m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,1~3个月,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/pc1_Vjd2JdMMi_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/799b90d7-4919-4f0d-8386-5a98a9e39aed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec3c5fdb-5a29-49da-ab8a-fde99eb6b8cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9dcda68-4820-47b1-9ed4-ebd014f7a28e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/008bdd73-44a6-4773-8279-4d7aad56e817.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca8e4e99-8bd5-4585-b95f-4fcf9e7a92cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1854c69-49fa-4556-9810-236d537ade90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ceb2f38e-ec14-4a61-bc41-2940570451e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98e00c4c-51fe-4584-9046-8648a81c9645.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c8c5040-4310-4b49-aa34-96ed5c4a5a03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d9cecaa-5112-400f-b536-b4bd5caa0a57.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_0c09d4ca-175b-447a-ad89-7cf229aa6750.png.780x439.jpg;,
SH2462369618870935552,整租·龙柏二村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/3de5aac0-5315-46fb-a944-3bd4a547282a.jpg.250x182.jpg,闵行,龙柏,龙柏二村,42,1室1厅1卫,南,4100,新上;近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,4100,0,需咨询,10号线(新江湾城-航中路)-934m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/3de5aac0-5315-46fb-a944-3bd4a547282a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ccc537e8-7eea-4bf1-9317-cdde230eeeff.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/46c6a571-aa84-421c-a88a-0de916c43224.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/967b399e-074c-4f6c-9499-821f1e0caf89.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/08df03fc-90d2-4b94-92b9-35fe73bb3d89.png.780x439.jpg;,
SH2428116802346426368,整租·龙柏三村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/d831255d-9f09-4a4f-a597-b88eced67276.jpg.250x182.jpg,闵行,龙柏,龙柏三村,0,,,4200,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2431772202153287680,整租·龙柏四村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/d45fa458-4510-4887-a902-d31b131bd93e.jpg.250x182.jpg,闵行,龙柏,龙柏四村,50,1室1厅1卫,南,4400,近地铁;,高楼层/6层,2020-02-23,,整租,季付,4400,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;11号线(嘉定北-迪士尼)，11号线(花桥-1118m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/d45fa458-4510-4887-a902-d31b131bd93e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34013a1a-bff1-4187-b438-2c2f8f5e5bfe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/929dff16-c4e1-45be-9139-19858b78ce41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9456be21-b96e-4479-a5a1-4b3f33f3de69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/137f84b3-7cb3-4e87-aa90-01a5df170579.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c7c6a4d-45a9-4aca-ae40-ec13c239570b.jpg.780x439.jpg;,
SH2379702958402314240,整租·龙柏三村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/b87b3678-4b17-43d7-84bc-46f49491e3f4.jpg.250x182.jpg,闵行,龙柏,龙柏三村,49,1室1厅1卫,南,4500,近地铁;随时看房;,中楼层/6层,2020-02-16,,整租,需咨询,4500,0,需咨询,10号线(新江湾城-虹桥火车站)-1094m;10号线(新江湾城-虹桥火车站)-1094m;10号线(新江湾城-虹桥火车站)-1094m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/698da722-3c57-47b6-bc27-993c00a710b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a471e359-d4de-4433-8584-c6defe5ed659.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b87b3678-4b17-43d7-84bc-46f49491e3f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23275420-e8a4-4212-a29c-c15090b48c35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f867353a-b005-41f0-8e72-06634d36b7a7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/315d812f-9bbe-4268-8d57-2f138a69890c.png.780x439.jpg;,
SH2461397187238830080,整租·龙柏六村 2室1厅 东南/南,https://image1.ljcdn.com/310000-inspection/0f06e1d6-e8c7-4d41-9bac-e8a69d15f6a4.jpg.250x182.jpg,闵行,龙柏,龙柏六村,64,2室1厅1卫,东南/南,6300,新上;近地铁;精装;押一付一;,低楼层/6层,2020-02-21,精装修,整租,月付,6300,0,需咨询,10号线(新江湾城-航中路)-517m;10号线(新江湾城-航中路)-517m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,2020-03-10,False,民水,False,https://image1.ljcdn.com/310000-inspection/58cb33b5-d8f4-4841-be89-bbd01caa9142.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/631130fc-bd63-4be0-96bc-b7862c19d371.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/051ecca0-ae7f-4e75-91b9-6fc7240cc941.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9abaabd1-2476-40dd-a230-4d152e6b263c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f06e1d6-e8c7-4d41-9bac-e8a69d15f6a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a40d9d16-434b-4321-83b6-9f39ae4f191d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13c5ba95-eea3-4ac7-ad14-b292d74f27cd.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/32c1a2da-852e-4dcf-8d72-0e36df0bcfe6.png.780x439.jpg;,【交通出行】版块位于吴中路和延安西路之间，外环东侧，地理位置优越：地铁出行10号线龙柏新村站。开车往西走1KM米上外环，往东3KM上中环，往北500米可以上延安高架，公交：71路、57路、809路、936路、753路、867路、721路、804路、【周边配套】有大型商场万象城、爱琴海购物公园，平时晚上或者周末休息，到这边逛逛街购购物，欣赏水秀跟漂亮的夜景。门口就是红松路农贸市场、黄桦路小吃一条街，吃货们的天堂，从白天到凌晨2点，给你不一样的味蕾感受，品质生活从这开始！！！【小区介绍】小区环境优美，出小区就是公交站，离地铁500米，紫藤路农贸市场、黄桦路小吃一条街（曹胖子小龙虾~龙柏369哦），生活购物出行便利，近大型购物商场万象城、爱琴海乐虹坊等，配套设施完善！
SH2461459399747837952,整租·龙柏七村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/28c79a78ee648fd99df86895b61b61d2.jpg.250x182.jpg,闵行,龙柏,龙柏七村,49,1室1厅1卫,南,5500,新上;近地铁;精装;,高楼层/6层,2020-02-25,精装修,整租,季付,5500,0,需咨询,10号线(新江湾城-航中路)-850m;10号线(新江湾城-航中路)-850m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,2年以内,需提前预约,2020-03-01,False,民水,True,https://image1.ljcdn.com/110000-inspection/28c79a78ee648fd99df86895b61b61d2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a7add956d9505ba2aba61bb0f12295e7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0d5001373f2901ca4e76218881beba16.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f1ce64a4243b2c09c9f6e9b8ab1716e7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a2735611abdff17c7724dbb99539286e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2de2f94517599a6d54dbba8b745f68be.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/323e7b4b36d3f8b254e273a33088d149.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/070bb662-d303-414e-a884-73b0448b6cff.png.780x439.jpg;,【房源亮点】厨房有净水器，两年以内；卫生间有智能马桶，多功能淋浴设施；空调、冰箱、洗衣机、微波炉、电视、空气净化器、热水器都是三年以内，还有暖气，让你的冬天温暖如春；整个家里的柜子也是设计的恨到位，就连床底也是一个大型的储物空间，很适合衣物多的我们。【户型介绍】南北通透的一室一厅，厨房朝北有窗户，卧室朝南采光佳。进门就是客厅，右手边是厨房，左手边是卫生间，往里走就是面积超大的卧室。动静的划分让居住更巴适。【装修描述】整体装修都很新有格调，家里面的家具家电都是近两年添置的，房东自己用，所以都是比较好的牌子。【交通出行】近地铁10号线400米，版块位于吴中路和延安西路之间，外环东侧，地理位置优越 开车往西1000米上外环，往东3000米上中环，往北500米可以上延安高架 公交：57路、809路、936路、753路、867路、721路、804路、804路【周边配套】位置优势：近10号线，公交上班也方便，爱情海购物广场、万象城、康师傅大楼，近韩国街，万象城，小吃街、日韩料理、娱乐场所也不是很远。小吃街：黄桦路一条街！！！
SH2415864724639465472,整租·紫藤居(公寓) 1室1厅 北,https://image1.ljcdn.com/310000-inspection/2f30dc22-4b90-4f01-b66f-c16d2f878d24.jpg.250x182.jpg,闵行,龙柏,紫藤居(公寓),61,1室1厅1卫,北,7200,近地铁;,低楼层/11层,2020-02-23,,整租,需咨询,7200,0,需咨询,10号线(新江湾城-航中路)-1065m;10号线(新江湾城-航中路)-1065m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,只能周末看房,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/94c76c20-0a6e-4c99-acfa-ad20b41d526d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4132942e-1882-4d5e-bc3b-5e4de627db14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f30dc22-4b90-4f01-b66f-c16d2f878d24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33ee17c6-37f5-43cb-9ff2-bbe294b5cee2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72d7f079-5118-4a39-b3f7-9f53ce24a7b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49a0c9d9-a05e-4b56-9d6f-1a9d139a1a77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36f412e9-8b12-463e-8781-cef85f1e0cfb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79edcd7f-0924-46ee-a7d4-cbb2a9457587.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbd3b203-f445-47d3-a78d-c2d0a42a1a3c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b4f7c3eb-eee0-4fff-aa39-f353caff7882.png.780x439.jpg;,【房源亮点】全明户型，厨房通燃气，电梯精装大一房位于地铁10号线紫藤路1号地铁口，近大型商场万象城爱琴海，生活配套完善，出行便利！【交通出行】版块位于吴中路和延安西路之间，外环东侧，地理位置优越：地铁出行10号线龙柏新村站、紫藤路站。开车往西走1KM米上外环，往东3KM上中环，往北500米可以上延安高架，公交：71路无轨电车直达外滩、57路、809路、936路、753路、867【周边配套】有大型商场万象城、爱琴海购物公园、新华红星国际广场、乐虹坊，平时晚上或者休息，到这边逛逛街吃吃饭看看电影，欣赏水秀跟可爱又迷人的夜景。还有红松路、紫藤路农贸市场，韩国街、井亭天地生活广场、黄桦路、紫藤路小吃一条街，吃货们的海洋，购物的天堂
SH2434065506249220096,整租·龙柏易居公寓 1室1厅 东南,https://image1.ljcdn.com/310000-inspection/7616580a-dfa9-43ff-a825-72502d960611.jpg.250x182.jpg,闵行,龙柏,龙柏易居公寓,65,1室1厅1卫,东南,5200,近地铁;,高楼层/18层,2020-02-25,,整租,需咨询,5200,0,需咨询,10号线(新江湾城-航中路)-695m;10号线(新江湾城-航中路)-695m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7299c641-2a5b-462e-8613-94eca1d1ab6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7616580a-dfa9-43ff-a825-72502d960611.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbd0a6b5-4d73-4b58-8178-e9192f43d324.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1055a561-1b3b-4cdb-8b63-55e7a072777c.jpg.780x439.jpg;,
SH2420784608560807936,整租·龙柏七村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/2d1e6286-a011-4e98-be62-f449ae259532.jpg.250x182.jpg,闵行,龙柏,龙柏七村,47,1室1厅1卫,南,5500,近地铁;精装;押一付一;随时看房;,高楼层/6层,2020-02-19,精装修,整租,月付,5500,0,需咨询,10号线(新江湾城-航中路)-850m;10号线(新江湾城-航中路)-850m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2d1e6286-a011-4e98-be62-f449ae259532.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc406dc1-1776-402c-924a-d4ae78b39ef9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bf57513-61f9-4eee-81f5-e21105ff596e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3730804e-8225-4c8a-a149-3044ce19cbed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1dedd6e6-6a13-4c92-b1cf-e3ac8c2a525c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f5d5d9d-6004-4768-a353-7c77ee6a0a67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c80fc7b-7438-4c82-aabe-b9a6bab5baca.jpg.780x439.jpg;,【房源亮点】1 主卧朝南+阳台，面积大，空间足，满足你的衣物收纳2 客厅放有一张单人床，拉上隔断就是一个独立的空间3 厨房很干净，玻璃推拉门，这样一来客厅的采光就棒棒哒了4 卫生间是干湿分离的，空间很大哟【交通出行】近地铁10号线400米，版块位于吴中路和延安西路之间，外环东侧，地理位置优越 开车往西1000米上外环，往东3000米上中环，往北500米可以上延安高架 公交：57路、809路、936路、753路、867路、721路、804路、804路【出租原因】上一家租户号的租期到了，现在正在搬东西，房东会打扫完卫生后交给你，诚意出租，随时看房都方便。【周边配套】位置优势：近10号线，公交上班也方便，爱情海购物广场、万象城、康师傅大楼，近韩国街，万象城，小吃街、日韩料理、娱乐场所也不是很远。小吃街：黄桦路一条街！！！
SH2417187952003391488,整租·龙柏六村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2b79c2a1-1cc6-4584-8cdf-39fe9dde9704.jpg.250x182.jpg,闵行,龙柏,龙柏六村,67,2室1厅1卫,南,6200,近地铁;随时看房;,高楼层/6层,2020-02-23,,整租,需咨询,6200,0,需咨询,10号线(新江湾城-航中路)-517m;10号线(新江湾城-航中路)-517m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/bfef22ad-b670-49ea-b2cf-282ad688e39b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5298ec6f-1053-4120-96c1-4a51e6603b2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8955e3b3-3fd8-4b4e-8aa0-74717b3a6bca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b79c2a1-1cc6-4584-8cdf-39fe9dde9704.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6be78b0-068d-43a0-b410-e8836587d876.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81e5b07f-5cbe-4266-99e4-74a3b5481ea1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1de8a8e-f6fd-417f-98bf-d4a97ceee76f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d04f6f0a-3971-4e5e-a199-87c854b9fe8a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-40481009-35b5-406b-be57-78e07d5d41a1.png.780x439.jpg;,【装修描述】业主重新修缮过得，家具家电按照租客的合理要求可以免费配置，房间内已有的硬装很多都换新了，很清爽。【交通出行】版块位于吴中路和延安西路之间，外环东侧，地理位置优越：地铁出行10号线龙柏新村站。开车往西走1KM米上外环，往东3KM上中环，往北500米可以上延安高架，公交：71路、57路、809路、936路、753路、867路、721路、804路、【周边配套】有大型商场万象城、爱琴海购物公园，平时晚上或者周末休息，到这边逛逛街购购物，欣赏水秀跟漂亮的夜景。门口就是红松路农贸市场、黄桦路小吃一条街，吃货们的天堂，从白天到凌晨2点，给你不一样的味蕾感受，品质生活从这开始！！！【小区介绍】小区环境优美，出小区就是公交站，离地铁500米，紫藤路农贸市场、黄桦路小吃一条街（曹胖子小龙虾~龙柏369哦），生活购物出行便利，近大型购物商场万象城、爱琴海乐虹坊等，配套设施完善！
SH2411630865659461632,整租·龙柏井亭公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/fb3e139c-b436-498e-99d4-390875c799a4.jpg.250x182.jpg,闵行,龙柏,龙柏井亭公寓,40,1室1厅1卫,南,4800,近地铁;精装;,低楼层/8层,2020-02-22,精装修,整租,季付,4800,0,需咨询,10号线(新江湾城-航中路)-520m;10号线(新江湾城-航中路)-520m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fb3e139c-b436-498e-99d4-390875c799a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5296e77a-8058-499b-8c1d-b8e06c1aec18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1a302be-3d78-4b71-be5a-0cc05f42f516.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d97d33b8-e803-4830-8eab-c9c3f96a0fe0.jpg.780x439.jpg;,【房源亮点】精装修，近10号线龙柏新村站和紫藤路地铁站，近爱情海和万象城【交通出行】版块位于吴中路和延安西路之间，外环东侧，地理位置优越：地铁出行10号线紫藤路地铁站300米。开车往西走1KM米上外环，往东3KM上中环，往北500米可以上延安高架，公交：57路、809路、936路、753路、867路、721路、804路、【周边配套】银行：邮政银行、工商银行、建设银行、中国银行、浦发银行、农业银行、招商银行等。 购物：乐虹坊娱乐购物广场、家乐福、迪亚天天、爱琴海，万象城、盒马鲜生、商场菜场一应俱全 另外还有一兆韦德健身，上海动物园 ==
SH2417815402567434240,整租·龙柏七村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/8f680b21-9a82-40de-a832-260010bee8c4.jpg.250x182.jpg,闵行,龙柏,龙柏七村,50,1室1厅1卫,南,4800,近地铁;,高楼层/6层,2020-02-19,,整租,需咨询,4800,0,需咨询,10号线(新江湾城-航中路)-850m;10号线(新江湾城-航中路)-850m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/366ba28b-d2e0-4aa3-919a-4a5ddb78a29d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f680b21-9a82-40de-a832-260010bee8c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52935230-7073-4e73-a37f-126af1598c9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cfd716f-c4bc-4c1b-8c09-967c000625f3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/070bb662-d303-414e-a884-73b0448b6cff.png.780x439.jpg;,
SH2415114219462082560,整租·龙柏二村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ee04c8a7-7b19-4d3c-a854-a4d2cb149ab1.jpg.250x182.jpg,闵行,龙柏,龙柏二村,0,,,5600,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2435361213845078016,整租·龙柏井亭公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/4f6f405b-a936-4ac8-b51c-4a65b206b4dd.jpg.250x182.jpg,闵行,龙柏,龙柏井亭公寓,55,1室1厅1卫,南,6000,近地铁;,高楼层/8层,2020-02-23,,整租,需咨询,6000,0,需咨询,10号线(新江湾城-航中路)-520m;10号线(新江湾城-航中路)-520m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4f6f405b-a936-4ac8-b51c-4a65b206b4dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc9fea81-f11c-4c10-b63c-603c7caca671.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1bf114d-7402-400a-beb9-ea6165131e6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fea2a4ba-ec9c-46f0-9181-edb542aa1e1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9dbdac41-f1e0-4c5e-8906-b3febe595649.jpg.780x439.jpg;,
SH2436745083589238784,整租·龙柏二村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0de7eddd-e480-4e67-ae00-672977de57fd.jpg.250x182.jpg,闵行,龙柏,龙柏二村,54,2室1厅1卫,南,4800,,高楼层/6层,2020-02-25,,整租,需咨询,4800,0,需咨询,10号线(新江湾城-航中路)-934m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0de7eddd-e480-4e67-ae00-672977de57fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ed5d702-9aa7-412e-931f-41751da9ae57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/999d16e5-5288-4915-9ea1-48faf198ba62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43f1fd19-c2c9-497a-84d9-b7c064ab0051.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22dd42fb-aada-42ed-9009-fa0d94590c02.jpg.780x439.jpg;,
SH2456260707772006400,整租·龙柏三村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/67492bd5-3f37-4b20-af7c-139ec1029133.jpg.250x182.jpg,闵行,龙柏,龙柏三村,50,1室1厅1卫,南,5300,近地铁;,低楼层/6层,2020-02-20,,整租,需咨询,5300,0,需咨询,10号线(新江湾城-虹桥火车站)-1094m;10号线(新江湾城-虹桥火车站)-1094m;10号线(新江湾城-虹桥火车站)-1094m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/2dd92622-f3b1-4118-8c6d-9bf7289239dc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/67492bd5-3f37-4b20-af7c-139ec1029133.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/09d0a7db-a5db-414b-8f6c-815dbc58dc9f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f5b28e03-976a-4f38-806b-48c3bdb47623.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d8bf5152-36d1-41e9-bc97-b5f306f19332.jpg.780x439.jpg;,
SH2426038837425225728,整租·紫藤居(公寓) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/dba50f26-4de7-4a58-b3a6-47954895d0a2.jpg.250x182.jpg,闵行,龙柏,紫藤居(公寓),0,,,7000,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
