hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2391810451773063168,整租·沧源小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/71132371-8053-44de-a85a-f159fcc35f08.jpg.250x182.jpg,闵行,老闵行,沧源小区,43,1室1厅1卫,南,2800,,高楼层/6层,2020-02-24,,整租,需咨询,2800,0,需咨询,5号线-江川路-1171m;5号线-江川路-1171m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6ebd11cb-ff2b-40b3-92a0-63d86a510ea2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71132371-8053-44de-a85a-f159fcc35f08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b50584f5-052a-4a42-91c6-c2bb9e8478f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34a79305-1f2f-4c5d-b7cb-c2b2e9b99e1c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/70ae615d-299f-44ae-b1e5-e0f4dd86ca64.png.780x439.jpg;,【户型介绍】一室一厅，总面积43平，户型正气，居住舒适度高，南北通透，采光好。【装修描述】家具家电可用，基本配置都有，中高楼层，非底楼非顶楼，不吵不潮不阴暗，采光通风不受影响。【周边配套】小区旁边是上海交大和紫竹高新园区，教育资源集中且丰富，住宅区集中，所以生活便利；人才集中，所以居住人群素质很高，居住舒适度高。交通便利，小区门口即公交站台，约700m可达东川路地铁站，可步行到达。是陪读家长与紫竹上班族的优质选择。
SH2388443460807172096,整租·河东小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/865e1896-133e-45fd-9d18-96e12a93ed9f.jpg.250x182.jpg,闵行,老闵行,河东小区,40,1室1厅1卫,南,2300,近地铁;随时看房;,中楼层/5层,2020-02-24,,整租,需咨询,2300,0,需咨询,5号线-江川路-847m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/865e1896-133e-45fd-9d18-96e12a93ed9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0461c1c5-b21d-4f6e-8790-5b7e17be0f5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99fc6e96-6024-4051-8244-f04c13bbfc76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f6e5b34-f809-46c1-8767-76e9c87ae67e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ffc586b-9284-43e5-b8d9-1c411ece0345.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/067d2108-4dd0-4535-9d3f-b5272facf6b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cad6120-8f97-49aa-b5de-eacba0d2cddc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42e2f2d6-d2a6-4e42-891e-78624c8b6032.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06201fa3-37d6-4ea7-8d9c-55ce7a65089a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f62899c0-9746-4815-9961-46c07bcfca6b.png.780x439.jpg;,【户型介绍】一房朝南带阳台，房间通透明亮，家具家电配套齐全，可随时拎包入住【装修描述】简装修一房，朝南带阳台，此房楼层适中，小区安静舒适，适宜老人和陪读的人群【交通出行】小区北门就有公交站，地铁五号线江川路站，30min到莘庄可转一号线到市区
SH2428221224670216192,整租·东江小区 1室0厅 南,https://image1.ljcdn.com/310000-inspection/f50cc8dc-71bd-4ad8-9f8e-97c7e1f7a131.jpg.250x182.jpg,闵行,老闵行,东江小区,29,1室0厅1卫,南,2800,近地铁;随时看房;,低楼层/5层,2020-02-20,,整租,需咨询,2800,0,需咨询,5号线，5号线支线-东川路-1167m;5号线，5号线支线-东川路-1167m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ae5787ee-8917-4f14-a21f-69ea85af6f7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f50cc8dc-71bd-4ad8-9f8e-97c7e1f7a131.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0371143d-1709-4cb0-a77c-34b17213da85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b67efbd-65b0-4ff4-8a23-4a6350f358b6.jpg.780x439.jpg;,
SH2438275292624855040,整租·凤庆小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/707b9b87-734b-4553-bfe0-29f6709de0a4.jpg.250x182.jpg,闵行,老闵行,凤庆小区,41,1室1厅1卫,南,2500,随时看房;,低楼层/5层,2020-01-20,,整租,需咨询,2500,0,需咨询,5号线支线-金平路-1121m;5号线支线-金平路-1121m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/707b9b87-734b-4553-bfe0-29f6709de0a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a73095a-abfb-41d0-ab6e-ceaad6eb7676.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0fc29e3-8345-480e-b4f4-0dca2bc53e3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/967f6496-4d11-4781-8556-91c597e3ec53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e97d37c-a91f-4f62-b5c6-b82a11849524.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5959f456-94e6-423b-b7d9-430d33ca41c6.jpg.780x439.jpg;,
SH2383778628216291328,整租·金榜雅苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a3b1bca6-acd0-4eef-b6d9-9d17c5b6f6ad.jpg.250x182.jpg,闵行,老闵行,金榜雅苑,70,1室1厅1卫,南,2500,近地铁;随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,2500,0,需咨询,5号线，5号线支线-东川路-870m;5号线，5号线支线-东川路-870m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d03048c0-1e18-434a-8812-4b3c110168f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf1844b1-72b3-4f40-a76c-b1cd09617ec4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3b1bca6-acd0-4eef-b6d9-9d17c5b6f6ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cbe8d99-5a67-4d04-91bf-42cbd5806d88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dab3b607-ca54-4cf5-9f29-5721aa6e84d5.jpg.780x439.jpg;,
SH2435989754500612096,整租·凤庆小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/b248829a-787a-48e2-9053-29a5fc184bab.jpg.250x182.jpg,闵行,老闵行,凤庆小区,42,1室1厅1卫,南,2600,随时看房;,高楼层/5层,2020-02-23,,整租,需咨询,2600,0,需咨询,5号线支线-金平路-1121m;5号线支线-金平路-1121m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b248829a-787a-48e2-9053-29a5fc184bab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2afef77-de29-44ad-9325-23f7705bfaaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb2ee76f-f7fd-4933-8278-448bd3053958.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a72830f-902f-47de-a4bd-f00df90caf7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/983b407a-b05c-44df-86d0-c25deacac7f5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/78c475ea-d220-4c39-bffe-a8a15b501fe6.png.780x439.jpg;,
SH2403553468959686656,整租·昆阳小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/084b029b-11b1-4854-8f92-fdac128c034e.jpg.250x182.jpg,闵行,老闵行,昆阳小区,53,2室1厅1卫,南,2800,近地铁;,低楼层/6层,2020-02-20,,整租,需咨询,2800,0,需咨询,5号线支线-文井路-933m;5号线支线-文井路-933m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/66c9544a-d555-479c-8b74-83d77fa2fa12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/067c0c0b-76a9-42bc-b9ad-7e6904dce330.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e760cb43-3c39-4cfc-9824-b62daf490871.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/084b029b-11b1-4854-8f92-fdac128c034e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/309b40ca-77d6-4e5d-91af-b9bb65a9922d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82de804d-d64f-4a03-88c6-ce57278da0fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26b46d10-ddf1-4b3e-9af7-a382d0b2ba84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84ff6c80-3366-463a-8ce0-bece28a02676.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-9cae3afc-dd0c-444b-a443-489276d03299.png.780x439.jpg;,【房源亮点】精装全配，干净整洁，低楼层楼层，出行方便，价格实惠，交通便利，出行方便【装修描述】精 装 修 ， 配 置 齐 全 ，楼 层 好 ， 低 楼 层 ，出行方便【交通出行】地 铁 房 ， 距 离 地 铁 闵 行 开 发 区 400 米 ，出 行 便 捷，公交有江川1路，马桥1路等
SH2427427508682235904,整租·鹤北新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/d7707434-771a-4654-b82f-4937d83b243b.jpg.250x182.jpg,闵行,老闵行,鹤北新村,37,1室1厅1卫,南,2500,近地铁;随时看房;,高楼层/6层,2020-02-20,,整租,需咨询,2500,0,需咨询,5号线支线-金平路-714m;5号线支线-金平路-714m;5号线支线-金平路-714m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e6b857c7-0f42-4a0a-9850-e2aab6af6868.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7707434-771a-4654-b82f-4937d83b243b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5464856c-d46a-401b-8ba9-d49e5ecf6ee6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee5e30d6-1529-4d7b-abea-555185e20650.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9de75407-2931-4c7a-9546-9eb90a4d322e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/02479a56-10b6-45d2-bc70-bbd3bb318d42.png.780x439.jpg;,
SH2420177531316740096,整租·江川路291弄 1室0厅 南,https://image1.ljcdn.com/310000-inspection/764e7a1b-7606-4bdb-9257-3124be4347df.jpg.250x182.jpg,闵行,老闵行,江川路291弄,37,1室0厅1卫,南,2200,近地铁;,中楼层/4层,2020-02-21,,整租,需咨询,2200,0,需咨询,5号线-江川路-469m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f5e494d0-f15d-419e-838c-6794bfecf37d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/764e7a1b-7606-4bdb-9257-3124be4347df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b765abb9-9b44-4891-9b00-92eede487428.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21c72b64-4329-417b-b4f4-377a5c7b8107.jpg.780x439.jpg;,
SH2421739052987588608,整租·昆阳小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/fdb0f31d-b5f1-44a8-a614-28021aafa22a.jpg.250x182.jpg,闵行,老闵行,昆阳小区,33,1室1厅1卫,南,2700,近地铁;,中楼层/5层,2020-02-20,,整租,需咨询,2700,0,需咨询,5号线支线-文井路-933m;5号线支线-文井路-933m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/fdb0f31d-b5f1-44a8-a614-28021aafa22a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80710c59-6dd3-48f8-a2af-6c81fcc06c88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ed65ad8-24fe-437a-8aea-f940e78454f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/985a8cab-fb90-4b0d-b6b0-9ca4efbdf6fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c8c354a-bba7-4f48-95c3-0680a439b290.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53fb1e29-6104-45b0-978c-7c58b6d8faf4.jpg.780x439.jpg;,【房源亮点】精装全配，干净整洁，中楼层，兼顾方便和采光通风，价格实惠，交通便利，出行方便【装修描述】精 装 修 ， 配 置 齐 全 ，楼 层 好 ， 中 楼 层 ，兼顾方便和采光通风【交通出行】地 铁 房 ， 距 离 地 铁 闵 行 开 发 区 400 米 ，出 行 便 捷，公交有江川1路，马桥1路等
SH2421739052987588608,整租·昆阳小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/fdb0f31d-b5f1-44a8-a614-28021aafa22a.jpg.250x182.jpg,闵行,老闵行,昆阳小区,33,1室1厅1卫,南,2700,近地铁;,中楼层/5层,2020-02-20,,整租,需咨询,2700,0,需咨询,5号线支线-文井路-933m;5号线支线-文井路-933m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/fdb0f31d-b5f1-44a8-a614-28021aafa22a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80710c59-6dd3-48f8-a2af-6c81fcc06c88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ed65ad8-24fe-437a-8aea-f940e78454f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/985a8cab-fb90-4b0d-b6b0-9ca4efbdf6fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c8c354a-bba7-4f48-95c3-0680a439b290.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53fb1e29-6104-45b0-978c-7c58b6d8faf4.jpg.780x439.jpg;,【房源亮点】精装全配，干净整洁，中楼层，兼顾方便和采光通风，价格实惠，交通便利，出行方便【装修描述】精 装 修 ， 配 置 齐 全 ，楼 层 好 ， 中 楼 层 ，兼顾方便和采光通风【交通出行】地 铁 房 ， 距 离 地 铁 闵 行 开 发 区 400 米 ，出 行 便 捷，公交有江川1路，马桥1路等
SH2434108884034519040,整租·红旗小区 1室1厅 南,https://image1.ljcdn.com/110000-inspection/c83c791fd3ff9e6dc08ae0d0416c1324.jpg.250x182.jpg,闵行,老闵行,红旗小区,34,1室1厅1卫,南,2500,随时看房;,中楼层/4层,2020-02-21,,整租,需咨询,2500,0,需咨询,5号线支线-金平路-958m;5号线支线-金平路-958m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/c83c791fd3ff9e6dc08ae0d0416c1324.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/63a6500754b26ae1e917e81dff6c29d9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7dd9c7a46d9c32319065f6aa13a7672e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c392ef667af61b18a23e555613114800.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-e8f7f76c-4999-46a6-be23-e09f42f9df0e.png.780x439.jpg;,
SH2454943778868838400,整租·鹤明小区 2室0厅 南,https://image1.ljcdn.com/110000-inspection/496b8d3e-89ae-459e-b619-5f96c9bd10e3.jpg.250x182.jpg,闵行,老闵行,鹤明小区,47,2室0厅1卫,南,2600,近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,2600,0,需咨询,5号线支线-金平路-760m;5号线支线-金平路-760m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/04e42635-c3d8-44c2-9743-84b8c56124ad.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/496b8d3e-89ae-459e-b619-5f96c9bd10e3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/82a57b62-830c-456f-aee3-66f67fb21419.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b19ab3c5-0152-413f-b502-59052bf9cb4e.jpg.780x439.jpg;,
SH2371749486818238464,整租·凤庆小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/1acae94e-335d-477b-95db-1ce1759fba3c.jpg.250x182.jpg,闵行,老闵行,凤庆小区,43,1室1厅1卫,南,2500,,高楼层/5层,2020-02-14,,整租,需咨询,2500,0,需咨询,5号线支线-金平路-1121m;5号线支线-金平路-1121m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1acae94e-335d-477b-95db-1ce1759fba3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65763cd4-1abf-4f9b-9e0c-50b9bd88401a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6de24f37-0013-4147-ac38-55b9afd07b41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d92ef132-2210-4ab3-a7dd-dd67cc924ba4.jpg.780x439.jpg;,
SH2422315900574105600,整租·电机一二村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/29d6ceda-69c6-4c43-b4de-df97c60e31c5.jpg.250x182.jpg,闵行,老闵行,电机一二村,31,1室0厅1卫,南,2300,随时看房;,低楼层/5层,2020-02-21,,整租,需咨询,2300,0,需咨询,5号线支线-金平路-1152m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/87f31288-889f-4dde-90d1-56fbee72dc21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29d6ceda-69c6-4c43-b4de-df97c60e31c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10c43059-e490-4930-80a5-fd0842a8d931.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/436bfc31-43c3-433d-9de0-e3da56a70f59.jpg.780x439.jpg;,
SH2412309540025401344,整租·昆阳小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5055f6b7-e916-4d14-aeb4-959f70719633.jpg.250x182.jpg,闵行,老闵行,昆阳小区,59,2室1厅1卫,南,2500,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,2500,0,需咨询,5号线支线-文井路-933m;5号线支线-文井路-933m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5055f6b7-e916-4d14-aeb4-959f70719633.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2793e76a-ed92-414c-b22c-f3d6cc5fc2ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca1a731a-81ac-40a7-b5fd-42f846ae5335.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea1d56bc-cd56-4a36-82c6-dc75c21db0f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31486294-67d8-4201-8a33-cfedca248c01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/124a324e-39a8-4e6e-8f4c-2a405c777d91.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/51257d20-b041-4147-a501-c82f6d788bf0.png.780x439.jpg;,【房源亮点】简单老装修，干净整洁，高楼层，采光通风好，价格实惠，交通便利，出行方便【交通出行】地 铁 房 ， 距 离 地 铁 闵 行 开 发 区 400 米 ，出 行 便 捷，公交有江川1路，马桥1路等【周边配套】商 场 ， 超 市 ， 学 校 ， 餐 厅 等 ， 配 套 齐 全
SH2461389711957573632,整租·万科城 2室2厅 南/北,https://image1.ljcdn.com/110000-inspection/5fbc69d5-6be6-408f-98ea-670690b1bf50.jpg.250x182.jpg,闵行,老闵行,万科城,78,2室2厅1卫,南/北,4200,新上;,低楼层/18层,2020-02-21,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-10,True,民水,True,https://image1.ljcdn.com/110000-inspection/c27eeba1-b162-43dc-b34a-d254730c2177.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3c282ff0-0d3b-45d0-9dab-01626fe0fd5d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5fbc69d5-6be6-408f-98ea-670690b1bf50.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ebe04227-43bd-4e5d-83c9-d1350d5c370c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6bddd04f-d096-4c58-b5e0-8a099bcd899e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/62604126-0ef1-4d38-acf3-0e43d7c735f6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/208b12f4-7150-4d8b-985a-b3792484a2ff.png.780x439.jpg;,
SH2462135389843374080,整租·绿地璀璨天城 2室2厅 南,https://image1.ljcdn.com/110000-inspection/afee2b19-66e4-4fbd-bf1c-c2c92aba9f3c.jpg.250x182.jpg,闵行,老闵行,绿地璀璨天城,81,2室2厅1卫,南,4200,新上;随时看房;,中楼层/18层,2020-02-24,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/60802767-6c1a-4a1c-ac31-af0977882b5e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e04f5a5e-837c-4287-890b-855e485c4f76.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cdbf0106-b604-447c-b342-206af5f19753.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/40bf4ebc-9980-4148-8e37-ee9fcf2cfca0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/afee2b19-66e4-4fbd-bf1c-c2c92aba9f3c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/68e11f83-3661-40aa-afee-d9a095ae3e2f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e841c79c-dc55-49c0-9843-bfc7d77bdc2e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6dbf572d-cd4f-4d4c-834c-ccb371959684.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4f8df1cd-42b1-4222-bd8a-ede155a5f560.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/84e03d00-8678-4b9d-b14e-17f784f843c4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1b3608a8-8f17-4eb4-b619-e32318c919ef.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/89e9b5a8-5c5c-4cda-9ca9-a972bc7f763e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4d108aa0-1bba-4b95-aad9-ee250d5b5dce.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/836136f6-9a11-4c26-93dd-1d8df579b734.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bce96d5f-5cc5-4a77-9390-cd8c35e3bd02.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6fc4bc66-0142-4fc1-8c8f-7f9025292931.jpg.780x439.jpg;,【装修描述】精装修 家具家电配置齐全 布置简约 干净整洁 保养良好 拎包入住【周边配套】上海开放大 学闵行二分校闵行四中、闵行区鹤北初级中 学、马桥幼儿园苹果园连锁大卖场马桥店中国邮政储蓄中国农业银行ATM市五院、沪闵医院、肿瘤医院、吴泾医院旗忠公园、旗忠森林公园、水文化公园、闵行生态公园、滨江绿地、闵行公园【小区介绍】绿地璀璨天城（又名四季悦园），小区环境优美 绿化35% 容积2.4 人口居住密度小 居住适宜 车位1:0.8 总共有1180车位 有停车场 人车分流 有足够的安保安全性高
SH2462112040848719872,整租·凤庆小区 2室1厅 南/北,https://image1.ljcdn.com/110000-inspection/8b01d79a5720c5db381f442bb624df4a.jpg.250x182.jpg,闵行,老闵行,凤庆小区,56,2室1厅1卫,南/北,3000,新上;,中楼层/6层,2020-02-22,,整租,需咨询,3000,0,需咨询,5号线支线-金平路-1121m;5号线支线-金平路-1121m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,只能周末看房,2020-02-29,False,民水,False,https://image1.ljcdn.com/110000-inspection/34b7b2c4c5c32edfde1fa231bc16934b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3b9b37135e02672683b464fb7642ebb4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bcc156f080a907f1b8092c301412e4d9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8b01d79a5720c5db381f442bb624df4a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/535f8602a675faf5ae8346d0b4c289dc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b5e4342076d60df8d2231e07f90aa779.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0c7dd611-8945-4273-90d4-32c2e2b320fd.png.780x439.jpg;,
SH2411473179785560064,整租·万科城 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/89fd1ee2-2a92-4563-8f50-34919a6732df.jpg.250x182.jpg,闵行,老闵行,万科城,92,3室2厅1卫,南/北,4500,随时看房;,高楼层/28层,2020-01-22,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ce2b9c75-f485-4878-8ed0-f33b7a0d3814.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3f58f2a-d4e5-4df0-b807-3630ff46f5f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a32a4df-f31a-4e38-a79a-239ee9688691.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48c3daf8-720f-4e1b-b56a-eeaa86eeedc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89fd1ee2-2a92-4563-8f50-34919a6732df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4912d19f-fb05-4f42-9fff-e4c3932b8b72.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/96464165-f832-4e80-acfb-9f2171b6ca06.png.780x439.jpg;,
