hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2381065445618237440,整租·临汾花园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3e326b68-5eaf-40b3-b96c-712d333fb3ca.jpg.250x182.jpg,静安,彭浦,临汾花园,70,2室1厅1卫,南,4200,,高楼层/6层,2020-02-21,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/e471936b-b238-4154-9111-222f0b9744c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c92f06b3-954e-42b5-9bcf-491d6ad3371a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/367d7f44-da38-42f0-bd85-89a2ae0b673a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e326b68-5eaf-40b3-b96c-712d333fb3ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/570a57b6-091b-4314-a570-6b85ea3b6cfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/932e5834-32d3-4600-97c9-ba718083d11f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7234ccd6-3bd1-4d31-93ed-bec652ea85ea.png.780x439.jpg;,
SH2460982580875632640,整租·场中路2601弄 1室1厅 南,https://image1.ljcdn.com/110000-inspection/de3831e5c24021c39ef1b430427df812.jpg.250x182.jpg,静安,彭浦,场中路2601弄,41,1室1厅1卫,南,3600,新上;近地铁;,高楼层/6层,2020-02-22,,整租,需咨询,3600,0,需咨询,1号线-彭浦新村-849m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-20,False,民水,False,https://image1.ljcdn.com/110000-inspection/e8c2242cf2226e46bd3a50158d8d470e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/de3831e5c24021c39ef1b430427df812.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7c10e23725990fb573886a7427d082ea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dfb6b063d37c6698c202d4485d210cff.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6dc703087d6832bf004720134271f0a9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5cb0efef-f27f-4020-8c88-20d8d5e40fb4.png.780x439.jpg;,
SH2408458089289220096,整租·保德路241弄 2室0厅 南,https://image1.ljcdn.com/310000-inspection/40d342cd-c91c-4cfc-bace-06d6d5050ee4.jpg.250x182.jpg,静安,彭浦,保德路241弄,58,2室0厅1卫,南,3800,随时看房;,高楼层/6层,2020-02-23,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/40d342cd-c91c-4cfc-bace-06d6d5050ee4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a2b6749-d2d5-4e5a-bdbf-e3c18bc0379e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd08d415-9c45-4171-ac4c-0ab738be9e37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8c630e1-427f-4b95-b1a2-4959f812fd26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61dad46f-4f9b-4368-9591-48f59656a369.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2a11efa0-7b00-455e-818c-4d2666df6cbd.png.780x439.jpg;,
SH2429429567849766912,整租·场中小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/5a94ba85-6b2f-42f5-b71f-d48e7e2acf1b.jpg.250x182.jpg,静安,彭浦,场中小区,35,1室1厅1卫,南,3000,近地铁;随时看房;,高楼层/7层,2020-02-13,,整租,需咨询,3000,0,需咨询,1号线-彭浦新村-349m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5a94ba85-6b2f-42f5-b71f-d48e7e2acf1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f515a115-717b-4757-b1df-31dcce62d3fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a220892f-5bda-4b92-94f9-9f81ea0b0d29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f637b92e-81e3-4d81-be18-dbdc7bfbd0ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0263e628-2577-49de-ba98-c482245c9f5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88d97e81-a49d-44c5-9e45-d456f8099acc.jpg.780x439.jpg;,
SH2415726570774724608,整租·共康三村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3f683629-4009-4dcd-8cbf-61632aa5e277.jpg.250x182.jpg,静安,彭浦,共康三村,45,2室1厅1卫,南,3800,随时看房;,高楼层/6层,2020-02-13,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7a92af30-fbc7-4b30-a0ae-4fbd22377648.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/356aa1e8-ad3e-4131-a758-a517bf5d7eb7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f683629-4009-4dcd-8cbf-61632aa5e277.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c948337-89cf-404e-9dda-143dcf3bd7e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c362c079-9853-49cf-bbce-e6a34995ddb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b4482bf-aaa4-4dfc-9284-77e2dbe47f4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33e2b1ba-c1eb-4b21-94e4-f9417463b99a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37521d52-0d48-413c-a5eb-a2347f160f1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/136abf5b-8e5c-40ff-9e6c-84be2244a061.jpg.780x439.jpg;,
SH2420274964570570752,整租·共康四村 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/9c5c1ad7-34e2-422a-b3a3-3e877c584e43.jpg.250x182.jpg,静安,彭浦,共康四村,58,2室1厅1卫,南/北,3800,,高楼层/6层,2020-02-20,,整租,需咨询,3800,0,需咨询,1号线-共康路-1157m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9c5c1ad7-34e2-422a-b3a3-3e877c584e43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7018f57-8472-4cd0-aa6e-d7d0b6f33ce8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ff5abfd-332d-45fc-b21b-99ec39a33d9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd6833a9-97b2-42bd-9483-a1f2b2bc7f61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e660d9ea-dfd7-4bdc-8618-ef71da4f79e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/025ba3fb-a080-4b05-952c-a25f3edf939c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a243ca5f-5536-468f-a178-0308f99f7d2a.png.780x439.jpg;,
SH2449926739296788480,整租·阳曲小区 1室1厅 南,https://image1.ljcdn.com/110000-inspection/pc1_hsrJdwlUb_1.jpg.250x182.jpg,静安,彭浦,阳曲小区,44,1室1厅1卫,南,3500,,中楼层/6层,2020-02-22,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/1c2ad643-f3ad-40aa-9f2e-3936a1371d56.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/pc1_hsrJdwlUb_1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0d50aea3-b4dc-4889-9f88-130997745f66.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5ce1407e-668f-48ab-8f95-1a55dd9e4f5e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9b0f4607-bf5e-4949-92ae-da0dee921ae6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f862e65a-b0a9-47dc-953d-6403cc35a2dd.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_3a79cac5-89e4-4897-b073-a71eb7060abf.png.780x439.jpg;,
SH2425948197316214784,整租·三泉路424弄 1室0厅 南,https://image1.ljcdn.com/310000-inspection/649523e9-1ca8-4947-ba54-433fd307ad37.jpg.250x182.jpg,静安,彭浦,三泉路424弄,42,1室0厅1卫,南,3200,近地铁;随时看房;,高楼层/6层,2020-02-19,,整租,需咨询,3200,0,需咨询,1号线-彭浦新村-637m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/649523e9-1ca8-4947-ba54-433fd307ad37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40699087-cd22-4f3f-8e20-d8961269b88d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6e0b5dc-13df-4d5b-b2d4-d4522db6a3bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c357d80-7afe-448f-a0aa-888338535659.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/daf3803e-bd04-4fc5-bca6-0272bea102a7.png.780x439.jpg;,
SH2432531316920041472,整租·平顺小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7118bbf8-e082-4cf1-abd4-f3d0f7536391.jpg.250x182.jpg,静安,彭浦,平顺小区,26,1室1厅1卫,南,3500,近地铁;随时看房;,低楼层/6层,2020-02-23,,整租,需咨询,3500,0,需咨询,1号线-共康路-972m;1号线-共康路-972m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7118bbf8-e082-4cf1-abd4-f3d0f7536391.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3be6f1aa-bbe5-48db-a123-96e59941e8f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49ace74f-6576-4e05-9080-8365c4ec9493.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8aa1c51a-89ef-460e-8131-1500c1c44127.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64dd8407-7384-40f3-aa97-22e5f5eab0bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c81826a8-0639-4a2a-9202-bbc9da8e3d56.jpg.780x439.jpg;,
SH2431835613897695232,整租·岭南路270弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a6ba1b62-c202-40fe-91b2-c78c5a44de97.jpg.250x182.jpg,静安,彭浦,岭南路270弄,52,1室1厅1卫,南,3800,近地铁;随时看房;,高楼层/6层,2020-02-23,,整租,需咨询,3800,0,需咨询,1号线-彭浦新村-770m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/748a9cb0-1804-4bf7-a0c6-a05ae13cdfec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6ba1b62-c202-40fe-91b2-c78c5a44de97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3968a855-b0a9-446b-acb6-cf926de70c1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbc9e507-0d3c-490b-ab7c-a38a53f58362.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6409be21-089d-4adf-a403-92089fd431b3.jpg.780x439.jpg;,
SH2398613825386446848,整租·平顺小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/556cabe1-76e7-417e-bd0c-74a6b1c436f9.jpg.250x182.jpg,静安,彭浦,平顺小区,54,2室0厅1卫,南,4000,近地铁;随时看房;,中楼层/6层,2020-02-09,,整租,需咨询,4000,0,需咨询,1号线-共康路-972m;1号线-共康路-972m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/556cabe1-76e7-417e-bd0c-74a6b1c436f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8205245-c80a-4425-986a-d156ae317e65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50ff1409-2702-4c6b-874e-0e7b5e116452.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f826955-3ac1-4513-ae3f-085917bc8983.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7ccacd8-c5e0-4a65-b0bb-193574ebb07f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48239b71-0b0d-429c-8b0d-d2ef324dc29f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ec66218-7e9e-456d-8ee7-7849e395a100.jpg.780x439.jpg;,
SH2386959258429431808,整租·康平小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/f8dbb63a-7c6c-4d67-93be-30d52ec51aca.jpg.250x182.jpg,静安,彭浦,康平小区,44,1室1厅1卫,南,3300,近地铁;随时看房;,高楼层/6层,2020-02-20,,整租,季付,3300,0,需咨询,1号线-共康路-685m;1号线-共康路-685m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/f8dbb63a-7c6c-4d67-93be-30d52ec51aca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6747a22-d9d9-4bba-bc32-8953f4eca267.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8aec7a2f-c45d-453f-a140-914d7bdec6e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/371cab0d-7d45-4fde-a36f-ae01bbca5801.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f8f20c2-7711-40f6-8509-4a962f3b1016.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/733f597a-801d-4343-a3d2-b6d3ee83eff6.png.780x439.jpg;,
SH2432475169181679616,整租·阳曲小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/f00aac9d-6e83-491e-8239-e4aca3408732.jpg.250x182.jpg,静安,彭浦,阳曲小区,58,2室1厅1卫,南,4000,,中楼层/6层,2020-02-19,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/f00aac9d-6e83-491e-8239-e4aca3408732.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9bd2f61-fad4-48c6-bcd4-4f6a5183df11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b97cdde-e518-4ee5-bab7-f4eb21abc87a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50cae10d-748d-4933-9c79-f19ab609dba9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c24e914-0b83-4c9b-891d-a0d7ff567f99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ba93a2f-df5f-4108-962b-d76fcbee1f2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2645bbbc-f296-49bd-ab76-929a0bbff2fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5499807-cd88-4f11-b671-3876358b12a1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/efbeae21-6539-456e-8d8a-6778fc3ea84a.png.780x439.jpg;,
SH2422477376806977536,整租·共康四村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/9cbfaa5c-8e66-47a9-bd0a-8bb85f1a36b8.jpg.250x182.jpg,静安,彭浦,共康四村,38,1室1厅1卫,南,3000,,低楼层/6层,2020-02-22,,整租,需咨询,3000,0,需咨询,1号线-共康路-1157m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8a86fcbb-657c-4d0c-979a-4f7c8572d17e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9cbfaa5c-8e66-47a9-bd0a-8bb85f1a36b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8bd694e-836d-4402-90df-0f927ce60779.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/456c0ba6-a9ba-4687-b840-56704cb954bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08978e7f-04f8-47f4-bc64-668c0942313b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/145d6900-5b7b-40c6-ae78-a48d6a3e692b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c3ae0b4b-dd32-4452-80f3-d9e49fa2ef09.png.780x439.jpg;,
SH2431864596689059840,整租·康泉小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/eaabef01-8f1d-4009-87b2-430d62e57f11.jpg.250x182.jpg,静安,彭浦,康泉小区,42,1室1厅1卫,南,3600,近地铁;,高楼层/6层,2020-02-19,,整租,需咨询,3600,0,需咨询,1号线-共康路-1054m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/eaabef01-8f1d-4009-87b2-430d62e57f11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff78f844-7245-415a-a384-65a9ee18a55f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b0a52ff-51a4-4562-92c7-6839427c57ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dddc2272-4c84-40ab-80c5-bc9daf5ccfcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2536bb17-0406-45b9-8401-d12312a0e955.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/89336cd2-6f64-4b99-813f-5c8b1b14a643.png.780x439.jpg;,
SH2424686183729864704,整租·共康三村 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/bd9f8578-6ee3-4ec9-a938-efc914a3862c.jpg.250x182.jpg,静安,彭浦,共康三村,44,2室1厅1卫,南/北,4200,精装;,高楼层/6层,2020-02-25,精装修,整租,季付,4200,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/983b3acd-2ae4-44f2-931f-b8c6d73d3f96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd9f8578-6ee3-4ec9-a938-efc914a3862c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18338003-1642-4960-abb2-c19e20b08a80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cb4b478-ae4e-40fa-8dbe-bc080f51d242.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66535fdd-cada-43a3-9108-e222dae95a95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ac7528a-beb9-490e-9b67-b4644baa3119.jpg.780x439.jpg;,
SH2453453443604955136,整租·彭新小区 1室0厅 南,https://image1.ljcdn.com/110000-inspection/e323d053-0b65-429d-82c3-f23e5753602b.jpg.250x182.jpg,静安,彭浦,彭新小区,28,1室0厅1卫,南,3800,近地铁;,高楼层/6层,2020-02-22,,整租,需咨询,3800,0,需咨询,1号线-共康路-588m;1号线-共康路-588m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/e323d053-0b65-429d-82c3-f23e5753602b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1f525d9f-d16c-4029-ac3a-6c76b962d3ab.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6012b3fa-1c2e-48f0-b865-e53a2fe58774.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1805bb8c-dc58-4db6-86cc-78130b86009c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/03bcf4fe-9961-4da7-9125-87a72806e821.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0f4185a9-d9fe-4a79-8f86-95266e089d2a.png.780x439.jpg;,
SH2429611060492238848,整租·共康三村 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/8b553d5d-20c4-4c5b-9e71-0ca8862a6870.jpg.250x182.jpg,静安,彭浦,共康三村,44,2室0厅1卫,南/北,3500,随时看房;,中楼层/6层,2020-02-20,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8b553d5d-20c4-4c5b-9e71-0ca8862a6870.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/765e28bf-c6f3-436e-bb05-288f4d83efc7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4877d35a-4525-493b-8746-461bc8227702.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31a2d84d-7099-4505-b7ac-9892c13eb4c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8a49e6d-d349-4a04-b7d6-e35ffe7c3213.jpg.780x439.jpg;,
SH2412803826303647744,整租·和新小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/62dbfc45-7b6e-49ec-9457-f923cd7f8d99.jpg.250x182.jpg,静安,彭浦,和新小区,0,,,3300,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2463658703308455936,整租·和源名城 2室2厅 南,https://image1.ljcdn.com/110000-inspection/59015a83af4d7f28c21dc1a7ecf94ef8.jpg.250x182.jpg,静安,彭浦,和源名城,77,2室2厅1卫,南,5100,新上;,高楼层/34层,2020-02-24,,整租,需咨询,5100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,只能周末看房,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/1dad08187315007d0eb39c957b3d65f8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4fbe010c659aae146e842f673543355a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/59015a83af4d7f28c21dc1a7ecf94ef8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/01fe43cc5a00d45c145f80017439ddc7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a1dbcfa0114d9ece7c15039293025cdc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/401560849f5f067ec4d0aa9799947c44.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3c86fcda-5534-49d0-838c-3b380507883c.png.780x439.jpg;,
SH2413035085780754432,整租·阳曲路570弄 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/4a6a1042-0dbc-4197-b45d-055644688f3e.jpg.250x182.jpg,静安,彭浦,阳曲路570弄,43,2室0厅1卫,南/北,3500,,中楼层/7层,2020-02-09,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/db1abe09-ea94-4b10-9e26-fb8ab32098f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1a454ed-ea1c-4ffc-826d-5608bce970a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a6a1042-0dbc-4197-b45d-055644688f3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0898ea0f-940b-4c95-8263-69e5d3045b9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46143279-e96d-4bd0-a0c8-82c4df095dd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c81379bc-d81c-4e33-843f-44b6eed2f3e4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-dc5830f1-19b8-4fad-9fb0-7166cf791893.png.780x439.jpg;,
SH2422355417477947392,整租·和新小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/e86868a0-d52e-44b1-9e55-52aa1adac257.jpg.250x182.jpg,静安,彭浦,和新小区,34,1室1厅1卫,南,3700,近地铁;随时看房;,低楼层/6层,2020-02-11,,整租,需咨询,3700,0,需咨询,1号线-共康路-1134m;1号线-共康路-1134m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f76bd2ca-87b0-4e85-a98e-a1295ecb7b6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e86868a0-d52e-44b1-9e55-52aa1adac257.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dae7ba2c-4329-4d5e-a314-d2bd993924ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb2c3940-9d6b-4952-863c-98804df89475.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/487b2701-bbbb-4412-82e3-17989abb7c11.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3e92e8cf-cba9-4c94-a94d-773048ab3551.png.780x439.jpg;,
SH2427548780263120896,整租·和新小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/d3bf7409-db96-46b7-8072-9680861b958a.jpg.250x182.jpg,静安,彭浦,和新小区,34,1室1厅1卫,南,3800,近地铁;,低楼层/6层,2020-02-20,,整租,需咨询,3800,0,需咨询,1号线-共康路-1134m;1号线-共康路-1134m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7505c345-9129-43a7-964d-652e8bb28fd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3bf7409-db96-46b7-8072-9680861b958a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/859c82c4-5464-4d98-9483-2036c36d4a2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/484c97d7-8524-4d83-bd8a-cf0d7939bbd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8f317c1-1964-42aa-af01-5dc7a1499fd2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b6a5328-f255-4fa8-babf-56a808215319.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3e92e8cf-cba9-4c94-a94d-773048ab3551.png.780x439.jpg;,
SH2357131920774529024,整租·临汾路1564弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/76c0ed12-24f1-4ccf-8ab7-ceacbfb9bee9.jpg.250x182.jpg,静安,彭浦,临汾路1564弄,0,,,3300,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
