hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2390436888860164096,整租·愚谷村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/5b61c608-b0fe-47a1-bb51-fb3db13d631d.jpg.250x182.jpg,静安,静安寺,愚谷村,50,1室0厅1卫,南,9000,近地铁;精装;,低楼层/3层,2020-01-19,精装修,整租,季付,9000,0,需咨询,2号线，11号线(嘉定北-迪士尼)，11号线(花桥-701m;2号线，11号线(嘉定北-迪士尼)，11号线(花桥-701m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/881e4a50-a4f7-465b-9b09-f22fbdd7279f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b61c608-b0fe-47a1-bb51-fb3db13d631d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f18f467-4cf7-4958-be73-f682d7e6c058.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fc2d80b-4575-4ae6-baf1-64fd73bbb25b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57fddb57-0a65-48e7-ba37-c56edd536e72.jpg.780x439.jpg;,
SH2108409775472779264,整租·爱俪轩 1室1厅 南,https://image1.ljcdn.com/310000-inspection/1c26718b-29e8-4e70-a585-5a44072d2200.jpg_600x450.jpg.250x182.jpg,静安,静安寺,爱俪轩,60,1室1厅1卫,南,8000,近地铁;,高楼层/38层,2020-02-17,,整租,季付,8000,0,需咨询,2号线，7号线-静安寺-1132m;2号线，7号线-静安寺-1132m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d53887f2-72d7-4319-9fcf-ac8219439acb.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c26718b-29e8-4e70-a585-5a44072d2200.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fe46f9c-e635-401b-8bc8-e5518fea1143.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bda36c00-545c-4fc3-bb5e-8517a2a99ab0.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5439ded-1af7-4e66-9989-7f96d7c07b52.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0547c74-4a25-46e8-97c6-1a452faffe2b.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbacbf24-01d9-4c75-8567-ab2cca89e212.jpg_600x450.jpg.780x439.jpg;,【房源亮点】简装朝南一居室  电梯房  楼层好  采光好 近地铁2号线  近71路公交  出行方便  近菜市场  生活方便【出租原因】房屋空置  用来出租  不着急租  诚意租的客户可预约看房    多多推荐【小区介绍】小区为曾经的外销房，老牌高档住宅区，6米挑高大堂，主要户型为1房和2房，顶楼有200多平复式，住户层次高，以年轻白领，境外人士居多。
SH2394099898560815104,整租·申田大楼 1室1厅 南,https://image1.ljcdn.com/310000-inspection/2b2c4bbf-959b-48eb-a2c6-d1fe0d317e62.jpg.250x182.jpg,静安,静安寺,申田大楼,49,1室1厅1卫,南,7800,近地铁;精装;,高楼层/32层,2020-02-15,精装修,整租,季付,7800,0,需咨询,2号线，11号线(嘉定北-迪士尼)，11号线(花桥-969m;2号线，11号线(嘉定北-迪士尼)，11号线(花桥-969m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2b2c4bbf-959b-48eb-a2c6-d1fe0d317e62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e060d06c-891c-4864-85b3-dfb6b1f84742.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a97eff8c-efe9-48e4-bddb-8dd3e3bee0e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82caf55e-8c51-4438-8dee-78d3b295c525.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/88351d12-dda8-4a9a-a508-d61eb0b2fc56.png.780x439.jpg;,【房源亮点】高楼层精装电梯房，标准一室一厅，高区视野好采光好，无遮挡，近静安寺地铁站。【户型介绍】静安区标准的朝南一室户，高区视野无遮挡，各个功能间齐全，干湿分离【交通出行】距离地铁2/7号线静安寺站 471米，距离愚园路胶州路公交枢纽459米，交通发达 小区旁边是市西初中，陪读也很方便【出租原因】租客到期，业主不想房屋空置，重新出租。高区视野好，无遮挡，近静安寺地铁站【周边配套】小区四周配套成熟，银行、医院、超市、菜市场各种生活配套设施齐全
SH2396224154128367616,整租·长乐路942弄 2室1厅 北,https://image1.ljcdn.com/310000-inspection/43a32c0e-acee-409f-a0b3-9bbc6008697d.jpg.250x182.jpg,静安,静安寺,长乐路942弄,40,2室1厅1卫,北,8000,近地铁;,低楼层/3层,2020-02-12,,整租,需咨询,8000,0,需咨询,2号线，7号线-静安寺-1067m;2号线，7号线-静安寺-1067m;2号线，7号线-静安寺-1067m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/123c921d-2935-4bc7-949f-533e77a25d34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00c44fb1-e8b3-4076-845c-994cdfa1740a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c45189a-8cf4-4b5b-829d-b508ef796f1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43a32c0e-acee-409f-a0b3-9bbc6008697d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82cb6088-b204-472b-af47-04610ec1680a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/211f8ff5-ca1c-412e-a8e0-b3a34c77a5f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d47c4212-b867-48ac-b24a-eec600edb4f4.jpg.780x439.jpg;,
SH2421566806839009280,整租·南京西路公馆 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7edbfa48-8807-492a-bca9-b5d567ba388a.jpg.250x182.jpg,静安,静安寺,南京西路公馆,54,1室1厅1卫,南,10500,近地铁;,中楼层/30层,2020-01-16,,整租,需咨询,10500,0,需咨询,2号线，7号线-静安寺-1054m;2号线，7号线-静安寺-1054m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7edbfa48-8807-492a-bca9-b5d567ba388a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9734f9fe-92b4-47ae-bbec-24fa66876b04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23da6527-4da7-4575-8008-450cb7e61770.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6e49694-68c0-4456-a7df-ba8f7119d0b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0abc8e58-781b-45ce-a353-3fc9d8e8cb94.jpg.780x439.jpg;,【交通出行】小区门口600米左右就是江苏路地铁站 2号11号线，静安寺地铁800米。72路公交车，近镇宁路，延安西路。愚园路.出行很方便【出租原因】业主诚意出租，多余房产希望找个爱护房子的租客来管理他的房子！！！【周边配套】华山医院，华东医院，上海戏剧学院，全家，家乐福，江五。延安zhong学。
SH2416460728132173824,整租·大胜胡同 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d82b3e4f-8cf4-493b-aa39-cb73a51c8b18.jpg.250x182.jpg,静安,静安寺,大胜胡同,32,2室1厅2卫,南,9500,近地铁;精装;双卫生间;,低楼层/3层,2020-01-11,精装修,整租,季付,9500,0,需咨询,1号线，7号线-常熟路-678m;1号线，7号线-常熟路-678m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1746c1dc-24ec-4437-a28f-8f6d0adad5bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16a01e5c-aee9-4aa9-87c7-e33d3b550596.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ebcd0ea-e788-4628-820e-1cdbfc5d4209.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d82b3e4f-8cf4-493b-aa39-cb73a51c8b18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c794ea3-b4b0-420d-8639-1ee717492639.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3ce22a6-a2e9-4c1b-8173-62684379d86c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66349a11-f9f0-4aca-bd1c-16f2903523b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/188efeb1-8776-48cf-9bc5-18b62cce0d2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05817a96-8b4f-4f2a-b901-81e33836171c.jpg.780x439.jpg;,【房源亮点】蔡元培故居隔壁弄堂，近武康路历史名街，基本家具家电均已配齐，可拎包入住，价格实惠。【交通出行】地铁2号线，地铁7号线静安寺站，地铁1号线常熟站，地铁10号线，地铁12号线陕西南路站，交通便利。【周边配套】镇宁菜市场，美天诸安浜菜市场；有华山花园，南京西路绿地，静安公园；有舜元天地、MARKS&amp;SPENCER马莎、久光百货等购物广场。
SH2381728506477551616,整租·胶州大楼 2室1厅 西南,https://image1.ljcdn.com/310000-inspection/01116256-437a-4f32-8fc4-7295bc1adc69.jpg.250x182.jpg,静安,静安寺,胶州大楼,86,2室1厅1卫,西南,11000,近地铁;精装;,高楼层/28层,2020-01-15,精装修,整租,季付,11000,0,需咨询,7号线-昌平路-996m;7号线-昌平路-996m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c545324f-930b-492f-80fc-8838fe7bdf90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/044a9651-a820-4ba1-ada0-f0293d675d98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da221cd0-47f6-4668-bb68-db1c81770ae8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aefd0f75-853c-40eb-b164-57d8c6f26cfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01116256-437a-4f32-8fc4-7295bc1adc69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3dca600d-afb4-43c2-aec1-84e5bfbeb4fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59b0c8a9-1779-4a24-b01e-8f5ef126d3fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ec1f512-a69e-4db1-b303-d5278ae4bba8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3232f2c-6745-4f6c-84bc-1d3ceac4034f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db9f361e-6b7c-4648-b180-ee51f9e2d313.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-c342b968-b59b-4075-902c-8e683bdfd57d.png.780x439.jpg;,【房源亮点】7号线静安寺边优质两房，房东诚意出租，中间楼层，看房方便，提前约基本可看【装修描述】业主目前正在对房屋进行精致装修，配套也是品质家电，装修好后会上传图片【周边配套】公园：静安公园，银行：建设银行，中国银行，交通银行。商场：久百城市广场，晶品购物。
SH2408659648111443968,整租·模范村 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/e0b8c025-b5d4-4fd2-8a1b-c4e0647fd4b7.jpg.250x182.jpg,静安,静安寺,模范村,65,1室1厅1卫,南/北,8500,近地铁;精装;随时看房;,高楼层/3层,2020-01-19,精装修,整租,季付,8500,0,需咨询,13号线-淮海中路-1135m;13号线-淮海中路-1135m;13号线-淮海中路-1135m;13号线-淮海中路-1135m;,True,True,True,True,True,False,True,False,True,False,暂无数据,暂无数据,暂无数据,1年以内,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/4617cce2-d728-4e08-b260-687dbae5afe7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0b8c025-b5d4-4fd2-8a1b-c4e0647fd4b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec753922-3f3b-47cc-bf29-af00befaa940.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb6cbdaf-2822-4e7e-8daa-2c2164e9cfa9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/558dba6a-5a76-4516-9b49-9c58317e0607.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/601dcf8c-6ebe-476a-962c-80bc20f95456.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13c276de-1c5c-4122-b657-19ee93d715d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a02618d-164a-44d6-a1e9-a9edd27f6cee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b479848-35ee-4de6-a8c5-c87bc34d1abe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2b2f5c6-f646-45d2-9a3c-2736e0f05845.jpg.780x439.jpg;,【房源亮点】近地铁，交通便捷，装修好，配置齐全，大阳台采光好，户型方正，储物空间大【户型介绍】大一房，独厨卫，餐厅，基本家具齐全，采光好，适合居家，拎包入住。【小区介绍】小区位置繁华，生活方便，交通便利，近巨鹿路，各类市场均有
SH2410742915363250176,整租·南京西路公馆 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_wX7JOhAPz_1.jpg.250x182.jpg,静安,静安寺,南京西路公馆,64,1室1厅1卫,南,11000,近地铁;,低楼层/30层,2020-02-20,,整租,需咨询,11000,0,需咨询,2号线，7号线-静安寺-1054m;2号线，7号线-静安寺-1054m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1fa811ca-9573-4024-a941-9a66a72207a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_wX7JOhAPz_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9db060e-e47c-449e-a8b3-5b4d282edf56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cda95fe-211b-454e-87d3-e6a3f146e850.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31e816fa-2de6-405b-a562-6fc8e2a05352.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_d03ceb9b-2058-4c0a-83ce-f34fba0cdd6d.png.780x439.jpg;,【户型介绍】一室两厅一厨一卫，VR实景，格局了然于心。采光好，物业为（太平戴维斯物业顾问(上海)有限公司）/物 业 费：	公寓 5元/平米/月【装修描述】精装修，采光好，家具齐全，现代化家具，全装全配，随时可以拎包入住。【交通出行】2号11号线江苏路站步行5min，出门左转延安高架，71路镇宁路公交站，交通方便
SH2373646743364435968,整租·长乐新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_1mjsoXv2X_1.jpg.250x182.jpg,静安,静安寺,长乐新村,58,1室1厅1卫,南,9800,近地铁;精装;,低楼层/3层,2020-02-24,精装修,整租,季付,9800,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-856m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-856m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-856m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_1mjsoXv2X_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04e41229-1e7d-4fea-99d2-f099a23fcd03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b704a46d-e289-4d65-8fd6-ea02d036e1f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcbc9cb6-9401-4fa1-8f35-a68ad11afa57.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_2d0da0db-9e56-4c50-855b-6f0a9910373e.png.780x439.jpg;,【房源亮点】优秀历史建筑，挂铜牌，精装修，20厘米的隔音板，全屋地暖，zhong央空调，品牌家电，配套设配齐全，拎包入住，楼层好二楼，前方没遮挡采光充足，通透全明，安静宜居，环境优雅。【户型介绍】此房朝南向一室，户型方正，布局紧促，房屋干湿分离，采光无遮挡。【装修描述】精装修，20厘米的隔音板，全屋地暖，zhong央空调，品牌家电，配套设配齐全，拎包入住，楼层好二楼，前方没遮挡采光充足，通透全明，安静宜居，环境优雅。【交通出行】走路300米常熟路地铁站，有一号，七号线，走路四百米陕西南路地铁站，有1.10.12号线，走路500米是静安寺地铁站，有2号7号线，距华山医院仅780米（数据来源于百度地图），环贸820米（数据来源于百度地图）。
SH2394013441145970688,整租·华山路693号 1室0厅 南,https://image1.ljcdn.com/310000-inspection/f0867920-90f6-4d6b-a387-facdd9e187a7.jpg.250x182.jpg,静安,静安寺,华山路693号,34,1室0厅1卫,南,8000,近地铁;精装;,中楼层/7层,2020-02-21,精装修,整租,季付,8000,0,需咨询,2号线，7号线-静安寺-1188m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f0867920-90f6-4d6b-a387-facdd9e187a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba2c3cf7-556f-4109-8a72-f89377a54211.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be0b2c83-01ea-4e00-bac2-ac28cab7f4f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff45395e-77ab-4a4e-a68a-90f967b53d7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f244b3fe-24d6-41c2-ad0c-95b96ea03c38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e29e7a9-e6a1-48a8-942c-601471522f7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e6d6847-6f00-46cf-bb6b-1194ccd61224.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ed8c1a8-475a-4eec-ae4a-e4a0376f47c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68839d21-8dd6-4ba8-b584-b2618d812d5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9bbb0b89-5ea2-4595-a291-b286b3783bd3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-0b3cd9f4-3b03-426c-9d97-a0e72b863fc4.png.780x439.jpg;,【户型介绍】面积虽然不大，装修很精致，温馨小屋，适宜青年单身以及小情侣入住【装修描述】全新装修，家具家电齐全，装修风格深受年轻人喜爱，采光通风好，全明户型【周边配套】上海戏剧学院对/面，周/边配套成熟，老式单栋楼房，茂盛梧桐街道，风景优美
SH2368584968579317760,整租·宝城大楼 1室2厅 东,https://image1.ljcdn.com/310000-inspection/205516ea-9a21-4b13-b0ff-5db8255e5abf.jpg.250x182.jpg,静安,静安寺,宝城大楼,81,1室2厅1卫,东,11000,近地铁;精装;,低楼层/11层,2020-02-20,精装修,整租,季付,11000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1175m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1175m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1175m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d6be49ba-7f66-4ed2-b99b-2059544863ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b85ccd1-d385-42c3-bbfd-96c9860f3f35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/205516ea-9a21-4b13-b0ff-5db8255e5abf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4b3d4dd-c3b2-4df2-bdd4-249fc891d219.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3e88080-3dcc-4081-96a5-5d2e1c0bd8b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30256f64-b594-4d8a-855c-532f3904d20d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f56ffc69-f763-4f87-b51b-87ae46129776.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30d50204-7b52-4246-a4c3-c379998e8aa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bded7852-8e6b-498a-a730-bc9464014927.jpg.780x439.jpg;,【房源亮点】精装修大一室一厅，户型方正，采光好，交通方便，拎包入住，看房方便【户型介绍】精装修大一室一厅，户型方正，采光好，家具家电齐配，可拎包入住【装修描述】精装修大一室一厅，户型方正，采光好，家具家电齐配，可拎包入住【交通出行】房子坐落于华山路乌鲁木齐中路交叉口，交通便利，出行方便，距离1/7号线常熟路地铁站大约750米（数据来源于百度地图），距离2号线静安寺地铁站约800米（数据来源于百度地图）【出租原因】房东多余房产，想出租争取点利益，精装修，配置齐全，户型方正，采光好【周边配套】医疗服务：华山医院，华东医院；银行：中国银行，工商银行，建设银行；商超：好德，全家，静安寺商圈
SH2398420099661824000,整租·巨鹿路739弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/c233c76b-1983-44cc-997d-247795f50f74.jpg.250x182.jpg,静安,静安寺,巨鹿路739弄,39,1室1厅1卫,南,7300,近地铁;精装;,中楼层/4层,2020-02-23,精装修,整租,季付,7300,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1083m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1083m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1083m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c233c76b-1983-44cc-997d-247795f50f74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05c4dad1-7759-43f4-a5f9-0d256cfb6562.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14ac97b1-56fe-4ea2-bb78-6c44c0bc3e8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dab7860f-2883-490f-9a21-99504b3ab6a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63105649-84bd-4d89-a200-beb53b55e74b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f85a880e-75b5-4a3f-9d1d-822a6f06f518.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/159b3b95-c3b2-4ef4-8c80-fb705ab75bfb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/700b5def-5351-4ca4-b07d-f3e5a48bf064.jpg.780x439.jpg;,【房源亮点】户型方正，南北通透，位于巨鹿路繁华地段，沿巨鹿路网红街每一处都是打卡的好去处，厅是用透明玻璃隔的显的明亮【交通出行】有7号线，2号线和10号线12号线13号线五条地铁交汇，开车上延安路高架都很方便。【周边配套】有静安公园，襄阳公园，上海市徐汇区医院，包括静安嘉里，王子晶品，芮欧百货，淮海路国泰百盛环贸购物方便
SH2298329894528229376,整租·南京西路公馆 1室1厅 西,https://image1.ljcdn.com/310000-inspection/1b676594-e24d-4f94-945f-c48d993e3a0a.jpg.250x182.jpg,静安,静安寺,南京西路公馆,64,1室1厅1卫,西,10000,近地铁;精装;,低楼层/30层,2020-02-17,精装修,整租,季付,10000,0,需咨询,2号线，7号线-静安寺-1054m;2号线，7号线-静安寺-1054m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1b676594-e24d-4f94-945f-c48d993e3a0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09de714c-62ae-45f1-b6dc-670b0d50990b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1100a144-113f-466a-8ad1-f9cf326ddb82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ad5afbb-6285-4100-8da1-3c27cf6f5f21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dccba3cb-8fbd-4999-b4ae-6b82de92fd87.jpg.780x439.jpg;,【户型介绍】此房为1房1厅1卫，房间厨卫全明，采光较好，前面无遮挡，阳光房【装修描述】全新装修，欧式风格，现代化家具，全装全配，随时可以拎包入住。。。。。【交通出行】此房位于南京西路2068号，近静安寺旁，地铁2号线11号线江苏路地铁站
SH2432357164040863744,整租·欣安大厦 2室1厅 南,https://image1.ljcdn.com/310000-inspection/28e0d2d2-77c7-4a3d-8f32-e43e475f64a7.jpg.250x182.jpg,静安,静安寺,欣安大厦,118,2室1厅1卫,南,11000,近地铁;,高楼层/28层,2020-02-21,,整租,需咨询,11000,0,需咨询,2号线，7号线-静安寺-888m;2号线，7号线-静安寺-888m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b298638f-c1e3-43e0-9d8f-6ce3fc9381b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c553b37-3764-4cbe-93fa-b6f16b4de886.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/788c8b61-7c0b-48ab-bb6b-869857203214.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28e0d2d2-77c7-4a3d-8f32-e43e475f64a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abf88aa6-7f5d-4237-b022-d4d38f1baff6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe26a1af-12bd-47d9-b018-a27914f3b425.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c2d19db-2268-4501-a5f7-b5e9742a9a4b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/fd4e7659-fa02-4aa1-bc9f-45ef5efb5f42.png.780x439.jpg;,【装修描述】精装修，采光足，户型朝南。无遮挡，两室一厅一厨一卫，拎包入住。【交通出行】近地铁距离江苏路地铁站516米，距离71路公交站200米，出行方便，交通便利。【周边配套】配套完善，生活方便。近复旦大学附属医院华东医院，华山医院，上海戏剧学院以及五原路幼儿园。
