hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2287761258117865472,整租·曹杨三村(兰岭园) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/276a5d85-5043-4db9-b00c-9cce1d0915e1.jpg.250x182.jpg,普陀,曹杨,曹杨三村(兰岭园),39,1室1厅1卫,南,4100,,高楼层/6层,2020-02-19,,整租,需咨询,4100,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1003m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/276a5d85-5043-4db9-b00c-9cce1d0915e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86e188cc-f698-4059-91d0-bd83ff22c4db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3faadec0-4e19-4588-a46f-6a11af362b4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c02d59c-0b4a-45f7-9875-3d0968542328.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91f97341-6098-42a2-9587-1df3f25bb12a.jpg.780x439.jpg;,
SH2417303571331547136,整租·曹杨六村(沙溪园) 1室0厅 南,https://image1.ljcdn.com/310000-inspection/4a8cf1eb-8f5e-470e-b36e-8ba487a63cd4.jpg.250x182.jpg,普陀,曹杨,曹杨六村(沙溪园),27,1室0厅1卫,南,4200,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,4200,0,需咨询,3号线，4号线，13号线-金沙江路-790m;3号线，4号线，13号线-金沙江路-790m;3号线，4号线，13号线-金沙江路-790m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4a8cf1eb-8f5e-470e-b36e-8ba487a63cd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4327fe3e-8021-4544-a8ab-475cef8bd0bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/203ea4bb-a7f2-4d19-a940-5d668bb5b637.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba552415-9338-4a45-a5ae-1894cd688a7f.jpg.780x439.jpg;,
SH2433117008951787520,整租·曹杨二村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/77363fd6-817a-47d5-a01a-179f14364474.jpg.250x182.jpg,普陀,曹杨,曹杨二村,31,1室0厅1卫,南,4000,近地铁;,低楼层/5层,2020-02-25,,整租,需咨询,4000,0,需咨询,3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-910m;3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-910m;3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-910m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/77363fd6-817a-47d5-a01a-179f14364474.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbcb4b11-54cb-43e9-bf52-0cf3a8e9e14e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af1532fa-4c07-403a-a310-9fedac75b51d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2be74b30-9bff-4aad-8e7c-79e2b2a23739.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ee1a1ef-d836-4b22-a593-c99b23077593.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85f96928-1471-46d5-9cca-8fbe0a1686f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78d2f40d-7b3b-40b7-83a4-e6788d0680e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a389a275-d5c3-458d-9dac-aeb2ce4662be.jpg.780x439.jpg;,
SH2410636979030474752,整租·嘉安大厦 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,曹杨,嘉安大厦,68,1室2厅1卫,南,4050,,中楼层/9层,2020-02-25,,整租,需咨询,4050,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2367330475573788672,整租·嘉安大厦 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,曹杨,嘉安大厦,43,1室1厅1卫,南,3800,,高楼层/9层,2020-01-19,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,一般下班后可看,随时入住,True,商水,False,,
SH2384827620769398784,整租·曹杨三村(兰岭园) 1室0厅 南,https://image1.ljcdn.com/310000-inspection/6d837c5e-e2e9-444c-aa71-22c91fe8491f.jpg.250x182.jpg,普陀,曹杨,曹杨三村(兰岭园),35,1室0厅1卫,南,3300,,高楼层/5层,2020-02-19,,整租,需咨询,3300,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1003m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6d837c5e-e2e9-444c-aa71-22c91fe8491f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d69a66df-bff8-4c8d-88af-c02c453fa324.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8587005-3f45-4c12-97aa-59a00872afd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27a08c75-299f-4ebd-a10f-6e29ec67c168.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d11454d-45eb-4659-9114-3531cf63db48.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ddc53763-306b-4212-a165-d4729452ad12.png.780x439.jpg;,
SH2427981814821306368,整租·杏园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/640dfe56-9ff3-490e-a61b-66ace0c089d1.jpg.250x182.jpg,普陀,曹杨,杏园,50,2室1厅1卫,南,4300,随时看房;,中楼层/6层,2020-02-22,,整租,需咨询,4300,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/640dfe56-9ff3-490e-a61b-66ace0c089d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55217e21-cf1f-430d-8818-49e48de55023.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42292e71-5dae-46af-8559-21fb00765293.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/252c1300-49e7-49de-9c13-af62c2db392c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/675abe86-031b-4e18-a9fe-8e7c7daee408.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a01c15c8-3e7e-4fff-a24c-beb9b41c6b1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b743b84c-6c12-4a04-9d4b-4af2cb53a705.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3186faad-f087-4d40-8e11-2b5c46eecc34.jpg.780x439.jpg;,
SH2416700438486728704,整租·五星公寓 2室1厅 东南,https://image1.ljcdn.com/310000-inspection/69f45636-ae61-42f1-afeb-bd5d500f10a6.jpg.250x182.jpg,普陀,曹杨,五星公寓,87,2室1厅1卫,东南,5000,月租;近地铁;随时看房;,低楼层/24层,2020-02-23,,整租,需咨询,5000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1056m;11号线(嘉定北-迪士尼)，11号线(花桥-1056m;11号线(嘉定北-迪士尼)，11号线(花桥-1056m;,False,False,True,False,True,False,True,False,True,True,暂无数据,民电,暂无数据,1~3个月,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3639ab5d-199e-4caf-895c-6854207dc13c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69f45636-ae61-42f1-afeb-bd5d500f10a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f075fa8-c3c4-46f1-918e-aa182cbbdaa8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7d371fa-b7b9-4463-8a41-9732d0a8de4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/209bbaef-8c80-43f5-bee8-b40ec6cc48ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45a44cfd-32ba-4748-a1aa-a7d4bfdfe02b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/810a070e-c950-4c1e-a87f-b3409075d1f9.png.780x439.jpg;,【户型介绍】原始户型是2房，现在改成一房2厅，就是小房间给敲掉了，客厅餐厅连在一起，面积很大【装修描述】房子简单装修，客厅有张床，可以移到卧室里面去，需要配什么东西可以和业主商谈【出租原因】房子只出租4个月，只短租4个月。因为后期业打算自主，5月份需要重新装修一遍
SH2425138554121224192,整租·桂巷路63号 1室1厅 南,https://image1.ljcdn.com/310000-inspection/c73ee600-1ed1-450c-883f-a4b0a4496a82.jpg.250x182.jpg,普陀,曹杨,桂巷路63号,43,1室1厅1卫,南,4500,近地铁;随时看房;,高楼层/6层,2020-02-19,,整租,需咨询,4500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1172m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c73ee600-1ed1-450c-883f-a4b0a4496a82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/678dfa99-7c55-46e7-bc88-e86b87aa9cb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fdde4faf-d697-4e6a-b20f-8fbf6529b183.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48990d87-43ec-418c-bdcc-d1f1bf3a3a4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afef37b5-531d-450a-9dce-fa28759bedd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/087a1a35-3125-4e1d-af47-c70aba02d8f7.jpg.780x439.jpg;,
SH2453674668788826112,整租·曹杨五村(南杨园) 1室1厅 南,https://image1.ljcdn.com/110000-inspection/89ff1efd-7f16-42f2-9dc4-9570aa05133f.jpg.250x182.jpg,普陀,曹杨,曹杨五村(南杨园),30,1室1厅1卫,南,4300,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,4300,0,需咨询,3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1113m;3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1113m;3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1113m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/360deba1-68f2-4791-9aa1-349b3cd061dc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/89ff1efd-7f16-42f2-9dc4-9570aa05133f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2c76a09a-502b-46b7-9e1b-bf533c14f1ea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b738fd33-8714-4a4f-86db-3f39cbcccda5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5021d796-d104-4aec-a057-36df4e51f0df.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e4a129b9-d10c-4e7d-9084-0c14a3751c58.png.780x439.jpg;,
SH2392702051877658624,整租·梅岭苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/53766e98-e45a-4123-be55-d00c49c95813.jpg.250x182.jpg,普陀,曹杨,梅岭苑,50,2室1厅1卫,南,5500,近地铁;,中楼层/7层,2020-02-24,,整租,需咨询,5500,0,需咨询,3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1031m;3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1031m;3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1031m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/53766e98-e45a-4123-be55-d00c49c95813.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfdb02ec-e6c9-4e1a-9f99-2dbcc25a3e38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a482e33-2e4a-4096-bf30-6907b445a8ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0a93b21-65f2-482f-bd8e-ae1587f7385e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82685cee-a760-4fa7-b9b4-582e2c842ff8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40d646ff-9ed5-4409-b385-ecc083983e21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f566700f-2f7e-4586-ac45-9eaa45998587.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f019db78-29d8-4c76-9f21-a0d0f904c532.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/419b9403-8758-4ee7-965b-d109087bf1c7.jpg.780x439.jpg;,
SH2380221294508507136,整租·曹杨五村(南杨园) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/d67b2d33-4f6d-4b24-803a-f2e534b7ca65.jpg.250x182.jpg,普陀,曹杨,曹杨五村(南杨园),39,1室1厅1卫,南,5000,近地铁;精装;随时看房;,高楼层/6层,2020-01-13,精装修,整租,季付,5000,0,需咨询,3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1113m;3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1113m;3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1113m;,False,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/5b13b6f0-1e85-4ca6-8fb6-23695c91e4a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2a85e5e-734c-428d-9e3b-05c3133b75ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d67b2d33-4f6d-4b24-803a-f2e534b7ca65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa7fa026-72cf-4250-b008-6efa90e7769f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcb3ff7e-6f8b-4fd6-aad5-24c75e2034a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a6f840a-4275-4e81-9ec4-b05c3b09c32c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a156add-66bf-45c5-b66d-da9ba474a014.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d16dc51-efcf-463c-a493-b8adb6d0218c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3276ad0b-1d15-4edd-8f9b-45059b7d58e6.png.780x439.jpg;,
SH2423165366520774656,整租·曹杨三村(兰岭园) 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/18135207-ec01-41b5-8289-4e1a4703ec69.jpg.250x182.jpg,普陀,曹杨,曹杨三村(兰岭园),45,2室0厅1卫,南/北,4500,,高楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1003m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/61bf4395-e62b-4b0a-a529-88670280466c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18135207-ec01-41b5-8289-4e1a4703ec69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/546b3f1c-1f63-454f-ac94-d77ca3f577cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4baa355d-7084-48fe-958f-f6c086654176.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ffdbc47c-08cc-499c-91d7-623b9c34b1ee.png.780x439.jpg;,
