hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2410188669052272640,整租·北郊小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d9089729-e897-4d45-bfd5-1a1228639591.jpg.250x182.jpg,虹口,鲁迅公园,北郊小区,48,2室1厅1卫,南,5300,近地铁;,高楼层/6层,2020-02-09,,整租,需咨询,5300,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1123m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1123m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1123m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d4c893e4-dd1a-4b3b-87b3-1610263c0c6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9089729-e897-4d45-bfd5-1a1228639591.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0006c68b-aa3b-4ce9-b0a2-c31e533f358c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a3773a9-5c09-4bbe-94d2-9dd9ed362c87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc7cb24b-7a47-4ea0-b62b-9215ad93b693.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a0ced68-b64f-462c-bf62-23b4b933c4df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7eb74714-ff48-46a5-a7c6-d17b2795233e.jpg.780x439.jpg;,【户型介绍】南北两房，主卧朝南阳光充足带阳台，次卧朝北，全明户型，带有小餐厅【交通出行】地铁双轨八号线曲阳路站十号线邮电新村站，公交便利，出行方便。【周边配套】高德地图600m曲阳家乐福，曲阳医院，地铁一站地即是凯德龙之梦。
SH2389055480216690688,整租·欧四小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a9c7b0cf-37fd-418d-a828-35143c5c4df1.jpg.250x182.jpg,虹口,鲁迅公园,欧四小区,45,1室1厅1卫,南,5300,近地铁;精装;,高楼层/6层,2020-02-22,精装修,整租,季付,5300,0,需咨询,3号线，8号线-虹口足球场-1092m;3号线，8号线-虹口足球场-1092m;3号线，8号线-虹口足球场-1092m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6fc8e72e-453d-4ff0-96aa-dbedb40fdde5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9c7b0cf-37fd-418d-a828-35143c5c4df1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5ac1b62-1aea-4e9d-b972-2bae2dcf78dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbe3a55f-95aa-4e5d-8ca7-8acced5d591a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11910a41-e8c3-4aac-a183-a0676c09e3df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6aa918d7-9bef-43ac-8814-f89be941bea5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5c70e420-6926-445b-b0f2-490b849f483c.png.780x439.jpg;,【装修描述】本房源是业主婚房装修，后期打算自住，后面因为换了大房子，这套就决定出租，装修很有格调，小小的一室一厅功能性很强，北欧装修风格。【出租原因】业主婚房装修后自住两年，现决定出租，暂时没有自主打算，所以本房源是可以长租的，并且房东诚意出租，看房提前半小时预约就可以，房东会亲自拿钥匙过来开门。【周边配套】该套房源位于虹口区鲁迅公园板块欧四小区，居住人群素质高，8号线曲阳路地铁站、3号线虹口足球场、10号线邮电新村，交通十分便利，一公里以内有菜市场、家乐福超市、凯德龙之梦大型生活购物广场等生活配套，旁边是誉为天然氧吧的鲁迅公园。
SH2422406518353182720,整租·西江湾路235弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/8c3cc1d4-f45c-4108-a738-fa2b82cf4b34.jpg.250x182.jpg,虹口,鲁迅公园,西江湾路235弄,61,2室1厅1卫,南,5500,近地铁;,高楼层/7层,2020-02-10,,整租,需咨询,5500,0,需咨询,3号线-东宝兴路-961m;3号线-东宝兴路-961m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d10c0496-5a41-49d6-81c9-1edfdde05a8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c3cc1d4-f45c-4108-a738-fa2b82cf4b34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c7cefab-c876-4092-b351-83ef7cb3d352.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b637e42c-9339-44f3-a416-2f518467ae2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4e8b576-aed1-495b-9d9a-3ae43712dd9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8334d85-48ae-42c8-b297-089ac27b42b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac20510b-4781-4b6b-9d10-fcf5823f65d5.jpg.780x439.jpg;,
SH2430269525854527488,整租·何家宅小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/08a4f988-13f5-48c6-b471-3b6489836172.jpg.250x182.jpg,虹口,鲁迅公园,何家宅小区,56,2室1厅1卫,南,5000,近地铁;,中楼层/6层,2020-02-25,,整租,季付,5000,0,需咨询,3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/08a4f988-13f5-48c6-b471-3b6489836172.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15435334-4102-4121-a1a8-b93b7d96d2a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/641fe508-eeac-4c3b-b806-df5baa3e788b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/722c95cf-b2b7-499b-afe5-0f4ae962170c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d9ad324-2a4d-405c-8570-ff8a78d4b7b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23c6f707-4609-4fac-ada1-8af9c3f3c803.jpg.780x439.jpg;,【房源亮点】这个是实际的两房，价格的很合理，面积宽敞适合家里人口比较多的情况，房子的采光条件好【户型介绍】是正式的两房，面积很宽敞适合一个稍微大点的家庭入住，价格实惠【装修描述】装修属于老装修，里面的家电家具齐全，装修的风格偏古风，如果喜欢传统风格装修的可以看看【交通出行】近地铁三号和八号地铁线，北门有公交站台，东门也有公交站台还有共享单车点，方便您的上下班出行【出租原因】上一任的租客，房屋到期了，房子空置了。房东不想浪费掉，所以属于诚意出租【周边配套】近凯德龙之梦，可以满足您一站式消费需求，同时可以领略大上海的生活节奏，小区的北门有菜市场，有小吃店和菜市场
SH2431923389389348864,整租·欧阳路364弄 2室0厅 南,https://image1.ljcdn.com/310000-inspection/a6aa7948-4ba2-4717-8ce5-7fbb8010cbb1.jpg.250x182.jpg,虹口,鲁迅公园,欧阳路364弄,37,2室0厅1卫,南,4600,近地铁;,高楼层/6层,2020-02-09,,整租,季付,4600,0,需咨询,3号线，8号线-虹口足球场-1154m;3号线，8号线-虹口足球场-1154m;3号线，8号线-虹口足球场-1154m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a6aa7948-4ba2-4717-8ce5-7fbb8010cbb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4adbb194-bf86-4b6e-ab6b-29c86d8b7d8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bacd59f8-0016-4be8-a989-c17ee5de4b5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c53456be-5dc8-4d61-b68c-a833f03d1d6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5e4825b-bece-4748-9471-7d990526cd0d.jpg.780x439.jpg;,【装修描述】居家装修，干净整洁，家具家电齐全，质量有保障，入住前房东会简单保洁一次。【出租原因】房子空置不住，租期灵活，可随时签约，随时带看，带看提前约，随时拎包入住。【周边配套】地铁8号线曲阳路地铁站出门632米可到达（数据来源于高德地图），10号线邮电新村地铁站648米，凯德龙之梦，四川北路街，曲阳家乐福，休闲娱乐一条龙.
SH2383267902338891776,整租·振大公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/4de70351-1f41-4be8-bff6-954f40fc844b.jpg.250x182.jpg,虹口,鲁迅公园,振大公寓,69,2室2厅1卫,南,5600,近地铁;随时看房;,高楼层/7层,2020-02-25,,整租,季付,5600,0,需咨询,8号线-曲阳路-858m;8号线-曲阳路-858m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7ea81092-f73f-4de2-976b-f2811f559fba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4de70351-1f41-4be8-bff6-954f40fc844b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/598fde56-2163-4fca-b7eb-d6659a56139e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1cd6b84-0eb3-42dc-a318-b5af102838ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/acd38d76-d7b3-499d-8bd8-ab5b41be1a54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53457633-e5cc-4af2-84da-6ecacec4774d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/531576ef-1049-479d-9e94-7fcfffc695fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11099497-c48e-4441-a3b3-dd4eb0f731be.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-fd8d25ab-8226-4b90-8802-4c96f1a86fab.png.780x439.jpg;,【房源亮点】双南户型， 客厅、餐厅相对独立又和谐相融，功能清晰，利用率高【户型介绍】双南户型，干湿分离，俩房俩厅。虽然是临街，但是在顶楼，一来采光好，不会有遮挡，二来清净，因为在顶楼，所以不会有临街的吵闹。【装修描述】精装房，虽然长时间空置，但是进去以后可以明显的感觉到浓厚的生活气息
SH2431097308457476096,整租·欧四小区 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/420b069c-1524-4ab1-93e7-94919dd5780e.jpg.250x182.jpg,虹口,鲁迅公园,欧四小区,49,2室1厅1卫,南/北,5500,近地铁;随时看房;,高楼层/6层,2020-02-23,,整租,季付,5500,0,需咨询,3号线，8号线-虹口足球场-1092m;3号线，8号线-虹口足球场-1092m;3号线，8号线-虹口足球场-1092m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/420b069c-1524-4ab1-93e7-94919dd5780e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/868bba4b-83e5-47f7-8299-013b6786edc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d093aba7-2733-4a9a-aaf5-1aa86b2fc877.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7857d71-ad99-4ad2-a022-8996bf28b612.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c31224c7-51da-49f9-8398-8605c8b89898.jpg.780x439.jpg;,【户型介绍】该套房源位于虹口区鲁迅公园板块欧四小区，两室一厅的边套全明户型，高楼层采光很好无遮挡。【出租原因】业主把房子买进来之后就一直空置，现决定出租，暂时没有自住打算，所以本房源是可以长租的，并且房东诚意出租，看房提前半小时预约就可以，随时都可以看房。【周边配套】该套房源位于虹口区鲁迅公园板块欧四小区，居住人群素质高，8号线曲阳路地铁站、3号线虹口足球场、10号线邮电新村，交通十分便利，一公里以内有菜市场、家乐福超市、凯德龙之梦大型生活购物广场等生活配套，旁边是誉为天然氧吧的鲁迅公园。
SH2392086804506886144,整租·何家宅小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/0bd046c6-c421-4cb2-92cf-f0b397ca5daf.jpg.250x182.jpg,虹口,鲁迅公园,何家宅小区,36,1室1厅1卫,南,4900,近地铁;精装;随时看房;,中楼层/6层,2020-02-14,精装修,整租,季付,4900,0,需咨询,3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/9255952a-1f28-4f67-99a2-e63d11977df7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7639613-08d8-411d-81a4-fa0ad1807745.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bd046c6-c421-4cb2-92cf-f0b397ca5daf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c801962-5e45-451e-8278-35e2c9df30ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0b8cf0b-e666-4251-b557-5bc1999846f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec292f5b-d700-408c-901c-01f7649eaceb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6404578-d2ee-4efe-a2a2-9ef3a50f9c94.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ed61211a-d7a9-4ca1-b56e-03181f1aceb7.png.780x439.jpg;,【房源亮点】此房为精装修，居家好选择，视野开阔，距离3/8号线虹口足球场站大约300米，龙之梦商场，家乐福，鲁迅公园等等，小区目前旁边有银行，交通，购物都比较完善，现寻有缘人，不求高价只求爱惜。【装修描述】房屋为精装修，家电家具齐全，卧室宽大，户型正气，采光视野很好，空气流通性强，对身体有益，卫生间各种卫浴齐全，房源为本小区优质户型，通透，正气，空间感强。【交通出行】300米左右就是大型购物商场龙之梦+虹口足球场3/8号线，！！！交通便利，小区门口公交也方便，您可以随心情选择是开车，乘地铁亦或是感受公交共享单车的别样风情。【出租原因】业主因为工作调动才选择出租，对房子保养得很好，各类设施都完好无损，不求高价，只求爱惜【周边配套】有3/8号虹口足球场地铁线，公园，银行，超市，菜市场，龙之梦，家乐福等等让您在喧闹中又能感受到一丝静雅，让您在想去购物逛街的时候有地可选择，想安静休息的时候又能感受到它的静雅。【小区介绍】房子不把边，不临街，环境安静，小区环境静谧，给您一个全新的开始，小区与众不同，邻里邻舍好相处，欢笑声，鸟鸣声，声声入耳。您来看一看可能就爱上它了哟。
SH2407194114203590656,整租·何家宅小区 1室1厅 西南,https://image1.ljcdn.com/310000-inspection/2c73d56d-d5c1-4b72-a994-7ba1f4cdb4fd.jpg.250x182.jpg,虹口,鲁迅公园,何家宅小区,40,1室1厅1卫,西南,5000,近地铁;,中楼层/7层,2020-02-17,,整租,需咨询,5000,0,需咨询,3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2c73d56d-d5c1-4b72-a994-7ba1f4cdb4fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/457644ca-cbb6-49b7-8bbd-1446ea26f8bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0999bc86-ba3f-48f2-9996-3e6186c07b1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4e734cb-6bca-4a02-85e1-367fbdd285f0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7e741bc6-efbd-4f37-aa97-dc00156eb9c3.png.780x439.jpg;,
SH2409870578035982336,整租·西江湾路235弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ddd56d32-6836-4ec0-b57b-a5068d21181d.jpg.250x182.jpg,虹口,鲁迅公园,西江湾路235弄,61,2室1厅1卫,南,6000,近地铁;,中楼层/7层,2020-02-10,,整租,需咨询,6000,0,需咨询,3号线-东宝兴路-961m;3号线-东宝兴路-961m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-20,False,民水,False,https://image1.ljcdn.com/310000-inspection/a0ea3c92-fca3-472b-a72f-db06a530cf71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b7b7c1c-1d17-4c74-8fa7-7d3faa55e397.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddd56d32-6836-4ec0-b57b-a5068d21181d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb2eba91-ff98-475c-89b0-583710886cea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a90efc3-038b-481a-a0d8-a2e8eb99ccb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/189d9579-5741-4037-b219-4f58b7b6f615.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39d817d8-60d6-49ee-92e9-0b29e73b59ed.jpg.780x439.jpg;,
SH2417260363029954560,整租·何家宅小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ca82d44d-8304-4f57-a9ca-1230541dd5fe.jpg.250x182.jpg,虹口,鲁迅公园,何家宅小区,37,1室1厅1卫,南,5000,近地铁;随时看房;,低楼层/6层,2020-02-17,,整租,需咨询,5000,0,需咨询,3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;3号线-东宝兴路-1140m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/ca82d44d-8304-4f57-a9ca-1230541dd5fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d117f8e-7412-4d5f-9551-1be3b5eb9035.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c004df8-e7e1-4d6e-b120-2fc0d8626f03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6e90f50-63d9-4408-a876-e5f86b180973.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67071e51-4e2f-4776-b2b4-7e3dc5596f70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c0f0ffa-ddc7-4ec1-99fb-d3bdca5eaa84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d1c70a0-0f1a-43a1-b167-503f26c1f1fe.jpg.780x439.jpg;,【房源亮点】3/8号虹口足球场地铁线，公园，银行，超市，菜市场，龙之梦，家乐福等等让您在喧闹中又能感受到一丝静雅，让您在想去购物逛街的时候有地可选择，想安静休息的时候又能感受到它的静雅【装修描述】该装修为居家装修 家具家电齐全 卧室宽大 户型整齐 卫生间卫浴设施齐全【小区介绍】房子不把边，不临街，环境安静，小区环境静谧，给您一个全新的开始，小区与众不同，邻里邻舍好相处，欢笑声，鸟鸣声，声声入耳。您来看一看可能就爱上它了哟
SH2411478114031894528,整租·同乐村 1室1厅 东南/南,https://image1.ljcdn.com/310000-inspection/515cd86b-094c-4e86-b504-f41160f708ef.jpg.250x182.jpg,虹口,鲁迅公园,同乐村,41,1室1厅1卫,东南/南,6000,近地铁;,高楼层/5层,2020-02-23,,整租,需咨询,6000,0,需咨询,3号线-东宝兴路-1115m;3号线-东宝兴路-1115m;3号线-东宝兴路-1115m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/515cd86b-094c-4e86-b504-f41160f708ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5195965a-ecad-4c78-88a8-671089977928.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae08db65-550b-4ec1-aaa3-3a2f094b9bb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4f4e8a8-3cbc-4e62-bb2b-c2f3bb09c73f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91ee5ade-ffac-4e6a-8648-95d468a43ad2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2074b653-0976-4c73-a64a-c8d36c6c478d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54f00beb-8944-427d-8c6d-04e939b4fc5b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8e81f488-e456-4188-86f2-b123d6c3452b.png.780x439.jpg;,【户型介绍】两房一厅一厨两卫，主卧朝南带大阳台， 次卧复式，在平改坡位置，厨房卫生间位置都有窗户，全明户型，通透性好。【装修描述】婚房装修，现在业主自主，保养完好，家电家具齐全，可拎包入住。【周边配套】大型商场菜市场楼下都有，而且交通便利。38号线双轨交汇，距离鲁迅公园也蛮近，基本上配套完善。
SH2386906295921295360,整租·商业一村 1室0厅 东南/南,https://image1.ljcdn.com/310000-inspection/2042b10c-008b-4d32-a1f5-06976835a634.jpg.250x182.jpg,虹口,鲁迅公园,商业一村,30,1室0厅1卫,东南/南,4600,近地铁;随时看房;,低楼层/6层,2020-02-21,,整租,需咨询,4600,0,需咨询,2号线-川沙-1063m;2号线-川沙-1063m;2号线-川沙-1063m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2042b10c-008b-4d32-a1f5-06976835a634.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b3783e8-ac8f-4517-8e9d-e4bb6c7bc43b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/724713aa-5c7f-498b-81cc-de52b8de2553.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0ef536e-5f05-4b61-b006-9470a95b8f38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14ba2cf2-ca8a-4371-b559-a05e8edb1e21.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/34ba54d2-66de-4a56-bbf1-6b7ff17eaf30.png.780x439.jpg;,【房源亮点】有3/8号虹口足球场地铁线，公园，银行，超市，菜市场，龙之梦，家乐福等等让您在喧闹中又能感受到一丝静雅，让您在想去购物逛街的时候有地可选择，想安静休息的时候又能感受到它的静雅。【装修描述】房屋为精装修，家电家具齐全，卧室宽大，户型正气，采光视野很好，空气流通性强，对身体有益，卫生间各种卫浴齐全，房源为本小区优质户型，通透，正气，空间感强。【交通出行】300米左右就是大型购物商场龙之梦+虹口足球场3/8号线，！！！交通便利，小区门口公交也方便，您可以随心情选择是开车，乘地铁亦或是感受公交共享单车的别样风情【出租原因】业主因为工作调动才选择出租，对房子保养得很好，各类设施都完好无损，不求高价，只求爱惜【周边配套】有3/8号虹口足球场地铁线，公园，银行，超市，菜市场，龙之梦，家乐福等等让您在喧闹中又能感受到一丝静雅，让您在想去购物逛街的时候有地可选择，想安静休息的时候又能感受到它的静雅。【小区介绍】房子不把边，不临街，环境安静，小区环境静谧，给您一个全新的开始，小区与众不同，邻里邻舍好相处，欢笑声，鸟鸣声，声声入耳。您来看一看可能就爱上它了哟
SH2207224961028849664,整租·庐迅大厦 2室1厅 西南,https://image1.ljcdn.com/310000-inspection/prod-07328f52-5118-4702-8d84-60af73bf66e0.jpg.250x182.jpg,虹口,鲁迅公园,庐迅大厦,96,2室1厅2卫,西南,8000,近地铁;双卫生间;,中楼层/23层,2020-02-22,,整租,需咨询,8000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1181m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1181m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1181m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-d80c85ae-5f23-447e-9ff3-045782a6e906.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-89fd5687-d6a5-4784-a92e-991e67878075.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-07328f52-5118-4702-8d84-60af73bf66e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6724cb46-8cb5-4a09-b4e4-429b25011723.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a488bcb5-e0c5-4ce9-aac7-402c1b75d725.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-352158d0-b6c3-43d0-8bd1-3184bf98d574.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-4eaf9953-0447-4be8-a0ff-f6f634ae4e1f.png.780x439.jpg;,【房源亮点】非新装修，装修保养好，适合带小朋友的一家人居住，鲁迅公园就在隔壁！【交通出行】八号线曲阳路地铁站，3+8号线虹口足球场站！出门就是公交！大连西路主干道！【周边配套】鲁迅公园，八号线曲阳路站，上海外国语大学，虹口龙之梦，虹口足球场，四川北路商圈！
SH2277995951912665088,整租·欧阳花苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_zSlAeYOPP_1.jpg.250x182.jpg,虹口,鲁迅公园,欧阳花苑,65,1室1厅1卫,南,6300,近地铁;精装;,低楼层/24层,2020-02-09,精装修,整租,季付,6300,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-557m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-557m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_zSlAeYOPP_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bcd03a3-5198-491d-9208-7b55be4d9aa1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d23113c6-5c68-44fb-8915-e71abe82daa5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44812b70-98b6-46d9-a79d-2c67243fdff9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c861708-18d2-4629-aae8-ede37ed820a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6110a35a-533d-4cfe-84d6-d8ce80703c3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d362783-79f8-4d6c-b5ce-03f74c9fe402.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24dfa06a-2a33-4d68-912e-8a55651f701c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f371ea9e-1758-4561-8815-df34c14acc79.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_ff13156e-8e64-40a2-b284-262e4dc9c748.png.780x439.jpg;,【房源亮点】小区环境安静，房间干净整洁，家电设施齐全，配有客厅餐桌，面积65平米，空间大。【户型介绍】该房源位于四楼，共24层，一室一厅一厨一卫，且是电梯房，户型属于比较方正的。【交通出行】地铁：离8号曲阳路地铁站四百多米，离10号邮电新村地铁站四百米左右。公交：小区门口就是公交车站台有147、123、47、597、751、863、962。乘公交车可直达外滩、五角场。【周边配套】鲁迅公园步行200米到达，天然氧吧，享受健康的生活！市区公园 免费开放，虹口龙之梦、虹口足球场、四川北路街、山阴路、甜爱路老上海风情街道，近在咫尺。生活、休闲、娱乐、交通出行都十分便利。【小区介绍】欧阳花苑位于曲阳路385弄，曲阳路和祥德路交叉路口，是鲁迅公园板块比较火热得一个小区。小区环境好，绿化高，电梯房。
