hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2450634222499528704,整租·东陆新村五街坊 1室1厅 南,https://image1.ljcdn.com/110000-inspection/43fef8e949c817f3d0def31df5a7b547.jpg.250x182.jpg,浦东,金桥,东陆新村五街坊,43,1室1厅1卫,南,5200,近地铁;,中楼层/6层,2020-02-23,,整租,需咨询,5200,0,需咨询,12号线-杨高北路-858m;12号线-杨高北路-858m;12号线-杨高北路-858m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,False,https://image1.ljcdn.com/110000-inspection/43fef8e949c817f3d0def31df5a7b547.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6788ffcfb674a8ba19455ecef8e47252.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4d8fe4628453e73aacd41488e15031c1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dc037b5dc2aa42fbd8bcd5c8a7f14de1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/128a829a2c224862bd1937cefe608d37.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/84ec1e11e3a141f0302a163ac611531f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9b168874e8394f91e606bad2efd923f5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2c6be77c63a5334411af690c676e4748.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-0ee5915c-fa74-46d9-a683-86343f5cc180.png.780x439.jpg;,
SH2416604792702115840,整租·东陆新村六街坊 2室1厅 东南,https://image1.ljcdn.com/310000-inspection/071e86c9-0158-40cd-908e-9a83d133523d.jpg.250x182.jpg,浦东,金桥,东陆新村六街坊,68,2室1厅1卫,东南,5300,近地铁;随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,5300,0,需咨询,6号线-五莲路-1156m;6号线-五莲路-1156m;6号线-五莲路-1156m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2597672f-2958-44d7-b633-e3c212edb07f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c3c4b4b-c133-4182-a03c-c35be17d1821.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/071e86c9-0158-40cd-908e-9a83d133523d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b7ad543-cc3f-4131-ab05-a480323f34d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3fcd9b2-284c-4fed-aff4-59fd062aebda.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8224dbf3-a65f-4407-a38e-1c8cca482239.png.780x439.jpg;,【房源亮点】房屋内家具家电齐全，小区距6/12号线巨峰路地铁站较近，小区绿化高，环境优雅配套成熟【周边配套】家乐福超市，有文峰大卖场，融创、有各大银行等（交通银行，建设银行，平安银行，工商银行和农业银行），教育机构，星巴克、肯德基等【小区介绍】品质小区 绿化好 双南户型，采光通风好， 卫生小区总体品质不错的 居住的人群也都很有素质
SH2456541651196452864,整租·永业小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/16f2da2d-7742-4ab2-aa1b-fb591394fd1a.jpg.250x182.jpg,浦东,金桥,永业小区,65,2室1厅1卫,南,4500,近地铁;,高楼层/6层,2020-02-23,,整租,季付,4500,0,需咨询,9号线-金桥-673m;,False,True,False,False,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/16f2da2d-7742-4ab2-aa1b-fb591394fd1a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0fc653ca-8cad-4416-ab87-aef96e0039b3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bafefed4-ed4c-45bd-99b5-f42d3d8d7b8b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b3485001-6a61-4600-a810-5bd9debdeeaa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b3463d1d-04cc-47a5-8ab1-ee33fc4515bf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/de0e530a-fe8d-454b-9bc8-6901d3391373.jpg.780x439.jpg;,【房源亮点】此房为正南朝向的两居室，户型方正，布局宽敞舒适，楼层好，采光无遮挡【交通出行】小区门口距离公交站10米，有多条公交路线，让您无忧直达浦东浦西，455，406，638等，有九号线金桥地铁站【周边配套】金桥太茂，购物方便！ 上海农商银行，工商银行，为您生活提供便利！金桥市民文化广场，为您提供休闲场所！社区医院，为您提供医疗保障！
SH2424509217278279680,整租·联鑫坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ad44a709-e84b-4d6b-8ce6-6301191095e5.jpg.250x182.jpg,浦东,金桥,联鑫坊,63,2室1厅1卫,南,5200,近地铁;随时看房;,高楼层/6层,2020-02-25,,整租,季付,5200,0,需咨询,6号线，12号线-巨峰路-907m;6号线，12号线-巨峰路-907m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/372e2f24-b68d-4557-b7ce-d2559cfc6600.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ba81c0f-689a-425a-af0a-c722bd3610e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2a37910-f1b3-4be2-bcbb-3a4ae33ed003.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0141ae35-fa35-418e-9541-6e4efdbe91db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f50caf9c-8517-4ad6-95bf-9b1ad74538b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad44a709-e84b-4d6b-8ce6-6301191095e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4cd9992-963d-48a3-ab8c-ced94fb387dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28ccffa1-5aa2-4676-9c96-9442d5a737f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ebebe68-d4c2-40c3-9900-146fbf69f153.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-cf343dcc-84e6-47b4-b552-a6976e4cc4f8.png.780x439.jpg;,【交通出行】6/12号线双轨交通便利，距离东陆路地铁站和巨峰路电铁站近，出行方便。【周边配套】本小区近张杨北路。小区环境优美，静谧幽雅，是居家的好场所。小区旁有大卖场，购物方便，农工商超市，联华超市，菜市场都在小区旁，周遍都是热闹街市。 购物：农工商、文峰大卖场（美食城)、家乐福，金仕堡健身会所，交通银行、工商银行、上海银行【小区介绍】本小区近张杨北路。小区环境优美，静谧幽雅，是居家的好场所。小区旁有大卖场，购物方便，农工商超市，联华超市，菜市场都在小区旁，周遍都是热闹街市。 购物：农工商、文峰大卖场（美食城)、家乐福，金仕堡健身会所，交通银行、工商银行、上海银行
SH2416515269896970240,整租·东陆新村五街坊 1室1厅 南,https://image1.ljcdn.com/310000-inspection/4ba8e9d3-05b8-4e8f-8870-38448e973745.jpg.250x182.jpg,浦东,金桥,东陆新村五街坊,60,1室1厅1卫,南,5200,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,5200,0,需咨询,12号线-杨高北路-858m;12号线-杨高北路-858m;12号线-杨高北路-858m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/bf8a0aa3-71bb-4986-9777-ec9ac240bf51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a309a1bf-738c-436f-bb5e-03d53521ad59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ba8e9d3-05b8-4e8f-8870-38448e973745.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42a6b007-bfda-486f-8af2-dff88ca40432.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5add2000-631f-473a-8101-9c2b0b06f2df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9136012c-5fe9-491f-b530-1627e7f181ad.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-a6ea69b3-7428-4f9a-a941-bf8881e185c9.png.780x439.jpg;,【装修描述】该房装修是业主几年的精装修， 居家舒适，家具家电齐全，业主人也很好。【交通出行】多元化出行方式，近杨高北路12号线，同时近巨峰路地铁站，有6号线和12号线交汇，小区门口就是公交站【周边配套】配套完善，商场，菜场，快餐，宾馆，银行（邮政储蓄、建设银行、浦发银行）方便您的生活
SH2436922918597566464,整租·东陆新村六街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_5PonU1qfv_1.jpg.250x182.jpg,浦东,金桥,东陆新村六街坊,67,2室1厅1卫,南,5300,近地铁;随时看房;,低楼层/6层,2020-02-25,,整租,需咨询,5300,0,需咨询,6号线-五莲路-1156m;6号线-五莲路-1156m;6号线-五莲路-1156m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_5PonU1qfv_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9d5b6a6-8d50-42f0-b639-ff1386a0a9e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a25f5f22-d175-4310-9bc5-92dff6cdc330.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94b2b993-caf8-4c9c-811b-a8394445cda4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6995f6a0-90a8-4cac-ab4b-575eaba65a54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a9f0711-e0a1-4616-a305-a6b6dab65e8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48bfb612-40d5-4faa-b476-0fa3016b00c1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_456ccf2f-3fac-4ec5-bbe4-918285de6490.png.780x439.jpg;,
SH2397007284816584704,整租·东靖苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b5ff805b-9c9a-479a-bb15-416638d95599.jpg.250x182.jpg,浦东,金桥,东靖苑,87,2室2厅1卫,南,5200,近地铁;,中楼层/6层,2020-02-19,,整租,季付,5200,0,需咨询,6号线-东靖路-934m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3e3e49c4-8a99-4150-92c0-a239f5a57af7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/566d7e0c-1ac5-4398-a0ad-6a081d369c9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18e55db9-9dad-44e1-a163-38627515a7c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e076db94-3cbd-4350-9b56-861aa8ef4db7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5ff805b-9c9a-479a-bb15-416638d95599.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37c252d1-315c-4fd1-bf91-86ee3de086d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7136022-cf59-4417-82a1-5d754cefafc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77f1160e-24b7-4e70-a383-8561f1c0fbb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e797376-4415-41bf-ba94-000685bc2fad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e4e14e3-2a93-4b40-a7d7-abaf8a0cd3c5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/abdc336e-1b2e-48ac-b280-7e6fba8d7873.png.780x439.jpg;,【户型介绍】房子的80平米的大两房，南北通透，户型正气，采光超棒，客厅够大，装修居家舒适怡情【装修描述】此房户型方正，两南一北，客厅宽大明亮，采光充足，通风性能良好，环境安静，物业管理得比较优秀，干净整洁，看房方便。【交通出行】小区相邻东靖路地铁站，目前小区门口是周家嘴路隧道，小区后面1公里是翔殷路隧道，主要与东靖路，浦东北路，五洲大道，张杨路为主要交通干道，出门方便【出租原因】此房是房东的空置房屋，房东闲置中，目前在链家一家挂牌出租中。看房请联系链家经纪人李思瑾。【周边配套】森兰商圈，配套纯熟，6号线东靖路地铁站，12号线东陆路地铁站，欧尚天地，森兰商都，巨峰路家乐福，五莲路文峰大型超市，东沟菜市场易尔盛生鲜超市，张扬北路自驾车流量轻松自如，周家嘴隧道过黄浦江衔接杨浦，971路公交直通陆家嘴，众多公交链接。【小区介绍】小区是03年的动迁房，小区安静总共只有14楼栋号（三期），绿化35%，1T2H还有个别楼栋1T1H的，小区的户型全是方正的户型，本套房子南北户型，客厅带有大阳台，小区只有一个大门物业很好地管理着小区，小区入住率高
SH2457918196997423104,整租·高弘家苑 1室1厅 南,https://image1.ljcdn.com/110000-inspection/ed1cc6d64abe1de2d47c801b416ac30e.jpg.250x182.jpg,浦东,金桥,高弘家苑,60,1室1厅1卫,南,4500,近地铁;随时看房;,高楼层/15层,2020-02-24,,整租,需咨询,4500,0,需咨询,6号线-五洲大道-1138m;6号线-五洲大道-1138m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/ed1cc6d64abe1de2d47c801b416ac30e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/71c665deebb1febf626478a05b3275dd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1ca890bc5f7c9a5f01c719ac562135fd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3ae310bb9df454975d4b7b287e8a2adb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/49af1e7c0e67f31fbd5286cc750f2bf8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/55a43c9fafcf6b028f079b7bc7f8e5b9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/69bc8ac2-43b2-4921-a829-fe694fbc91b1.png.780x439.jpg;,【户型介绍】高弘家苑稀que一房 ，高楼层 ，视野极好， 电梯房，近地铁，菜市场，超市等，出行方便【出租原因】上个租客合同到期，房东是老客户，人很好，房子诚意出租，价格有空间【周边配套】有欧尚，花园城，阳光天地等商场，有海底捞·coco·星巴克·西贝·等各类美食，娱乐设施，电影院，银行，医院，健身房等配套设施一应俱全。生活便利【小区介绍】高弘家苑位于莱阳路2328弄，物业是海弘物业，小区进出管制严格，安全系数高，可放心入住
SH2402621924501880832,整租·金巷小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/24e6b913-3231-41b3-9a05-fa782e514b90.jpg.250x182.jpg,浦东,金桥,金巷小区,73,2室1厅1卫,南,5500,近地铁;,高楼层/24层,2020-02-21,,整租,需咨询,5500,0,需咨询,9号线-台儿庄路-836m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/9f19a0ff-19f8-447f-85ac-f65fcd14db45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4f8d22b-3449-437d-8b30-a0e7e8876d2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e462c84-230d-441f-8809-12cf5265a29f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24e6b913-3231-41b3-9a05-fa782e514b90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd29f187-f520-4e85-834e-0bdb32b6a153.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9d6597f-7e5a-4d58-919c-46c4721e836e.jpg.780x439.jpg;,
SH2434753043674710016,整租·永业小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/0977f9fb42f0b3f31f40f1182dc68c97.jpg.250x182.jpg,浦东,金桥,永业小区,72,2室1厅1卫,南,5000,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,5000,0,需咨询,9号线-金桥-673m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/25bb1be74001afb23acacdf92b0a32d7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/faf3a720998f24d88a246659886e61cb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f6acbde80e4e075f41ed8f31b406157d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/48a98c072d1b5af7a7f05aece57e18ec.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0977f9fb42f0b3f31f40f1182dc68c97.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5121159d4369005d7963c844b00012e2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3febf59bdc2e985d0b1334c4596d706e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/060bd6849cde52d0a297a0375f3c1d23.jpg.780x439.jpg;,【房源亮点】此房为正南朝向的一居室，户型方正，布局宽敞舒适，楼层好，采光无遮挡【交通出行】金桥太茂，购物方便！ 上海农商银行，工商银行，为您生活提供便利！金桥市民文化广场，为您提供休闲场所！社区医院，为您提供医疗保障！【周边配套】小区门口距离公交站10米，有多条公交路线，让您无忧直达浦东浦西，455，406，638等，有九号线金桥地铁站
SH2345599932746448896,整租·碧云青年汇(二期) 1室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,金桥,碧云青年汇(二期),49,1室1厅1卫,北,4200,近地铁;,中楼层/35层,2019-10-22,,整租,需咨询,4200,0,需咨询,9号线-台儿庄路-428m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,【装修描述】整体是酒店公寓式装修，配齐家电，没有通燃气，户型方正，采光通风良好，大阳台。【交通出行】离9号线就507米，公交车浦东6路，984路，573路，790路。【小区介绍】离9号线台儿庄路站507米，电梯房，商水商电，小吃街，娱乐会所，金桥花园.
SH2433188891034402816,整租·阳光城市家园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/46cbbee5-5097-4266-8679-93296334308e.jpg.250x182.jpg,浦东,金桥,阳光城市家园,83,2室1厅1卫,南,5500,近地铁;随时看房;,高楼层/14层,2020-02-25,,整租,需咨询,5500,0,需咨询,12号线-金京路-998m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/80dc1261-957c-4936-af5e-4c7c0d27dc96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13939e85-99b1-447a-a9e3-757fe69b0344.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d74bacb3-9210-4a3b-b264-7e30ea6080d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82df92ba-8c39-4288-890b-4a4b800cc9b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46cbbee5-5097-4266-8679-93296334308e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ead91c3-b265-438e-b08c-9c5d1448ae7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45c7350a-ba9c-4a97-b61f-e5e1115ece00.jpg.780x439.jpg;,【房源亮点】阳光城市家园电梯房出租，整租两居室，小区环境优美，有电梯，上下楼方便。【交通出行】小区出行有公交车站，搭乘公交方便，一千米处是12号线金京路地铁站，一千四百米是9号线金桥站，地铁出行方便。【周边配套】小区有公交站，两百米有联华超市，四百米有金桥太茂商场，张桥菜市场，配套设施齐全。
SH2420242525051953152,整租·东陆新村六街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0fff66fa-ddfb-4113-8be8-5874ff09421f.jpg.250x182.jpg,浦东,金桥,东陆新村六街坊,65,2室1厅1卫,南,5000,近地铁;随时看房;,低楼层/6层,2020-02-24,,整租,需咨询,5000,0,需咨询,6号线-五莲路-1156m;6号线-五莲路-1156m;6号线-五莲路-1156m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0fff66fa-ddfb-4113-8be8-5874ff09421f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/423010f8-07a4-458a-8a65-b40cb5098752.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b14c3c1e-700e-4235-adfa-fc552ccdee71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b12d312e-2543-4442-b61b-d8331ded0896.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7947f547-fcbd-4981-8e34-5a8aa8f5dada.jpg.780x439.jpg;,【交通出行】小区边上就是地铁6号线和12号线巨峰路站交汇处，有多条公交路线，455、406、638等【周边配套】家乐福超市，有文峰大卖场，融创、有各大银行等（交通银行，建设银行，平安银行，工商银行和农业银行），教育机构，星巴克、肯德基等【小区介绍】人车半分流，小区中间有公共平台，可供小朋友玩耍嬉戏，或者休憩闲聊，河的西边是浦兴公园，空气清新
SH2457879295801171968,整租·东沟七村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/2c046fcbcf0f43cfa6304aabac1a470e.jpg.250x182.jpg,浦东,金桥,东沟七村,62,2室1厅1卫,南,4300,随时看房;,高楼层/6层,2020-02-23,,整租,季付,4300,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,2020-03-01,False,民水,False,https://image1.ljcdn.com/110000-inspection/2c046fcbcf0f43cfa6304aabac1a470e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1c653455858d55698e0d0615f19df581.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/142adedbf44c2643787ac09d9489d66e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d1ba000831598a9a7dfee7955da0f945.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b982a3bc8eea3d85154bc605b6dd4d51.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/81c4a8a10df7e76afa94a8a7e4a97d1f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/32976aee-d2f7-4808-999f-238466b8dc6e.png.780x439.jpg;,【装修描述】房东2016年精装修自住房，因孩子读书，被迫出租，家具家电精装全配  小区物业管理完善，居住舒适，环境优美，保安全天服务，小区绿化高达0.35 配套设施完善【交通出行】东靖路东沟路(公交站)，浦东大道东靖路(公交站)，东沟(公交站)，东葛路东靖路(公交站)，浦东北路东靖路(公交站)，东鑫公寓(公交站)，东靖路莱阳路(招呼站)(公交站)，东煦路高博路(公交站)，浦东大道东波路(公交站)。【出租原因】房东2016年精装修自住房，因孩子读书，被迫出租，家具家电精装全配  小区物业管理完善，居住舒适【周边配套】家乐福巨峰店、卜蜂莲花周家嘴路店(原易初莲花)、好到家装饰广场五莲店、农工商超市、文峰购物广场。餐饮：蜀香顾后美食，福建千里香馄饨王(东高路)，红烧牛肉面(东沟店)，老天母(东高店)，清美美食(东高路店)，正宗沙县小吃(东沟路)，凡仔汉堡
SH2431945059294248960,整租·金鹏苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/cd41e313-c5cd-4e39-ab8e-7b489ada9eff.jpg.250x182.jpg,浦东,金桥,金鹏苑,53,1室1厅1卫,南,4000,近地铁;随时看房;,高楼层/6层,2020-02-21,,整租,需咨询,4000,0,需咨询,6号线-博兴路-893m;6号线-博兴路-893m;6号线-博兴路-893m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/569ecf7d-191b-4977-a4d4-42d389ef3d35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd41e313-c5cd-4e39-ab8e-7b489ada9eff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5156c8a-eabc-4665-a97b-563ab172d64b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4cb870f-873d-44c8-97ae-8ea5e6f4ee2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0a5a336-7a58-4915-9bde-50f06ccf82cc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/26ead437-6944-4c36-b83e-2e54d58f33f1.png.780x439.jpg;,【房源亮点】居家装修，价格美丽，生活方便，购物方便，离地铁近，公交线路多，交通方便【交通出行】步行900米到6号线金桥路站，公交线路有182路，640路774路，777路，785路，浦东6路，573路，640路，843路【周边配套】200米外有金桥大拇指广场超市火锅奶茶店ktv吃喝玩乐一应俱全，小区门口就是金桥公园，公交线路多。
SH2407816353781661696,整租·寿一小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/326f3ef4-b2f6-4eaf-950f-00f3ca7a1215.jpg.250x182.jpg,浦东,金桥,寿一小区,0,,,3800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2454931086351286272,整租·银桥花苑 2室1厅 南,https://image1.ljcdn.com/110000-inspection/be6a4625cc9157d2c15999225370f4a0.jpg.250x182.jpg,浦东,金桥,银桥花苑,69,2室1厅1卫,南,5000,近地铁;,低楼层/7层,2020-02-24,,整租,需咨询,5000,0,需咨询,6号线-金桥路-650m;6号线-金桥路-650m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,False,https://image1.ljcdn.com/110000-inspection/25a3f9b3be165c499b1fa345cdeaa59c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5ee079117523f155c47602c8e17ccb12.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/be6a4625cc9157d2c15999225370f4a0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f145a399f5d8fe3a479f78a23eb39216.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/31f1a7dc7919d7646c4dd1e997f9d47e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f2fdd956e52151e60f991890d8f58849.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/548983905dfaa9a927c937e82f909119.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e2f8c49f-2cb0-4f16-81a7-0d54804d271c.png.780x439.jpg;,【房源亮点】家具家电齐全，采光很好，位于低楼层，上下楼轻松，生活便利，通勤方便，【交通出行】小区步行8min到博兴路地铁站，门口就有公交站台，出行极其方便【周边配套】小区步行8min到博兴路地铁站，门口就有公交站台，步行5min到金桥公园和大拇指广场。
