hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2424619229543677952,整租·梅川四街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9de5ff89-dc5e-46e8-ad8a-a266cc439258.jpg.250x182.jpg,普陀,长征,梅川四街坊,57,2室1厅1卫,南,4800,,中楼层/6层,2020-02-25,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4385a4b2-c5c9-4139-92ae-11608fb693ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9de5ff89-dc5e-46e8-ad8a-a266cc439258.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67c4aea8-9657-46c8-adea-43140a64d27c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/211fb593-c32a-436c-a5c3-54990ef3d914.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00e7c009-d915-4793-a3c0-a2235e8f2ae2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1746647a-d4ea-446b-a7b7-c22a095c0b42.png.780x439.jpg;,
SH2412951683119726592,整租·星梅花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/87c9d6df-f792-4bb4-a994-66acc4c19c8f.jpg.250x182.jpg,普陀,长征,星梅花苑,65,2室1厅1卫,南,4500,,中楼层/5层,2020-02-12,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/87c9d6df-f792-4bb4-a994-66acc4c19c8f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/660e5a79-7b28-4600-9268-18ffa529b08f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4fc7130-2044-4d8b-afc4-27e98b336977.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ad4a01d-d0b0-4290-9e76-e997e8211e09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f82f1b78-6d37-4272-ab0e-a5af48213102.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03074057-1afe-4b99-a358-1e69a7f37943.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/995b0756-818e-4037-92a1-2248555759f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7d36d08-1fd7-4d30-a0fc-47a4d525abef.jpg.780x439.jpg;,
SH2378768760325808128,整租·东旺公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/c81c8843-2cd2-4201-bcc4-aeaed8983216.jpg.250x182.jpg,普陀,长征,东旺公寓,61,1室1厅1卫,南,5200,精装;随时看房;,中楼层/6层,2020-02-24,精装修,整租,季付,5200,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/95336eb5-c2d3-4c3e-9192-cf14fb9ffe27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c81c8843-2cd2-4201-bcc4-aeaed8983216.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/616ca5ba-8cd4-47a9-be67-a28e193ec1c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d38bdc3-030f-42ea-8684-1b736c3f31fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48aaf5a9-d5ee-47ae-acb8-d8468834d73a.jpg.780x439.jpg;,【房源亮点】本房子到中环百联不到150米，到梅川路步行街200距离，到地铁站可以坐公交车直达或者坐滴滴，门口打车很方便，基本5mi以内就可以打到车。【交通出行】小区到地铁站有807，827直达，门口真光路车流较大，打车很方便，基本5min以内就能打到车。到中环入口不要1000米，去市区或者跑外地都很方便。【周边配套】中环百联，红星美凯龙，日常的购物场所，小区出门右转200米左右就是祥和公园，自带环氧跑道，梅川路步行街，人流量很大。
SH2424385282901557248,整租·建德花园海棠苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4e85d5ac-0345-46a5-bb60-27546188c56b.jpg.250x182.jpg,普陀,长征,建德花园海棠苑,71,2室1厅1卫,南,5500,近地铁;随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,5500,0,需咨询,13号线-丰庄-685m;13号线-丰庄-685m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3445fe12-746a-4806-b3ef-901bc83b67d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4119e51-ae10-4b37-9e31-ba974efdf0db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70fcbf6e-6eea-47e0-af51-cbfe0ed6b7c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e85d5ac-0345-46a5-bb60-27546188c56b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3edd62b-576e-4f96-a1a8-77ad677d8c06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a8a1acb-fd1c-4286-8c7b-098fc0309e63.jpg.780x439.jpg;,
SH2426856290254340096,整租·泰宸苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/09bb08bf-ccbb-45b4-85e8-72c56ab5428e.jpg.250x182.jpg,普陀,长征,泰宸苑,87,2室2厅1卫,南,5500,近地铁;,中楼层/7层,2020-02-23,,整租,需咨询,5500,0,需咨询,13号线-丰庄-677m;13号线-丰庄-677m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/dabd7a40-3921-487e-b6d9-19ca588803d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d05d1b53-20ac-4201-b8f6-6a2384fbacb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0df64e4b-3cd2-443d-b334-7f23b3a18410.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09bb08bf-ccbb-45b4-85e8-72c56ab5428e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d92e43d-a187-41b1-abf9-1aada74373de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67fed340-cc00-4100-a986-4670f9e4e8b5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/259cf106-7907-4fcc-b9fb-d73ac2f2a770.png.780x439.jpg;,
SH2356997525342257152,整租·东旺公寓 1室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-c4d20184-d8fc-440e-b678-d8139df11695.jpg.250x182.jpg,普陀,长征,东旺公寓,64,1室2厅1卫,南,5000,随时看房;,中楼层/7层,2020-02-23,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-c4d20184-d8fc-440e-b678-d8139df11695.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-91d1eddc-4440-4319-816c-c20c375c9096.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-65430485-a280-4e13-baae-67caa9c39009.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-9a4e70c6-4c07-41c7-ae1e-78b805bcf379.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f4f84fff-e3fe-4c02-9021-6ed9e305a877.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4997b8fb-112b-4818-86cf-b0ce6d5942f2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-42816f53-00e2-4749-b7a2-62a73092dd7f.png.780x439.jpg;,【交通出行】小区出门即公交站台，可坐827路公交车到达二号线，并有13号线，947/808等多路公交【周边配套】东旺公寓旁有祥和公园，是休闲散步的好去处；并有中环百联可供日常购物，梅川路步行街有多家网红美食~【小区介绍】本房位于东旺公寓小区，该小区建于1999年，小区共计62栋楼，停车及其方便，为您的舒适生活保驾护航。
SH2416390307043082240,整租·梅川四街坊 1室1厅 南,https://image1.ljcdn.com/310000-inspection/cd48df31-86c6-4fd8-b110-2382b651cad9.jpg.250x182.jpg,普陀,长征,梅川四街坊,41,1室1厅1卫,南,4300,,低楼层/6层,2020-02-24,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cd48df31-86c6-4fd8-b110-2382b651cad9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37f04f27-68f3-482c-8026-9d890e3f1f39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5195952f-ef38-4bd8-b23a-d3cb97068e41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3cb5944-e550-4149-b477-034c9a807c55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a4c072a-8bee-49c0-9586-fceeb8e15e04.jpg.780x439.jpg;,
SH2445720477109321728,整租·嘉云苑 1室1厅 南,https://image1.ljcdn.com/110000-inspection/fd27dd3d-c359-4414-9bc5-50370e5d83cf.jpg.250x182.jpg,普陀,长征,嘉云苑,47,1室1厅1卫,南,4500,近地铁;,高楼层/6层,2020-02-21,,整租,需咨询,4500,0,需咨询,13号线-祁连山南路-839m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-12,False,民水,False,https://image1.ljcdn.com/110000-inspection/fd27dd3d-c359-4414-9bc5-50370e5d83cf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2c72baf7-2fab-4401-8756-60a4cd19212c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b36cb75a-6b20-48f1-9650-19b311042797.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/84b91499-e910-4381-b490-469028963352.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-6d70f17a-9dc1-496a-b4c6-0268cb651ba3.png.780x439.jpg;,
SH2357199128355938304,整租·新长征花苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c695ed00-f054-4d65-a04a-2382fc62d511.jpg.250x182.jpg,普陀,长征,新长征花苑,57,2室2厅1卫,南,5300,近地铁;精装;随时看房;,高楼层/6层,2020-01-11,精装修,整租,季付,5300,0,需咨询,13号线-真北路-842m;13号线-真北路-842m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/68f9fe99-a140-46a7-a016-21af6248d779.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c695ed00-f054-4d65-a04a-2382fc62d511.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/159d9bdc-614a-4813-9c67-3715c7e1b511.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f88437a3-ee2c-4f4d-836b-41f8018704cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07ee86c0-fb20-42a3-85e7-028352de1646.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9c543a3-946e-44ad-91b5-21460c466d56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c503ef4f-b56f-4b7f-beb9-e298ac103e1f.jpg.780x439.jpg;,【户型介绍】新长征花苑两房，厅南北通、宽敞，高楼层采光好，近地铁，西门到地铁561米（数据来源百度地图）【交通出行】新长征花苑公交：143路、727路、765路、837路、948路 新长征花苑地铁：地铁13号线真北路站和祁连山南路站【周边配套】祥和公园、梅川路步行街、中环百联购物广场、清峪农贸市场、迪亚天天购物超市、近铁118广场。
SH2434556247073095680,整租·真源小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2f1fa5af-002d-410b-b9b7-6a90fc41af8b.jpg.250x182.jpg,普陀,长征,真源小区,66,2室1厅1卫,南,5500,,低楼层/7层,2020-02-23,,整租,需咨询,5500,0,需咨询,13号线-真北路-903m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2f1fa5af-002d-410b-b9b7-6a90fc41af8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e797bdbf-4015-4ab3-82a9-5f07361d3bb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2984c735-4f2d-4f94-98c7-11c32b22a271.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de939bb6-fe54-484e-8337-518cf58f9121.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3e88730-5699-4726-88a5-1cfa68d685cf.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a614b675-396b-4c88-8763-5eff16acba49.png.780x439.jpg;,
SH2423142885881806848,整租·金莲坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-3cf1a2da-a428-4d4e-adda-0be3b2f06954.jpg.250x182.jpg,普陀,长征,金莲坊,70,2室1厅1卫,南,4700,,高楼层/6层,2020-02-17,,整租,需咨询,4700,0,需咨询,13号线-祁连山南路-1138m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-3cf1a2da-a428-4d4e-adda-0be3b2f06954.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a44e50fd-85b6-4453-be6d-b76a68729e11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-234d495b-a7de-4a60-b531-1c7186e5b5ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-86145cc9-6d44-4ae4-a4d7-5ec3bae37ed6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a19be241-c5fc-45a1-9414-15448bcc4a6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a4b826b7-e0e4-4a54-9552-1041a957df42.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-bacc0d60-90b9-4d40-89a9-320dd8958f88.png.780x439.jpg;,
