hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2244943033043271680,整租·摩登蜂巢 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,重固,摩登蜂巢,56,1室1厅1卫,南,2888,精装;,中楼层/22层,2020-02-22,精装修,整租,年付,2888,0,需咨询,,False,True,True,True,True,True,True,False,True,True,暂无数据,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,True,,
SH2426034439311605760,整租·新里波洛克公馆 4室2厅 南,https://image1.ljcdn.com/310000-inspection/f2c1ec2e-ed39-447f-8ad5-b6cd71575058.jpg.250x182.jpg,青浦,重固,新里波洛克公馆,126,4室2厅3卫,南,4500,,高楼层/6层,2020-01-19,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/589ed5a5-ac87-457e-b999-36bd1fcbd791.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8e017d7-6021-4537-8452-90a61c5fbd4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93a59dac-5fce-4b07-addb-20e721de0613.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ff2b2f9-bfdb-452c-8be3-6b53b3bd50a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/786a7b6e-b731-4fad-b7d4-d6adeaa93c40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2c1ec2e-ed39-447f-8ad5-b6cd71575058.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8138389-2f49-4c62-9ad4-891a14d8522a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd6757fc-a23f-4a43-820b-7b25379e3d08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21527a7e-116c-404a-9720-79932690584b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9ca91da-225e-433e-adfe-f12b14f51a6e.jpg.780x439.jpg;,
SH2399952632710955008,整租·万科尚景苑(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/6c32504b-0f85-4552-8d5b-8eee0ba2ddf3.jpg.250x182.jpg,青浦,重固,万科尚景苑(公寓),81,2室2厅1卫,南,4200,精装;,低楼层/11层,2020-01-15,精装修,整租,季付,4200,0,需咨询,,True,True,True,True,True,True,True,True,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6a201c4a-99ad-4eb0-91d7-0eb77c174363.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d8dec91-2a18-4cc4-a67c-c341419bcd76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99443ba9-c2d1-4c62-a5ad-ef74e9a13a8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d4fa31b-6424-4df0-8bd8-2a872912fb01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a76bb2c-1b94-425b-a28d-5f06a658d958.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c32504b-0f85-4552-8d5b-8eee0ba2ddf3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81ef3d9f-9c80-4db3-9994-621ff62439da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/142238ef-8a61-47de-a6b3-f51bc4ef1bd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02cd35dc-330f-4184-a1f4-479a72677cb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5dc5d92-86d8-454a-8caf-da3604f5b67c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8719874-0ec2-4c56-af07-642f5c03c30d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b87460ff-6b97-407a-a1e2-209b8a365ebc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b255a72c-b0f6-4bff-8840-7b182edc003c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171226/203d0ccb-25a9-42d8-91e8-9db7b4d09824.jpg.780x439.jpg;,
SH2430907161917005824,整租·新里波洛克公馆 3室2厅 南,https://image1.ljcdn.com/310000-inspection/8a807769-44d6-422e-9a57-ecf7b94e095a.jpg.250x182.jpg,青浦,重固,新里波洛克公馆,90,3室2厅2卫,南,3700,双卫生间;,中楼层/8层,2020-01-15,,整租,需咨询,3700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/d6dc8817-5f80-488d-b830-6749afdd3dfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a807769-44d6-422e-9a57-ecf7b94e095a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e901c4b-8d11-41d6-8a65-2f04c86e56ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f9fb374-131a-4a59-a995-a9a9d95ab114.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bba950e1-8da5-4152-ad41-c51b849615a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e60098b9-c517-4097-a15a-c2ca92721636.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50aa6b6b-ebb3-465f-90b9-5237aa42c21a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0dbecdf-e20d-48ba-9200-9e2ce42eeb18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06c32e61-2516-4a9c-8fbd-45b81da1ec4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad41e3e2-60e9-496b-8e46-e79400651704.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d22db2b2-9de7-4666-8844-f6349d3b8eac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/165db32d-11a5-4570-9c61-b1e65868d54b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fed37559-222e-4556-999a-87f09d87d57c.jpg.780x439.jpg;,
SH2429693788667781120,整租·新里波洛克公馆 3室2厅 南,https://image1.ljcdn.com/310000-inspection/44f62605-49d1-4f93-b9f4-6ec45b366681.jpg.250x182.jpg,青浦,重固,新里波洛克公馆,90,3室2厅2卫,南,3800,双卫生间;,中楼层/8层,2020-01-09,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,只能周末看房,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/3eeea644-215b-456a-9c7b-bdf39c5f9001.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c00e1e8-21a5-4524-ac3b-54e100e628bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3967aa9-df98-41e7-b48b-b2c023e9e4cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44f62605-49d1-4f93-b9f4-6ec45b366681.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/747ea869-6c76-4873-a7b2-a4dfdea0b5e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd6e7f67-e22b-4970-92ff-a8452dff11c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd37e016-974a-41da-aa56-dc634320dcc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e01c876b-6bfc-485f-99c8-5394b6590786.jpg.780x439.jpg;,
SH2292583614472527872,整租·万科尚源(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-6239725e-6a36-4a3d-bccb-7d2e7c5a583c.jpg.250x182.jpg,青浦,重固,万科尚源(公寓),95,3室2厅1卫,南,4000,精装;,低楼层/10层,2020-02-23,精装修,整租,季付,4000,0,需咨询,,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/prod-6239725e-6a36-4a3d-bccb-7d2e7c5a583c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f41e3d81-581e-40c0-a267-a6548d6254ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f9a9d505-cb6b-4ad2-ab70-cf787195ac25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7d6fab2a-a765-403a-a55b-9c70a826ba86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d0930a20-317e-4d38-bbad-f21eb0d74139.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-96c9b095-886e-4f19-99ae-6117604f1aec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-8036837a-0376-4baa-b0f0-1e1a9d979809.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c25352b0-bc7d-4024-a0f1-f1b3659cb180.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c977c04d-b3da-47fb-bdb5-2ee37a8f6acb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-1ae57482-0f55-4dee-9a80-5fc79b1def7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-52ca0349-2ae5-49b7-af6e-d09c9cf8b310.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-1bd4beba-fa2b-480c-a390-71338b05f424.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-66bcb370-039d-4f47-91dd-e6e3b96cf389.png.780x439.jpg;,
SH2318664291924058112,整租·佳兆业君汇上品 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/18e9f5ba-9e67-44b8-b3d1-fefd46cc3635.jpg.250x182.jpg,青浦,重固,佳兆业君汇上品,119,3室2厅2卫,南/北,4200,双卫生间;,中楼层/14层,2020-02-25,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/abd46af1-6d9f-486e-8413-933e6e787d53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77458247-b713-45c8-bec5-6c754dfc8b33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c1807f0-e10b-4b53-931b-bcc5175e3dda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51bcd7b8-8877-4545-9f94-07bfceeb8a4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18e9f5ba-9e67-44b8-b3d1-fefd46cc3635.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bbb7fba-bf2d-4cb7-bacf-c37c5c71ee0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82960b1f-3a38-4e40-b341-67091c219ac7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/698cf97f-a789-4de5-95b9-30f5aea70e28.jpg.780x439.jpg;,
SH2229643318038634496,整租·佳兆业君汇上品 3室2厅 南,https://image1.ljcdn.com/310000-inspection/cab4f9e9-2583-4aa6-b0c3-c811b2f758f9.jpg.250x182.jpg,青浦,重固,佳兆业君汇上品,95,3室2厅1卫,南,4500,,高楼层/16层,2020-02-23,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cab4f9e9-2583-4aa6-b0c3-c811b2f758f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb1893a7-0d1f-4892-aa7b-1040f0943d0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8227483-8386-4783-9c23-eb7ef3bc8f3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44778f7f-bf52-4998-b876-31bb8d376c0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1912d11e-e902-46d8-a201-1b7775b94c14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9eab2f9c-b7b4-4a6b-b73e-05ccb16c5e53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b286145f-b0a4-44f1-9560-8e1524a7f5bd.jpg.780x439.jpg;,
SH1917797720459059200,整租·逸皓华庭(别墅) 2室1厅 南,https://image1.ljcdn.com/shfdfs-image/20170603/ccc80caa-d71a-42f9-a78b-c4868e564b82.jpg.250x182.jpg,青浦,重固,逸皓华庭(别墅),90,2室1厅2卫,南,4500,精装;双卫生间;,高楼层/2层,2020-02-23,精装修,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,False,暂无数据,True,https://image1.ljcdn.com/shfdfs-image/20170603/52ee800c-e8bf-42ca-bc37-7f92e5d2a4aa.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/9c128e87-b8aa-45bc-9880-4cab6be35050.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/ccc80caa-d71a-42f9-a78b-c4868e564b82.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/18a6500d-529c-471b-965f-3360c85d0b1a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/754150d6-b0e5-4a9e-8c45-034a7722b525.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/5fa42c03-cda3-4131-bafd-aabbcb0b570a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/b2efaf81-af58-4574-9254-c60d943468ca.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/5a87346f-ce0c-4743-8bf9-9fccad8b09f8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/85135ab7-b114-4764-9f56-d9f9f9cbf847.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/fb820416-3fe5-4e8e-ab78-93b10b36cc4f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/869bafd0-1bb4-46bd-b14a-872d3773539c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/c1f8a7a7-83c5-49ea-a581-e1d506dfd5cf.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170603/98bdd518-73e5-4235-bb97-54120332c871.jpg.780x439.jpg;,
SH2423175050707877888,整租·新里波洛克公馆 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/947ec150-923f-4826-8dfa-c32adaecd88e.jpg.250x182.jpg,青浦,重固,新里波洛克公馆,125,4室2厅3卫,南/北,4200,随时看房;,高楼层/8层,2020-01-08,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/88697a43-f19e-4ed1-a93d-cccb37c320ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97ac3e06-49fd-4d15-8404-e91705447641.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25cb6213-684b-4684-a087-0603583e605a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3eb906e-2cc2-414e-963d-436650fcad33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/947ec150-923f-4826-8dfa-c32adaecd88e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8cf06b1-ac03-476a-95bd-434e9d1539ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbc5c2ca-6491-41b1-a7ca-852ad7c85df7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46cba818-ba4d-4051-a984-c5c2134e7244.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fdd99263-021d-44ca-8d4e-08666edd9d3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/315f8c3c-1bb8-421c-ab5b-e52a959e42d8.jpg.780x439.jpg;,
SH2427237425996120064,整租·新里波洛克公馆 3室2厅 南,https://image1.ljcdn.com/310000-inspection/01ca659f-c8f9-4ee1-84d2-4ea68640c114.jpg.250x182.jpg,青浦,重固,新里波洛克公馆,90,3室2厅2卫,南,3700,双卫生间;,中楼层/8层,2020-02-25,,整租,需咨询,3700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/01ca659f-c8f9-4ee1-84d2-4ea68640c114.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c941126-c6a9-4dd3-ad0e-a375fb9ed7a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68fe0d03-594c-4eba-9b10-14de6a636998.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0084a2a-6818-4d89-8976-8ce6688793fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ada3cb21-75f7-47bf-9e09-ad13096ef71f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44aba2a9-5b04-43bb-b27d-19027c4a881e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/590e4fea-de07-4584-850a-73ae992a2896.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e15f2fa2-5c5b-475a-b6eb-c815f950258f.jpg.780x439.jpg;,
SH2413832215612882944,整租·新里波洛克公馆 4室2厅 南,https://image1.ljcdn.com/310000-inspection/94f8b16f-ad72-47b7-84fb-c22136e050b9.png.250x182.jpg,青浦,重固,新里波洛克公馆,120,4室2厅2卫,南,3800,双卫生间;,低楼层/8层,2020-01-17,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/5215c500-4d74-4b63-a90c-0cf28ded4bca.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4473df5-d030-4072-86cc-0f341fd73c57.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1dab493e-07ae-4d92-9f9f-718d95d6b757.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fdf15133-a4cf-4ba3-9d2d-6a269ab373c1.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94f8b16f-ad72-47b7-84fb-c22136e050b9.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/410f4486-3391-4a93-ba84-bec1bd453db7.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d276e1a8-d315-4d6d-a917-b465233c2507.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d883976e-ca4e-4dea-8e07-e4089a5f5328.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f028a82d-8f54-4cc9-b49d-b6f2c73f65c5.png.780x439.jpg;,
SH2417414875577065472,整租·新里波洛克公馆 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/c5a99ac6-3108-43fb-a1ae-741033ae1d9b.jpg.250x182.jpg,青浦,重固,新里波洛克公馆,125,4室2厅3卫,南/北,4500,,高楼层/8层,2020-01-18,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/c5a99ac6-3108-43fb-a1ae-741033ae1d9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69ba9eb4-e26c-45ab-bad5-3e3dca4e8314.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37442aef-bd24-4194-ab21-20f4c47bf7b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf14347d-dc9d-4eac-a8f7-f5158b69dc5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ac0c893-5e66-4c7f-b38a-f5d8f667315a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64d95a5e-e6b9-492a-8246-93da4281080e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab4f9f57-2185-403a-abbf-446f160dc145.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b27e04d3-7d94-430f-b933-ba5917e37287.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0f04cb4-0cdb-46bb-ad11-32a3b2505b17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/020117b1-3805-4335-98c4-9bd32afbf0bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0124a326-0d84-48bb-9c54-fd05bc47ed88.jpg.780x439.jpg;,
SH2432529952529727488,整租·新里波洛克公馆 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/ed7a2f81-7d6f-49a9-9886-653fddf9375f.jpg.250x182.jpg,青浦,重固,新里波洛克公馆,126,4室2厅3卫,南/北,5500,,低楼层/16层,2020-01-19,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/cdca0396-efe8-49e2-a23c-a9442481aea4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3454c4d0-6a6b-49eb-a47a-7d0af925eb27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03c0a872-5140-41b6-8068-57fa4c187514.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba2cec52-10a0-4d39-93d7-7e2506132878.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed7a2f81-7d6f-49a9-9886-653fddf9375f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ef1486b-9d87-4568-b98f-b3cc837e4725.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c41c7f44-1d1b-4a1d-8fa5-90435ad29de5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3956ec4-fc9a-4f43-9c77-6a8ad0363720.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/871cfaa5-a95e-411a-a9fc-d7f934972cbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67a9ee66-ddbf-484d-a7bc-c258e305a3f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f151f18a-8c9e-4852-850b-c1248efc4cbf.jpg.780x439.jpg;,
SH2363516598268477440,整租·佳兆业君汇上品 3室2厅 南,https://image1.ljcdn.com/310000-inspection/bb1a2001-6cc2-49ab-95f7-98d1e378b7f3.jpg.250x182.jpg,青浦,重固,佳兆业君汇上品,98,3室2厅1卫,南,5000,,高楼层/14层,2020-01-19,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/c92b0a0e-6ba2-4cd2-96a3-3dc802a2de3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5170e7e-3383-4fc5-a83f-7b491cd521f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b857224f-1313-4b95-8a4a-04f558ac7b03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5b716ef-f3c6-445e-b17d-ee0be38bed1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb1a2001-6cc2-49ab-95f7-98d1e378b7f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01674e90-59be-46f0-bbd3-aeea24d02f43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e33ddf7-c11e-47f2-b70c-42433caa823d.jpg.780x439.jpg;,
SH2216653975162732544,整租·万科尚景苑(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/5a63045c-9023-4100-80a9-8c72751d8f4e.jpg.250x182.jpg,青浦,重固,万科尚景苑(公寓),138,3室2厅1卫,南,4600,精装;,高楼层/12层,2020-01-08,精装修,整租,季付,4600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ceae9654-3467-440e-b36e-7d06411af385.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af727b44-b7a1-44f8-a121-fb6ded2882f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86f19b8c-9c33-44c6-960f-80e9dade7516.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a63045c-9023-4100-80a9-8c72751d8f4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/366f68bf-36c6-4211-a0aa-17e5f37f76da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a69acf7-5699-41bb-afc6-61f1a4aeb940.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b50719a-f80e-404c-8558-19996b663037.jpg.780x439.jpg;,
SH2426697845655740416,整租·新里波洛克公馆 4室2厅 南,https://image1.ljcdn.com/310000-inspection/80a9d3e2-f81e-49b9-b263-9522252c30e9.jpg.250x182.jpg,青浦,重固,新里波洛克公馆,134,4室2厅3卫,南,5000,,高楼层/8层,2020-01-19,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/80a9d3e2-f81e-49b9-b263-9522252c30e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/886c5d27-4b32-48c1-a36e-0aae83f63ee2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4664e60-0ffe-4ad8-81d3-4ace510d13c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77e00c55-7cd8-4191-a869-f2bf542e7d93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a562cda-25ee-4643-abe2-cb0de4616b02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf4ce4ed-2299-4815-b8ca-de1c6cd84f1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6f47d62-b525-48e7-89c1-c2876df4e027.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/229cd9ab-fc2d-4d50-b8ad-c9109950a50f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b4ad443-fd8e-417c-8d33-0e77760692f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1357d0e0-673d-4cc6-ba63-9bd9b508bde8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9be1be7-e7a8-44ce-aded-46cd08779eae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d3abb4d-ff6f-413a-8a8e-2ab53d1f6495.jpg.780x439.jpg;,
SH2281141938634113024,整租·万科尚景苑(公寓) 2室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,重固,万科尚景苑(公寓),80,2室2厅1卫,南/北,3600,,中楼层/11层,2019-12-29,,整租,需咨询,3600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
