hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2461570122117292032,整租·竹园高层 2室1厅 东/南,https://image1.ljcdn.com/110000-inspection/eb4e56d9-dc81-4e8a-b214-4e213598aa6f.jpg.250x182.jpg,浦东,源深,竹园高层,0,,,7800,新上;近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2462184829572628480,整租·陆家嘴花园(一期) 2室2厅 南,https://image1.ljcdn.com/110000-inspection/c545b1c8-dfb5-488e-b6d0-93fbe3a74825.jpg.250x182.jpg,浦东,源深,陆家嘴花园(一期),0,,,8000,新上;近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2459916760187404288,整租·竹园新村(浦东) 2室1厅 南,https://image1.ljcdn.com/110000-inspection/dd0a1436-12a6-4250-852f-68195e28c89b.jpg.250x182.jpg,浦东,源深,竹园新村(浦东),0,,,6200,新上;近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2399296436115349504,整租·竹园高层 2室1厅 南,https://image1.ljcdn.com/310000-inspection/e6fff27e-b19c-4025-843a-c3722f06ee4d.jpg.250x182.jpg,浦东,源深,竹园高层,0,,,7200,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2401391799127523328,整租·竹园新村(浦东) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/1cd0f25a-4a0d-44d9-9dfd-a1e00188c48e.jpg.250x182.jpg,浦东,源深,竹园新村(浦东),0,,,5600,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2436981984808148992,整租·陆家嘴花园(一期) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/0e68db59-9635-435f-880a-c63ed293a91a.jpg.250x182.jpg,浦东,源深,陆家嘴花园(一期),0,,,8500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2426812287491768320,整租·源竹小区(南片) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/539a4705-2d4a-4c27-ad32-2326ab35d6f7.jpg.250x182.jpg,浦东,源深,源竹小区(南片),0,,,7800,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2420983534148919296,整租·竹园新村(浦东) 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/49c76232-1bfe-4fd0-b521-add206eba3e5.jpg.250x182.jpg,浦东,源深,竹园新村(浦东),0,,,7000,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2429564293558042624,整租·桃林一小区 3室2厅 南,https://image1.ljcdn.com/110000-inspection/6a76ae88-4da0-4226-9689-a83a5a90cb6d.jpg.250x182.jpg,浦东,源深,桃林一小区,0,,,8000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2372199485976608768,整租·桃林一小区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/ff5108b3-7406-49a8-b539-1dc860c1a314.jpg.250x182.jpg,浦东,源深,桃林一小区,0,,,8000,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2381120700422561792,整租·新天家园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/be78a186-4a7b-4ee1-ac1a-22c8fb7ddde6.jpg.250x182.jpg,浦东,源深,新天家园,0,,,8400,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2415234615406239744,整租·竹园高层 2室1厅 东南,https://image1.ljcdn.com/310000-inspection/529f3776-b7a9-4fb1-a8e7-d39bb0aae886.jpg.250x182.jpg,浦东,源深,竹园高层,0,,,8500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2424702053550407680,整租·竹园新村(浦东) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_j5hoH32q7_1.jpg.250x182.jpg,浦东,源深,竹园新村(浦东),0,,,6500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2428108699160543232,整租·竹园新村(浦东) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/03e4569e-576d-4d36-b36f-2b23789ee189.jpg.250x182.jpg,浦东,源深,竹园新村(浦东),0,,,7200,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2457826325952733184,整租·竹园新村(浦东) 2室1厅 南,https://image1.ljcdn.com/110000-inspection/226f4232412f531e86221be8f65cde15.jpg.250x182.jpg,浦东,源深,竹园新村(浦东),0,,,7500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2422248784152240128,整租·源竹小区(南片) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/61a86908-1248-4e51-8d5a-07122b59a66b.jpg.250x182.jpg,浦东,源深,源竹小区(南片),0,,,6800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2402749759640313856,整租·竹园新村(浦东) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/8b6503ee-921b-4970-a325-e429f71a84be.jpg.250x182.jpg,浦东,源深,竹园新村(浦东),0,,,5800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2416569809967267840,整租·竹园高层 2室1厅 南,https://image1.ljcdn.com/310000-inspection/75f72a51-73ab-4d39-b8fa-3ddf0079d657.jpg.250x182.jpg,浦东,源深,竹园高层,0,,,6300,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2435446257771085824,整租·竹园新村(浦东) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9a4c88bc-e343-47d6-b8c4-3fc274a34057.jpg.250x182.jpg,浦东,源深,竹园新村(浦东),0,,,6800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2426040972535676928,整租·竹园新村(浦东) 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/2774e7f7-b17d-414d-91aa-9daebb577604.jpg.250x182.jpg,浦东,源深,竹园新村(浦东),0,,,6800,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
