hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2265833190139117568,整租·龙湖滟澜山(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a384734b-7424-4094-8eaf-25f0e6d66589.jpg.250x182.jpg,青浦,赵巷,龙湖滟澜山(公寓),181,3室2厅2卫,南,3400,双卫生间;,低楼层/4层,2020-02-17,,整租,需咨询,3400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a384734b-7424-4094-8eaf-25f0e6d66589.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/650fc337-6109-40da-a844-fa8cdb17c097.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45ea28b3-b852-47ab-9c22-07ed5e3a25f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12dc4991-8b1e-4544-8652-e2b1ad0c644e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62fc6872-ffc9-4d42-a154-5551039d90ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a32b723-247e-4125-a32a-5114965310f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7491758f-3b69-4752-9b00-65bf0afdefbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5317cdaa-79a2-4548-8aa1-553bf1830333.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/656148d3-8ceb-4629-a24d-40e80e3a981a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e3d2ac7-82d9-4f34-bff3-993e38cc48fe.jpg.780x439.jpg;,
SH2409876274144624640,整租·崧泽华城佳福雅苑（六区） 2室1厅 南,https://image1.ljcdn.com/310000-inspection/43ba6b2e-98f5-4a69-ab6e-a4aa8df15f20.jpg.250x182.jpg,青浦,赵巷,崧泽华城佳福雅苑（六区）,75,2室1厅1卫,南,2300,,中楼层/17层,2020-02-23,,整租,需咨询,2300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7f317ece-955b-4150-8639-e63351e81afe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b2d157e-4c55-46b9-8808-d0587981a5f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43ba6b2e-98f5-4a69-ab6e-a4aa8df15f20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f03f7504-92c3-449c-85b8-ce8c9a4df9f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a284809-715d-4000-a6bb-b69ccc7a6d84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cab1237a-4686-4754-9b67-4d3714e4e315.jpg.780x439.jpg;,
SH2379460002562703360,整租·崧泽华城秀景苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/88411566-7aa5-4d03-87f5-4d3a3a5fde24.jpg.250x182.jpg,青浦,赵巷,崧泽华城秀景苑,69,2室1厅1卫,南,2300,,低楼层/18层,2020-02-15,,整租,季付,2300,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8cbe75ee-c602-484a-9f87-284bbda5c271.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88411566-7aa5-4d03-87f5-4d3a3a5fde24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37842ed0-448a-4d15-ab92-cfe9254092ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45e3e167-686c-45d1-998a-8b308722b95d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f8ab1fa-f4eb-4787-957e-4bb2e8e12a5c.jpg.780x439.jpg;,
SH2357251660067651584,整租·崧泽华城佳福雅苑（五区） 2室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_wuJEUte0Q_1.jpg.250x182.jpg,青浦,赵巷,崧泽华城佳福雅苑（五区）,78,2室2厅1卫,南,3500,,低楼层/17层,2020-02-22,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/81cbde0c-90ce-4ad6-9c5a-1b29b72e99bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/792f84c1-da23-4de3-bb6e-75eb167ddc45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_wuJEUte0Q_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3aa6eff3-a711-4142-87b7-93a8fe9a292a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85e4eba9-fc1f-419d-8494-8126312e6a18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1a12b98-d1ab-4275-999c-c3d85e342940.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_c8edaf1a-3efd-4a5c-b866-aba0ee66148a.png.780x439.jpg;,
SH2459219864775303168,整租·崧泽华城佳福雅苑（四区） 1室1厅 南,https://image1.ljcdn.com/110000-inspection/3d9c6188-39c0-4188-baaa-9da8abe18868.jpg.250x182.jpg,青浦,赵巷,崧泽华城佳福雅苑（四区）,57,1室1厅1卫,南,3000,,高楼层/17层,2020-02-23,,整租,需咨询,3000,0,需咨询,17号线-汇金路-1043m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/420c84d5-fdb8-4b4b-be20-5c08c0eab758.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3d9c6188-39c0-4188-baaa-9da8abe18868.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0e468a6e-1ccf-426f-8f6f-1c9c8f90e2cd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/df2a31c2-4d96-4e72-9940-c2c1554eadf0.jpg.780x439.jpg;,
SH2404211502040227840,整租·龙湖滟澜山(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/de815f87-1ca4-439a-b4cc-53e16f5e4cef.jpg.250x182.jpg,青浦,赵巷,龙湖滟澜山(公寓),86,2室1厅1卫,南,3500,,中楼层/4层,2020-02-21,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e3394a63-cf6a-4649-ae14-63b914edf090.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8343784c-b1f1-485b-9b6a-d73ecd9cadae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de815f87-1ca4-439a-b4cc-53e16f5e4cef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/884f0ef5-1ba1-43df-bbc4-f517adfda899.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c17ea26-4a2c-45e6-9b4f-4e3fb91e6d1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64eceada-5494-4aa7-aed4-46b186a0c2cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/047ddaa2-df9e-45be-9550-e79d60bebf55.jpg.780x439.jpg;,
SH2404212298362126336,整租·龙湖滟澜山(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9a688df7-19fa-49b3-b89b-1f2e119f2372.jpg.250x182.jpg,青浦,赵巷,龙湖滟澜山(公寓),87,2室1厅1卫,南,3500,,高楼层/4层,2020-02-21,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1b4a41e2-1559-48b4-be20-9fd799d615a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84634863-3e76-4044-a0b0-325ed3a75909.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a688df7-19fa-49b3-b89b-1f2e119f2372.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/455d216e-c315-4045-9075-23f21f16a2ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90735016-60ca-4cd3-a37a-49cf216c3a1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecf842fa-25e3-4248-abdd-55683d003cde.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6387d061-abcc-4e2a-ab25-923e250524a1.png.780x439.jpg;,
SH2298493794431549440,整租·宝龙城市广场(青浦) 1室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,赵巷,宝龙城市广场(青浦),43,1室1厅1卫,北,3300,近地铁;随时看房;,中楼层/8层,2020-01-18,,整租,需咨询,3300,0,需咨询,17号线-汇金路-32m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,True,,
SH2462861853596844032,整租·崧泽华城佳福雅苑（二区） 3室1厅 南,https://image1.ljcdn.com/110000-inspection/57373e18-0df7-4403-b8b3-78cb19150e34.jpg.250x182.jpg,青浦,赵巷,崧泽华城佳福雅苑（二区）,74,3室1厅1卫,南,3800,新上;,高楼层/17层,2020-02-24,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/57373e18-0df7-4403-b8b3-78cb19150e34.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/26ad6188-0ca8-46e6-b4ee-1212593a9bf2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0bf922d2-ea9d-4a5d-8001-2e5cbc1946ad.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c0d115ce-7816-4736-b33a-1b7445241ea3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e3c97d1c-f1f4-45b0-93e2-a4fa1ecdab50.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e50bedbe-ea81-47f1-bb03-988cc12e809e.jpg.780x439.jpg;,
SH2422541493060780032,整租·崧泽华城秀景苑(二期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/51bba1fb-41b7-4ee3-88e9-bc9c9d8348a1.jpg.250x182.jpg,青浦,赵巷,崧泽华城秀景苑(二期),110,2室2厅2卫,南,4500,双卫生间;,高楼层/15层,2020-01-18,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/0dbf093b-69d3-4ace-a4b4-ed213f3371dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5180c7fc-7d04-455c-b46b-647b7986ec1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea35b166-bdca-4f96-905c-e58a5af3770b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/978f5159-c2ed-42d0-9f87-fa56f07d124a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7a9683e-be8a-41e4-85b7-ae3f29efe9cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51bba1fb-41b7-4ee3-88e9-bc9c9d8348a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8807daaa-a187-4d91-b9c0-b15caa0b6094.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbcec1ec-7fba-4da5-b724-f96929172d07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2302882d-43c1-4753-9994-d41001ed3b71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce5d4302-f9cf-4476-9c00-c12e197bef3a.jpg.780x439.jpg;,
SH2427461153517993984,整租·崧泽华城佳福雅苑（六区） 2室1厅 南,https://image1.ljcdn.com/310000-inspection/fe16d990-dff0-4ff9-af1e-e1821baac0af.jpg.250x182.jpg,青浦,赵巷,崧泽华城佳福雅苑（六区）,77,2室1厅1卫,南,3900,,低楼层/17层,2020-01-18,,整租,需咨询,3900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/422b9f84-5949-42f7-84e2-26bdd6762ca1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54df69b9-2cc1-4218-b8ce-c24584bb5fa5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb027e6e-944d-4709-b092-95222979608e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe16d990-dff0-4ff9-af1e-e1821baac0af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4f73dd8-6212-451a-bfa9-4a8bed89a9b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c2b26f3-5623-4268-b610-81054ea235f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1c3c7bb-0cdb-4ba1-bbfa-b33851582a13.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-ccfa1b86-e761-4953-83d4-dedb479c8d3b.png.780x439.jpg;,
SH2369283136426622976,整租·龙湖滟澜山(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2c8f9a7c-7a5e-4fad-940e-2fe0f26d8d4c.jpg.250x182.jpg,青浦,赵巷,龙湖滟澜山(公寓),86,2室1厅1卫,南,4500,精装;,中楼层/4层,2020-02-21,精装修,整租,季付,4500,0,需咨询,,True,True,True,True,True,False,True,False,False,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/dc790e22-8e44-435a-a83d-7c17cf6c2f6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0aecde43-086f-4bc8-afc7-c7df7b36e2b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c8f9a7c-7a5e-4fad-940e-2fe0f26d8d4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/948826dd-8f3a-4554-931f-50865da80268.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a8cd827-0747-44f8-a8f8-feb99ffbe66e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf4e2daa-f043-4436-bb1f-81613fc56e3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1fbbd87-7870-47ab-b7c8-a1d49b3962fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99c482c1-4551-4f45-a071-57193ae353f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/543af7ea-fa1a-4ff5-b363-42f4da859767.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-d980c1ff-a784-4ab9-b34c-cb2c1cd41b41.png.780x439.jpg;,【房源亮点】小区人车分流，门口就是物业，进出要物业报备，安全有保障，地下车库可直达房子楼下，旁边是别墅区，小区居住人员素质高。【装修描述】精装修，家电家具齐全，客厅面积大，干净明亮，中楼层，客厅主卧朝南，采光好。小区绿化好，环境空气好，房子后面就是定浦河，小区内风景优美。【周边配套】小区就在嘉松中路旁边，距离九号线佘山地铁站2.5公里，小区门口有公交车站，1公里内有山姆会员超市，生活品质高。
