hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2401436747855560704,整租·展想悦廷 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,张江,展想悦廷,54,1室1厅1卫,南,4500,近地铁;,中楼层/16层,2020-02-24,,整租,需咨询,4500,0,需咨询,2号线-广兰路-464m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,【户型介绍】房子07年建成 一共三栋 此房属于中间二号楼 户型方正舒适采光好【装修描述】当时开发商统一装修、统一空调、家具家电，配套齐全，视野开阔，距离地铁站近【交通出行】离地铁2号线广兰路步行500米的距离，楼下星巴克等多元化配套 ，交通便利
SH2162282899515654144,整租·绿地MTOWN 1室2厅 南,https://image1.ljcdn.com/310000-inspection/c438136e-ff08-4945-a3a3-45718d078da2.jpg.600x (1).jpg.250x182.jpg,浦东,张江,绿地MTOWN,40,1室2厅1卫,南,5500,近地铁;,高楼层/17层,2020-02-20,,整租,需咨询,5500,0,需咨询,13号线-中科路-50m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/66e318fb-4089-45b8-a5e7-c23c9e87e88c.jpg.600x.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c74fdf3c-35d3-494c-8141-ec9785cca070.jpg.600x.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c438136e-ff08-4945-a3a3-45718d078da2.jpg.600x (1).jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c064ef4-888e-427f-96d0-090f888ebda0.jpg.600x.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38eb8d9a-a9be-499c-9892-ccfde29ee46d.jpg.600x.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a4185bb-b1d6-4aa2-bdb7-5586ba59780e.jpg.600x.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2890b559-e6ad-49eb-9893-c5b58e39f708.png.780x439.jpg;,【房源亮点】采光良好，装修不错，楼层不高，功能间布局合理，空 间利用 率高【交通出行】2号线2.6公里，13号线已经开通就在楼下，出行相当方便，近中环高架，近金科路【周边配套】绿地缤纷广场，2049商.业圈，沿金科路2公里长泰广场，汇智商 业广场，
SH2449973943117807616,整租·香楠小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/93856cbc-d43f-496b-a060-5055289bb375.jpg.250x182.jpg,浦东,张江,香楠小区,68,2室1厅1卫,南,5500,近地铁;,中楼层/6层,2020-02-17,,整租,需咨询,5500,0,需咨询,2号线-广兰路-969m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/4e61e09178e4ad94f0b1382e407706b3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5b24b689772ac9168728a3e3c19d6fdc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9a4eb761ee7f45d0625793857f0f11c4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ed023ed5f0079df78457134d95b45473.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a2fde574e9f776759b4727d55e8f9436.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0ac22ebc90fa21f23a07fbc1cb12d4b0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a750d38e-56ed-4593-a309-dfef7ca7cf52.png.780x439.jpg;,【交通出行】小区门口就是2号线地铁广兰站。990路，1046路公交车从小区门口穿过。贯穿整个张江，直达川沙曹路等。 小区边就是龙东大道和中环高架，去市区陆家嘴也比较便利【周边配套】此房配套齐全 商场：长泰广场，汇智广场，联华超市，品直多超市等。 金融：中国银行，中国建设银行，中国工商银行，中国农业银行，浦发银行等【小区介绍】小区门口就是2号线地铁广兰站。990路，1046路公交车从小区门口穿过。贯穿整个张江，直达川沙曹路等。 小区边就是龙东大道和中环高架，去市区陆家嘴也比较便利
SH2400725409441251328,整租·绿地MTOWN 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/1afe92a6-d37c-48c2-abd2-6f0cd366490c.png.250x182.jpg,浦东,张江,绿地MTOWN,40,1室1厅2卫,南/北,5500,近地铁;双卫生间;,高楼层/17层,2020-02-25,,整租,需咨询,5500,0,需咨询,13号线-中科路-50m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/1afe92a6-d37c-48c2-abd2-6f0cd366490c.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80072e9f-df80-4471-95b7-9370fdc00299.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1834563c-4d03-4b69-a29e-3511c0a19865.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5dcbb17d-71cc-4e81-9d2c-6472b0e12ec5.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a42a819-59ed-47e5-a1a2-5994c309034e.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd9ce97f-8d00-4f58-9732-00af0cd2163d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a857fbab-405c-4a47-bcfe-e5b725d84e98.png.780x439.jpg;,【户型介绍】这个房子是复式的，楼上一个卧室，一个卫生间，楼下是客厅、厨房、卫生间、阳光好视野好。【交通出行】旁边即为十三号地铁线，步行约300米抵达，金科路和中环高架，出行便利，多个交通路线【周边配套】楼下即是绿地缤纷广场，星巴克、麦当劳、银行、百度、盛趣、金创大厦、恒瑞、2345、传音控股等等企业公司。
SH2427488063099256832,整租·盛大天地青春里(一期) 1室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,张江,盛大天地青春里(一期),45,1室1厅1卫,北,4000,近地铁;,低楼层/17层,2020-02-24,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,【房源亮点】业主人很好，诚意出租，价格美丽，居.住适宜，适合单身或情侣居.住。【交通出行】近十三号地铁线中科路站，临.近金科路和中环高架，出行便利，生.活方便。【小区介绍】小区内部有免费班车直达地铁站，方便快捷。小区门口就是休闲区域，楼下超市，餐馆配套齐，出小区100米上中环。
SH2413784268351479808,整租·川杨新苑(二期) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/aba52431-62b2-4df2-a4e7-6f7dfb267f10.jpg.250x182.jpg,浦东,张江,川杨新苑(二期),0,,,4500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2434650084081156096,整租·紫晶苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/3cfbe311-e033-4a15-9259-1a4603929e06.jpg.250x182.jpg,浦东,张江,紫晶苑,0,,,4200,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2432399629959577600,整租·香楠小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a28fcbc5-4589-4c1b-b166-65d2f25cc78c.jpg.250x182.jpg,浦东,张江,香楠小区,0,,,5200,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2364272829811130368,整租·杨镇新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0a538b81-2e40-4b46-8ba8-6cf41e2a1b86.jpg.250x182.jpg,浦东,张江,杨镇新村,0,,,5200,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2400716639336677376,整租·杨镇新村 2室1厅 南,https://image1.ljcdn.com/shfdfs-image/20170507/bb43fa45-68e1-447d-b4ab-d8938b0ec892.jpg.250x182.jpg,浦东,张江,杨镇新村,0,,,5000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2407829524910972928,整租·中芯花园199弄 1室2厅 南,https://image1.ljcdn.com/310000-inspection/fdc89718-6eb5-43f4-8ae6-1f37a7806f5e.jpg.250x182.jpg,浦东,张江,中芯花园199弄,0,,,5300,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2425982356600135680,整租·春港丽园(公寓) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-e2d75e0e-afa5-4de8-9809-d1e9e0b87770.png.250x182.jpg,浦东,张江,春港丽园(公寓),0,,,5000,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2382504140938158080,整租·香楠小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/27ff0f08-c3d1-48c9-9798-16ebb1ee1912.jpg.250x182.jpg,浦东,张江,香楠小区,0,,,5300,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2438154425517211648,整租·紫晶苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/8a66ecd2-a3e3-4259-81dd-ec5e01125b94.jpg.250x182.jpg,浦东,张江,紫晶苑,0,,,5300,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2455125732767580160,整租·展想悦廷 1室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,张江,展想悦廷,0,,,5000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2378697388497321984,整租·香楠小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/test-a54d93c7-4163-4438-8d70-d8c8ed2eb788.png.250x182.jpg,浦东,张江,香楠小区,0,,,5200,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2462818514927624192,整租·玉兰香苑(四期) 2室2厅 南,https://image1.ljcdn.com/110000-inspection/f6b75cd2bc8c6c4c6f05b6268c161144.jpg.250x182.jpg,浦东,张江,玉兰香苑(四期),0,,,6600,新上;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2405865523179945984,整租·绿地MTOWN 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,张江,绿地MTOWN,0,,,5500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2462829797916033024,整租·春港丽园(公寓) 3室1厅 南,https://image1.ljcdn.com/110000-inspection/fb467a5b5ab6bea59af9ae44380be4f7.jpg.250x182.jpg,浦东,张江,春港丽园(公寓),0,,,6500,新上;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2461347144460664832,整租·杨镇新村 3室1厅 南/北,https://image1.ljcdn.com/110000-inspection/800af45679e8ab8af39279856c80b15f.jpg.250x182.jpg,浦东,张江,杨镇新村,0,,,6600,新上;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
