hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2391216724923129856,整租·天钥新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/27ded4de-5cc6-4905-bdf1-c558ad8a0151.jpg.250x182.jpg,徐汇,万体馆,天钥新村,51,2室1厅1卫,南,6000,近地铁;,高楼层/5层,2020-02-25,,整租,季付,6000,0,需咨询,1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0f5d9968-2eec-43bb-a9c4-7a310f5795bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7771884-c328-4954-b884-3a4ba87a10e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10fa22b8-0123-43f2-9f68-cdd11cbd63f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27ded4de-5cc6-4905-bdf1-c558ad8a0151.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e6aaf71-3323-4b3f-b398-630c7fdbcdcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30f37cdb-b1e2-434d-894d-95f95e44d3e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e370e59-01cb-4912-a883-65b3b7017c91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cecbc556-5113-4337-8b1f-e1abe3934ee0.jpg.780x439.jpg;,【房源亮点】业主自住装修，干净清爽，适合一家人，朋友合租，拎包即住。。。。。【装修描述】小区所在位置繁华，配套齐全，有美罗城，永新坊，腾飞大厦，星游城，飞洲国际大型超市，距离龙华医院只需962米（此数据来自百度地图），居家生活便利，小区门口就是地铁4号线上海体育场【交通出行】四号线上海体育场站，一号线，十一号线，交通便利，公交站点众多，出行方便【周边配套】有星游城，美罗城，港汇，太平洋百货等大型购物广场，龙华医院，复旦肿瘤医院【小区介绍】小区位于零陵路，天钥桥路交汇处，南靠上海体育场，东有龙华医院，小区里有个大型菜市场。位置闹中取静
SH2426672859196686336,整租·天钥新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a9059aa4-3ce4-4865-bbcf-4ab9cbe1860a.jpg.250x182.jpg,徐汇,万体馆,天钥新村,40,1室1厅1卫,南,5500,近地铁;随时看房;,低楼层/6层,2020-02-25,,整租,需咨询,5500,0,需咨询,1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1195m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0f169b5b-0e89-476a-b3e2-6af8d932c209.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9059aa4-3ce4-4865-bbcf-4ab9cbe1860a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54dc0d35-46c3-49d7-a75b-a3f4f23ed46e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ad90bcc-e96e-49ac-ae53-7f97ee8fbc7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd87b2f8-19e0-4b5b-bc75-454467c4b678.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2af7440b-0136-4982-8004-53d337e66e30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07e88094-06eb-4e5f-8c76-566fa83cf9f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba44d872-2e97-404a-967a-4ace778dca32.jpg.780x439.jpg;,【户型介绍】一房一厅，面积超大，户型很好，楼层好，装修清爽，居住舒适【交通出行】四号线上海体育场站，一号线，十一号线，交通便利，公交站点众多，出行方便【出租原因】上个租客到期，正在搬走，房屋空置，所以拿出来出租，看放租客搬走才可以【周边配套】有星游城，美罗城，港汇，太平洋百货等大型购物广场，龙华医院，复旦肿瘤医院【小区介绍】小区位于零陵路，天钥桥路交汇处，南靠上海体育场，东有龙华医院，小区里有个大型菜市场。位置闹中取静
SH2426090626794651648,整租·龙山新村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/54278ac0-2ca8-4466-b901-099d46d9d78d.jpg.250x182.jpg,徐汇,万体馆,龙山新村,21,1室0厅1卫,南,3500,近地铁;,高楼层/5层,2020-02-25,,整租,季付,3500,0,需咨询,7号线，12号线-龙华中路-1183m;7号线，12号线-龙华中路-1183m;7号线，12号线-龙华中路-1183m;7号线，12号线-龙华中路-1183m;7号线，12号线-龙华中路-1183m;7号线，12号线-龙华中路-1183m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,2020-03-20,False,民水,False,https://image1.ljcdn.com/310000-inspection/54278ac0-2ca8-4466-b901-099d46d9d78d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b716789-79c2-4225-98e4-a891911abc9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7467c2e-8923-4378-b483-13e483b9a13e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de562c32-efeb-4c52-9beb-c2cd20bb8bf9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5dd0ba62-62ce-4007-a3a6-f5cc90535975.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a803aa7c-cec6-4e6d-a4c8-8e7044b00e3c.jpg.780x439.jpg;,【房源亮点】交通方便+随时入住+旁边繁华，吃喝一体，玩的开心，玩的尽兴，玩的多【装修描述】简单装修，房子干净整洁，采光好，居家一房，拎包即住......【交通出行】徐汇万体馆板块享受徐家汇商圈配套，出门左右双地铁4号山海体育场站和11号和1号游泳馆体育馆站和7号线东安站【周边配套】美罗城、港汇，汇联商厦，星游城等各大商场，徐家汇公园，菜市场，配套成熟【小区介绍】小区所在位置繁华，配套齐全，还有美罗城，永新坊，腾飞大厦，星游城，飞洲国际大型超市，距离龙华医院只需962米（此数据来自百度地图），居家生活便利，小区门口就是地铁4号线上海体育场
SH2435989707181015040,整租·龙吴路11弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/86e4aaf3-d095-4c92-b75e-b285f31b0e96.jpg.250x182.jpg,徐汇,万体馆,龙吴路11弄,43,1室1厅1卫,南,6200,近地铁;精装;,高楼层/6层,2020-02-25,精装修,整租,季付,6200,0,需咨询,1号线，4号线-上海体育馆-1167m;1号线，4号线-上海体育馆-1167m;1号线，4号线-上海体育馆-1167m;1号线，4号线-上海体育馆-1167m;1号线，4号线-上海体育馆-1167m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/86e4aaf3-d095-4c92-b75e-b285f31b0e96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77f15eda-73c9-474c-8e54-b202efc517df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a360ea68-7250-4407-a78f-ec35d0777455.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/394da1ac-aa6e-445f-bba0-84c73f78c3bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f335c26-a687-4e55-a68f-33358b28d543.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/321f2a1d-f761-4508-9de4-1cf90a403ef3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c04cd085-5f56-4f20-8eb4-82e3351f4b39.jpg.780x439.jpg;,【户型介绍】标准一室一厅户型，卧室带阳台朝南，厨卫带窗朝北，楼层6楼，采光好，无遮挡【装修描述】精装修+家具家电维护得很好+业主两三年前的装修+精装修+精装修【交通出行】交通便利，距离地铁500米左右，3号线漕溪路地铁站和3/12号线龙漕路站，11号线游泳馆站约1.2公里，旁边公交车直达徐家汇【周边配套】有联华超市，近徐汇漕宝路日月光，购物方便。有菜场，买菜方便。
SH2396870318309244928,整租·漕溪一村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/f3c1c831-f11c-4748-9c5d-5efb70569728.jpg.250x182.jpg,徐汇,万体馆,漕溪一村,34,1室1厅1卫,南,4600,近地铁;,中楼层/5层,2020-02-24,,整租,季付,4600,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-1184m;11号线(花桥-迪士尼)，11号线(嘉定北-1184m;11号线(花桥-迪士尼)，11号线(嘉定北-1184m;11号线(花桥-迪士尼)，11号线(嘉定北-1184m;11号线(花桥-迪士尼)，11号线(嘉定北-1184m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/f3c1c831-f11c-4748-9c5d-5efb70569728.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d27d087d-94c4-4597-8cb0-28029154a8b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d891330-ca04-4e70-b6ec-7af6053f1571.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e6b0a60-c1e3-46ba-a0df-c988a6e330af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/262769e1-98ed-4c8e-9bd1-c0d698d09209.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec2955de-3925-4e16-b3cd-36bb25a1af87.jpg.780x439.jpg;,【装修描述】简装大一房，配套齐全，采光好，家具家电齐全，业主诚意出租！！！【交通出行】3号线（漕溪路站）；1/12号线（漕宝路站）；3/12号线（龙漕路站）【周边配套】小区旁边有漕溪公园，出门有漕溪菜市场、宏润菜市场，农工商超市，宜家家居，汇阳光场，徐汇日月光，仁爱医院，上海市第八医院。
SH2410914070531145728,整租·龙山新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/2cbd9662-b1fc-4ead-8db1-ec1ddbf5bb95.jpg.250x182.jpg,徐汇,万体馆,龙山新村,38,1室1厅1卫,南,6000,近地铁;精装;,低楼层/5层,2020-02-09,精装修,整租,季付,6000,0,需咨询,7号线，12号线-龙华中路-1183m;7号线，12号线-龙华中路-1183m;7号线，12号线-龙华中路-1183m;7号线，12号线-龙华中路-1183m;7号线，12号线-龙华中路-1183m;7号线，12号线-龙华中路-1183m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2cbd9662-b1fc-4ead-8db1-ec1ddbf5bb95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bc7c95b-08ce-45d5-9a9d-a3de2b36ee55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bc5f3a9-3b2f-485f-a072-db0e63ec83dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f94cc7c8-1cf6-4cd2-b196-66549824e609.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee03a2a2-ca53-4cde-9057-d965be265744.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9c9808e-1c6c-49fa-88d0-d262f02e7499.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a0c6a32-ef21-4e1b-8e29-a7eafd06ba3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0268236-545f-4958-a2e3-c6ee248baa67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52a578a2-bb58-4aba-93e4-9d5d8bc9f3e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd925791-9f10-4586-856f-d419b9702057.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9240907-aef4-4696-85e2-8e5f11b72a1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a4ae030-588d-4951-adba-9c581b6db9fd.jpg.780x439.jpg;,【房源亮点】装修不错，价格还可以谈的，房东阿姨也很好说话，小区配套啊，生活都很好，有人情味的小区【交通出行】小区门口就是4号线地铁，此房源到地铁不到100米，到星游城也近，天钥桥路有公交可做，万人体育馆，游泳馆就在眼前【出租原因】业主装修不错，后期不住，所以想要出租..................【周边配套】有星游城，美罗城，港汇，太平洋百货等大型购物广场，龙华医院，复旦肿瘤医院，银行等，还有大型万人体育场，游泳馆尽在眼前【小区介绍】小区是一个设施配套齐全的小区，想买的都有，菜市场，超市等等，生活方便
SH2463729167850536960,整租·漕溪四村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/995dac5a-300c-4e09-a133-75b217194e76.jpg.250x182.jpg,徐汇,万体馆,漕溪四村,0,,,5000,新上;近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2448530055073374208,整租·银星名庭 2室1厅 东南,https://image1.ljcdn.com/110000-inspection/8173640074fdbd73ccf1d6f7a197c67d.jpg.250x182.jpg,徐汇,万体馆,银星名庭,95,2室1厅1卫,东南,9000,近地铁;精装;,中楼层/24层,2020-02-24,精装修,整租,季付,9000,0,需咨询,3号线-漕溪路-1089m;3号线-漕溪路-1089m;3号线-漕溪路-1089m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/1a90d1c8f243d7812330451f2ac3b279.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8173640074fdbd73ccf1d6f7a197c67d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ca95985256652e107acf350d24cd7542.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/502228d1d4b543f2da81dde861bfb139.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0b6b26b049f2c1bf86c0aff7224eb1a4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4084c732-1605-4b14-804f-5d6fb630a489.png.780x439.jpg;,【房源亮点】该小区近徐汇日月光、汇阳广场、光大会展、上海第八人民医院、漕溪公园，出门购物、散心或者是和朋友出去聚会都很方便。【装修描述】精装大两房，电梯房，高楼层，采光好，闹中取静，小区环境简单，居住人口素质高【交通出行】距离三号线龙漕路地铁站约600米，距离1号线12号线漕宝路地铁站约200米，途经1204路，1203路公交车，交通便利【周边配套】小区配套完整，小区门口的街道上，各种餐厅，超市，便利店等一应俱全，可以满足大家的生活需求
SH2386005468322734080,整租·凯翔小区 2室1厅 南,https://image1.ljcdn.com/shfdfs-image/20171023/bea00c7a-a936-4a95-892f-f0c6bf55c51e.jpg.250x182.jpg,徐汇,万体馆,凯翔小区,56,2室1厅1卫,南,6800,近地铁;,低楼层/6层,2020-02-15,,整租,需咨询,6800,0,需咨询,3号线-漕溪路-772m;3号线-漕溪路-772m;3号线-漕溪路-772m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/shfdfs-image/20171023/161c5b62-d239-400b-9057-95d2b7852f5c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/2a6f9f23-4d95-4d44-a62d-12fb26ed4312.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/6db52f10-a327-4ef3-a70a-931a570e5ac0.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/1749af8c-7357-486a-843d-1b86fcfced19.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/0f36d801-b238-4b89-af70-fe6f2c42f846.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/bea00c7a-a936-4a95-892f-f0c6bf55c51e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/baf228a7-3843-4a7b-a7c1-926675612b01.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/5e6b6087-65ea-4fd3-b378-6216ea6efdcc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/92e919fa-bcde-40ed-8456-5a16896cc270.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/4fb57a5f-6195-4868-b7b9-a05d3901636e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/86875779-9c1c-424e-b2c2-9f15400e17be.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/a5798d71-5a6b-4577-8739-89f947210c6f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/3c9f0f8f-5abc-4d57-8015-08f878e98f86.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/6d6c9450-a70e-497c-85a1-765351a38a88.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171023/aa23ff5f-0032-48ae-ba9c-d6323c03a2c3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171024/adc3910e-24f6-4c06-aad7-61099f5909fe.jpg.780x439.jpg;,【房源亮点】精装修两房一厅，配套齐全，采光好，楼层好，视野好，通风好，业主诚意出租。【装修描述】装修是精装修，空间大，采光好，干净整洁，适合单身或情侣居住。。【交通出行】近1号线12号线龙漕路站，近3号线12号线漕宝路站，交通便利。该小区近徐汇日月光、汇阳广场、光大会展、上海第八人民医院、漕溪公园，出门购物、散心或者是和朋友出去聚会都很方便。
SH2413541185172799488,整租·金谷园 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/1eb36b5c-d9e0-4742-bb99-5b4d2ebead62.jpg.250x182.jpg,徐汇,万体馆,金谷园,0,,,8500,近地铁;精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2412198817580990464,整租·明佳苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/14b72e68-1078-42df-82a4-6d9470a9643d.jpg.250x182.jpg,徐汇,万体馆,明佳苑,0,,,9500,近地铁;精装;双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2437567018946265088,整租·凯翔小区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/44cb6453-036e-4c5f-acad-e81fd0737475.jpg.250x182.jpg,徐汇,万体馆,凯翔小区,75,3室1厅1卫,南,8500,近地铁;精装;,中楼层/18层,2020-02-16,精装修,整租,季付,8500,0,需咨询,3号线-漕溪路-772m;3号线-漕溪路-772m;3号线-漕溪路-772m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ad6175a7-478c-4be2-9032-ec62c6ddb0ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1299e5b6-27a7-4990-be7e-44685699a003.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e1914be-d1d4-4ee0-a144-c8d856ac4e34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44cb6453-036e-4c5f-acad-e81fd0737475.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39bfca61-a735-4edd-9f35-a9126b3a760e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec67cc14-78d2-4879-9163-e2612c87c338.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3eabe740-f4bd-4bc1-8119-f235835d4ba3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36086fe9-98f9-4e78-8fcd-5eb74447f16c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/451a3da9-7611-4107-ae46-ca4f5af38959.jpg.780x439.jpg;,【房源亮点】精装修三房一厅，配套齐全，采光好，楼层好，视野好，通风好，业主诚意出租。【装修描述】业主之前自住精装修，选的都是好的材料，家具家电也都是比较好的，现在是初次出租，所以居住体验肯定是very好的【交通出行】近1号线12号线龙漕路站，近3号线12号线漕宝路站，交通便利。该小区近徐汇日月光、汇阳广场、光大会展、上海第八人民医院、漕溪公园，出门购物、散心或者是和朋友出去聚会都很方便。
SH2393966724090167296,整租·铭源大楼 2室1厅 南,https://image1.ljcdn.com/310000-inspection/dacf2be6-d8ef-415e-b27c-6f44282478ad_1000.jpg.250x182.jpg,徐汇,万体馆,铭源大楼,122,2室1厅2卫,南,8800,近地铁;双卫生间;随时看房;,高楼层/24层,2020-02-10,,整租,季付,8800,0,需咨询,3号线，12号线-龙漕路-984m;3号线，12号线-龙漕路-984m;3号线，12号线-龙漕路-984m;3号线，12号线-龙漕路-984m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0ee68839-f82d-4390-aa42-becf30d517f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03f79808-8378-4616-a2d3-e19c342a7576.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dacf2be6-d8ef-415e-b27c-6f44282478ad_1000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fc0a419-2f83-4cf9-9599-41464c669d2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fdf8b32-a5d5-49ed-9ef1-fec794f7d592.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82c6a5f1-22a6-45d0-be7c-f538988cd395.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b517ea5a-007e-4858-91fd-10e8f492dde7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_30a67312-a446-4b7f-b234-66f755a6c9a1.png.780x439.jpg;,【房源亮点】该小区近徐汇日月光、汇阳广场、光大会展、上海第八人民医院、漕溪公园，出门购物、散心或者是和朋友出去聚会都很方便【户型介绍】本房朝南，采光好，无遮挡视线，视野开阔，房间面积宽广，房屋空间布局合理【交通出行】距离3号线漕溪路地铁站约400米，距离1号线12号线漕宝路地铁站约800米，近地铁，交通便利【周边配套】小区配套完整，小区门口的街道上，各种餐厅，超市，便利店等一应俱全，可以满足大家的生活需求
SH2328959955765297152,整租·宜仕怡家 2室2厅 南,https://image1.ljcdn.com/310000-inspection/fa9bdf04-ccf0-4b7f-97a5-b7186afc4e17.jpg.250x182.jpg,徐汇,万体馆,宜仕怡家,106,2室2厅1卫,南,10000,近地铁;精装;,高楼层/18层,2020-01-17,精装修,整租,季付,10000,0,需咨询,3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/fa9bdf04-ccf0-4b7f-97a5-b7186afc4e17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce6f63c5-5abe-487f-859f-edf9757252e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2533d497-e0ff-4db7-964a-e0a62b36bb31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab22621c-e6f8-4e02-84e2-8e6ebd05b906.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95badab3-bf3c-4717-b45f-8aba527a4c3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc9abee2-edec-4756-b0f4-7d044080a32e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19c50ec2-73fd-49c7-9a62-e61f244e9539.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d629b3c8-e671-45bb-8f49-54882b8f1199.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b60b5466-6896-4658-a0a8-7180b09db640.jpg.780x439.jpg;,【户型介绍】本房楼层高，视野好。户型是南北通透的，通风以及采光效果都很好。并且，南北各一个阳台，客厅和餐厅空间都很大，卫生间也是干湿分离的，居住舒适度高。【交通出行】小区停车是先停先得，旁边就是3号线漕溪路站和11号线上海游泳馆站。同时，还有各路线公交车，出行很便利。【出租原因】业主原先一直是自住的，所以对于房子的保养还是挺好的。现在由于小孩在别的地方读书，所以业主一家人过去那边租房，房子就空出来了。希望找到居家的一家人，或是爱护房子的客户。可以长期签，也可以一年一签。
SH2409445906660466688,整租·宏润花园 1室1厅 西,https://image1.ljcdn.com/310000-inspection/443ff0fa-0496-4eb2-8461-9cbf599efe0b.jpg.250x182.jpg,徐汇,万体馆,宏润花园,20,1室1厅0卫,西,8000,近地铁;随时看房;,低楼层/22层,2020-02-10,,整租,季付,8000,0,需咨询,1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/443ff0fa-0496-4eb2-8461-9cbf599efe0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9c6669f-ded1-43e6-9cf5-98ef3a28588c.jpg.780x439.jpg;,【交通出行】3号线漕溪路站-249m 11号线上海游泳馆站-558m 3号线12号线龙漕路站-760m 1号线12号线漕宝路站-801m 1号线4号线上海体育馆站-875m 以上数据来自百度地图【出租原因】业主多余商铺，急租！！！业主比较好讲话，着急出国，租出去就走！价格可以商量！！！【周边配套】小区出门一个路口到汇阳光场，漕溪公园，旁边有仁爱医院、漕溪菜场、宜家、徐汇日月光、飞洲国际、徐家汇商圈等。【小区介绍】宏润国际花园，小区有三期，02年-05年建成。开发商是宏润建设集团，上市公司，主做上海市政工程，小区建筑质量过硬。小区绿化54%，人车分流，人行道绕小区一周配上27个主题景观自成花园，适合散步，健身跑。整个小区采用欧洲煌家园林设计。
