hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2415864219250999296,整租·金桥酒店公寓 1室2厅 东南,https://image1.ljcdn.com/310000-inspection/f1604b63-2212-42a1-af7a-e02f57eb6929.jpg.250x182.jpg,浦东,碧云,金桥酒店公寓,67,1室2厅1卫,东南,5800,近地铁;随时看房;,中楼层/19层,2020-02-22,,整租,需咨询,5800,0,需咨询,9号线-蓝天路-916m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/4a4e6a49-eff4-4444-b10e-d0dd0f7fe5be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f1604b63-2212-42a1-af7a-e02f57eb6929.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71fc1e2d-c165-4dbc-b39a-010c45877d6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45465c9e-c1cf-43c2-99e8-b147e8264c12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a86787e-279f-4a7f-a014-f2ce94daff7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/592bf5ae-30b4-4ac6-8d1c-9f6f0054c6f5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c096aafd-55b7-44b9-882e-29cede0b7211.png.780x439.jpg;,【房源亮点】家具家电全配。可以拎包入住。房东也是诚意出租。并且看房很方便。【户型介绍】本房为碧云国际社区内精装一房 ，户型方正，舒适度高的房子，近9号线蓝天路站，交通便利 。房子采光很好。是碧云难得一房。【交通出行】9号线蓝天路地铁站+14号线云山路地铁站（2020年建成） 小区北门对着蓝天路，东门对着红枫路，红枫路可直通杨高中路，交通便利通畅，让您的爱车一路畅通无阻。【周边配套】购物：家乐福，迪卡侬 健身：击剑馆，健身房，游泳池 休闲：门口碧云体育公园24小时免费开放，享受每秒绿色清新呼吸 社区：碧云国际社区安静，生活方便，交通畅通无阻【小区介绍】小区分为三期，民水民电，小区北靠蓝天路，东倚红枫路，共两个大门，红枫路大门为进口，蓝天路大门为出口，正对碧云体育公园，景色宜人，鸟语花香 绿化35%。得房率77%
SH2410879696649854976,整租·金桥酒店公寓 1室1厅 东南,https://image1.ljcdn.com/310000-inspection/bd9b320f-120f-411a-95ba-16147cd03407.jpg.250x182.jpg,浦东,碧云,金桥酒店公寓,67,1室1厅1卫,东南,6500,近地铁;随时看房;,高楼层/19层,2020-02-24,,整租,需咨询,6500,0,需咨询,9号线-蓝天路-916m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,只能周末看房,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/38a4706e-b8eb-4b93-b9f7-ad211c64677d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd9b320f-120f-411a-95ba-16147cd03407.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6d8b89e-9eb9-4ee9-80fd-3f03cdc52e29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50274d64-dbe1-4ca3-9a40-ec2ca8d078e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b39c6ec-6a3e-4680-a5ac-7caca1bf032c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cc08172-6ca7-4cef-bd6e-70dbd2e5d8b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7bc628d-f4cd-4fa1-9e22-9ed6e1ff702f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c096aafd-55b7-44b9-882e-29cede0b7211.png.780x439.jpg;,【户型介绍】碧云国际社区 一室一厅 户型方正 家电家具齐全 可拎包入住。【交通出行】9号线蓝天路地铁站+14号线云山路地铁站（2020年建成） 小区北门对着蓝天路，东门对着红枫路，红枫路可直通杨高中路，交通便利通畅。【周边配套】购物：家乐福，迪卡侬 健身：击剑馆，健身房，游泳池 休闲：门口碧云体育公园24小时免费开放，享受每秒绿色清新呼吸 社区：碧云国际社区安静，生活方便，交通畅通无阻，学习氛围好。【小区介绍】小区分为三期，小区两个大门，红枫路大门为进口，蓝天路大门为出口，正对碧云体育公园，景色宜人，鸟语花香 绿化35%。得房率77%，停车费130元/月或180元/月。
SH2462143750835806208,整租·世茂湖滨花园(公寓) 3室2厅 东南/南/西南,https://image1.ljcdn.com/110000-inspection/69755809c29006146a3ad3569f6d2670.jpg.250x182.jpg,浦东,碧云,世茂湖滨花园(公寓),0,,,23800,新上;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2395529154415575040,整租·世茂湖滨花园(别墅) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/007a8cb4-82bf-49f3-896e-d97a4e849729.jpg.250x182.jpg,浦东,碧云,世茂湖滨花园(别墅),277,3室2厅3卫,南,32000,,低楼层/4层,2020-02-21,,整租,需咨询,32000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/eabdb727-ac7f-4623-98b9-e018c99c887e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08923395-9ef3-4237-b0a2-2fdd1607edbb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40de0ab1-31b2-43a1-82f3-bfaa2236be84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e523860-895b-42cf-9d7f-28999aaf289b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9920a8ed-f201-4a86-92f8-4bfcfa975747.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d646f5b0-88ef-4845-9a25-8d10880a6b8a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/007a8cb4-82bf-49f3-896e-d97a4e849729.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/471409db-06ac-4f2a-a4ea-fa1582a046f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d86633db-c944-4b11-a078-899400099ae5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcc7e956-3ed9-4c6f-bfcc-4ed8fb3d97e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/613dde1f-a168-4df9-a5ab-a52d4dd78878.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d11f887-f35b-41c3-a301-6b59554381ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/301091cf-64ef-4162-badd-cd0530526609.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3641f810-bea7-4f31-a447-50a3038b0163.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b859622e-908a-40f1-acaa-05d25ca21214.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14cb6d4c-a467-4210-9cc8-7b4c5702b341.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd197d8a-5921-4e43-96e8-03fefa47536e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b84e3377-b6fe-4dfe-8cde-bda7b7857e53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d709f67-d88b-4bfa-a5c9-ba3e08327311.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3bddff99-1db1-4c6e-909c-f05ff54c906e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ed9a1b9-63e7-4177-97f7-fb168a44934f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/072008c5-8e41-4b56-b61e-ce3d4379acc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8af46917-944e-4b2e-ac31-e4a75fb75ff6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cec764a5-5b67-48cb-a39d-0799c955b1a2.jpg.780x439.jpg;,【房源亮点】全屋地暖，中西两个厨房。三个房间都带独立卫生间，两个衣帽间。房子新刷过墙，立邦环保漆刷的，新空调，全新冰箱，全新65寸小米人工智能电视，洗衣机/单独烘干，德国水丽净水器，TOTO 电动马桶，全屋新换更衣柜。一楼卫生间新换浴室柜和龙头，屋况好【交通出行】公交：339路、554路、584路、609路、983路 987路、浦东35路 地铁：6号线 9号线【周边配套】配套齐全，金桥购物、家乐福超市、百安居家居超市、中国银行、工商银行。中欧国际工商学院(红枫路分部)、上海市实验东校、上海德威英国国际、香山、冰厂田(碧云部)、浦东东方(仁恒部)。瑞东医院、华山医院、以及妇幼保健院【小区介绍】小区2004年世茂集团建造，质量过关品质小区，环境很好，2017年换了绿城物业，物业费4.2元，整体管理很规范，服务很好，很安全。
SH2394036800382304256,整租·世茂湖滨花园(公寓) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/57373015-99ac-4c29-b9c3-80b817d819b7.jpg.250x182.jpg,浦东,碧云,世茂湖滨花园(公寓),207,4室2厅4卫,南,26000,,高楼层/33层,2020-02-21,,整租,需咨询,26000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cd4c806c-584f-4839-93ce-67e689e0ed8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ade9229-aedc-4734-b4b8-f46de8a95608.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e617c81-e6dc-47a8-a472-9e5adb93478b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b08f87e-332b-4824-a66b-ce320d9348d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c200c53e-663b-446d-a840-fcdd9636b817.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57373015-99ac-4c29-b9c3-80b817d819b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cfa6b71-b1e2-4729-8b7f-30fab6304be9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c386f42a-da7c-4f75-a6cf-a75c4f22561d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b011bcfe-91ac-4dfc-bad4-f697d81e64c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65ba1e6f-0a0d-4049-a7f1-2673213e9e1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/938e5aad-3db2-4c54-ad5b-6a85550ee9c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fed4ea9a-c58d-4c0c-a6c0-6d038c84f1e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02424300-afba-4d0b-9568-eb17934b6779.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/de90120c-e4ac-4f59-9029-27d45e59299c.png.780x439.jpg;,【房源亮点】1.精装修，房子维护保养不错。全屋空调，家具家电齐全，拎包入住 2.带保姆间，居家方便【交通出行】小区距离内环高架500米，中环高架 1500米 ；小区明月路门口 公交浦东35路 987 983；交通便利出行方便！【周边配套】配套齐全，金桥购物、家乐福超市、百安居家居超市、中国银行、工商银行。中欧国际工商学院(红枫路分部)、上海市实验东校、上海德威英国国际、香山、冰厂田(碧云部)、浦东东方(仁恒部)。瑞东医院、华山医院、以及妇幼保健院【小区介绍】小区2004年世茂集团建造，质量过关品质小区，环境很好，2017年换了绿城物业，物业费4.2元，整体管理很规范，服务很好，很安全。
SH2460010511102910464,整租·世茂湖滨花园(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_u8rrpWMLM.jpg.250x182.jpg,浦东,碧云,世茂湖滨花园(公寓),0,,,25000,新上;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2437416420850532352,整租·星云小区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/911ae320-2d42-410a-b54c-90bbde7e514b.jpg.250x182.jpg,浦东,碧云,星云小区,100,3室1厅1卫,南,10000,,高楼层/6层,2020-02-21,,整租,需咨询,10000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/911ae320-2d42-410a-b54c-90bbde7e514b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3501eb38-64ef-4715-af96-1f82c21862d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc8d1c67-21f3-4480-ab49-4e662d5e1be4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bce97c7-d8e6-4dd6-b268-c6eaa6b97c7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdf1f526-0375-411c-9aa6-328020390a2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3343e094-6477-45cb-8297-01692b049b4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab317f3c-c8fe-416a-b2e9-fb86375c8508.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52b59a97-d405-49e3-97a3-fcaa817f2f60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/815ef641-dce7-4da7-abfd-837002aeaa2c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f3defa21-dd63-4170-9e63-9c01185a3476.png.780x439.jpg;,【房源亮点】朝南三房，全新装修，通风好采光佳，家具家电齐全，可以拎包入住，业主诚意出租【户型介绍】小区为标准老公房，户型方正，价格可谈，看房方便随时看房拎包入住【交通出行】道路宽阔，畅通无阻，治安好，交通号地铁：9号线芳甸路站，14号线云山路站在建预计2020年建成，公交987公交等【出租原因】业主这套房子用不到才出租，看房非 常方便，小区价格比较低，希望能找到有缘人【周边配套】靠是罗山路内环高架，锦绣东路，有锦江之星酒店(博览店)-沿街停车场，3公里内有9号地铁站，2号地铁站，上海瑞东医院（瑞金医院浦东分院），大拇指广场，联洋广场，丁香国际，生活便利，配套完善。【小区介绍】联洋的三房，房子装修保养好，业主诚意出租，公园 ：有足球公园，世纪公园
SH2344816081652695040,整租·百富丽山庄 5室2厅 南/北,https://image1.ljcdn.com/310000-inspection/48aa78a4-98c1-4b17-8d99-d7177b27824a.jpg.250x182.jpg,浦东,碧云,百富丽山庄,403,5室2厅3卫,南/北,40000,,低楼层/3层,2020-01-18,,整租,需咨询,40000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4c0f283d-2011-479f-a6ec-5db91e65b34a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/287bf2a0-f496-4cab-aeef-62aba4c8f73e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cdbefbd-654a-4e25-9430-49ddcb96c7b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77b8861b-74c1-4f4a-8944-bc5ddcaf6cb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/709b27dd-0bc7-4906-b136-11a07602a0f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/309c28fe-6823-4301-8d94-776da7be611d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/228b5dae-66f1-48f2-a250-915474c02e0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2a8fdca-696c-4cfd-a6fd-cdca44b2f678.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3676e4a7-7681-41fd-b66e-4d9a76539fc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b380578a-9ce3-4dc8-b53b-d8a841a6d3dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48aa78a4-98c1-4b17-8d99-d7177b27824a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63b32f99-1285-4d32-b6bd-4ddfd8d97790.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd5e29a3-b904-48ea-aa75-5406de1c2c29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1744eab-d386-4745-99f1-abbb9ebdf53f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52d38da8-0a0d-4f80-a6f1-296d306c75bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67a573db-a8c0-450e-9f14-ed4aff8dc139.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0f43b99-2db4-4ef1-b7f0-1641935409e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e530d0c6-d599-4ee7-be49-577517c0eac4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b73bf177-23ef-491c-8b10-6a06615b2c30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61e90dda-14b6-4717-af8e-be3ebfa0275d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eaad08b8-64cd-4d39-9d4d-ab43edb4eb17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af5b2a22-bc61-4f5f-90fc-0a624716dd39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44255447-dab7-46d1-9dd3-1f3db9b4ad7f.jpg.780x439.jpg;,【房源亮点】这个四打头的价格在碧云别墅里没有的，还是独栋！小区很安静，邻居基本是外国人。【户型介绍】6米挑高客厅，二楼三个房间，三楼三个房间。基本都是套房。空间相对独立，而且没有地下室，不会潮湿【出租原因】房东现在住在浦西，这边一直空置着。所以打算出租，让我找一个稳定有素质的租客【周边配套】教育：上海协和国际(幼儿园)、骑幼儿园、dlwich college、Concordia International School Shanghai、平和双语、中欧国际工商学院、中欧国际工商学院(红枫路分部) 购物：家乐福、百安居、迪卡侬 医院：浦东新区妇幼保健院 、复旦大学附属
SH2326566893361561600,整租·百富丽山庄 5室2厅 南/北,https://image1.ljcdn.com/310000-inspection/6b5b766e-4838-4374-91ef-9275493ce054.jpg.250x182.jpg,浦东,碧云,百富丽山庄,342,5室2厅4卫,南/北,56000,精装;,低楼层/3层,2020-02-21,精装修,整租,需咨询,56000,0,需咨询,,True,True,True,True,True,False,True,True,True,True,免费使用,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6b5b766e-4838-4374-91ef-9275493ce054.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a361c617-5bf7-43b0-aff7-53ed42fcfbb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c530827d-4446-4e35-a5a4-27f4e615aad7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9582ca4e-e9b5-4018-a19d-55020ad9d661.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33d7487c-a2e1-4ff9-9e7c-289ade9d1c2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d8cb281-190b-4b14-8713-1ca7d30eb9a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e91fe99-6f51-43a6-939e-61c149b407cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05bc2977-dc89-41f4-9e26-a7610c72606c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a34874c3-5a88-469c-b83f-0205d816134d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbffbd89-a195-48e9-85c0-0d0eb5e575b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1af6411-7d60-4632-8354-e30d8d96448a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/392658e9-93be-4da5-931f-108e07444fc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97ff5708-0715-4243-bf4f-45da83851dbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccc0becb-8891-4fd6-9c6b-06c73d3cbdc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17ad0882-a1e3-4c27-a973-2a79c0e81776.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6399b4a-213c-4ec4-a433-4fe174f72054.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6a5ecd4-9e57-4979-a12d-ddf13e5afee5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f300ad8c-fcfb-45cd-b3e1-871796c571ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f16c3373-6db3-49ed-853f-c694247f957a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aef21ada-1e06-49d8-8668-d6fb49c6344c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/793414b9-201d-4049-bdd8-4189c30c3eef.jpg.780x439.jpg;,【房源亮点】1.小区环境好，绿化高2.别墅内空间大，可布置可自带家具3.带小花园和小院子，院子里可自搭停车棚4.独栋别墅，院子外有围墙5.可以轻办公，可以居住【户型介绍】本栋别墅视野好，南北通透，被绿化围绕，户型是小区内经典户型，五房两厅四卫。【装修描述】本房屋简单精装修，入住后可简单改造，小院子可自搭停车棚，家具可自带自配。【交通出行】明月路1118弄公交：金桥3路、申川专线、609路、新川专线、977路【周边配套】教育：上海协和国际(幼儿园)、骑幼儿园、dlwich college、Concordia International School Shanghai、平和双语、中欧国际工商学院、中欧国际工商学院(红枫路分部)购物：家乐福、百安居、迪卡侬医院：浦东新区妇幼保健院 、复旦大学附属【小区介绍】上海百富丽山庄是江山置地有限公司在上海开发的楼盘。百富丽山庄别墅项目坐落在上海浦东的金桥别墅板块、金桥国际社区内，金桥出口加工区和张江高科技园区旁，原版传承欧洲城堡建筑，以市区内罕见的大尺度打造多款经典房型，每一款都经典。
SH2193959631548850176,整租·维诗凯亚 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/8dbbee66-9fb4-4eae-92a2-e21784a48c93.jpg.250x182.jpg,浦东,碧云,维诗凯亚,491,4室2厅4卫,南/北,45000,近地铁;精装;随时看房;,低楼层/3层,2020-02-14,精装修,整租,季付,45000,0,需咨询,9号线-蓝天路-938m;,False,False,True,False,True,True,False,True,False,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/72de200b-3f94-4e06-9dc9-3232646fcf31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69d44ade-3f3c-4b30-b991-76cfaf21d0c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4e7e6fc-8519-4b0f-ae37-c52ac602aa12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8305d59f-c01e-4fab-9937-2d46c6580506.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/745db6ae-291f-45d5-9b95-1f83829ee45e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2702d0a2-d8df-4c37-b86e-b59d25eb7f47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c90b2d5f-ae7b-4716-ab5e-c4192f75bb80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c4f6484-44a5-4c06-a847-0a2246793d73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8937f788-9d3a-484b-bea2-812b4d1bb8d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c9e2fb9-c87e-4f3f-908a-07f77e8132f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/416d94a3-ef68-4a26-a71f-b3b879973bdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8dbbee66-9fb4-4eae-92a2-e21784a48c93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1adf35e-9055-46b8-9da2-4dc818e29e09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/428566dd-3fd6-45d0-80db-82d79e0968d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0da45879-ae75-40af-86e5-512a73cde261.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f6be462-998d-4629-9670-b26af28351ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10659147-1b70-4133-a0ad-3bc2d47756dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e04a80b0-dc28-4be3-9b2f-d34e2046cfeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6692308-f722-4e7c-a33f-bbd28030213f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6bee19d-d53a-45d9-b802-e38d2d91812a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f0dbd7b-1490-4dcc-8f77-b68fe68f0ce5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85d168a3-b07d-4bc8-bc48-28f121fa09d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39ddc720-7428-431f-8ad2-82c9fc27cd13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fbc76d9-e77f-4bd2-8424-6a544f23d342.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d05b70a7-afde-46c6-8a73-9ff6d6e304d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3cbdd78-d467-4217-b867-6c93d5988449.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a877d24c-527f-4c66-ad54-720016eb55a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b35d603b-6fd8-4b02-84b8-e5fe367e87a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77dcf2ef-5eaa-4e1c-9868-0dcebda8baa5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/061d4ede-6f6d-4ec7-877d-5aa5a2bef3de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3355490-2b8c-4f61-859f-e8c9b125a359.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e6390c8-98ac-450a-b469-4fec6d0327c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e3d23bc-5db4-4966-aae0-e032847005ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ee6d0d3-623c-4279-b17d-399b8023d1a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d03b7d1-543e-4c02-8315-01473ed2f7ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06867ed9-65c3-41de-8234-9ddb7d4248bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a012f888-2e6f-49de-b350-d31123ad2649.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d36a1d72-b9c4-41b7-9ac6-f625b97cec31.jpg.780x439.jpg;,【房源亮点】家乐福，碧云休闲 ，迪卡侬，百安居，特斯拉。 交通：地铁九号线蓝天路站 国际社区，有专门的自行车道，孩子骑自行车很放心，距离九号线蓝天路地铁站约1.3公里。【周边配套】【教育配套】：实验东校，冰厂田幼儿园，灵山幼儿园，协和双语国际，平和双语国际，德威，中欧国际工商学院 【生活配套】 商场：迪卡侬、家乐福、金桥休闲 餐饮：克比印度餐厅、彼得西餐、星巴克、西尔咖啡 等【小区介绍】小区名称维诗凯亚，别称俐马花园，西班牙式异域风格，地理位置优越
