hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2422473583101493248,整租·丽园路1032弄 1室0厅 北,https://image1.ljcdn.com/310000-inspection/0b25e4ba-0fa4-4725-8e1a-1cd812b00da2.jpg.250x182.jpg,黄浦,打浦桥,丽园路1032弄,31,1室0厅1卫,北,5000,近地铁;,低楼层/6层,2020-01-12,,整租,季付,5000,0,需咨询,9号线，12号线-嘉善路-1036m;9号线，12号线-嘉善路-1036m;9号线，12号线-嘉善路-1036m;9号线，12号线-嘉善路-1036m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/58bd823d-486e-4000-b8a0-64a2d14d586f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a19e0450-cb9f-4116-9f66-7a526706c847.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b25e4ba-0fa4-4725-8e1a-1cd812b00da2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3167384-9d33-478f-a3e6-769ba9d892d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce6f9bb4-4efa-493e-8134-c0b39f43b669.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6b688574-e499-4d2f-af61-956f74775c73.png.780x439.jpg;,【房源亮点】打浦桥与新天地交界处，交通便利，小区绿化优良，采光效果好，低楼层【交通出行】9号线打浦桥站300米，4号线鲁班路站700米，13号线马当路站450米，靠鲁班路斜土路公交站933路，36路，780路，869路，932路【周边配套】丽园公园，日月光，田子坊，凯德龙等综合性购物商城和旅游景区，有三家医院瑞金医院，出小区北门就是工商银行，招行，农行，配套齐
SH2417333832387928064,整租·五岭小区 1室0厅 南,https://image1.ljcdn.com/310000-inspection/bad78d6d-af61-49ba-9580-19f148e9e6d6.jpg.250x182.jpg,黄浦,打浦桥,五岭小区,30,1室0厅1卫,南,4900,近地铁;随时看房;,中楼层/7层,2020-02-23,,整租,季付,4900,0,需咨询,13号线-世博会博物馆-873m;13号线-世博会博物馆-873m;13号线-世博会博物馆-873m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/bad78d6d-af61-49ba-9580-19f148e9e6d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8d0375c-f541-4f8f-8e93-3358f6567e8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/559b156f-6fea-4d28-93d1-ccd4b54fc074.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7978993f-1295-4d0b-b242-441639e3c97e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7790e468-796e-48d5-9a55-7c8b7ef59f19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c30cc13-adfb-475d-a147-9614ba627a67.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/82ffa0f3-4858-43de-8ac0-f84ceaab343c.png.780x439.jpg;,【房源亮点】近地铁，上班族的不二选择，交通生活设施出了门就是，能感受到的繁华【交通出行】交通便利，距离四号线鲁班路地铁站3号口近，公交线路多，临南北高架，打浦路隧道，内环高架【周边配套】小区在瞿溪路和打浦路的交界处，出门就是4号线鲁班路，有新瞿溪菜市场，汇暻生活广场，绿地缤纷城，永辉超市，医院，各大银行等
SH2423823394173616128,整租·汇丽小区 1室1厅 西南,https://image1.ljcdn.com/310000-inspection/502df657-6ed3-4868-b366-a0408a1fa90c.jpg.250x182.jpg,黄浦,打浦桥,汇丽小区,36,1室1厅1卫,西南,5000,近地铁;精装;随时看房;,中楼层/6层,2020-02-21,精装修,整租,季付,5000,0,需咨询,9号线，12号线-嘉善路-1049m;9号线，12号线-嘉善路-1049m;9号线，12号线-嘉善路-1049m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5c9a890f-b29d-4e04-af77-6271eaea5e44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/502df657-6ed3-4868-b366-a0408a1fa90c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea0296e2-8ee6-4a61-ad9b-e9a9f8c46cf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2def763c-c09b-4119-b00c-f3bd44a1244c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95aa2a9b-4342-4634-9f24-a0a781e363d7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e1c1bfcf-502c-4fd1-a8aa-ffb2b1d52a45.png.780x439.jpg;,【房源亮点】房子带有一个小阳台，光线很好，并且处于思南路，与徐家汇路交界，旁边就是田子坊就是日月光。【户型介绍】房子是一室一厅的结构，还有一个阳台，中层，采光和光线都很好。【装修描述】业主之前自主装修，保养的很好，租客已经到期，已经空置，并且已经做好了保洁，看房比较方便。【出租原因】业主多余的房产，上个租客已经到期，现在已经空置出来，希望客户是居家客户，对房子爱惜一些。
SH2431789804087164928,整租·五岭小区 1室0厅 东,https://image1.ljcdn.com/310000-inspection/d3d42867-7f14-4c83-a8dd-e474710b01ba.jpg.250x182.jpg,黄浦,打浦桥,五岭小区,25,1室0厅1卫,东,4800,近地铁;,中楼层/7层,2020-02-23,,整租,季付,4800,0,需咨询,13号线-世博会博物馆-873m;13号线-世博会博物馆-873m;13号线-世博会博物馆-873m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/0274f7be-4e07-4c60-8868-1e22a7df6338.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fc0ea44-3c3d-4372-af19-01260e17bd19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3d42867-7f14-4c83-a8dd-e474710b01ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e204b7b-7c67-4d1c-95c3-6af525802d12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/532ebc5d-83ab-4bee-b82b-202ec905a015.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5f96671-8bd7-49bc-97fd-0f90efe5da0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8efb8b4a-8f51-4b6d-a5cc-c9631002db98.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/91819ac5-bc11-45c6-909c-b7cc6d3ab1f8.png.780x439.jpg;,【房源亮点】近地铁 上班族的不二选择 交通生活设施出门就是  多多推荐啊【交通出行】交通便利，距离四号线鲁班路地铁站3号口近，公交线路多，临南北高架，打浦路隧道，内环高架【周边配套】小区在瞿溪路和打浦路的交界处，出门就是4号线鲁班路，有新瞿溪菜市场，汇暻生活广场，绿地缤纷城，永辉超市，医院，各大银行等
SH2351449710692139008,整租·打浦路303弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_bBA8Y6I20_2.jpg.250x182.jpg,黄浦,打浦桥,打浦路303弄,26,1室1厅1卫,南,5500,近地铁;随时看房;,高楼层/6层,2020-02-19,,整租,季付,5500,0,需咨询,13号线-世博会博物馆-1021m;13号线-世博会博物馆-1021m;13号线-世博会博物馆-1021m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/pc1_bBA8Y6I20_2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f50eb747-2f57-4890-8be7-622a5facef00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94a49459-2611-448e-8e8b-01f3610b3a8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8326cdd-3557-4d58-97a4-5c95a2818a29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6952da5-1df8-4220-86f3-c882b79b536b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_32929667-15f7-4899-9753-924848d171cc.png.780x439.jpg;,【房源亮点】吃喝玩乐一站式搞定，出门就是世纪联华超市，日月光，田子坊，汇景天地生活广场，南园公园，黄浦江边【户型介绍】房型朝南一室，卫生间独用，一门关，房型方正，采光很好....【装修描述】此房是精装修，装修简单大方，房屋整体风格为中式，业主保养的很好【出租原因】房子目前是空置的，业主有其他的住所，房子长期出租的，随时起租。。【周边配套】出门时蔬菜水果店，邻近联华超市，有全家超市，迪亚天天，好德等超市，邻近日月光，联华超市等大型商场，两个红绿灯后就是丽园公园，生活娱乐一应俱全。 有招商银行，中-国银行
SH2435281511432323072,整租·打浦路303弄 1室0厅 南,https://image1.ljcdn.com/310000-inspection/ee676908-2277-442f-ba65-01d260dcee0d.jpg.250x182.jpg,黄浦,打浦桥,打浦路303弄,28,1室0厅1卫,南,5000,近地铁;精装;随时看房;,中楼层/6层,2020-02-21,精装修,整租,季付,5000,0,需咨询,13号线-世博会博物馆-1021m;13号线-世博会博物馆-1021m;13号线-世博会博物馆-1021m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ee676908-2277-442f-ba65-01d260dcee0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/495e44a2-5601-4279-b4f0-80742a355374.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20f7438c-7c36-408b-9514-3072ccad65cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/666c2817-28b7-4e73-955f-323061c4edfc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8da3685-19a3-4211-975f-b7e71346865f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b02485f-bc81-41c4-81c2-d32852184340.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92e852c9-da38-4f7e-9852-22bb4787998b.jpg.780x439.jpg;,【装修描述】小区虽然是老小区，但是里面装修还是很整洁的，房间内部干净整洁，小区楼道无堆放的垃圾，楼梯走道干净无异物，年轻上班族的选择【交通出行】距离四号线鲁班路地铁站300米，距离九号线打浦桥840米，还有各路公交，如：17路; 41路; 43路; 96路; 146路内圈; 146路外圈; 218路; 303路; 786路; 955路; 985路; 隧道夜宵一线; 隧道一线;【周边配套】交通：距离四号线鲁班路地铁站300米；医院：上海瑞金康复医院，景康综合门诊部；菜市场：新瞿溪菜市场等；超市：世纪联华，永辉超市以及各种便利店；广场：日月光、汇景生活广场、绿地缤纷城等；娱乐：南园公园、黄浦滨江等。
SH2373675997695582208,整租·瑞金二路410弄 1室0厅 南,https://image1.ljcdn.com/310000-inspection/e012ef63-cb10-48e0-ab63-795541fa54b0.jpg.250x182.jpg,黄浦,打浦桥,瑞金二路410弄,28,1室0厅1卫,南,5500,近地铁;精装;,低楼层/7层,2020-01-15,精装修,整租,季付,5500,0,需咨询,9号线，13号线-马当路-891m;9号线，13号线-马当路-891m;9号线，13号线-马当路-891m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/e012ef63-cb10-48e0-ab63-795541fa54b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d5965d4-38b4-4cbf-8ec0-10c971220d69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2aab7d9-e06f-4468-90fe-d867c40c3d01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90d85c93-d755-4d3d-897f-43aaae44c7fc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6ddf39b2-c184-4ba2-9aba-227dbc1c5497.png.780x439.jpg;,【装修描述】复古装修，简洁大方，干湿分离，格局优越。温馨居家。。。。。。【交通出行】打浦桥地铁站150米，9号线，出行方便。17、41、43、96路273米。。【小区介绍】小区清爽整洁，干净卫生。娱乐健身基础设施完善，人车分流，美食购物广场日月光，生活购物方便。。。
SH2426064637998145536,整租·东晖花苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/1ce2640d-6834-4461-8f7f-62ad9b9d41cf.jpg.250x182.jpg,黄浦,打浦桥,东晖花苑,90,2室2厅1卫,南,8900,近地铁;精装;,低楼层/31层,2020-02-10,精装修,整租,季付,8900,0,需咨询,4号线，12号线-大木桥路-1130m;4号线，12号线-大木桥路-1130m;4号线，12号线-大木桥路-1130m;4号线，12号线-大木桥路-1130m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/02bd3bad-04ce-4ed2-9d16-0f3ff9bdcc19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27a0bba3-6b51-482b-bb63-2a3f64d73aee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ce2640d-6834-4461-8f7f-62ad9b9d41cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/946bdf9f-952e-4fe0-89a7-cd02357f4dd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/552e887c-e59e-4f0b-9db9-ab6bdeb04baf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e9ce3a4-f825-4d72-9c21-253b2432a358.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ee265df-f7ff-4d50-ab40-94c4b9a0e800.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a732c94f-fd36-4357-a4e3-82bae7145128.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb5f5c8b-ff19-4bcb-8d5c-a50d347d5e3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4796f553-ea68-44bc-ae60-faace29f8293.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2511746b-6099-4aef-b4cc-1be0ad6c46f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9ce1e36-6706-430e-9727-c6541f0b3e47.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/dc8e96cc-7f0d-4291-b4a9-3eddde9bc925.png.780x439.jpg;,【房源亮点】四号线鲁班路地铁口小区，出门一百米菜场，三百米汇景生活广场，生活便利，配套齐全【装修描述】房东装修挺好的，偏老式的装修，客厅宽敞，采光不错，视野宽阔，租客即将到期【交通出行】小区门口即地铁4号线鲁班路3号口，距离地铁9号线打浦桥地铁站1100米，南边即内环高架，东边即南北高架，出行及其方便【周边配套】小区附 近有瑞金康复医院、新瞿溪菜市场，东边就是汇景生活广场，南边即南园公园、黄浦滨江，北边即日月光、田子坊；出门就是鲁班路地铁站
SH2420198515503538176,整租·南园小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_mDoVMxfC1_1.jpg.250x182.jpg,黄浦,打浦桥,南园小区,45,1室1厅1卫,南,6200,近地铁;精装;随时看房;,低楼层/29层,2020-02-25,精装修,整租,季付,6200,0,需咨询,4号线，12号线-大木桥路-1191m;4号线，12号线-大木桥路-1191m;4号线，12号线-大木桥路-1191m;4号线，12号线-大木桥路-1191m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/983acf7e-627c-440d-a814-f65646e92a3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2043e9d7-d1b4-44d2-b2de-c25756786868.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_mDoVMxfC1_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97d0e0c6-8a65-4db5-806d-b02f99c49cd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d728ba48-37c8-431d-a9e2-67e2d7a3f153.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e326448b-9a4a-427e-99ac-317c64694b41.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_cfc382bb-3f70-4dc3-bc2d-b756409c6463.png.780x439.jpg;,【房源亮点】出门就是4号线鲁班路，房子精装修，电梯一房，地理位置良好，生活交通设施齐全【交通出行】交通便利，距离四号线鲁班路地铁站3号口近，公交线路多，临南北高架，打浦路隧道，内环高架【周边配套】小区在瞿溪路和打浦路的交界处，出门就是4号线鲁班路，有新瞿溪菜市场，汇暻生活广场，绿地缤纷城，永辉超市，医院，各大银行等
SH2396337303757783040,整租·大同花园北区 1室2厅 南,https://image1.ljcdn.com/310000-inspection/8999b090-a369-45cf-bc67-87a1db7754d7.jpg.250x182.jpg,黄浦,打浦桥,大同花园北区,72,1室2厅1卫,南,8600,近地铁;随时看房;,低楼层/32层,2020-02-25,,整租,需咨询,8600,0,需咨询,9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3fd75776-b90a-495a-a5bd-25651cfc3c4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8763545a-fb4a-4b36-a91e-3b6cb17ebb12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8999b090-a369-45cf-bc67-87a1db7754d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab9e81b2-01fb-448e-bf19-ae813c8829a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54de7830-39f4-4577-8406-d920e4ce30c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/038fbd13-1d6c-4422-965d-2c5a4d3f8f63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f36067cd-5834-40cc-b396-efac139c52b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ae23a36-b05d-4f9f-9b08-72e58509820c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc865ac2-c889-4958-a6cf-c0ea5f0f9ad3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5f9c4445-2275-4838-ab4a-25783693af81.png.780x439.jpg;,【房源亮点】九号线打浦桥，交通便利，小区绿化优良，采光效果好，两房向南，阳台面积大【交通出行】9号线打浦桥站500米，4号线鲁班路站500米，13号线马当路站900米，靠鲁班路斜土路公交站933路，36路，780路，869路，932路【周边配套】周 边 有丽园公园，日月光，田子坊，凯德龙等综合性购物商城和旅游景区，有三家医院瑞金医院，出小区北门就是工商银行，招行，农行，配套齐
SH2425123791286829056,整租·斜土新村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/24403fb7-c42a-45bd-b3db-9b5031b6e23f.jpg.250x182.jpg,黄浦,打浦桥,斜土新村,58,2室1厅1卫,南,6900,近地铁;精装;,高楼层/7层,2020-02-16,精装修,整租,季付,6900,0,需咨询,13号线-世博会博物馆-1176m;13号线-世博会博物馆-1176m;13号线-世博会博物馆-1176m;13号线-世博会博物馆-1176m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/24403fb7-c42a-45bd-b3db-9b5031b6e23f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4c35d3e9-1a27-4527-a63f-75fcfa755620.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5f9c14b6-242d-4af9-82fc-d52fc89a043a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/193531cf-dadb-46d5-99d0-31a7b72a49b7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/782738fc-12af-4d07-b04f-f1c6ea85a9e5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b89b6340-1216-4ef0-85c4-4605d7519a5d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4231efaa-9a2f-4648-912b-342e2443e576.jpg.780x439.jpg;,【户型介绍】房间朝南，阳光明媚，南北通透，客厅明亮，适合居家。两室一厅一厨一卫一门关【交通出行】交通便利，距离四号线鲁班路地铁站3号口近，公交线路多，临南北高架，打浦路隧道，内环高架【周边配套】小区在瞿溪路和打浦路的交界处，有新瞿溪菜市场，汇暻生活广场，日月光，金玉兰广场，绿地缤纷城，永辉超市，医院，各大银行等
