hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2425222322048221184,整租·高兴花园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ad8305bb-4fdf-4edd-9e2c-103bde561be2.jpg.250x182.jpg,闵行,春申,高兴花园,37,1室1厅1卫,南,3400,,中楼层/6层,2020-02-24,,整租,季付,3400,0,需咨询,,True,True,True,True,True,True,True,True,True,True,免费使用,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1438113d-45df-4366-b257-9e17838d6a5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad8305bb-4fdf-4edd-9e2c-103bde561be2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5510078-dcf5-45b6-97b5-600b55873bd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6618ba0f-c781-40ea-b6b2-988d022d405c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_ff0601f1-148c-420f-881b-1b8ee2a169a6.png.780x439.jpg;,【装修描述】高兴花园简装合适楼层一房出租 拎包入住 交通便利采光好！！【交通出行】小区出门即是闵行25路、725路、闵行27路等公交车，到达莘庄地铁站、莲花南路地铁站10min路程！！【周边配套】大润发、家乐福、易买得、苏宁电器、龙之梦，南方商城。中国工商银行、中国建设银行、中国交通银行、上海银行、光大银行，中国银行，浦发银行，民生银行，交通银行，中国农业银行
SH2296206757573165056,整租·莲花新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-305e82af-4679-486b-906d-e1f9f17ca9f3.jpg.250x182.jpg,闵行,春申,莲花新村,51,1室1厅1卫,南,3500,精装;,中楼层/6层,2020-02-25,精装修,整租,季付,3500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-7787ec1e-617f-4c20-ab00-8a03653dc15d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-305e82af-4679-486b-906d-e1f9f17ca9f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-2c160a70-0fbf-4b29-a82f-1bcc74d6b557.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f0356481-75be-4718-a6da-0e3bb4508b7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-11aeba9a-cdc9-4b95-9e94-78767479e136.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-84d0192f-2cf6-4b0d-96fa-0ba100ecb1bf.png.780x439.jpg;,【户型介绍】莲花新村一房，楼层好，户型好，小区房屋分布合理整齐！！！！！南北通透【装修描述】目前有租客租住，装修很不错，租客到期后会对房间进行清洁及维护！【小区介绍】小区环境好，邻近有春馨苑小区，旁边新建老年疗养医院，适合居家居住！
SH2436332986116358144,整租·高兴花园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a40a4861-1726-4e22-9c5d-dbf65240afdb.jpg.250x182.jpg,闵行,春申,高兴花园,37,1室1厅1卫,南,3500,,低楼层/6层,2020-02-23,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b357ed8d-3fe0-4a59-af39-bb53e2f79b01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a40a4861-1726-4e22-9c5d-dbf65240afdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c94fe5a6-d4b5-4bf3-b770-b7504b790744.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9de2026-c9a4-4f94-9942-5da4e3f9e9d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8a6f3fe-e8f8-4a17-b341-5e1164baef8a.jpg.780x439.jpg;,【房源亮点】随时拎包入住！房子保养的很好。精装修！随时拎包入住！房子保养的很好。精装修！【交通出行】小区出门即是闵行25路、725路、闵行27路等公交车，到达莘庄地铁站、莲花南路地铁站10min路程！【周边配套】大润发、家乐福、易买得、苏宁电器、龙之梦，南方商城。中国工商银行、中国建设银行、中国交通银行、上海银行、光大银行，中国银行，浦发银行，民生银行，交通银行，中国农业银行。菜市场，饭店，超市距离近
SH2454986143302172672,整租·高兴花园 1室1厅 南,https://image1.ljcdn.com/110000-inspection/78a792d2-172a-4091-9ac6-7cb17a8f2503.jpg.250x182.jpg,闵行,春申,高兴花园,48,1室1厅1卫,南,3500,随时看房;,中楼层/6层,2020-02-16,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/78a792d2-172a-4091-9ac6-7cb17a8f2503.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d3f7fb7d-85e8-48e3-8579-4a087de4e193.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f79352ad-686a-466c-adcc-63339542a37f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d002b897-1f10-4619-aa49-17b9088a58fa.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_101ce95a-d137-4107-9327-803dd3bf47ca.png.780x439.jpg;,
SH2438213958293782528,整租·高兴花园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/78aa47af-efdd-4a50-a022-03294abcdc51.jpg.250x182.jpg,闵行,春申,高兴花园,48,1室1厅1卫,南,3800,,高楼层/6层,2020-02-14,,整租,季付,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/78aa47af-efdd-4a50-a022-03294abcdc51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/841ffca1-c1ee-4ced-b2a4-8e100804a10b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d24ae10-4229-44a0-9088-32259d6c61ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2782c267-89d0-4228-84e1-528ef89fbd19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4df4646-cae8-487f-ac87-a0b472b3f0ce.jpg.780x439.jpg;,
SH2434647762886213632,整租·虹梅南苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/6bea9ef9-d5b1-4e41-8953-6aedc8f28134.jpg.250x182.jpg,闵行,春申,虹梅南苑,71,2室1厅1卫,南,4400,精装;,中楼层/6层,2020-02-24,精装修,整租,季付,4400,0,需咨询,,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6bea9ef9-d5b1-4e41-8953-6aedc8f28134.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4f09895-4fc8-4c7f-9808-8b030bd78978.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f922f723-1316-408a-916a-f85c2d82b4f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40f3a10c-df9f-4967-9e9a-fdfbf3b9b48a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a8f59ef-eed7-4370-9e78-ee81757cbc4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25a8b397-573c-46cc-a1c4-873641b5d0ea.jpg.780x439.jpg;,
SH2379612716458311680,整租·莲花新村 2室1厅 东南,https://image1.ljcdn.com/310000-inspection/7a6cf737-0eea-4df5-8e94-d8dc7d0816dd.jpg.250x182.jpg,闵行,春申,莲花新村,67,2室1厅1卫,东南,4300,精装;,低楼层/6层,2020-02-21,精装修,整租,季付,4300,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/7a6cf737-0eea-4df5-8e94-d8dc7d0816dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb41d28d-8611-4dc6-80b5-c94dfca25720.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b90ba7a-5f27-4efd-946f-6c661e052822.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd93ca65-d91c-456a-ba0a-980aeb2bba4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/388cf37a-f71c-408d-b13a-6db49358c608.jpg.780x439.jpg;,【房源亮点】小区配套设施齐全，家具家电齐全，可拎包入住，近春申路，出行方便，距离大润发近，购物方便。【装修描述】装修很好，房间很大，有衣帽间，地板刚打的光。很亮，而且用的还是比较好的。没有气味。很适合居住。【小区介绍】小区环境好，离春馨苑小区近，旁边新建老年疗养医院，适合居家居住，交通便利，配套设施齐全！！
SH2412090067179798528,整租·高兴花园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/26059f08-7c6a-4eaf-bcd9-de980499cbdd.jpg.250x182.jpg,闵行,春申,高兴花园,70,2室1厅1卫,南,4200,,中楼层/6层,2020-02-25,,整租,季付,4200,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/26059f08-7c6a-4eaf-bcd9-de980499cbdd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57979bb1-99da-45ad-a36a-8ef244c2d6fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e316c25-2d50-4479-affc-c66b1dd87aa9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c61df6c-56bd-4bd4-b137-9b97a3f1bcf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d13e609d-fcca-41a9-8d29-9b908ee503bc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_0197b6a6-79fe-40ed-a834-bbfe13aaef64.png.780x439.jpg;,【户型介绍】高兴花园居家装修南北通透两房出租 拎包入住 交通便利 南北通透 采光好！！【交通出行】小区出门即是闵行25路、725路、闵行27路等公交车，到达莘庄地铁站、莲花南路地铁站10min路程！！【周边配套】大润发、家乐福、易买得、苏宁电器、龙之梦，南方商城。中国工商银行、中国建设银行、中国交通银行、上海银行、光大银行，中国银行，浦发银行，民生银行，交通银行，中国农业银行
SH2126681887010734080,整租·银兆公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/11b0ace3-7af5-4392-8df1-a73de1fc8ddb.jpg.250x182.jpg,闵行,春申,银兆公寓,93,2室2厅1卫,南,4300,随时看房;,高楼层/6层,2020-02-24,,整租,季付,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/11b0ace3-7af5-4392-8df1-a73de1fc8ddb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9934c6c7-146d-4c1e-b9a9-b8fdebbd2916.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/962af79e-eb73-4e39-b254-c316cca98829.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1aef4684-c876-4e96-b07e-30a2f6c3af70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbcf1e8e-bc8f-4de1-8b18-729134844567.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46b38f42-2291-4a1e-8d09-2471e15a2458.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03c4bf47-0a7b-4b8d-9b89-a11f18116e9b.jpg.780x439.jpg;,【房源亮点】户型比较好，两个大房间、。采光位置ice ，随时安排看房哦。。。【交通出行】小区门口两翼2020年地铁15号线通车。银都路上可以上高架徐汇浦东很方便【出租原因】空置，希望找个不拖欠房租，不拖欠水电煤的素质客户来居住。。。
SH2378927319294418944,整租·常兴家园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/e60f4ee0-cf86-4380-af38-a60d92df485a.jpg.250x182.jpg,闵行,春申,常兴家园,70,2室1厅1卫,南,4100,随时看房;,高楼层/6层,2020-02-19,,整租,季付,4100,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/e60f4ee0-cf86-4380-af38-a60d92df485a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ec31ade-4bdc-4f50-aa7a-1f38a8b3988c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97814c52-478a-4b7d-81a2-a40d6133eac2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81917f6b-a827-45d2-b5d5-e0e791ff181c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/331836d3-2255-4da2-81a9-f441cd892b82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbff0ad6-d64d-4740-9ba0-be4e9220c368.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a7673b5-68d2-419f-be84-5c2e11371ab0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50bd78c1-d5fe-4058-a74b-4f94d964ed02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa3dec9e-c52c-49c6-a8d8-ef4bfcdf3e72.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-17b49dc7-b8a7-4098-a3ed-a854391fc362.png.780x439.jpg;,【户型介绍】双南户型 采光好 视野好 主卧带大阳台 常兴大户型两房 一梯两户 安静舒适【装修描述】业主买进shou次出租，装修保养好，家具家电比较新，适合居家常住，陪读【小区介绍】小区位于闵行实验畹町校区旁，小区地理位置优越，交通便利，环境优美。具体莘庄地铁站步行仅十min路程
SH2449946538055565312,整租·蔷薇新村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/pc1_SpX9HMdF9_1.jpg.250x182.jpg,闵行,春申,蔷薇新村,34,1室1厅1卫,南,3000,随时看房;,低楼层/6层,2020-02-13,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/pc1_SpX9HMdF9_1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/22dfba9d-cd93-4c9d-84f9-34b02deb06e8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b4cb1c8c-929e-49ac-aecf-16cbd9b6f853.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4e2f8223-dc63-434a-bc02-4d1a92dcefa6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_d00abb2c-b9e9-4b98-89a4-e4f620aea50a.png.780x439.jpg;,
SH2422449178434347008,整租·高兴花园 1室0厅 南,https://image1.ljcdn.com/310000-inspection/df9fea19-a536-48ac-bc92-b63605dd3783.jpg.250x182.jpg,闵行,春申,高兴花园,0,,,3000,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2431600984615550976,整租·高兴花园 1室0厅 南,https://image1.ljcdn.com/310000-inspection/b1bb92e9-7952-4365-b790-d55c5be08560.jpg.250x182.jpg,闵行,春申,高兴花园,39,1室0厅1卫,南,3300,,高楼层/6层,2020-02-19,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b1bb92e9-7952-4365-b790-d55c5be08560.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f3b8174-3c0e-48a3-a662-f69efeac08fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d327b65e-7efe-4e17-9837-0a35c01e1481.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbcd35a9-3940-4178-bf00-25f467d1d5b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c833108-9b53-436e-b4cc-50da17d1c855.jpg.780x439.jpg;,
SH2436736900065927168,整租·高兴花园 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/fc2d263a-2f3c-421b-87ae-d72026eb1906.jpg.250x182.jpg,闵行,春申,高兴花园,53,2室1厅1卫,南/北,4500,,高楼层/6层,2020-02-23,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4861cb07-d436-404f-939d-239e67f4bf2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc2d263a-2f3c-421b-87ae-d72026eb1906.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/963d7ec8-ee49-4d78-8d81-15421224e185.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f12ec71-871d-4845-9b5f-8f95e70123a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02b86c04-1479-4a20-bc0a-b3d909486138.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/083acf7e-8629-451e-b703-e12317851ff5.png.780x439.jpg;,
SH2462284300922388480,整租·都市宜家苑 3室2厅 南,https://image1.ljcdn.com/110000-inspection/95429504-616c-4a5d-8073-1e38f039b727.jpg.250x182.jpg,闵行,春申,都市宜家苑,101,3室2厅1卫,南,6000,新上;,低楼层/6层,2020-02-25,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/95429504-616c-4a5d-8073-1e38f039b727.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5470613f-390f-46b7-8c44-3c3799942e6f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d882267f-39f6-4cdd-a37d-a17112a0dcbe.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1cf099d6-da0c-44b5-aeff-6225b8942f75.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7a84dc49-a5c4-43c9-94aa-057b4fc74f95.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/296ae952-f6f1-4014-b600-5834c85e5c8b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/69375222-96e0-4f90-9a67-400974630ead.jpg.780x439.jpg;,
SH2407796109704970240,整租·蔷薇新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5f2b5b60-5d44-47e6-9f39-6b9d6e93a19d.jpg.250x182.jpg,闵行,春申,蔷薇新村,62,2室1厅1卫,南,4000,,低楼层/6层,2020-02-25,,整租,年付,4000,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/5f2b5b60-5d44-47e6-9f39-6b9d6e93a19d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9bee04c0-89e9-4f61-a9fb-cabdbb85e5ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43c70eec-0a10-4170-9f81-78ba5aa345df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a015b7b-807a-42cb-bfb4-473ffade6267.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40aa66b1-b971-4d62-b609-2598ea5ac09a.jpg.780x439.jpg;,
SH2460850085991555072,整租·春申景城湖滨晨韵 2室2厅 南,https://image1.ljcdn.com/110000-inspection/5c5116a890adf7d3851107d7f52e4639.jpg.250x182.jpg,闵行,春申,春申景城湖滨晨韵,67,2室2厅1卫,南,5200,新上;随时看房;,低楼层/17层,2020-02-25,,整租,需咨询,5200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/5c5116a890adf7d3851107d7f52e4639.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/04eeca5e3042c1eb5baa2b9706e704e8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/036eb0cf8b02bc49bf609caef60956a3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6101c2d3fe9d653717ef2255c2adf1c7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f6c58f7f4e3173da2a58455902da26a3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1b128419e760e748f6ef94610268f2a4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/85c86143-e924-49fb-a8c3-cb56a907daeb.png.780x439.jpg;,
SH2435309749558837248,整租·高兴花园 2室1厅 南,https://image1.ljcdn.com/110000-inspection/a7b5576e-c2c1-47d0-a131-99bce1a5708d.jpg.250x182.jpg,闵行,春申,高兴花园,68,2室1厅1卫,南,4300,随时看房;,高楼层/6层,2020-02-25,,整租,季付,4300,0,需咨询,,True,True,True,True,True,False,True,False,True,True,免费使用,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/cc374ab0-f521-4e31-881e-e7627dd7bf1b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a7b5576e-c2c1-47d0-a131-99bce1a5708d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b405dde0-a2da-4c84-9609-9735ef6f8eb6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2aa59bc1-8147-4321-92c3-71dca4e92574.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6ae8a861-a59b-45dd-8f7a-4c0e7b255731.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/60062c96-ad6e-43ae-bfb6-f5699db2ddfa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/93640d13-def4-4546-8702-a8ebc216f375.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-f0209d3a-202f-4e15-b4a4-5a0e24347868.png.780x439.jpg;,【装修描述】房子装修好，采光好，楼层好，格局好，原来的租客对房子保管的很好。【交通出行】小区出门即是闵行25路、725路、闵行27路等公交车，到达莘庄地铁站、莲花南路地铁站10min路程！【周边配套】大润发、家乐福、易买得、苏宁电器、龙之梦，南方商城。中国工商银行、中国建设银行、中国交通银行、上海银行、光大银行，中国银行，浦发银行，民生银行，交通银行，中国农业银行
SH2428908074849796096,整租·高兴花园 1室0厅 南,https://image1.ljcdn.com/310000-inspection/3b7b60a9-adb7-4ef2-8a66-79e42ccdbd81.jpg.250x182.jpg,闵行,春申,高兴花园,37,1室0厅1卫,南,3300,押一付一;随时看房;,高楼层/6层,2020-02-25,,整租,月付,3300,0,需咨询,,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3b7b60a9-adb7-4ef2-8a66-79e42ccdbd81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58fdbfef-44e8-42f2-9bd6-5ba97fadb25b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5539b795-112f-4e99-9f8c-fe9f7241426b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0a0f929c-57cf-44e5-8631-24649edfb221.png.780x439.jpg;,【房源亮点】装修好家具新，卧室宽敞，家具齐全，拎包入住，地板墙面比较干净【户型介绍】朝南户型，因为楼层高采光比较好，一居室，洗手间，在进门左手边，开放式厨房，【装修描述】装修比较新，家具家电齐全，房子布置很温馨，地板墙面都是很干净的【出租原因】业主挂买来给孩子上学，现在空置拿出来出租，之前自住了一段时间，房子装修保养的还是很好的
SH2429644192130007040,整租·高兴花园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/372de7ce-49e8-4007-b7c5-3f6c5f8f9433.jpg.250x182.jpg,闵行,春申,高兴花园,48,1室1厅1卫,南,4000,精装;,中楼层/6层,2020-02-19,精装修,整租,季付,4000,0,需咨询,,True,True,True,True,True,False,True,True,True,True,免费使用,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/23620065-5934-491f-9dab-e9988e1bc15a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b181a18f-fa45-4a85-adc2-77aace198a06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/372de7ce-49e8-4007-b7c5-3f6c5f8f9433.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8efe85b2-ea3f-4d6f-bff3-b46e5e9df7ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2dc18ea-c730-4a23-895e-325efd2b514a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/eb3c210a-a64d-4143-ab06-26d8f56d6352.png.780x439.jpg;,【装修描述】房子装修好，采光好，楼层好，格局好，原来的租客对房子保管的很好。【交通出行】小区出门即是闵行25路、725路、闵行27路等公交车，到达莘庄地铁站、莲花南路地铁站10min路程！【周边配套】大润发、家乐福、易买得、苏宁电器、龙之梦，南方商城。中国工商银行、中国建设银行、中国交通银行、上海银行、光大银行，中国银行，浦发银行，民生银行，交通银行，中国农业银行
SH2407248873610280960,整租·春申景城湖畔林语 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2fdfa2e3-4346-467d-8e02-1484c882cf73.jpg.250x182.jpg,闵行,春申,春申景城湖畔林语,70,2室1厅1卫,南,6500,精装;随时看房;,中楼层/17层,2020-02-19,精装修,整租,季付,6500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a63bb284-506f-43d9-a491-361afe295fe2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79823a7d-fb73-43d3-a643-7020d1d7a9e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fdfa2e3-4346-467d-8e02-1484c882cf73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f620118e-7b6d-48a6-9d33-db6cfb611000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/306e24ae-4ab8-42b8-8c83-4f85afe4d1d7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-fce1d5c4-68b9-4cee-b5ae-59568a9ed1af.png.780x439.jpg;,【户型介绍】南北通透两房，户型方正，一南一北两房，主卧朝南，采光好，客厅有阳台【装修描述】欧式风格装修，家具家电全配，房间保持的很好，干净清爽，可随时拎包入住【小区介绍】小区物业管理好，环境优美，物业管理好，环境优美，绿植与湖水相映，小区人文气息浓厚
