hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2463001563824652288,整租·佘北家园康桂苑 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,佘山,佘北家园康桂苑,72,2室1厅1卫,南,1800,新上;,低楼层/18层,2020-02-24,,整租,需咨询,1800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2249276548274192384,整租·新城上坤樾山璟里 3室2厅 南,https://image1.ljcdn.com/310000-inspection/50b41fa1-b252-4e8f-8a25-a85e4b1abae8.jpg.250x182.jpg,松江,佘山,新城上坤樾山璟里,91,3室2厅1卫,南,4500,精装;,中楼层/14层,2020-02-21,精装修,整租,季付,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0f359603-81c2-4e7d-b9f9-cf775b1070bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2cffc00-b58b-4bdd-bbb1-2100eb23a178.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf8c585d-b17f-439a-bb5a-79bccfa7dc06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e62ca97b-ad96-4ab9-950e-3d456b6ccee8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50b41fa1-b252-4e8f-8a25-a85e4b1abae8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a35df02-70ac-4298-9a00-6c3f9f9e62c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92048fba-523e-4830-ad74-9e11deac46a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cad208ef-515e-4473-8299-9821c6ac9066.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/463d4cb8-26b9-4860-8852-e347ae52618e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35e74866-1f5c-48c0-a7e0-861404fa72f8.jpg.780x439.jpg;,【户型介绍】电梯房中层楼，南北通透，采光充足，不潮湿。四室，空间宽阔，活动范围大。【装修描述】精装装修，居家适宜，基本配套，满足日常所需。书房设置，享受独立空间，无论是学习、工作、还是娱乐，都可以在其中。 灯光温馨，享受一家人在灯光下其乐融融的共进晚餐，餐后围坐客厅，听孩子‘牙牙学语’。【周边配套】离佘山地铁站4.1公里，泗泾医院5.2公里，佘山国家森林公园6公里， 佘山湾生活购物广场4.6公里，玛雅水上乐园6.8公里，上海欢乐谷3.8公里。
SH2418132952207859712,整租·国贸天悦 3室2厅 南,https://image1.ljcdn.com/310000-inspection/59aa7a69-db2a-4947-9a09-9b6175189510.jpg.250x182.jpg,松江,佘山,国贸天悦,94,3室2厅1卫,南,6500,,中楼层/13层,2020-02-23,,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ac95e4c4-466b-4916-b4fd-bba5381382e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1acaf56-274f-4f7f-bade-11ea5067da99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3aae1882-c900-46e5-964d-6342f7137262.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2592541-6a2e-40b5-ae59-971030f2eaf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59aa7a69-db2a-4947-9a09-9b6175189510.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4e4bf1f-a87f-4ea4-a1d6-0e37cd0eee0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/308b5d20-d44c-4f01-b358-d1fe7698244f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5d8ad07-209f-4723-b4f1-3ca8beda9ecb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4838918a-6a85-4c26-8e8c-c7984b92deb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b787d38-618a-4b74-8e75-3fafe59491c7.jpg.780x439.jpg;,
SH2162243952005627904,整租·天马高尔夫别墅 4室2厅 南,https://image1.ljcdn.com/310000-inspection/87a1483b-f68f-4f56-845a-f4f172903ad2.jpg.250x182.jpg,松江,佘山,天马高尔夫别墅,458,4室2厅3卫,南,13000,,低楼层/2层,2020-01-13,,整租,季付,13000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,免费使用,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2b1aa001-bb26-4f5f-95ca-2ec20c5fdf37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ac9324d-efe6-4602-bdc7-4c27d607d18c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90283b8a-c554-4b98-b203-37e4ae37ac57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76203a5d-075c-4b7d-970e-b7edfc1b0f3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd78676c-0a3e-4419-8c3d-ad84266d1cf0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc4a5bf9-54a7-4be2-9045-dd854ec90f24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87a1483b-f68f-4f56-845a-f4f172903ad2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/076b5ed8-238c-4ff5-ae50-c176c2e8d428.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13de1079-6189-43f5-8a2c-80fe18f21525.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/239bcf0b-31fa-430f-ae25-33f3de7a552e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04397e2f-d338-4e78-891d-4327cda61058.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7d3527b-8fad-49c8-80d4-25d45a50cc99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b92c1ada-fe7c-403f-9aee-c8ea9fc2e32b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6378d135-4cae-46e8-9970-fa4e2dd327dd.jpg.780x439.jpg;,【交通出行】公交67路直达佘山地铁站，28路公交直达松江长途汽车站，93路公交天马至一班车，小区物业也可预约班车。【周边配套】西外外国语（私立），宋庆龄国际（私立），上海外国语松江（公立）佘山阿德科特（私立）【小区介绍】小区2006年起建2008年开始预售 开发商：天马高尔夫乡村俱乐部开发 物业公司：上海莱利物业 物业费：5.8元㎡月，小区分为1-3区，一区1999年起建、二区2002年起建！
SH2061606245663776768,整租·天马高尔夫别墅 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/41054b61-88e5-4276-95f6-8d08a33d5af7.jpg.250x182.jpg,松江,佘山,天马高尔夫别墅,293,4室2厅3卫,南/北,18000,精装;,低楼层/2层,2020-02-22,精装修,整租,需咨询,18000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/a2e85e83-0033-41e8-9973-2314de845967.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be2b857e-f94e-489c-82d5-b9d3d45759f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a33976f1-866c-4c7d-8eb3-2a6310d4b08f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f248ca8-3b29-4588-b521-0889d12cab87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40c468e7-daae-4206-8794-59caffb5bd6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16014972-53df-4959-825a-3b7b82cb351e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/709ed2ff-9751-4148-b824-ce7b881ab41d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1fac724-8adf-4561-8247-adebb207f860.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41054b61-88e5-4276-95f6-8d08a33d5af7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8d55648-4dfa-4be5-b3fa-803264886daa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f437ac37-bf3a-4531-8597-ae1e93184646.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1579a6bc-75b3-40a6-8a05-0b48e65798ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c2d4599-fe47-4c4e-b0cf-5b49c72d648b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/985c7866-5aa7-4115-970c-b082f1e6f9f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/819b39cf-7117-46f3-9a04-b767b0ededdd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e1d1d08-4492-4594-b032-530ad83214d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d829afe-9596-45a9-8bdf-9f097fa852b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/585f4a04-8aeb-42ac-b75f-188b4ba786e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06caaba9-c9f1-4236-8f27-ef011ddaeb76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e8eb645-06c6-4095-8442-b656cf7ed680.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6174619e-d05b-4fba-bc79-d6e067666812.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0552445-37b1-4768-bc38-f914476ba158.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/878db7d5-174f-4581-b8eb-0a0339308943.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d446221-c86a-40ea-97b4-fd5621ab045b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7333bfd6-5473-4456-bc36-dd4df78933d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86ca6dbc-7df1-4cb2-8597-b6d6645539f3.jpg.780x439.jpg;,【交通出行】公交67路直达佘山地铁站，28路公交直达松江长途汽车站，93路公交天马至一班车，小区物业也可预约班车。【周边配套】西外外国语（私立），宋庆龄国际（私立），上海外国语松江（公立）佘山阿德科特（私立）【小区介绍】小区2006年起建2008年开始预售 开发商：天马高尔夫乡村俱乐部开发 物业公司：上海莱利物业 物业费：5.8元㎡月，小区分为1-3区，一区1999年起建、二区2002年起建！
SH2242539244830859264,整租·紫都上海晶园 5室2厅 南,https://image1.ljcdn.com/310000-inspection/3e133d14-80d9-4061-9427-6054465bd644.jpg.250x182.jpg,松江,佘山,紫都上海晶园,600,5室2厅3卫,南,19000,押一付一;,低楼层/2层,2020-01-20,,整租,月付,19000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,免费使用,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b84eb514-d669-4745-96d1-ef5fb1988f84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d913e1cb-cb57-4492-b0df-e4d66e375971.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f029d9b6-9057-4aea-a882-08a8fce90b95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79870f44-ed54-46df-b333-19e6deb8496c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2a216a7-158e-46aa-b354-bac593b12cc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e133d14-80d9-4061-9427-6054465bd644.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38a885a4-31fe-44c4-b05d-127f92f97a6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4849e5b-6e5c-4a9c-b5f8-0656502e4a60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96c02988-56e9-4c75-a2bf-8ca73423f9a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f0cb4ba-2187-41e1-889e-e3bde24cb1fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d850384c-bad8-495e-8814-cb3359668513.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/632cc351-d786-481d-a308-265ce4b3e79a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80eb924a-e5f9-40e6-ab77-1da5763945d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b42423f9-4efb-46f8-9f7e-06758ba05fb9.jpg.780x439.jpg;,【装修描述】独栋毛坯 诚意出租 使用面积大 空间宽敞  接受居家办公 可长期签【交通出行】地铁9号线佘山站，地铁站有公交站，公共交通便捷；距G50高速赵巷入口4.8KM，出行方便。【周边配套】佘山国家森林公园，上海欢乐谷，玛雅海滩水公园，山姆会员超市，泗泾大润发，松江万达，泗泾医院，人民医院松江分院
SH2431802033771659264,整租·国贸天悦 3室2厅 南,https://image1.ljcdn.com/310000-inspection/fb19d74f-3c31-4bf7-af9c-4758c5b09c43.jpg.250x182.jpg,松江,佘山,国贸天悦,0,,,6500,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2354085407358468096,整租·天马高尔夫别墅 5室4厅 南,https://image1.ljcdn.com/310000-inspection/537190d0-4bdb-47d1-a05a-0934cf5dd246.jpg.250x182.jpg,松江,佘山,天马高尔夫别墅,783,5室4厅5卫,南,50000,精装;,低楼层/2层,2020-01-20,精装修,整租,季付,50000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,免费使用,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/eb8f6ed9-62b0-4161-9205-eb7bdb5c69e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87eba521-3cb6-4f5c-a4be-88d211a0bf7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26d80548-565c-400e-9795-eba20b6f78e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce8fbe49-eadd-4467-b568-cb1cd1d79441.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5584e4b3-0db5-461e-908e-94d3e51fef3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7cf5057-16d6-444a-b908-4c5ddd8b2c07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/314e8f0d-f4dd-4d2e-bae3-c96f93d2ee64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/537190d0-4bdb-47d1-a05a-0934cf5dd246.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/678d17fe-1dda-49d2-98a4-d522f63c5f8a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/298c4d30-b6a0-4073-b65e-021e24c58453.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a95991ea-91b1-4c03-a3c1-a3973212007e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e64fdb2-d980-4810-8f7f-76cd493b9002.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9bdc5e82-38e1-4c95-8283-8226684bc62a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf616a53-0234-4795-a962-b1bcb1db1403.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cb17415-f3f4-4691-9f40-8e1b6e4e1ff5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95e2fded-aa5e-4e7e-b610-388199ea9316.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6286f96b-08dc-4c9a-9db8-2bf65abfaf9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/748e621a-87bc-4dae-b418-290fd29bfdc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c28da5c-55df-4e52-b887-07735a039e89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f40ec219-93dc-4bbc-a571-e9e7abd3f8a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5d33299-3d9d-4ade-a18e-31ab508c9a53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67e0381a-d567-4bac-a1e1-162dc1b30968.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d30a31c1-29e9-4990-8462-100fddf51fe2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2d3816d-1624-47f4-aa8c-f92b4e37d8df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3a6854a-ffbb-42f3-a86d-b7d132f8afc8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ae27a23-00f9-4ccd-a905-ecca84d8e4d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58a64f47-3e60-44be-aa5f-24c44315acf8.jpg.780x439.jpg;,【房源亮点】1、大花园、临河、品质装修 2、品质小区、精装修、拎包入住 3、见山见水、业主诚意出租【交通出行】公交67路直达佘山地铁站、28路公交直达松江长途汽车站、93路公交天马至佘山【出租原因】业主诚意出租，自住规格精装修，花园整齐，面积大，看房方便，提前预约【小区介绍】1、小区2006起建，2008年开始预售、开发商：天马高尔夫乡村俱乐部开发 2、物业公司：上海莱利物业 3、物业费：5.8元平/月 4、小区分为三期，一期1999年起建、二期2002年起建
SH2175306836574740480,整租·佘山新天地休闲广场 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,佘山,佘山新天地休闲广场,0,,,2000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2258012257244430336,整租·天马高尔夫别墅 4室2厅 南,https://image1.ljcdn.com/shfdfs-image/20160522/65529cf2-9383-48b5-accc-9053c3edf04e.jpg.250x182.jpg,松江,佘山,天马高尔夫别墅,356,4室2厅3卫,南,15000,,低楼层/2层,2020-02-04,,整租,需咨询,15000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/shfdfs-image/20160522/10108320-a7d4-404d-9566-82b2c62e26f3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/14c9e6a9-3600-463e-9cc6-1789ba7e860b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/cad02746-717f-4fa4-a918-5305b3f18204.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/3d978aec-5a70-4a44-a9cf-592eb36c4afc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/a4164636-1d6a-41db-a490-f7731fba6fcf.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/831d1f58-3b20-4c50-860a-eace6717865c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/6286f5b6-2465-49e8-bc61-8819002d1319.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/0f429caf-e0c6-499a-9916-6758126439a4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/72fedb06-6377-4314-ac31-a508046fa20d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/42674f2b-c145-4a32-b28b-b6159615d7a4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/9697a990-9c9a-4de6-b3d8-a90ff15829f2.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/38a937ba-e4a8-42a3-ad04-79177e9b9d49.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/5159e608-ea28-45e6-934d-078624349328.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/ca0fb89b-cd51-4f97-bbaa-b171056287dd.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/a3ad9188-6f1d-4f4d-a299-56efd8407578.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/a38916c6-2489-4f16-a724-210d06589b7a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/ef80b35c-0db0-41ed-828f-a945ad180f14.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/56392c34-7f68-4bf7-9692-57a9e6f46b15.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/bec2d504-24a2-49d3-b8a8-64a5ba73f9ce.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/d21ddfae-2b68-4943-9255-f24caab20f28.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/04143390-5e45-4e8b-915c-8d0748a6dddc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/e980d8c6-a98e-4aaf-9c92-b8c947d27705.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/d7440adb-5dc7-4793-9dd1-c55197617a7b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/6ea6cab6-5bb1-492d-958d-cea58e322ee6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/1e32d084-0043-434c-b140-57af375fb477.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/4dbf9749-a94e-494f-a72b-622dfb7345b3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/8ed2901f-c535-40c3-ab42-27728a3ce50a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/11d76d4c-e170-4b6d-b5c0-459b1a5b1244.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/411beb80-64c9-4327-8871-766cc3ef60ba.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/7004c814-e714-4620-abda-4e9270077e8f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/54d5b283-fd10-49aa-b10c-4801d1d15ae5.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/d6027e5c-2d7b-419a-80dc-800dff0febf4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/42b6ef61-e690-484a-893d-28f147765ece.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/f7b22a6e-be41-495d-aaf7-50fc9eed6821.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/fdbb5db2-460a-4e56-aca4-5f5d65674eee.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/434e19b9-2ec9-46e0-8b7a-1c0200a81401.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/a40ac7a2-f914-4627-bcff-3aafc14364c5.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/4b723bc8-cab6-40a9-82d4-3be6934a20f8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/eee67dc6-9679-4dd9-93f0-531d9f7a6bf6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/c194c094-261b-4ae0-95c7-551701d1adc5.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/1e274e61-eabf-44ec-b084-27e404383b16.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/73808cfd-ee1f-4c30-91e8-6b6af84ea674.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/b4782291-1fdd-416c-b0ea-a9410ec9f1d1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/adfa69d4-82b6-4b18-8994-f2c1d8441042.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/802421fa-6e41-49b4-946b-ee2ba600dd10.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/4f66b4d7-d262-41e5-84d0-820f03ab6d6a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/12c2330e-5364-46e4-a4a9-68c4c7bf1ca4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/c6b3efba-88ea-44c1-b2be-9b2882b6df08.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/87fff987-2b48-46c2-9ea7-0d44ed1035ee.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/661588d0-dfef-449b-90fb-60d214e6b03c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/c31d9370-68d7-4496-8d11-5253cd068313.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/1e2c0851-0cff-45cb-9dfb-44887c928914.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/61f8b056-8b0e-4d14-a70f-f21994c6e4f6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/305aa7fb-fd10-4071-ace9-0154456ac4be.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160522/65529cf2-9383-48b5-accc-9053c3edf04e.jpg.780x439.jpg;,
SH2373944059304607744,整租·佘山东紫园 9室3厅 南,https://image1.ljcdn.com/shfdfs-image/20160111/6e575b96-c2c6-4e1c-9ef4-b85eb1bae362.jpg.250x182.jpg,松江,佘山,佘山东紫园,0,,,30000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
