hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2331898300749856768,整租·久阳滨江公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/4894b9ac-cd27-4214-a3b6-1f26489b168e.jpg.250x182.jpg,浦东,陆家嘴,久阳滨江公寓,0,,,8800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2304951101214441472,整租·汤臣商务中心 1室1厅 南,https://image1.ljcdn.com/310000-inspection/8ae0044d-7470-41bf-9fc1-368ed94a3899.jpg.250x182.jpg,浦东,陆家嘴,汤臣商务中心,62,1室1厅1卫,南,8800,近地铁;随时看房;,高楼层/25层,2020-01-20,,整租,需咨询,8800,0,需咨询,9号线-商城路-827m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/dcafb379-ad97-4ea3-83f3-97e8916e0eda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1cfa849e-2c25-48da-a239-fd0d06009c85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ae0044d-7470-41bf-9fc1-368ed94a3899.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/125160fa-f3d6-48f4-a3a5-6f8f7f1b718a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68272056-b666-4357-81f1-0fcb00c5a020.jpg.780x439.jpg;,【交通出行】商城路(地铁9号线地铁商城路站4号口，还有杨家渡轮渡渡口200米，出行方便【周边配套】地理位置优越：往西走一个路口就是杨家渡渡口。往东走300米就是上海湾集市，河马鲜生，还有鄂尔多斯大厦，八佰伴，新梅联合广场，还有杨家渡菜市场。闲时生活科研滨江大道看沿途江景。【小区介绍】小区是1999年建成，有ABC三栋楼连在一起的，AC两栋多数为居住，B栋多数为办公，小区办公住宅产权都有
SH2437419844350509056,整租·东港公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/70bce8bf-7c85-44b1-9323-aa1932b5246b.jpg.250x182.jpg,浦东,陆家嘴,东港公寓,70,2室1厅1卫,南,7000,近地铁;,高楼层/15层,2020-01-20,,整租,需咨询,7000,0,需咨询,4号线，6号线-浦电路-1079m;4号线，6号线-浦电路-1079m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/2548eaf8-aaf1-421f-b1db-7673681d2e06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c0892d9-769f-4bca-aa36-a9fb11690b46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9fde71e-6c7d-471c-979f-1ca633e19c0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70bce8bf-7c85-44b1-9323-aa1932b5246b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfdf89b3-3eb5-49e0-8aff-7d4fe35421e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/716cce94-de34-4024-a052-9f0d9df89328.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cc9c415-4921-452c-9186-5ff38098704d.jpg.780x439.jpg;,【房源亮点】房子是精装修的，保养得很好，房东诚意出租，希望找一个爱护房子，素质高的租客。【交通出行】小区北门出门右拐直行80米，右拐，然后直行700米，可到达地铁四号线塘桥站。小区出门右拐直行80米，可到达公交82路，公交981路，公交789路浦东南路浦电路公交站，交通便利【周边配套】小区北门出门有永盛汤包馆，直行50米有老鸭粉丝汤馆和联华超级生活馆，满足您的生活需求。小区北门出门左拐直行150米就是黄浦江，休息的时候过去走一走，能够得到很好的放松
SH2319536369958912000,整租·东昌大楼 2室1厅 东/东北,https://image1.ljcdn.com/310000-inspection/90be0fe8-f02a-4610-ba7f-3d38b5141ef1.jpg.250x182.jpg,浦东,陆家嘴,东昌大楼,0,,,7000,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2319536369958912000,整租·东昌大楼 2室1厅 东/东北,https://image1.ljcdn.com/310000-inspection/90be0fe8-f02a-4610-ba7f-3d38b5141ef1.jpg.250x182.jpg,浦东,陆家嘴,东昌大楼,52,2室1厅1卫,东/东北,7000,近地铁;随时看房;,低楼层/16层,2020-02-21,,整租,需咨询,7000,0,需咨询,9号线-商城路-338m;9号线-商城路-338m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/07d8343c-512d-418d-aff7-c4d3ae110233.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f7702c8-33f9-4a26-9d5f-57402a5656d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf3b4958-a85f-4472-a1fe-01e0fdd1dae4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/574a4a66-0c5a-4c40-9a3a-5855782334b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90be0fe8-f02a-4610-ba7f-3d38b5141ef1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c0fd86a-eb78-4f3a-991b-73798f41c9ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab68c124-b69f-4acc-aac9-bf60722cf7bb.jpg.780x439.jpg;,【交通出行】交通方便，地铁2号线东昌路站，商城路9号线，还有多路公交车（774、775、573、609、785、970等）多路公交车直达陆家嘴、火车站 人民广场 为您的出行多一份保障，节省您宝贵的时间【周边配套】各路公交环布，真正的出门即行。商圈方面：有八佰伴、百脑会、华润时代广场， 九六广场等繁华场所，您能想到的，都能满足。小区内环境优雅，超市菜场等生活配套设施齐全，足不出户，尽享生活便利！【小区介绍】东昌大楼位于浦东南路与东昌路交叉路口，，是电梯房，离东昌路地铁口仅50米左右，交通十分便利，整栋楼为L型 一边在浦东南路上一边在东昌路的和东园一村一起的。
SH2432511489924939776,整租·东南新村(浦东) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ec97c4eb-f52b-48ec-b1cc-346f9a86b0e7.jpg.250x182.jpg,浦东,陆家嘴,东南新村(浦东),0,,,6000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2407921707022295040,整租·东昌新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/4872e0da-b0f8-4e30-958f-68755836445d.jpg.250x182.jpg,浦东,陆家嘴,东昌新村,40,1室1厅1卫,南,5800,近地铁;随时看房;,中楼层/6层,2020-02-18,,整租,需咨询,5800,0,需咨询,4号线-浦东大道-829m;4号线-浦东大道-829m;4号线-浦东大道-829m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4872e0da-b0f8-4e30-958f-68755836445d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7736838-4308-41ec-94df-a62ef2921f2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1807834d-6092-49d9-82db-f2962e59964e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59d18d59-f946-4f53-9bae-202e517ffe68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c196c3c7-461c-4622-bb4c-920da6c47658.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c97c7cff-e562-41d7-a5f2-3e35c125ef6b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171126/c1d35dc3-d1ff-4c0e-a131-89d5dbba4d86.jpg.780x439.jpg;,【交通出行】交通很便利，轨道交通有9号线商城路地铁站和2号线东昌路地铁站；隧道有新建路隧道、人民路隧道、延安路隧道、复兴东路隧道、大连路隧道，公共汽车大巴车站分布小区四周!【周边配套】医疗：东方医院、沃德医疗center 商场：八佰伴、国金center、正大广场 教育配套：洋泾菊园幼儿园、仁恒幼儿园 银行：中国农业银行、中国工商银行、浦发银行等！【小区介绍】小区介绍： 建筑年代：1980、1981、1982、1983、1984、1985、1986 物业信息：上海东园物业管理有限公司 物 业 费 ：0.8元/平米/月
SH2339628727476166656,整租·爱建大楼 1室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-901bea9a-da78-4345-b1ef-ed1f5a73e871.jpg.250x182.jpg,浦东,陆家嘴,爱建大楼,0,,,6000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2387614599345348608,整租·众盛公寓 3室1厅 南,https://image1.ljcdn.com/310000-inspection/5a2e08a9-390c-40c8-9744-fa3ac2c86c09.jpg.250x182.jpg,浦东,陆家嘴,众盛公寓,99,3室1厅1卫,南,8300,近地铁;随时看房;,高楼层/7层,2020-02-20,,整租,需咨询,8300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/30676ec0-11d2-4597-b369-d5bb22832ff1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4efdc472-46ac-41fa-bfcf-2ab266e91bbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbca7cbb-817d-4017-b044-a149c9af7811.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a2e08a9-390c-40c8-9744-fa3ac2c86c09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6f90f2a-a174-4d01-941d-db0c2c1d19cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92257c18-091f-44cc-957f-753a12e85443.jpg.780x439.jpg;,【装修描述】陆家嘴精装三房，卧室朝南，居家装修，家具家电配套齐全，可拎包入住。【交通出行】小区出门800米，可到达地铁四号线塘桥站。小区出门左拐直行80米，可到达公交82路，公交981路，公交789路浦东南路浦电路公交站，交通便利，出行方便。【周边配套】小区出门有永盛汤包馆，直行50米有老鸭粉丝汤馆和联华超市。小区出门左拐直行150米就是黄浦江，休息的时候过去走一走，能够得到很好的放松.【小区介绍】小区1997年建成，位于浦电路，属于浦东新区陆家嘴板块，环境优美，配套设施齐备
SH2356316013152444416,整租·滨江大楼 2室1厅 南,https://image1.ljcdn.com/310000-inspection/49b3db4f-3d9e-4c75-bfa9-026c511464a9.jpg.250x182.jpg,浦东,陆家嘴,滨江大楼,54,2室1厅1卫,南,8500,近地铁;随时看房;,中楼层/6层,2020-01-21,,整租,需咨询,8500,0,需咨询,4号线-塘桥-1096m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/49b3db4f-3d9e-4c75-bfa9-026c511464a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3f6cd64-bbf4-4df1-81d2-b1b992ef67f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c12b3421-5126-4df7-b153-a87bfd2e33d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb8b38cf-aad6-4eaf-acf8-82c32293b10a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87d9189d-8ca5-45cc-985f-b8bc5e33ed5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54e16bb4-45a8-468b-bbc6-55b4622f43ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38fe2a09-8a57-4858-ab7d-00a367871638.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/687adb7d-ff65-4875-8005-c83e55de2fcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8218b64-616f-4e86-b30f-215f683ee970.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8da78828-8be2-4eb6-8bdc-04bc7fac133e.jpg.780x439.jpg;,【装修描述】房子是精装修的，保养得很好，房东诚意出租，希望找一个爱护房子的客户【交通出行】小区北门出门右拐直行80米，右拐，然后直行700米，可到达地铁四号线塘桥站。小区出门右拐直行80米，可到达公交82路，公交981路，公交789路浦东南路浦电路公交站，交通便利！【周边配套】小区北门出门右拐有永盛汤包馆，直行50米有老鸭粉丝汤馆和联华超级生活馆，满足您的生活需求。小区北门出门左拐直行150米就是黄浦江，休息的时候过去走一走，能够得到很好的放松。
SH2333944002044772352,整租·兰园小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/4a69d34d-50d8-45bc-88b3-6601aca79469.jpg.250x182.jpg,浦东,陆家嘴,兰园小区,37,1室1厅1卫,南,6000,近地铁;,中楼层/6层,2020-01-12,,整租,需咨询,6000,0,需咨询,2号线-东昌路-1122m;2号线-东昌路-1122m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6bf621d6-3600-4215-ac52-d3c3401e6f7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66172a7b-d029-4b21-bdc7-ffba17aba49a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a69d34d-50d8-45bc-88b3-6601aca79469.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8df341bd-c335-4e47-b508-97abf9d91ce8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f11e3c6-0acb-40fc-b46a-d8583555943f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d3f4814-5d62-4875-92b1-5a5e13b0e8eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/199f4a3e-189b-42fc-be37-01d8593265c9.jpg.780x439.jpg;,【房源亮点】陆家嘴精装一房，家具家电齐全，诚意出租，拎包入住...........【交通出行】地铁2号线东昌路站、4号线塘桥路站、6号线浦电路东方路站、9号线商城路站，以及10多条公交线路可达市郊区各地【出租原因】房东别的地方有房子，空出来出租。。。。。。。。。。。。。。。。【周边配套】正大广场 、J.LIFE金茂时尚生活 、福佑商厦 、悦园商厦 、城隍庙购物 、福民商厦 、餐饮：上海针织品总汇，医院：和本堂中医门诊部 、东方国际医院
SH2355800189081755648,整租·滨江大楼 2室2厅 东南,https://image1.ljcdn.com/310000-inspection/9b551d8d-208d-478d-8e00-f3078fe3675c.jpg.250x182.jpg,浦东,陆家嘴,滨江大楼,92,2室2厅1卫,东南,8500,近地铁;,中楼层/24层,2020-01-15,,整租,需咨询,8500,0,需咨询,4号线-塘桥-1096m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6924280b-39a8-49d5-b075-c743f23cedf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f19fe97-0599-4639-89cf-7753e0de71ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/029eceab-d46d-45c5-b120-0cea1e88aaa4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ddc3471-189d-497e-a2d2-71e8606f1d2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b551d8d-208d-478d-8e00-f3078fe3675c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b81ea96-395c-4fe4-a15a-e3b44d53b3ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d5a2b48-53d3-47fa-b89a-c3a332074b47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d1f4867-f3e1-4f6a-9e5c-3d1134762270.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aade2134-be64-464f-b7be-e29762e10b51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e88de88b-a75b-4893-ac17-8ea59d198822.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee0e02df-3c5c-44be-8725-3b42b433b73b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfb96cda-9fd5-44f9-bad5-b633b570b721.jpg.780x439.jpg;,【交通出行】小区北门出门右拐直行80米，右拐，然后直行700米，可到达地铁四号线塘桥站。小区出门右拐直行80米，可到达公交82路，公交981路，公交789路浦东南路浦电路公交站，交通便利！【出租原因】房子是精装修的，保养得很好，房东诚意出租，希望找一个爱护房子的客户【周边配套】小区北门出门右拐有永盛汤包馆，直行50米有老鸭粉丝汤馆和联华超级生活馆，满足您的生活需求。小区北门出门左拐直行150米就是黄浦江，休息的时候过去走一走，能够得到很好的放松。
SH2415205151200780288,整租·东明广场 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,陆家嘴,东明广场,68,1室1厅1卫,南,8500,近地铁;,中楼层/26层,2020-02-22,,整租,需咨询,8500,0,需咨询,2号线-东昌路-861m;2号线-东昌路-861m;2号线-东昌路-861m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,【房源亮点】东明广场电梯一室户，楼层好采光佳，家具家电齐全，近地铁 ，有商场【交通出行】近2/4/6/9号世纪大道地铁站，近6号线浦电路地铁站，小区门口多处公交车站【周边配套】此房位于小区中间位置，安静舒适，近潍坊菜场，小区里有超市，出门沿街多商店，.八百伴，九六广场.新世纪广场，长航医院
SH2428778969651216384,整租·京城大厦 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,陆家嘴,京城大厦,100,2室2厅1卫,南,7500,近地铁;,高楼层/12层,2020-01-15,,整租,需咨询,7500,0,需咨询,4号线-塘桥-914m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,True,,【交通出行】距离小区700米，可到达地铁四号线塘桥站。小区出门左拐直行80米，可到达公交82路，公交981路，公交789路浦东南路浦电路公交站，交通便利！【周边配套】小区出门有永盛汤包馆，有老鸭粉丝汤馆和联华超市，满足您的需求。小区150米就是黄浦江，休息的时候过去走一走，能够得到很好的放松。【小区介绍】近黄浦江与世贸滨江花园，距离陆家嘴、东方明珠只有两站路，距离八佰伴只有一站路，位置有利。配套设施齐全。
SH2435260745139617792,整租·陈家宅小区(潍坊西路) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/1a676c1c-9c92-4e01-bebe-98e10b3f839e.jpg.250x182.jpg,浦东,陆家嘴,陈家宅小区(潍坊西路),73,2室1厅1卫,南,7200,近地铁;,中楼层/18层,2020-01-17,,整租,需咨询,7200,0,需咨询,9号线-商城路-966m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6f90abe1-62d9-4f3a-800e-03885a4e93e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a676c1c-9c92-4e01-bebe-98e10b3f839e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31d53b02-04cc-4fc2-b26c-29634eb3eab4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bea3a89a-1499-4965-8419-a14ec9834e6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e97e53ac-5165-466d-9a39-fca7dee0a3de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00fd9c60-b793-4499-93c9-697eaffe8d8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5a1b5cb-c39a-4e32-adf3-d102f5804620.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36630d51-8376-4ef1-83cb-81cb1977cce3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cee7eba0-9e0a-4642-ade7-5d1b42e001f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f25b723a-66c9-41f6-a654-e709f31a8a4b.jpg.780x439.jpg;,
SH2416447906396774400,整租·汤臣商务中心 1室0厅 南,https://image1.ljcdn.com/310000-inspection/da00d712-77b0-4c46-a9c6-5e145c63fa25.jpg.250x182.jpg,浦东,陆家嘴,汤臣商务中心,49,1室0厅1卫,南,8000,近地铁;随时看房;,中楼层/25层,2020-01-20,,整租,需咨询,8000,0,需咨询,9号线-商城路-827m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/da00d712-77b0-4c46-a9c6-5e145c63fa25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0017ca92-69ce-48f7-ad51-0d34bc81e6a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/009bfb68-46ec-49fd-aca0-aaa97633f708.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/068b04f7-5a3c-4dc3-b477-2f649a4b5be3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16aed350-2f7c-4f20-9a2a-149e47e38129.jpg.780x439.jpg;,【交通出行】商城路(地铁9号线地铁商城路站4号口，还有杨家渡轮渡渡口200米，出行方便【周边配套】新上海商 业城、第 一八佰伴、新梅联合广场、华润时代广场、新亚汤臣大酒店相伴左右，顶 尖商 业圈与浦江美景环 绕您的身伴，随时感受都市繁华【小区介绍】小区于1999年建成，有ABC三栋楼连在一起的，B栋多数为办公，小区办公住宅产权都有
SH2399977087575801856,整租·汤臣商务中心 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_v0KbQp4np_1.jpg.250x182.jpg,浦东,陆家嘴,汤臣商务中心,49,1室1厅1卫,南,7300,近地铁;随时看房;,低楼层/25层,2020-02-22,,整租,需咨询,7300,0,需咨询,9号线-商城路-827m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1cd0f5fd-386f-4794-b195-8c1d9fabad01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7243da1b-fc2f-44a6-ad65-bbc6f27d1a48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_v0KbQp4np_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4edebc29-ffca-42b4-899a-f9c0c4e8da6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7efb8895-db97-4b19-be94-bedc11cda675.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_48486073-05c0-44b2-9865-31636d1ce789.png.780x439.jpg;,【装修描述】居家装修，拎包入住，有网络，有车位。看房方便，随时预约~~~【交通出行】*2号线东昌路站及9号线商城路站步行10分内即到，并有多条交通主干道（复兴路隧道，延安路隧道，世纪大道等）；并有多个大型购物商城（正大广场，八佰伴，新梅联合广场等）方便您的日常出行，【周边配套】【配套】小区成熟，：正大广场 、J.LIFE金茂时尚生活 、福佑商厦 、悦园商厦 、城隍庙购物 、福民商厦 、餐饮：上海针织品总汇，医院：和本堂中医门诊部 、东方国际医院
SH2432709021695229952,整租·东园一村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/8e9a21be-e67b-4e82-8f1b-3b4f28a0461d.jpg.250x182.jpg,浦东,陆家嘴,东园一村,38,1室1厅1卫,南,6200,近地铁;,中楼层/6层,2020-02-23,,整租,需咨询,6200,0,需咨询,2号线-东昌路-258m;2号线-东昌路-258m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/8e9a21be-e67b-4e82-8f1b-3b4f28a0461d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0e87e6f2-a39e-4de3-b848-57fa51fdd7e9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5c4fe21b-822b-48ae-82dc-892b168c3c98.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c36b569d-e64c-4f8f-8ede-a422712957c6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_864dfb7e-c90f-4a3f-83da-2240cdc5f484.png.780x439.jpg;,【交通出行】地铁距2号线东昌路200米，距商城路9号线300米；隧道有新建路隧道、人民路隧道、延安路隧道、复兴东路隧道、大连路隧道【周边配套】东方医院、沃德医疗center 商场：八佰伴、国金center、正大广场 School：洋泾菊园幼儿园、仁恒幼儿园 银行：中国农业银行、中国工商银行、浦发银行等等【小区介绍】小区属于成熟小区，小区安静，绿化好，陆家嘴图书馆，陆家嘴治安派出所都在小区内，配套设施齐全，有八佰伴，正大广场，上上谦等大型商场，饭店，各大银行服务网点，小区内还有小吃一条街等
SH2425334722550317056,整租·陈家宅小区(潍坊西路) 2室1厅 西南,https://image1.ljcdn.com/310000-inspection/df6ec2a2-ea6c-4d93-a4ec-5f4f21338f40.jpg.250x182.jpg,浦东,陆家嘴,陈家宅小区(潍坊西路),61,2室1厅1卫,西南,7000,近地铁;,中楼层/22层,2020-02-24,,整租,需咨询,7000,0,需咨询,9号线-商城路-966m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b1125a0f-b294-4d97-bb65-b06d67396465.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26ff203a-7a0d-4718-8c1d-03e190984802.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fcf6d59-8bdf-4be3-92f2-34d30c11e1bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df6ec2a2-ea6c-4d93-a4ec-5f4f21338f40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92df34aa-bc94-41ff-84b5-76125d5f3bb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e12e2776-ed1e-4695-97d1-37f126542f71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9e8f978-6754-41bc-8454-a036a61c1bf9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03c4ed6d-a3e3-42f2-9bcd-4e53b2d73a3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e1afcff-0231-41c8-ab7f-a3aee0b99275.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8b78a26-a40e-40f7-8c93-0dd5608c3c8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bfb841f-35f2-465c-bf67-6829461ed678.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e800a748-64f6-4d87-9a6c-75feef4ee1be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/835c78a9-0747-43fc-9cee-91b6ecf9dc05.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/9d718d0c-2d5a-4bca-816d-c5080cb4cbcf.png.780x439.jpg;,【交通出行】门口就是公交站，三条隧道，9号线商城路，2号线东昌路，去上海各个地方都方便【周边配套】购物：八佰伴 、百脑汇、 华润时代广场 银行：邮政储蓄、中国工商银行 医院：东方医院、 仁济医院 餐饮：浦东香格里拉大酒店 、宜芝多 菜场：凌江菜市场【小区介绍】建筑类型: 板楼 建筑年代: 1995 容.积率: 1.70% 绿.化率: 30 物业公司: 上海浦东新区潍坊物业公司
