hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2419468078888001536,整租·上隽嘉苑(公寓) 1室2厅 南,https://image1.ljcdn.com/310000-inspection/2badfee1-f835-4af7-ba1c-c19a339cf742.jpg.250x182.jpg,嘉定,南翔,上隽嘉苑(公寓),70,1室2厅1卫,南,2800,随时看房;,高楼层/28层,2020-02-17,,整租,季付,2800,0,需咨询,,False,False,False,False,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/60e71dcc-3c77-4f5b-acce-199078885272.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3e75978-6ddc-4d03-8619-9738fb6a0729.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2badfee1-f835-4af7-ba1c-c19a339cf742.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62092971-24e1-4fd3-a767-bcdeda3953d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33b31754-1318-4dfc-a2a4-3f22744db7eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/450c3211-c11d-4c88-bf28-e29b7a6df241.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c5f857d-a17d-486d-94ad-310e02b1b009.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/97866d73-b7cf-4006-a4dc-8cfc39d2c0fe.png.780x439.jpg;,
SH2365944641116971008,整租·上隽嘉苑(公寓) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-56d4a653-c385-4499-a2d8-79f7e76f8fc3.jpg.250x182.jpg,嘉定,南翔,上隽嘉苑(公寓),67,1室1厅1卫,南,2800,,低楼层/27层,2020-02-21,,整租,需咨询,2800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/prod-32dd2abf-5be1-4f93-90d4-43485b1bf1b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4d7d7412-59ae-4f98-8543-7d836ec9904c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-56d4a653-c385-4499-a2d8-79f7e76f8fc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-e647db79-4549-487e-b363-48646ff51221.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-577fb752-ef10-4857-a1c8-dabcef23b85f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7b0832bd-2096-4862-b969-085a011376a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-408c14b6-7c79-4bfd-ac42-4f9d47dc8cd3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-83d70e61-e519-4b66-b6bd-b708cf22caa5.png.780x439.jpg;,
SH2432512904763801600,整租·宏立瑞园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ea5cc13b-98be-4655-b057-725217991cf5.jpg.250x182.jpg,嘉定,南翔,宏立瑞园,60,1室1厅1卫,南,3500,随时看房;,高楼层/18层,2020-02-22,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/dc5d533f-0c62-49b3-a02a-25c049bf4ea2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea5cc13b-98be-4655-b057-725217991cf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/209e5138-9d0a-49e0-b2e2-3589db7cce21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa90cd8f-abe6-4d38-a445-a2f6debee133.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f8a7872-75b7-4930-8a38-0f06134433d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31272ed2-2a6b-481d-adc2-21027e482b2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/724f7e4b-1023-4686-988a-1bc4b9f59924.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-ea81c13e-cbb1-4fb0-b7ae-9066b1a0ed35.png.780x439.jpg;,
SH2411673954818736128,整租·通用国际 1室1厅 南,https://image1.ljcdn.com/310000-inspection/174bb984-7d43-4068-a63a-c755f5489c9c.jpg.250x182.jpg,嘉定,南翔,通用国际,55,1室1厅1卫,南,3000,精装;,低楼层/6层,2020-02-19,精装修,整租,季付,3000,0,需咨询,,True,True,True,True,True,False,True,False,True,False,暂无数据,暂无数据,暂无数据,2年以内,需提前预约,随时入住,True,暂无数据,False,https://image1.ljcdn.com/310000-inspection/174bb984-7d43-4068-a63a-c755f5489c9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95502e1d-be22-483b-b955-283dcf882561.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38f664bb-45ee-4033-bbb8-9393a2ec9b32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd6f191c-5a7a-435c-a8c7-45e4519fc5e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d86336b-d8b5-4717-b085-0b206ad788bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fce58a9-ff7f-4941-aeff-2f50c82f4725.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0bf6110-c4a1-40b2-9c81-e761f9d0dd86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ee35a0a-db0f-4f75-af63-6c441b52cf60.jpg.780x439.jpg;,
SH2436861308298067968,整租·永红新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/50e0ab84-15fe-4bd2-a6a2-495b742766d1.jpg.250x182.jpg,嘉定,南翔,永红新村,56,2室1厅1卫,南,3300,,高楼层/6层,2020-01-18,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/747c2170-32bc-4728-a9bf-d6d6fc5c16fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10aee341-c338-4a3f-a58f-ab3b8ec0c0bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd6b58ed-0248-45c1-bb17-64464b8cc26a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20e12006-d949-4cb2-a2e9-b6b432599c4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/414dc1be-5a0e-4e80-b632-1a5114bd7cee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50e0ab84-15fe-4bd2-a6a2-495b742766d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4eb5e22b-6523-41d1-b8ed-4716d6f80368.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b21eb75-6362-4fdc-b2a0-af4e14bc34f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf762b83-dd4a-45e0-ab3a-7bac2ed06697.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5be4c1f-aa03-478a-aa5f-d4594176cd69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2a43eae-101a-4d7a-855f-811f93faf10e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39ba0b9e-151b-44a1-87cc-10e2ad65de5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b07eb815-b2df-4db5-8180-f0ce0c478b22.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160615/ea022c3a-e9fc-416f-b2f7-c48e4070e47d.jpg.780x439.jpg;,
SH2359306383000092672,整租·好世凤翔苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/20f5f41b-33ed-42ca-90be-db89394f8113.jpg.250x182.jpg,嘉定,南翔,好世凤翔苑,74,1室2厅1卫,南,3300,,高楼层/22层,2020-02-23,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e0c18054-9196-4556-8fc0-c9a255476dbb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62bd5478-97f7-4a52-91b0-5a0956b6e534.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20f5f41b-33ed-42ca-90be-db89394f8113.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/051c295f-1538-4931-908b-8253716204be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b864d022-7a86-4c15-a847-98e3aadebbdc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b59cafe2-7166-439b-86b9-9ef911fdaeed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f3d7429-288a-46cc-b10f-07ffa519aa35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3954587e-3f35-4f7b-b797-e233ba8c0faa.jpg.780x439.jpg;,
SH2426675124347879424,整租·翔和雅苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/d8944a7f-a26b-4763-bc0b-a07b1a5cb134.jpg.250x182.jpg,嘉定,南翔,翔和雅苑,54,1室1厅1卫,南,2500,,低楼层/18层,2020-02-20,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,集中供暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d8944a7f-a26b-4763-bc0b-a07b1a5cb134.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd5881e9-5e38-4811-861c-6635213b23ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68c9d2b8-f857-4da8-8422-23347e050a60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/000232ab-101a-4919-a402-fb871ec3adae.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5b3265cc-5e0d-4e71-b8dd-63c0654d606d.png.780x439.jpg;,
SH2460717040504684544,整租·德华一村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/f12844fe-97f9-49bf-babc-75c11b779c25.jpg.250x182.jpg,嘉定,南翔,德华一村,49,1室1厅1卫,南,3200,新上;,中楼层/6层,2020-02-23,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-15,False,民水,True,https://image1.ljcdn.com/110000-inspection/f12844fe-97f9-49bf-babc-75c11b779c25.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2d6eb2e5-d523-45dc-af67-351dde514696.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a6a3f9fb-14c6-47d8-8584-b9b22f98e74e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a863d8e6-62ec-4a3d-aa7c-44b17973df55.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0f082c67-f576-4d01-8e50-dd5602111f04.png.780x439.jpg;,
SH2430186537002991616,整租·民主街24弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/072ef994-4839-4dea-9204-4ffd29d9c069.jpg.250x182.jpg,嘉定,南翔,民主街24弄,40,1室1厅1卫,南,3000,近地铁;,中楼层/4层,2020-02-19,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9082fac1-6d56-4f43-87aa-47a755b0f19d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/072ef994-4839-4dea-9204-4ffd29d9c069.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0c0d26d-53b9-4d27-a423-1a29f8421c09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5b82f37-bf02-4492-bb6f-d636b1fb3797.jpg.780x439.jpg;,
SH2401979629356457984,整租·海伦堡爱ME城市 1室1厅 南,https://image1.ljcdn.com/310000-inspection/846fb619-b12c-48e3-9fed-498ecf7eef32.jpg.250x182.jpg,嘉定,南翔,海伦堡爱ME城市,60,1室1厅1卫,南,3600,,中楼层/31层,2020-02-24,,整租,需咨询,3600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/9bee15d2-4881-4bb6-9e3b-130305954f92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/846fb619-b12c-48e3-9fed-498ecf7eef32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/751a3d87-96e6-48dc-bb7d-6f878f188756.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5820c71c-8498-4454-a731-ae674805fab3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/142df568-64d9-4f59-a50e-074d71ce9c0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34370db8-3068-4aeb-b28c-f257061a257e.jpg.780x439.jpg;,
SH2434737640118435840,整租·德华四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/84ce0047-48bf-4f92-a0e9-50d54b0cc0a0.jpg.250x182.jpg,嘉定,南翔,德华四村,0,,,3300,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2424549605195644928,整租·虹翔公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/7dc75fb5-ea55-4459-8a9c-70b66669553d.jpg.250x182.jpg,嘉定,南翔,虹翔公寓,72,2室1厅1卫,南,3500,随时看房;,高楼层/6层,2020-02-19,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,False,暂无数据,True,https://image1.ljcdn.com/310000-inspection/826ccce3-86b8-41f1-a5fb-8c43b3ebb2de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19beed54-fd29-4b4a-9057-6bcc0cc1f6b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7dc75fb5-ea55-4459-8a9c-70b66669553d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6bccd1eb-cdc9-4215-a585-6743ac9860b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d04bfa4e-934b-45ef-ac12-b42b66f4af18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8afc0fe-6c4f-450d-a661-0e7ed39f2ce0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27dffc4d-9768-42cd-8d68-3974997a689a.jpg.780x439.jpg;,
SH2337522839437189120,整租·红翔新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d2eee7bb-81be-4430-8d78-431410e02b95.jpg.250x182.jpg,嘉定,南翔,红翔新村,80,2室1厅1卫,南,3500,,高楼层/6层,2020-02-19,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d2eee7bb-81be-4430-8d78-431410e02b95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b071bbf-e43e-43b5-9566-83aea2262603.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d923373e-7bae-4405-b054-f0ce0a66d089.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b6159d3-5fe4-4256-b5e9-e5b5e56bf92d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b04c2641-6c63-4a76-a990-5c31d066e3b5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/08413457-017b-4291-a498-19c20a7cc4e6.png.780x439.jpg;,
SH2435419611676540928,整租·永翔佳苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/7298180b-121f-4410-97a7-4287c348966c.jpg.250x182.jpg,嘉定,南翔,永翔佳苑,56,1室2厅1卫,南,3600,,高楼层/17层,2020-02-23,,整租,需咨询,3600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ce5c4dde-7834-4d11-aa04-b3bb56777880.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7298180b-121f-4410-97a7-4287c348966c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f8c6dce-51d1-497f-a2da-83379b41d3cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89c57827-810c-40e6-b5c1-36223961f5be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3a37364-a137-426d-840e-ba02a0a72110.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75a2a3bd-a023-40e4-9501-08ccff798c65.jpg.780x439.jpg;,
SH2433394746392592384,整租·民主街24弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/b3a478a1-f40b-45f4-a185-3d28ca9127ea.jpg.250x182.jpg,嘉定,南翔,民主街24弄,61,2室1厅1卫,南,3500,近地铁;,高楼层/4层,2020-02-12,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b3a478a1-f40b-45f4-a185-3d28ca9127ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c69c56b3-98c2-49a8-a373-96e7203c5928.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7266b981-db40-4245-b69e-79948307a0b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84a1d31e-fd2a-41d8-81f7-377be875d91e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2ab33e3-4206-4fb7-bdb0-a883a3811435.jpg.780x439.jpg;,
