hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2359305048363630592,整租·青客公寓幸福里 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/388b9281-764b-4b03-831d-5294a79eeb90.jpg.250x182.jpg,浦东,合庆,青客公寓幸福里,64,1室1厅1卫,南/北,4000,,低楼层/16层,2020-01-18,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/58114e61-3371-4332-b56f-f804fac7a800.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/388b9281-764b-4b03-831d-5294a79eeb90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abbf9892-7f2f-418a-b03a-c0e5ca9c2f22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1480f50-4f62-4d9c-9a1b-33d768730bae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b7099b9-c73d-4993-9eee-7d1b8c5ff3bc.jpg.780x439.jpg;,【房源亮点】小区位置好，适合夫妻居住，房子装修好，交通便利，配套设施完善【户型介绍】此房空间大，可拎包入住，小区位置好，南北朝向，采光充足，民用水电【交通出行】房源近地铁2号线唐镇站，公交991，636，浦东2路，浦东20路都可到达唐镇地铁站
SH2378056706572951552,整租·绿地海岸城 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,合庆,绿地海岸城,63,2室1厅1卫,南,4000,,中楼层/8层,2020-02-24,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,【装修描述】绿地海岸城 精装复式 家具家电全配 价格可以商议 交通便利 购物便利【周边配套】聚集多个大型设施，1.4公里爱琴海购物公园，1.9公里万象城，700米左右虹桥盛世莲花广场，1.3公里金虹桥广场【小区介绍】绿地海岸城位于上海市浦东合庆镇，是一个20万方城市商办综合体
SH2162265297388838912,整租·绿地海岸城 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,合庆,绿地海岸城,64,2室2厅1卫,南,4300,,高楼层/8层,2019-10-22,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2428905003277090816,整租·农房唐镇壹号 3室2厅 南,https://image1.ljcdn.com/310000-inspection/414f00f6-a20c-475f-ab99-80e1c6836768.jpg.250x182.jpg,浦东,合庆,农房唐镇壹号,125,3室2厅2卫,南,6500,精装;双卫生间;,低楼层/16层,2020-02-22,精装修,整租,季付,6500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/445bc2ec-2943-4cc1-a53c-de1fc16d00f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7dc7ae58-51ca-46f3-a1b7-1a13dba76c98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05dc7b8b-07af-4206-8043-9a988abfeb94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/414f00f6-a20c-475f-ab99-80e1c6836768.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8156f088-23c4-41d0-9fab-ff7b0541bfbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2458e792-c23d-4568-b34c-2bbb7c0037cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80497988-5e6e-4c63-9873-e343b577ef07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7384302f-85a8-4741-a218-8fb8ed107072.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/67b2aa94-5131-4a1b-a8d8-d46f1b2793d1.png.780x439.jpg;,【房源亮点】小区位置好，适合一家人居住，空间大，配套设施完善，交通便利.【户型介绍】此房原始三房两厅一厨两卫，可拎包入住，采光充足，民用水电，环境舒适【交通出行】房源近地铁2号线唐镇站，公交991，636，浦东2路，浦东20路都可到达唐镇地铁站
SH2425895024118988800,整租·农房唐镇壹号 2室1厅 南,https://image1.ljcdn.com/310000-inspection/f7d3c398-de14-4cd5-9c37-d58ccbb6cca3.jpg.250x182.jpg,浦东,合庆,农房唐镇壹号,88,2室1厅1卫,南,5600,精装;,低楼层/16层,2020-02-22,精装修,整租,季付,5600,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e0512d5a-7d8a-4602-ba01-c4b2e481b963.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fbb49e4-a734-4777-8259-27a9c7ba1956.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7d3c398-de14-4cd5-9c37-d58ccbb6cca3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/239966cd-e288-48a4-b5a3-c9f8d72ce298.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05617301-db61-46c9-9927-0ac7040e7a73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aebf2e69-a838-4888-be9b-d671aefd9d31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee7b22ab-cc4d-4dbf-984a-e8c470f33e38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0787f920-0d28-4288-9888-7ac9be459e02.jpg.780x439.jpg;,【房源亮点】小区位置好，适合一家人居住，开发商精装交付，交通便利，配套设施完善【交通出行】房源近地铁2号线唐镇站，公交991，636，浦东2路，浦东20路都可到达唐镇地铁站，交通便利【小区介绍】此房两室一厅一厨一卫，采光充足，民用水电，环境舒适，小区环境优美，绿植多，
SH2251323382006292480,整租·农房唐镇壹号 3室2厅 南,https://image1.ljcdn.com/shfdfs-image/20171130/16d6c17f-f333-447d-b98b-c0b6c1d83255.jpg.250x182.jpg,浦东,合庆,农房唐镇壹号,113,3室2厅1卫,南,6500,精装;,高楼层/16层,2020-02-24,精装修,整租,季付,6500,0,需咨询,,False,True,True,True,True,True,True,False,True,True,租用车位,民电,暂无数据,1年以内,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/shfdfs-image/20171130/1643b2c5-598b-4cb8-98ef-a1dd24d65074.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/c9eef3c9-85a7-4d43-a0dc-0a81c5900c7c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/92c9d4f2-5bf4-4a7d-9323-47a9d2c6d07f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/a6ea77e6-065c-4f56-af52-7b1876e2cf8f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/bc70f9c2-234e-4167-b20d-3981b570ab59.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/97305ab3-a92d-470c-88f1-62a4a14713c8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/f9079831-1547-4404-b781-d232960d729f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/8908a401-5e4d-4b09-bd43-3db8b1b7ffbf.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/588e707f-3732-4e56-96b0-7db1ddf12297.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/16d6c17f-f333-447d-b98b-c0b6c1d83255.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/a8169b64-da87-4f3a-98c1-75d26f6b696f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/ad93d3c0-825f-4815-b156-326a62acebb9.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/604eaaed-eec3-4a9d-a222-96c3e1874b70.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/d1b79987-9ca0-4e03-a1ed-8af3da15fcd8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/1b17f45b-081c-4cc8-a562-81738bbdfac0.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/3685d645-3ab9-4812-8241-a560783f516d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/fe2c9717-735a-4043-bc92-0126b790d9bc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/23bf0613-2e26-45b3-8e0c-7cd8e5fd6f1e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/bec563c6-2b5a-4efb-ba56-8ff9362bc665.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/4f9577c3-1a79-4030-8de3-ad42f8dcf4b0.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171130/01b02b7e-8109-4e7f-912a-00569ca83158.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/bfc81d1a-b78e-47b4-be0b-b48c0aa5f124.png.780x439.jpg;,【房源亮点】小区位置好，适合一家人居住，空间大，配套设施完善，交通便利.【户型介绍】此房原始三房两厅一厨两卫，可拎包入住，采光充足，民用水电，环境舒适【交通出行】房源近地铁2号线唐镇站，公交991，636，浦东2路，浦东20路都可到达唐镇地铁站
SH2426810552828297216,整租·农房唐镇壹号 2室1厅 东南,https://image1.ljcdn.com/310000-inspection/41e4fa32-c0a3-4528-8cee-e8c30768be96.jpg.250x182.jpg,浦东,合庆,农房唐镇壹号,90,2室1厅1卫,东南,5700,精装;,高楼层/16层,2020-02-21,精装修,整租,季付,5700,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/41e4fa32-c0a3-4528-8cee-e8c30768be96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88275958-b785-46c3-bdd7-acc9ea736a17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d68656b6-34bd-4543-bf3a-c31a7bceb0a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cf68ea6-d6c3-44d9-bd8e-fa2b1089c85d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a9fd394-d8b4-4159-b871-7c72b9d51e0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c59a96f-8d2c-485c-8ec4-7531dd64c258.jpg.780x439.jpg;,【房源亮点】小区位置好，适合一家人居住，开发商精装交付，交通便利，配套设施完善【交通出行】房源近地铁2号线唐镇站，公交991，636，浦东2路，浦东20路都可到达唐镇地铁站，交通便利【小区介绍】此房两室一厅一厨一卫，采光充足，民用水电，环境舒适，小区环境优美，绿植多，
SH2460147739275829248,整租·环庆新苑 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,合庆,环庆新苑,47,1室1厅1卫,南,2000,新上;,低楼层/6层,2020-02-21,,整租,需咨询,2000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-16,False,民水,True,,【交通出行】环庆新苑小区属于唐镇王港商圈，位于川沙路2015弄，距离卡园，银联，招.商，平安等公司距离1000米内，小区2011年建成，共计876户，塔楼结构，公司聚集。【周边配套】小区配套齐全，出门就有大广场，购物买东西等都很方便，生活舒适。【小区介绍】小区门口是一个大市场，有一个张江地区员工居住地，出了小区往右转直走穿过川沙那边为浦东的金融基地。环庆新苑为商品动迁房，为王港地段，唐镇王港地段，可以出售的2000年后新房。
SH2404937593004498944,整租·绿地海岸城 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,合庆,绿地海岸城,40,1室1厅1卫,南,3000,,中楼层/8层,2020-02-17,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2136658716555493376,整租·梅园 6室3厅 南,https://image1.ljcdn.com/310000-inspection/c3f61431-9d1c-4cbe-881c-8120819ca461.jpg.250x182.jpg,浦东,合庆,梅园,342,6室3厅5卫,南,16000,精装;,低楼层/3层,2019-10-22,精装修,整租,年付,16000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,,【房源亮点】精装修 采光好 楼层好 而且是电梯房 采光好 户型很好 很da气【交通出行】小区距离2 4 6 9号地铁线 步行10min，可以说交通很便利 付近公交也很多【周边配套】付近的百联世纪 很便利的小区内部有娱乐设施 付近有银行 菜市场
SH2202940496908140544,整租·绿地海岸城 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,合庆,绿地海岸城,47,1室2厅1卫,南,3500,,低楼层/8层,2019-10-22,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2237019721558409216,整租·绿地海岸城 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,合庆,绿地海岸城,53,2室1厅1卫,南,3500,,中楼层/8层,2019-10-22,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2237019955457695744,整租·绿地海岸城 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,合庆,绿地海岸城,47,1室2厅1卫,南,4000,,中楼层/8层,2019-10-22,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2438373432258199552,整租·农房唐镇壹号 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,合庆,农房唐镇壹号,126,3室2厅2卫,南,6500,双卫生间;随时看房;,高楼层/16层,2020-02-21,,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2237019655741120512,整租·绿地海岸城 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,合庆,绿地海岸城,64,2室2厅1卫,南,5800,,高楼层/8层,2019-10-22,,整租,需咨询,5800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2349970968778653696,整租·庆华花苑 5室4厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,合庆,庆华花苑,210,5室4厅3卫,南,15000,,低楼层/2层,2019-11-03,,整租,需咨询,15000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,,
