hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2456539231443755008,整租·秀山支路5弄 1室1厅 南,https://image1.ljcdn.com/110000-inspection/f4ecf5e7-6423-4467-8753-6c34d8ec62f7.jpg.250x182.jpg,徐汇,徐家汇,秀山支路5弄,45,1室1厅1卫,南,8000,近地铁;,中楼层/6层,2020-02-22,,整租,需咨询,8000,0,需咨询,10号线(新江湾城-虹桥火车站)，11号线(花桥-1198m;10号线(新江湾城-虹桥火车站)，11号线(花桥-1198m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/bfc90173-03c9-47e1-893e-f8d996af6635.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fc1d01cc-dd18-4373-a881-ed58c97389b2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3540e653-62ae-4814-97b7-4729093af5a1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6ea2f9ca-ae0e-4da5-b299-0f586852434c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f4ecf5e7-6423-4467-8753-6c34d8ec62f7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/55110eb4-67ef-4d20-a3f2-492775c71344.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9d87ac0a-6f33-45ad-bda1-f56d9c33902e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/73a6a130-39a3-4739-965a-810cb001719c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/069532c0-0ced-44af-a1b6-d45bf1d9efde.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3ce8d2da-74ad-413e-93bb-ebf56497639f.png.780x439.jpg;,
SH2435386280608276480,整租·番南小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/27884bf2-8d07-45e1-8d4c-8b1244d77543.jpg.250x182.jpg,徐汇,徐家汇,番南小区,58,2室1厅1卫,南,6800,近地铁;,低楼层/7层,2020-02-23,,整租,需咨询,6800,0,需咨询,1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1072m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1072m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1072m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/27884bf2-8d07-45e1-8d4c-8b1244d77543.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/538322c7-80e6-4623-a2fa-b76fb8a22618.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5884638e-0e42-4de0-a90a-3324061291cf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b901c429-c05c-42cc-9e4a-00b154fdf4f9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5fa25bef-9507-4abb-a552-61f640e1695a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a193983e-4d6d-419c-b74f-2c6cb365c914.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c38862aa-b589-495b-9ee3-395ebc89325f.jpg.780x439.jpg;,【装修描述】两房精装修，厨房卫生间很干净，房间保持很好，温馨舒适，干净整洁【交通出行】近宜山路地铁站3、4、9号线 虹桥路地铁站3、4、10号线 徐家汇站1、9、11号线【周边配套】交通线出行方便、离光启城，有个大菜市场，虹桥路有银行、餐饮、娱乐设施、太平洋百货、美罗城、六院，生活配套设施齐全
SH2409404879765782528,整租·宛平南路493弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/33525281-b3dd-416e-9f65-fbaa44b07f12.jpg.250x182.jpg,徐汇,徐家汇,宛平南路493弄,80,2室1厅1卫,南,7500,近地铁;随时看房;,低楼层/6层,2020-01-20,,整租,需咨询,7500,0,需咨询,4号线，7号线-东安路-788m;4号线，7号线-东安路-788m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/33525281-b3dd-416e-9f65-fbaa44b07f12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d67226b-92d7-4666-aadb-2c1972b9838b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85591ad6-1c32-404f-bd01-8b4f818ecba8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/130dac48-66b0-4d0e-83c2-70cc2ce05eb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4499a7d-3bee-4e96-80ee-a6bb5256edd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a104db90-eb18-4898-9399-5bd539521e3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6274d4e0-134c-4786-b187-74fc462567fa.jpg.780x439.jpg;,【户型介绍】学   区     房。。。。。。。。。。。。。。。。。。。。。。。。。。。。。【装修描述】学     区     房。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。【出租原因】学    区     房。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
SH2434757013624848384,整租·凯旋花苑 2室2厅 南,https://image1.ljcdn.com/110000-inspection/47bc0c70-2117-4c92-b8bf-3354d05a8e3c.jpg.250x182.jpg,徐汇,徐家汇,凯旋花苑,97,2室2厅1卫,南,9200,近地铁;,中楼层/33层,2020-02-24,,整租,需咨询,9200,0,需咨询,3号线-漕溪路-1093m;3号线-漕溪路-1093m;3号线-漕溪路-1093m;3号线-漕溪路-1093m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-02-29,True,民水,True,https://image1.ljcdn.com/110000-inspection/7970f21c-2255-443d-a5c1-60eece0b461f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d50957d5-e33a-4837-97fb-e5e92e61ddea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9e0dab5f-cac6-4320-9e5c-4495f12084d0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8ba29623-eef8-4c45-a7e2-380233f952aa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/47bc0c70-2117-4c92-b8bf-3354d05a8e3c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/46f28093-6d27-4d8b-b7e4-79b390b0ff68.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/206f495e-527a-47a2-9985-19dae1a8b9fd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/73600828-28a6-4cce-aaae-473284771853.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/58cf017c-7d74-4a98-8b18-549bbe0fc2a4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/302fe6f0-6c0b-417c-979b-6bdded5f4e80.jpg.780x439.jpg;,
SH2381704276327276544,整租·海天公寓 2室0厅 西南,https://image1.ljcdn.com/310000-inspection/4b9e4fff-830e-458b-980d-b3587c5c66b0.jpg.250x182.jpg,徐汇,徐家汇,海天公寓,53,2室0厅1卫,西南,6300,近地铁;精装;,高楼层/16层,2020-01-13,精装修,整租,季付,6300,0,需咨询,4号线-上海体育场-746m;4号线-上海体育场-746m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8f71b966-3885-41c2-9efd-81963b235663.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/180209dc-6ef2-47f9-a01d-73d1f0b7ad9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa62a23c-b239-454a-95ca-a47b9b228c60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e70b3330-7747-40bd-af7d-c58c49e77ff7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0a9c386-40da-42a0-915d-c9f30b3cf947.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b9e4fff-830e-458b-980d-b3587c5c66b0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/021fdd00-1a3a-4afd-bfff-894989353bc2.png.780x439.jpg;,【交通出行】小区西面100米就是地铁1/9/11号线徐家汇站的2号口。公交线路多条，四通八达，步行可达。【周边配套】徐家汇有多家大型商场，汇金百货、上海六百、太平洋百货、东方商厦、 汇联商厦、港汇广场、美罗城。【小区介绍】徐家汇品质小区，居住环境佳，经典两房，居住感舒适，层高3.3米，精装，适合一家人居住。
SH2460755007562596352,整租·金诚花园 1室1厅 南/西,https://image1.ljcdn.com/110000-inspection/a0bac3e8-2ab3-490d-a3d7-7da6cf191806.jpg.250x182.jpg,徐汇,徐家汇,金诚花园,62,1室1厅1卫,南/西,8000,新上;近地铁;,低楼层/18层,2020-02-22,,整租,需咨询,8000,0,需咨询,1号线，4号线-上海体育馆-906m;1号线，4号线-上海体育馆-906m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/7aed2174-e3de-4a9c-addf-0a089a404cfa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8639fdd6-3274-4ea9-99a4-4460c003a8df.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b0f4ad7e-9f00-410a-8d9b-b6698b5f9d8b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bb65b42f-8606-472b-923c-7fc05354c4a2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a0bac3e8-2ab3-490d-a3d7-7da6cf191806.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6453c69d-ce70-481c-8ae7-171b40a033c0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/66364547-b04e-42f7-9264-b1c6d0ac0a33.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7d18815d-7b10-4141-8381-2a08587d2d58.png.780x439.jpg;,
SH2463795193099591680,整租·天平小区 1室1厅 东南,https://image1.ljcdn.com/110000-inspection/14321ba2006eccc5b79b6471f89338eb.jpg.250x182.jpg,徐汇,徐家汇,天平小区,48,1室1厅1卫,东南,7000,新上;近地铁;,高楼层/20层,2020-02-24,,整租,需咨询,7000,0,需咨询,1号线-衡山路-873m;1号线-衡山路-873m;1号线-衡山路-873m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/dc938ce05d8009ed8d5dfeac0b915ba5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/32e330870e85a8de857575347f90f74f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/14321ba2006eccc5b79b6471f89338eb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/851c81841b1dd1043b6ba8bbfde0ba14.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/826e7fc2b34a237ba2f3c173137deff9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b1c5fd9907dce27a0efdae6444f27244.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/04068a45def279863e36d8ede4ba4362.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1bf329f200731abdbd2ba2904c184438.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/786540227d9ee874ff56f802276aa2ad.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8d400a4e49da19b09b5182b073a9416d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/40f2827f83548bc5809c12a38a701967.jpg.780x439.jpg;,
SH2461577160537161728,整租·东安一村 2室1厅 东南,https://image1.ljcdn.com/110000-inspection/48aec51be3270189ff65dab00311431c.jpg.250x182.jpg,徐汇,徐家汇,东安一村,66,2室1厅1卫,东南,7500,新上;近地铁;,中楼层/9层,2020-02-23,,整租,需咨询,7500,0,需咨询,4号线-鲁班路-1051m;4号线-鲁班路-1051m;4号线-鲁班路-1051m;4号线-鲁班路-1051m;4号线-鲁班路-1051m;4号线-鲁班路-1051m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/be79e26b3be5ab5aa9656f749c6fd334.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/214449d068b30ee154168029f7e61a1d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/48aec51be3270189ff65dab00311431c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d7d62c47328ee8ca6c3173246981b8be.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/666e06c3cdf969ddfff4c7b4949abc63.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2103ff8cb45817eaf670773fe317b9f5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7025b854d2370c5e274e180a34299bf7.jpg.780x439.jpg;,
SH2394651918728167424,整租·华狮国际公寓 1室1厅 北,https://image1.ljcdn.com/310000-inspection/6c73b6a9-4269-402f-9d3a-e1571c00b4d8.jpg.250x182.jpg,徐汇,徐家汇,华狮国际公寓,55,1室1厅1卫,北,8000,近地铁;精装;随时看房;,中楼层/19层,2020-02-22,精装修,整租,季付,8000,0,需咨询,4号线-上海体育场-701m;4号线-上海体育场-701m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/7bd6352d-35cb-4bb2-b3a2-9a0a67fc9739.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c73b6a9-4269-402f-9d3a-e1571c00b4d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/236b7f78-e46e-4e98-b115-1ae09bebbc03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57ee00ae-fbc4-456d-956d-d3051d5a2874.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5185c3d2-be26-4390-840d-0bb06df1781d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5132dd9c-ecdb-4cd0-8189-82d7ee16c3b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3458e976-1829-41c6-bfef-ddf71ae6e2af.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/38180023-ecf3-48c3-95bf-d3669daf238e.png.780x439.jpg;,【房源亮点】华狮国际公寓位于徐汇区 天钥桥路上，文明小区，品质优越，装修精致，带有电梯，居住环境舒适。西面漕溪北路，南面南丹东路，地理位置优越，交通便利【装修描述】房子装修属于精装，风格独特，现代化时代俱佳，家具配套设施完善【交通出行】1.9.11号线徐家汇站，4号线上海体育场站，出行方便，交通便捷。【周边配套】配套设施：银行~工商、国行、建行、上行、招商等等，另外近徐家汇，美罗城等购物广场，另外还有大型的娱乐生活购物市场等；地铁1、4、9号线交通便利
SH2460068038482345984,整租·泰东新村(徐汇) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_HuQ4LnO3z_2.jpg.250x182.jpg,徐汇,徐家汇,泰东新村(徐汇),48,2室1厅1卫,南,6500,新上;近地铁;随时看房;,高楼层/6层,2020-02-19,,整租,需咨询,6500,0,需咨询,1号线，4号线-上海体育馆-771m;1号线，4号线-上海体育馆-771m;1号线，4号线-上海体育馆-771m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_HuQ4LnO3z_2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdcf7bc6-7a1e-474c-a4be-d8a224dd2a17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/729676ce-cebd-4e76-bf1a-9cad7c83b34d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d007da0-3d85-4bf2-bd91-6a1e117b8d0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f937660e-53ba-47c6-be64-04c5fcf3e706.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_0842addb-c804-4b4c-9614-982d1f3d2634.png.780x439.jpg;,
SH2377309592750669824,整租·汇站街82号 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-d5c6faaa-eae1-472d-b565-d8b05316a326.jpg.250x182.jpg,徐汇,徐家汇,汇站街82号,84,2室1厅1卫,南,9000,近地铁;精装;,高楼层/6层,2020-01-11,精装修,整租,季付,9000,0,需咨询,1号线，4号线-上海体育馆-1073m;1号线，4号线-上海体育馆-1073m;1号线，4号线-上海体育馆-1073m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/prod-85565cab-b40e-46bb-9645-98298a9ad179.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-298a1633-94c2-4891-ae5a-6110d6c10e06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d5c6faaa-eae1-472d-b565-d8b05316a326.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6a6b4055-95d0-4c46-8e64-06f8d1fa9eef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-8ca28b8b-0084-4ef1-8c0c-36aa5e403ee2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f65ee52b-b914-4fb5-a313-0949052eb209.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-c2741641-57d4-47be-83d2-1fd12f26831b.png.780x439.jpg;,【房源亮点】徐家汇，闹中取静，出小区就是南丹路.交通方便。距离徐家汇地铁站三四百米左右【户型介绍】全明户型，双南两房，开放式厨房，精装修，小区安静，东方曼哈顿在隔壁。【小区介绍】人们素质高，小区外商场，交通方便。小区有停电瓶车自行车的车库，汽车停车不紧张
SH2436964566651895808,整租·天平小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/eb345e4e-6190-4d57-8518-9d4829eda55c.jpg.250x182.jpg,徐汇,徐家汇,天平小区,56,1室1厅1卫,南,8500,近地铁;随时看房;,低楼层/18层,2020-01-20,,整租,需咨询,8500,0,需咨询,1号线-衡山路-873m;1号线-衡山路-873m;1号线-衡山路-873m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/491e61bd-1f63-44ff-8dac-8a58f59bb35f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4746b39-3503-490c-b335-39d899b766fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94742f7f-4277-4fcb-936b-2f59fb3214c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb345e4e-6190-4d57-8518-9d4829eda55c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b994e0b-f225-43be-b1ae-f15a912f64da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a3365d7-3020-4ac9-9f47-88396626b0a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6b82e5c-729f-477c-97f8-b563f42f79fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e31f3f1-a4d1-4be0-8518-5ce5225d0d46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95cbd2d5-c45e-4804-8069-4f79d9dd3f1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a784824e-bc9a-417a-ad77-e64c457bcc60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52a394c5-e042-49b9-ad2a-91ab850ac224.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6c1e651-8178-4725-82a0-df3909824d09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a8768d6-0c09-48b1-ae2b-c2edbfc76a2f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/677c6961-e488-446b-b76b-ab2b53b6a271.png.780x439.jpg;,
SH2389762754761195520,整租·番南小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/bce247c2-8eb3-4ea5-8603-48bd930d1dfd.jpg.250x182.jpg,徐汇,徐家汇,番南小区,53,2室1厅1卫,南,6500,近地铁;精装;,中楼层/6层,2020-02-21,精装修,整租,季付,6500,0,需咨询,1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1072m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1072m;1号线，9号线，11号线(花桥-迪士尼)，11号线(嘉定北-1072m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/bce247c2-8eb3-4ea5-8603-48bd930d1dfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc5ccbb8-b9e9-4712-be67-6b0eca7b8a90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8338b224-864a-43e3-8206-1e5c9d934c4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3dcd88c8-2fda-4657-9622-4d503006051a.jpg.780x439.jpg;,【户型介绍】房子为南北两房，通风采光俱佳，房间环境温馨舒适，小区闹中取静。【交通出行】近宜山路地铁站3、4、9号线 虹桥路地铁站3、4、10号线 徐家汇站1、9、11号线【周边配套】多条交通线出行方便、银行、菜市场、餐饮、娱乐设施、太平洋百货、美罗城、六院，生活配套设施齐全。
SH2437663822585004032,整租·兆丰帝景苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/d57e1d48-4d4f-43b5-b731-cfbb94cc77b2.jpg.250x182.jpg,徐汇,徐家汇,兆丰帝景苑,77,1室1厅1卫,南,9000,近地铁;精装;随时看房;,中楼层/25层,2020-01-20,精装修,整租,季付,9000,0,需咨询,10号线(新江湾城-虹桥火车站)，11号线(花桥-1159m;10号线(新江湾城-虹桥火车站)，11号线(花桥-1159m;10号线(新江湾城-虹桥火车站)，11号线(花桥-1159m;10号线(新江湾城-虹桥火车站)，11号线(花桥-1159m;10号线(新江湾城-虹桥火车站)，11号线(花桥-1159m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d57e1d48-4d4f-43b5-b731-cfbb94cc77b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0166ec66-91b4-43ec-88b4-442dcfa7beaf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4006a76-b5ba-4a67-b6e4-8f232641bd2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2f18139-6e10-4293-9c61-2d42a86abf0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98bf96e2-df2a-49a0-94ac-6637c9af2688.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f94fb23-0775-4fc5-8570-e6302a2ff964.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f656b36-7409-4316-8dd7-066ae246cca7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc856834-2d85-4928-b26d-41ea5beb906d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d415a937-28d1-42f1-9b35-796563ccad59.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/9d1edcb0-6fbd-41d2-a979-714317927424.png.780x439.jpg;,【房源亮点】此房精装修，朝向好采光好阳光房，品牌家具、家电，配齐，居家温馨，可拎包入住【交通出行】徐家汇地铁站10号出口200米，1号线9号线11号线交通很方便【周边配套】徐家汇商圈 .旁边就是汇金广场、六百等大型商场，天钥桥路步行街，美罗城，汇金广场，购物方便
SH2426944068371628032,整租·海螺花园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4436b4a5-9979-4947-9318-0a582288f00c.jpg.250x182.jpg,徐汇,徐家汇,海螺花园,112,2室1厅1卫,南,9600,近地铁;精装;随时看房;,高楼层/21层,2020-02-07,精装修,整租,季付,9600,0,需咨询,7号线，9号线-肇嘉浜路-1088m;7号线，9号线-肇嘉浜路-1088m;7号线，9号线-肇嘉浜路-1088m;7号线，9号线-肇嘉浜路-1088m;,False,False,False,True,True,False,False,False,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ac4ad1c8-056c-4a8d-9a90-4f65c89810a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fe0b92d-05c0-4cca-be59-680bb053f645.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4436b4a5-9979-4947-9318-0a582288f00c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a10396b-664d-4ef6-8459-3949aeadf9e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4934e992-5328-4c92-97af-61c5398a028d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/792e066e-701d-424e-9b65-da5c4df820b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97689521-5f03-4991-b629-a7c17906b7bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3480da77-4e12-4365-b535-6627b2c3455c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/62835eac-f6df-4146-a394-2ed553a53086.png.780x439.jpg;,【房源亮点】本房为两房两厅一厨一卫，精装修，适合自有家具的租客拎包入住，交通便利。【交通出行】出行方便：地铁4/11/1/9/7号线，距离上海体育场仅628米、徐家汇站814米，出门就是公交站台，多条交通。【周边配套】生活配套成熟，足够满足日常所需。商场众多，购物方便：美罗城、港汇、星游城、太平洋百货、六百等。龙华医院、复旦大学附属肿瘤医院；中国工商银行。
