hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2421525013829263360,整租·绿地嘉领国际 1室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,嘉定老城,绿地嘉领国际,36,1室1厅1卫,东,1800,,中楼层/28层,2020-02-03,,整租,需咨询,1800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,False,,
SH2434586988973146112,整租·李园一村 1室1厅 南/北,https://image1.ljcdn.com/110000-inspection/757e3e25-c7f0-40aa-9116-c70c6d31592d.jpg.250x182.jpg,嘉定,嘉定老城,李园一村,44,1室1厅1卫,南/北,2000,,高楼层/6层,2020-02-22,,整租,需咨询,2000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/a0dfc7b9-5896-4728-9fa3-05c7382f4b38.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/757e3e25-c7f0-40aa-9116-c70c6d31592d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f1a7ae7f-6777-4def-af53-93896c6dc5b4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/22614dd7-8847-4e3e-83a3-d9254d135c6e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fa2eae92-2593-488b-b746-0177d8f50df1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_23460d46-7219-4197-957f-fae3ec63e463.png.780x439.jpg;,
SH2437716706912124928,整租·李园二村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/51f720a3-fde4-4c38-b925-71ad7eb1b9f0.jpg.250x182.jpg,嘉定,嘉定老城,李园二村,40,1室1厅1卫,南,1900,,高楼层/6层,2020-01-20,,整租,需咨询,1900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6f782588-1fad-400c-be2f-e5473de3482b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51f720a3-fde4-4c38-b925-71ad7eb1b9f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d5f86e4-ae02-4160-8abf-ff8a27f10202.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94dc564a-cdff-44c0-9152-03ba83ab787f.jpg.780x439.jpg;,
SH2404341235830489088,整租·李园二村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/c33a4873-348d-452e-83a0-cbaa9536f127.jpg.250x182.jpg,嘉定,嘉定老城,李园二村,59,2室1厅1卫,南,2200,,高楼层/6层,2020-01-08,,整租,需咨询,2200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/f09c0038-0893-449c-bca7-07b5ecc7b44c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c33a4873-348d-452e-83a0-cbaa9536f127.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e63833a5-4910-4edf-ac78-6778483f2e7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/074a7df5-bf60-4c5f-907e-d96bfc909f5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60be876a-8bf3-4ad2-a27d-12017238ab72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6c6b7af-4254-4eae-ab7f-4a3fd572496f.jpg.780x439.jpg;,
SH2462854788434903040,整租·李园一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-8db74ea3-8a6a-45a6-987d-b309646c93f7.jpg.250x182.jpg,嘉定,嘉定老城,李园一村,58,2室1厅1卫,南,2600,新上;,高楼层/6层,2020-02-24,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,False,https://image1.ljcdn.com/310000-inspection/prod-8db74ea3-8a6a-45a6-987d-b309646c93f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-53f1df9a-18b2-49af-9b55-1df8010c8cfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5320bfe1-0ce4-45f1-a285-dee8d4fac456.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6dcf60dd-2c9f-4365-b28c-0120ac96da79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-57d5c128-eea1-4405-8e2c-f71120cb931a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-df62d963-48c2-433a-be40-ba28e10bd20e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ef8f2185-0645-4a0c-9efd-f096ca44760e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-966b499a-9fef-4c29-846c-77a022ba7f07.png.780x439.jpg;,
SH2461569862305595392,整租·南苑一村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/5ca6255caf422f73bb0201b5c257e839.jpg.250x182.jpg,嘉定,嘉定老城,南苑一村,72,2室1厅1卫,南,2400,新上;,中楼层/6层,2020-02-22,,整租,需咨询,2400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/1ad75361ed3c426d069f1c497fed49be.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5ca6255caf422f73bb0201b5c257e839.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/498cb8c454161ad18b125709c196f803.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/55a06a6a5081474b8e914d9b0881b88d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/461c027f76b19d743c4d7fea565ffd35.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b339e9c8f0610d4ca6b93dab57c8621e.jpg.780x439.jpg;,
SH2461423296445415424,整租·汇龙公寓 2室1厅 西北,https://image1.ljcdn.com/110000-inspection/b715b5faf7dcaefdd719a5d879e44a90.jpg.250x182.jpg,嘉定,嘉定老城,汇龙公寓,65,2室1厅1卫,西北,3200,新上;,低楼层/6层,2020-02-22,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/755f9bd06f1feced018b1edfe64df445.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f6793bd66c0a3bbbe88279348b1d4021.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/130fc6b2b311ccf2d7e080ebbfda51eb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b715b5faf7dcaefdd719a5d879e44a90.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f76e605db5b72108147b650a926480e0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7aad079031f05bd51375d6347e309568.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b7b35c2138b62c0dd961af0ea97da794.jpg.780x439.jpg;,
SH2460647731526639616,整租·桃园小区(嘉定) 1室1厅 南,https://image1.ljcdn.com/110000-inspection/e63cf8bba421f41c6e970f8749f84983.jpg.250x182.jpg,嘉定,嘉定老城,桃园小区(嘉定),44,1室1厅1卫,南,2400,新上;近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,2400,0,需咨询,11号线(嘉定北-迪士尼)-798m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/e63cf8bba421f41c6e970f8749f84983.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/25373cba8b05d25d10d020a10e2c583d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/80481f35c596d7c66f02c9d1428615f8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d5c366ebe8f3db3daf155d597745f8b1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-3e0e8ef0-0512-4130-9180-4a8cd313b3af.png.780x439.jpg;,
SH2422334370662072320,整租·南苑五村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/efc7c47a-e508-4068-9d36-2a3d804ddf73.jpg.250x182.jpg,嘉定,嘉定老城,南苑五村,71,2室1厅1卫,南,2400,随时看房;,高楼层/6层,2020-02-02,,整租,需咨询,2400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c750992a-3ee2-414d-b43f-1f4c87a26c23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0efd86a7-bc00-4350-afb2-eda6f8ebec7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad081d83-40aa-40b2-958b-7bb5083cdead.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efc7c47a-e508-4068-9d36-2a3d804ddf73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab3a9a8f-bc40-47f3-9f7c-9bbbbca60c53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5107850-de96-4e68-8e7a-9a3b6e9b3165.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/45a5b267-4b39-44d1-9710-0c339c700ff6.png.780x439.jpg;,
SH2360723870174158848,整租·城南新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/11d929cf-09b7-4647-96f9-da678fcbdf0c.jpg.250x182.jpg,嘉定,嘉定老城,城南新村,0,,,2800,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2389710942667030528,整租·怡景花园 3室1厅 南,https://image1.ljcdn.com/310000-inspection/76a391ff-e381-49ef-b790-b4f3695b82ba.jpg.250x182.jpg,嘉定,嘉定老城,怡景花园,106,3室1厅2卫,南,3000,双卫生间;,高楼层/7层,2020-01-21,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/11569eea-aaf2-4088-a89e-987c67544dfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4eb315f2-0419-4ffb-b1f3-88628bbe838c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1fc04e2-c848-41f9-95c3-d0e8f9cd226f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76a391ff-e381-49ef-b790-b4f3695b82ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d868fcd8-f33b-4b14-beb0-a640187d7d37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c33ba603-4251-4a43-a644-408dc6a5e536.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/708888e5-1cfb-4972-a22c-43045ea91a40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4899ae18-f941-4686-a8fc-19e3f228da25.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/654832dd-4897-4243-8139-0a1cf0168ec6.png.780x439.jpg;,
SH2365872329210740736,整租·城南新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d636f625-c764-42c5-b26e-1965265bf03b.jpg.250x182.jpg,嘉定,嘉定老城,城南新村,67,2室1厅1卫,南,2500,,中楼层/6层,2020-01-17,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/ead2b1d8-337e-4aae-9243-3be97d861469.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d636f625-c764-42c5-b26e-1965265bf03b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5435cca-1ef6-487f-8e86-d6d927bfa63e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc8fa3f3-1b56-452a-aa35-a6f75737d119.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe3695e9-dcbf-48e4-a84f-fa51bd6f71e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58d75535-e78f-45e0-9ea6-cd97fc2a2b01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2aeffe40-7f41-4fa8-ba98-18a8c11550b4.jpg.780x439.jpg;,
SH2418787376626409472,整租·高昌路105弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/7b002c8c-c422-48af-9c6b-4dbf13b3919b.jpg.250x182.jpg,嘉定,嘉定老城,高昌路105弄,81,2室1厅1卫,南,3000,,高楼层/6层,2020-02-01,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/617101f6-9b8f-41ba-a105-3e6ff81f70bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7a19ec8-29e6-45ef-a0fe-3cc89fb1149e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af672074-cf11-4f17-81d4-c47a79d2a4b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b002c8c-c422-48af-9c6b-4dbf13b3919b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5a1354d-639d-4d76-83af-968561ec54d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26809ffa-fe32-45c6-b782-b86e93574150.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4c31395e-f59e-4562-ab01-03f65129ebb4.png.780x439.jpg;,
SH2422392362366926848,整租·丽景小区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/2dd3ecdf-434c-49c7-ab8f-9ec516ece442.jpg.250x182.jpg,嘉定,嘉定老城,丽景小区,92,2室2厅1卫,南,3000,随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2dd3ecdf-434c-49c7-ab8f-9ec516ece442.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64971d69-7432-4d00-a651-a4e17abce083.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2285bbe7-2d26-435f-89ea-eeef1b663cfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b77c40d-948d-4758-afeb-834db57ef874.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f3a8100-00da-48bc-9882-f6c5aa559596.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64f1d788-8426-4e8a-900b-bf9a2fcc97a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b51e0549-dc42-4e3f-b27c-3c5a9e692c89.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-14b31017-d4ac-4e4f-938c-ef1aee1539c8.png.780x439.jpg;,
