hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2445521333904211968,整租·卢湾城市花园 3室2厅 南/西,https://image1.ljcdn.com/110000-inspection/d56fd053-76be-43fd-9d8d-c73b66c26d41.jpg.250x182.jpg,黄浦,世博滨江,卢湾城市花园,136,3室2厅2卫,南/西,14000,近地铁;双卫生间;随时看房;,中楼层/26层,2020-02-25,,整租,需咨询,14000,0,需咨询,4号线-鲁班路-726m;4号线-鲁班路-726m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/03d66388-62d3-4afb-a7ae-ff9e8e8b747c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d56fd053-76be-43fd-9d8d-c73b66c26d41.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7eb1b8c7-8906-4795-aaf2-a0c8a5c180c9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7482c0bb-50b0-486d-bf63-13f809c4982b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a24ad184-284e-47d2-94c7-a9910e39e2d5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/46c87f38-c410-46f7-bf9c-b463b717b4b7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ea51d431-ad54-43c9-8709-cbd8aca25a68.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/040513ca-691f-4bf5-a5ba-428736ab7a99.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cadad54a-d06a-4b3d-b4c1-cfaa3ba75a49.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c1e74ee3-d604-42ba-a4fa-e7fc77ebdcea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9bab4f80-7dc1-4851-a1ce-b66dd1a18cfc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4858d7a9-5974-4a42-8b3b-a958b1bb8a9f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ce74333c-341e-4bb3-aef8-0b8b59757b75.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2f9587aa-eb16-44a5-8aa9-d661b14d46b9.png.780x439.jpg;,
SH2411534292288282624,整租·耀江花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c68e7901-84d9-4e7d-8c5f-3661091e9a9a.jpg.250x182.jpg,黄浦,世博滨江,耀江花园,137,3室2厅2卫,南,22000,近地铁;精装;双卫生间;随时看房;,中楼层/34层,2020-02-23,精装修,整租,季付,22000,0,需咨询,13号线-世博会博物馆-1167m;13号线-世博会博物馆-1167m;13号线-世博会博物馆-1167m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/38a9144c-e6b5-48e4-8573-e188de43f4e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a09a2d96-a6f6-450b-a951-0b6d55525e38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/caf1ac15-1455-42f0-8a8e-b73487fe3ca8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/078f352c-fce1-43ec-a735-cfe15a829fd8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14893fc1-e5e6-41e7-80e9-de64aafbed6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbe2d4b7-0dbe-4d4e-82c6-c7f32d2fbf51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac9459bc-ff5e-47db-b493-d338a6518efa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c68e7901-84d9-4e7d-8c5f-3661091e9a9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3528328-3682-4783-a1c2-5c3d01831c0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32b7e373-5b85-4f08-a21a-e5f225707d9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21302bad-07d4-467b-ad6e-f1c408ed39a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3627e44-08d9-4ff9-9f68-7898a08c3c94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10716ee0-be35-400e-b0e2-bf6b30f51a00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1563dda0-678d-4331-b4b6-91bd20727746.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a10e598e-14a0-4c7c-aab3-84850e496122.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ab509cc-44cb-47bf-97ae-8b1ac4e2af3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb51d5b5-5d20-485a-8e2f-33e9c7d3188a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6396062-bf2c-4b63-8601-ba19f423242c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f48d0c4d-64e8-4e09-b6ef-9b929bafdbfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4937514-52fc-4494-8519-7e1af2c9dc83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/280254bc-0c3e-439c-b428-e134bf397e1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83bc9726-b5c5-46fe-bdcd-6c9d08ace71e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20150318/1a9cab6d-6473-415b-b64f-2dabb9554d4b.jpg.780x439.jpg;,【户型介绍】户型为经典户型，两房朝南一房朝北，主卧带大飘窗，朝南的客厅带一个超大户型阳台，房子位于靠江前排，观景效果好【装修描述】用的材料是环保的，精心打造，上班陪读首 选，。高区，客厅的江景视野很好，价格可谈【交通出行】48地铁环线，到各大商圈交通便利，一览黄浦江，高区江景，视野开阔
SH2360831581863813120,整租·盛世滨江壹号公馆 2室2厅 东南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,世博滨江,盛世滨江壹号公馆,138,2室2厅1卫,东南,23000,近地铁;,中楼层/24层,2020-02-22,,整租,需咨询,23000,0,需咨询,4号线，8号线-西藏南路-991m;4号线，8号线-西藏南路-991m;4号线，8号线-西藏南路-991m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,【交通出行】小区周 边有众多的公交线路，附 近地铁4、8号线西藏南路地铁站，地铁13号线世博会博物馆站，近内环高架和西藏南路隧道，出行十分方便。【周边配套】歌菲自带8万方的成熟配套，满足吃喝日常。绿地32万方配套满足吃喝玩乐购。汇暻广场星巴克汉堡王满足您的味蕾。周 围银行多，农行，工行，邮储齐备。【小区介绍】区物业为绿城物业服务集团有限公司，安保严格，住的舒心，小区绿化 率高，环境宜人，配有地下车位（车位租金需另付），方便有车族。
SH2089594342821076992,整租·盛世滨江壹号公馆 2室1厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,世博滨江,盛世滨江壹号公馆,138,2室1厅1卫,西,21000,近地铁;精装;,中楼层/24层,2020-02-22,精装修,整租,季付,21000,0,需咨询,4号线，8号线-西藏南路-991m;4号线，8号线-西藏南路-991m;4号线，8号线-西藏南路-991m;,True,True,True,True,True,True,True,True,True,True,暂无数据,商电,暂无数据,2年以内,需提前预约,随时入住,True,商水,False,,【交通出行】小区周 边有众多的公交线路，附 近地铁4、8号线西藏南路地铁站，地铁13号线世博会博物馆站，近内环高架和西藏南路隧道，出行十分方便。【周边配套】歌菲自带8万方的成熟配套，满足吃喝日常。绿地32万方配套满足吃喝玩乐购。汇暻广场星巴克汉堡王满足您的味蕾。周 围银行多，农行，工行，邮储齐备。【小区介绍】区物业为绿城物业服务集团有限公司，安保严格，住的舒心，小区绿化 率高，环境宜人，配有地下车位（车位租金需另付），方便有车族。
SH2304214876081897472,整租·盛世滨江壹号公馆 1室2厅 西北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,世博滨江,盛世滨江壹号公馆,102,1室2厅1卫,西北,18000,近地铁;,中楼层/24层,2020-01-16,,整租,需咨询,18000,0,需咨询,4号线，8号线-西藏南路-991m;4号线，8号线-西藏南路-991m;4号线，8号线-西藏南路-991m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2348455600515448832,整租·盛世滨江壹号公馆 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,世博滨江,盛世滨江壹号公馆,108,1室2厅1卫,南,25000,近地铁;,中楼层/24层,2020-01-16,,整租,需咨询,25000,0,需咨询,4号线，8号线-西藏南路-991m;4号线，8号线-西藏南路-991m;4号线，8号线-西藏南路-991m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2404917411993362432,整租·望江苑 2室2厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,世博滨江,望江苑,102,2室2厅1卫,西,10800,近地铁;,高楼层/29层,2020-02-23,,整租,需咨询,10800,0,需咨询,13号线-世博会博物馆-868m;13号线-世博会博物馆-868m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,只能周末看房,随时入住,True,民水,False,,
SH2397775161434062848,整租·融创滨江壹号院 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/4a384f49-fbb2-4a08-b2af-13639d561eb0.jpg.250x182.jpg,黄浦,世博滨江,融创滨江壹号院,174,2室2厅2卫,南/北,26000,近地铁;精装;双卫生间;,中楼层/23层,2020-01-19,精装修,整租,季付,26000,0,需咨询,4号线-鲁班路-889m;4号线-鲁班路-889m;4号线-鲁班路-889m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/96929fb1-9c2f-4159-abc5-d3b2cb5999fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8328f02-326a-47a7-9178-807fd0665f2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd996583-00b1-40c0-b14f-501ec4bc166b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36fcae93-e534-493a-ab4f-84af31dd1765.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5fc41ef-c5f5-4ceb-95ba-eb308c5b1767.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddd0f5cb-cf86-4d92-8326-b3f40bf6c037.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc8bf8e5-d2af-4de1-8fe5-306e11ac24b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1de82e1-dc77-4516-9c77-01c7ba33ba0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/006af729-1aa8-498f-9241-afaeaa1416ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a384f49-fbb2-4a08-b2af-13639d561eb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44a93adc-7469-4a50-9454-4fe39fd05406.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6125c18f-87d4-4fff-a421-24933bb30fec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/437241cc-8797-4b7c-b4b7-5608014a8682.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/799c29de-1b99-4ca0-88b2-b7999fd8d21a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32b81b59-5d63-4890-9aba-508b2c8967e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5eb7d805-a61c-41d4-b230-1f9a7dee1e5a.jpg.780x439.jpg;,【装修描述】融创打造品质小区，开发商精装交付，zhongyang空调带地暖，居住舒适！【交通出行】地铁：4、8号线西藏南路地铁站，13号线世博会博物馆站。 高架:近内环和南北高架。 隧道：打浦路隧道和西藏南路隧道【出租原因】业主多余资产，目前空置   闲置出租，看中随时搬走！看房方便！【周边配套】歌菲自带8万方的成熟配套，满足吃喝日常生活。绿地32万方配套满足吃喝玩乐够。 【悠闲娱乐】正南向100米不到黄浦滨江跑到，亲子散步娱乐。【小区介绍】融创滨江壹号院共有三期，共十栋楼，小区人车分流。自带7000平米的会所！会所共有5层：1楼咖啡厅和书吧，2楼是中餐厅，3楼是会议厅，4楼是健身房、儿童俱乐部、瑜伽房和多功能跳操房，5楼为室内游泳池。绿城物业24H小时管家式服务。
SH2298457305303490560,整租·绿地黄浦滨江 3室2厅 南,https://image1.ljcdn.com/310000-inspection/801b8d3d-afef-4674-8c93-b933f9fb73a6.jpg.250x182.jpg,黄浦,世博滨江,绿地黄浦滨江,178,3室2厅3卫,南,45000,近地铁;精装;,低楼层/17层,2020-02-04,精装修,整租,季付,45000,0,需咨询,4号线，8号线-西藏南路-1027m;4号线，8号线-西藏南路-1027m;4号线，8号线-西藏南路-1027m;4号线，8号线-西藏南路-1027m;4号线，8号线-西藏南路-1027m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以上,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/10f2a8aa-f3dc-41f7-8df0-f80bfbebb6d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc7bf495-4926-499e-9841-81c5bf6e77e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d72c88fa-cfea-412d-81e6-1fc6bf4c65ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/801b8d3d-afef-4674-8c93-b933f9fb73a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d42d3ea-8789-4297-8b78-5c84a9e4ffdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/643608c2-d03b-4fa5-b2c9-0d1f80b11e07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/134a33e6-d88b-4743-ab2b-c79e0ddf5938.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9942eba-262d-43a2-ab25-8f20332e6555.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9508fdae-f4f4-450b-97ec-d73c7a9f92f3.jpg.780x439.jpg;,【装修描述】业主精装对外出租，希望有个爱护房子，素质高的租客居住，价格可以商量的【交通出行】地铁：4、8号线西藏南路地铁站，13号线世博会博物馆站。 高架:近内环和南北高架。 隧道：打浦路隧道和西藏南路隧道【周边配套】歌菲自带8万方的成熟配套，满足吃喝日常生活。绿地32万方配套满足吃喝玩乐够。 【悠闲娱乐】正南向100米不到黄浦滨江跑到，亲子散步娱乐。业主说
SH2350499901541974016,整租·融创滨江壹号院 4室2厅 南,https://image1.ljcdn.com/310000-inspection/be270385-8f44-4f97-bd1f-f160572966af.jpg.250x182.jpg,黄浦,世博滨江,融创滨江壹号院,223,4室2厅3卫,南,60000,近地铁;精装;,中楼层/32层,2020-02-24,精装修,整租,季付,60000,0,需咨询,4号线-鲁班路-889m;4号线-鲁班路-889m;4号线-鲁班路-889m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/565966f3-25ac-42af-8e92-65ec7538f703.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d42f2fd3-21a3-4551-b92c-f172e5118c6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68c8b114-00fb-4825-96da-121a622879b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1de5d575-c388-47b6-afc3-de7306776a4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e774a78f-29b0-4cf7-85be-43d7ac56b79a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/329ce9f7-742c-4e3b-bd29-9443b7e3bd6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c244b2c-cea0-4a2b-8a67-654754439b0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be270385-8f44-4f97-bd1f-f160572966af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae3c9486-b086-4b55-b4e5-991de03fc739.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10c2249f-6719-4949-93b5-0956256b3382.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5479808-bf23-44ae-874e-7ce8094db2ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20e1cb6d-518f-4748-9a57-6e1477a35664.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afc2aa2c-62ce-4460-b068-2e1467377f80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83aee29d-ff10-49c5-bdbb-0c554b4f0ca7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6ed32b9-0192-4366-93ec-3c32feae3dbc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b79748d3-96e9-47be-a13e-97d234a14638.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58e45a29-b611-4af2-b64f-bf511889822f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0db64604-357f-40d1-a7f8-02ca1f053258.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a42a0186-102e-4d7f-9f01-4d34d95198c8.jpg.780x439.jpg;,【房源亮点】业主诚意出租，4房3卫，3个套间，适合家庭居住，品质小区优质服务！【装修描述】融创三期精装交付，全屋地暖，中yang空调，新风系统，智能家居，格局未改动，储物空间充足【交通出行】东临4号线8号线西藏南路站，西靠13号线世博会博物馆站，北靠中山南一路内环高架路，西近鲁班路南北高架路，南侧近西藏南路隧道，南浦大桥，交通出行很有优势！【周边配套】小区自带会所湾暻荟，提供餐厅，咖啡吧，书吧，游泳馆，健身房等服务，小区中间区域游泳池，仅对业主开放，歌斐生活娱乐配套齐全， 满足吃喝日常生活。汇暻生活广场星巴克汉堡王满足您的.. 瑞金医院，第九人民医院2公里内，银行分布较多，生活便利【小区介绍】全球城市，滨水生活！黄浦滨江艺术带，都心桃源住区坐落于滨水生活区黄浦滨江岸线首排，270°瞰江环幕视野，对望世博一轴四馆，靠6大城市公园。绿城物业，全天管家服务，省去您的烦恼。
SH2368873937091166208,整租·融创滨江壹号院 4室2厅 南,https://image1.ljcdn.com/310000-inspection/5025a93e-6598-43e1-bf58-92b70a3b1d8d.jpg.250x182.jpg,黄浦,世博滨江,融创滨江壹号院,227,4室2厅3卫,南,53000,近地铁;精装;,低楼层/32层,2020-02-23,精装修,整租,季付,53000,0,需咨询,4号线-鲁班路-889m;4号线-鲁班路-889m;4号线-鲁班路-889m;,True,True,True,True,True,True,True,True,True,True,暂无数据,暂无数据,自采暖,3年以上,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/0a16c9f6-48af-44f6-baa2-10db1f2b72ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efb89ec8-de5d-4489-a08b-a56bdb45cbd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f8067ce-38d7-4f36-a6c7-35698da17242.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f851f258-241a-415a-b78d-645857641062.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ada737a-12fc-492e-8bc2-3ede746fb012.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/015ed8f6-91b1-474f-aecb-c86fcb42b8ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5025a93e-6598-43e1-bf58-92b70a3b1d8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e0cd786-b765-45dd-819d-918524088344.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76260b63-a85b-43d2-a868-19f8acde22f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/575b2f3a-d723-4fa9-adae-01077dfa3111.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af15b982-20fb-4317-bb2e-283acece6c64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a79f918-d743-4c65-9137-6d960d6642e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/418a66fb-4e96-4edc-85f4-4155c8480e45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffea1e48-4213-47b0-8f8c-70c79a459afd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60f6fdab-c5ae-467e-8434-d71eea3f5928.jpg.780x439.jpg;,【装修描述】融创玻璃幕墙外立面，南北通，光线明亮，层高3米，两房朝南两杯，户型方正，都有窗户冬暖夏凉。【交通出行】小区周 边有众多的公交线路，附 近地铁4、8号线西藏南路地铁站，地铁13号线世博会博物馆站，近内环高架和西藏南路隧道，出行十分方便。【出租原因】目前房东自己有房子住，用不到，家具家电本身自己买来自住的，Gao端的系列品牌。放心入住。【周边配套】歌菲自带8万方的成熟配套，满足吃喝日常生活。绿地32万方配套满足吃喝玩乐够。 正南向100米不到黄浦滨江跑到，亲子散步休闲娱乐。【小区介绍】融创滨江壹号院共有三期，共十栋楼，小区人车分流。自带7000平米的会所！会所共有5层：1楼咖啡厅和书吧，2楼是中餐厅，3楼是会议厅，4楼是健身房、儿童俱乐部、瑜伽房和多功能跳操房，5楼为室内游泳池。绿城物业24H小时管家式服务。
SH2394156432804020224,整租·融创滨江壹号院 4室2厅 南,https://image1.ljcdn.com/310000-inspection/26463b8a-e215-4208-9420-0d7be38c5964.jpg.250x182.jpg,黄浦,世博滨江,融创滨江壹号院,213,4室2厅3卫,南,55000,近地铁;,低楼层/29层,2020-02-15,,整租,需咨询,55000,0,需咨询,4号线-鲁班路-889m;4号线-鲁班路-889m;4号线-鲁班路-889m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/85a1e53b-0f12-4271-b374-5180f61d6e90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb447440-2a35-44ba-812e-2a0ee2cdaf06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83c53560-6741-4756-923e-105d4e6a737f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3962bca-0f3d-4b01-8613-c9b15964a52b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/091017fa-a6d6-45e3-8f35-8587cfbec757.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/864c2ce3-8a40-4b78-bfe5-68134331f65a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26463b8a-e215-4208-9420-0d7be38c5964.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82783074-6488-460f-84b9-53f0f6ebb1bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d8116c1-378f-47c1-8207-799e19b84472.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5e36cca-0411-4ffd-940b-b011a3f9c0f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c36968d7-139c-4b39-8c1e-e8781ff1a597.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/225c6d5d-a49c-4c67-998c-a15c18304c50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88241af9-e7ec-4428-8c4a-25602e9a2f1d.jpg.780x439.jpg;,【装修描述】融创玻璃幕墙外立面，南北通，光线明亮，层高3米，两房朝南两杯，户型方正，都有窗户冬暖夏凉。【交通出行】小区周 边有众多的公交线路，附 近地铁4、8号线西藏南路地铁站，地铁13号线世博会博物馆站，近内环高架和西藏南路隧道，出行十分方便。【周边配套】歌菲自带8万方的成熟配套，满足吃喝日常生活。绿地32万方配套满足吃喝玩乐够。 正南向100米不到黄浦滨江跑到，亲子散步休闲娱乐。【小区介绍】融创滨江壹号院共有三期，共十栋楼，小区人车分流。自带7000平米的会所！会所共有5层：1楼咖啡厅和书吧，2楼是中餐厅，3楼是会议厅，4楼是健身房、儿童俱乐部、瑜伽房和多功能跳操房，5楼为室内游泳池。绿城物业24H小时管家式服务。
SH2304217559496392704,整租·融创滨江壹号院 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c92f1234-f973-4103-9156-050e8c137692.jpg.250x182.jpg,黄浦,世博滨江,融创滨江壹号院,170,3室2厅2卫,南,28000,近地铁;双卫生间;,中楼层/38层,2020-02-15,,整租,需咨询,28000,0,需咨询,4号线-鲁班路-889m;4号线-鲁班路-889m;4号线-鲁班路-889m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c92f1234-f973-4103-9156-050e8c137692.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/877441d2-b134-4374-b0f2-ebaba9c3d57c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7aaa6ae9-665a-44d1-ba7b-853aac7d34a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67e18c47-7dc6-40b7-bb55-9eb3438b18bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91c16dbe-4f17-4a80-9c08-6789b94825cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e44e6105-5cc1-4ca0-8362-60c029d3c514.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e60a2af2-383f-4672-b96f-709c616fb682.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4002d21-e6fe-46b1-a17d-9cd4ca73af3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6aaaa197-7e81-44c3-9dd5-d8ec3f11f6db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e871df4-be7c-4c8c-be04-77e7d46377d7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/aac1f9bf-90ce-4399-b371-c323991ddac3.png.780x439.jpg;,【房源亮点】1.高区的房子，采光好，全明户型2.一斤朝南，两房朝南，户型很正3.业主诚意出租4.看房提前一天约，目前空出来了5.物业管理严苛，小区人车分流，绿化40【户型介绍】一斤朝南，两房朝南，一房朝北，户型很正。目前小区中很好的户型【装修描述】之前也是出租的，装修还行，硬装是开放商交付的样子。保养的也行，之前出租给别人，软装还可以，有其他需求的提前沟通，切记！！
