hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2374515448525103104,整租·雾晓大楼 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d27e9638-a822-4a9d-82e9-fb841439fffc.jpg.250x182.jpg,黄浦,世博滨江,雾晓大楼,54,2室1厅1卫,南,8500,近地铁;,高楼层/20层,2020-02-08,,整租,半年付,8500,0,需咨询,4号线-南浦大桥-658m;4号线-南浦大桥-658m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d27e9638-a822-4a9d-82e9-fb841439fffc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/126ee32a-4cea-4711-97bd-7516028d7fd2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07656763-7879-4c2c-8159-96db40698f08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d115166-2eb5-4b80-8c80-4d033af97f39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f4fd107-8ab0-443f-ba82-9b99d6fa3423.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02a3fb66-e63d-4126-97ff-0d50c3f36f51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00021842-e027-4140-95ce-6dd606f0553c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/08ca3dab-2236-4a84-8dea-8d9705a0808b.png.780x439.jpg;,【房源亮点】电梯高层，朝南可看江景，全新没有人住过，可以长租五年及以上，不涨房租的噢！房东诚意出租~【户型介绍】大房间朝南，小房间朝东，可做大一房或两房，东边套，每个房间都有窗，采光视野很棒。【装修描述】房东全新装修，环保材料。家电精挑细选，家具可根据需求配齐。拎包入住，温馨舒适。【出租原因】多余的房产，重新装修重新配置，希望租给素质高，爱惜房子的客户，希望客户可以长租。
SH2420968493400211456,整租·益元大楼 1室1厅 南,https://image1.ljcdn.com/310000-inspection/5cfa7245-5446-4fd8-b135-72ff3880b05d.jpg.250x182.jpg,黄浦,世博滨江,益元大楼,45,1室1厅1卫,南,6500,近地铁;,高楼层/17层,2020-02-17,,整租,需咨询,6500,0,需咨询,4号线-南浦大桥-582m;4号线-南浦大桥-582m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/854fe029-4fe2-402a-b515-4e10e5f0860b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cfa7245-5446-4fd8-b135-72ff3880b05d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5795016c-9e4f-461b-8ffe-6df7ae700be3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c15f16be-ee41-42f0-87e8-f1ceea938e37.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/01600391-59bd-4f57-9d4c-a1c09a5fd0a4.png.780x439.jpg;,【房源亮点】4/8号地铁，内环高架，交通便捷；老城区，生活设施齐全，配套成熟；电梯房；【交通出行】内环高架，近靠地铁，临轨交4/8号线地铁，近西藏南路地铁2号口，交通十分便捷【出租原因】业主诚意出租，获取稳健收益，希望给房子找到有缘人。。。。。。
SH2433802770508693504,整租·中山南一路246弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ce9878f8-9df1-47a0-9a1e-5d95a8b290ea.jpg.250x182.jpg,黄浦,世博滨江,中山南一路246弄,46,2室1厅1卫,南,6800,近地铁;,中楼层/5层,2020-02-20,,整租,需咨询,6800,0,需咨询,13号线-世博会博物馆-672m;13号线-世博会博物馆-672m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c0062b22-da4c-457f-a988-8c91e6854f3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ed1bbc4-753a-493f-a686-12ff0ebdd166.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8c26784-8973-433e-ad71-ed09934e8eca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce9878f8-9df1-47a0-9a1e-5d95a8b290ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2d726d0-0d1a-41a1-9195-312032a982cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa674a1f-5817-43a7-b207-398d6b06f6fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78c0967e-435a-4e23-97c7-ca2b5fdff9b7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/dc5af428-ba7a-4b86-922b-ff2342a173b3.png.780x439.jpg;,【装修描述】精装修  随时拎包入住  家具家电齐全  户型朝南，采光充足【交通出行】距离4、8号线西藏南路站仅100米，出行方便。旁边有公交车站454、715、969、974、18、23、96、318等，出行方便【出租原因】租客到期，业主有多余房产，适合找短期或长期租客。有生活广场 生活方便
SH2464265258194714624,整租·耀江花园 2室2厅 南,https://image1.ljcdn.com/110000-inspection/9bae94dd41af58fc223abbfc04027755.jpg.250x182.jpg,黄浦,世博滨江,耀江花园,0,,,12500,新上;近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2394716065868554240,整租·耀江花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/a81661be-fe53-4d29-ad6f-e0cbb51df2cf.jpg.250x182.jpg,黄浦,世博滨江,耀江花园,112,2室2厅2卫,南,13000,近地铁;精装;双卫生间;随时看房;,低楼层/34层,2020-02-25,精装修,整租,季付,13000,0,需咨询,13号线-世博会博物馆-1167m;13号线-世博会博物馆-1167m;13号线-世博会博物馆-1167m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ab0d2890-4382-4054-b57b-d3c11e7623dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/458a855d-bedd-40e6-a74b-1c6092a54a83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b57816e8-1ca4-4468-8114-73f5af5b5228.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a81661be-fe53-4d29-ad6f-e0cbb51df2cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/729120fe-3926-440f-97bf-841d2b9acebd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a08b82b7-c05f-4cf7-b784-5540a8ae7b19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6081f62-315b-4347-a9d8-b1cc6ce69268.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c92f19be-325c-4798-ab0c-fdd2233a1da9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6203dbfc-6eeb-4e7f-8ac4-6d4420118d02.jpg.780x439.jpg;,【户型介绍】户型为经典户型，两房朝南，主卧带大飘窗，朝南的客厅带一个超大户型阳台，房子位于靠江前排，观景效果好【装修描述】用的材料是环保的，精心打造，上班陪读首 选，。高区，客厅的江景视野很好，价格可谈【交通出行】48地铁环线，到各大商圈交通便利，一览黄浦江，高区江景，视野开阔
SH2430429502757666816,整租·卢湾城市花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/cb63b6e8-a85a-4599-8727-74df51f280ef.jpg.250x182.jpg,黄浦,世博滨江,卢湾城市花园,125,3室2厅1卫,南,13800,近地铁;随时看房;,高楼层/26层,2020-02-24,,整租,季付,13800,0,需咨询,4号线-鲁班路-726m;4号线-鲁班路-726m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fbb21662-5ebf-464d-a7a1-69b34fc8f9e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c23cb50-801b-4239-b079-b15f41d0e76d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cae1b7f0-8e71-4cff-b617-e3c77703f362.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a8cfa7c-5ce4-49e8-a95e-0e9709040b36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6050dc0-143e-4dff-8a07-d329b5d50432.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6974a54b-1176-4019-9f6b-429d291f4a95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b5ac40e-16d6-4e27-9b44-e0182f649ec0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfab3639-566c-40e6-bfb0-7b224dcaa05b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb63b6e8-a85a-4599-8727-74df51f280ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2a3ac7d-5463-46ff-b906-63b24f61479a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/307f643f-3228-4b96-9d81-b8932620e023.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5d95c6c-aec0-422d-83ab-a15f17b8d291.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18acac76-cb61-4ca5-adbe-adafcbf00fb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2571e254-cb14-4068-b4ed-a934724d80d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ace19273-36bf-46ff-b1ab-1edd54308f02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47a5a65c-8a1e-4eea-a80c-3703975e16d2.jpg.780x439.jpg;,【房源亮点】02年品质小区，正气三房，房东诚意出租，可看江景，可随时看房【交通出行】出门就是公交车站，南北高架，出行方便，可以到达上海各个地方，舒心称心【周边配套】黄浦滨江边，南园公园旁，绿地缤纷城，吃喝玩乐一站式搞定，生活方便
SH2409338611347759104,整租·融创滨江壹号院 1室2厅 西南,https://image1.ljcdn.com/310000-inspection/688568fe-2ed1-478b-bee8-e15d4cf063bc.jpg.250x182.jpg,黄浦,世博滨江,融创滨江壹号院,87,1室2厅1卫,西南,14000,近地铁;精装;,中楼层/38层,2020-02-23,精装修,整租,季付,14000,0,需咨询,4号线-鲁班路-889m;4号线-鲁班路-889m;4号线-鲁班路-889m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7f886de5-550c-40cc-ae73-94901980263a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d510103e-e93d-44ea-887b-ef19f4e2985e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/688568fe-2ed1-478b-bee8-e15d4cf063bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2f2f392-f5d0-4f34-b8a9-279fedb11a20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad58fba5-ed09-4fb1-9b32-609645008ea3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf26ad8f-5688-42b6-9c34-f3c4f9f441a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68aa7ed6-9239-41c6-bffe-6a13c48c2b5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a42277cb-8420-42ac-b8a8-5235d3b06284.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74f69bae-3d06-42fb-abfe-a5fa00ca05a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b418f5ea-8fe7-4d0f-8358-8b3b2c1d0f95.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/41c47d49-ee53-469e-ad00-874825afd352.png.780x439.jpg;,【装修描述】2012年小区，融创二期精/装修交付，中/央空调带地暖，品/牌家电。【交通出行】4/8号线西藏南路、13号线世博会博物馆地铁，卢浦大桥、南浦大桥、西藏南路隧道，想去哪就去哪！【周边配套】歌斐全shangye办公配套、目前建成的绿地shangye办公住宅集于一体的综合体即将开放！【小区介绍】黄浦江畔品质小区，人车分流！车库地下三层、B2直通歌斐世博会博物馆地铁站！ 绿化35%花园泳池堪称一步一景！全球城市，滨水生活！黄浦滨江艺术带，都心桃源住区坐落于滨水生活区黄浦滨江岸线首排，270°瞰江环幕视野，对望世博一轴四馆，靠6大城
SH2260882492309913600,整租·中辉新苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/11b55f42-10a5-4479-a819-e2e745a693ed.jpg.250x182.jpg,黄浦,世博滨江,中辉新苑,100,3室2厅1卫,南/北,12000,近地铁;精装;,高楼层/18层,2020-01-31,精装修,整租,季付,12000,0,需咨询,4号线，12号线-大木桥路-1149m;4号线，12号线-大木桥路-1149m;4号线，12号线-大木桥路-1149m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/585aaece-bc3e-48cf-9fc3-664386f1ead5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41dbf68c-d4f2-4e4f-b3d8-68b964fec378.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7847be53-dc3b-47e0-9c51-5f1ad1b00e53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11b55f42-10a5-4479-a819-e2e745a693ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/028aeb0e-163d-4e8f-a71c-45454a4f0748.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78367ddd-d34a-430c-a777-02877e6cd4a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0881f4b-6fec-4980-88f4-3f972ded6733.jpg.780x439.jpg;,
SH2412249886713462784,整租·中山大楼(黄浦) 3室2厅 东南,https://image1.ljcdn.com/310000-inspection/pc1_XaMQ1fZyO_1.jpg.250x182.jpg,黄浦,世博滨江,中山大楼(黄浦),118,3室2厅1卫,东南,12000,近地铁;精装;,高楼层/20层,2020-02-17,精装修,整租,季付,12000,0,需咨询,4号线，8号线-西藏南路-616m;4号线，8号线-西藏南路-616m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/3c1814f7-6cd0-4f7d-b9d4-8a8c16bf3716.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa623259-7f65-437c-a986-385b52f8342d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f7c3c94-f9db-4cc9-9e9a-d1859d29e56b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_XaMQ1fZyO_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52eac529-6301-43d1-ab38-29960de1d5f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b020ac50-a3ed-4fcc-8ced-7187e88aee53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e53e028a-4586-433e-a04f-12932112cafa.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_75a87a9b-178f-4442-a7e1-b6f30a87b365.png.780x439.jpg;,【房源亮点】4，8号线西藏南路地铁站，居家使用精装三房，大阳台，电梯高区，视野好，全配拎包入住【户型介绍】大阳台，楼层高，视野开阔，景观丰富，户型紧凑实用。 大阳台，楼层高，视野开阔，景观丰富，户型紧凑实用。【交通出行】小区出门400米就是地铁4/8线西藏南路站，以及地铁4号线南浦大桥站。小区门口就是公交站：18、45、109、144、318、327、780路
SH2430949814918455296,整租·淞园大厦 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/10bcb54f-918d-4f31-b5b7-14213ab9451d.jpg.250x182.jpg,黄浦,世博滨江,淞园大厦,113,3室2厅1卫,南/北,12500,近地铁;精装;,中楼层/22层,2020-01-13,精装修,整租,季付,12500,0,需咨询,13号线-世博会博物馆-1155m;13号线-世博会博物馆-1155m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/10bcb54f-918d-4f31-b5b7-14213ab9451d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f209dbb3-157b-4f81-b999-0fd09f2d7947.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9102658e-f390-4780-bfa5-f3c1a52e19d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd1f4e05-c237-4d1b-b1d7-96f3bae8da1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8287e7b3-e3fb-423c-a5b7-14f50ebf1c30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9cb400a-c3dc-44d5-a64b-2b78e54e20fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45a4d3b7-c0cd-449e-b38f-f455efaa09aa.jpg.780x439.jpg;,【装修描述】用的材料是环保的，精心打造，上班陪读首 选，。高区，客厅的江景视野很好，价格可谈【交通出行】公共交通：18、144、109、715、780、86、9、969、大桥六线 轨道交通：4号线、8号线【周边配套】48地铁环线，到各大商圈交通便利，一览黄浦江，高区江景，视野开阔
SH2409268997335031808,整租·上海人家 3室2厅 南,https://image1.ljcdn.com/310000-inspection/5ba1f44e-8e96-4dc3-95bf-93e5e23e7a27.jpg.250x182.jpg,黄浦,世博滨江,上海人家,145,3室2厅2卫,南,14000,近地铁;精装;双卫生间;,中楼层/23层,2020-02-17,精装修,整租,季付,14000,0,需咨询,13号线-世博会博物馆-970m;13号线-世博会博物馆-970m;13号线-世博会博物馆-970m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5ba1f44e-8e96-4dc3-95bf-93e5e23e7a27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/475ecc8b-c865-40a0-bcff-1550f7849737.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/260ff5d7-2db0-4fe4-a5d4-4d9bb1ee6962.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c716925e-6948-47cb-aa77-bc12eeb662d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66b3cc61-9f83-43eb-88fa-df8f59ac20f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91a7e0b6-542d-4305-8bcc-c5910b315fa5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ac2817c-17c0-4eed-ad35-a8df33764a47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f2c159f-2682-4d2d-8658-4a9f5542255d.jpg.780x439.jpg;,【户型介绍】两房朝南，一房朝北，户型很方正【装修描述】居家装修，家具家电全配，拎包入住【周边配套】距离九院400米（百度地图数据）菜市场，商店配套齐全，大型超市
SH2392784376502165504,整租·耀江花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/76ea66b1-a652-41b5-89ad-c172a538c992.jpg.250x182.jpg,黄浦,世博滨江,耀江花园,128,3室2厅2卫,南,16000,近地铁;精装;双卫生间;随时看房;,低楼层/26层,2020-01-13,精装修,整租,季付,16000,0,需咨询,13号线-世博会博物馆-1167m;13号线-世博会博物馆-1167m;13号线-世博会博物馆-1167m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/76ea66b1-a652-41b5-89ad-c172a538c992.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f59256c8-95c0-480c-90f8-ae533226bafc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f1005b8-3ecc-483f-ab76-aa57bbbfd007.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9530f59-340f-458f-a8c2-0d26cf389933.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e3fe40d-ac65-4608-b705-83b6b2300e35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/507f4eff-b5e7-41d2-a8df-ed4c00a492ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b76e6ea0-4b21-4684-aed0-b809c23d2b93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e15a232-6cec-40e4-855b-5fb29d46a61b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141203/4d8017d4-15f8-47e5-935b-aec89b36c70b.jpg.780x439.jpg;,【房源亮点】精装正3房 户型全明 采光良好 高区可看江景 高区一线江景，两房朝南，带飘窗落地窗【装修描述】房屋精装修，配置齐全，家电设施入住后均可正常使用，方便实用。【交通出行】耀江花园近地铁西藏南路8/4号线 双地铁线，西藏南路龙华东路公交站18路、318路。出行方便
SH2427541417338880000,整租·耀江花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/fa79e6fe-3c9c-4b19-a2e7-73c6541bdbd4.jpg.250x182.jpg,黄浦,世博滨江,耀江花园,128,2室2厅2卫,南,14000,近地铁;精装;双卫生间;,低楼层/33层,2020-01-19,精装修,整租,季付,14000,0,需咨询,13号线-世博会博物馆-1167m;13号线-世博会博物馆-1167m;13号线-世博会博物馆-1167m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fa79e6fe-3c9c-4b19-a2e7-73c6541bdbd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8529d7fa-fdb3-465a-a696-6b16488b2581.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b5e834e-1939-4050-99f6-21bb0c7cec40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f60f3df0-fa20-4674-b7cd-e9fbf0e00b09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a83693a-87f6-4d04-9087-b037d9405586.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28ed04bf-5c9c-49e9-a43f-891fa97a7c3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/795aa8c0-a108-4da0-bc81-44825ea75957.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52bfe53d-6383-4cad-9d59-0ff016aa889d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f262eab-58d2-4b63-b27e-63f24efc5689.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed5cfa2b-626d-4b16-8f4b-e497215a1484.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0d7fea1-9653-4dd3-8ab2-b2830da33d4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3992cae-e79a-4c30-b766-97cc2369fd38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0310e463-f749-4b8a-b1cf-51c7f17055bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2132b34f-b515-453b-8716-f78c869ae30c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141202/2facb338-9105-4094-8c88-00ebbc9f6c32.jpg.780x439.jpg;,【户型介绍】户型为经典户型，两房朝南，主卧带大飘窗，朝南的客厅带一个超大户型阳台，房子位于靠江前排，观景效果好【装修描述】用的材料是环保的，精心打造，上班陪读首 选，。高区，客厅的江景视野很好，价格可谈【交通出行】48地铁环线，到各大商圈交通便利，一览黄浦江，高区江景，视野开阔
SH2353594482018230272,整租·驰骋大楼 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4bdf6240-f31d-4315-bf60-6d08cc17ea1c.jpg.250x182.jpg,黄浦,世博滨江,驰骋大楼,81,2室1厅1卫,南,13500,近地铁;精装;,高楼层/26层,2020-02-08,精装修,整租,季付,13500,0,需咨询,4号线-南浦大桥-833m;4号线-南浦大桥-833m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0cbaea90-c425-4141-8a0f-db206c302939.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0b60d79-c54c-4bf5-8efb-cc3b5a4eca0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f00231e-7a5b-42d9-8a08-6776da356e43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e396d158-2d11-447e-9da6-3b574cb2e595.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bdf6240-f31d-4315-bf60-6d08cc17ea1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/387ed36c-7149-4d40-8cd9-9afae25dc43f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c04bd08-a017-43b6-b06e-558801c6b62d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d47492c-5b47-4314-bbe0-cd0e761136e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f0da9e9-72ac-425a-8f63-800ef3bd97d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/521931ae-795b-4e6b-89f6-d843df606a65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/440c7474-5e77-4509-9b57-b4309d6cfd64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c84126b6-442f-4449-a0d1-bdc93cb0f03a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b862ac56-8a9f-4e2e-976a-43519e399b04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b59cab8d-9c26-43fa-8c30-599ced52fb4f.jpg.780x439.jpg;,【房源亮点】4，8号线西藏南路地铁站417米，个性时尚精装，全南两房，朝南大阳台，电梯高区，视野好，全配拎包入住【户型介绍】两房朝南，大阳台朝南，楼层高，视野开阔，景观丰富，户型紧凑实用。【交通出行】小区出门400米就是地铁4/8线西藏南路站，以及地铁4号线南浦大桥站。小区门口就是公交站：18、45、109、144、318、327、780路【周边配套】马路过去就是上海市第九人民医院，出门南边就是大光明影院，滨江跑道是您茶余饭后不错的休闲场所哦！
