hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2422272891937890304,整租·宜浩佳园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/8feca874-8acc-4d0c-922f-e4f7af4198a3.jpg.250x182.jpg,浦东,临港新城,宜浩佳园,76,1室1厅1卫,南,2000,,低楼层/4层,2020-02-25,,整租,需咨询,2000,0,需咨询,8号线-大世界-1100m;8号线-大世界-1100m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5d7f472d-3890-41f1-b371-7e50884abfc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8feca874-8acc-4d0c-922f-e4f7af4198a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8eb962d-f457-4d73-b208-8cd9ab516a44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f94e97cf-d8a3-40a8-93c8-1224d084b2a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af7599a6-b528-4a96-9134-01b58f5aa7b5.jpg.780x439.jpg;,【户型介绍】此套房源南北通透，通风透气好，房间面积大，采光充足，配套齐全，有空调冰箱，拎包入住【周边配套】宜浩佳园教育学习资源丰富。小区出来竹柏路菜市场，买菜方便。这边超市饭店多，购物方便【小区介绍】小区楼间距适中，道路宽敞，停车方便，日照充足，绿化好，小区内公共娱乐场地大，娱乐设施多，适合不同年龄段的人游玩
SH2314295291941232640,整租·万科金域澜湾 2室1厅 南,https://image1.ljcdn.com/310000-inspection/b2bcd0f4-626e-4f52-b28f-374623126561.jpg.250x182.jpg,浦东,临港新城,万科金域澜湾,75,2室1厅1卫,南,1300,,低楼层/8层,2020-01-16,,整租,季付,1300,0,需咨询,16号线-滴水湖-1083m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/4f635736-ae0d-4beb-989c-39e1260c47b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9e147ae-7188-43c2-85fb-25ad3f5956c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2bcd0f4-626e-4f52-b28f-374623126561.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e19cd3cd-c09e-40a5-ad1d-0013f9ce15f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88d5d61e-666f-477a-b4e1-105dfbbbc965.jpg.780x439.jpg;,【房源亮点】地铁1.5公里，毛坯房，小区环境好，生活配套设施齐全......【户型介绍】房屋南北通透，朝南，采光好，。。。。。。。。。。。。。。。。【交通出行】1.5公里临港大道站，滴水湖站，出行方便，适合16号线工作人群。。【小区介绍】万科的楼盘，小区布局，房屋结构与质量都是很好的，物业很好，门卫值班，安全舒适
SH2460082074275545088,整租·万科金域澜湾 2室1厅 南,https://image1.ljcdn.com/110000-inspection/fd343879-c716-49d9-82ca-d7d8e8ebab98.jpg.250x182.jpg,浦东,临港新城,万科金域澜湾,75,2室1厅1卫,南,3000,新上;近地铁;精装;,低楼层/7层,2020-02-20,精装修,整租,季付,3000,0,需咨询,16号线-滴水湖-1083m;,True,True,True,True,True,False,True,False,True,True,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/110000-inspection/9d56d90b-112f-4f29-a411-83a38e130c8f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5563ea26-3f7b-4ee3-b114-7df2ffe5e45a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/caf5dd7c-35bc-4a5e-9f14-602481ddc354.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3d2d5a36-2f09-4753-aab3-e61fa47378f4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fd343879-c716-49d9-82ca-d7d8e8ebab98.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/335ff1c1-a3fe-4dff-a2dc-7021a37ca35f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5cbc6b1a-41a5-4bf4-bed8-5aa9f37ffebb.jpg.780x439.jpg;,
SH2418127537889878016,整租·绿地东岸涟城 2室1厅 南,https://image1.ljcdn.com/310000-inspection/42818e29-7bbe-4077-9743-5c541c4bc648.jpg.250x182.jpg,浦东,临港新城,绿地东岸涟城,87,2室1厅1卫,南,2600,精装;,中楼层/5层,2020-02-14,精装修,整租,季付,2600,0,需咨询,16号线-滴水湖-1196m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9328fd78-18c2-4919-9c19-9575ca964c17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23dafd8f-9a3b-452d-8f03-1acbe731ff0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fd1b36b-8ddf-4983-8504-1a5947748dec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b028877-edf4-4032-b10e-47229d68f787.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16c03f27-541c-4d45-8014-4cda9e23a05c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42818e29-7bbe-4077-9743-5c541c4bc648.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c7d35ed-b52d-4f03-a0e8-b8a3969cea11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af448d21-6c80-43e5-a9cf-a5326a7c3502.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70e3ca42-d15e-4f82-910e-e4a84c166058.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6c78275-d099-4478-91cf-5b55fb032ea4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb2565a4-ddee-401d-81af-da319a3edee8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3c65551-8e63-4951-9320-cbdb4e90587f.jpg.780x439.jpg;,【装修描述】该房源为中等装修两房，干净整洁，南北通透采光好，通风良好。、【交通出行】小区门口有龙临专线，龙芦专线，环湖西三路，芦杜专线等公交。距离16号线滴水湖地铁站4.4公里。【周边配套】商ye有港城新天地，家得利超市，银行有上海银行，中国银行工商银行等。学xiao 有海音幼儿园，临港一中，有空可以去滴水湖和南汇嘴观海转转【小区介绍】绿地东岸涟城位于上海市浦东新区临港新城地带，是临港新城一号作品。主要有低层的花园洋房，小高层，叠加别墅组成，小区内楼间距大，绿化高，地上地下停车位多。小区内有大公园，休闲放松的好地方
SH2351505310260674560,整租·宜浩佳园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9fb099fd-cfb4-4568-ba8c-4f47b7b6dcd8.jpg.250x182.jpg,浦东,临港新城,宜浩佳园,0,,,2600,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2436994953805561856,整租·保利铃兰公馆 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/3b9e0b68-be00-4708-9fd0-6b71998295ba.jpg.250x182.jpg,浦东,临港新城,保利铃兰公馆,111,4室2厅2卫,南/北,3500,近地铁;双卫生间;,高楼层/2层,2020-02-21,,整租,需咨询,3500,0,需咨询,16号线-临港大道-887m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/2028b74a-ebdb-4356-ad58-3f8a1de1cb1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aff410ea-99d9-4029-9a7a-e91afbb57d27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e51a5680-4d7a-4103-8533-5e71816473d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bd8b24a-e475-402e-95e6-f4368a5f62ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4880f8c5-0e05-4dae-a507-469c7500159b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb9dcb6c-de4d-4430-b5f5-618c4b965f2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b9e0b68-be00-4708-9fd0-6b71998295ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb1d8ede-9d5a-412b-ac54-5af32727e419.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f62f3e9c-9139-4574-8f80-b12bebb7227b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99969b64-bd0e-4df4-92f1-ecd1ef0d4321.jpg.780x439.jpg;,【装修描述】房子装修紧致，家具家电齐全，可直接入住，低楼层电梯房，居家方便【交通出行】地铁16号线1.1公里临港大道站、1.5公里滴水湖站，出行方便，适合16号线工作与大学城上学陪读和临港软件园工作人群【小区介绍】小区配有儿童玩乐设施，门口有联华超市，小区有保安24小时巡逻
SH2448531152613679104,整租·滴水湖馨苑悦湾 3室2厅 南/北,https://image1.ljcdn.com/110000-inspection/4676145f-5dd9-4f6d-b92a-e1488b9b9abb.jpg.250x182.jpg,浦东,临港新城,滴水湖馨苑悦湾,87,3室2厅1卫,南/北,3300,精装;,高楼层/11层,2020-02-25,精装修,整租,季付,3300,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/110000-inspection/c8e886a3-0b29-4bb0-899e-61a0ee704465.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7e6ec25c-bc1a-4d07-8660-7725cd1b88cc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/12bfd69b-e3d1-4100-a0ed-4267202c3f95.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f9869e30-52b2-45e3-a57e-126389471fae.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/05930689-35ef-4ed7-80ae-f41e0f9d2df5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f9ae6b5f-6981-49a9-a2f9-910a678d6f63.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4676145f-5dd9-4f6d-b92a-e1488b9b9abb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dce5b523-3644-419a-83cc-8b35f4e36015.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d3ac4a65-4778-4f5a-ae5b-3c537e46d0fb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/aae3c9f3-1850-486e-8120-c07331ac5bd9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2e0b9779-f4de-4158-9639-650410ca06d1.jpg.780x439.jpg;,
SH2370351549907484672,整租·滴水湖馨苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/a04d0f31-da1c-4c59-bd28-6d47208ee41a.jpg.250x182.jpg,浦东,临港新城,滴水湖馨苑,81,2室2厅1卫,南,3200,,中楼层/5层,2020-02-03,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4e6a8572-75a9-4b65-a899-341e49c7c9c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8068794d-f6ea-476c-a92c-b5247606e028.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a04d0f31-da1c-4c59-bd28-6d47208ee41a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee36db3e-5c4c-43a6-bea4-c9f73b70d94f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b407d1c9-582d-4b15-88b5-92558fad9dea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f479205-b7a7-4780-be29-aa8b1d91d244.jpg.780x439.jpg;,【装修描述】该房源为中等装修，装修风格偏向欧式风格，家具家电全配，lin包入住【交通出行】近地铁16号线滴水湖站，门口公交主要有1096路，龙临专线，芦杜专线等，可达临港大部分地区，自驾出行可走申港大道，竹柏路，临港大道等，出行方便快捷。【周边配套】周bian有上海如海超市（方竹路），农工商超市(南汇新城店)，古棕路菜市场，联华超市（南汇新城镇竹柏店），港城新天地广场，也有滴水湖幼儿园等xue校。【小区介绍】该小区为2010年建，无电梯，封闭式小区比较安全，小区人群居住密度低，居住体验较好。
SH2401915555860201472,整租·保利铃兰公馆 3室2厅 南,https://image1.ljcdn.com/310000-inspection/36920306-7c90-412c-ba19-752fe6795ed6.jpg.250x182.jpg,浦东,临港新城,保利铃兰公馆,90,3室2厅2卫,南,3200,精装;双卫生间;,低楼层/8层,2020-02-03,精装修,整租,季付,3200,0,需咨询,16号线-临港大道-887m;,True,True,True,True,True,False,True,True,True,True,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,False,https://image1.ljcdn.com/310000-inspection/badab64c-1322-49c2-b3fc-f55f8f29e88d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab4d5f78-adbc-4750-870b-6b40da5c1d06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d038977a-b633-4337-bf80-0e33ac272c75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36920306-7c90-412c-ba19-752fe6795ed6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc25837d-a5f3-4f8e-8f45-2475ab35ec2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b35c2086-22c3-4032-a77b-536299efb138.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7de1097c-7a40-46b8-8625-b70c2ccf4eeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58afb803-2e86-4130-b19c-9f92577aaf44.jpg.780x439.jpg;,【房源亮点】精装三房，地铁1.1公里，诚心出租，家具家电齐全，品质小区，生活配套设施齐全【装修描述】房子是开发商统一精装修交付的，装修到现在有两三年了，拎包入住【交通出行】地铁16号线1.1公里临港大道站、1.5公里滴水湖站，出行方便，适合16号线工作与大学城上学陪读和临港软件园工作人群
SH2430212110815870976,整租·宜浩佳园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/c2db2137-a44d-4cc6-b242-d781296b4939.jpg.250x182.jpg,浦东,临港新城,宜浩佳园,88,2室2厅1卫,南/北,2300,精装;,高楼层/4层,2020-02-23,精装修,整租,季付,2300,0,需咨询,8号线-大世界-1100m;8号线-大世界-1100m;,True,True,True,True,True,False,True,True,True,True,免费使用,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8344437d-6523-4a8b-a53c-af96f18216b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba929500-3858-44bc-9951-766f08b07c8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2db2137-a44d-4cc6-b242-d781296b4939.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/762d3d20-75d8-4e94-b667-a9be280515b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fdcea99f-858f-4301-94c1-f0538f8e9f0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3aa91238-d6cf-47ae-a427-34750895e657.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e40e872-1fa5-4fec-a8aa-3241e3dc7ccf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/154ee7d6-600d-4b48-857d-438ce6347820.jpg.780x439.jpg;,
SH2404313402060316672,整租·海洋小区 3室2厅 南,https://image1.ljcdn.com/310000-inspection/test-7a60ac60-f72b-4b3d-a959-99c33edb7105.png.250x182.jpg,浦东,临港新城,海洋小区,121,3室2厅2卫,南,3000,精装;双卫生间;,低楼层/4层,2020-02-20,精装修,整租,季付,3000,0,需咨询,6号线-源深体育中心-1028m;6号线-源深体育中心-1028m;6号线-源深体育中心-1028m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/test-c1edacc3-7601-4c13-99a4-ae600dca14e5.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-38192536-912e-4d0c-88ce-71a1fecfb66c.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-77cc571d-92cc-424e-af7c-ebc5038598e3.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-7a60ac60-f72b-4b3d-a959-99c33edb7105.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-709c12ea-8722-4428-86e9-0d59eaef2a4a.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-813da23b-35b6-4aa4-8d01-20a8eecf85db.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-77b9eb99-ce84-4893-b553-78626a00761f.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-1e309610-8261-4558-b74d-9540bc018796.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-524cfeba-1acf-4402-8db9-92643c7d5be5.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-b5d6b17a-910d-435a-ab6e-df65c2505020.png.780x439.jpg;,【装修描述】该房源装修整洁，干净清爽，家具家电齐备，可直接lin包入住。【交通出行】小区门口有公交站台，有申港一路，申港三路，1096路，1043路，龙临专线等，【周边配套】离农工商超市只有400米，古棕路菜市场800米，第六人民医院2.3公里，并有海音幼儿园，临港一中等【小区介绍】该小区为2008年建成，内部娱乐健身设施健全，绿化高，人车分流，车位多。因附jin有大xue，所以居民素质较高。
SH2346866066950995968,整租·宜浩佳园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5312172f-7f4e-4191-8214-ef7fe0d02ddc.jpg.250x182.jpg,浦东,临港新城,宜浩佳园,83,2室1厅1卫,南,2800,精装;,中楼层/4层,2020-02-14,精装修,整租,季付,2800,0,需咨询,8号线-大世界-1100m;8号线-大世界-1100m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9dd5dd97-1d93-4d12-9329-9e1430b1e073.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d244a218-9c56-443a-8500-d51f86fc6ffd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0738a094-3596-4cdd-99a4-a5cfe874cf6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ff61958-bbb8-4e28-b732-a00ed692f9bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5312172f-7f4e-4191-8214-ef7fe0d02ddc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f84e287a-22ac-4e74-b089-de0dc4d99957.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89a4626a-0d54-4521-a8d0-fc8a31862aa2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/078a8fa1-2cd9-4227-9d0a-616e96d7d444.jpg.780x439.jpg;,【装修描述】开放商统一精装修，诚意出租，全新厨房，维护较好，房东急租！！【交通出行】配套齐全，步行5min，菜场，超市，生活配套齐全！门口就是公交站台，出行十分方便，快捷，房屋配套齐全【周边配套】有新天地购物商城，医院为浦东六院，大学城，学习文化氛围浓烈，居民素质普遍较高，该房比邻河流，环境好，采光好
SH2428739997822615552,整租·万科金域澜湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/d7317be2-c972-4184-be13-baae1f22afef.jpg.250x182.jpg,浦东,临港新城,万科金域澜湾,90,3室2厅2卫,南,3100,近地铁;精装;双卫生间;,低楼层/8层,2020-02-14,精装修,整租,季付,3100,0,需咨询,16号线-滴水湖-1083m;,True,True,True,True,True,False,True,False,True,True,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/a8363b0d-8a40-4f25-84a1-2086fa0a9bf6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ccff741-1f9f-463f-a459-aaf161208603.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c1b07fa-5375-4b4c-a7ba-552560b7d1ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7317be2-c972-4184-be13-baae1f22afef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb385c0b-5c82-40b1-927b-c09e36785fe1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e88b3c8-1848-49ed-b39e-2e7efab1c2a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d911163-67b5-4325-a1d2-5fee47df81ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e175e22f-bee6-41ca-8f7b-31a1f59a4cf1.jpg.780x439.jpg;,
SH2431724418595028992,整租·万科金域澜湾 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/dcd9555b-99ba-4f4f-8dab-cb426147d8b7.jpg.250x182.jpg,浦东,临港新城,万科金域澜湾,75,2室2厅1卫,南/北,3600,近地铁;,低楼层/8层,2020-01-21,,整租,季付,3600,0,需咨询,16号线-滴水湖-1083m;,True,True,True,True,True,False,True,False,True,True,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/2567e4f2-1d40-4598-8f3f-1c92ad5dc1d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5426ed3-a432-4a8b-88e7-6b4d24272b3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dcd9555b-99ba-4f4f-8dab-cb426147d8b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06573928-0cb2-4713-a669-ff7c69c28e6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83e13748-2167-43ba-93a0-69447d3f5959.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62784923-8430-4165-81f9-52a093adeaf9.jpg.780x439.jpg;,【交通出行】近地铁16号线，门口有公交站台，可达临港大部分地区。西面有临港大道，南有环湖3路，自驾出行便携。【周边配套】近新天地，家乐福、百润时代广场，山兰路步行街等商ye广场，配套设施齐全【小区介绍】万科金域澜湾小区内安保强物业好，楼间距大，绿化高，闹中取静，居家方便
SH2414367845162164224,整租·宜浩佳园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/cc684eff-9228-4ce1-9b0a-1c35a36695ff.jpg.250x182.jpg,浦东,临港新城,宜浩佳园,84,2室2厅1卫,南/北,2300,,中楼层/4层,2020-02-21,,整租,需咨询,2300,0,需咨询,8号线-大世界-1100m;8号线-大世界-1100m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cc684eff-9228-4ce1-9b0a-1c35a36695ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a962bab-7494-4eed-b81a-b21c2d664c1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82d2ba85-93e0-4274-83c1-8c6400a1af54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6dbd785-02bd-43bd-9501-5ff8a5af8931.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72400c38-fcd0-481c-8c21-f553c507a910.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3a7464d-ac81-4dc9-884d-c931945c1a60.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5b24e544-aaea-4c54-ac3b-401cd75a37e7.png.780x439.jpg;,【户型介绍】此套房源南北通透，通风透气好，房间面积大，采光充足，配套齐全，拎包入住【周边配套】宜浩佳园教育学习资源丰富。小区出来竹柏路菜市场，买菜方便。这边超市饭店多，购物方便【小区介绍】小区楼间距适中，道路宽敞，停车方便，日照充足，绿化好，小区内公共娱乐场地大，娱乐设施多，适合不同年龄段的人游玩
SH2422429011700891648,整租·中建锦绣熙岸 3室2厅 南,https://image1.ljcdn.com/310000-inspection/58b9fcfe-172f-4fe6-a1a1-ca0e0df050a7.jpg.250x182.jpg,浦东,临港新城,中建锦绣熙岸,100,3室2厅1卫,南,3500,,中楼层/14层,2020-02-23,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5dd698c1-38a0-403e-98e4-de4af581cc97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bc7e1dd-3abd-4f14-957b-5e8520b95ee4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8d7ab62-b992-4af4-8462-1a7947695ed6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58b9fcfe-172f-4fe6-a1a1-ca0e0df050a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88e4070c-d799-4745-82d7-ea36291a657b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1158a692-6da3-44d0-85c1-2de699cf49f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1bf2478-9d65-4f79-b788-bea6e90749aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b643ee7f-45d8-45ec-a58c-7d8ac2e5d8fd.jpg.780x439.jpg;,
SH2419456250606518272,整租·万科金域澜湾 2室1厅 北,https://image1.ljcdn.com/310000-inspection/2ef19413-ce6b-4414-badc-96b517a000a2.jpg.250x182.jpg,浦东,临港新城,万科金域澜湾,75,2室1厅1卫,北,3500,,高楼层/8层,2020-02-14,,整租,季付,3500,0,需咨询,16号线-滴水湖-1083m;,True,True,True,True,True,False,True,False,True,True,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/8ae234e3-eb94-43a5-9dd1-465bf2d1180c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cd0611f-2997-4a44-945e-2ef08b7187f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ef19413-ce6b-4414-badc-96b517a000a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4824321-7945-46cd-b1aa-3822abd1d80a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7a8bcff-4344-4439-a03a-800728b5be53.jpg.780x439.jpg;,【装修描述】该套房源为精装修两房，家具地板采用实木，家具家电配套齐全，居家生活舒适。【交通出行】近地铁16号线，门口有公交站台，二十min到地铁口，驾车5min到滴水湖，西面有临港大道，南面有环3路，自驾出行便携。【小区介绍】该小区为临港人才公寓，居住密度小，居民素质高，绿化高，地上地下车位多
