hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2386181875472809984,整租·天和尚上海 2室2厅 南,https://image1.ljcdn.com/310000-inspection/bfbe7465-2705-4d7b-bc31-5a4a0772385a.jpg.250x182.jpg,奉贤,奉贤金汇,天和尚上海,90,2室2厅1卫,南,1700,,中楼层/17层,2020-01-04,,整租,需咨询,1700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ab3acc53-e5a3-4a0e-964d-29f38a23543b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cea2ce0-db84-4814-8d06-1d41abb388f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfbe7465-2705-4d7b-bc31-5a4a0772385a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2205eff7-087e-4e9f-97fe-8d149625be5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42d9765a-cf6d-4ae7-97d3-d892aad1310c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bccb9ad8-cf77-4414-84db-191218244cc0.jpg.780x439.jpg;,
SH2350437425547059200,整租·禹洲雍贤府 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/f2c82ece-a7e2-44ef-836b-9ebc7fb4ff62.jpg.250x182.jpg,奉贤,奉贤金汇,禹洲雍贤府,0,,,1700,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2411482638662500352,整租·白沙通苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/f02914f5-e097-42fc-9382-3448849d68dd.jpg.250x182.jpg,奉贤,奉贤金汇,白沙通苑,133,3室2厅2卫,南,1700,双卫生间;,低楼层/16层,2020-01-18,,整租,需咨询,1700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b1bb5831-8f1f-4782-b75d-9c8253ecf787.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc2edd89-5a58-478f-8bc2-b1a4f2afe0cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b94862e2-8868-486a-b35a-dc731b912e58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f02914f5-e097-42fc-9382-3448849d68dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d0f0728-6d0f-4b92-9e34-89278d3526fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cde1b92-de76-44d6-821c-9eff0cb82fd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/305373e7-4b37-4319-919f-4ea2f486ecbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d3df064-b9c0-488f-9283-23c2b88ed0bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c570edf8-6329-4765-a3d4-b0fcc886795f.jpg.780x439.jpg;,
SH2232402562433155072,整租·申亚花满庭 3室2厅 南,https://image1.ljcdn.com/310000-inspection/cbcfb9c9-c83e-4b3b-b7e7-21fd85e6028e.jpg.250x182.jpg,奉贤,奉贤金汇,申亚花满庭,89,3室2厅1卫,南,1600,,高楼层/5层,2019-10-28,,整租,需咨询,1600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cbcfb9c9-c83e-4b3b-b7e7-21fd85e6028e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d143a1fa-aa1f-4e8e-8108-fbc9aef34c0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed73ffab-3654-443b-9149-76dd0b1d049a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23c47b7f-f837-4eb1-bc02-d068ee687b2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d21fd29-d416-4a60-88e0-5449f1f90cbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fd52a4f-d7d6-4bcd-8c22-daf8224e2304.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88063936-4c12-41d8-8ff2-258c9c117484.jpg.780x439.jpg;,【房源亮点】业主诚心出租，里面户型南北通，通风和采光比较好，住着也比较舒服【户型介绍】房子面积比较大，是纯毛坯的，已经通水电，可以正常使用，户型属于南北通，可以当仓库使用；【交通出行】小区交通便利，公交有：金汇1线（泰日镇）、川奉专线、沪塘专线、江平专线、南航线、浦卫线（泰日）、莘团线（泰日加油站） ；自驾公路：行航南公路-泰青公路-邮电路；
SH1934707139075645440,整租·东原郦湾 3室2厅 南,https://image1.ljcdn.com/shfdfs-image/20170526/57891e75-7295-45e4-9114-e202081ed677.jpg.250x182.jpg,奉贤,奉贤金汇,东原郦湾,108,3室2厅3卫,南,1800,,高楼层/3层,2019-10-22,,整租,季付,1800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/shfdfs-image/20170526/1ce9d846-291c-4dc9-869e-7f3ae76d8d35.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/5e4117db-033f-479d-aebb-171a23c8f51c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/92b502b9-0b56-451d-a576-3a809d21ac20.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/a7d40d01-ff71-4712-a902-a1b5e1025cc4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/7c5f65b7-c2f6-49b6-adb9-ce2bd3850a50.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/8bcb0ea2-6a78-4cf2-9e2c-7c2ba391a32c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/cd8a4b2f-1a41-4cc8-84fc-152ce5865589.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/f08cf1f2-5e49-4750-802d-9f7da638b207.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/bb37605f-84b5-4227-81d8-8fdc9a475028.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/e57761ad-cb01-48ee-b83d-3d37649cd69e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/3690bd84-757d-4a5f-8c76-f3df1a8e989b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/57891e75-7295-45e4-9114-e202081ed677.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/821b66a5-4bdc-4f78-9b1b-959bcbe77396.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/81f872aa-895f-43dc-8d54-506cf34799dc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/41c80b4f-7d6b-402e-abff-0323dd56acb7.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/b5b099b7-1510-4192-b2a3-ff98fb39e0ff.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/340c3c5f-0d6b-4dc3-a9ad-d6bf1bb0b3b8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/c3e1e700-f7e6-4f8f-ab81-a812cd7665a6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/e12e22cc-b86e-4096-9fcb-e28944629897.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/4febcc4c-1d07-4334-8470-2911cd8ee0eb.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/b110f268-2ecd-428f-8bc4-f75d6cc25371.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/639dc22f-ff91-4f42-9a2b-283ec052d1df.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/9048851f-3524-486a-85fb-bced53dbf444.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/e463e5d5-4baf-41b8-ad07-539f04d10043.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/e9b3eefc-9328-447b-9d77-c3a4ce302870.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/274ec14e-3796-4127-8d9d-49d7f118de74.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/c0a489c2-0ae7-453e-8e7e-4aa2c40154af.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/45ecffd1-db7a-45f9-92b7-35a21ef08f88.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/953e24b1-8329-4524-b66a-338e084b09d7.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/44ab6f72-3a3a-4873-8848-b3f87695d001.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170526/77932df5-e573-4483-be0a-6156dad71881.jpg.780x439.jpg;,【房源亮点】房子位于奉贤金汇，白墙毛坯，可以做群体宿舍，另外钥匙在物业，随时可看。【户型介绍】此房为南北通透两居室，主卧朝南带阳台，次卧朝北，打开屋门能形成良好的通风，卫生间位于两卧室之间，使用方便。【小区介绍】小区配套成熟，餐饮购物教育医院都有，交通方便，步行可达地铁站，安保工作严密。安全宜居
SH2353644455195574272,整租·金碧汇虹苑 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/535797dc-9ad0-41c1-8b73-f7ea0f63dd81.png.250x182.jpg,奉贤,奉贤金汇,金碧汇虹苑,84,2室2厅1卫,南/北,2500,,中楼层/7层,2020-02-18,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d8898346-dee2-4adb-b6a5-286b9b2ae407.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0d180f2-6a85-46f4-9f67-621e73a71845.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/535797dc-9ad0-41c1-8b73-f7ea0f63dd81.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6339794-45bf-4b43-9ba6-9b4052b4de06.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/642ba779-3e4b-45a1-a811-d1b01511c852.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a613b3d5-e6f1-47ac-add2-180163e88d5f.png.780x439.jpg;,
SH2424371474455601152,整租·万科金域华府 3室1厅 南,https://image1.ljcdn.com/310000-inspection/159072f0-7f11-4f4d-b10f-f05dac3c127b.jpg.250x182.jpg,奉贤,奉贤金汇,万科金域华府,87,3室1厅1卫,南,2200,,高楼层/14层,2020-02-24,,整租,需咨询,2200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/80d3fbdf-ab32-499e-9148-4f47d6cd3124.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7ee06c4-4c1f-453c-98b2-913f1017a4ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c88e4939-b0bb-4695-88fe-c211c3dee0d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/159072f0-7f11-4f4d-b10f-f05dac3c127b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d556cc3-39ec-4e5b-b987-92447bb70f1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3405b1c-d531-4344-9c66-76e8fce3976f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23cb4b90-98d3-48b5-a213-9493a1f70c32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25cabffe-374f-4d55-835c-867d16edba5f.jpg.780x439.jpg;,【房源亮点】精装三房，两个卧室朝南，采光通风良好，客厅餐厅家具家电可配。【交通出行】乘坐66路、63路、16路、135路、802路、601路、406路、旅2路、124路、159路、805路、806路等公交线在雨花区政府北站下车即可。【周边配套】万科金域华府紧 邻武广高铁南站，体育新城中 心圈，紧 邻地铁2号线起点站，共享武广高铁带来的便捷生活，自武广高铁开通后，此区域发展潜力剧增，投 资 升 值 潜 力 大。
SH2405546942303043584,整租·朗诗未来街区 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/26796eb5-124f-436a-b189-c0b5b04ab7b0.jpg.250x182.jpg,奉贤,奉贤金汇,朗诗未来街区,75,2室2厅1卫,南/北,2300,,低楼层/18层,2020-01-12,,整租,需咨询,2300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8afbb7bd-eb69-45d9-84e1-cd2d051da6b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e5d7b96-592d-48fa-a9ae-75157fb84fcc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4487a5a-90d6-4775-9d09-525d1f68bc1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26796eb5-124f-436a-b189-c0b5b04ab7b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d3fa7f5-fa38-4cfc-aed3-465a59725ab6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/381c299c-56f5-4a73-909b-3d86cac6a5ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26993c65-c13c-4e5b-b256-31d243b283f8.jpg.780x439.jpg;,
SH2392644365962190848,整租·白沙西苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/71e1b735-94d1-4e62-81f4-389e1e580e3b.jpg.250x182.jpg,奉贤,奉贤金汇,白沙西苑,0,,,2500,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2380220252878274560,整租·万科金域华府 3室2厅 南,https://image1.ljcdn.com/310000-inspection/4dc14d33-45e7-4dae-bf00-7f70589e92ed.jpg.250x182.jpg,奉贤,奉贤金汇,万科金域华府,89,3室2厅2卫,南,2400,双卫生间;,中楼层/14层,2020-02-02,,整租,需咨询,2400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4fe89d94-90a4-4c12-8d77-db5c61dc9c55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87c107d6-c138-4446-bd65-4412f3bd88b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e411802-fd37-4067-8f19-79b3348098b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dc14d33-45e7-4dae-bf00-7f70589e92ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/970f2fe9-4307-49a0-94fd-ec36289b6282.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0e66327-775e-465e-9a54-69f668fbb2d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43915810-0ae5-4774-bc51-8d18511140c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c00de546-a0c1-4252-9063-f2d8a9aaf130.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f16ea76-a6d9-4356-b0a7-65fafb8307d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbdf8e93-754e-411a-af92-ef7ba8a4a15f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e973f4a-c2ed-4f73-b55e-6fa5ae5a144b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b5a4e1c9-7dc9-4fe1-bcbd-90674faf1b37.png.780x439.jpg;,
SH2376713618096914432,整租·朗诗未来街区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/11db3f02-9d33-4944-a854-6d588a263937.jpg.250x182.jpg,奉贤,奉贤金汇,朗诗未来街区,67,2室1厅1卫,南,2500,,中楼层/5层,2020-01-15,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/383f79bd-45da-45ac-b8c0-0e1474b926fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d219bbfc-e910-42a8-b138-ecc3d5444927.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11db3f02-9d33-4944-a854-6d588a263937.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97ccb5cc-764d-4bdb-9dc2-59244af4c206.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d57d768c-d5c1-4f22-a12a-cc6f76114d9a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/20f1b47c-2fe3-450d-9a97-fe0af6dbd6d4.png.780x439.jpg;,
SH2391210183092617216,整租·天和前滩时代 3室1厅 南,https://image1.ljcdn.com/310000-inspection/06b7f41c-ff77-46fc-85f9-9a8cad0a1627.jpg.250x182.jpg,奉贤,奉贤金汇,天和前滩时代,85,3室1厅1卫,南,2400,,高楼层/18层,2020-01-16,,整租,需咨询,2400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0360c76e-d99e-440c-a1f8-d913027d8459.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73055aa7-aefb-414e-a903-ac7cede11d93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c989cb40-e0cd-4337-9bb9-3a7423c922ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06b7f41c-ff77-46fc-85f9-9a8cad0a1627.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39a36046-9db6-4981-8b13-c2cab9e31500.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c76d79f-0e20-4868-bdf6-14c4dbccbab0.jpg.780x439.jpg;,
SH2360660580316225536,整租·禹洲雍贤府 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/e8adb03a-2ee9-4bca-b092-d43f346dbbce.jpg.250x182.jpg,奉贤,奉贤金汇,禹洲雍贤府,89,3室1厅2卫,南/北,2200,双卫生间;,高楼层/11层,2020-02-21,,整租,需咨询,2200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/df506291-add3-4bfc-88c3-79037a47d62b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/265050b6-d862-4bad-ae25-da3241591b59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ff0e9ed-5029-4817-9ead-b32726d6ec0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8adb03a-2ee9-4bca-b092-d43f346dbbce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/240efe6c-a511-49c1-99ee-d3c960015b0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24304597-0a9e-41f9-af8a-4d23f363523a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b52406bb-150a-4ebb-9b43-9741169afc6a.jpg.780x439.jpg;,
SH2371459849826877440,整租·朗诗未来街区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/00e8d764-ebbe-4aa5-a28d-bddac7dcd604.jpg.250x182.jpg,奉贤,奉贤金汇,朗诗未来街区,76,2室2厅1卫,南,2500,,高楼层/18层,2020-02-18,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8bfc17f0-03e7-45f4-ada6-5b573e9122aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/773c1392-3544-4663-9dbb-d0860e2462a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00e8d764-ebbe-4aa5-a28d-bddac7dcd604.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e3b2b24-d037-412a-9a30-b59b1ea52173.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6defb684-077b-48ec-87af-4528a8cd2ba7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5862f2fb-c5e5-4ca0-84cf-be3687fa69e2.jpg.780x439.jpg;,
SH2346339381839151104,整租·绿色家园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/fa4cc178-c26a-4087-aa40-7885ba3d3e95.jpg.250x182.jpg,奉贤,奉贤金汇,绿色家园,90,2室2厅1卫,南,2500,,中楼层/6层,2019-12-15,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d5ddf6b9-7d5c-462a-a2c1-5de3d07ea90e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30ae3a22-2369-4f73-bcf6-52be07ee88ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa4cc178-c26a-4087-aa40-7885ba3d3e95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7246edf-f6c5-4ad5-9e27-851bfe4acfcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77f333c5-146e-4ca7-9f9d-737b95eda5e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2ed9bff-fd54-42d9-af3f-95248551e6b3.jpg.780x439.jpg;,
SH2404970855420936192,整租·天和前滩时代 3室1厅 南,https://image1.ljcdn.com/310000-inspection/074e9781-7eed-46aa-8741-e1183f128cef.jpg.250x182.jpg,奉贤,奉贤金汇,天和前滩时代,86,3室1厅1卫,南,2500,,中楼层/18层,2020-01-12,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/77a0c5d0-1342-41fe-8a5b-d2d0d36998d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ef68bc5-34e6-4260-a08b-2012689ed0c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d64419db-db9d-4a13-a6a0-d64b662af22b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/074e9781-7eed-46aa-8741-e1183f128cef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68631ae9-a9bb-41b1-a4bb-00dba0713765.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/011dbe45-ff2f-4838-9405-988dda78ff03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92e5998d-6c6e-4e10-bb7c-e15d438ba675.jpg.780x439.jpg;,
SH2388937749802786816,整租·禹洲雍贤府 4室2厅 南,https://image1.ljcdn.com/310000-inspection/83630cc7-e685-4cfc-8c1c-046f0ffea55c.jpg.250x182.jpg,奉贤,奉贤金汇,禹洲雍贤府,89,4室2厅2卫,南,2300,双卫生间;,高楼层/2层,2020-02-18,,整租,需咨询,2300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/d12d403d-62b7-4d0c-a04f-be65603ff283.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4c09d43-5267-4eab-a845-e63afe7fff79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a0777fd-4e4d-435b-96b7-f77d169c191a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d02b4576-e9e4-43d8-ae3d-00120a54b8ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/260e13c2-c288-4d3f-b542-0391d9032925.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83630cc7-e685-4cfc-8c1c-046f0ffea55c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6f254e7-ed3a-4b29-9a32-4954ae724c3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a283dd55-83ff-4511-abf0-c7a26e79fb08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebef35ac-ca2e-47ae-97a5-c81eb3625a7d.jpg.780x439.jpg;,
SH2361530132298481664,整租·禹洲雍贤府 3室2厅 南,https://image1.ljcdn.com/310000-inspection/6cdc719e-913a-49b7-a6d2-02bc1a0dff6e.jpg.250x182.jpg,奉贤,奉贤金汇,禹洲雍贤府,89,3室2厅2卫,南,2300,双卫生间;,低楼层/2层,2020-02-17,,整租,需咨询,2300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/e2dbc262-a072-4b14-befb-9bf6ca7f2dee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cdc719e-913a-49b7-a6d2-02bc1a0dff6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2701acb-411f-4c89-bd92-8c99dcbc8ea8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a45ae1b-e667-41ea-877d-de9d2cacd342.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a61d45c-aa3e-4f01-86bc-ef1e4f1c67d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0a5ab96-b6a2-4ffe-9b19-4504a8d06ec9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42742003-86ab-4bd3-a436-7683e0d847c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/940e3181-1179-4f2d-8bab-8b1d3b55b33e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b14afed-c934-43fc-80a5-0daa1487d307.jpg.780x439.jpg;,【户型介绍】复试新房出租，根据需要可以配置家具，新小区，不收停车费。。。【交通出行】小区门口500米有快速公交ERT站台，距离8号线汇臻路7公里，距离5号线金海湖站6公里【周边配套】距离大型农贸市场400米，如海超市300米五公里内有百联超市，宝龙城市广场，易买得，大润发
