hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2375245270851534848,整租·达安锦园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/49392cab-6108-4b9e-a544-a0f67125c2ad.jpg.250x182.jpg,静安,江宁路,达安锦园,132,2室2厅2卫,南,17000,近地铁;精装;双卫生间;,高楼层/7层,2020-02-07,精装修,整租,季付,17000,0,需咨询,13号线-江宁路-916m;13号线-江宁路-916m;13号线-江宁路-916m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/da199d1d-d8a5-4d4b-a975-a4f6d27385ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7dc2ee1c-5fe5-4d44-bb4e-5643a8b88f22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/877f81ad-717e-4b73-b274-2488e9e1be15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3eb1a8bd-67c4-48cf-b8e8-7b80f33f8337.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67a17fb9-3572-4c64-9c85-f493020a0d8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f8339fb-e631-4d4c-b0ff-e7bf9dc9b570.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49392cab-6108-4b9e-a544-a0f67125c2ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afe9834d-133a-4dbf-a662-22ff6c7c1675.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8a7bb54-acb4-46a2-b746-9a7ce1abb342.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1166754-2883-4b7f-b955-ba739829652d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23102071-53c6-44ee-99c5-c320e526e73a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d45f9e7e-87be-4908-9536-1df8075e493d.jpg.780x439.jpg;,【户型介绍】两卧朝南，客厅南北通透大面积，还带有小露台，视野宽阔，采光很好，【交通出行】地铁：距地铁7/13号线长寿路站站约450米，距7号线昌平路站约429米（数据来源于百度地图） 公交：24.36.54.76.113.138.304.328.765【周边配套】长寿路商圈及江宁路商圈，包括亚新生活广场、巴黎春天百货、189弄购物中 心等，往南就是静安寺商圈
SH2386922727023058944,整租·静安凤凰苑 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/c48cba7d-4247-444c-88a0-a01b0313075a.jpg.250x182.jpg,静安,江宁路,静安凤凰苑,73,1室1厅1卫,南/北,13000,近地铁;精装;随时看房;,中楼层/26层,2020-02-13,精装修,整租,季付,13000,0,需咨询,7号线，13号线-长寿路-686m;7号线，13号线-长寿路-686m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,集中供暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4de211a1-6dff-4f23-9c1b-4ba28643a1d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6951a1e9-76cd-4cb1-82a5-8d62e0004256.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08ee6586-54a7-428d-a28a-b055eb83522e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c48cba7d-4247-444c-88a0-a01b0313075a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39de4384-07e8-4160-8434-0a6f0b6cb6ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9d220ad-b7d5-4ab5-acbe-70ff84fe43f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96d87e55-8bd1-4e0b-b3ec-0e92243c171d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/745eef5d-f227-47b8-abbe-1f2195efeef1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59c04943-b293-493e-909b-7798bd5c31b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/830a90b3-402e-41b5-ba60-047d1bfbe774.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5894fc57-a033-4eeb-bb23-4a3f649aab77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52c72fbd-ce00-4144-ae4e-0aa6f35863d7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/edee9835-018d-43ea-8f11-8fb738e8db23.png.780x439.jpg;,【房源亮点】静安 凤凰苑 7号线昌平路 站地铁房物业 一 站直达静安寺站！！！【户型介绍】此房为南北通透标准一居室，卧室朝南，客厅朝北。卫生间朝东，厨房朝北，还有一个朝东南的工作阳台。【装修描述】本房处于低楼层4楼总高25楼 正南大一房 74平米 一房一厅一卫 全屋精装修 家电全进口 视野无遮挡【周边配套】小区边有多家大型超市，也有不少的便利店，购物方便！ 多家银行，资金管理方便快捷。多站公交.两路地铁，为您的出行提供便利！长寿，西康，静安雕塑公园，为您提供休闲场所！余姚，西康多家菜市任君挑选！工人体育馆，免费的踢球.跑步好去处。【小区介绍】小区下方即地铁7号线昌平路站，13号线长寿路站约800米。家门口即76路;138路;765路三路公交
SH2298493591594467328,整租·君御豪庭 2室2厅 西北,https://image1.ljcdn.com/310000-inspection/cc78f8a4-850c-4f55-a6e8-bff506982dac.jpg.250x182.jpg,静安,江宁路,君御豪庭,92,2室2厅1卫,西北,17000,近地铁;精装;,高楼层/37层,2020-02-25,精装修,整租,季付,17000,0,需咨询,7号线，13号线-长寿路-894m;7号线，13号线-长寿路-894m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e90773a8-89fd-4fde-89c1-3626a749129c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ac4ec04-5b80-4426-9e0c-9c6949490247.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc78f8a4-850c-4f55-a6e8-bff506982dac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6ab8adf-a730-4308-9c67-29e63bfa8d25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9b7c94d-9650-402a-b03f-b7bea0d0546b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a6d2491-9263-4bf6-ac34-93293faa2369.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/037b4032-4ff0-4a21-aab4-0c31383efd7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bf59b13-0bf6-41db-9f76-28290dbdd99d.jpg.780x439.jpg;,【房源亮点】09年小区品质高 可拎包入住 房子品质很好， 无任何遮挡，出行方便【交通出行】出小区门500米就是7号线昌平路地铁 西康路出门就是公交站台 朝南1000米到南京西路商圈 菜场与超市都在500米以内【周边配套】君御豪庭配套齐全，南京西路商圈，步行静安寺。购物有恒隆广场，梅龙镇商厦，中兴泰富广场和亚新广场 2；有康定路菜市场，各种便利店。【小区介绍】小区为09年次新房，小区规模不大，共六栋楼，人车分流，地下两层车库，物业管理完善，地处交通，商|业发达地段
SH2457778771814785024,整租·南草坪花园(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/test-1b41f119-d46e-40e4-92bb-21e587af87a8.png.250x182.jpg,静安,江宁路,南草坪花园(公寓),0,,,18000,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2388383849051586560,整租·静安豪景苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_dpAhLFZB8_1.jpg.250x182.jpg,静安,江宁路,静安豪景苑,72,1室2厅1卫,南,17000,近地铁;精装;随时看房;,高楼层/18层,2020-02-21,精装修,整租,季付,17000,0,需咨询,2号线，7号线-静安寺-1170m;2号线，7号线-静安寺-1170m;2号线，7号线-静安寺-1170m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2bd2ec10-d265-4ae5-83bd-ac08590ed544.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_dpAhLFZB8_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cdd0803-a4f3-4d86-9967-9ef5c8c27345.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc2a9b16-30c3-4ec2-8020-c1265f17acfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3574be63-b678-4ae0-8ee7-eb3e9740774f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_d9dfb584-35b5-4e3f-9edd-37991e6208b9.png.780x439.jpg;,【房源亮点】此房楼层好！户型为1房1厅1厨1卫，一室朝南采光好，精装修电梯房！每个功能间均可采光！【交通出行】小区位于武定路上近西康路、常德路，有静安寺、南京西路商圈，交通也很便捷，多条公交线路经过，地铁7号线（昌平路站）310米（数据来源于高德地图），2号线静安寺1000米。【出租原因】房东有其他住所，此房用于出租，房子保养的很好，诚意出租，11月28号到期，现在看房不太方便。到期之后大家可以多多推荐！！！【周边配套】南京西路商圈、静安寺商圈，好德便利武定路店、联华陕北超市西康路店、美丽园商厦、康复药房、布衣人家(西康店)、RAMPUB、星之健身俱乐部(静安店)、中国工商银行上海市分行新闸路第二储蓄所。【小区介绍】静安豪景苑是吉宝置业在静安区倾力打造的高档全装修国际花园社区，项目地处北静安板块，位于武定路650弄，项目占地面积69000平方米，建筑面积136393平方米，绿化好！内部配套：壁球场、网球场、室内游泳池、、健身会所、儿童游乐场、高尔夫练习
SH2364448057380585472,整租·君御豪庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/5f531f81-2b2a-489d-b9fb-225bf62c71b5.jpg.250x182.jpg,静安,江宁路,君御豪庭,115,2室2厅2卫,南,18000,近地铁;精装;双卫生间;,低楼层/23层,2020-01-19,精装修,整租,季付,18000,0,需咨询,7号线，13号线-长寿路-894m;7号线，13号线-长寿路-894m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/84df42c9-add0-45bd-b569-37a601362dec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a706959c-c590-411a-aa63-1fc433c00459.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f531f81-2b2a-489d-b9fb-225bf62c71b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b768f97-b20d-4c34-b676-bc5cb0ed320e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67db9dbf-323e-4448-9f8a-38788d4ac0d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05fa4e58-e6ad-4459-bee3-ccbacc69c62b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ae61084-4f83-428e-8bf8-1f09f0e9b880.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cebf376-4b06-4664-872e-fbebb573b989.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57306572-1593-4169-9057-0a2dc90d2908.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb0f3873-e353-4edd-8933-f1127ed6700a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141201/4841f661-2873-464f-8c9a-6ececf00d824.jpg.780x439.jpg;,【户型介绍】君御豪庭是静安区响当当的一个小区，以品质和小区房型好著称。除一栋2梯4户塔楼房型有部分欠缺外，其他全是板式房，户户有外阳台，全南两房或南北三房四房。主力户型为115平左右全南两房，175平南北大三房，180平三房以及195平大四房。【交通出行】公交：113.328.765.23.24.304.76.138.54.76地铁：7号线昌平路288米，7/13长寿路907米，2号线静安寺1.3千米，汉中路武宁路地铁站2千米内（百度地图）据上海第三加油站416米，太平洋汽车站1.6千米【周边配套】商场：恒，梅，泰、同乐坊、南京西路步行街恒隆广场、中信泰富、梅龙镇广场银行邮局：建行、中行、农行、工行，西康路邮局公园：静安公园，长寿公园医院：静安区医院、儿童医院教育：西康路第三小，静教院【小区介绍】君御豪庭位于静安区西康路633弄，是静安区优质地段住宅、办公、商用一体化国际街区，距南京西路繁华商圈800米。教育、医疗配套齐全，交通便利。园林风格:现代园林景观:集中绿化。君御豪庭是静安板块房龄较短、物业较为品质的小区，受关注程度很高
SH2375236407641260032,整租·达安锦园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7ebeb451-e355-452d-b3cc-6fe9a5a61431.jpg.250x182.jpg,静安,江宁路,达安锦园,0,,,16500,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2208454818186936320,整租·静安凤凰苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/1ba43ac3-3c05-49b9-9641-f4e1510750f1.jpg.250x182.jpg,静安,江宁路,静安凤凰苑,74,1室2厅1卫,南,11800,近地铁;精装;,低楼层/25层,2020-02-04,精装修,整租,季付,11800,0,需咨询,7号线，13号线-长寿路-686m;7号线，13号线-长寿路-686m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,集中供暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1aab7039-fe4d-4239-9f59-652328de3d68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c56af10-170f-4c9e-86f5-9044517776fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a603c88-5adc-4ba6-bbde-138399c6ca69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ba43ac3-3c05-49b9-9641-f4e1510750f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9763ff21-5f3c-4b33-9b7b-380a16a117df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/739667ed-9a2b-4ac0-9fcc-9a9bdfd2a05c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/039155ab-b313-4f15-a1ff-2c8e9d46e2c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e80f31c4-f3f9-46d7-852d-c438e0a89b2f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20150422/c51a7c9f-846b-4e70-925f-84fa40301748.jpg.780x439.jpg;,【户型介绍】此房为南北通透标准一居室，卧室朝南，客厅朝北。卫生间朝东，厨房朝北，还有一个朝东南的工作阳台。【交通出行】小区下方即地铁7号线昌平路站，13号线长寿路站约800米。家门口即76路;138路;765路三路公交【周边配套】小区边有多家大型超市，也有不少的便利店，购物方便！ 多家银行，资金管理方便快捷。多站公交.两路地铁，为您的出行提供便利！长寿，西康，静安雕塑公园，为您提供休闲场所！余姚，西康多家菜市任君挑选！工人体育馆，免费的踢球.跑步好去处。
SH2394782801355341824,整租·德安大厦 2室2厅 南,https://image1.ljcdn.com/310000-inspection/f033dc74-141a-462a-8c26-e90d74245a20.jpg.250x182.jpg,静安,江宁路,德安大厦,108,2室2厅1卫,南,12000,近地铁;,中楼层/26层,2020-01-19,,整租,季付,12000,0,需咨询,7号线，13号线-长寿路-689m;7号线，13号线-长寿路-689m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ac42efe4-dd9d-4052-ad6f-4e2fd7bf9cec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62844b81-0c93-406c-b846-92ac0c274e29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64c15025-9e75-4325-a3d6-b9399ca6e6e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f033dc74-141a-462a-8c26-e90d74245a20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9108e51c-ee52-4ef2-aea8-99f28d50843e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50dfac01-e076-40b7-b5ed-667a758eee79.jpg.780x439.jpg;,【房源亮点】两房朝南，厅朝东，采光通风好；地铁7号线昌平路上100米，近静安寺商圈、南京西路商圈、长寿路商圈；住宅产权，民水民电，非商用办公类【户型介绍】房间两房朝南，，房间采光充足，厅朝东，宽敞明亮冬季温暖舒适，不潮湿，中楼层视野好：动静分区合理，居住体验好【交通出行】100米7号线地铁站，公交站台，出行方便，可到静安寺转2号线、到肇嘉浜路转9号线，镇坪路转4号线【周边配套】800秀、昌平路地铁站，肯德基、全家便利店，宜芝多广场，配套齐全
SH2345656137829064704,整租·九龙花苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/bde6307e-b719-4c55-902b-f0044a462a9d.jpg.250x182.jpg,静安,江宁路,九龙花苑,130,3室2厅2卫,南,15000,近地铁;精装;双卫生间;随时看房;,低楼层/24层,2020-01-09,精装修,整租,季付,15000,0,需咨询,7号线-昌平路-1093m;7号线-昌平路-1093m;7号线-昌平路-1093m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/33c2f733-db8e-4b53-8190-16a0db3446a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fac6b6c-a7e0-46dd-b7e1-dddb6bfda604.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bde6307e-b719-4c55-902b-f0044a462a9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/098ace2b-8085-4a3f-abbf-4d68f5a4beb8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c198b66-9a67-48fe-9693-35bd69511c02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2912a4a0-4514-4e66-aac4-738f8ec3294b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1521be5e-7c5c-4f4a-9a49-e9aed772787e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04839779-b7f2-4ed6-ac52-90fa3d9c35b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf0727b4-afd7-40d2-8015-6e03e1606fad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8736e4b-6687-41d8-b108-7ac9d8ca8061.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3792c1c8-3503-47b2-81b0-8cec4a02767c.png.780x439.jpg;,【房源亮点】客厅超大，且明亮通透，标准两厅，居家合适，大面积130平，双阳台。【交通出行】地铁7号线昌平路站，公交有24路、304路、76路，交通便捷，出行方便【周边配套】小区位于老静安区，地段优越，配套成熟。往北有巴黎春天，189弄等商场，往南可到静安寺商圈，久光百货，静安嘉里，锐欧百货。
SH2391203311354658816,整租·静安康鑫家园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/266918a9-db61-4d6c-b953-69ca21bd740e.jpg.250x182.jpg,静安,江宁路,静安康鑫家园,115,2室2厅1卫,南/北,13000,近地铁;精装;随时看房;,高楼层/9层,2020-02-14,精装修,整租,季付,13000,0,需咨询,1号线，12号线，13号线-汉中路-934m;1号线，12号线，13号线-汉中路-934m;,True,True,True,True,True,True,True,True,True,True,租用车位,暂无数据,暂无数据,1年以内,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/d958bb9b-11e2-4bdf-929e-2a441d231fc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3d9aed7-86f7-4494-928f-1e0b5e11870a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21773de1-5f4b-404e-bc8e-31d2ae3fd235.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d9c793d-f35a-4b0b-8ad4-ade13734cbb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/add43d67-4acd-435b-9c02-06262ee9bc70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/266918a9-db61-4d6c-b953-69ca21bd740e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d2da3b1-d2c8-4834-9745-afc0f4274ae2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d92aaab8-567d-4666-88d2-7224d64c4ce3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/441eb836-a513-4cd6-af00-3c6680ce3486.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fcf9243-8113-410e-9d08-82201ca4d73c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71805a73-a1a9-4cee-bb82-ec0252e2982b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98baf744-95f3-4d56-9d48-bc40b0fde668.jpg.780x439.jpg;,【房源亮点】南北通，中高区楼层，房东诚意出租，采光视野很好，全新装修，首回出租【装修描述】静安唯一18年新小区，房东刚装修一年，全配品牌家具家电，装修精美，空间格局超棒，全南全明户型，有阳光的日子，阳光洒满整个屋子，小区环境优美治安好！【交通出行】距离13号线江宁路地铁站720米，距离7号13号线长寿路地铁站1400米，在长寿路不 远，所以打车出行也很方便【周边配套】巴黎春天，189，亚新生活广场都在2KM之内，而且还有长寿公园，蝴蝶湾公园
SH2414533224706613248,整租·曼克顿豪庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/df9f8be4-6d8e-4dda-803f-dd48fb14dfbf.jpg.250x182.jpg,静安,江宁路,曼克顿豪庭,113,2室2厅2卫,南,14000,近地铁;精装;双卫生间;,低楼层/33层,2020-01-23,精装修,整租,季付,14000,0,需咨询,2号线，7号线-静安寺-1139m;2号线，7号线-静安寺-1139m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,集中供暖,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0e122a9d-ae4b-4630-9a9a-6bd0f341ce40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21901645-f1f7-4389-aa10-6b16e57075e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7c488e5-f927-497c-85c6-a207c7c6a443.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adc93e26-8310-4e78-931f-b35657af86a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e086e1e-4706-43b3-8b2a-3717b2a35d0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df9f8be4-6d8e-4dda-803f-dd48fb14dfbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/112ad578-7747-4b4b-9eac-df5f07930221.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/696f9529-349c-41a9-b414-a6c70e342115.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e495391-0cbb-4539-8110-00c854537695.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10aa9f39-06b5-4b10-aff4-d218b2f7481f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45151c34-785d-4327-a9c1-47d1312383a3.jpg.780x439.jpg;,【交通出行】该房源地理位置十分方便，2号线静安寺站778米，7号线昌平站590米（数据来源百度地图），小区边多路公交围绕，交通极其便利。【周边配套】久光百货、梅龙镇广场、中信泰富广场等；南京西路商圈、静安寺商圈，好德便利武定路店、联华陕北超市西康路店、美丽园商厦、康复药房、布衣人家(西康店)、RAMPUB、星之健身俱乐部(静安店)、中国工商银行上海市分行新闸路第二储蓄所【小区介绍】曼克顿由两栋30层高层建筑组成，占地6514平方米，整个小区共设280户。近波特曼丽嘉酒店、锦沧文华大酒店、梅龙镇广场、中信泰富广场及恒隆广场。更有绿荫环抱，闹中取静，得先天之优势。曼克顿独有的私人住客会所SKY CLUB 33位于最顶层
SH2291289101229629440,整租·胶州教师公寓 2室2厅 西南,https://image1.ljcdn.com/310000-inspection/80ed0720-784d-40fc-bbb5-1f84aaa4a267.jpg.250x182.jpg,静安,江宁路,胶州教师公寓,88,2室2厅1卫,西南,13000,近地铁;精装;,低楼层/28层,2020-02-21,精装修,整租,季付,13000,0,需咨询,13号线-武宁路-992m;13号线-武宁路-992m;13号线-武宁路-992m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/32368f7e-1567-4b55-8cc6-cd1032f3dea9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04c1fabf-7c8c-4deb-9b1b-4bb4969283c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17462db6-7353-471c-a9eb-e9fa8a082794.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80ed0720-784d-40fc-bbb5-1f84aaa4a267.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e592f83-e146-47ca-8ee9-d72bff071737.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3763986-9187-4e23-b492-07ebdfe7a615.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46e35450-d2a2-4d24-9fe4-81e20db15d61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58706e87-16a9-40a2-9e78-4485f7054c21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32d60e06-0666-49e5-b48c-a573a15f5988.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfd783ec-fd54-4e33-9b38-a773303001b8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1bd6b0ff-0104-4cd5-9f54-f8b41d4afd73.png.780x439.jpg;,【交通出行】距离昌平路5号口100米左右 ， 静安寺 南京西路一站之遥 北邻长寿路商圈 昌平路常德路 氛围浓厚 绿荫成林 旁边静安工体场 80广场 ，地段优越 自住优选【周边配套】购物：元华超市，联华超市，好德便利店，全家便利店，菜市场等；银行：中国银行，工商银行等；老静安的房子，繁华地段，成熟社区，配套完善，欢迎来电咨询【小区介绍】胶州教师地处静安区胶州路余姚路口，全装修红木地板高层住宅，闹中取静，阳光充足、通风好、泊车方便、保安服务周到交通便利
SH2341221143853678592,整租·静安康鑫家园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/55e6916c-e5ef-485a-91e0-aad6f1c21855.jpg.250x182.jpg,静安,江宁路,静安康鑫家园,106,2室2厅1卫,南/北,12000,近地铁;精装;,低楼层/18层,2020-02-25,精装修,整租,季付,12000,0,需咨询,1号线，12号线，13号线-汉中路-934m;1号线，12号线，13号线-汉中路-934m;,True,True,True,True,True,True,True,False,True,True,暂无数据,暂无数据,暂无数据,2年以内,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/1b8c55e3-b499-4251-a1e5-785316643768.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a0b697d-64a9-400c-8f49-a072f0e1b1e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55e6916c-e5ef-485a-91e0-aad6f1c21855.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c231888d-70b3-47cf-a8e3-47ff6eca3980.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7050c20-e021-4146-9efe-f0dbadadd2e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a6b96ce-e148-467e-9a8f-93f420b6f40d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/721b7bdb-0632-430e-a298-f3d03f88092f.jpg.780x439.jpg;,【房源亮点】两房朝南，中区楼层，南北通透、房东诚意出租、采光视野很好、首回出租【装修描述】房屋精装修，家具家电配套齐全，业主诚意出租，装修好了带看起来吧【交通出行】距离13号线江宁路地铁站720米，距离7号13号线长寿路地铁站1400米，在长寿路不 远，所以打车出行也很方便【周边配套】巴黎春天，189，亚新生活广场都在2KM之内，而且还有长寿公园，蝴蝶湾公园
