hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2385397304200011776,整租·银杏家园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/a861607d-faee-4933-8d48-dd24667a8d9e.jpg.250x182.jpg,黄浦,五里桥,银杏家园,0,,,9200,近地铁;精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2379571259521908736,整租·江南新苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5cf4640a-05a7-4e16-b9f7-940137869816.jpg.250x182.jpg,黄浦,五里桥,江南新苑,79,2室1厅1卫,南,10500,近地铁;精装;,低楼层/30层,2020-02-20,精装修,整租,季付,10500,0,需咨询,9号线，13号线-马当路-1142m;9号线，13号线-马当路-1142m;9号线，13号线-马当路-1142m;9号线，13号线-马当路-1142m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/bfd22447-70c5-4a2b-a385-728497a07686.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bf56569-31e2-4b31-99a4-5062d805f62a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d18be23f-a4e7-4146-9bde-f9f1bc9c22a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cf4640a-05a7-4e16-b9f7-940137869816.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eee81936-b1fb-4a81-a55e-c1d9938e34b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bd1036e-48b2-4b72-b523-5f25b5352fbb.jpg.780x439.jpg;,【房源亮点】该房源为朝南一房一厅，明窗采光好，简约风格给人温馨之感，适合单身或情侣居住，独享私密空间，交通便利距离鲁班路地铁站步行300米，生活设施完善，汇暻生活广场，满足您的衣食住行【装修描述】小区环境舒适优美，绿化丰富，24小时安保轮流值班，婚房装修、家电家具配套，品牌家具，高档地板，业主用心的装修，等待有缘的你入住！【交通出行】小区地处卢湾区打浦桥商圈鲁班路、瞿溪路交汇处，南临黄浦江，公共交通方面有轨交4号线鲁班路站 。小区南门步行100米就是13号线世博会博物馆站，另外还有浦西滨江1路，1118路，浦东滨江4路，146、933、806路 ，周南线等。【出租原因】多余房产，租客月底到期，诚意出租，房东很好说话，不希望房子空置【周边配套】小区在鲁班路瞿溪路交汇处，边上有两个大型的菜市场，旁边还有永辉超市、美食街、健身房和游泳馆，吃喝玩乐供您自由选择，我想如果您住在这个小区，一定会有悠闲美好的一段时光，也将是您记忆中比较难忘的日子。
SH2452191173578588160,整租·瞿溪路904弄 1室1厅 南,https://image1.ljcdn.com/110000-inspection/92bd7ba4cd6448a6bf7017268645163b.jpg.250x182.jpg,黄浦,五里桥,瞿溪路904弄,30,1室1厅1卫,南,6300,近地铁;精装;,中楼层/6层,2020-02-24,精装修,整租,季付,6300,0,需咨询,9号线，13号线-马当路-1088m;9号线，13号线-马当路-1088m;9号线，13号线-马当路-1088m;9号线，13号线-马当路-1088m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/a4611c46f040b0951c4ea73e6b805e30.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/91df96e489dd34a4ef91340dc6a77da4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/92bd7ba4cd6448a6bf7017268645163b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e70b3a50e659e80c352be89b6398dfcd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fd21c2766f983466985843926f200ebf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/83155e9c8198ebe37a6a44438dc5e076.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/427568e7e26903bb0a74a3c265b4e650.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/37f9587dbfc49c9f3776f582023b975e.jpg.780x439.jpg;,
SH2434715219390906368,整租·桥一小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/81731d54-bd58-4ec1-a277-ac5e4d7d742e.jpg.250x182.jpg,黄浦,五里桥,桥一小区,54,2室1厅1卫,南,6500,近地铁;,高楼层/7层,2020-02-24,,整租,需咨询,6500,0,需咨询,4号线，8号线-西藏南路-1053m;4号线，8号线-西藏南路-1053m;4号线，8号线-西藏南路-1053m;4号线，8号线-西藏南路-1053m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/75c3a4e8-7fb8-4b6d-8d1c-540a57211dfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81731d54-bd58-4ec1-a277-ac5e4d7d742e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3afb25e-955d-43b1-8c35-a319456c8214.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92887655-6c51-49a1-8ecf-f29f6510e103.jpg.780x439.jpg;,
SH2412084623577186304,整租·桥一小区 1室0厅 南,https://image1.ljcdn.com/310000-inspection/82304e63-7721-4b95-8cd5-541ea518f786.jpg.250x182.jpg,黄浦,五里桥,桥一小区,30,1室0厅1卫,南,4800,近地铁;随时看房;,高楼层/7层,2020-01-17,,整租,需咨询,4800,0,需咨询,4号线，8号线-西藏南路-1053m;4号线，8号线-西藏南路-1053m;4号线，8号线-西藏南路-1053m;4号线，8号线-西藏南路-1053m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/82304e63-7721-4b95-8cd5-541ea518f786.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af947800-3890-407e-875c-5f1b6b07b2b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f5c1704-ee2d-4a05-a45b-97cf44e09bad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9017a5d2-796a-455d-9182-d9da1846a983.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0438142f-b764-4f32-8ad6-3579dd9a9d0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49bbafab-03a5-4ece-87f6-9982bba1c264.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_f2a2003a-f074-4dc8-9d44-3d47b3db716c.png.780x439.jpg;,【房源亮点】朝南户型，采光好、视野开阔，无遮挡，南北通透，房型很正，中间楼层采光无遮挡【交通出行】交通出行：交通4/8/9/13号线，东西走向五里桥路，小区安静【周边配套】配套设施完善，吃喝玩乐方便，闹中取静，适合居住，旁边菜场很方便
SH2382613307103657984,整租·局三小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/83beddc0-b01d-458b-9927-5da6bf6020b4.jpg.250x182.jpg,黄浦,五里桥,局三小区,50,2室1厅1卫,南,6200,近地铁;,中楼层/6层,2020-02-23,,整租,季付,6200,0,需咨询,4号线-鲁班路-862m;4号线-鲁班路-862m;4号线-鲁班路-862m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/61a844de-3050-4f60-aa69-a01433d278c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db7c0a04-94f9-4ea5-8a25-39db27369a44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30eeb272-062c-43a9-a0d7-1a96189270a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83beddc0-b01d-458b-9927-5da6bf6020b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a34e87af-193d-481c-bddc-3147c30e6440.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a7f7502-bf2b-473c-8dc2-9186ddb0673c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4b9d134-f7be-48d4-821e-3a69a235ed02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1eb21ed-bf84-4c26-a0fb-700889c912d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cfbdebf-bbe9-48ea-bab1-679a3cc1d84b.jpg.780x439.jpg;,【房源亮点】该房源属于少有的标准2房，不是一室半。适合一家三口或者好朋友一起租。【交通出行】距离4、8号线西藏南路地铁站仅300米，出行方便。旁边公交车有454、715、969、974、18、23、96、318等等。出行方便。【周边配套】距离4、8号地铁站仅300米，出行方便。距离上海市第九人民医院仅350米，距离蓬莱公园590米。便利店、早餐店、大食堂、菜市场、小吃店等。银行、健身房、生活广场、宠物店、花店等生活娱乐配套齐全。
SH2427413355548917760,整租·卢湾都市花园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/2b6923b4-854b-46f0-9ce1-b89b61475f4b.jpg.250x182.jpg,黄浦,五里桥,卢湾都市花园,72,1室1厅1卫,南,10000,近地铁;精装;,低楼层/28层,2020-02-24,精装修,整租,季付,10000,0,需咨询,9号线-打浦桥-1155m;9号线-打浦桥-1155m;9号线-打浦桥-1155m;9号线-打浦桥-1155m;,True,True,True,True,True,True,True,False,True,False,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/778cb034-3836-4619-80bf-fca30e4fb404.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b6923b4-854b-46f0-9ce1-b89b61475f4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59256f6f-ce2f-4315-ba9b-0c78b15095b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2556cab-d9b5-442d-88b8-d746f6620fa2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3db1716e-4015-4b1a-9cd5-684dbc2bfb36.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/07a8c4d3-d6c5-4f8d-bdf1-a419cef0417f.png.780x439.jpg;,【房源亮点】该房源为一房一厅的格局，厅很大，整体朝南，厨卫卧都是壕装，房东很用心做了深度保洁，无需担心卫生的问题。【装修描述】超壕华的房屋风格，配有精心配置的家具家电，满足基本需求；给你一个属于自己的空间，可与朋友一起住，满足年轻人快节奏和追求时尚品味，只为给您一个无忧的环境！【交通出行】4号线鲁班路站、13号线世博会博物馆站都在小区边上；300米内公交站台多，线路比较广；如果去黄浦江边、滨江公园看看风景，如果去日月光、田子坊享受美味，单车也是不错的选择呢。【出租原因】该房源为业主多余房产，纯出租，之前是业主的朋友自住，现在朋友离开上海就腾出出租【小区介绍】小区地处卢湾区打浦桥商圈的鲁班路、斜土路交汇处，南临黄浦江，交通有146、933、806路。该楼盘总建筑面积90000平方米，占地面积26500平方米，整个小区由4幢小高层和4幢高层组成。
SH2422958660717117440,整租·局门路405弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/cc9eadf3-907c-4096-b565-907a0044d378.jpg.250x182.jpg,黄浦,五里桥,局门路405弄,42,1室1厅1卫,南,6200,近地铁;精装;随时看房;,高楼层/7层,2020-02-17,精装修,整租,季付,6200,0,需咨询,8号线，9号线-陆家浜路-1153m;8号线，9号线-陆家浜路-1153m;8号线，9号线-陆家浜路-1153m;8号线，9号线-陆家浜路-1153m;8号线，9号线-陆家浜路-1153m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a4ca6d92-53c1-4e42-ba5a-a7055d473463.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc9eadf3-907c-4096-b565-907a0044d378.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/192b17ca-322f-4c47-8944-a8de34f7b713.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87d46814-b78f-4e03-82d0-fb77cd59a191.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06e69564-2f2c-4004-8c6e-0558ba25d693.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73089e1d-cc14-4880-a70f-b538b9854409.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5529ff5e-ff82-4e86-90fb-f1b49fde25fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c281ee50-0a10-4ece-ab32-a1d448dca8f7.jpg.780x439.jpg;,【户型介绍】房子南北通透，采光很好，里面有个通透阳台，外面还有个20平左右的超大露台，可以种种花草蔬菜，晒晒太阳，晒晒衣物。房东诚邀爱干净的租客。【装修描述】房型是一室一厅一厨一卫，装修风格偏北欧简约风，不需要厅的也可以做小房间使用。可以自己做饭，有冰箱、洗衣机、热水器、空调齐全。配备好床、桌椅、衣柜，基本属于拎包即住了。【交通出行】交通4/8/9/13号线，有永辉超市、汇景广场、歌斐，第九人民医院，日月光，东西走向五里桥路，小区安静，地理位置好。【周边配套】配套设施完善，有永辉超市、汇景广场、歌斐，第九人民医院，日月光，东西走向五里桥路，小区安静，地理位置好。吃喝玩乐方便，闹中取静，适合居住，旁边菜场很方便，在家就可以点到盒马生鲜的海鲜料理。
SH2432403394917572608,整租·蒙西小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/68ad0290-691f-4d9d-8c72-60c1b831b048.jpg.250x182.jpg,黄浦,五里桥,蒙西小区,62,2室1厅1卫,南,7700,近地铁;,中楼层/7层,2020-02-17,,整租,季付,7700,0,需咨询,8号线，9号线-陆家浜路-1106m;8号线，9号线-陆家浜路-1106m;8号线，9号线-陆家浜路-1106m;8号线，9号线-陆家浜路-1106m;8号线，9号线-陆家浜路-1106m;8号线，9号线-陆家浜路-1106m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/68ad0290-691f-4d9d-8c72-60c1b831b048.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39bf82b6-bfe1-4d0f-b84b-04bfbca251f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6ee39b1-2a0c-4f35-be17-4fd2342821fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91613be5-7841-4916-bfcc-5ad480194700.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/911b5e9c-7877-4f8e-8e86-bf4749d2a575.jpg.780x439.jpg;,【户型介绍】户型方正，布局合理，进深与开间配比合理，保暖与采光并重，适合居家客户居住【交通出行】小区边就是9、13号线马当路地铁站，多条公交线路，西边300米就是高架出入口，交通真的很方便【周边配套】丽园公园、蒙西菜市场、凯德龙之梦、第九人民医院、工商银行、卢湾实验。【小区介绍】品质小区，入则安静，出则繁华，旁边就是9、13号线，蒙西菜市与丽园公园就在旁边，环境优良
SH2402202275461742592,整租·百汇大厦 2室0厅 东,https://image1.ljcdn.com/310000-inspection/3a628d30-1c78-48c7-b089-748308ea44c3.jpg.250x182.jpg,黄浦,五里桥,百汇大厦,51,2室0厅1卫,东,7300,近地铁;精装;随时看房;,低楼层/23层,2020-02-24,精装修,整租,季付,7300,0,需咨询,9号线-打浦桥-1166m;9号线-打浦桥-1166m;9号线-打浦桥-1166m;9号线-打浦桥-1166m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/3a628d30-1c78-48c7-b089-748308ea44c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8c46080-7a05-4ec8-a41b-f0b479757a08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f10e0c34-6c6f-4bde-9bf3-fea8ab950fc8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd2fa58b-8e7a-4607-8d78-833aa2210556.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/72611125-008b-4863-9119-1be66f9711f0.png.780x439.jpg;,【房源亮点】精装修两房，全明，全配，看房方便，近地铁！！！！！！！！！！！！！【交通出行】小区出门右转步行到8号线9号线陆家浜路地铁7号口，小区出门左转直行到9号线13号线马当路地铁站1号口，小区出门便是公交站台43路、96路、218路、931路。如果您在上班，绿色环保的自行车也是不错的选择。【周边配套】东临制造局路，西临局门路，北临徐家汇路，南临丽园路；小区邻淮海路、打浦桥、老西门三大商圈，地理位置优越。北面就是新天地。旁边有如家宾馆，莫泰酒店，还有世纪联华超市，新邻生活广场，邮电局，工商银行，农业银行，中国银行，上海银行
SH2426779340194201600,整租·丽园新村 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/fcb1295b-9b40-456f-a713-50cb9021195c.jpg.250x182.jpg,黄浦,五里桥,丽园新村,48,2室0厅1卫,南/北,6800,近地铁;精装;,中楼层/6层,2020-02-23,精装修,整租,季付,6800,0,需咨询,4号线-鲁班路-1042m;4号线-鲁班路-1042m;4号线-鲁班路-1042m;4号线-鲁班路-1042m;4号线-鲁班路-1042m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/fcb1295b-9b40-456f-a713-50cb9021195c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ac78bf3-d562-4879-8201-c6dbb2becd0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae244454-19c8-47c9-b991-e8910e424f8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e41a1c2-5831-4161-809e-769e4fa4ce90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bfab170-b73a-4ae9-b434-e72516e27e0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cd90115-2a87-4281-9051-082056a2db57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef11c274-f914-407d-b92a-c8f39a927991.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/954b8952-f412-447f-9fd6-4ade85594e81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91b6ee84-3933-4307-8cfd-9d866aead954.jpg.780x439.jpg;,【房源亮点】便宜！便宜！便宜！ 精装！精装！精装！ 短租！短租！短租！重要的事情总是要多说几遍！【装修描述】之前房东自住，装修优雅整洁，户型朝南，采光充足，品牌家具家电，安心使用。【交通出行】步行3min就可以到达西藏南路地铁站，4.8号线比较方便，三四个站就可以到达人民广场，购物生活都是比较方便的。有45路、109路、144路、327路、454路、18路、96路、715路等数条公交，出行很是便利。【周边配套】大同，上外旁 ，陪读优选 。蓬莱公园，环境静谧，空气良好，适合散步锻炼身体，生活品质舒适地理位置优越。菜市场 ，生活广场 ，生活购物便利
SH2356401741865689088,整租·丽园路640号 2室0厅 北,https://image1.ljcdn.com/310000-inspection/18ca7081-0524-44ff-a8d1-533f0ab249c1.jpg.250x182.jpg,黄浦,五里桥,丽园路640号,44,2室0厅1卫,北,6100,近地铁;,高楼层/6层,2020-02-08,,整租,季付,6100,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1199m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1199m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1199m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1199m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/18ca7081-0524-44ff-a8d1-533f0ab249c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c40ed1c-f036-4c27-9f76-c362f80ae0f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f9a23d3-cddb-42cd-ad44-b74c24378876.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3ec7176-ccae-4338-920a-dbf34ea65349.jpg.780x439.jpg;,【房源亮点】房子在高区，视野很好，采光很充足，二室一厅；适合单身白领或情侣居住【交通出行】房子位于黄浦区五里桥板块，9/13号线马当路地铁和8/9号线陆家浜路地铁，多条公交线路通过，交通便利，配套完善，入则安静，出则繁华【周边配套】小区旁边是大型购物商城凯德晶萃，丽园公园，第九人民医院在1公里左右，小区旁边有蒙西菜市场，星巴克，生活配套齐全
SH2396161065638428672,整租·大众汽车公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9ec94f2d-74c8-4d09-a1ba-601501e3b7ee.jpg.250x182.jpg,黄浦,五里桥,大众汽车公寓,105,2室1厅1卫,南,9800,近地铁;随时看房;,高楼层/28层,2020-02-10,,整租,季付,9800,0,需咨询,4号线，8号线-西藏南路-1066m;4号线，8号线-西藏南路-1066m;4号线，8号线-西藏南路-1066m;4号线，8号线-西藏南路-1066m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/94a1f3ea-6265-4410-8b08-b9666d099368.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b716b2d2-9387-45e6-99f6-69d907c48b74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ec94f2d-74c8-4d09-a1ba-601501e3b7ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6af7e463-ea6c-429f-9fec-04e8fb0257c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfd8c801-094f-466d-830e-ba05b58c3e77.jpg.780x439.jpg;,【房源亮点】生活配套完善，有菜市场，大超市，便利店，满足各种生活购物需求！ 距离蓬莱公园700米【交通出行】1、地铁：交通便利，地铁4/8/9号线 2、公交：小区出门往西藏南路方向右转50米有西藏南路瞿溪路公交站台，有18路、23路、318路、454路、715路、969路、96路、974路等公交车； 公交站台过去200米就是4/8号线西【小区介绍】本房精装修、家电家具配套，品牌家具，高档地板，业主用心的装修，等待有缘的你入住
SH2431904074418102272,整租·祥安公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/eb60dc32-ee91-4892-a9a2-e0376349b3e2.jpg.250x182.jpg,黄浦,五里桥,祥安公寓,56,1室1厅1卫,南,7500,近地铁;随时看房;,低楼层/27层,2020-02-25,,整租,需咨询,7500,0,需咨询,9号线-打浦桥-1171m;9号线-打浦桥-1171m;9号线-打浦桥-1171m;9号线-打浦桥-1171m;9号线-打浦桥-1171m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/560e77cc-66af-42b1-a0bd-c85bd8a72b35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a887d918-17e2-4cb4-815b-8bd0fe4e2898.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb60dc32-ee91-4892-a9a2-e0376349b3e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cbf9e59-5d90-4dcb-89d3-a335a9123f1f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/35f09402-8f3a-4773-bb5e-e69922a44435.png.780x439.jpg;,
SH2405669137906417664,整租·瞿溪路904弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/686e8425-4669-4a3e-b8a0-bafce2eb7214.jpg.250x182.jpg,黄浦,五里桥,瞿溪路904弄,67,2室1厅1卫,南,7000,近地铁;精装;,高楼层/7层,2020-02-24,精装修,整租,季付,7000,0,需咨询,9号线，13号线-马当路-1088m;9号线，13号线-马当路-1088m;9号线，13号线-马当路-1088m;9号线，13号线-马当路-1088m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/686e8425-4669-4a3e-b8a0-bafce2eb7214.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a041c17-ab19-480d-aaa9-589d9d84f30b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39141473-5a07-4490-85e6-6b2b42c118a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8fcc791-5cf7-4a64-ba32-d7ae7e3c31ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c4f0098-9947-42f0-be84-28ff218afdf7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16c5dc0f-ea7c-4191-b661-7f25fdc0a03e.jpg.780x439.jpg;,【户型介绍】正规一厨一卫一厅两房  户型方正  厅的面积也比较大 两房卧室均朝南【装修描述】房东重新软装了一下 房子整体装修不错 ，厨房卫生间干净整洁。【交通出行】小区地处卢湾区打浦桥商圈鲁班路、瞿溪路交汇处，南临黄浦江，公共交通方面有轨交4号线鲁班路站 。小区南门步行100米就是13号线世博会博物馆站，另外还有浦西滨江1路，1118路，浦东滨江4路，146、933、806路 ，周南线等【小区介绍】小区在鲁班路瞿溪路交汇处，边上有两个大型的菜市场，旁边还有永辉超市、美食街、健身房和游泳馆，吃喝玩乐供您自由选择，我想如果您住在这个小区，一定会有悠闲美好的一段时光，也将是您记忆中比较难忘的日子。
SH2384082583815192576,整租·顺风公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/6c3e6a03-ea2a-4386-afd5-a650146d1b0d.jpg.250x182.jpg,黄浦,五里桥,顺风公寓,85,2室1厅1卫,南,10500,近地铁;,中楼层/8层,2020-01-11,,整租,需咨询,10500,0,需咨询,13号线-世博会博物馆-1142m;13号线-世博会博物馆-1142m;13号线-世博会博物馆-1142m;13号线-世博会博物馆-1142m;13号线-世博会博物馆-1142m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/2f89b99a-0aeb-4df3-a3f4-6ec37d26bf77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c3e6a03-ea2a-4386-afd5-a650146d1b0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf6a131c-a179-4f89-aa1b-69751a68d155.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa9a8644-389b-48a3-9362-9f90c8fa0e9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9765cd6d-f3b7-47d2-a759-e76dc49519a6.jpg.780x439.jpg;,【房源亮点】出门即9/13号线马当路地铁口，小区很干净，配套齐全，凯德龙之梦，丽园公园，蒙西菜市场。。。【户型介绍】户型方正，2室1厅，2房朝南，厅朝北，卫浴干湿分离，采光好【交通出行】9/13号线马当路地铁站，有多条公交车线路经过，出门300米上南北高架。【周边配套】丽园公园、蒙西菜市场、凯德龙之梦、第九人民医院、工商银行、卢湾实验。
