hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2457865211093188608,整租·康桥月苑 1室1厅 南,https://image1.ljcdn.com/110000-inspection/eb195609cfb08fafcb2c46823e7e8fd6.jpg.250x182.jpg,浦东,康桥,康桥月苑,51,1室1厅1卫,南,3100,,中楼层/6层,2020-02-23,,整租,需咨询,3100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/eb195609cfb08fafcb2c46823e7e8fd6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8c546c0572a2e58c500a7507347b0b49.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/47c102e57abe01b33c33be0a1a76edc3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/095105b9f94c0389c94e943a5384e211.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/46e31f3f3cf517275124021444a8dd05.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/974e9dab1cd16768830a84bf4b00553e.jpg.780x439.jpg;,【交通出行】出门公交：992路581路 624路 639路 974路 975路 451路 周康3路 周康6路 轨道交通：秀沿路站（11号线） 周浦东站(16号线)、在建地铁18号线（周浦站【周边配套】绿地缤纷广场、印象生活广场、大润发、海印又一城，周浦万达。。【小区介绍】居住人群：小区住的大部分是在张江和陆家嘴上班的白领； 便利程度：距小区1.2km直线距离即为11号线秀沿路地铁站，距小区1.9km直线距离即为16号线周浦东地铁站；出行方便。 日常需求：小区在浦东康桥第三幼儿园和九年制康城school旁
SH2456378331147272192,整租·康桥月苑 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/prod-485a8b3b-2a5b-45aa-9a98-0ae69a19805b.jpg.250x182.jpg,浦东,康桥,康桥月苑,51,1室1厅1卫,南/北,3200,,高楼层/6层,2020-02-23,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-485a8b3b-2a5b-45aa-9a98-0ae69a19805b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-97ec935f-fa0b-4d37-94d8-e48661e21ed8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d3700987-d55a-445b-82d4-3d9ba2b1650a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f22dfe26-67cf-42c0-9766-e0085dd7b3c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-fb07daec-778b-4ddb-9a07-c30c00e4e9a9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-8b15c647-ef1b-441f-bf1c-d9c609deee45.png.780x439.jpg;,【交通出行】出门公交：992路581路 624路 639路 974路 975路 451路 周康3路 周康6路 轨道交通：秀沿路站（11号线） 周浦东站(16号线)、在建地铁18号线（周浦站【周边配套】绿地缤纷广场、印象生活广场、大润发、海印又一城，周浦万达。。【小区介绍】居住人群：小区住的大部分是在张江和陆家嘴上班的白领； 便利程度：距小区1.2km直线距离即为11号线秀沿路地铁站，距小区1.9km直线距离即为16号线周浦东地铁站；出行方便。 日常需求：小区在浦东康桥第三幼儿园和九年制康城school旁
SH2426125423848202240,整租·海印又一城 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,康桥,海印又一城,69,1室1厅1卫,南,3500,,低楼层/17层,2020-01-16,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2454973359684337664,整租·达城锦园 2室2厅 南,https://image1.ljcdn.com/110000-inspection/8059ec321bd81ed0cb14806a130287b0.jpg.250x182.jpg,浦东,康桥,达城锦园,77,2室2厅1卫,南,3000,随时看房;,中楼层/14层,2020-02-23,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/ce776672829a45033b28da6c0fe97456.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/89126045a5e5583ddeb4e2e00e16d96a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8059ec321bd81ed0cb14806a130287b0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c3fd3e6c8b31373885ee14f388e36263.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cfb2d43d60bd760d9e3405a0dcb20eab.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/75c34bd4bab07e872dd7980df3ee6a65.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/53ecad2c-84d0-4c83-9ff6-ae229707a0f3.png.780x439.jpg;,
SH2460898064224239616,整租·美林小城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7a46cbc0-9471-415f-8063-7bde9571ee0f.jpg.250x182.jpg,浦东,康桥,美林小城,0,,,5500,新上;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2463510226256019456,整租·绿地康桥新苑 3室1厅 南,https://image1.ljcdn.com/110000-inspection/c9f8a7587ff8ac61518f1a4b0c4c9630.jpg.250x182.jpg,浦东,康桥,绿地康桥新苑,77,3室1厅2卫,南,4600,新上;精装;双卫生间;,低楼层/6层,2020-02-25,精装修,整租,季付,4600,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,2020-03-23,False,民水,False,https://image1.ljcdn.com/110000-inspection/aacb5fa4067e40b8fd94e6e7cc7d0419.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c9f8a7587ff8ac61518f1a4b0c4c9630.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/442cfb184b49331256bd2d35e22db14e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/379f2cd6d2a33b0507c896dd7fcefe60.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f6a098d91c5e56a1412cbd07c30a920c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ca5caca28b5b2341c14df88263d88fdb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/24baa4e5775df59c9cfc6ddb78ec577b.jpg.780x439.jpg;,【房源亮点】房子里面装修很好，干净整洁，居住舒适，面积大，家电家具齐全。【周边配套】小区门口是日常生活店铺，包括超市、饭店、药店、理发店、水果店、菜市场等，配套还有大润发、万达广场、百联东郊超市、电影院等。【小区介绍】此房所在小区是04年到07的商品房，小区绿化达到40%，就像生活在公园里。小区东门是沪南公路秀康路公交站，有451、992、975等多条公交线，很方便。小区停车费120元每月
SH2462833262066933760,整租·绿地康桥新苑 2室2厅 南,https://image1.ljcdn.com/110000-inspection/5c17d0f77fb759fc12c997ae44bb1e76.jpg.250x182.jpg,浦东,康桥,绿地康桥新苑,88,2室2厅2卫,南,4500,新上;精装;双卫生间;,高楼层/14层,2020-02-25,精装修,整租,季付,4500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,2020-03-05,True,民水,False,https://image1.ljcdn.com/110000-inspection/c8cfd5a03f14d315a1e27aac871a7897.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/89bf7e1b0c327773d49370fc29202504.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5c17d0f77fb759fc12c997ae44bb1e76.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/712dde970551e2d6b67c6a1f24ca3d8a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cd06920e7adca9221b825b2b8c9c4645.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/10bc22362791c9935c27edfbf8efde76.jpg.780x439.jpg;,【装修描述】房子一直是房东自住，但是也不常住，维护的比较好。房子干净整洁，居住舒适，面积大，家电家具全配【周边配套】小区门口是日常生活店铺，包括超市、饭店、药店、理发店、水果店、菜市场等，配套还有大润发、万达广场、百联东郊超市、电影院等【小区介绍】此房所在小区是04年到07的商品房，小区绿化达到40%，就像生活在公园里。小区东门是沪南公路秀康路公交站，有451、992、975等多条公交线，很方便。小区停车费120元每月
SH2460792898460336128,整租·汤巷馨村(一期) 1室1厅 南,https://image1.ljcdn.com/110000-inspection/c41b7908-d24b-426c-ba4a-b3a26f244e61.jpg.250x182.jpg,浦东,康桥,汤巷馨村(一期),70,1室1厅1卫,南,4200,新上;近地铁;,中楼层/5层,2020-02-21,,整租,需咨询,4200,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-414m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/c41b7908-d24b-426c-ba4a-b3a26f244e61.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f9ef1b99-4846-43f0-a21d-df8bcd744145.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/549a316a-3892-47d2-b601-4daff93e0eff.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/746891b5-1f75-44b7-a2da-d2ca6ee88ecf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7553add1-1dd4-42f2-921c-d7a62aa052cc.jpg.780x439.jpg;,
SH2409332187142037504,整租·美林小城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/6140907b-ba16-44de-93bf-32bcd0337957.jpg.250x182.jpg,浦东,康桥,美林小城,0,,,4200,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2462352888404377600,整租·海尚康庭 1室2厅 南,https://image1.ljcdn.com/110000-inspection/b4b81f12969c6bff7381762e6519c5a1.jpg.250x182.jpg,浦东,康桥,海尚康庭,56,1室2厅1卫,南,3800,新上;随时看房;,中楼层/5层,2020-02-25,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-02-29,False,民水,False,https://image1.ljcdn.com/110000-inspection/b4b81f12969c6bff7381762e6519c5a1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/eba88afee08eaaf7d07b564c16fb01b0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1b7ec3a25ae3c55f771d19fd237c6633.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e46bd2bb27762aa3cc737ecd6137c49a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/defb546497aa2fe51ca810bc65a64cad.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/18040379-108c-43e0-bc65-015ba88071ee.png.780x439.jpg;,
