hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2416536510993006592,整租·幸福小镇 2室2厅 南,https://image1.ljcdn.com/310000-inspection/2dae1336-c383-4320-b6b6-84e2cd144c49.jpg.250x182.jpg,浦东,高行,幸福小镇,102,2室2厅1卫,南,5500,,低楼层/14层,2020-02-24,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0371599a-8de2-4074-a7b6-68f4e2ac7294.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/701646a3-1211-4391-8fc0-f97cc7062e04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dae1336-c383-4320-b6b6-84e2cd144c49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e73db17e-d3d0-40c4-8570-e38ea67b6db7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af808f1d-d4d8-423b-8763-1e35bf6b9113.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2969f804-6eae-4c3a-98c7-06db767bb46d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42f2c445-1ea9-4090-b95d-ff97d1890cf1.jpg.780x439.jpg;,【交通出行】小区出门左转就是公交站，406公交贯穿高行金桥外高桥商圈，995直达金桥方便快捷，774连接浦东商圈和商场，还有181路，774路，791路，799路，815路，987路等【周边配套】出小区南门直走右转就可以到万嘉购物广场，有沃尔玛大型超市，可以在一楼永和大王，真功夫，新石器烤肉给力，吃完后也可以在楼下逛下街买衣服，若你需要取钱有银行【小区介绍】幸福小镇是2005-2006年的小区，开发商是上海虹阳置业有限公司，物业为上海同涞物业管理有限公司，物业费是1.2-1.8元/㎡/月。本小区有别墅区、多层、小高层和高层住宅组成，共2800多户居民，环境干净，居住舒适
SH2433842883196100608,整租·幸福小镇 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/9517293e-a885-455d-8965-68339ceb7174.jpg.250x182.jpg,浦东,高行,幸福小镇,98,2室2厅1卫,南/北,5500,,高楼层/14层,2020-02-20,,整租,季付,5500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/eab3750b-fe27-401c-a8d5-c7d61e5e9b80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9517293e-a885-455d-8965-68339ceb7174.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5261cfe7-9671-4849-811d-fff173fb84e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee109185-30ec-4dac-a509-1a52009df7d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd38e528-8c4f-4c10-b1d6-c04dbae68ae9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd0b40e1-e055-4f3e-94ff-cf3346f6941d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ad0764f-cb0e-48e8-b2a0-7b2c7ba71b7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e30ef420-3f03-49c7-ae81-74bc01fc387a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/bea81c57-bfb7-45b8-be0d-81a14eb2c2eb.png.780x439.jpg;,【房源亮点】低价格，高性价，家具家电齐全可以拎包入住，两房朝南有超大飘窗，室内阳台【户型介绍】二改三，两房朝南，朝南飘窗房20平，朝南阳台房13平，朝北飘窗房10平【装修描述】业主自改三房，可以合租，适合年轻人一起租下来比较实惠，简单装修超大飘窗【交通出行】小区出门左转就是公交站，406公交贯穿高行金桥外高桥商圈，995直达金桥方便快捷，774连接浦东商圈和商场，还有181路，774路，791路，799路，815路，987路等【小区介绍】幸福小镇是2005-2006年的小区，开发商是上海虹阳置业有限公司，物业为上海同涞物业管理有限公司，物业费是1.2-1.8元/㎡/月。本小区有别墅区、多层、小高层和高层住宅组成，共2800多户居民，环境干净，居住舒适
SH2426001891646513152,整租·迎亭公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/10512832-0adf-4a14-9a04-146658b2321d.jpg.250x182.jpg,浦东,高行,迎亭公寓,68,2室2厅1卫,南,5500,精装;随时看房;,低楼层/6层,2020-02-21,精装修,整租,季付,5500,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c6c7fe18-b5ed-4bc5-ae0b-4716132b2839.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c70be3a5-bec6-4813-bc01-f75130f815c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c84017e-1c37-4aa5-9565-6a75f6887296.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66375829-8845-4621-a145-13f506e94216.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10512832-0adf-4a14-9a04-146658b2321d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d426c77a-b84a-433c-bb80-ea519db5980b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7196452d-a7e3-426a-8301-ee50ba2ee373.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea42f7cd-9e83-40c2-9660-b294cfcb0020.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7544240c-d057-486e-8375-ad2b40fafb97.jpg.780x439.jpg;,【交通出行】小区出门就是公交站，406公交贯穿高行金桥外高桥商圈，995直达金桥方便快捷，774连接浦东商圈和商场，还有181路，774路，791路，799路，815路，987路等【周边配套】出小区右转就可以到万嘉购物广场，有沃尔玛大型超市，可以在一楼永和大王，真功夫，新石器烤肉给力，吃完后也可以在楼下逛下街买衣服【小区介绍】本小区为2004年竣工 板楼钢筋混泥土结构 普通住宅民用水电 地下车库50地上100 车位比例1:0.5
SH2451483428416397312,整租·新高苑(三期) 1室1厅 南,https://image1.ljcdn.com/110000-inspection/ae6db29a-a371-442f-b348-b5490791179f.jpg.250x182.jpg,浦东,高行,新高苑(三期),57,1室1厅1卫,南,3800,精装;,中楼层/6层,2020-02-25,精装修,整租,季付,3800,0,需咨询,12号线-金京路-1004m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/653c0a14-593c-4d58-a5e1-20df3f7f6452.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ae6db29a-a371-442f-b348-b5490791179f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6573b65b-0826-4173-b35b-fd301f64db94.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ce8fcadc-419e-4d91-a195-469fa7fa6938.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e07b92e3-ef74-44ff-8605-5bc4f0ff8e7c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_312953bc-b888-4ce7-a47d-4817d119f472.png.780x439.jpg;,【户型介绍】房间为原始一室一厅一厨一卫，原始户型没有改动过，卧室客厅朝南，南北通风【交通出行】交通状况小区西门距离12号线金京路1km， 公交路线：东靖路莱阳路：406、774、843、601（968）、815 、625、936 、泰高线、沪合线、川张高、钦车线、高南线【周边配套】小区走路大概1000米（百度地图显示）到达万嘉商广场，沃尔玛超市，星巴克，必胜客，KFC，在三楼有西贝餐厅和火锅店，还有品牌购物商店，若想做饭小区旁边就是菜市场，早餐店，吃喝玩乐一应俱全，银行有建设银行，农业银行，中国银行
SH2460682864023846912,整租·东力新村 3室1厅 南/北,https://image1.ljcdn.com/110000-inspection/6187aabbe51695a4ec2af73c5ea4cd67.jpg.250x182.jpg,浦东,高行,东力新村,75,3室1厅1卫,南/北,5500,新上;近地铁;精装;随时看房;,低楼层/6层,2020-02-24,精装修,整租,季付,5500,0,需咨询,12号线-申江路-932m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/7d15e9ded4d82377b814a758337324e3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1db39adb1cfd940a871fcd3b2534f44f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3bac7c1bdd6ace48d13cb06a92468ce5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6187aabbe51695a4ec2af73c5ea4cd67.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6d210e95e44d4b501797c48ae9b408f7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/94de6a793de159c10f48b868bea006fa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8975256798bf6394cef74ffd937cabda.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e638869f00ae358c4e9c8db2816fcaba.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/80fcb537323d33f2f9ad3024279c7931.jpg.780x439.jpg;,【户型介绍】本房是三室两厅一厨一卫  两房朝南 一个北卧  居家装修  温馨小家  拎包入住【交通出行】近地铁12号线巨峰路、6号线五莲路，多路公交车可到达陆家嘴、浦西，交通方便。【小区介绍】社区环境好，环境优美，适宜居住，人文素质高，物业管理完善。小区的容及率小，属于低密度社区，适宜居住
SH2421597856181002240,整租·新高苑(二期) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9ec12c49-61d3-40fa-892e-793ec4cb8224.jpg.250x182.jpg,浦东,高行,新高苑(二期),75,2室1厅1卫,南,4500,,低楼层/11层,2020-02-24,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/9ec12c49-61d3-40fa-892e-793ec4cb8224.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/259028ee-ea41-4ea5-b1f4-400f70d4b546.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51b6c71f-86d8-4862-9e7c-273212bc0fd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59b53440-5073-4c0b-bf16-a5046e73aae7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5500a8cb-d70c-44b8-9701-22286c2dc508.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9502fcd8-a97d-473d-9ba9-1c55a9d6b92b.jpg.780x439.jpg;,【交通出行】交通便利，多路公交经过，小孩上学方便，配套设施齐全。地铁12号线金京·路站。【周边配套】社区环境好，环境优美，适宜居住，人文素质高，物业管理完善；小区的容及率小，属于低密度社区，适宜居住【小区介绍】地理位置优越，私家车和公共交通都能方便出行。近地铁12号线。
SH2320969546791927808,整租·华高二村 2室1厅 东南/南,https://image1.ljcdn.com/310000-inspection/74b5692e-3b33-4bd0-ba98-2eb12524e430.jpg.250x182.jpg,浦东,高行,华高二村,78,2室1厅1卫,东南/南,5300,近地铁;精装;,中楼层/6层,2020-02-21,精装修,整租,季付,5300,0,需咨询,12号线-杨高北路-1015m;12号线-杨高北路-1015m;12号线-杨高北路-1015m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1a85e5d5-859c-496b-ab52-8e16f3031d37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74b5692e-3b33-4bd0-ba98-2eb12524e430.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fb9482d-4a7a-46f2-b25e-0e017e7cc93a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/405541c5-156a-4b9e-b8f6-82901cadc016.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/058ebbaa-3c9f-4c30-96ba-d06f7d822991.jpg.780x439.jpg;,【房源亮点】此房户型方正，两房朝南，中楼层，采光好，适合居家的小区。。。。。【交通出行】出门300米就是12号线金京路地铁站，公交：997，181，815，987，774.【周边配套】小区门口就是菜市场，饭馆，超市，还有银行和医院，生活设施配套齐，居住方便。
SH2434626236417581056,整租·幸福小镇 1室1厅 南,https://image1.ljcdn.com/310000-inspection/56f3c87b-4b72-4df7-a900-ccbe07657d07.jpg.250x182.jpg,浦东,高行,幸福小镇,53,1室1厅1卫,南,4300,精装;随时看房;,低楼层/14层,2020-02-21,精装修,整租,季付,4300,0,需咨询,,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d29fefba-2340-4bfd-9664-f318e92935dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56393ba3-69fd-4a58-936a-6146ff9b27b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de95590b-1f89-4faa-94f4-88b4b5cf43a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56f3c87b-4b72-4df7-a900-ccbe07657d07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9a64ed2-cb9c-4520-b7fc-cd463260aaa0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d88e5d6b-8126-4fe1-a3ca-7ecb3e18c9ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5623df70-9452-430a-aaba-3abb119ca62c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/affad8b3-9ee8-4755-a640-7992d5f2f465.png.780x439.jpg;,【房源亮点】房型方正  带大花园   精装修  诚意出租  家具家电齐全【交通出行】小区出门左转就是公交站，406公交贯穿高行金桥外高桥商圈，995直达金桥方便快捷，774连接浦东商圈和商场，还有181路，774路，791路，799路，815路，987路等【小区介绍】幸福小镇是2005-2006年的小区，开发商是上海虹阳置业有限公司，物业为上海同涞物业管理有限公司，物业费是1.2-1.8元/㎡/月。本小区有别墅区、多层、小高层和高层住宅组成，共2800多户居民，环境干净，居住舒适
SH2420878579735994368,整租·新高苑(二期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/077eb3fc-48c0-42ab-a13e-881a95d76729.jpg.250x182.jpg,浦东,高行,新高苑(二期),88,2室2厅1卫,南,5000,精装;,中楼层/11层,2020-02-24,精装修,整租,季付,5000,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d67bc96a-3f30-44b3-9955-825d4a8b55c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5866f700-d5f6-4c05-92b3-fa6e886020b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c00f56c9-4a75-4810-a7d5-c4baecbfbe98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/625abce7-8686-4fb2-a087-dfc83be1f8dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/077eb3fc-48c0-42ab-a13e-881a95d76729.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1163920b-cf29-4391-9fbb-96116b3df161.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59f23bc2-ebdf-4977-b84f-d46aff472a69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ccd2c68-9069-45b5-949e-efd9508b1e7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/244851dc-c8ee-437b-b957-42b7275a78f8.jpg.780x439.jpg;,【户型介绍】房间为原始一室两厅一厨一卫，原始户型没有改动过，卧室客厅朝南，南北通风【交通出行】交通状况小区西门距离12号线金京路1km， 公交路线：东靖路莱阳路：406、774、843、601（968）、815 、625、936 、泰高线、沪合线、川张高、钦车线、高南线【周边配套】小区走路大概1000米（百度地图显示）到达万嘉商广场，沃尔玛超市，星巴克，必胜客，KFC，在三楼有西贝餐厅和火锅店，还有品牌购物商店，若想做饭小区旁边就是菜市场，早餐店，吃喝玩乐一应俱全，银行有建设银行，农业银行，中国银行
SH2461401831499644928,整租·幸福小镇 4室3厅 南,https://image1.ljcdn.com/110000-inspection/1385be569a9c3a1e2a0d7f759fbe19ba.jpg.250x182.jpg,浦东,高行,幸福小镇,98,4室3厅2卫,南,7200,新上;双卫生间;,高楼层/6层,2020-02-24,,整租,需咨询,7200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/4760d15d94a7c0f3600f5f9af1a8983e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fb5f819ebf443cfda26a3f8d927efc41.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1385be569a9c3a1e2a0d7f759fbe19ba.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ba4ae18aa1b29a4e0890516a358988eb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d5ab526a89e4d6f48ea266e6a252cf6f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fc214b22971661e4738145d9baf183e2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b132a2dd0fdbee79ccc6e168bc0db14c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/21da06f62c61b88f9bf06eac68eda0af.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/226c97898d98137607e4dd43116bbbfb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b9850225b88e9a72b5af162a2235c850.jpg.780x439.jpg;,【交通出行】小区侧门出门右转就是公交站，406公交贯穿高行金桥外高桥商圈，995直达金桥方便快捷，774连接浦东商圈和商场，还有181路，774路，791路，799路，815路，987路等【周边配套】小区自带shangye街 小区1公里内有万嘉购物广场，有沃尔玛大型超市，可以在一楼永和大王，真功夫，新石器烤肉给力，吃完后也可以在楼下逛下街买衣服【小区介绍】幸福小镇是2005-2006年的小区，开发商是上海虹阳置业有限公司，物业为上海同涞物业管理有限公司，物业费是1.2-1.8元/㎡/月。本小区有别墅区、多层、小高层和高层住宅组成，共2800多户居民，环境干净，居住舒适
SH2462205606493700096,整租·春江花悦园 3室2厅 南/北,https://image1.ljcdn.com/110000-inspection/eb0f5bd6d5b71d717ea2fe8e22daca9b.jpg.250x182.jpg,浦东,高行,春江花悦园,116,3室2厅2卫,南/北,8200,新上;双卫生间;随时看房;,中楼层/13层,2020-02-23,,整租,需咨询,8200,0,需咨询,12号线-金京路-1010m;12号线-金京路-1010m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/00f54f5163616a9af27a9aa0bd66c89f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/eb0f5bd6d5b71d717ea2fe8e22daca9b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c50fb94a251addacfeff38ac6eb5c8d8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b5e06f5c40dd0ca699531c91630316be.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8f68725953c58f63411a0138149a810a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2a420ff451c4cf21003b35635fc2bc15.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6a72ac759f292c42929cb672bfdce2c0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/44e71e12859519208abb1eb9f73ce44a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1a7d8d1daf66376afad9ce477339d5d9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f5f4502fe7c50721a430f8d0ae01dd72.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7ae2a8306d849679d9fb23069fc3d38e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1ecb49fe-5168-4279-825e-2f3e23b17066.png.780x439.jpg;,
SH2461564017534312448,整租·绿地崴廉公寓 3室2厅 南,https://image1.ljcdn.com/110000-inspection/3974f906034892199c1ab05c95313e27.jpg.250x182.jpg,浦东,高行,绿地崴廉公寓,130,3室2厅2卫,南,7800,新上;精装;双卫生间;,低楼层/16层,2020-02-21,精装修,整租,季付,7800,0,需咨询,12号线-金京路-990m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,2020-03-15,True,民水,False,https://image1.ljcdn.com/110000-inspection/3974f906034892199c1ab05c95313e27.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/085da7e927606f30e149becb093220ed.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/69190aa1328735e0c3a40605d26650d8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6199d8301a40496dda98292c9ecd8197.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cb2706c998b0e4abc0a9f6e28a6e25d3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e98dc60ac61cee48d7c48a3e95f9004c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c6f7773f7b18045fec8c89813811a055.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/72c35ced50b47f905627da8ee19bcb13.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/974db74c-1c6e-4428-977d-ef59fd37ec08.png.780x439.jpg;,【装修描述】精装自住的三房，首ci出租，因搬去别处居住，家具带走了一部分，可以配齐【交通出行】近轨道12号线金京路站 近轨道6号线东靖路站 公交：843、815、936、774、635、815路，出门就是公交站点，出行方便。【出租原因】小孩上学需要去别处居住，此房空置出租变现，诚意出租价格可聊。【周边配套】绿地崴廉生活配套成熟，小区南边是绿地公园 上海金高西结合医院 北面出门即享万嘉购物广场沃尔玛等商 业设施，教 育 资源高行中 学 金苹果学 校 外国语小 学等，东临高建菜市场，小区旁边就是中国银行建设银行等 近地铁12号线。【小区介绍】小区绿化高，环境优美，安静和谐。房间精装修，南北通透，楼层好，干净整洁，温馨舒适。
SH2343206585196609536,整租·高行馨苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-cc9d70e4-ed2d-4d26-b57f-4e8aca396ba6.jpg.250x182.jpg,浦东,高行,高行馨苑,114,3室1厅1卫,南,6000,随时看房;,高楼层/6层,2020-02-22,,整租,季付,6000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-f8a69572-dcf2-4db9-8c04-5b4e25702ef2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-43e49ea2-23b5-456c-b233-7a0ce3062628.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5724819c-e4bc-4d10-9ec9-8c3e48878211.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-cc9d70e4-ed2d-4d26-b57f-4e8aca396ba6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-0c2e5739-bed3-424f-883c-21c7dd0204fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3c9a9235-a901-4fda-ae36-26f852131dba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-106bb2bd-c096-429c-ae2b-4062e7dd8c9e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-85cf949e-4449-4fe6-a013-935a3efa748d.png.780x439.jpg;,【交通出行】地铁12号线金京路站1113米，公交:15路、17路、181路、406路、774路等多路公交【出租原因】房子是边租边卖的优点价格便宜，自己不住的房子，随时看房有钥匙.【周边配套】有万嘉广场，小区门口有774路406路公交车站，出行交通方便，另有万有菜市场，高行卫生社区服务，金高中西医结合医院，，教育，医疗配套齐全。
SH2402739784503541760,整租·绿地崴廉公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/16221c83-e2f4-4d87-923d-1c6e57b12b95.jpg.250x182.jpg,浦东,高行,绿地崴廉公寓,89,2室2厅1卫,南,6900,近地铁;精装;随时看房;,高楼层/16层,2020-02-24,精装修,整租,季付,6900,0,需咨询,12号线-金京路-990m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/5862d11d-072a-4f67-922c-ce9e760d11b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d27ed61-39cb-4d4c-88ac-a0d432e1e169.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ef92162-0730-44ff-9fec-0ede5d25f498.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d1f2cdd-3173-454e-a522-636766ab8653.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16221c83-e2f4-4d87-923d-1c6e57b12b95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a69baa9e-2576-44fc-8b51-11eed49a895a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a81bdf69-106a-436f-8546-7bf7cb4003e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f987eb3a-ae1c-4d1f-ba4f-8a1cd04d56b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/888f417a-16ca-4ad4-989c-4094c375cb2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df6a4a84-58e1-43e8-8a01-abbfe07f24e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/323f2ead-ebde-460d-afe9-fc2f05cc4123.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57f92e69-308e-44f8-af4e-7e7e4c68e180.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0aead8f-7c5c-4855-ae00-25339ef5206f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8df112a7-5acd-477e-b20b-a03d15e38f3b.png.780x439.jpg;,【房源亮点】小区绿化高。环境优美。宁静和谐，好环境总会给人带来好心情。干净整洁，温馨舒适，就等着您的拎包入住【交通出行】轻轨12、号、线、金京路、站1113米，公交:15路、17路、181路、406路、774路终点站等多路公交【周边配套】绿地崴廉北门沃尔玛超市、西门步行街、东门有菜场，南门绿地公园。
