hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2420184388441473024,整租·白洋苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-feca3b5d-b103-4df8-962a-6573f33eb2fa.jpg.250x182.jpg,松江,松江老城,白洋苑,129,3室1厅1卫,南,4300,,高楼层/6层,2020-01-20,,整租,需咨询,4300,0,需咨询,9号线-松江体育中心-1160m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/prod-f0035a71-286e-429a-b37e-e8cd43e9cbba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-db808f7d-776f-4310-989f-26669f23006f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6a74cacd-2e4c-447c-9a69-1654a7668f35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-feca3b5d-b103-4df8-962a-6573f33eb2fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-245fd57e-a301-47f9-a952-e8e970b1ade4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-cabee5ea-30bb-483e-90d9-10ddf5767c85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-1b83f6fb-2691-49bd-9c32-188fcc5d6a0e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-34f42513-e8b1-4010-8716-f4747e58e043.png.780x439.jpg;,
SH2431607608839782400,整租·维罗纳贵都 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d1197689-1a47-4053-ae74-f899a367fdcf.jpg.250x182.jpg,松江,松江老城,维罗纳贵都,105,2室2厅1卫,南,4500,随时看房;,中楼层/8层,2020-02-22,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ea226b52-e363-47cd-9209-264b0b24bf24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/269f9d2d-c7fe-4b3c-a3fd-3c17774a5d50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1197689-1a47-4053-ae74-f899a367fdcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94ae9e54-a804-413a-a5b4-c4a34091f031.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a21514e-4b2a-48f3-a52c-2196db08e1f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3f50e06-5a63-4f9e-91bd-921171d810eb.jpg.780x439.jpg;,
SH2403649585043218432,整租·维罗纳贵都 3室2厅 南,https://image1.ljcdn.com/310000-inspection/21a75f5b-976e-40a6-a759-c428ada01025.jpg.250x182.jpg,松江,松江老城,维罗纳贵都,105,3室2厅1卫,南,4800,,中楼层/16层,2020-02-11,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/15cc459c-6638-4139-9cdf-9a26bd227ffb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7540ad3-511b-4045-99f1-62763c943dd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a87f3255-7c14-4f44-b895-fd30ac502912.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee866254-16cd-4a4d-8287-59b536b99879.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21a75f5b-976e-40a6-a759-c428ada01025.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/905ed4b1-4dad-49e4-aa10-13206cc5b555.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8e320714-d1ac-4cc5-8d3a-8a88eeb80e60.png.780x439.jpg;,
SH2334657416689623040,整租·松乐苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/28ef7fef-1a3f-4923-abfc-ba3d65e80a12.jpg.250x182.jpg,松江,松江老城,松乐苑,125,3室2厅2卫,南,4800,双卫生间;随时看房;,中楼层/6层,2020-01-12,,整租,需咨询,4800,0,需咨询,9号线-松江体育中心-1155m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c803d8b9-4b79-4cb4-948e-44f49c9754d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28ef7fef-1a3f-4923-abfc-ba3d65e80a12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53a64d6e-438b-492d-93a1-2499cd595c43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a53d5bad-e8ed-4560-84ff-f033d1af6419.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc76de12-90a1-4a7b-8913-97b6cbecb1ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6c335f9-22c3-4198-8026-5cff09b9cd43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a437607-3be7-4f05-bee9-a9631e264a68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c5ce941-9aa5-4bcb-9ce9-a7f1290e8df7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cf8e71d-8da2-45fd-86d4-c08babba5835.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9934bbe3-3dad-46dc-afe4-555a60cd81b6.jpg.780x439.jpg;,
SH2426552281882435584,整租·松乐苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/9a8e9357-27a5-4b15-a533-9000cd6e208f.jpg.250x182.jpg,松江,松江老城,松乐苑,128,3室2厅2卫,南,4500,双卫生间;,中楼层/6层,2020-02-25,,整租,需咨询,4500,0,需咨询,9号线-松江体育中心-1155m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4d958399-4f2f-46c6-8699-02584e6fbaef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78e09ca3-bf36-4074-80de-4bbda5cca37d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a8e9357-27a5-4b15-a533-9000cd6e208f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1507675e-0c7a-499b-8a26-cc5eb06f11ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/001c4946-942c-4d4e-9a6b-7a4700a8a3fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de690e77-ec63-467f-80c9-5bfdb7920966.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0dd593f5-6552-4845-b661-ebebc616fc5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a75024c-23f6-4f78-8b0c-56e602c5bff5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1dcd04eb-ae25-4ef2-9913-632eb6bd390d.png.780x439.jpg;,
SH2396158158641823744,整租·花园浜小区 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/246e1ed2-ff98-417d-b396-d8bbcda12f19.jpg.250x182.jpg,松江,松江老城,花园浜小区,105,2室1厅1卫,南/北,3700,,低楼层/6层,2020-02-19,,整租,需咨询,3700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2d3f8179-2e0c-4725-bbc9-a3bf919296d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e80f77dd-b8ca-462c-9588-97e5729e35f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd8ca5d5-5e47-4edf-b49d-efe269f213a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c3dffd5-d50b-4875-9a6d-3897837a29b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/246e1ed2-ff98-417d-b396-d8bbcda12f19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42a8b6f7-e08b-427c-9677-4c266f3af338.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b198b6ba-29d2-4c4b-83e0-8a595fbb0a36.jpg.780x439.jpg;,
SH2425282780281192448,整租·茸联苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/2c6e3b19-770f-45f7-89bd-b65265dfc92c.jpg.250x182.jpg,松江,松江老城,茸联苑,109,2室2厅1卫,南,3800,,中楼层/6层,2020-01-13,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4da22832-aeb5-4510-b03d-5bd4cd58d4e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/723f76ca-13a7-4c3f-a4db-2a007a8f8fee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6063820c-4227-42e4-b81d-27312577dd08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5152dfb-894e-4ce3-859b-f166d31903b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c6e3b19-770f-45f7-89bd-b65265dfc92c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8662de9-4b91-478a-babb-99867f15165e.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ce5afd0-f2eb-4bbe-979c-81a68fa06fa6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e20b1d32-5d2b-47e8-8d67-e807e5c9a1d6.png.780x439.jpg;,
SH2412335467669766144,整租·玉乐小区 3室2厅 南,https://image1.ljcdn.com/310000-inspection/67398e61-edca-42d8-9d67-a8ee09ed2851.jpg.250x182.jpg,松江,松江老城,玉乐小区,132,3室2厅2卫,南,4300,双卫生间;随时看房;,中楼层/6层,2020-01-23,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a1020a63-189d-4f48-8340-e929ff4160f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd17f9c1-d0dc-4f40-a1b1-6694e9973181.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bbfe6b5-81b4-4de0-8184-396dbbcebc08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/742aac0e-bf28-4470-a621-e264fd4c36ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67398e61-edca-42d8-9d67-a8ee09ed2851.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b3ae19b-d43e-4293-a0db-f39f218bcb0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52a58ac3-bfac-4c37-b029-379e9c88683d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/498d6ff0-1671-4201-ab8c-846ec7d9c454.jpg.780x439.jpg;,
SH2389657307601977344,整租·维罗纳贵都 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7b4847a4-57bd-4526-8fdd-fa60891b4494.jpg.250x182.jpg,松江,松江老城,维罗纳贵都,137,3室2厅2卫,南,5100,精装;双卫生间;,中楼层/14层,2020-02-19,精装修,整租,季付,5100,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,集中供暖,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/915d97fb-cf94-40e1-957a-36a44b54c6f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0c0c51d-321f-4e50-b684-d38fa278f8b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9f73bff-aa25-405f-b1fe-2c296346bd1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b4847a4-57bd-4526-8fdd-fa60891b4494.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/963136f3-2622-41b4-ab19-b5176b92bff8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76376fa6-1ab6-4ff8-a5ac-dddc606ce141.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2101cbae-47e0-4cf2-86c3-28ed63c0118f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a756876-2879-4116-abb9-9cc7f07196fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a89be318-3aea-4b5c-ad80-6356493cc0e9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d5b4f2bd-b5ca-4c39-be5a-6f563971997e.png.780x439.jpg;,
SH2335423439029927936,整租·维罗纳贵都 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_onbrHcvum_1.jpg.250x182.jpg,松江,松江老城,维罗纳贵都,116,3室2厅2卫,南,4300,双卫生间;随时看房;,高楼层/7层,2020-02-19,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/5d452b81-da4c-42d0-85bb-0a54b4557b1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45015e83-b94a-408e-bdda-1f6ca1cda62e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12a7369d-e7b6-4843-a606-19bdf62ff9ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_onbrHcvum_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92f4f8c6-e13b-4fe7-abc6-ec7061850ae1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb831c65-320b-41b3-8095-d4e23c1731bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5527fb89-e6ab-46ca-9bf3-276fefc1b294.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82d156cf-a1d9-42b5-ba2f-474aa3a8ffdd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7f99398-a6e1-4f5f-b93a-0f2e23914444.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_a3c39dda-1e89-40cc-94f4-bb83333b6802.png.780x439.jpg;,
SH2453545480718647296,整租·维罗纳贵都 2室2厅 南,https://image1.ljcdn.com/110000-inspection/b8666de4ffdd5489452bd755029c66b1.jpg.250x182.jpg,松江,松江老城,维罗纳贵都,87,2室2厅1卫,南,4500,,高楼层/14层,2020-02-19,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/b8666de4ffdd5489452bd755029c66b1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c5092f9d856100ba8d76e07893deed1b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6c3b8ff628a316fd3bc97ad3647f0af4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2877fed1381173a2da34952148937179.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/91388cc10feed1402839cb3434af11cb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/22fe99c2fc24c50eb54f61673f3691f1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6fcd5ee47f09b15cf7c27258856cc2a1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ce417fd5e660065e0471cae4d0a943b4.jpg.780x439.jpg;,
SH2398406366537449472,整租·荣都公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1a65f7be-7b0e-4861-9188-f4de9a49a7de.jpg.250x182.jpg,松江,松江老城,荣都公寓,138,3室2厅2卫,南,5000,双卫生间;,低楼层/14层,2020-02-21,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/792abf5a-f65d-4184-a55a-9e57945c44e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9875a6c-12e9-4dee-90d7-42455ac46cbb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e260b43e-4032-4358-889b-b74c6b737033.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe01559b-f64f-471d-938b-005bd15d520d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a65f7be-7b0e-4861-9188-f4de9a49a7de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7dd7b2f-a29f-402f-8919-be211c595e32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcb24bdc-ca63-4374-a351-82376a982b23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b3a5363-6fd6-44f8-bd82-e533ac58ced7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ffe1b3ab-edf6-4457-9351-45de61a2d345.png.780x439.jpg;,
SH2407725841615429632,整租·蓝天新村 2室2厅 南,https://image1.ljcdn.com/310000-inspection/bf6f7789-8d2d-4295-b311-06ad3907dcb5.jpg.250x182.jpg,松江,松江老城,蓝天新村,90,2室2厅1卫,南,3800,,中楼层/6层,2020-01-11,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/bf6f7789-8d2d-4295-b311-06ad3907dcb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92ccfa8d-34a3-4397-896e-fe1d039ab2f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b80afbae-47a8-402f-acbc-822d5fa9d233.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aafb53f3-9248-42c5-af59-568dc13dd673.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1e85ce6-850b-4bb3-901b-a67d4a9d11ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c99d21b-7b54-4b6f-8f57-bfd6bac41c7e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e3fb7a10-16d2-44a4-aa42-667459b48f17.png.780x439.jpg;,
SH2060765918509662208,整租·平高广场 1室1厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,69,1室1厅0卫,,5000,近地铁;,高楼层/26层,2019-10-22,,整租,需咨询,5000,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2238258688567812096,整租·玉树苑 4室2厅 南,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadb4c64af0-13d4-42a8-95d8-19c67edceb15.jpg.250x182.jpg,松江,松江老城,玉树苑,0,,,9900,精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2436867871897288704,整租·荣乐小区 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,荣乐小区,39,1室1厅1卫,南,2200,近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,2200,0,需咨询,9号线-松江体育中心-356m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2400008605639114752,整租·方东小区 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,方东小区,41,2室1厅1卫,南,2100,,高楼层/5层,2020-01-19,,整租,需咨询,2100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2357084674599157760,整租·北九峰小区 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e4015944-f19c-41dd-b005-9fb623a4da5b.jpg.250x182.jpg,松江,松江老城,北九峰小区,125,3室2厅2卫,南,5400,近地铁;双卫生间;,高楼层/6层,2020-01-19,,整租,需咨询,5400,0,需咨询,9号线-松江体育中心-335m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/179147fd-6d6f-4ac7-971d-f6056fd4a9d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f09aa005-2031-46fb-982e-fd7f352e4fcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49c3e92d-aec9-4677-af9a-0c3c765c0cc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4015944-f19c-41dd-b005-9fb623a4da5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93d38e0d-471a-4d10-903e-c338f2287cb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6550fb84-6fc9-4af0-9c64-cf0acf15150a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f0a6d15-ff4b-4b3d-a4fb-3115739f5a69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7529b4a2-f1ec-443b-a960-5f6df1a95c9a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ea4a598b-8ff9-47d9-b5cf-d4fb71df02f5.png.780x439.jpg;,
SH2378848262410485760,整租·新城水云间(西区) 3室2厅 西南,https://image1.ljcdn.com/310000-inspection/fb7b5dbf-d962-4665-bc6a-f0b211b81dcf.jpg.250x182.jpg,松江,松江老城,新城水云间(西区),116,3室2厅3卫,西南,8000,,低楼层/1层,2020-02-11,,整租,需咨询,8000,0,需咨询,9号线-松江新城-510m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/fb134caf-c1f4-4aa1-89bc-207573a35a44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cc73886-c76f-473b-9f4f-2869c822806f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb7b5dbf-d962-4665-bc6a-f0b211b81dcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bef55fb4-2068-4d08-8826-2db2c7db3b4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a47c855-6991-4611-aefe-4b196f5aa8c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecd781c8-3b84-44e2-b499-a8d5f6f289f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69ed7f06-6e4d-41d2-854b-0ccc0e473065.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/121c57c4-f659-4962-a37f-4eba9903ed0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc7b3946-0a60-4758-b9ae-ac1aef91c658.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c01c7c1c-6782-4cf5-bf31-f0ee60ed6933.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0dff326-17ed-4251-b502-d034c049b370.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94425fa3-261f-467a-ae0a-2b1fb918407f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/849141b2-f3ce-4972-9b25-fe1ad609dd10.jpg.780x439.jpg;,
SH2060775569443782656,整租·平高广场 1室0厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,79,1室0厅0卫,,7000,近地铁;,中楼层/26层,2019-11-08,,整租,需咨询,7000,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2121533585940299776,整租·平高广场 1室1厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,137,1室1厅1卫,,12337,近地铁;,中楼层/26层,2019-10-22,,整租,需咨询,12337,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2121534254310760448,整租·平高广场 1室0厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,78,1室0厅0卫,,9000,近地铁;随时看房;,低楼层/26层,2020-02-21,,整租,需咨询,9000,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2121539728640573440,整租·平高广场 1室1厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,179,1室1厅1卫,,23000,近地铁;,中楼层/26层,2019-10-22,,整租,需咨询,23000,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2060767233331961856,整租·平高广场 1室0厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,78,1室0厅0卫,,7000,近地铁;,高楼层/26层,2019-12-13,,整租,需咨询,7000,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2121539728263086080,整租·平高广场 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,78,1室1厅0卫,南,9600,近地铁;,中楼层/26层,2019-11-04,,整租,需咨询,9600,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2121533585839636480,整租·平高广场 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,78,1室1厅1卫,南,7500,近地铁;,中楼层/26层,2019-11-08,,整租,需咨询,7500,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2066511024857038848,整租·平高广场 1室0厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,180,1室0厅0卫,,22680,近地铁;精装;,中楼层/26层,2019-10-22,精装修,整租,需咨询,22680,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2422361850659749888,整租·海尚名都 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,海尚名都,90,3室1厅1卫,南,3500,,低楼层/26层,2020-02-19,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,,
