hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2415024805246926848,整租·嘉瑞花苑 1室1厅 北,https://image1.ljcdn.com/310000-inspection/ebefef0a-232c-4fc1-b251-bfde0b28c8e8.jpg.250x182.jpg,徐汇,斜土路,嘉瑞花苑,59,1室1厅1卫,北,6000,近地铁;精装;,低楼层/24层,2020-02-24,精装修,整租,季付,6000,0,需咨询,9号线-打浦桥-787m;9号线-打浦桥-787m;,True,True,True,False,True,True,True,False,True,False,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c3a8dc2b-5541-454c-96d6-cdf1067edf56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebefef0a-232c-4fc1-b251-bfde0b28c8e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d331e891-24e9-49f8-8e16-bbeb3c04f500.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72a9a01d-0c43-4f42-b750-53f2fdabcffb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8572676-76e1-404d-9124-015113512931.jpg.780x439.jpg;,【交通出行】该房屋交通出行便利，房子距离地铁9/12号线（嘉善路站）341米，小区门口也有多条公交线路，（数据来自百度地图）【周边配套】小区旁有家乐福超市，购物方便！ 各大银行，为您生活提供便利！卢湾体育馆，为您提供休闲场所！瑞金医院，为您提供医疗保障！【小区介绍】您所看的房源位于嘉瑞花苑小区，该小区建成于2001年，并且小区设立门禁且小区内有保安巡逻，确保安全，民水民电，为您的生活舒适提供保障，小区中有花园景观，可供您饭后休闲娱乐。
SH2421648966073991168,整租·日晖二村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/2021cee9-7b14-4239-89ab-2d5b6b9b8229.jpg.250x182.jpg,徐汇,斜土路,日晖二村,52,1室1厅1卫,南,5200,近地铁;精装;,低楼层/5层,2020-02-24,精装修,整租,季付,5200,0,需咨询,7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/d0bbf2af-da05-49a8-b327-f192c66be501.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2021cee9-7b14-4239-89ab-2d5b6b9b8229.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98b89089-9305-4f63-bfd5-65c2d341ccfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36f460db-2441-4b67-a373-2f72b96ab45a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d63a2b13-98fc-42ff-82db-0c444ff6da5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f6683d8-4bab-4058-a3f4-376785edc52c.jpg.780x439.jpg;,【交通出行】地铁四号线、十二号线大木桥路站；公交：932、572、89 、隧道一线【周边配套】此小区位于徐汇区近黄浦区的位置，出行有多条地铁线，去往正大乐城，绿地缤纷城，日月光，徐家汇商圈（港汇、美罗城等）都十分便捷。联华超市，银行，医院，娱乐场所，菜市场更是就在旁边，充分满足你的生活所需【小区介绍】小区位于徐汇区零陵路，茶陵路，大木桥路，处于浦东、卢湾和徐汇的金三角区域，向东有打浦桥商圈、向南有世博会浦江北岸滨江发展带、向西为徐家汇商圈、向北有淮海路和建国西路历史风貌保护区
SH2414227788400689152,整租·茶陵路159弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ccb2bcca-1cfe-4944-8a8d-608af14c887b.jpg.250x182.jpg,徐汇,斜土路,茶陵路159弄,33,1室1厅1卫,南,4700,近地铁;精装;,中楼层/5层,2020-02-21,精装修,整租,季付,4700,0,需咨询,9号线-打浦桥-1193m;9号线-打浦桥-1193m;9号线-打浦桥-1193m;9号线-打浦桥-1193m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/48790813-ea25-443d-8ef4-e7d234986c2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccb2bcca-1cfe-4944-8a8d-608af14c887b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92128e2e-c7a3-4cee-be63-20aa4d362407.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2ec40f7-aba4-4ac0-811c-02e5a1739a77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40b664c8-6399-48cf-9a5b-665689e7a68e.jpg.780x439.jpg;,【装修描述】简装 朝南精装修一室户   带阳台  采光好  木质地板  家具较老但齐全【交通出行】地铁9/12号线嘉善路站、4号/12线大木桥路站，四轨交汇；公交：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等。驾车向东可上内环高架，交通网络十分发达！【周边配套】位于徐汇区瞿溪路茶陵路，处于浦东、卢湾和徐汇的金三角区域，向东有打浦桥商圈、向南有世博会浦江北岸滨江发展带、向西为徐家汇商圈、向北有淮海路和建国西路历史风貌保护区。
SH2406259493056028672,整租·日晖二村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/320e37a2-ce22-4ace-a32d-7b670e2f9271.jpg.250x182.jpg,徐汇,斜土路,日晖二村,39,1室0厅1卫,南,4500,近地铁;精装;,中楼层/5层,2020-02-21,精装修,整租,季付,4500,0,需咨询,7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/320e37a2-ce22-4ace-a32d-7b670e2f9271.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/290812b4-6728-4299-8fce-0a44f3cd5236.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8abfa3c2-8d2c-493b-baee-b6497ef3478e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a196324-e424-4acd-837b-44761ec67bba.jpg.780x439.jpg;,【交通出行】地铁四号线、十二号线大木桥路站；公交：932、572、89 、隧道一线【周边配套】此小区位于徐汇区近黄浦区的位置，出行有多条地铁线，去往正大乐城，绿地缤纷城，日月光，徐家汇商圈（港汇、美罗城等）都十分便捷。联华超市，银行，医院，娱乐场所，菜市场更是就在旁边，充分满足你的生活所需【小区介绍】小区位于徐汇区零陵路，茶陵路，大木桥路，处于浦东、卢湾和徐汇的金三角区域，向东有打浦桥商圈、向南有世博会浦江北岸滨江发展带、向西为徐家汇商圈、向北有淮海路和建国西路历史风貌保护区
SH2345683813541625856,整租·斜土路1620号 1室0厅 北,https://image1.ljcdn.com/shfdfs-image/20160118/e7f83211-3b8c-43dc-a068-0b3cd3c87d3e.jpg.250x182.jpg,徐汇,斜土路,斜土路1620号,36,1室0厅1卫,北,5500,近地铁;,中楼层/16层,2020-02-23,,整租,季付,5500,0,需咨询,7号线，9号线-肇嘉浜路-1086m;7号线，9号线-肇嘉浜路-1086m;7号线，9号线-肇嘉浜路-1086m;7号线，9号线-肇嘉浜路-1086m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_1Hr3uimUx_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ee2dd19-08a4-4f19-95b7-a0f0a2f19419.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a271a116-3bc8-46db-aaf0-c882e351be5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33419b42-d13c-423f-a699-f99a0e2bd2f5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_f5b3c501-4225-426f-b959-bf709828922c.png.780x439.jpg;,【交通出行】近地铁，4号线12号线大木桥地铁站，公交线路众多，，，，，，【周边配套】四大商圈西北方向徐家汇商圈，东南方向万体馆商圈，正南方向徐汇滨江商圈，东北方向是打浦桥商圈【小区介绍】小户型，装修干净，楼道干净，老公房中的小区环境好，房东人好相处
SH2406541040526819328,整租·零陵路289弄 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/5d264164-3313-4964-ab97-d9e4083a1cca.jpg.250x182.jpg,徐汇,斜土路,零陵路289弄,49,2室0厅1卫,南/北,5500,近地铁;随时看房;,中楼层/5层,2020-01-18,,整租,季付,5500,0,需咨询,9号线，12号线-嘉善路-1031m;9号线，12号线-嘉善路-1031m;9号线，12号线-嘉善路-1031m;9号线，12号线-嘉善路-1031m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/68b0e543-fe6e-4084-8e0d-1b102b0b4c53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d264164-3313-4964-ab97-d9e4083a1cca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24c39e2b-d978-4687-87d7-0c950776e386.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/096971cd-6fdb-488d-9f54-9f8a78ae7024.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ecaefb0-16cb-47e9-9ad2-447c27722569.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3aefb69-52d9-4aca-b597-484b67868189.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b444da59-23ca-47b1-a835-a4e5aa606554.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2b76b3e-1be2-423e-832e-b7bdd3269237.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bb15021-b106-44fb-a10e-eec6c63efee1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_e4f5a72c-8e76-49c2-80b1-27468c8ff991.png.780x439.jpg;,【交通出行】地铁4\9\12号线，三轨交汇，公交出行：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等【周边配套】家乐福，日月光购物商场，全家，罗森，以及诸多便利店，各种生活娱乐设施：菜市场，美国全球健身【小区介绍】位于卢湾大区板块，向南临徐汇滨江，黄浦江，向东临黄浦区，向北静安，向西面临徐家汇，小区紧挨黄浦商圈，位于徐汇斜土路商圈
SH2433872216958435328,整租·大木桥路450弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/237be238-ab86-401c-874b-aa9793c92509.jpg.250x182.jpg,徐汇,斜土路,大木桥路450弄,30,1室1厅1卫,南,4600,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,4600,0,需咨询,4号线，7号线-东安路-882m;4号线，7号线-东安路-882m;4号线，7号线-东安路-882m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/237be238-ab86-401c-874b-aa9793c92509.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88ce0ec5-e174-435e-97a3-7ec4faee60cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f65dcb9-8ee3-4555-9eb3-def0029fdfe8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9545b759-a164-4b9a-b02f-6a691a7189cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc458aff-505b-47d9-bc45-6bfdb4d486ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b46e685b-97f4-4c11-b838-783f619f73fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba9bd8bb-ac06-4507-905e-ed4b0b0ec4af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d97b3a9-381f-4e41-8d9c-72eeec46e2a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d12fa028-0d0b-4420-bd31-5520922c6dab.jpg.780x439.jpg;,【交通出行】地铁大木桥路站，（4/12）号线380米，步行可达地铁站，交通便利【周边配套】1.地铁大木桥路站，（4/12）号线380米，（数据来源百度地图） 2.枫林菜场460米。 3.中山医院800米。 4.正大乐城综合购物广场1公里，满足吃喝玩乐。【小区介绍】小区位于大木桥路地铁站与嘉善路地铁站中间位置，交通便利，沿斜土路往东步行600米为中山医院，菜场，超市，娱乐设施等配套实施齐全
SH2378788630471639040,整租·西木小区 1室0厅 北,https://image1.ljcdn.com/310000-inspection/6522d726-6328-49a8-ad1a-82de7e32178d.jpg.250x182.jpg,徐汇,斜土路,西木小区,28,1室0厅1卫,北,4500,近地铁;精装;随时看房;,中楼层/5层,2020-02-21,精装修,整租,季付,4500,0,需咨询,4号线-鲁班路-1188m;4号线-鲁班路-1188m;4号线-鲁班路-1188m;4号线-鲁班路-1188m;4号线-鲁班路-1188m;4号线-鲁班路-1188m;4号线-鲁班路-1188m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6522d726-6328-49a8-ad1a-82de7e32178d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/edc28514-591d-4a75-9cc8-b0034ea5999a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/160e8f19-4bbf-4ae4-aebc-797cd320eb62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92c29426-38c3-4db4-b878-5b6fbf2cfcff.jpg.780x439.jpg;,【装修描述】精装一室，干净整洁，采光充足，拎包入住，一门关户型，情侣朋友合租房源【交通出行】西木小区地理位置优越 交通方便，离4、12、7号地铁线近，步行300米到3、1号口、小区生活方便、配置较好，菜市场，超市多 环境安静，小区性价高【周边配套】临街小木桥路 、超市、 菜市场、中山医院 、 地铁站、 生活方便
SH2396275455440732160,整租·汽联大厦 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7ef34d2b-f313-45f8-a8ca-e1b2102de726.jpg.250x182.jpg,徐汇,斜土路,汽联大厦,45,1室1厅1卫,南,5800,近地铁;,高楼层/16层,2020-02-23,,整租,需咨询,5800,0,需咨询,4号线，7号线-东安路-1106m;4号线，7号线-东安路-1106m;4号线，7号线-东安路-1106m;4号线，7号线-东安路-1106m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7ef34d2b-f313-45f8-a8ca-e1b2102de726.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e74b5d3-86ee-4e46-a1eb-9c21d154de49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05afb34b-c572-4bd1-a1cb-baebc34c0da0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dce8d56d-7335-4b8c-9479-7ca62e4097de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9513a898-a625-413c-b106-78aa51de0373.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db7798ce-192e-4977-b398-c7c054511598.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ca904a0-e9d3-4ea6-9c09-48e019449a8e.jpg.780x439.jpg;,【户型介绍】中高楼层大开间，视野开阔明亮，采光好，南北通透。可以看到南浦大桥夜景。【交通出行】7/9号嘉善路地铁站距离500米，小区前面清真路路段停车方便，出行便利【小区介绍】小区位置好，环境好，配套齐全，面对中山医院住院部，楼下便利店，饭店，水果店等一应俱全。
SH2422220994472591360,整租·平江路49弄 1室0厅 东/南,https://image1.ljcdn.com/310000-inspection/ef081a86-8516-45a5-bbd3-32627f194ad3.jpg.250x182.jpg,徐汇,斜土路,平江路49弄,32,1室0厅1卫,东/南,5500,近地铁;精装;,中楼层/6层,2020-02-20,精装修,整租,季付,5500,0,需咨询,4号线，12号线-大木桥路-1056m;4号线，12号线-大木桥路-1056m;4号线，12号线-大木桥路-1056m;,True,True,True,True,True,False,False,True,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ef081a86-8516-45a5-bbd3-32627f194ad3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d486a851-d259-4928-805f-0795870464d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/900ab59f-cf78-40ab-9687-f24b5df05a33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd256439-1ae1-4e25-a5d7-b2e99f07baf9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f463cca-ad45-4f36-9629-954bcd1cba18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74d7f668-f9f8-439f-b292-2d8dc9dd9022.jpg.780x439.jpg;,【装修描述】精装一房，东边套全明户型，通透开阔，中间楼层，采光较好，适宜居家【交通出行】往东步行五min近地铁嘉善路站9，12号线，往西五min至肇嘉浜路7，9号线【周边配套】邻近中山医院，南滨徐汇滨江西岸公园，北临建国西路陕西南路历史文化保护区，东近打浦桥日月光，西邻徐家汇商圈。近9，12号嘉善路站，4号，12号大木桥站，生活设施配套齐备，居住舒适
SH2346345149568647168,整租·茶陵北路7弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/8e55af3a-6369-4702-88b7-1f6ba22cffb1.jpg.250x182.jpg,徐汇,斜土路,茶陵北路7弄,33,1室1厅1卫,南,5500,近地铁;,中楼层/6层,2020-01-10,,整租,季付,5500,0,需咨询,9号线-打浦桥-1082m;9号线-打浦桥-1082m;9号线-打浦桥-1082m;9号线-打浦桥-1082m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/bf7e4cbc-19fd-4dde-a8c7-5a5e869d0325.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e55af3a-6369-4702-88b7-1f6ba22cffb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dee10264-56f2-44cf-98c1-5c42249367a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee420cb6-0cc6-4bfd-8e5d-ac588e6d1381.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65fc4662-3d7a-4969-a8ff-f126cdbf13b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/756954d3-f60b-4086-a032-935b32c99f0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/476b8c46-ec1d-499c-9011-4e20531574e0.jpg.780x439.jpg;,【交通出行】地铁4\9\12号线，嘉善路地铁站，大木桥路地铁站，三轨交汇，公交出行：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等【出租原因】业主女儿买了新房子，因为新装修，所以现在暂住，有客户随时搬，诚意出租【周边配套】家乐福，日月光购物商场，全家，罗森，以及诸多便利店，各种生活娱乐设施：菜市场，美国全球健身
SH2426712864208191488,整租·日晖二村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/5c5f7d5b-678f-4f1a-aefe-749c551d1f9f.jpg.250x182.jpg,徐汇,斜土路,日晖二村,49,1室1厅1卫,南,5300,近地铁;精装;,高楼层/5层,2020-02-11,精装修,整租,季付,5300,0,需咨询,7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;7号线，12号线-龙华中路-1168m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/5c5f7d5b-678f-4f1a-aefe-749c551d1f9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2c40ca3-4492-4014-9b47-87ae6668a24c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b12c342-981c-4984-aa41-d32615dd5f29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/022608b7-ccf9-4ede-bca2-aa225b50f8cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9a8ed74-608f-4fa3-9c83-5f3f1bff428e.jpg.780x439.jpg;,【交通出行】地铁四号线、十二号线大木桥路站；公交：932、572、89 、隧道一线【周边配套】此小区位于徐汇区近黄浦区的位置，出行有多条地铁线，去往正大乐城，绿地缤纷城，日月光，徐家汇商圈（港汇、美罗城等）都十分便捷。联华超市，银行，医院，娱乐场所，菜市场更是就在旁边，充分满足你的生活所需【小区介绍】小区位于徐汇区零陵路，茶陵路，大木桥路，处于浦东、卢湾和徐汇的金三角区域，向东有打浦桥商圈、向南有世博会浦江北岸滨江发展带、向西为徐家汇商圈、向北有淮海路和建国西路历史风貌保护区
SH2417294197548916736,整租·枫林新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/77daf7e1-e3de-4c04-95d3-d1ae6db84cab.jpg.250x182.jpg,徐汇,斜土路,枫林新村,32,1室1厅1卫,南,5000,近地铁;精装;随时看房;,中楼层/5层,2020-02-21,精装修,整租,季付,5000,0,需咨询,7号线，12号线-龙华中路-1055m;7号线，12号线-龙华中路-1055m;7号线，12号线-龙华中路-1055m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/77daf7e1-e3de-4c04-95d3-d1ae6db84cab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/755587ea-9899-4cb3-ad7a-ad4321795ba7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46b2ea20-ebe5-427b-a714-b64128bd977e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8a379dd-6c1a-46d9-89b8-de8c36e72c58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/caa0dfbd-1952-41f9-b425-13e89ec7de54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b6fe95f-4c9b-48a8-b6a7-dfb61eccb049.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8c01ea23-c7a0-4165-8db4-4d75bb826877.png.780x439.jpg;,【户型介绍】一门关，朝南精装修，家具家电齐全，一室带个小厅，生活方便。。【交通出行】距大木桥4/12号线地铁站300米，距公交车250米，交通便利【小区介绍】小区为枫林新村，北边零陵路超市，菜市场，饭店齐聚，生活配套设施很好
SH2425118552677171200,整租·日晖六村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/2f8a1fc5-6f38-4820-9c70-f35e12ab3cf0.jpg.250x182.jpg,徐汇,斜土路,日晖六村,33,1室0厅1卫,南,4300,近地铁;,低楼层/5层,2020-01-08,,整租,季付,4300,0,需咨询,7号线，12号线-龙华中路-1192m;7号线，12号线-龙华中路-1192m;7号线，12号线-龙华中路-1192m;7号线，12号线-龙华中路-1192m;7号线，12号线-龙华中路-1192m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2f8a1fc5-6f38-4820-9c70-f35e12ab3cf0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9825efb9-7b2c-44fc-b90e-66e1ebafe32f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/871e7495-bcba-45db-a369-936d44d6204f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2a60b41-3506-4559-8946-266d24eff2a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/150b82a3-31e6-4970-a410-13638f09d30b.jpg.780x439.jpg;,【房源亮点】房子到大木桥路地铁站近，出行方便，房间朝南。小区生活方便，小区北门出来有很多餐馆休息天吃饭方便。东门的大木桥路有水果店，蔬菜超市。【交通出行】小区南门到到大木桥路地铁站33米，可以乘坐4号线、12号线。【周边配套】小区北门有日晖绿地，可以休闲锻炼，小区北门出来有很多餐馆，南门有蔬菜超市。医疗配套有中山医院。
SH2366499926063988736,整租·日晖一村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/d0c30296-6ee9-4f5c-8838-65e4ac95939f.jpg.250x182.jpg,徐汇,斜土路,日晖一村,46,1室1厅1卫,南,5300,近地铁;精装;,中楼层/5层,2020-02-21,精装修,整租,季付,5300,0,需咨询,1号线，3号线，金山铁路-上海南站-1090m;1号线，3号线，金山铁路-上海南站-1090m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d0c30296-6ee9-4f5c-8838-65e4ac95939f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6824c8e-c35b-458a-8d6e-33c26c9946cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b90943a-876d-46d2-9448-11937067c658.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad7ae918-9608-4a79-b8b1-aec226c31e0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c471055-c9e5-4c3f-8393-025e0a80815e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0326e4f-a7b9-4eec-a4a7-852adbaa81ce.jpg.780x439.jpg;,【户型介绍】日晖一村  中楼层  面积大 精装修   地铁口   交通便利【交通出行】地铁四号线、十二号线大木桥路站；公交：932、572、89 、隧道一线【周边配套】此小区位于徐汇区近黄浦区的位置，出行有多条地铁线，去往正大乐城，绿地缤纷城，日月光，徐家汇商圈（港汇、美罗城等）都十分便捷。联华超市，银行，医院，娱乐场所，菜市场更是就在旁边，充分满足你的生活所需。【小区介绍】小区位于徐汇区零陵路，茶陵路，大木桥路，处于浦东、卢湾和徐汇的金三角区域，向东有打浦桥商圈、向南有世博会浦江北岸滨江发展带、向西为徐家汇商圈、向北有淮海路和建国西路历史风貌保护区
