hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2379714501579907072,整租·奥林匹克花园 3室2厅 南,https://image1.ljcdn.com/lease-image/house/5a783700-42ed-4b50-834d-57617042e4e3.jpg.250x182.jpg,松江,九亭,奥林匹克花园,143,3室2厅2卫,南,7100,精装;双卫生间;随时看房;,高楼层/5层,2020-02-04,精装修,整租,季付,7100,0,3550,9号线-九亭-1071m;9号线-九亭-1071m;,False,False,False,True,True,False,False,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,False,民水,True,https://image1.ljcdn.com/lease-image/house/5a783700-42ed-4b50-834d-57617042e4e3.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/1a50e4b3-99a0-4900-b5eb-2754bd16276c.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/c6617d69-865d-4bfe-9b42-cd1b31c0889b.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/ce75dba0-edf3-4486-9f90-86a6c2bae011.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/ecd08f5f-ca9d-404b-9cd9-7e23395397d2.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/2fbb7854-cad6-4dc6-9128-08bc65faf732.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/8734ad01-8f37-4229-ab8b-230cba398282.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/8300431d-8a70-49d1-af79-2a2a5818b2d5.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/e1ff4dd6-7d15-48ba-8cb6-55165b3f2512.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/874387ee-302c-4a14-8608-ad3f2e313457.jpg.780x439.jpg;,【房源亮点】142平大三房，空间宽敞，居家装修，家具家电齐全，可拎包入住【户型介绍】3-2-1-2，顶楼复式，客厅南北通透，上下两层动静分离，底下一层是客厅厨房，上面用来居住，，三个卧室空间宽敞【小区介绍】奥林匹克花园小区绿化程度比较高，高层与多层楼房结合，居住人数相对较少，环境优美
SH2389703660314828800,整租·九城湖滨国际 3室2厅 南/北,https://image1.ljcdn.com/lease-image/house/6f27a98f12b2d8edc52bd273ecafb440.jpeg.250x182.jpg,松江,九亭,九城湖滨国际,123,3室2厅2卫,南/北,7800,精装;双卫生间;随时看房;,中楼层/14层,2019-12-02,精装修,整租,季付,7800,0,3900,,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,https://image1.ljcdn.com/lease-image/house/6f27a98f12b2d8edc52bd273ecafb440.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/f5773e00434377e9e6f4411d1c114b06.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/e72e430f44e33c82c7e30bfd0f01e04b.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/f329c05a35dceb136874ada60f7ec3e2.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/971025258e1db86cb2de2ed752544295.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/1125d405f18e161f673dcce4d8e74063.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/3ad48054da45c18256e357fb78330263.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/fd438772c18c6c594ab85b12d7bfc7ad.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/eb0496d1736a6c3103975f6286f9246c.jpeg.780x439.jpg;,
SH2403426524515532800,整租·象屿品城 3室2厅 南,https://image1.ljcdn.com/lease-image/house/eadd46c9-986a-486d-b4be-8b553df54865.jpg.250x182.jpg,松江,九亭,象屿品城,93,3室2厅1卫,南,5450,精装;随时看房;,中楼层/11层,2019-12-14,精装修,整租,季付,5450,0,2725,12号线-七莘路-947m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,https://image1.ljcdn.com/lease-image/house/391f0080-6320-4f6f-bfeb-5b20ac400bd2.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/ffd82a5f-c0e7-4a0d-acf3-c366ed422ef6.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/8e86803c-159e-429d-8dc0-e3076a92f0b0.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/eadd46c9-986a-486d-b4be-8b553df54865.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/973b7141-74cb-4b21-905a-769741f8db12.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/04980533-82fb-482d-ab79-c1937bae46ec.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/2d71194c-9a94-4274-a997-7493b0897121.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/897532dd-86e9-4cfd-baf0-dee4085669c1.jpg.780x439.jpg;,【户型介绍】边套三室两厅南北双阳台好户型，两房朝南，精装拎包入住，等待有缘人。【周边配套】商场：弘基生活广场，绿地金玉广场，巴比伦生活广场，家乐福，永辉超市，仲盛世界广场，凯德龙之梦 银行：交通银行，建设银行，农业银行，邮政储蓄，工商银行，浦发银行 医院：新桥镇卫生服务中，瑞金医院，上海人民医院松江分院，松江九亭医院。【小区介绍】小区由象屿地产开发，共分两期于2014.2015年建造，属于次新房，环境宜人，适宜居住，小区住户多为年轻白领，素质的高，小区外围是商铺，另外小区东邻嘉闵高架出行便捷，小区设有直达莘庄地铁站班车、公交，15Mi左右一班次。
SH2344023169260077056,整租·象屿都城 3室2厅 南,https://image1.ljcdn.com/lease-image/house/6e142baa-b724-42e9-8762-8da3d272a391.jpg.250x182.jpg,松江,九亭,象屿都城,99,3室2厅1卫,南,5800,精装;随时看房;,高楼层/14层,2020-02-24,精装修,整租,季付,5800,0,2900,13号线-祁连山南路-567m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,https://image1.ljcdn.com/lease-image/house/1a8b814f-4e1a-48f8-b283-7a58fcf07b58.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/ec4a38ed-d1c9-4a09-aa6c-af918c05d5c1.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/caea5f42-5bda-483e-99ae-2ef5f1ed797d.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/609cddda-516c-4e2b-a2c1-a811ea6d8727.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/31a9ea93-d824-44ab-807e-effcfe73ac64.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/6e142baa-b724-42e9-8762-8da3d272a391.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/cace0718-c2ff-4c0a-b3ec-e7878b52fd66.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/b6033911-ffe7-45e5-8907-afdb89d24e14.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/3d62cb6a-6f86-4fb0-b43b-0fcab5ef9aa1.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/080c2538-9162-4091-a17f-48ae9083d524.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/e258a91e-5b3f-4d24-8a9a-79fbf153a151.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/a8b54cf6-c976-458d-b4ff-ba98be68bb99.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/3c0a6cf5-9cb8-458c-ad23-fc5d40e3371a.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/b285d3c4-21af-47cd-8cd3-fe2ebed960a9.jpg.780x439.jpg;,【户型介绍】3-2-1-1；二改三户型，适合居家入住。客厅有一个书房适合孩子读书写作业。【出租原因】孩子在别的地方上学，长期对外出租。可签三年。要求客户居家为主【小区介绍】小区是象屿集团开发的高档小区，交通出行便利，旁边配套设施完善，开发商统一精装修交付
SH2370198613696446464,整租·象屿都城 3室2厅 南,https://image1.ljcdn.com/lease-image/house/3815031d-fe14-473c-96e1-b565874deabc.jpg.250x182.jpg,松江,九亭,象屿都城,89,3室2厅1卫,南,5500,随时看房;,低楼层/14层,2020-02-24,,整租,季付,5500,0,2750,13号线-祁连山南路-567m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,https://image1.ljcdn.com/lease-image/house/753df47f-bd91-4d19-ba71-6b982cecec19.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/12fdc1b1-c4b8-4b3a-a2e0-610b8be74acf.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/5052f4e1-4869-4054-8a49-52444dd552f3.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/3815031d-fe14-473c-96e1-b565874deabc.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/f82f517b-7ded-486e-83ae-2dfe35d199bc.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/5a48011b-22f4-47eb-ae3d-ff9c7599d3db.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/430a5130-be1c-42c7-b46c-293735750c51.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/3593d4bc-4363-4630-9560-b7c9bcf34f00.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/db7448d5-ffc2-40e5-9550-0e385ba56387.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/a77265dd-4543-482a-80ab-22953d00cb76.png.780x439.jpg;,【房源亮点】精致装修的原始小三房户型，带一个小书房可住人，房间配套完善，品牌家具家电使用方便【户型介绍】3-2-1-1开发商统一装修，精装交付的小三房户型，适合居家入住。【周边配套】旁边生活配套完善，超市，饭店，公交站等十分便利。小区车位好办理，绿化好。适宜居住
SH2400797678909784064,整租·象屿品城 3室2厅 南,https://image1.ljcdn.com/lease-image/house/5963ea08-b77d-4aae-80ed-d68529e89513.jpg.250x182.jpg,松江,九亭,象屿品城,118,3室2厅1卫,南,6000,精装;随时看房;,低楼层/11层,2020-01-06,精装修,整租,季付,6000,0,3000,12号线-七莘路-947m;,False,False,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,https://image1.ljcdn.com/lease-image/house/e342e313-2008-4aa0-811a-986d2d135e2f.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/dc1edd8d-f284-4717-b64c-a6c5b9a553dc.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/67a9671d-474a-42f4-ac26-ad7abf05e4a7.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/e0006ab1-c0ce-46b8-952d-7bb582fd35fe.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/5963ea08-b77d-4aae-80ed-d68529e89513.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/7054c094-d98b-48b8-8d12-4a99c7f77e51.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/66324df5-ac1d-4ae1-95d5-53613f6eb969.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/67bac541-f52a-46f9-9f26-24e1085ba1bc.jpg.780x439.jpg;,【户型介绍】边套少见三室两卫南北双阳台两房朝南，封闭式阳台，安全性好，等待有缘人。【周边配套】商场：弘基生活广场，绿地金玉广场，巴比伦生活广场，家乐福，永辉超市，仲盛世界广场，凯德龙之梦 银行：交通银行，建设银行，农业银行，邮政储蓄，工商银行，浦发银行 医院：新桥镇卫生服务中，瑞金医院，上海人民医院松江分院，松江九亭医院。【小区介绍】小区由象屿地产开发，共分两期于2014.2015年建造，属于次新房，环境宜人，适宜居住，小区住户多为年轻白领，素质的高，小区外围是商铺，另外小区东邻嘉闵高架出行便捷，小区设有直达莘庄地铁站班车、公交，15Mi左右一班次。
SH2320969605763301376,整租·象屿都城 3室2厅 南,https://image1.ljcdn.com/lease-image/house/9adc3b11-5568-4c98-b8fc-53c47d8f89e2.jpg.250x182.jpg,松江,九亭,象屿都城,108,3室2厅1卫,南,6100,精装;随时看房;,低楼层/14层,2019-12-23,精装修,整租,季付,6100,0,3050,13号线-祁连山南路-567m;,False,False,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,https://image1.ljcdn.com/lease-image/house/2c1cf97b-bcb6-4bee-b02b-dd9bf3829ee5.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/cac68359-99f7-4c13-a37c-59b24061dd1d.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/521c8665-439c-48af-b90c-324e7ab07447.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/9d38e9c6-2221-4ae0-9314-c13d591b7029.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/33ed037e-7142-47ea-9c6a-945a1c98f1a7.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/c7d41323-4ee7-4c9f-b51d-3ee24b0e2c5b.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/2e1e54fb-44b0-4826-8f9f-63f9a5954bf7.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/9adc3b11-5568-4c98-b8fc-53c47d8f89e2.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/913f4855-e44a-49eb-a45b-84bff606daed.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/31c1209b-a4d2-4cf0-8755-616f4cab842e.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/68cae321-15b3-4258-ab20-5b0cfeb1c8e3.png.780x439.jpg;,【户型介绍】3-2-1-1，正规三房，三个卧室空间宽敞且带飘窗，客厅南北通透通风好，卫生间干湿分离，适合居家客户居住【装修描述】居家装修，采用的环保材料进行装修的，装修保养比较好，家具家电齐全，可以拎包入住【出租原因】业主在市区工作，且另有房产居住，没有时间打理房子，可长期出租，希望找一个爱惜房子的客户
SH2407636312695259136,整租·绿庭尚城 3室2厅 南,https://image1.ljcdn.com/lease-image/house/4065f59ce3776e66ee0b209e63edcf29.jpeg.250x182.jpg,松江,九亭,绿庭尚城,89,3室2厅1卫,南,5700,精装;随时看房;,高楼层/22层,2019-12-09,精装修,整租,季付,5700,0,2850,,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,https://image1.ljcdn.com/lease-image/house/4065f59ce3776e66ee0b209e63edcf29.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/1f4b300aea61b51687b2aa72708fa61d.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/ed21af1d371a742a361af6a358b78b15.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/4c5a0a7eacd9deea4bd3fbd109643713.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/3c45e56bba22df05f45c91665f8eda72.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/93885b047d6dda613d4036ec0acc5874.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/4e6a246258b4dc05511ed31548f9d81b.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/67eb229ee2a05dae55a866db3d184f18.jpeg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/8e9db420fb93f39fe23b541b75aa0cae.jpeg.780x439.jpg;,
SH2434784774599221248,整租·象屿都城 3室2厅 南/北,https://image1.ljcdn.com/lease-image/house/a7cc81b0-fdd4-4bb9-a3d0-e1e6aeb4db73.jpg.250x182.jpg,松江,九亭,象屿都城,113,3室2厅1卫,南/北,6500,精装;随时看房;,高楼层/5层,2020-01-15,精装修,整租,季付,6500,0,3250,13号线-祁连山南路-567m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,False,民水,True,https://image1.ljcdn.com/lease-image/house/a7cc81b0-fdd4-4bb9-a3d0-e1e6aeb4db73.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/addba9c7-8f4f-40eb-9895-63fd98935473.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/98c2d8eb-e785-465f-a3c0-1eb185349a3d.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/78d3a294-9c0a-4d7d-8b56-e1c216071b00.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/d7cb0ca8-eac4-441a-afbd-272f21158654.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/e3a16c7e-be74-496b-a942-902a1fbc2942.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/a53d95a7-c7c2-4932-b95e-17846e0aafd1.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/76b9030e-0e5f-4760-9a4e-2b1c69ce927a.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/632f93c9-ba8a-44af-9628-daa20a472e27.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/1be6f727-84c5-4fb0-9308-65e80490cdf8.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/0c24f525-cb59-4b8f-bd4e-d111ba1514b5.jpg.780x439.jpg;,
SH2464236251646541824,整租·五洲云景花苑 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,九亭,五洲云景花苑,55,1室0厅1卫,南,3800,新上;精装;随时看房;,中楼层/11层,2020-02-25,精装修,整租,季付,3800,0,1900,,False,False,False,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,暂无数据,随时可看,随时入住,True,民水,False,,
SH2430414586571128832,整租·新虹桥首府(公寓) 1室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,九亭,新虹桥首府(公寓),70,1室1厅1卫,南/北,4900,精装;随时看房;,高楼层/19层,2020-01-09,精装修,整租,季付,4900,0,2450,,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,,
SH2433163185277378560,整租·绿庭尚城 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,九亭,绿庭尚城,70,1室2厅1卫,南,4500,随时看房;,低楼层/22层,2020-01-13,,整租,季付,4500,0,2250,,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,,
SH2436159378513207296,整租·青春驿站 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,九亭,青春驿站,41,1室1厅1卫,南,4050,近地铁;随时看房;,高楼层/12层,2020-01-17,,整租,季付,4050,0,2025,9号线-九亭-746m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,暂无数据,随时可看,随时入住,True,民水,True,,
SH2370826808339218432,整租·核威家园 1室2厅 南,https://image1.ljcdn.com/310000-inspection/117772f3-a565-4883-b0a5-169122116b29.jpg.250x182.jpg,松江,九亭,核威家园,65,1室2厅1卫,南,3300,,高楼层/13层,2020-02-19,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/117772f3-a565-4883-b0a5-169122116b29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9eae3288-8d37-4b25-8b59-ccda8660e534.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a95aa2a0-15eb-4809-afbe-ce64a154d6ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ad5b00f-eb8e-4f2d-a745-befbeab011eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dcc3408f-3b8f-4b9f-8a9a-80f131affe2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfdebbcc-918c-422e-9c35-6c9ed9e08db7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66eb1f49-41bf-49d5-9f6e-8eaf235849a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50c4fb46-a65e-46c6-aa4e-30d534419644.jpg.780x439.jpg;,
SH2462968189504724992,整租·上海青年城 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,九亭,上海青年城,46,1室1厅1卫,南,3500,新上;近地铁;,中楼层/16层,2020-02-24,,整租,需咨询,3500,0,需咨询,9号线-九亭-6m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2375888289455677440,整租·象屿虹桥悦府 2室2厅 南,https://image1.ljcdn.com/310000-inspection/10e75bb1-c2cd-4312-91be-e9c73a8d2f3c.jpg.250x182.jpg,松江,九亭,象屿虹桥悦府,77,2室2厅1卫,南,3500,,中楼层/14层,2020-01-15,,整租,需咨询,3500,0,需咨询,9号线-九亭-1070m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/10e75bb1-c2cd-4312-91be-e9c73a8d2f3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d08332f-46fa-4f97-bcb2-4a7ea1dd1624.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/289b5d5d-05ff-4e26-a23c-74d6b90f9d8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0fa9cda-ecb4-4e7b-b926-f929de8816d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07d7f3c0-0287-4550-84fd-54f11e4366d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55227996-4fb1-483f-9341-c973662103b5.jpg.780x439.jpg;,
SH2371758159053193216,整租·上海青年城 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,九亭,上海青年城,18,1室1厅1卫,南,3000,近地铁;,高楼层/17层,2020-02-17,,整租,需咨询,3000,0,需咨询,9号线-九亭-6m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,【户型介绍】朝南主卧带阳台，采光好，感受阳光的照耀，给你家一般的温馨感觉，别有一番滋味，户型好，通风不错。【交通出行】距离地铁站50米，距离公交站50米。交通很方便。【小区介绍】上海青年城位于松江九亭镇九亭商圈，在沪松公路上。小区安保措施很好。
