hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2407842394973143040,整租·爱博六村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/de9157e4-2b1d-42c8-be3d-baf4c562fdb0.jpg.250x182.jpg,闵行,华漕,爱博六村,30,1室0厅1卫,南,2600,,中楼层/13层,2020-02-24,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/de9157e4-2b1d-42c8-be3d-baf4c562fdb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a11e861-5551-4731-a75a-513aa1ac429b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7359bf8e-c593-4a23-8d20-12ca1546f2c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64175461-144d-4d46-812b-ceb28cabaa49.jpg.780x439.jpg;,
SH2351349089733984256,整租·爱博七村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/8ea93d6a-8c5c-4226-82b0-3563d2d92630.jpg.250x182.jpg,闵行,华漕,爱博七村,25,1室0厅1卫,南,2200,,中楼层/13层,2020-01-09,,整租,需咨询,2200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8ea93d6a-8c5c-4226-82b0-3563d2d92630.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4056df67-61e9-40a7-9890-3228369f03d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d672e2ac-f93b-4905-9054-b23293a6bde7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfb7d857-2dbc-4097-a0d6-b36e13a48c32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dec6d7a7-331f-4dc4-b2c9-d0866f51f06e.jpg.780x439.jpg;,
SH2396345547998109696,整租·爱博二村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/608f5d47-3431-4906-b97a-b20410f40948.jpg.250x182.jpg,闵行,华漕,爱博二村,25,1室0厅1卫,南,2600,,低楼层/13层,2020-01-12,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/608f5d47-3431-4906-b97a-b20410f40948.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/980f34bf-03ce-47b8-905d-211b614e10fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9b55abb-36dd-4f14-96e2-cebf9b8275a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c493b36d-26cf-424f-8b19-a98fe9888957.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e2ceb3c-59c9-41dd-8953-a38b89fcd562.jpg.780x439.jpg;,
SH2412258459182702592,整租·爱博五村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/5c36ad53-79f3-4dc2-adcc-2fa9b76dee9f.jpg.250x182.jpg,闵行,华漕,爱博五村,30,1室0厅1卫,南,2500,,低楼层/13层,2020-02-12,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/7f3540ad-aa96-4faf-9d49-eaab946d9588.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c36ad53-79f3-4dc2-adcc-2fa9b76dee9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40bda4fa-4602-466d-9710-706101e1e762.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddcfc379-f78d-40a8-be99-8f6277dd19d7.jpg.780x439.jpg;,
SH2426838789671624704,整租·爱博五村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/615af7d8-a80c-46bc-b404-124fbd29edfd.jpg.250x182.jpg,闵行,华漕,爱博五村,25,1室0厅1卫,南,2800,随时看房;,低楼层/13层,2020-02-23,,整租,需咨询,2800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/615af7d8-a80c-46bc-b404-124fbd29edfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/667e925d-ec0e-4172-b670-ffc4139656e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a268a83-3dd5-4b8b-9aaf-81d9855e7298.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ba7e07a-1f02-486c-8f7d-19d2c0adfb7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1758540-d7b4-4a35-88a8-177a2a4caff0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7e250c9-f777-46ea-9bea-724c49352c77.jpg.780x439.jpg;,
SH2426014286309490688,整租·爱博七村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/1c97cfb1-663f-421c-9800-39c416b8b640.jpg.250x182.jpg,闵行,华漕,爱博七村,35,1室0厅1卫,南,2500,,低楼层/13层,2020-02-22,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/1c97cfb1-663f-421c-9800-39c416b8b640.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e01a33ce-80af-4771-be4a-cfa7bf2f3af5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e73d79b6-56d4-4be0-9490-94a94e50ba3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a087154-e3ba-45a4-b491-dbed24033795.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c40bed2-473c-42bb-b21c-b7b774e077ec.jpg.780x439.jpg;,
SH2389099029146370048,整租·馨乐佳苑 1室0厅 南,https://image1.ljcdn.com/310000-inspection/afefef28-5ec2-446d-968b-c427a0fe194d.jpg.250x182.jpg,闵行,华漕,馨乐佳苑,35,1室0厅1卫,南,2500,,中楼层/14层,2020-02-23,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/afefef28-5ec2-446d-968b-c427a0fe194d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e94bb04f-b20a-4ec2-9e6a-f61f6b5929ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c0787e3-dd37-40fa-b7c5-93c158b0c5c8.jpg.780x439.jpg;,
SH2463556189947174912,整租·爱博一村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/cba9cad1-edca-447e-9b3c-9745d239f610.jpg.250x182.jpg,闵行,华漕,爱博一村,30,1室0厅1卫,南,2900,新上;,中楼层/13层,2020-02-25,,整租,需咨询,2900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/cba9cad1-edca-447e-9b3c-9745d239f610.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94006694-a3ab-4dac-bd05-a6c582ad9851.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3adad855-d896-431d-b29b-844d3a284fbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78089a2a-aebd-45fa-a78b-667f6fcc5c65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11923ee5-00f5-4c88-a27d-28db423544d8.jpg.780x439.jpg;,
SH2431123444298162176,整租·爱博二村 1室0厅 北,https://image1.ljcdn.com/310000-inspection/aa398de6-da76-497c-a7de-e8ec8f2c240f.jpg.250x182.jpg,闵行,华漕,爱博二村,25,1室0厅1卫,北,2800,,中楼层/13层,2020-02-25,,整租,需咨询,2800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/aa398de6-da76-497c-a7de-e8ec8f2c240f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17c67509-6fcd-485e-8b1d-ec1c5df47725.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16cf8ece-3c41-4ed5-bd23-7cf4cb92d780.jpg.780x439.jpg;,
SH2373761960979202048,整租·西郊虹韵城景雅苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_kFTOV6J7M_1.jpg.250x182.jpg,闵行,华漕,西郊虹韵城景雅苑,84,2室2厅1卫,南,3700,随时看房;,中楼层/12层,2020-01-15,,整租,需咨询,3700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/4ece5ede-d5e8-4eff-af4f-c0e5b877457c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d99bcd2b-1c46-4ea3-a092-ed2e2a7864e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/128efc44-77e4-42d7-a6fe-45082e3a258f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/517fafaa-0255-4f0a-a1c1-450658ee3f23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_kFTOV6J7M_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d097275-fa76-4193-9b4d-c9ddd4482098.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d9987b4-4c41-46fc-85a9-06a5b129f3c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb744b86-03d3-40d7-9ab1-69747479cc94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/086c229b-942a-4a40-a87b-d4d467b9b75f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef7e4e05-5fd8-47ed-a837-da1e983ccfe3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3cbd380-a4e2-4a7b-ac7d-6dd2e72d0f17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12c2f1ac-c044-4933-b928-55054bab5906.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_9c570b29-7ca5-443b-bb14-345ead9ac3fb.png.780x439.jpg;,
SH2397021387089772544,整租·金丰小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4e24a338-7142-430a-ae88-f3e8e03b1496.jpg.250x182.jpg,闵行,华漕,金丰小区,74,2室1厅1卫,南,4500,随时看房;,低楼层/6层,2020-01-11,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9550e0fb-c3df-4fed-adda-901ba8cb6a9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8574ee1-f3f0-481a-8600-7c3b86cc1b27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c923acca-df95-405e-8a94-17e3a97eae0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e24a338-7142-430a-ae88-f3e8e03b1496.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16d296a3-5731-4fa9-8c37-fc658b895a48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc3e55f1-42fb-42aa-a298-f173451963f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/327ecc92-108e-4b0e-9bd4-3b421487071c.jpg.780x439.jpg;,
SH2395573158922436608,整租·爱博六村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/30872ffa-ea01-4245-b7e0-ba0f5bea850d.jpg.250x182.jpg,闵行,华漕,爱博六村,59,1室1厅1卫,南,3500,,低楼层/13层,2020-02-23,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/30872ffa-ea01-4245-b7e0-ba0f5bea850d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8119e883-bd26-40a5-b57a-6283b5b1ee94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97d0b17f-3f46-4293-99c7-64134a39edfc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69f9bdb3-d6a2-4a7a-a434-b2e01c45086b.jpg.780x439.jpg;,
SH2429585645459472384,整租·爱博二村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/b1b0f658-5188-460c-858f-33c168d0f720.jpg.250x182.jpg,闵行,华漕,爱博二村,25,1室1厅1卫,南,3000,,高楼层/13层,2020-02-24,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b1b0f658-5188-460c-858f-33c168d0f720.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e868582a-b1fd-4a2f-9f84-e3a8de5a2666.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2794e5c2-8552-467d-afd2-d3d6218e12fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4424b05-0842-4de0-80c4-7c8f92e76c8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/126b6d9f-730d-4a50-b679-8d1a084af2d5.jpg.780x439.jpg;,
SH2407088426400104448,整租·金丰小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/92628e5b-3e8e-4670-b122-350f6208f693.jpg.250x182.jpg,闵行,华漕,金丰小区,64,2室1厅1卫,南,4500,,中楼层/6层,2020-01-18,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/db3b3a86-8da9-471c-8dbb-ada0c8bbf82e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92628e5b-3e8e-4670-b122-350f6208f693.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ca21f56-5be5-4a71-80dc-39e6f198ff6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb635be5-fbb5-43b9-9b5d-fe37fc2a01f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4ffbcff-ff4e-4d87-a36a-ba51d6306012.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c3f746c-a006-4038-aaeb-d90c39e880de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6745c5ff-c71a-4e1b-84e7-56a7e6ea9d34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2a5b577-11de-4c1f-99e3-074a4c1749e2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/52951a95-a504-45aa-bb41-77982bc6afab.png.780x439.jpg;,
SH2412324172912410624,整租·金丰小区 3室0厅 南,https://image1.ljcdn.com/310000-inspection/324d90f3-2e14-42c0-a1ae-7e12ee324a2d.jpg.250x182.jpg,闵行,华漕,金丰小区,67,3室0厅1卫,南,4300,,高楼层/6层,2020-01-18,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/324d90f3-2e14-42c0-a1ae-7e12ee324a2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87656248-5f2d-4e38-820c-413454f362f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3912d317-2588-4cf4-a5d2-128a6e4b12bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffdbee30-9f03-4dd7-a244-d5143561f5b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0689fb8a-df3e-48a4-9b62-1bf6fc8ec3ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d9c8d56-4fdf-4cda-bef9-be919443475c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cd0d265-a3f6-47cd-be8d-f17c0a4a8cb6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6a7f094b-25d0-400e-a8fd-95c6cd894ccc.png.780x439.jpg;,
SH2416098956301320192,整租·中华美路60弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/96652c9e-7790-4013-b684-0ad4f5715f30.jpg.250x182.jpg,闵行,华漕,中华美路60弄,74,2室1厅1卫,南,4400,,中楼层/6层,2020-02-17,,整租,需咨询,4400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8b205cf3-00bf-47ca-8141-38902ec4e694.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96652c9e-7790-4013-b684-0ad4f5715f30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/254a0b34-9006-490b-a99a-f7c606278290.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9dcf2b6c-f3ab-48d9-9656-e6afee969c81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/169e088b-98b1-45c2-9be3-2487e3d9bf00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/483818de-56ff-4672-bfe7-a0fd9651c258.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20c69086-cde9-43fe-bdf2-1933d9c3a757.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b742b3a5-45f2-49bc-9cbc-0531de43f475.png.780x439.jpg;,
SH2405717996648800256,整租·西郊景平苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/dd8e8808-8588-49ec-a915-1d90c157989a.jpg.250x182.jpg,闵行,华漕,西郊景平苑,80,2室1厅1卫,南,3500,,中楼层/12层,2020-02-16,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ac2cb790-d244-4df8-85b3-e4213d8c04b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd8e8808-8588-49ec-a915-1d90c157989a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa5b6f05-fe76-4898-9764-7ff0823129d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf8a4f02-a4a2-43f0-87d5-7ed67654398d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff2b253f-cb15-4e1d-8ab7-e3ac0bf224c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a37b3a57-4e5e-4864-91ee-7b3f45de3248.jpg.780x439.jpg;,
SH2428066482157264896,整租·爱博六村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/de38676e-5c13-46e7-b36a-4b2b3f79f69f.jpg.250x182.jpg,闵行,华漕,爱博六村,0,,,4400,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2404073071779512320,整租·西郊虹韵城景雅苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/9643f74f-7c88-4fa6-99a4-793431379a31.jpg.250x182.jpg,闵行,华漕,西郊虹韵城景雅苑,67,1室1厅1卫,南,3600,,低楼层/12层,2020-01-13,,整租,需咨询,3600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/9643f74f-7c88-4fa6-99a4-793431379a31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7101d1b-ff76-44c6-bbcc-f66c37043be0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a9c33ca-521c-43e8-a59d-db31529bca44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f16f6166-9b05-4e9d-abef-2e08d1e7f540.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc3a6a58-cdac-4b49-af32-b7dcf8a3dccd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9947b3d5-9c08-4e72-8d08-c2b6e0e1bc82.jpg.780x439.jpg;,
SH2430190752941211648,整租·爱博五村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/695ce8c5-9ed4-4bdd-8a9e-6b25d2398046.jpg.250x182.jpg,闵行,华漕,爱博五村,61,1室1厅1卫,南,4500,,中楼层/13层,2020-02-11,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/695ce8c5-9ed4-4bdd-8a9e-6b25d2398046.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/324473cd-cd4b-42fb-b5b1-24d47881f8f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f87e88a-e8f6-4170-82ee-07a380c30f45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7c791e6-2c30-483c-84c9-2f51958637f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c849e9f1-2c0c-4b13-aafb-31eae20cc2af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/264aa7a8-ada4-4527-b19f-3162b2b0bd9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3113bad2-3a13-4ff5-beb7-3bf1049a3dd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91f50cdd-100e-43d0-924a-49d078c383ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/131707fd-52b9-4699-8f40-1ad82200d0ca.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c5fe08ca-2a41-46b6-b52b-3c3e767dc49f.png.780x439.jpg;,
SH2457895841156046848,整租·美邻苑 1室1厅 南,https://image1.ljcdn.com/110000-inspection/2741733e49a829d3a21775b308d11ca9.jpg.250x182.jpg,闵行,华漕,美邻苑,55,1室1厅1卫,南,3500,,中楼层/6层,2020-02-20,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/2dd0b0ed7455b001c6cda1242a94aec5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2741733e49a829d3a21775b308d11ca9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/18d1cb73d869255f1a398519621adad0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3d280ad066b0ad2ee6fcf54120b1cdc0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/29da4f049b9a4b0bb666ae6f366d516f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b6f5b96e72b6cc4111fdfcbb1ab2b173.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7abbe621960dd7d55becf3cd1dc9e696.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3dac55a9-1357-4da5-87d7-814fd258bb5a.png.780x439.jpg;,
SH2423674023339622400,整租·爱博三村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/451699a9-03b7-4fd1-bfe9-c3dda9b901cf.jpg.250x182.jpg,闵行,华漕,爱博三村,56,1室1厅1卫,南,4500,,中楼层/13层,2020-01-20,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/451699a9-03b7-4fd1-bfe9-c3dda9b901cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/747bcc71-40cf-4afb-b06c-d9a48e580c5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f2ebe91-b75f-4d53-9024-505f5b9a592f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdb63550-23ea-4e5b-b1a1-0566870c73d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fae8dfb-e503-4fb7-9a4b-0da5f9017589.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71b8b409-fc7b-41fc-a650-73c9767597f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c745943a-bf24-4c7c-9fa8-31a32230bd6c.jpg.780x439.jpg;,
SH2323087785436913664,整租·上海香港花园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/bed36cd6-42d5-49a4-92e4-53c9c9289d80.jpg.250x182.jpg,闵行,华漕,上海香港花园,84,2室1厅1卫,南,4000,随时看房;,高楼层/6层,2020-01-16,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/dce990d0-b9f2-4d73-984d-0f38bfda0864.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bed36cd6-42d5-49a4-92e4-53c9c9289d80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58d07630-f8fa-48a0-b6d3-14824d8555e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de86c571-d65d-40c2-912e-5408fcdd7198.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/173a4bc4-bd8e-4737-9af6-e05f6d4c64d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44471d7a-a621-49fc-bb92-0125d8bcbe3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c96d30c6-357a-4c28-9c2c-7ebe7ba9caf6.jpg.780x439.jpg;,
SH2417157239573061632,整租·爱博一村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/d0be0f32-4c10-4455-bb33-45ea270ac3f7.jpg.250x182.jpg,闵行,华漕,爱博一村,35,2室0厅1卫,南,3800,,高楼层/13层,2020-02-05,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d0be0f32-4c10-4455-bb33-45ea270ac3f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5d1afc8-6f0f-472c-ae26-0db742bd3fef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f518077c-29d8-445f-8fa7-3985d71321c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a32783c1-145a-46b3-930e-470cd695cd0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ebd733b-c789-4797-b857-d7d6ff25e072.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c38f676d-29d6-40b7-9d80-f0ff46211eec.jpg.780x439.jpg;,
