hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2436204150720036864,整租·淞南七村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/b944992f-5e96-44f0-b5db-e37b5861d432.jpg.250x182.jpg,宝山,淞南,淞南七村,49,1室1厅1卫,南,3200,随时看房;,中楼层/6层,2020-02-18,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b944992f-5e96-44f0-b5db-e37b5861d432.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41efca29-6d62-48a5-9b06-c38b9d8c5d74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/100fe62d-3746-431f-a481-8c349a6968a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68cfa6c9-9a29-4db4-bf26-6ce11f2b59ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d18e73f-b075-4b9d-a2f6-e341e821fc19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/913dd8eb-8df6-4d32-8acc-0682cdd516c8.jpg.780x439.jpg;,
SH2463065153961467904,整租·淞南三村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/f11abe48754134dc763b593ccefdce2f.jpg.250x182.jpg,宝山,淞南,淞南三村,62,2室1厅1卫,南,4000,新上;近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,4000,0,需咨询,3号线-淞发路-1021m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/45dbb54119faccb6e2402e6ce70f64a6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bbfef349c4124be915bfbda3e9e53b0a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/864450293017c440831b433cd621b034.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f11abe48754134dc763b593ccefdce2f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ce751bbe8cc5b01a1fb651d905458143.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/201c57886a5bace8962d8bee2c9171fd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/62e32a6b25c81898fd9c6f5073d704e5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/63c8ee021e15c5138622e5ef2e333109.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bd134ad50584cd70aae2b9a018dc6dbf.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a5eb70e3-ff66-40ad-840d-7fdbe9bf90b6.png.780x439.jpg;,
SH2432357456962666496,整租·淞南三村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/96be7b9d-ca37-4c4d-90fa-cfb4b339ed97.jpg.250x182.jpg,宝山,淞南,淞南三村,0,,,4500,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2350700662154862592,整租·淞南三村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/998f7d9d-5257-4d7b-aaf7-717c36559c45.jpg.250x182.jpg,宝山,淞南,淞南三村,59,2室1厅1卫,南,3800,近地铁;随时看房;,高楼层/6层,2020-02-13,,整租,需咨询,3800,0,需咨询,3号线-淞发路-1021m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/5f4ef4ce-3862-442a-8f57-5ada8c29095b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/998f7d9d-5257-4d7b-aaf7-717c36559c45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26dbd710-cdf4-4bf9-9d28-252b8d8bfb6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf39394e-2ffb-4417-ae32-4ebd7ec451c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f392641-9499-46fa-8a53-f0d7fff1c8fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/786bfff7-7304-48ae-9299-65b0b07626ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc7c5415-449c-4579-b98b-71a92fffcf5c.jpg.780x439.jpg;,
SH2412781998977589248,整租·淞南十村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/732533b4-acab-4929-9699-73fd4ee8dd12.png.250x182.jpg,宝山,淞南,淞南十村,59,2室1厅1卫,南,4200,,高楼层/6层,2020-01-12,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/95fc0ca6-57c0-4b48-8a77-c1925cac29a1.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56653ca6-8bbc-4913-a059-576aeafdebf3.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/732533b4-acab-4929-9699-73fd4ee8dd12.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c130b494-7acc-4e47-8a58-4bfdc52241c3.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b056238-36b6-4f25-a058-7fffb2888148.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77856c44-38d5-437d-bc13-00bc256b7c7c.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/125ed06e-b35f-4e02-a33f-d2d1b9f5c515.png.780x439.jpg;,
SH2426127252506025984,整租·淞南四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/984ec13f-4d44-4320-9f7d-dc437b057b3c.jpg.250x182.jpg,宝山,淞南,淞南四村,0,,,4000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2433281366721839104,整租·淞南三村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/97f0ce68-409e-4981-b067-cf97b9447239.jpg.250x182.jpg,宝山,淞南,淞南三村,64,2室1厅1卫,南,4500,近地铁;,高楼层/6层,2020-02-13,,整租,需咨询,4500,0,需咨询,3号线-淞发路-1021m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/da9e43e7-8b89-4471-a086-e0112ae22485.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6f22ae5-f88f-4c38-88e7-7d12bf78b0cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97f0ce68-409e-4981-b067-cf97b9447239.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbb86d4f-8936-44ca-a9e2-f4a7ae1fb2df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61c40a3b-f30e-4659-a42b-17d6de284b12.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2dfb74f4-291f-4e13-91f8-f5c886eb1d96.png.780x439.jpg;,
SH2354900369349550080,整租·长江路848弄 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/e542bf5b-acc4-4c06-a6b9-789617f73d4f.jpg.250x182.jpg,宝山,淞南,长江路848弄,52,2室1厅1卫,南/北,4000,,低楼层/6层,2020-02-25,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e542bf5b-acc4-4c06-a6b9-789617f73d4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97019a18-771c-436a-b620-773177455cb4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e50ea47e-783a-4934-aafa-0411ae38a4aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e7a57c5-102d-41ca-8c81-b31d3cd33a9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e11e9793-9468-4f02-9a45-1f5cf4fe6241.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/300146c8-da12-456d-8300-09c530dd7906.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f4470af-87bb-44b0-8da9-beb0dd525621.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48758ca2-04d0-4ad3-8864-59d5b17eeac6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16eb5a24-181f-4caf-958f-d42bacfa6b45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96343edc-4d5f-4338-ac7e-ea86c8da3348.jpg.780x439.jpg;,
SH2394942206398955520,整租·淞南七村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/8c5e9110-3e27-4bef-b860-bffd75219748.jpg.250x182.jpg,宝山,淞南,淞南七村,78,2室1厅1卫,南,4200,,高楼层/6层,2020-02-22,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/047ed910-81dc-42b7-b9bc-2a328a3e2a16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ab678cb-c3fd-4157-aa2b-fe384412715a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c5e9110-3e27-4bef-b860-bffd75219748.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3b259e9-e728-4add-a107-f79466e37aca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1baf8bb4-cfcc-4bcb-ac2e-dc4c2ed8da57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/785d592c-50b0-49e7-80c7-f581f2abcb52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8833a5e0-ae9c-4d5f-b65b-0b095fdad763.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bc483d4-dcdc-4577-82bb-5e43092881b8.jpg.780x439.jpg;,
SH2391196375795900416,整租·淞南七村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a6ce4a79-4e63-4c14-ab22-e5b8c6c51810.jpg.250x182.jpg,宝山,淞南,淞南七村,67,2室1厅1卫,南,4300,近地铁;,高楼层/6层,2020-02-11,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/7da999a9-569b-4d95-bf24-dc6cd4632834.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57adfb5e-bc45-4310-a347-7b0f66142e71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6ce4a79-4e63-4c14-ab22-e5b8c6c51810.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68086547-600b-4a4c-87c0-ef91aaea9bf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87dc7bef-a658-4cc6-ab05-88a2562a7944.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b9d6408-9b11-41a4-b9fd-c4ffde4e6ea7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1210ac9-11e7-4066-afef-ce8eb2113f25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b05c5e45-671a-4554-8302-5d2e0d174b37.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/bcb85c81-ca71-4e0a-ae70-d0b93fadc702.png.780x439.jpg;,
SH2360669886839267328,整租·淞南四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ac46985a-9bb1-40f8-b4f2-366e8aa9e082.jpg.250x182.jpg,宝山,淞南,淞南四村,56,2室1厅1卫,南,4200,近地铁;,高楼层/6层,2020-02-13,,整租,需咨询,4200,0,需咨询,3号线-淞发路-625m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ac46985a-9bb1-40f8-b4f2-366e8aa9e082.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/283792b4-314b-4cdb-81db-a9758734012e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44fd9456-4f7f-469d-b335-1a3dd24a7ef0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6788e725-c6bb-4d0e-a340-0569efed12a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bb28920-6d5f-4fc7-9998-28aab3b6b78c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62a7ea14-5677-4a93-bc80-4638fbf13ef1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbf744e7-1a33-49df-af5d-d0c79f62437b.jpg.780x439.jpg;,
SH2428075947409547264,整租·淞南二村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_ezWJW7k5r_1.jpg.250x182.jpg,宝山,淞南,淞南二村,56,2室1厅1卫,南,4500,随时看房;,高楼层/6层,2020-02-19,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_ezWJW7k5r_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35dd0824-78a5-48b1-9e1f-004bf6f70c7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/539940d2-07ec-4c76-8538-98ee8712e9e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9657c322-2cee-4049-aedf-869b346576e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/388c2c66-9731-426a-bea6-2fb60f05b877.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/450f6466-59f5-4770-8f33-e409505899f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/385bbe06-fff8-4341-acce-3b33bcb4592a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b4d3e4e-9d76-4354-92d8-f56ebf71976f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbca9826-733f-4778-a543-bacbe9db08a9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_bfc474c8-e6e4-4c97-a8a1-4696639de033.png.780x439.jpg;,
SH2431822884621262848,整租·淞南三村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/c11f71fd-04c5-48df-8bf7-43e9b5681022.jpg.250x182.jpg,宝山,淞南,淞南三村,61,2室1厅1卫,南,4100,,高楼层/6层,2020-01-12,,整租,需咨询,4100,0,需咨询,3号线-淞发路-1021m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c11f71fd-04c5-48df-8bf7-43e9b5681022.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/751fef4b-2331-4b50-9f6e-ae4e54dafe85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a5abd9a-d52b-491e-8d26-75e14480d211.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7900b24a-ef8e-4741-8be5-e9b16a306562.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02dfc8a3-fbf5-4a1b-9722-849b4d357378.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/095b185c-3dbe-47ca-8575-a0c6928b7731.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbaa7510-c50a-4bac-8475-83b4bc626ac7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2dfb74f4-291f-4e13-91f8-f5c886eb1d96.png.780x439.jpg;,
SH2370033516487917568,整租·淞南七村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0b38c766-68e9-4c46-a1df-10c62f511e80.jpg.250x182.jpg,宝山,淞南,淞南七村,65,2室1厅1卫,南,4000,,高楼层/6层,2020-02-18,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/0b38c766-68e9-4c46-a1df-10c62f511e80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bd8110b-1d76-40d2-9cca-34e39463f656.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a79d50c0-be08-4683-9e80-5e7eac0a5e7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8efb54c4-7003-40b6-ac23-e2964bce916d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eec168f2-cf8a-42a5-be99-0c2bc2c13783.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/208bb9dd-7a79-431e-af92-135722f574fe.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170911/695ba299-16bc-4c29-8d43-b387ba51c263.jpg.780x439.jpg;,
SH2404080194152841216,整租·淞南老五村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/886108ea-d193-4317-9b38-836dd965f9e2.jpg.250x182.jpg,宝山,淞南,淞南老五村,63,2室1厅1卫,南,4500,,中楼层/6层,2020-01-17,,整租,需咨询,4500,0,需咨询,3号线-长江南路-1182m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/7950393a-ae47-4182-be3b-c12a40a33563.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e81e5f2f-9541-4d10-b90f-e776c75d9853.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92bc42aa-88c8-49e3-9cf4-da46280b4516.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81001ca1-3e7e-4d14-ae4b-0b6a79299130.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/886108ea-d193-4317-9b38-836dd965f9e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a1dbd37-e064-4445-b9ad-d74a3c558b15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5ca6408-9f03-4fe0-bda3-c98b964278a1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/08461f7a-c949-443b-b897-0e24d9c4bf49.png.780x439.jpg;,
SH2417926566932914176,整租·淞南七村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/35519edc-2b17-4148-b886-b1fcae6b30bb.jpg.250x182.jpg,宝山,淞南,淞南七村,69,2室1厅1卫,南,3900,随时看房;,高楼层/6层,2020-02-22,,整租,需咨询,3900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/9721b9db-0364-4ef8-a838-53c42f526a02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bf23913-ef58-49c9-8896-74a6dcb26102.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35519edc-2b17-4148-b886-b1fcae6b30bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e13e5cc7-f1f8-42ae-96f5-5cef8b233378.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f5e3ae7-1598-45c7-8f35-12d9334ee57e.jpg.780x439.jpg;,
SH2400492782285225984,整租·长江路68弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/437dd19b-051c-4551-be65-edde48408d86.jpg.250x182.jpg,宝山,淞南,长江路68弄,59,2室1厅1卫,南,4100,近地铁;,中楼层/7层,2020-02-22,,整租,需咨询,4100,0,需咨询,3号线-淞发路-1141m;3号线-淞发路-1141m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/437dd19b-051c-4551-be65-edde48408d86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f5f32c8-4b42-4398-ac80-e7959644f25b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e25af95c-d70b-460d-b65a-a61336754ca1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b3f2011-5aca-4b81-9de1-83980f1c3b65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c12f9266-f7da-4e69-8aa0-b1468a9143c3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ccf81de3-ad0c-4d4a-ab4e-a4f97317fc6d.png.780x439.jpg;,
SH2372289792806223872,整租·淞南七村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/24bc959b-7600-406f-b829-0b63a054ad37.jpg.250x182.jpg,宝山,淞南,淞南七村,67,2室1厅1卫,南,4000,,高楼层/6层,2020-02-22,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/24bc959b-7600-406f-b829-0b63a054ad37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5c545d7-9d10-44e7-a4a9-7e25ba612111.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc1a709f-41ed-450d-b7b4-823433054506.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0218752c-6a35-4e01-a8e6-7df3a1ca1040.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f59c8058-db47-4cbc-aa85-aa274e38294b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9add5b0-253e-4ed3-b500-3d4c95a650de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fa9a0f5-81c6-483d-91fb-673d1e3db367.jpg.780x439.jpg;,
