hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH1917799629479747584,整租·水都南岸(一期) 2室1厅,https://image1.ljcdn.com/shfdfs-image/20170805/9e05976b-9c6b-483f-9b52-7b7e5bb433dc.jpg.250x182.jpg,青浦,朱家角,水都南岸(一期),90,2室1厅1卫,,2200,,低楼层/4层,2020-01-08,,整租,需咨询,2200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,暂无数据,暂无数据,False,民水,False,https://image1.ljcdn.com/shfdfs-image/20170805/8ad81c6a-b40d-4ba0-b0d5-4cf9f43ce9fd.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170805/cfb26670-ce8b-41ca-bdb4-b72c128f9ce3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170805/8729f20a-5f8c-40ba-ab89-7c644dab5534.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170805/2d11529d-2996-482f-be24-6246ba7c6555.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170805/b26a7084-9786-4d28-a393-935f542c541e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170805/4052b8ce-078a-4961-bbae-6e4e7852cfcc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170805/9e05976b-9c6b-483f-9b52-7b7e5bb433dc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c27efdbf-57c5-44ef-b8af-d665eaa1663a.png.780x439.jpg;,
SH2389219779442376704,整租·水都南岸(一期) 3室2厅 南,https://image1.ljcdn.com/shfdfs-image/20171006/fe1c35c6-8e8b-4574-9679-b7ef5c747683.jpg.250x182.jpg,青浦,朱家角,水都南岸(一期),164,3室2厅2卫,南,2500,精装;双卫生间;,中楼层/4层,2020-02-19,精装修,整租,季付,2500,0,需咨询,,True,True,True,True,True,True,True,False,True,True,租用车位,暂无数据,自采暖,3年以内,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/shfdfs-image/20171006/469614ca-142c-40f5-8863-afccab15777c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/791028a6-aeb3-4415-8edd-6916f4be57b1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/6ecaf192-250b-4509-b3e4-2de5fa6834e0.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/40ae044b-2fbe-4ef1-bedb-7f7a0ef1f870.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/823a16e2-8c9e-4279-bb07-8e017b53df86.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/f41df699-b05b-4644-b6df-5de54008d4a8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/e84666bc-37ff-4677-989e-bb2ec64322c3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/8f0c47d4-62fd-462b-911e-a13d51012a59.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/46947a9b-c3e7-4936-b008-66a9275394dc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/109102e0-c825-4e21-a7f0-68149c690d73.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/19ec388b-33ae-4611-9428-a6c7089b4996.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/fe1c35c6-8e8b-4574-9679-b7ef5c747683.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/a31bb294-9605-4296-819e-722719b94d37.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/a763803e-e4cd-4e09-88ef-38fe20df9167.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/5817d876-8ad8-48ee-879b-86b78db8f7d1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/386bc7af-9327-4e94-92c9-b17de65bb8a3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/fc3c4ecc-2bc3-41e3-a7ae-7649617d8854.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/02632eb2-3158-4e5e-aeb0-d2dd72b5cae1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/b1c698c8-5fba-4e7a-b316-d8772d73874b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/a65923b3-d2d5-4b91-9428-800bf3b01aa6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/28ee60b1-1ab2-496d-9439-3e010f49f060.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/b86084b1-9848-4352-987f-b3bcfed1cbf1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/760a8300-7a74-462a-97e5-087b7b20b326.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/99b7b828-69dc-440d-870e-63ac433ac84d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171006/55c96d81-e20e-4a3d-a255-b4a95ceecf6a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0451a7b0-2089-4f0b-bb68-6c5845e58f6e.png.780x439.jpg;,【装修描述】房子是白坯房，之前做过画室，房子干净整洁，临河风景好，随时可租【出租原因】房东不在青浦这边，不自住，现在空置出租，诚意出租，看房方便的【周边配套】离朱家角地铁口比较近，可以做仓库存放物品，也可以简单装修住人，小区里有超市和便利店，有宠物店等
SH1937392232957222912,整租·中信泰富朱家角新城(公寓) 3室2厅 跃层 南,https://image1.ljcdn.com/310000-inspection/36bb5bb8-0906-46fb-89d8-e9a30341cb12.jpg.250x182.jpg,青浦,朱家角,中信泰富朱家角新城(公寓),129,3室2厅1卫,南,2200,,低楼层/4层,2020-02-23,,整租,季付,2200,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,只能周末看房,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/472907da-8f0a-4e0e-9df7-8515f2af5f09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8b35c50-a866-43cf-a2b5-7516b7d1bffa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5491fec1-55dc-48c2-96af-44be18df04f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc3beae6-3600-419e-9ac1-e3a4845be65b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3ada759-5201-4c10-8773-42b305f76bc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c50d961-bf48-432b-9f21-a94b69a89dcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36bb5bb8-0906-46fb-89d8-e9a30341cb12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fdb50025-9d82-4580-89c9-fe97aebcbfdc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66d7ab11-c0b4-4974-808c-6c368568be41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e00666fa-f501-4784-8f25-2ada8ba4d4c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cc94c0d-f05f-4d55-878f-7dc8211c6817.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7ff8789-b14a-45fa-be60-d842797ba12f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8de8a965-02f6-473e-9b3e-b99cb45979ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecf41fcb-0c49-4535-8a91-27248481c726.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/552322ee-d8bc-4b81-a787-cda0ac34f004.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f6a2a5ea-d621-479b-9e9b-1750cd015615.png.780x439.jpg;,
SH2298497918816231424,整租·水都南岸(一期) 3室1厅 南,https://image1.ljcdn.com/310000-inspection/a696fcc9-657a-42a7-85a5-4b330017e072.jpg.250x182.jpg,青浦,朱家角,水都南岸(一期),187,3室1厅1卫,南,2700,随时看房;,低楼层/4层,2020-02-19,,整租,需咨询,2700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/04b5814f-b588-491d-abf6-0ddc5dde8454.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59c7887e-cd55-4a9a-a89f-fba5e3e4e9da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76f67f79-e91b-4ccf-ae9f-3a4f1473c4a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a696fcc9-657a-42a7-85a5-4b330017e072.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b2c1f3e-a56c-4102-abb9-f28c47b6a4cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d70c7a9f-6c05-485c-8518-17431ef54f50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88cc4822-10d6-4dd1-8346-73c5f150ad04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/029eff87-8f78-4a9a-84c0-38ddcccd035b.jpg.780x439.jpg;,
SH1919396570143662080,整租·绿地朱家角1号 4室2厅,https://image1.ljcdn.com/shfdfs-image/20170602/bf188edd-dd2c-4adb-84db-5e562972b80c.jpg.250x182.jpg,青浦,朱家角,绿地朱家角1号,140,4室2厅3卫,,3000,,高楼层/4层,2019-11-26,,整租,需咨询,3000,0,需咨询,17号线-漕盈路-1055m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,暂无数据,暂无数据,False,民水,False,https://image1.ljcdn.com/shfdfs-image/20170602/90c0f956-a075-4dab-9b04-40007143b7ae.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/2ae8dc07-c153-458b-ac98-2f84a1a18299.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/bc629959-4796-42fc-9ede-6c6dc0ff278f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/7df3e8b6-d427-4a5d-a18a-56af14c34a08.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/c1009bfd-d692-4d8e-b8e7-0d63b964c479.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/48ee3a85-a7ca-419f-927d-04ff787ebdce.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/72ab4a93-3e35-46fb-939a-d2369d7f7f76.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/e8f51f27-3cb0-441e-bd4d-58d81ce6a587.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/02febae6-5188-4847-a181-bce2700ddd86.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/68b7818e-7949-49bb-910d-70afbdf709f3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170602/bf188edd-dd2c-4adb-84db-5e562972b80c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/7b322fa6-1e79-4fad-b47f-272d6c6f6254.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/84f27d1a-6b3e-446b-bb68-1c67f418f1f5.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/1db444ce-b28c-4274-b707-4164cb022ab3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/a5cde0ab-416c-406d-8d00-b6ba4de325e4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170601/277bce76-4459-4853-b224-29923f47d058.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170602/0f6a9c2c-cfbc-40f9-8804-0d3076ca107a.jpg.780x439.jpg;,
SH2147115472842129408,整租·中骏雍景湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a681e8fc-d498-423d-9384-65fdee5d7673.jpg.250x182.jpg,青浦,朱家角,中骏雍景湾,150,3室2厅2卫,南,2450,双卫生间;,低楼层/1层,2020-02-23,,整租,季付,2450,0,需咨询,17号线-漕盈路-557m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ee36b083-950b-4f20-b028-15335bd32e3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59269c23-6617-4b4e-b631-589de061e869.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b26a64e-8e9f-4972-bb56-225f9629206e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a681e8fc-d498-423d-9384-65fdee5d7673.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef13943e-9537-4b39-9e40-5977827ba198.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/639d472f-ebe7-40dc-9e38-ec939662d890.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a4a5b36-89f6-4b0e-87f5-dd5dc1babd91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94e12fd7-2bf4-4d0f-9a3e-b739f88062ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/544ecd86-609d-4fd4-8aa8-3a0eca41c885.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48cfddc2-d8ec-4c31-b8d5-0d1ca0a1129d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6ed154a-777e-4d46-8165-e2de39fabcc4.jpg.780x439.jpg;,
SH2242595542977232896,整租·中骏雍景湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/13f79c5b-6ef8-4f77-8172-e7cd70d5a090.jpg.250x182.jpg,青浦,朱家角,中骏雍景湾,154,3室2厅2卫,南,3000,双卫生间;,低楼层/1层,2020-02-23,,整租,季付,3000,0,需咨询,17号线-漕盈路-557m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/37aa6dc6-1ea6-4865-8faf-60d092d0d71c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ea6b2ac-763a-472d-8857-11ca3b184c74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72527cbf-93e6-45d2-94bb-f2f6b6324a1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7be507b7-8bb4-46eb-a7fe-f01ac161ec11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9fde6fa-db1f-41ca-a3fb-964bd03ce84a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13f79c5b-6ef8-4f77-8172-e7cd70d5a090.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db015663-6662-4b15-9c43-bdfcf6bf71d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e653b45-7fc2-4e44-9959-4c583103ee1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4547b624-9022-47a5-958f-86a684b7c1cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fe6c0d3-ad96-407d-be35-fc3d250fdfa8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e197cd26-95a2-4993-9674-612c4f2513a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39e86b05-b51f-4e67-8b83-c8f79b4f98f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bceebb3-dba8-462a-aa5f-b76bbbfe927b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14e8e80c-2ede-4f3e-9698-44b3848158cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ced7217-b746-473b-b657-cb60e8a8511c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca87ac23-a141-44f7-ae38-88b8b3157aa1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d888139-053d-4539-9f48-792176a3a3f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ce32254-7412-4d11-91be-61c40c2b60cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b92c289-08bd-4a04-ad54-ab27762f0fee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/257f0995-ea8b-446a-be82-9a2e0b658d37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c152b0e3-fc56-49af-a868-57ae588b3eba.jpg.780x439.jpg;,
SH2298454894375878656,整租·海上郡 3室2厅,https://image1.ljcdn.com/310000-inspection/917bec96-622d-4cab-939c-ebd624d4455d.jpg.250x182.jpg,青浦,朱家角,海上郡,143,3室2厅2卫,,2200,双卫生间;,低楼层/4层,2020-02-24,,整租,季付,2200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,免费使用,民电,暂无数据,1年以内,暂无数据,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ee81bcdc-a568-42e5-a577-aeb16a6845ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/042c0650-f5a2-4e81-8b81-a3c7190131be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d538b4d5-d4af-4726-9987-3622e8d81d45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/917bec96-622d-4cab-939c-ebd624d4455d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/057ed206-823c-486f-8dd5-df603e238ef4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b46ca03-71ff-43cb-a422-fbf2c0844499.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3439e9fa-1827-48e7-a964-89710bcded76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae12ead8-3fbd-4da5-9777-af0f6e37daaa.jpg.780x439.jpg;,
SH2324323908591034368,整租·西湖新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/7040f9bb-3c48-4d6c-a6ad-8a617b8d3cd5.jpg.250x182.jpg,青浦,朱家角,西湖新村,73,2室1厅1卫,南,3500,近地铁;,中楼层/6层,2020-02-23,,整租,需咨询,3500,0,需咨询,17号线-朱家角-892m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,只能周末看房,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7040f9bb-3c48-4d6c-a6ad-8a617b8d3cd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5de4fb5e-6319-4573-8803-0937ec0f4e1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05e2e263-ff63-404d-99cb-3c147dfc3de6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0dad794b-06c4-4305-837b-25db2d9941e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0adef103-8242-4631-aa24-e8c06a20fd47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e9b4901-f1e3-48bf-90c5-5efb8c346826.jpg.780x439.jpg;,
SH2384088729301565440,整租·翠苑(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/25ca873a-fb93-4a26-8f1d-e70c78883649.jpg.250x182.jpg,青浦,朱家角,翠苑(公寓),0,,,2950,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2385433643725635584,整租·西湖新村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/0ab08dae-6465-4f44-a46d-5507bcac4d0b.jpg.250x182.jpg,青浦,朱家角,西湖新村,88,3室1厅1卫,南,2400,近地铁;随时看房;,中楼层/6层,2020-02-23,,整租,需咨询,2400,0,需咨询,17号线-朱家角-892m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0ab08dae-6465-4f44-a46d-5507bcac4d0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bee46a87-eccf-4356-bad9-47d1c5f70f65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b437c45d-22e9-4e36-8850-ec7d553a344c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65cd52a1-6fac-43c4-b006-8cd1c741d8fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20bde140-69f9-4227-abcc-a4aea35c98b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f13e9673-82eb-4c77-bcd5-9a853f02b38a.jpg.780x439.jpg;,
SH2346991529471778816,整租·滨湖郡 4室2厅 南,https://image1.ljcdn.com/310000-inspection/0114ab0e-6c18-4be3-bb6a-2acf8c9e304f.jpg.250x182.jpg,青浦,朱家角,滨湖郡,243,4室2厅2卫,南,3500,双卫生间;,低楼层/3层,2020-02-23,,整租,半年付,3500,0,需咨询,17号线-漕盈路-1166m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/221495b0-512a-4b5b-a456-99a4166de8f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5c5245f-73fa-427a-aec5-4c48515c9be1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e07bd21-6da0-4ea3-8b1d-ca726260d4cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ed1fab1-88bc-4470-933f-17642cb21f23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0114ab0e-6c18-4be3-bb6a-2acf8c9e304f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f74b77a-6413-4118-b09e-2b22c95edf46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f9837b8-8b9b-4128-a765-8abc68a03753.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f92c75b-6533-460a-9143-2d6f4cacb2c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e36a1100-3a9f-4c36-a4c0-1474d34a26c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab15d100-b767-4361-adb8-273b6a8d1497.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51d81af9-0154-43d8-b39a-aa3bf4104a55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77850530-5a41-4844-bd3b-e1fb272cdb99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9be9ad77-fb91-4363-8b32-922fb46efa00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b7fdd48-e3bf-4724-a1a1-b6d2d643c8dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/324388ec-26e2-484a-bca7-04658afc9893.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e17aac4-f29a-4123-bc02-9c2af1013617.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11766e72-8de4-48a2-8254-8fad39e648ff.jpg.780x439.jpg;,
SH2170774117748850688,整租·中骏雍景湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/ac16cd2c-afd2-433a-b9af-53bd1ba62e3b.jpg.250x182.jpg,青浦,朱家角,中骏雍景湾,153,3室2厅3卫,南,2500,随时看房;,低楼层/1层,2020-02-23,,整租,需咨询,2500,0,需咨询,17号线-漕盈路-557m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5c601adf-aa11-4f9f-aa51-65319abd9431.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/326ce2eb-dfec-4a3c-98d9-93681cfc5c35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac16cd2c-afd2-433a-b9af-53bd1ba62e3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f611cc9-1624-4dad-9194-f93721e9d1b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/646b6113-45d7-4608-a5db-672bdb7e3eed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc005a49-b00c-4858-b797-0d6f3d56543d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ee51287-3206-46c9-9907-eebec5693e30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9d34c33-6c49-4f95-8f06-8d42809018e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e57eda2-c3cf-4f69-9c66-296ed9c06a3e.jpg.780x439.jpg;,
