hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2423839497499451392,整租·御景园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/2fc3ff59-8c36-4a4f-80cc-f13992386d63.jpg.250x182.jpg,浦东,联洋,御景园,143,3室2厅2卫,南,13000,近地铁;双卫生间;,中楼层/11层,2020-02-21,,整租,需咨询,13000,0,需咨询,9号线-杨高中路-958m;9号线-杨高中路-958m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/2fc3ff59-8c36-4a4f-80cc-f13992386d63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15ebeef3-0ed1-4d46-a839-41a3bc11e45b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fba1b24f-730b-4c68-ab3e-4e4ac452f6c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea7fb292-0d76-42fe-9284-81598b4e3960.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a18c4ba1-de80-442b-895f-99ff01fd7513.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03cd1d1a-f317-477c-a532-f67fc1096630.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e14b1019-ff02-4c3e-9035-36904ea4ed5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86e82369-d241-410b-9124-388ddfbb0aac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e50924fa-434d-453b-869f-d1099081e53a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/65eda244-ac49-45c4-8c12-03f6c0f3f1b0.png.780x439.jpg;,【房源亮点】价格实惠，精装修三房，家具家电齐全，房子保养的很好，业主诚意出租，可拎包入住【交通出行】公交：987路、东周线、794路、815路、788路、983、984、985、花木一路； 地铁：2号线、6号线、7号线、9号线【周边配套】教育：进才实验、东方幼儿园； 医院：联洋社区医院、瑞东医院、公利医院； 银行：中国银行，工商银行，建设银行，农业银行，交通银行，恒生银行，民生银行，招商银行； 购物：联洋大拇指广场、家乐福、电影院、联华超市、社区休闲区【小区介绍】御景园位于马向路北侧，东部新城中区。安徽工业大学东校区、安徽工贸技师学院、中加双语教育等大学环其。该项目旁边山体环，地块内部高差从26米到56米，是难得的山体别墅。御景园开发商为马鞍山仁信房地产开发公司
SH2426052796647211008,整租·当代清水园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e39a86bd-1937-4f25-a7e5-425147115479.jpg.250x182.jpg,浦东,联洋,当代清水园,152,3室2厅2卫,南,17500,近地铁;双卫生间;,高楼层/12层,2020-02-25,,整租,需咨询,17500,0,需咨询,9号线-杨高中路-1107m;9号线-杨高中路-1107m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8f11a34d-a685-4fac-aefe-d1c9a5bb1b1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f3b83f2-892d-4860-82b7-48562b5c9507.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/030110c0-edf3-4fe4-bc49-54ee32383320.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f7f667f-b26e-4e16-8c8c-97f0a7ec8311.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9cdf248-8467-48a2-9154-08973dede4cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e39a86bd-1937-4f25-a7e5-425147115479.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30b95125-e7ff-46f6-a3de-ed94a65baceb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29f17978-5604-4eac-b138-ae74eb8225bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d587f1b7-5a75-43b3-b14c-10e3b8da44b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/787dfe33-8b09-4a78-a913-64032b0c8c0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbd26c47-09bd-4d6e-9202-59c03efd9565.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0ccf486-5f34-4b61-a3c7-31ba71d9068d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d0cd199-7ecb-4716-a0e5-95c519138ec9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f7fbc90-6baa-491f-bcf0-61152183512e.jpg.780x439.jpg;,
SH2365183763819790336,整租·仁恒河滨城(一期) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/8a75fe87-9641-4e24-ad28-2a30ee99030b.jpg.250x182.jpg,浦东,联洋,仁恒河滨城(一期),0,,,17500,精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2254312979766190080,整租·第九城市(一期) 4室2厅 复式 南,https://image1.ljcdn.com/310000-inspection/pc1_J30x7aFAb.jpg.250x182.jpg,浦东,联洋,第九城市(一期),172,4室2厅3卫,南,17000,随时看房;,低楼层/9层,2020-01-09,,整租,需咨询,17000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3b1231bd-879d-4633-804e-b9f314321b13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7e948d2-4f04-4773-a6a1-67e5293158ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c890b0df-c8a7-4d43-8b30-3bda66a2385e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34f6d1bc-8e99-4311-9bfd-b4061008e4f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_J30x7aFAb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dde4e269-b39a-448a-bb72-cd61638fb120.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/844371b6-24c3-44c1-b1e8-1c219cbe4ef4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc93df86-f5bd-4dcb-bb87-f457f7ce8123.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b191667-bf19-4959-9173-143ea4478776.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3858fdc0-b5e7-4105-8413-28d116c87a02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e22152ab-6c18-45a1-b379-8a130c7bb2d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f2f85f5-c672-4641-90f4-a57b9fb53cc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1dd90387-2984-40ba-8eae-0b17b900cf73.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_538d5b93-ed5a-4b99-8a4b-15d499772c98.png.780x439.jpg;,【房源亮点】1.德国威能墙暖2.房东家具家电都是品牌家具，当时买的时候都是自用的3.四房两厅三卫，三错层复式，客厅挑高4.5米，享受别墅的空间感【户型介绍】171.26平，四房两厅三卫，一层一个卫生间，一个卧室，一个客厅，一个厨房。二层一个挑高4，5米的客厅，三层三个卧室，两个卫生间【交通出行】地铁: 2号线上海科技馆站，9号线芳甸路站，杨高中路站，18号线公交:芳甸路杨高中路(640路184路815路)、杨高中路芳甸路(机场5线花木1路181路184路)、丁香路芳甸路(花木1路)，买菜，购物方便【周边配套】商场：大拇指广场，联洋广场，丁香国际医院：联洋社区医院，上海瑞东医院(瑞金医院浦东分院)，上海德申会口腔门诊部(证大大拇指广场)，上海恒洋口腔门诊部 教育：东方幼儿园，进才实验xiao学 金融：中国银行，中国工商银行，中国建设银行等【小区介绍】浦东虹桥花园(一至二期)地处联洋社区地段，近世纪公园。大面积的绿地，花园，由7栋高层、6栋小高层、4栋错层组成。楼间距大，小区中间为景观大道，小区内含有会所，会所包含项目多，有游泳池，健身房，早教等。小区绿化高，车位不紧张。
SH2406486031013781504,整租·联洋年华 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b26edecd-3984-4c84-85d2-356f4b503d45.jpg.250x182.jpg,浦东,联洋,联洋年华,120,2室2厅1卫,南,12000,近地铁;,低楼层/21层,2020-02-25,,整租,需咨询,12000,0,需咨询,2号线-上海科技馆-1113m;2号线-上海科技馆-1113m;2号线-上海科技馆-1113m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5e1c706a-359b-4a3e-b7d7-78ef6c63918f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/868e0e14-9267-4b4b-b12c-bd631c95dcd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90953ff9-d2a9-430b-ad5e-bf4d25b37461.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b26edecd-3984-4c84-85d2-356f4b503d45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e92ac09e-70c4-4d3d-a84b-e9cd163e86d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35556c15-ce28-42f2-b8f4-d1017e4e81c7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6c5df35c-ac50-4d24-8cc9-f689363e1e33.png.780x439.jpg;,【房源亮点】1、南北双阳台，直通 2、楼层中高层，采光很好 3、装修很棒，保养很不错【户型介绍】1、联洋年华典型好两房 2、南北直通，通透明亮 3、一室一厅朝南，采光效果好【交通出行】公交：987路、东周线、794路、815路、788路、983、984、985、花木一路； 地铁：2号线、6号线、7号线、9号线【周边配套】教育：进才实验、东方幼儿园； 医院：联洋社区医院、瑞东医院、公利医院； 银行：中国银行，工商银行，建设银行，农业银行，交通银行，恒生银行，民生银行，招商银行； 购物：联洋大拇指广场、家乐福、电影院、联华超市、社区休闲区【小区介绍】联洋年华坐落于联洋新社区的迎春路以北、丁香路以南、金松路以西。由2005年起交付使用。该小区占地面积70000平方米，总建筑面积200000平方米，由2栋小高层、13栋高层组成，得房率8成以上
SH2369421356267225088,整租·仁恒河滨城(一期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/1adeb49b-1e32-442b-b4cf-4d8211f315ed.jpg.250x182.jpg,浦东,联洋,仁恒河滨城(一期),0,,,15000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2418029539973406720,整租·当代清水园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/27c77f44-fb18-4c2a-888c-feae46d48dc6.jpg.250x182.jpg,浦东,联洋,当代清水园,187,4室2厅3卫,南,18000,近地铁;随时看房;,高楼层/18层,2020-02-24,,整租,需咨询,18000,0,需咨询,9号线-杨高中路-1107m;9号线-杨高中路-1107m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/35f5f2b0-470e-4468-ac46-567dcd4f4d44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6969f551-ea3d-4e19-8fa7-81fb0573634f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67739949-0013-47a7-ae65-e8400df45e36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db272cae-e959-4a75-ad57-7287289e8932.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77637ab7-f1d7-4f92-a1e3-fa64fb752148.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27c77f44-fb18-4c2a-888c-feae46d48dc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d71b6e34-650f-451b-8888-e0a75fc6eaf7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3eb6c96b-6c37-448f-9699-05cb3788b93f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e8cdca2-2bf3-4c29-92ff-ebdb69f82145.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fede474-76f4-4b88-b2cd-ed2ac4b1f9b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5051284-14f5-4da4-b3ce-ddadcc4456f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e54a1d07-69a1-4aee-affa-cc653dff7fbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95107bc8-e2d2-403a-8876-95105ff49ac5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16f54f7b-da74-437d-8df9-f2de17bcdc0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f751391a-cb25-4b1c-85fb-e111135496d6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20150108/548018c4-83b0-43bb-ac06-2b3064b30462.jpg.780x439.jpg;,【房源亮点】三房朝南，高楼层采光佳视野开阔，位置安静，居住环境舒适，简单装修，诚意出租，拎包入住【交通出行】地铁: 2号线上海科技馆站，9号线芳甸路站，杨高中路站，18号线公交:芳甸路杨高中路(640路184路815路)、杨高中路芳甸路(机场5线花木1路181路184路)、丁香路芳甸路(花木1路)，买菜，购物方便【周边配套】教育：进才实验中xiaoxue，东方幼儿园；医院：联洋社区医院；银行：中国/工商/建设/恒生/民生/招商银行;邮局：中国邮政；商场：联洋/大拇指广场，丁香国际；公园：世纪公园；交通: 9号线芳甸路/杨高中路站，18号线公交，门口买菜方便。
SH2394100558107000832,整租·第九城市(一期) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/prod-70a58a80-3c85-4a73-a7f0-3845fdcabe68.jpg.250x182.jpg,浦东,联洋,第九城市(一期),123,2室2厅2卫,南/北,12000,双卫生间;随时看房;,低楼层/9层,2020-02-25,,整租,需咨询,12000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-97d93e32-e239-4d83-8250-16078800ca4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-fe99d67d-2ad6-41ca-87cb-d0f3b80451c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-121066ce-25ee-4a52-b206-c98454534a80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-da9ff50f-6296-48a4-a0b4-95b30f47d2eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4cd2701a-a20c-4ec7-95b7-c4ce424ad562.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-0ac51966-4391-4d30-90e0-80305d00553f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-70a58a80-3c85-4a73-a7f0-3845fdcabe68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c51db5f9-d2d9-4aa4-b53f-90e75ad2e152.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-1ab63699-9669-4201-96d3-d356bd0b233a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-352f9c12-4725-43bb-99f5-fa60a537725c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-2b88c28d-7802-4615-9b78-91e452b052b2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-4f6fd9bc-b75f-4ab5-8dc8-ef08297c7a0e.png.780x439.jpg;,【房源亮点】一楼带花园，带地下室，地下室改成了投影室，设备都是好设备，投影音响等都是高档的，客厅面很宽，虽然一楼但是私密性很好，可实地来看房。【交通出行】9号线杨高中路芳甸路站，2号线上海科技馆站，7号线花木路和芳甸路站，7号线到龙阳路站可换乘磁悬浮列车。小区门口还有987路等多路公交车。【出租原因】业主的现在搬到了另外一套房子住，这套房子现在用不到，所以用来出租【周边配套】1、教育有进才的资源、东方幼儿园联洋部； 2、医院联洋地段医院、瑞东医院、公利医院、社区医疗卫生所； 3、银行中国银行、工商银行、建设银行、恒生银行、民生银行、招商银行； 4、邮局购物联洋大拇指广场、家乐福、电影院、联华超市、社区服务【小区介绍】车位便宜，一天10元，处于联洋国际社区中xin位置，打造高duan品质社区，房子位置安静静谧，着实是安静居家的shou选地段；房间朝南，采光充足，绿植环抱，空气清新
SH2417406436545142784,整租·仁恒河滨城(三期) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/bc2fd6c6-e9d6-4638-b22e-a0bb2fa350f5.jpg.250x182.jpg,浦东,联洋,仁恒河滨城(三期),270,4室2厅3卫,南,47000,,高楼层/31层,2020-02-22,,整租,需咨询,47000,0,需咨询,9号线-芳甸路-1097m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f1fb9bdf-8686-4561-acfd-d72020b1dae6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f8bcdb1-1853-46a8-8ee7-69d045d52652.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a42e141-36e2-4ca9-960f-37a5f9a2f8ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/445a4713-45e8-495b-a8f7-0cd9a072b8dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/603080ac-d387-4e67-be56-e180545143da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9c685d2-fa95-4896-9441-0178aced43ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc2fd6c6-e9d6-4638-b22e-a0bb2fa350f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f70b052-0a73-4e84-9a72-cf820adf6863.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a545d4f0-b3fb-4e0e-8aca-360eadabca41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4d79c43-653b-489d-90f0-cff7ad97780a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44e63275-dc8a-4a8e-9090-6827d7d2e86f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4918c1e-f8dd-4759-b92c-7efa5b9e03f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7100f453-967c-40b3-b384-7e4274d5848b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d681ed33-c896-40d6-b6dc-df65b94eb8ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6381dbea-4816-4ff9-8262-ee1e6184bd7e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/190e07d8-bb9f-4a94-a481-4a90ea364b20.png.780x439.jpg;,【房源亮点】房东有产权车位，大金空调加地暖，厨房橱柜都翻新过，装修好家里也没怎么住，家具家电使用情况很好的，拎包入住的物况。也是目前仁恒三期唯一在租四房里面，高楼层的一套，高区看河景。视野采光没有遮挡，看仁恒四房不能错过【交通出行】地铁9号线芳甸路站 地铁2号线上海科技馆站，地铁9号线杨高中路站公交640，987，794，815，申陆专线，东周线，花木一路等【周边配套】教育进才实验小、学、东方幼儿园、东方幼儿园联洋部；医院联洋地段医院、瑞东医院、公利医院、社区医疗中、心银行中国银行，工商银行，建设银行..恒生银行，民生银行，招商银行，邮局购物联洋大拇指广场，、家乐福、电影院、联华超市、社区休闲区【小区介绍】位于上海市浦东新区联洋新社区，东临罗山路、西靠丁香路、南贴锦绣路、北依杨高中路，仁恒河滨城是新加坡仁恒集团在上海建立口碑的明星楼盘，小区绿化高。小区人车分流，入住率高。小区内有2个儿童游乐园、2个亲子沙滩、三个室外泳池，篮球场，小型足球场
SH2335554485487157248,整租·天安花园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/991a2ee6-a398-4e22-96f4-6fba31013090.jpg.250x182.jpg,浦东,联洋,天安花园,205,4室2厅3卫,南,16500,近地铁;,低楼层/7层,2020-02-24,,整租,需咨询,16500,0,需咨询,2号线-上海科技馆-1040m;2号线-上海科技馆-1040m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1b3cd83b-e65d-4705-9ce6-25376ddfad12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3d6c30c-74a9-400e-a7b6-e485a5311e72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3aa0753-3ec7-4245-9764-0cd0fcb1fb86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44b35799-2296-4887-a109-f4cb6cd77ab3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/991a2ee6-a398-4e22-96f4-6fba31013090.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71c8a54e-97a7-448d-bd56-20c4616d7fb7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26fc8801-6c77-46e2-b381-08c0b05d9951.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6885115d-744f-4ca3-badc-198c90c10e81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc1fc018-d72b-4a7a-9347-c93a6dd87e70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cde98fec-475b-48af-a76d-872556e1e9a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b043748b-7d45-4199-a43f-aed34b382fca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2548ea1-a9c1-4f08-a310-a7cab8976253.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4c15786-592f-4dc6-a0de-a13b3394359b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ad74090-25fc-492c-81c6-b281972cb4cb.jpg.780x439.jpg;,【房源亮点】1.业主之前自住的，首，次拿来出租，之前从未出租过2.南北通透的户型3.业主诚意出租，价格可以谈4.看房提前联系，一般都方便【交通出行】地铁: 2号线上海科技馆站，9号线芳甸路站，杨高中路站，18号线公交:芳甸路杨高中路(640路184路815路)、杨高中路芳甸路(机场5线花木1路181路184路)、丁香路芳甸路(花木1路)，买菜，购物方便【周边配套】配套：联洋广场，大拇指广场就在小区旁边，丁香国际，家乐福超市，肯德基，LAYA俱乐部、侨泰高尔夫俱乐部、电影院、教堂等国际品牌服装店，餐厅等一应俱全。
SH2384823479364501504,整租·仁恒河滨城(三期) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_hKETZJnKb_1.jpg.250x182.jpg,浦东,联洋,仁恒河滨城(三期),136,3室2厅2卫,南,19000,近地铁;双卫生间;,低楼层/30层,2020-02-24,,整租,需咨询,19000,0,需咨询,9号线-芳甸路-1097m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d60f0754-35c7-4839-a48f-00a91dc60ca9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00137a50-2c1b-4c05-a54d-b6b7ae18e57c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c137943e-7a1f-4d27-92ff-6d4087df3f6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12b4b50b-fff2-42ad-ba9d-f84246ca6d28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8429e9f-c3dc-4ce9-a398-27f1f9bb0cb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_hKETZJnKb_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07d0d153-887f-4c4e-b87f-90090a8bc66d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ff7336d-aaed-4f1e-aa52-631ed3f6356d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e82702e-4547-43c9-ba28-58973fc3a16a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5d29073-fd76-4f29-b08e-7e29b19a8095.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb9d5d9b-7b7b-46ac-9350-8d3b8e60e958.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79dbdb8e-339e-4bf7-b909-a7222a31c996.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_4a112119-82a9-4042-a577-c00b34b16a0a.png.780x439.jpg;,【交通出行】1.地铁: 2号线上海科技馆站，9号线芳甸路站，杨高中路站 2.18号线公交:芳甸路杨高中路(640路184路815路)、杨高中路芳甸路(机场5线花木1路181路184路)、丁香路芳甸路(花木1路)，买菜，购物方便【周边配套】教育进才实验小、学、东方幼儿园、东方幼儿园联洋部；医院联洋地段医院、瑞东医院、公利医院、社区医疗中、心银行中国银行，工商银行，建设银行..恒生银行，民生银行，招商银行，邮局购物联洋大拇指广场，家乐福、电影院等【小区介绍】1.坐落于联洋--碧云国 际社区中 心，天然景观河道洋泾港河岸以北。小区绿化高，实行人车分流。小区内有儿童游乐园、亲子沙滩、室外泳池，篮球场，小型足球场，会所等
