hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2438540285295198208,整租·锦绣满堂花园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/6416b16d-78d1-4b8f-9c78-66606652a0ca.jpg.250x182.jpg,浦东,杨东,锦绣满堂花园,56,1室1厅1卫,南,7000,随时看房;,中楼层/21层,2020-02-24,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/66b10a09-abf3-4821-8650-296eaab7bf99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6416b16d-78d1-4b8f-9c78-66606652a0ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d514e827-50a8-49c2-9e8d-fa5cae047e02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b0fadbc-52d2-4831-84c8-8c689241eced.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13f6f3db-d112-41cf-aae5-b03fca94f78a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141212/75d6242e-7c50-438f-918c-76161d54c035.jpg.780x439.jpg;,
SH2434583874190721024,整租·东城新村 1室2厅 南,https://image1.ljcdn.com/310000-inspection/1d36c338-bae9-4f04-9ae7-458dbd72c875.jpg.250x182.jpg,浦东,杨东,东城新村,0,,,5600,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2438232482286944256,整租·锦绣满堂花园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a31b6e21-81a7-45ff-9cc8-99ba910d4288.jpg.250x182.jpg,浦东,杨东,锦绣满堂花园,57,1室1厅1卫,南,7000,,低楼层/21层,2020-02-23,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5e2b31d3-b393-4f9e-bc9b-ea3b2af77487.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87b5f5c7-b62c-4a11-ba89-27cdb45a30e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a31b6e21-81a7-45ff-9cc8-99ba910d4288.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e75e3d6-a4ab-4e9b-85ee-3be70f1357b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cd99584-5476-4deb-a9bd-76bbd7f4f1f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b416757-7d26-4f6b-b65c-fdeb1bc0b64e.jpg.780x439.jpg;,
SH2457873605212504064,整租·东城新村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/cf77a2fd-a216-4cf2-9f91-35a0507beb79.jpg.250x182.jpg,浦东,杨东,东城新村,0,,,6500,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2432622907684560896,整租·东城新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/6b6d93e9-4f76-4b0c-9ca0-fa215dbf823a.jpg.250x182.jpg,浦东,杨东,东城新村,0,,,6000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2413741780547158016,整租·东城新村 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/35638239-fe77-4f61-8dc9-73393afca260.jpg.250x182.jpg,浦东,杨东,东城新村,0,,,7300,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2430918420024803328,整租·锦绣满堂花园 1室0厅 南,https://image1.ljcdn.com/310000-inspection/c7376e2e-3930-4cf4-96e0-457f38956330.jpg.250x182.jpg,浦东,杨东,锦绣满堂花园,0,,,7500,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2363551235484950528,整租·东城新村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/54aab887-2016-4979-a47f-e7b48e4b5c50.jpg.250x182.jpg,浦东,杨东,东城新村,0,,,7200,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2397100477554114560,整租·涵合园(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ff2b1c2f-08f5-411b-875e-a94b06929036.jpg.250x182.jpg,浦东,杨东,涵合园(公寓),0,,,8000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2380959252232806400,整租·志豪公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/0ce31b09-e43c-4c08-819b-9d2de7ad5ad4.jpg.250x182.jpg,浦东,杨东,志豪公寓,0,,,8700,双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2425165351722418176,整租·锦绣满堂花园 1室2厅 南,https://image1.ljcdn.com/310000-inspection/391a1693-d42e-4361-99a4-bde325ab929a.jpg.250x182.jpg,浦东,杨东,锦绣满堂花园,0,,,7600,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2462374014728290304,整租·上海绿城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c4aaf6e7-6c01-49bb-9209-baec92eb02a5.jpg.250x182.jpg,浦东,杨东,上海绿城,0,,,12000,新上;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2457933006824800256,整租·中福公寓 3室2厅 南/西,https://image1.ljcdn.com/110000-inspection/7423fc7d12381657c710416f895a21a2.jpg.250x182.jpg,浦东,杨东,中福公寓,0,,,8500,双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2457899993500229632,整租·锦绣一方名苑 2室2厅 南,https://image1.ljcdn.com/110000-inspection/e4daa3a500c312f6105d5861d93f5567.jpg.250x182.jpg,浦东,杨东,锦绣一方名苑,0,,,7300,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2461394886805962752,整租·东方龙苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-ee3f0303-ea9e-4400-8982-16dfe8d03ee1.jpg.250x182.jpg,浦东,杨东,东方龙苑,0,,,9000,新上;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2461389335384301568,整租·陆家嘴中央公寓 5室3厅 南,https://image1.ljcdn.com/310000-inspection/78434e23-3214-45e7-b4c8-67f5d120317b.jpg.250x182.jpg,浦东,杨东,陆家嘴中央公寓,0,,,15000,新上;近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2382483636000923648,整租·上海绿城 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/pc1_4jZyz8Emr_1.jpg.250x182.jpg,浦东,杨东,上海绿城,0,,,12000,双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2401317904936075264,整租·上海绿城 3室2厅 东南,https://image1.ljcdn.com/310000-inspection/3e6864e9-2ed1-4145-a50a-5b1f8e251352.jpg.250x182.jpg,浦东,杨东,上海绿城,0,,,11500,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2429497269335097344,整租·仁恒公园世纪 2室2厅 南,https://image1.ljcdn.com/110000-inspection/9f3c69f8ca4b81fd60d299cb82825286.jpg.250x182.jpg,浦东,杨东,仁恒公园世纪,0,,,19800,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2383817466104258560,整租·万源杰座 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/dfe91fac-225b-41f5-9d9b-7b3a52a13859.jpg.250x182.jpg,浦东,杨东,万源杰座,0,,,11200,双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
