hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2226689549021749248,整租·华润置地橡树湾 4室3厅 南,https://image1.ljcdn.com/310000-inspection/1d600eee-f45c-4416-a396-04eaea043e47.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,300,4室3厅3卫,南,33000,,低楼层/5层,2020-02-20,,整租,需咨询,33000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/fb89d1fa-3aa0-4ee4-afb6-57a4ac2eea7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eed017f1-2523-4739-a33c-8697bdfdf23d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a15a412c-77e3-48d4-b0f7-228132d09220.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d19da80-bc9c-4e20-9834-39497d6588b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d600eee-f45c-4416-a396-04eaea043e47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/240931d7-630d-40b3-9a8a-bb415188378e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70ed9a53-5f0e-43b5-9c31-9292ff074871.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6215c27b-1558-4608-bcbc-c60ccdf54247.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2180752d-5156-45fa-9ca2-1fe1e29845f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa0f31f2-5bcf-4a0c-b686-375ccd97434e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fdaaf7ec-39bd-4480-b47d-4fbdfedd6d40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6617911e-815e-431a-bdee-dec37e31747d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce36df78-ee3a-4b73-b63f-71a19722cca9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18ca92d7-0bd1-4f66-95bf-bee362df14a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/599dd47a-7c38-4a64-bcb0-0d3b6967cb0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfb05b85-dd9e-4e45-b0c4-5f5d05d36ca6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1933803-7df1-49bc-b7df-f4d7994d083e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba1efa4a-a7db-402a-be0e-6f3057da14c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95e491ad-b5b4-4109-85e5-1c515e68d806.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1eda4d8a-44d4-41b1-83e4-7323ebcb4ffb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c42a922-19ad-4cb1-af56-80ec59cd553a.jpg.780x439.jpg;,
SH2460126183967162368,整租·三湘未来海岸 2室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,三湘未来海岸,63,2室1厅1卫,东,8000,新上;近地铁;,中楼层/10层,2020-02-20,,整租,需咨询,8000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2437655523794100224,整租·加州水郡 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c10c32ce-3209-4a2d-82f2-5dcf150040e3.jpg.250x182.jpg,杨浦,新江湾城,加州水郡,121,2室2厅2卫,南,12500,近地铁;双卫生间;,高楼层/20层,2020-02-20,,整租,需咨询,12500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-912m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ba43e914-9288-4657-83ce-a541f31a1c9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8e7b027-9922-46cd-a618-1b8b2132baf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c10c32ce-3209-4a2d-82f2-5dcf150040e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d05b2b3-77d4-4e28-84fd-146ee04596ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87b9862f-0e80-40ff-b6e2-9c0a18d96c19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1daa164-9a29-4cb5-87a8-aee67ca369f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c0a2491-2bda-437d-8a45-a9f9561c3fa8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/640d08b0-50f8-4c73-9394-3577a02f4f47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f6cf588-0ab1-446a-b886-c2faa4a3d98d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f09fae1b-3daa-44d0-b654-484cbdfa05ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc57c7f2-26bc-4587-8257-95d0ae9b3358.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae306089-f9d2-4041-a90e-e8c040e96b68.jpg.780x439.jpg;,
SH2394952606276657152,整租·建发珑庭二期 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a8ed6e87-490e-4d2c-a333-e7b1d55eea05.jpg.250x182.jpg,杨浦,新江湾城,建发珑庭二期,99,3室2厅1卫,南,11000,近地铁;随时看房;,中楼层/12层,2020-02-20,,整租,需咨询,11000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1192m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1192m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1192m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/bfac9f19-f6bc-4c19-894e-5e9ba026ab48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/678c19c1-4c64-4e7b-90e0-bbaff78d7df5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8ed6e87-490e-4d2c-a333-e7b1d55eea05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74503314-1094-43c9-808e-987ccc8a5f6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a77675a1-68c9-4463-97b0-64536359d7c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3bd7136-9862-4157-b72a-6b352f5ba113.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b272e027-8d51-4495-b6d3-1bf3b3d5b96d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5f5f0b4-02a8-48db-873c-b90d0f238559.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e7224251-245e-45e9-bbcb-dbbe11f1431f.png.780x439.jpg;,
SH2419434121232662528,整租·尚浦名邸 2室2厅 南,https://image1.ljcdn.com/310000-inspection/eceb5696-db1e-4cad-bd6a-06d7e2849ec4.jpg.250x182.jpg,杨浦,新江湾城,尚浦名邸,123,2室2厅2卫,南,15000,近地铁;双卫生间;随时看房;,中楼层/15层,2020-02-24,,整租,需咨询,15000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-874m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-874m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a787f35e-0fb9-4a49-8f08-cd8ed25802c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c9c208f-e017-4528-9dd4-1c1c92917f7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eceb5696-db1e-4cad-bd6a-06d7e2849ec4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9eeec38-9c2b-4a70-a5f4-6ccd47429d39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3746f7a9-dcb5-47e2-97b8-112119d06f98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87bf9459-f7a5-4022-8c09-fe6ca99c218e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad4980be-7fb4-4528-96cf-772de26e9388.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b6d9015-b745-489b-845f-b33cedc678aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f153891d-cb7f-4bed-b68f-df08e85bbfa5.jpg.780x439.jpg;,
SH2419413360886939648,整租·新江湾城雍景苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/11736cb1-88c7-4aa3-99b4-f8de42862d01.jpg.250x182.jpg,杨浦,新江湾城,新江湾城雍景苑,102,2室2厅1卫,南,8000,,中楼层/12层,2020-01-16,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/705bb95b-1ceb-4f0a-941c-236fcde5bbb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36f67e71-388e-4b4e-bbc4-e31750444e36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11736cb1-88c7-4aa3-99b4-f8de42862d01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcbd513c-b566-4f4b-849e-8279b213df40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6bcc9b5-ffae-4da6-9f32-6ed31b92121e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e22585e4-4a49-4564-841b-b060aff58b0c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/abbb4689-8648-4ae5-9493-41a695b0ee57.png.780x439.jpg;,
SH2379556215862083584,整租·新江湾城雍景苑 5室2厅 复式 南,https://image1.ljcdn.com/310000-inspection/prod-de3eb235-d836-4cf5-b1c5-c391f9476e15.jpg.250x182.jpg,杨浦,新江湾城,新江湾城雍景苑,174,5室2厅2卫,南,12000,双卫生间;随时看房;,高楼层/12层,2020-01-21,,整租,需咨询,12000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-f4f7ea46-4ab7-4c3e-bb1f-78ea557aa35d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ebc0f6c3-62ca-4899-ab81-826f247ad87f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-aaf9bbdc-238e-4fe3-82b9-ddd993393264.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ea12aaca-d04b-4412-9feb-5156f5dd862c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-e08e1184-8cc3-4b68-b737-300c32791048.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-de3eb235-d836-4cf5-b1c5-c391f9476e15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c0b94a53-3d19-462f-aca1-ccddd28cd247.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7f356b1a-543c-4122-a72f-0e9802928cfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-fdff56fc-7fee-42ac-9b8b-cefa9c290a60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-38e51646-7186-4d85-8f90-2c6f06d3ed5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6f288ed6-da7d-4333-90f9-a2c9fe35c919.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-d7188fc2-b984-4c9e-b8c7-95aae7bbb076.png.780x439.jpg;,
SH2410085984688947200,整租·君庭公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/36c6c85a-3e96-4168-9986-83feef05bcc5.jpg.250x182.jpg,杨浦,新江湾城,君庭公寓,87,2室2厅1卫,南,10000,近地铁;,高楼层/10层,2020-01-12,,整租,需咨询,10000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-961m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-961m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/30b90b69-2441-4645-be21-15e9f3314ced.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04fae7a1-33e2-4a0c-a59b-01c50023bde2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4be984ae-3aa8-4c6f-8bf3-68ffb0b98b68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36c6c85a-3e96-4168-9986-83feef05bcc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44e44b50-ba60-42a0-8d40-a1ddc3fb92b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ffe39c3-d695-4b7a-a3a6-6833991cfe13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb83d8a2-3ab6-420a-af86-7abf4fb0bf51.jpg.780x439.jpg;,
SH2242670071917060096,整租·建发璟墅 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/47f20d99-a025-47b3-8947-15f35dcdae36.jpg.250x182.jpg,杨浦,新江湾城,建发璟墅,350,4室2厅3卫,南/北,32000,近地铁;精装;,低楼层/16层,2020-02-19,精装修,整租,季付,32000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1134m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1134m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,集中供暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/98a9c659-5a24-4ed1-af11-829f378d46ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb17194e-8af9-4b7f-8c40-5af387157592.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55937cce-15e4-475a-ac35-4c540912c979.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5534e937-4cd5-407d-a84d-0fa8747e53a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47f20d99-a025-47b3-8947-15f35dcdae36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57ac90bd-302f-4268-86b4-3c63232f9216.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/984777c1-56de-495c-b111-79c4c534f466.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9185e9e9-c885-415f-a7d4-d8c80e274699.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dacfc5cf-baea-4c15-8ab9-c27dafcfcb92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c92a495-ffe5-4bd5-812d-36737d29282a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c792dd9-b73e-4c15-a7d4-a125ecfb8d19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/110af3ef-cf12-4ad0-8efc-646160a5c279.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd8d72fc-13c6-4678-bf08-b35b99db4f5e.jpg.780x439.jpg;,【房源亮点】小区环境好，密度不大，有地下车位，小孩游乐区域，人车分流，安全系数高【装修描述】家具家电全配，可拎包入住，小区自安装水暖，开闸即热水，居家必选【周边配套】小区近星汇广场，近10号线地铁站，小区居民素质高，环境优美，闹中取静【小区介绍】位于新江湾城，成熟片区。业主多为学.区房购置，知识分子家庭居多
SH2401346537596141568,整租·华润置地橡树湾 5室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-c3b5ad4d-09b3-4089-a43f-885d6a2e0758.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,0,,,27000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2407765205804122112,整租·建发璟墅 4室3厅 南/北,https://image1.ljcdn.com/310000-inspection/f1ae2f22-b756-4b14-9d5a-9a6995535853.jpg.250x182.jpg,杨浦,新江湾城,建发璟墅,0,,,40000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2335550093715324928,整租·建发璟墅 6室3厅 南,https://image1.ljcdn.com/310000-inspection/b054bd42-7dab-467f-8761-d12a3e7fdeef.jpg.250x182.jpg,杨浦,新江湾城,建发璟墅,350,6室3厅5卫,南,40000,近地铁;,中楼层/5层,2020-02-19,,整租,需咨询,40000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1134m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1134m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7130c4ec-5579-48f8-9231-44c3ee63b0bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0108418e-3652-4083-90e0-257a0de70ed5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fe41436-92fc-4657-9a8e-da3a3e532d99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8d2590e-24d0-4159-ad1b-a1bff6b80a61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b519886-3906-45ea-80f6-7cf7e1b45ba7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e417184-0441-4f7c-8893-196d5b15e406.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30519263-450d-4b6b-b8e2-98ea73b9438c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b054bd42-7dab-467f-8761-d12a3e7fdeef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0d98dbe-94d3-43c8-869f-fa071de2ae86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c07f5621-ea01-4000-9779-32bd380fe33b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c55e9a1-0bab-457d-bd0d-d789407c2a45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b452cb1-dc71-4ffc-bc70-07517ef8bfde.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc520353-3208-43ff-8f0c-cfc7c4b3b657.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33b84954-cfd1-45a2-85bd-3e31fca156a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bba76675-b7f2-4d7d-8c48-7c7d2891dc32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51c20210-b1ea-440a-89a2-ee74d76c9b21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8b93654-ba9b-4916-b52a-7d2b130e2568.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6d01ece-8c6f-4432-b466-73429c12c560.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9a82a25-0f15-4f39-be3b-2b25a079ffca.jpg.780x439.jpg;,【房源亮点】建发璟墅地理位置好，小区绿化面积很大，环境好，开门直接进入地下车库，车库通风也很好，小区布局好，容 积率小【交通出行】毗 邻地铁十号线，距离殷高东路站723米，距离三门路站1000米，出行非 常的方便【周边配套】小区东门步行200米即到达星汇生活配套广场，往北走就是悠方购物广场，日常需求一般都可以满足；
SH2399195907364233216,整租·三湘未来海岸 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0c67c994-2538-4c08-8b8f-692efeb9ce57.jpg.250x182.jpg,杨浦,新江湾城,三湘未来海岸,65,2室1厅1卫,南,9000,近地铁;,中楼层/10层,2020-02-20,,整租,需咨询,9000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/24703988-6d15-44ce-b512-3b71091a7507.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/781d249e-b783-4b6c-985e-6f2f2581f0dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c67c994-2538-4c08-8b8f-692efeb9ce57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdfd7619-d811-4ae8-a2cd-6f1ab7fcc8b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60dcae89-7026-4ab9-ad4e-c0f82723dd12.jpg.780x439.jpg;,
SH2412826455638810624,整租·旭辉江湾墅 5室3厅 南/北,https://image1.ljcdn.com/310000-inspection/bef908db-8945-40b0-b126-d2d908d57fce.jpg.250x182.jpg,杨浦,新江湾城,旭辉江湾墅,357,5室3厅5卫,南/北,60000,近地铁;,低楼层/3层,2020-02-24,,整租,需咨询,60000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-970m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/65484d22-099f-41f7-845d-ac44eeb5d3ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd58976a-c912-4e83-bb5f-a4df12e6ba34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49a1fae9-27bc-42ce-aa03-f75b56d7e857.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85a17dac-ece0-446f-91b8-efeabd9dd555.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7556a74-d4bf-41e9-aed8-630154c6dbea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56623f34-e63c-4aa8-b036-bdefcfe17023.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bef908db-8945-40b0-b126-d2d908d57fce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0c5b75a-5704-4305-8176-478c3932c05b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04c6e491-75d3-4dfc-b0b5-5859f22be8d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0998dbe7-0041-405c-912b-232725362aa0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cf8b23e-12d5-4c62-bc83-ad9c8f6b4bb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11e6326f-313f-4028-a241-3d322c476bcd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac64484e-2bcf-4c2b-bafa-7fdec417e6a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fef0267-2103-4bcf-be0c-84d19dd74759.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97764886-bc3d-47b9-9f6e-6386d6aa801b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/943baea0-2429-4a8a-ba0d-03d65506a3bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08329848-83c5-496b-b096-3aead7f0e504.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74df3444-9d93-4d08-a139-da75e9fac134.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46ac08a6-2710-4a19-b1a2-0052757158c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95e9c833-4537-404c-aded-eabc119b737e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3567aa52-e3ff-4aa0-a812-bcc01581cc5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d613fa9-c798-4c32-a606-1bfd160817bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7a51af5-012a-4a28-88fe-bd7747c166a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d142fe89-7b83-4668-897c-3c21095ed8a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4564dbbf-20db-4a94-8673-2243a5cf022f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1adc441b-b385-443a-8070-f034f11218cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee73cd89-6342-4ce2-b1c4-9b2b97b8a054.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49fa6b4a-8c6c-409f-b14f-72f1001d3ad0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae8b6635-7f03-4bf3-a10c-d6d3b5268d6a.jpg.780x439.jpg;,
SH2427537570716975104,整租·新江湾城雍景苑 2室2厅 南,https://image1.ljcdn.com/110000-inspection/8a9302c7d4dd2ebdf3632d98012645a1.jpg.250x182.jpg,杨浦,新江湾城,新江湾城雍景苑,102,2室2厅1卫,南,8000,,低楼层/12层,2020-01-18,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/99467082992c6c4b4858af78e0e4b7f4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dbc401877fc672580ec222cf66a53710.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8a9302c7d4dd2ebdf3632d98012645a1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/281e283c5d850e8ef64ded72705f4478.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/46999812df810045c90559704a45558c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d135bea10f5c2bfbc8fc5f0a63da932b.jpg.780x439.jpg;,
