hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2436998520357011456,整租·东方明珠小区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/1814b6f0-1b1b-445d-81a2-1ed590f1091e.jpg.250x182.jpg,闵行,金虹桥,东方明珠小区,0,,,8700,精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2298463777550770176,整租·光大花园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/21abcc58-e790-472c-baf7-814515cb7cad.jpg_600x450.jpg.250x182.jpg,闵行,金虹桥,光大花园,201,4室2厅2卫,南,18000,近地铁;精装;双卫生间;,高楼层/12层,2020-02-24,精装修,整租,季付,18000,0,需咨询,10号线(新江湾城-虹桥火车站)-1076m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f4b46842-0151-43ce-b8db-bbeb43be8347.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2f80f4d-42ec-4be8-870f-cc06c753ef6c.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32a053ec-43b2-43ca-81ac-ae30b5fe6ced.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1548bdd4-04f4-45c1-93dc-aaa497df1f27.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc657fe2-be11-4519-95d8-9525c13519b9.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21abcc58-e790-472c-baf7-814515cb7cad.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb8ba772-b450-4fac-b67f-c032742a8fa6.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/043335d9-a66b-4254-9afb-599a32caac2b.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a26f12ea-379f-4e31-b14b-6b4c12ca638c.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec2109f4-ed51-46cc-ade4-7ea04260a378.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eab3b503-0290-4aad-b8f3-9db2cc247155.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd79c9c3-b01a-4607-81c2-29dd00692b44.jpg_600x450.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d827471-c320-4825-a502-3ec325e38bc4.jpg_600x450.jpg.780x439.jpg;,【房源亮点】视野真的无..敌了，采光真的超棒了，看房真的方便了，我不知道你还等什么，价格还有空间，等你拎包入住【户型介绍】复式201平四房，楼上楼下各两间，户型正气，带露台，漫随天外云卷云舒【交通出行】1.1公里至10号线动物园站，到虹桥机场极其便利，1公里自驾上中环、延安高架，十分快捷，【出租原因】不忍空置，需要你来像照顾家人一样照顾它，确认过眼神，你就是对的人【周边配套】直通合川路-华光路-条条大路。。。1.1公里至10号线动物园站，1.5公里至爱琴海万象城商超另，公交，学..校，银行，医院应..有尽..有【小区介绍】光大花园又称虹桥一品苑，大..气浑然天成，位置优越，安静优雅， .
SH2214476303942828032,整租·名都城(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/b32df367-ae92-41c0-b997-28e9d1df2f9d.jpg.250x182.jpg,闵行,金虹桥,名都城(公寓),165,3室2厅3卫,南,21000,精装;押一付一;,低楼层/9层,2020-02-21,精装修,整租,月付,21000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1073m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b7f09e8f-4a06-4c4c-81a5-ebb9bc4b52d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17b63920-21de-4ff5-a628-f1d74da4192e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50bdb60c-44dd-4db7-be92-0fca07887f7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b32df367-ae92-41c0-b997-28e9d1df2f9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe82f65a-6194-4e5a-9871-56bcd551c95b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f14e75cc-7aca-4254-aa73-fa5f155efa98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/386a1f06-3782-4059-8114-7c6854a8c252.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19aa32c1-28da-4de5-a321-e281dd4f8af9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/092a42ea-2ea1-44e5-8a71-9f3f1eb06814.jpg.780x439.jpg;,【交通出行】小区交通便利，出门500米即延安西路高架和中环线吴中路出入口，1公里内10号线水城路地铁站，西面距虹桥综合交通枢纽只有3公里左右，东面距徐家汇约4公里左右，北面就是古北国际社区；无论是公交、轨交还是自驾，都比较方便。【周边配套】有大型商超1699，高岛屋，星空广场等，看电影购物都很方便。【小区介绍】小区为公园式小区，绿植很多，居住舒适，古北社区，去轨道交通十号线水城路站也十分方便。
SH2395622065010122752,整租·光大花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a003b9e5-68f8-47bf-bb3d-bf8a1f4f4e4b.jpg.250x182.jpg,闵行,金虹桥,光大花园,146,3室2厅2卫,南,14000,双卫生间;,中楼层/14层,2020-02-18,,整租,需咨询,14000,0,需咨询,10号线(新江湾城-虹桥火车站)-1076m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/357fa218-d240-42fc-ad2f-840bd6ac7a8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a87c323-6bfd-4030-ba98-a9f2b684d5ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fe14575-dd07-45d6-8be3-5ad6cdd4773f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7e85ed2-b99e-44ff-9afc-eddda5f69508.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a003b9e5-68f8-47bf-bb3d-bf8a1f4f4e4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/525cba1c-ee9b-4ff0-9bcb-c21376c239c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00e4cb5d-456c-42f7-a926-a5269729beae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c27ce26-a44a-48cf-8f98-e63fd1d39601.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/929291dc-3abd-4af6-b4ee-c585a27f5197.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0638c13f-c238-4471-9238-0fe8e4529d29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68b16584-2b09-4a8e-9177-3949e4b04abf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c3d5f9f-46f3-46b6-87cc-f6f0ed1723ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34a0f9de-ea14-4bc8-97bd-3639cfa1466f.jpg.780x439.jpg;,【装修描述】精装修三房，业主保养的很好，超大的空间，每一寸的空间都给您足够的奢华与享受，超宽的视角，与超棒的采光，只要来看，这里就会属于您的家！【交通出行】距离十号线动物园站1公里（高德地图显示），距离71号快速公交762米，直达外滩。交通便利，不用担心堵车时的无奈。【小区介绍】小区坐落在一个静谧之地，不受着外界的纷扰和喧闹。小区内的几处竹林又显得格外的清雅与幽美，平淡的绿意彰显着几抹春色，住进此处，宛如住进仙境。
SH2380206689170767872,整租·流晶逸彩 5室2厅 南,https://image1.ljcdn.com/310000-inspection/6a79a08f-4352-4f15-9121-0414375e28ec.jpg.250x182.jpg,闵行,金虹桥,流晶逸彩,240,5室2厅2卫,南,19000,精装;双卫生间;随时看房;,低楼层/11层,2020-01-07,精装修,整租,需咨询,19000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c94a6358-4057-4e93-9147-2b1773e1f9f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94f67508-c26a-4d74-8ffe-70751e3f2b61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b52691f9-aa9d-4ff3-a3e8-7091ea767a51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6af85eb5-5bae-4b54-b8de-1b15743870c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa99d5cd-77bb-4891-94bd-bf6f2f4b4d9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cec8a848-7b36-427e-81b7-5061c3a7cfe6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a79a08f-4352-4f15-9121-0414375e28ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0738752e-be5a-49e8-979b-ccbc8c7dc9ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b6d7d17-3329-4624-9134-fa379be4bf9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d2848cb-40a0-4b51-99f1-9793853d19ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab1fc8d1-4791-4a2a-8ef8-cc2873cad4b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fc7a41b-00ce-429c-8562-89f01affd545.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a267c6d9-0e0c-498a-b548-aecb03f47991.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc7a7fbb-1aac-41d1-8eb8-ccad2ed252d5.jpg.780x439.jpg;,【户型介绍】精装大五房，满足一家人的需求，眼前一亮的，不再只是你的眼睛，甚至连你的内心都觉得无比的宽阔。居住在此等，任你心情尽情的翱翔，任你的梦想在此刻腾飞！满足你的一切！只要你来，这里就有你想要的！【装修描述】精品装修，温馨的色调，温暖的空间，简单而又不失内涵，简约而又富有家感。【交通出行】小区西门口即是804路公交站，华泾至龙柏畅通无遗，距71路无轨电车仅700米，直至外滩，600米处还有865/809/757，至田林，金汇，天山，龙华机场十分快捷，至10号线龙溪路1.2公里，往来虹桥商务区十分便利，自驾1.7公里上延安高架
SH2298483426489008128,整租·虹桥高尔夫别墅 4室2厅 南,https://image1.ljcdn.com/310000-inspection/05131ce4-b000-476d-b2d1-88f4da153d1d.jpg.250x182.jpg,闵行,金虹桥,虹桥高尔夫别墅,274,4室2厅4卫,南,36000,押一付一;,低楼层/2层,2020-02-24,,整租,月付,36000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/330ed49b-fbc8-41c5-9c68-b51770bf25ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80d8b7e5-b11d-4ad3-878c-7c723c8917e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a04c81bc-b479-4c32-92d5-693a463135e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db32b59d-caa4-4567-8642-9f6ebe1f49ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0b72157-cf14-411a-a880-21bad642ab5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05131ce4-b000-476d-b2d1-88f4da153d1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d69dd24d-bc3b-4200-8ccb-5ff29071afd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27a2377a-3f77-43ec-9e1d-25d613a4e4c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52078da8-e16b-4437-897a-f9ddee41737c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26dfa95a-b4d9-4dd8-b620-7b89a6ba7a98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dd55d40-9d31-4209-a185-4821856b7db3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15cdbd19-d157-42ec-b7e2-b07b8a52ccfb.jpg.780x439.jpg;,【房源亮点】本房位于虹桥高尔夫西区，不吵不闹，生活出行很方便，屋况很好，根据从您的心意布局规划【户型介绍】南北通透，地射阳光房，入户花园，3+1室，qu明户型，2+1厅，宽敞自由，超大储藏间、南北阳台，独立套卫，布局规整有序，格调不骄不躁【交通出行】1500米10号线龙溪路，2000米9号线漕河泾；800米71路；西门门口就是865，757，809， 东门驱车分分.钟上中环，走吴中路、入延安高架，至上海市中.心及周.边区域【周边配套】本社区出门便是城市超市、qu家超市、浦发银行、诸多儿童培训机构； 近老外街，有bred bket，星巴克等品质餐饮商家； 还有高尔夫球场供平时休闲放松会友之用。百米内多家便利店：罗森，qu家，喜士多等； 商超：分.钟至城市超市，九州生活广【小区介绍】古北西郊是上海传统富人聚集区域，近西郊宾馆，环境优美，配套完善，交通方便
SH2298490404250853376,整租·虹桥花苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/58b02eb0-deb8-4495-9a73-7b892d1bdb22.jpg.250x182.jpg,闵行,金虹桥,虹桥花苑,171,3室2厅2卫,南,21500,精装;双卫生间;,低楼层/16层,2020-02-19,精装修,整租,季付,21500,0,需咨询,10号线(新江湾城-航中路)，10号线(新江湾城-1022m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/58b02eb0-deb8-4495-9a73-7b892d1bdb22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f853ed3a-1ae5-4c48-803d-31d556572523.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fae3003a-01d9-4c9b-9131-bbb0548ddbfe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f0392d5-d6de-40c7-93aa-62fe0428b066.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2e21fcb-78d7-42e3-a726-17a3149348c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca7a6976-eb4d-48d3-9e53-46db3df00972.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3160aef2-9a6a-4f28-94c5-d8d622736c25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3262911-adc3-4851-be1a-6297ba368b9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17677dbd-f1fe-4c07-a86c-ab05d3c3a3be.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7d4b5295-9432-4c8d-83b7-e2137917de26.png.780x439.jpg;,【房源亮点】全明户型，南北通透，高采光通风一级棒，三室两卫，拥有自己的独立空间。此房为正南朝向居室，户型方正，布局紧凑，房屋干湿分离，功能区分明，高区采光良好。主卧朝向正南带飘窗，次卧朝向北。【交通出行】757（虹梅路华光路）光复西路大渡河路——莲花路地铁站 865（虹梅路华光路）龙州路上中西路站——徐泾东站 809（虹梅路华光路）龙华机场——绿苑路红松路 无轨71路【周边配套】综合商场：古北家乐福、爱琴海购物公园、万象城 医院：武警上海市总队医院、上海市闵行区中医医院 银行：中国银行、交通银行、中国工商银行、中国建设银行 菜市场：虹六菜市场，城市超市【小区介绍】虹桥花苑位于虹梅路3200弄，北与长宁区接壤，东与徐汇区接壤。共分四期开发，2001，2002，2003，2005，主力房型为三房两厅两卫，面积较大，结构类型多样。小区内部绿化高达40%以上，环境优美，闹中取静，人文气息浓厚
SH2373931299200040960,整租·华光公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ed8786c8-00dd-4583-85fe-2549491feae0.jpg.250x182.jpg,闵行,金虹桥,华光公寓,65,2室2厅2卫,南,13000,精装;双卫生间;,低楼层/6层,2020-02-19,精装修,整租,季付,13000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ed8786c8-00dd-4583-85fe-2549491feae0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be366723-5b7a-46d1-8823-e28e72f15199.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d42ab895-6787-4f5c-a558-61040b9e1246.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53d7b4f4-e6a0-4d8c-af3d-4ef265090458.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6303a10-36f2-447b-bced-aa4ec175ff95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42d710e0-45ae-481d-86d7-3c128db57011.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d959dc6-8fb9-4ec0-88a0-3c0a3b25e331.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcf3ca61-85a1-4752-bd10-6d42df81250e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c75bda6-ecdb-41a6-8714-6a64ec7fcb0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71b659b7-57e5-4db9-a5d6-e1bbd54f9bfa.jpg.780x439.jpg;,【房源亮点】精装，保养很好，小区环境好，给您一个温暖舒适的家 户型介绍 全明户型，南北通透，；空间宽敞，超大飘窗，。希望寻得有缘人来照料自己的房子【交通出行】71路快速公交直达外滩10号线龙溪路站直达豫园809，757等公交上通天山，下达田林。71路剑河路站，subway十号线龙溪路站，延安西路直达外滩 医院：武警医院，虹桥医院，西郊骨科医院，第六人民医院 银行：中国银行，中国工商银行。【周边配套】小区南门100米处即是虹六菜市场，200米处即是优品马特生鲜超市，世纪联华快捷超市，智地大厦生活广场，红春商务大厦，400米处即是城市超市，九州生活广场，吃喝玩乐一应俱全，独享老外街景区，高尔夫会馆，中、交、工、浦发银行尽在咫尺
SH2460641320935358464,整租·东方明珠小区 2室2厅 南,https://image1.ljcdn.com/110000-inspection/098f60ce-b343-40d6-9c0f-6923ad471657.jpg.250x182.jpg,闵行,金虹桥,东方明珠小区,76,2室2厅2卫,南,12500,新上;近地铁;精装;双卫生间;,低楼层/6层,2020-02-22,精装修,整租,季付,12500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1060m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/39e19953-7cfc-44fc-adeb-bbc0e2321876.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/098f60ce-b343-40d6-9c0f-6923ad471657.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9c30d8ee-f1fc-4c75-b267-1fbeb124b16d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/389e1622-68ac-4eea-b7d7-399a9ac28b66.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fad2465d-e489-49c0-9299-b4d357fbca62.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/66c8ffda-dd4c-4e04-9a16-fa8a2262d285.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3dfa0145-73ac-4754-8949-46f122403e7c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f833a595-4163-4ffe-a32d-30b3170a9416.jpg.780x439.jpg;,
SH2322977201831813120,整租·翡翠名都 3室2厅 南,https://image1.ljcdn.com/310000-inspection/17a44508-6c3d-4199-9511-75ecdd03680b.jpg.250x182.jpg,闵行,金虹桥,翡翠名都,171,3室2厅2卫,南,30000,近地铁;精装;押一付一;双卫生间;,中楼层/28层,2020-02-19,精装修,整租,月付,30000,0,需咨询,10号线(新江湾城-航中路)，10号线(新江湾城-406m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/642f45de-78c4-4c00-adac-3f0d9057bf6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da680cd0-fade-496c-974d-13eef2d4afa4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be402b1b-a520-4a45-91b9-2bc1dcd58f56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9eedf8bd-62d5-4f6b-830e-28ac74d93797.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dff663a2-132d-47af-a56b-55bdd4dbccd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4203fc2-45fa-4d06-babc-f2e007f9f975.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17a44508-6c3d-4199-9511-75ecdd03680b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7c4210c-6c95-408b-87ab-4795adf6d59e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac6eee56-ed40-425f-8381-2a7a55f82c1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b29cb7fe-f557-4715-8834-69eabc8dc0e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d845a12-d26e-41b0-aff9-8ccb21409d22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f1fb3e8-1d29-4e03-afe0-ac877da2cde3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8da38043-1a95-4a0b-8759-685640ab86dc.jpg.780x439.jpg;,【交通出行】小区出门100米就是149路公交，毗.邻古北壹号，无论是轨交还是自驾出行都比较便捷【周边配套】距1699商场300米，走路约3分左右；且步行街上各大中外银行，步行基本可以满足任何生活需求【小区介绍】小区自带会所，泳池，健身房等，小区内有超市，韩国餐厅，美容院等基本配套
SH2401936674256068608,整租·名都城(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/6dc14cd3-04a2-41ca-93ce-f27c8cce0b9f.jpg.250x182.jpg,闵行,金虹桥,名都城(公寓),108,2室2厅1卫,南,15000,精装;押一付一;,中楼层/18层,2020-02-19,精装修,整租,月付,15000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1073m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/48f88004-b3ec-4d6d-9b1c-148465a2eaa1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b497a0b-63f7-4ea6-8b04-b280df286ffa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2522d9ac-ab6d-4159-b81d-7738637ad9b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ec5c27f-b63f-48e3-bbeb-4b3ba2ff423c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6dc14cd3-04a2-41ca-93ce-f27c8cce0b9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76db41e9-609b-4cc0-8fb1-822249b29a0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/706aad94-7e73-4fed-b4fe-a3b690fadc56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a8a4ae5-4e40-49c7-90da-ec4ca656c288.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5da18cae-3a96-4a6a-bf9f-7bb9808ea618.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07c8ee5b-945f-457b-9717-d33696422727.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/9c939547-9dd1-48b5-b796-bcceaa69c0d5.png.780x439.jpg;,【房源亮点】房子为精装房，装修质量高，全屋地暖，家具家电配套齐全，起租即可拎包入住。【交通出行】小区交通便利，出门500米即延安西路高架和中环线吴中路出入口，1公里内10号线水城路地铁站，西面距虹桥综合交通枢纽只有3公里左右，东面距徐家汇约4公里左右，北面就是古北国际社区；无论是公交、轨交还是自驾，都比较方便。【周边配套】古北家乐福、高岛屋、1699广场、森晟世洋国际广场等，步行街上八大银行及外资银行一应俱全，居民办理各类银行业务都比较方便，小区西边600米左右就是武警上海市总队医院。【小区介绍】小区位于闵行区金虹桥板块，该板块地理位置优越，接壤徐汇和长宁；小区由仲盛集团打造，物业是仲源物业管理有限公司，小区共29栋楼，总高为8-9-14-15-18层，小区自带会所、露天泳池、健身房、网球场等。
SH2315944711015104512,整租·名都古北 2室2厅 南,https://image1.ljcdn.com/310000-inspection/38b28e31-48ed-4473-8bc5-d7e23e2875bd.jpg.250x182.jpg,闵行,金虹桥,名都古北,125,2室2厅3卫,南,16000,精装;押一付一;,高楼层/20层,2020-02-22,精装修,整租,月付,16000,0,需咨询,,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/140db522-ca3b-4a12-b826-78d5d6acae02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84ee75d6-ee51-48df-9fed-f2c185595e78.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38b28e31-48ed-4473-8bc5-d7e23e2875bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e3a721b-7c88-4828-bcba-e8fc67d4259b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac8d5fd0-1f43-46b6-b92e-5613e4ea6f19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/999efa4e-23c3-4e7f-b4c7-83505206622d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0847d4a7-b37a-4844-9e40-6c42a0c89b28.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-abaef3aa-67da-43df-8b60-b5aa769f9e4b.png.780x439.jpg;,【交通出行】小区出门就有69路公交车。10号线水城路地铁站，出门就可上中环，延安高架【周边配套】商场：古北1699广场，希尔顿酒店，家乐福超市教育：金虹桥幼儿园古北分园银行：中国银行、交通、农业、建设【小区介绍】小区2006年竣工，是名都城的二期，房屋刷卡入住，大堂配有管家，保证住户安全 小区有室内恒温游泳池，免费健身房，超市等设施， 小区一街之隔的古北1699广场内有星巴克，电影院，多重餐饮。
